time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
64.304,LANDING_REGION_SCAN,3.4798,-0.9319,0.297,3.23,3.32,-0.27,-0.0,0.0491,-0.2403,0.0059,,0.088,,,,3.5,-1.0,,
64.35,LANDING_REGION_SCAN,3.4805,-0.9422,0.296,3.45,2.63,-0.25,-0.0,0.0488,-0.2606,0.0114,,0.083,,,,3.5,-1.0,,
64.375,LANDING_REGION_SCAN,3.4807,-0.9533,0.298,3.72,1.69,-0.11,-0.0,0.046,-0.2752,0.0048,,0.083,,,,3.5,-1.0,,
64.436,LANDING_REGION_SCAN,3.4818,-0.9662,0.296,3.94,0.96,0.14,-0.0,0.0438,-0.2846,0.0069,,0.086,,,,3.5,-1.0,,
64.521,LANDING_REGION_SCAN,3.4821,-0.9765,0.294,4.09,0.1,0.18,-0.0,0.0387,-0.2788,-0.0031,,0.086,,,,3.5,-1.0,,
64.619,SCAN_HIGH,3.4824,-0.9869,0.297,4.26,-0.6,0.32,-0.0,0.0326,-0.2677,-0.0046,,0.091,,,,,,,
64.688,SCAN_HIGH,3.4815,-0.9973,0.295,4.38,-1.5,0.15,-0.0,0.0243,-0.2523,0.0012,,0.091,,2.689,,,,,
64.696,SCAN_HIGH,3.4805,-1.0075,0.298,4.51,-2.08,0.17,-0.0,0.0165,-0.2317,-0.002,,,,2.689,,,,,
64.764,SCAN_HIGH,3.4805,-1.0156,0.299,4.58,-2.19,-0.1,-0.0,0.013,-0.205,0.0042,,,,2.709,,,,,
64.824,SCAN_HIGH,3.4793,-1.0218,0.299,4.67,-2.96,0.16,-0.0,0.0074,-0.1731,0.008,,,,2.709,,,,,
64.899,SCAN_HIGH,3.4783,-1.0275,0.299,4.7,-3.0,0.13,15.0,0.0007,-0.1404,0.0079,,,,2.682,,,,,
64.925,SCAN_HIGH,3.4773,-1.034,0.296,4.85,-3.07,0.17,15.0,-0.0048,-0.1141,0.0049,,1.344,,2.682,,,,,
64.973,SCAN_HIGH,3.4758,-1.0371,0.297,5.1,-2.8,0.02,15.0,-0.0109,-0.0815,-0.0018,,1.344,,2.694,,,,,
64.991,SCAN_HIGH,3.4746,-1.0375,0.294,5.48,-2.65,-0.11,15.0,-0.0139,-0.0498,-0.0014,,1.394,,2.694,,,,,
65.01,SCAN_HIGH,3.4724,-1.0359,0.295,5.88,-2.38,-0.19,15.0,-0.0186,-0.0166,-0.006,,1.394,,2.698,,,,,
65.08,SCAN_HIGH,3.4725,-1.0309,0.295,6.39,-2.07,-0.41,15.0,-0.016,0.0144,0.0006,,1.401,,2.698,,,,,
65.1,SCAN_HIGH,3.472,-1.0259,0.293,7.01,-1.64,-0.41,15.0,-0.014,0.04,0.0026,,1.401,,2.726,,,,,
65.137,SCAN_HIGH,3.4712,-1.0195,0.292,7.65,-1.22,-0.49,15.0,-0.0122,0.0628,-0.0011,,1.419,,2.726,,,,,
65.174,SCAN_HIGH,3.4719,-1.0115,0.294,8.42,-0.79,-0.47,15.0,-0.0064,0.0816,0.0007,,1.419,,2.757,,,,,
65.302,SCAN_HIGH,3.4714,-1.0058,0.298,9.06,-0.41,-0.54,15.0,-0.0035,0.0933,0.0086,,1.427,,2.757,,,,,
65.34,SCAN_HIGH,3.473,-0.9976,0.295,9.85,-0.08,-0.45,15.0,0.0045,0.102,0.0171,,1.427,,2.8,,,,,
65.39,SCAN_HIGH,3.4746,-0.9908,0.297,10.61,0.36,-0.37,15.0,0.0111,0.1036,0.0072,,,,2.8,,,,,
65.442,SCAN_HIGH,3.4763,-0.9839,0.297,11.38,0.51,-0.19,15.0,0.0166,0.1034,0.0129,,,,,,,,,
65.484,SCAN_HIGH,3.4776,-0.9775,0.295,12.14,0.71,0.02,15.0,0.0193,0.1011,0.0126,,0.053,,,,,,,
65.519,SCAN_HIGH,3.4801,-0.9694,0.299,12.95,0.99,0.1,15.0,0.0237,0.1001,0.0059,,0.053,,,,,,,
65.547,SCAN_HIGH,3.4818,-0.9645,0.304,13.73,1.41,0.4,15.0,0.0252,0.089,0.0177,,0.068,,,,,,,
65.59,SCAN_HIGH,3.4839,-0.9601,0.301,14.48,1.59,0.75,15.0,0.0259,0.0752,0.0211,,0.068,,,,,,,
65.659,SCAN_HIGH,3.4875,-0.9552,0.3,15.21,1.76,0.96,15.0,0.0283,0.0622,0.0075,,0.082,,,,,,,
65.688,SCAN_HIGH,3.4888,-0.9523,0.302,16.03,1.81,1.1,15.0,0.0237,0.0448,0.0065,,0.082,,,,,,,
65.766,SCAN_HIGH,3.492,-0.9504,0.299,16.88,1.97,1.29,15.0,0.0236,0.0259,0.0111,,0.088,,,,,,,
65.799,SCAN_HIGH,3.4945,-0.9479,0.302,17.76,1.89,1.32,15.0,0.0215,0.0102,-0.001,,0.088,0.323,,,,,,
65.82,SCAN_HIGH,3.4958,-0.9473,0.301,18.62,1.77,1.44,15.0,0.0158,-0.0077,0.0066,,0.096,0.323,,,,,,
65.885,SCAN_HIGH,3.4964,-0.9485,0.303,19.47,1.41,1.47,15.0,0.0081,-0.0258,0.0012,,0.096,0.299,,,,,,
65.962,SCAN_HIGH,3.4976,-0.9493,0.301,20.34,1.25,1.36,15.0,0.003,-0.0385,0.0028,,0.1,0.299,,,,,,
66.005,SCAN_HIGH,3.4995,-0.954,0.301,21.13,1.04,1.26,15.0,0.0009,-0.056,-0.0024,,0.1,0.287,2.901,,,,,
66.083,SCAN_HIGH,3.4969,-0.9576,0.301,21.96,0.92,1.14,15.0,-0.0116,-0.0699,0.002,3.145,0.119,0.287,2.901,,,,,
66.133,SCAN_HIGH,3.4971,-0.9608,0.303,22.77,0.56,1.05,15.0,-0.0158,-0.0778,0.0027,3.145,0.119,0.265,,,,,,
66.256,SCAN_HIGH,3.4931,-0.964,0.303,23.6,0.17,0.81,15.0,-0.0294,-0.0827,0.0041,,,0.265,,,,,,
66.287,SCAN_HIGH,3.4921,-0.9645,0.306,24.43,-0.11,0.41,15.0,-0.0326,-0.0768,0.0021,,,0.25,,,,,,
66.344,SCAN_HIGH,3.4904,-0.9656,0.303,25.29,-0.36,0.15,15.0,-0.0355,-0.0699,0.0084,,1.541,0.25,,,,,,
66.407,SCAN_HIGH,3.4874,-0.968,0.304,26.19,-0.31,-0.04,15.0,-0.0403,-0.0656,-0.0013,,1.541,0.231,,,,,,
66.421,SCAN_HIGH,3.4858,-0.9698,0.3,27.16,-0.26,-0.13,15.0,-0.0397,-0.0598,0.0019,,1.57,0.231,,,,,,
66.486,SCAN_HIGH,3.4833,-0.9707,0.301,28.11,-0.26,-0.46,15.0,-0.0396,-0.0522,-0.0052,,1.57,0.216,,,,,,
66.516,SCAN_HIGH,3.4819,-0.969,0.303,28.99,-0.17,-0.69,15.0,-0.0349,-0.039,0.0015,,1.585,0.216,,,,,,
66.53,SCAN_HIGH,3.4833,-0.9681,0.301,29.85,0.05,-0.77,15.0,-0.0226,-0.0296,0.0086,,1.585,0.199,,,,,,
66.535,SCAN_HIGH,3.4821,-0.9626,0.302,30.78,0.58,-0.65,15.0,-0.0161,-0.0142,0.0071,,1.603,0.199,,,,,,
66.57,SCAN_HIGH,3.4835,-0.9603,0.299,31.81,0.54,-0.38,15.0,-0.0055,-0.0099,0.0053,,1.603,0.187,,,,,,
66.686,SCAN_HIGH,3.4879,-0.9567,0.303,32.79,0.62,-0.29,15.0,0.0099,-0.0039,-0.0003,,1.623,0.187,,,,,,
66.694,SCAN_HIGH,3.4911,-0.9541,0.301,33.79,0.51,0.1,15.0,0.0188,-0.0015,0.0098,,1.623,0.188,,,,,,
66.769,SCAN_HIGH,3.4943,-0.9515,0.304,34.78,0.65,0.2,15.0,0.0251,-0.0003,0.0047,,1.659,0.188,,,,,,
66.837,SCAN_HIGH,3.4977,-0.9485,0.305,35.78,0.75,0.43,15.0,0.0313,-0.0001,0.0103,,1.659,0.183,,,,,,
66.901,SCAN_HIGH,3.501,-0.9453,0.306,36.86,0.91,0.78,15.0,0.035,-0.0017,0.014,,1.697,0.183,,,,,,
66.949,SCAN_HIGH,3.5054,-0.9438,0.306,37.81,0.84,1.0,15.0,0.0394,-0.0086,0.0144,,1.697,0.182,,,,,,
66.986,SCAN_HIGH,3.5096,-0.9416,0.31,38.65,0.74,1.24,15.0,0.041,-0.0132,0.0128,,1.74,0.182,,,,,,
67.037,SCAN_HIGH,3.5139,-0.9411,0.305,39.41,0.66,1.45,15.0,0.041,-0.022,0.0186,,1.74,0.181,,,,,,
67.095,SCAN_HIGH,3.5165,-0.9407,0.307,40.15,0.53,1.4,15.0,0.0363,-0.0299,0.0038,,1.784,0.181,,,,,,
67.145,SCAN_HIGH,3.5215,-0.9408,0.309,40.81,0.36,1.57,15.0,0.0363,-0.0376,0.0083,,1.784,0.183,,,,,,
67.158,SCAN_HIGH,3.526,-0.9421,0.308,41.52,-0.05,1.59,15.0,0.0334,-0.0451,0.0086,,1.862,0.183,,,,,,
67.25,SCAN_HIGH,3.5296,-0.9432,0.309,42.18,-0.08,1.76,15.0,0.0271,-0.0512,0.0064,,1.862,0.19,,,,,,
67.275,SCAN_HIGH,3.5327,-0.9431,0.31,42.79,-0.22,1.72,15.0,0.0194,-0.0543,0.0037,,,0.19,,,,,,
67.286,SCAN_HIGH,3.5335,-0.9447,0.307,43.44,-0.04,1.55,15.0,0.0089,-0.0603,0.0071,,,0.19,,,,,,
67.354,SCAN_HIGH,3.5359,-0.946,0.31,44.13,0.09,1.62,15.0,0.0035,-0.0659,-0.0021,,,0.19,,,,,,
67.426,SCAN_HIGH,3.5374,-0.9446,0.308,44.68,0.18,1.47,15.0,-0.0009,-0.0667,0.0071,,,0.187,,,,,,
67.478,SCAN_HIGH,3.5411,-0.948,0.307,45.19,0.13,1.52,15.0,-0.0009,-0.0755,0.0017,,2.201,0.187,,,,,,
67.484,SCAN_HIGH,3.5435,-0.9532,0.307,45.57,0.01,1.39,15.0,-0.0028,-0.0873,-0.0018,,2.201,0.186,,,,,,
67.557,SCAN_HIGH,3.546,-0.9559,0.309,45.88,-0.25,1.31,15.0,-0.006,-0.0908,0.0053,,,0.186,,,,,,
67.63,SCAN_HIGH,3.548,-0.9575,0.308,46.18,-0.56,1.12,15.0,-0.0102,-0.0895,0.0052,,,0.191,,,,,,
67.734,SCAN_HIGH,3.5502,-0.9593,0.31,46.56,-0.88,0.96,15.0,-0.0147,-0.0854,-0.0014,,,0.191,,,,,,
67.795,SCAN_HIGH,3.5493,-0.9636,0.309,46.86,-0.68,0.93,15.0,-0.0252,-0.0867,0.0051,,,0.189,,,,,,
67.814,SCAN_HIGH,3.549,-0.9673,0.31,47.15,-0.67,0.96,15.0,-0.0323,-0.0871,0.0013,,,0.189,,,,,,
67.859,SCAN_HIGH,3.5484,-0.9694,0.309,47.51,-0.41,0.78,15.0,-0.0387,-0.0852,0.0059,,,0.188,,,,,,
67.913,SCAN_HIGH,3.5479,-0.9682,0.308,47.71,-0.25,0.2,15.0,-0.0397,-0.0758,0.0013,,,0.188,,,,,,
67.928,SCAN_HIGH,3.5481,-0.9677,0.307,47.93,-0.18,0.14,15.0,-0.0375,-0.0678,-0.001,,,0.19,,,,,,
67.972,SCAN_HIGH,3.5502,-0.9664,0.31,48.27,-0.57,0.1,15.0,-0.0323,-0.0576,-0.0109,,,0.19,,,,,,
68.015,SCAN_HIGH,3.5529,-0.9644,0.308,48.63,-0.55,0.16,15.0,-0.028,-0.0461,-0.0025,,,0.188,,,,,,
68.036,SCAN_HIGH,3.5553,-0.9601,0.307,49.21,-0.62,0.24,15.0,-0.0253,-0.0325,-0.009,,,0.188,,,,,,
68.103,SCAN_HIGH,3.5616,-0.9508,0.305,49.92,-0.63,0.4,15.0,-0.0165,-0.0119,-0.0093,,,0.187,,,,,,
68.143,SCAN_HIGH,3.5628,-0.9445,0.305,50.54,-0.64,0.51,15.0,-0.0193,0.0008,-0.0161,,,0.187,,,,,,
68.169,SCAN_HIGH,3.5678,-0.9393,0.307,51.14,-0.74,0.95,15.0,-0.0163,0.0086,-0.0146,,,0.188,,,,,,
68.234,SCAN_HIGH,3.5689,-0.9352,0.307,51.85,-0.3,0.92,15.0,-0.0209,0.0112,0.002,,,0.188,,,,,,
68.305,SCAN_HIGH,3.5694,-0.9302,0.306,52.49,-0.09,1.22,15.0,-0.0242,0.0125,-0.0086,,,0.191,,,,,,
68.337,SCAN_HIGH,3.5702,-0.9246,0.306,53.11,-0.25,1.78,15.0,-0.0294,0.0123,-0.0132,,1.512,0.191,,,,,,
68.402,SCAN_HIGH,3.5707,-0.9196,0.305,53.7,-0.11,2.17,15.0,-0.0364,0.0078,-0.0155,,1.512,0.185,,,,,,
68.443,SCAN_HIGH,3.5699,-0.9163,0.302,54.46,0.2,2.53,15.0,-0.0458,-0.003,-0.0199,,,0.185,,,,,,
68.563,SCAN_HIGH,3.5681,-0.9149,0.302,55.33,0.14,2.23,15.0,-0.0547,-0.0166,-0.0334,,,0.182,,,,,,
68.614,SCAN_HIGH,3.5642,-0.9124,0.301,56.17,0.55,2.23,15.0,-0.0649,-0.0283,-0.0249,,1.486,0.182,,,,,,
68.655,SCAN_HIGH,3.5623,-0.9147,0.298,57.0,0.35,2.06,15.0,-0.0689,-0.0464,-0.0265,,1.486,0.17,,,,,,
68.685,SCAN_HIGH,3.5612,-0.9123,0.298,58.1,0.65,1.82,15.0,-0.0688,-0.0538,-0.0209,,1.467,0.17,,,,,,
68.777,SCAN_HIGH,3.5576,-0.9141,0.294,59.3,0.28,1.64,15.0,-0.0729,-0.0654,-0.0222,,1.467,0.16,,,,,,
68.79,SCAN_HIGH,3.5566,-0.9213,0.291,60.75,0.21,1.55,15.0,-0.0722,-0.0862,-0.0237,,1.46,0.16,,,,,,
68.882,SCAN_HIGH,3.5545,-0.9241,0.293,62.15,0.41,1.42,15.0,-0.0721,-0.0949,-0.012,,1.46,0.151,,,,,,
68.898,SCAN_HIGH,3.5493,-0.9298,0.291,63.52,0.46,1.56,15.0,-0.0781,-0.1106,0.0002,,1.448,0.151,,,,,,
68.979,SCAN_HIGH,3.5503,-0.9326,0.295,64.91,0.23,1.38,15.0,-0.0702,-0.1163,0.0017,,1.448,0.138,,,,,,
68.999,SCAN_HIGH,3.5511,-0.937,0.293,66.24,0.36,1.11,15.0,-0.0623,-0.1228,0.0184,,1.461,0.138,,,,,,
69.016,SCAN_HIGH,3.5509,-0.9411,0.295,67.71,-0.04,0.89,15.0,-0.0583,-0.1263,0.008,,1.461,0.145,,,,,,
69.022,SCAN_HIGH,3.5505,-0.9452,0.298,69.19,-0.38,0.41,15.0,-0.0567,-0.1243,0.0177,,1.54,0.145,,,,,,
69.088,SCAN_HIGH,3.5494,-0.9506,0.299,70.65,0.1,-0.05,15.0,-0.0536,-0.1231,0.0318,,1.54,0.136,,,,,,
69.158,SCAN_HIGH,3.55,-0.9532,0.301,72.03,-0.11,0.04,15.0,-0.046,-0.1152,0.0169,,1.686,0.136,,,,,,
69.196,SCAN_HIGH,3.5494,-0.9567,0.296,73.09,-0.15,-0.05,15.0,-0.0434,-0.1096,0.0171,,1.686,0.135,,,,,,
69.265,SCAN_HIGH,3.5501,-0.9614,0.294,74.0,-0.51,-0.06,15.0,-0.0396,-0.1073,-0.0028,,1.818,0.135,,,,,,
69.363,SCAN_HIGH,3.5506,-0.9652,0.298,74.77,-0.75,-0.15,15.0,-0.0392,-0.1016,-0.0021,,1.818,0.127,,,,,,
69.442,SCAN_HIGH,3.5508,-0.9691,0.299,75.48,-0.83,-0.32,15.0,-0.0399,-0.0956,0.0053,,,0.127,,,,,,
69.461,SCAN_HIGH,3.552,-0.972,0.299,76.15,-0.87,-0.36,15.0,-0.0388,-0.0878,-0.0,,,0.125,,,,,,
69.509,SCAN_HIGH,3.5513,-0.9766,0.301,76.66,-0.74,-0.44,15.0,-0.0412,-0.0842,-0.0021,,2.151,0.125,,,,,,
69.522,SCAN_HIGH,3.5502,-0.9807,0.3,77.08,-0.94,-0.53,15.0,-0.0449,-0.0789,0.0013,,2.151,0.121,,,,,,
69.589,SCAN_HIGH,3.5487,-0.9832,0.299,77.31,-0.85,-0.67,15.0,-0.0492,-0.069,-0.0031,,2.169,0.121,,,,,,
69.629,SCAN_HIGH,3.5472,-0.9838,0.299,77.43,-0.75,-0.4,15.0,-0.0526,-0.0572,-0.0054,,2.169,0.12,,,,,,
69.71,SCAN_HIGH,3.5452,-0.9829,0.296,77.47,-0.73,0.09,15.0,-0.0567,-0.0468,-0.0023,,2.142,0.12,,,,,,
69.75,SCAN_HIGH,3.5426,-0.9831,0.3,77.59,-0.77,0.2,15.0,-0.0626,-0.0421,-0.0073,,2.142,0.118,,,,,,
69.776,SCAN_HIGH,3.5423,-0.9803,0.298,77.88,-0.43,0.49,15.0,-0.0615,-0.0343,0.0063,,2.128,0.118,,,,,,
69.836,SCAN_HIGH,3.5405,-0.9786,0.296,78.27,-0.36,0.28,15.0,-0.0624,-0.0294,-0.001,,2.128,0.113,,,,,,
69.872,SCAN_HIGH,3.5382,-0.9774,0.299,78.76,-0.09,0.14,15.0,-0.0624,-0.0248,-0.0022,,,0.113,,,,,,
69.886,SCAN_HIGH,3.534,-0.9767,0.298,79.4,0.07,0.06,15.0,-0.0648,-0.0209,0.0055,,,0.107,,,,,,
69.966,SCAN_HIGH,3.5288,-0.9764,0.299,80.22,-0.08,-0.08,15.0,-0.0693,-0.0164,-0.0039,,2.3,0.107,,,,,,
69.991,SCAN_HIGH,3.5255,-0.9746,0.298,81.11,0.02,0.19,15.0,-0.0694,-0.0108,-0.0003,,2.3,0.098,,,,,,
70.054,SCAN_HIGH,3.5234,-0.9725,0.3,82.06,-0.04,0.34,15.0,-0.0665,-0.0075,-0.0061,,2.312,0.098,,,,,,
70.097,SCAN_HIGH,3.5178,-0.9712,0.295,83.07,0.07,0.61,15.0,-0.072,-0.0068,0.0011,,2.312,0.091,,,,,,
70.171,SCAN_HIGH,3.515,-0.97,0.297,84.22,0.4,1.12,15.0,-0.0689,-0.0111,-0.006,,2.371,0.091,,,,,,
70.25,SCAN_HIGH,3.5105,-0.9679,0.296,85.21,0.54,1.33,15.0,-0.0678,-0.0155,0.0037,,2.371,0.087,,,,,,
70.34,SCAN_HIGH,3.5047,-0.9682,0.298,86.06,0.66,1.39,15.0,-0.0693,-0.0255,-0.0054,,2.398,0.087,,,,,,
70.378,SCAN_HIGH,3.4999,-0.9685,0.3,86.83,0.62,1.45,15.0,-0.0681,-0.035,-0.0036,,2.398,0.08,,,,,,
70.409,SCAN_HIGH,3.4954,-0.9693,0.297,87.57,0.67,1.16,15.0,-0.0655,-0.043,-0.002,,2.396,0.08,,,,,,
70.49,SCAN_HIGH,3.4926,-0.9704,0.297,88.41,0.78,1.16,15.0,-0.0584,-0.05,-0.0112,,2.396,0.08,,,,,,
70.526,SCAN_HIGH,3.4901,-0.9743,0.295,89.17,0.53,0.7,15.0,-0.0523,-0.0612,-0.0104,,2.419,0.08,,,,,,
70.576,SCAN_HIGH,3.4894,-0.9771,0.297,89.99,0.18,0.24,15.0,-0.0452,-0.0639,-0.0142,,2.419,0.07,,,,,,
70.655,SCAN_HIGH,3.4859,-0.9784,0.293,90.77,0.07,-0.09,15.0,-0.047,-0.0594,-0.0082,,2.444,0.07,,,,,,
70.674,SCAN_HIGH,3.4824,-0.9805,0.291,91.55,-0.02,-0.29,15.0,-0.0496,-0.0552,-0.0167,,2.444,0.07,,,,,,
70.707,SCAN_HIGH,3.4786,-0.9805,0.292,92.23,0.18,-0.21,15.0,-0.0519,-0.046,-0.0102,,2.535,0.07,,,,,,
70.764,SCAN_HIGH,3.4759,-0.9798,0.295,92.85,0.37,-0.04,15.0,-0.0495,-0.0373,-0.0032,,2.535,0.063,,,,,,
70.779,SCAN_HIGH,3.4722,-0.9802,0.292,93.49,0.56,0.15,15.0,-0.0482,-0.0337,0.0078,,2.594,0.063,,,,,,
70.79,SCAN_HIGH,3.4701,-0.9788,0.295,94.14,0.66,0.21,15.0,-0.0419,-0.0277,0.0015,,2.594,0.064,,,,,,
70.862,SCAN_HIGH,3.4652,-0.9763,0.296,94.77,0.75,0.21,15.0,-0.0417,-0.0182,0.0111,,2.702,0.064,,,,,,
70.906,SCAN_HIGH,3.4636,-0.9754,0.293,95.49,0.84,0.5,15.0,-0.0339,-0.0164,0.0097,,2.702,0.058,,,,,,
70.983,SCAN_HIGH,3.4603,-0.9747,0.293,96.17,1.03,0.57,15.0,-0.0287,-0.0163,0.0025,,2.76,0.058,,,,,,
70.987,SCAN_HIGH,3.4591,-0.9726,0.294,96.8,0.99,0.63,15.0,-0.0191,-0.0125,0.0045,,2.76,0.059,,,,,,
71.068,SCAN_HIGH,3.4563,-0.9708,0.295,97.55,1.01,0.65,15.0,-0.0137,-0.0107,0.0043,,2.756,0.059,,,,,,
71.134,SCAN_HIGH,3.4558,-0.9714,0.293,98.32,0.9,0.54,15.0,-0.0052,-0.0145,0.0062,,2.756,0.053,,,,,,
71.227,SCAN_HIGH,3.4554,-0.9735,0.295,99.18,0.83,0.57,15.0,0.0021,-0.0215,0.0003,0.323,2.784,0.053,,,,,,
71.251,SCAN_HIGH,3.4569,-0.9724,0.297,100.07,0.55,0.28,15.0,0.0113,-0.0186,0.0086,0.323,2.784,0.053,,,,,,
71.269,SCAN_HIGH,3.4582,-0.9745,0.299,101.04,0.42,0.18,15.0,0.0168,-0.0224,0.0147,0.294,2.828,0.053,,,,,,
71.36,SCAN_HIGH,3.461,-0.9746,0.297,102.02,0.31,0.22,15.0,0.0244,-0.0208,0.0161,0.294,2.828,0.052,,,,,,
71.39,SCAN_HIGH,3.4587,-0.976,0.298,102.97,0.16,0.09,15.0,0.019,-0.0226,0.0059,0.266,2.839,0.052,,,,,,
71.437,SCAN_HIGH,3.4579,-0.9752,0.297,103.21,0.31,0.14,15.0,0.0183,-0.0182,0.0079,0.266,2.839,0.051,,,,,,
71.531,SCAN_HIGH,3.4643,-0.9718,0.299,103.85,0.06,0.03,15.0,0.0313,-0.0087,0.0027,0.256,2.868,0.051,,,,,,
71.553,SCAN_HIGH,3.4644,-0.9721,0.296,104.43,0.19,0.02,15.0,0.0291,-0.0083,0.0071,0.256,2.868,0.051,,,,,,
71.598,SCAN_HIGH,3.4634,-0.9693,0.298,104.9,0.11,0.13,15.0,0.0254,-0.0012,-0.0031,0.245,2.876,0.051,,,,,,
71.65,SCAN_HIGH,3.4637,-0.9676,0.299,105.42,0.1,0.25,15.0,0.0247,0.0013,0.0025,0.245,2.876,0.055,,,,,,
71.669,SCAN_HIGH,3.4641,-0.9662,0.299,105.94,0.17,0.38,15.0,0.0249,0.002,0.0059,0.242,2.884,0.055,,,,,,
71.675,SCAN_HIGH,3.4645,-0.9632,0.298,106.46,0.03,0.54,15.0,0.0248,0.0048,0.0064,0.242,2.884,0.048,,,,,,
71.746,SCAN_HIGH,3.4663,-0.9627,0.3,106.98,0.03,0.55,15.0,0.0274,0.001,-0.0002,0.228,2.905,0.048,,,,,,
71.835,SCAN_HIGH,3.4666,-0.9605,0.299,107.42,0.04,0.57,15.0,0.0268,0.0013,0.0039,0.228,2.905,0.059,,,,,,
71.853,SCAN_HIGH,3.468,-0.9605,0.296,107.91,0.03,0.64,15.0,0.0288,-0.0037,-0.0018,0.224,,0.059,,,,,,
71.923,SCAN_HIGH,3.4692,-0.962,0.297,108.5,-0.02,0.66,15.0,0.0301,-0.0111,-0.0101,0.224,,0.048,,,,,,
71.964,SCAN_HIGH,3.4669,-0.9601,0.299,109.14,-0.17,0.69,15.0,0.0234,-0.012,-0.0027,0.214,2.914,0.048,,,,,,
72.097,SCAN_HIGH,3.4632,-0.9583,0.298,109.75,-0.11,0.62,15.0,0.0138,-0.0128,-0.0004,0.214,2.914,,,,,,,
72.14,SCAN_HIGH,3.4645,-0.9585,0.299,110.34,-0.03,0.67,15.0,0.0167,-0.0168,0.0001,0.205,2.935,,,,,,,
72.179,SCAN_HIGH,3.4636,-0.9589,0.299,111.02,-0.1,0.74,15.0,0.0147,-0.0219,0.0015,0.205,2.935,0.059,,,,,,
72.197,SCAN_HIGH,3.465,-0.9614,0.296,111.73,0.05,0.64,15.0,0.0178,-0.0296,0.0009,0.195,,0.059,,,,,,
72.292,SCAN_HIGH,3.4636,-0.9612,0.299,112.5,0.02,0.72,15.0,0.0159,-0.0317,-0.0024,0.195,,0.074,,,,,,
72.307,SCAN_HIGH,3.4636,-0.9634,0.298,113.32,0.11,0.77,15.0,0.0173,-0.0386,0.0055,0.19,,0.074,,,,,,
72.323,SCAN_HIGH,3.4638,-0.9643,0.3,114.14,0.15,0.92,15.0,0.02,-0.0427,0.0009,0.19,,0.095,,,,,,
72.385,SCAN_HIGH,3.468,-0.9642,0.301,114.95,0.15,0.92,15.0,0.0303,-0.0444,0.0087,0.177,,0.095,,,,,,
72.416,SCAN_HIGH,3.4639,-0.964,0.299,115.77,0.06,0.87,15.0,0.0231,-0.0465,0.0065,0.177,,,,,,,,
72.436,SCAN_HIGH,3.479,-0.9726,0.299,116.57,0.32,0.92,15.0,0.0552,-0.0632,0.0014,0.166,,,,,,,,
72.518,SCAN_HIGH,3.479,-0.9735,0.297,117.34,0.27,0.56,15.0,0.0546,-0.0635,0.0011,0.166,,1.527,,,,,,
72.555,SCAN_HIGH,3.4802,-0.9795,0.3,118.1,0.17,0.24,15.0,0.0545,-0.071,-0.0071,0.153,,1.527,,,,,,
72.574,SCAN_HIGH,3.4814,-0.9818,0.299,118.81,0.14,0.01,15.0,0.0529,-0.0688,0.0013,0.153,,1.541,,,,,,
72.65,SCAN_HIGH,3.4819,-0.9847,0.3,119.44,0.12,-0.07,15.0,0.0493,-0.0672,0.0001,0.145,,1.541,,,,,,
72.718,SCAN_HIGH,3.4829,-0.9883,0.3,120.07,0.07,-0.33,15.0,0.0459,-0.0658,-0.0004,0.145,,1.56,,,,,,
72.76,SCAN_HIGH,3.4834,-0.9908,0.298,120.65,0.08,-0.56,15.0,0.0408,-0.0605,-0.0021,0.146,3.091,1.56,,,,,,
72.768,SCAN_HIGH,3.4836,-0.9947,0.297,121.21,0.1,-0.61,15.0,0.0351,-0.0577,-0.0074,0.146,3.091,1.567,,,,,,
72.839,SCAN_HIGH,3.484,-0.9965,0.297,121.83,0.18,-0.73,15.0,0.0299,-0.0499,-0.0046,0.136,,1.567,,,,,,
72.928,SCAN_HIGH,3.4841,-0.9947,0.297,122.52,0.08,-0.82,15.0,0.0243,-0.035,-0.0014,0.136,,1.576,,,,,,
73.007,SCAN_HIGH,3.4843,-0.9926,0.297,123.26,0.12,-0.83,15.0,0.0186,-0.0206,-0.0018,0.133,,1.576,,,,,,
73.029,SCAN_HIGH,3.4867,-0.9923,0.296,124.1,0.04,-0.59,15.0,0.0192,-0.0129,-0.0027,0.133,,1.58,,,,,,
73.097,SCAN_HIGH,3.4871,-0.9887,0.3,125.0,0.12,-0.57,15.0,0.0155,-0.0002,-0.0021,0.125,,1.58,,,,,,
73.134,SCAN_HIGH,3.4852,-0.9852,0.297,126.09,0.06,-0.44,15.0,0.0074,0.0117,0.0053,0.125,,1.621,,,,,,
73.154,SCAN_HIGH,3.4868,-0.9814,0.297,127.18,0.16,-0.32,15.0,0.009,0.0211,0.002,0.117,,1.621,,,,,,
73.183,SCAN_HIGH,3.4899,-0.9735,0.297,128.32,0.2,-0.09,15.0,0.0148,0.0374,0.0018,0.117,,1.659,,,,,,
73.267,SCAN_HIGH,3.4895,-0.9706,0.298,129.4,0.18,0.06,15.0,0.0136,0.0409,0.0024,0.126,,1.659,,,,,,
