time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
120.663,RET_RECOVER_Y,2.6539,-2.3694,0.299,-92.45,0.15,1.49,-0.0,0.0092,0.2781,0.0214,2.451,0.889,2.051,0.513,,2.6459,-2.2282,,
120.684,RET_RECOVER_Y,2.6543,-2.3554,0.3,-92.15,0.15,1.17,-0.0,0.0084,0.2888,0.0195,2.451,0.889,2.181,0.529,,2.6459,-2.2282,,
120.753,RET_RECOVER_Y,2.6547,-2.3427,0.302,-91.86,0.26,0.9,-0.0,0.007,0.2935,0.0198,,0.859,2.181,0.529,,2.6459,-2.2282,,
120.809,RET_RECOVER_Y,2.6537,-2.3314,0.306,-91.57,0.34,0.71,-0.0,0.0022,0.2918,0.0167,,0.859,2.09,0.539,,2.6459,-2.2282,,
120.853,RET_RECOVER_Y,2.6529,-2.3195,0.305,-91.34,0.38,0.47,-0.0,-0.002,0.2897,0.0273,2.351,0.833,2.09,0.539,,2.6459,-2.2282,,
120.902,RET_RECOVER_Y,2.6534,-2.3082,0.308,-91.09,0.33,0.41,-0.0,-0.0033,0.2854,0.0167,2.351,0.833,2.057,0.552,,2.6459,-2.2282,,
120.956,RET_RECOVER_Y,2.6516,-2.2966,0.306,-90.86,0.34,0.48,-0.0,-0.0094,0.282,0.0189,,0.799,2.057,0.552,,2.6459,-2.2282,,
120.999,RET_RECOVER_Y,2.6504,-2.283,0.31,-90.61,0.33,0.21,-0.0,-0.0133,0.2838,0.0097,,0.799,2.014,0.568,,2.6459,-2.2282,,
121.054,RET_RECOVER_Y,2.6498,-2.272,0.311,-90.34,0.35,0.05,-0.0,-0.0156,0.2769,0.0147,,0.782,2.014,0.568,,2.6459,-2.2282,,
121.097,RET_RECOVER_Y,2.6482,-2.2611,0.309,-90.11,0.31,-0.28,-0.0,-0.02,0.2687,0.0043,,0.782,2.04,0.578,,2.6459,-2.2282,,
121.148,RET_RECOVER_Y,2.6469,-2.2512,0.307,-89.88,0.13,-1.03,-0.0,-0.0222,0.2552,-0.0012,2.352,0.762,2.04,0.578,,,,,
121.406,RET_RECOVER_Y,2.6456,-2.242,0.307,-89.71,0.02,-1.43,-0.0,-0.0229,0.2365,-0.0097,2.352,0.762,1.992,0.587,,,,1.54,-0.64
121.481,RET_WAYPOINT,2.6444,-2.231,0.308,-89.57,-0.16,-1.93,-0.0,-0.0222,0.2218,-0.0078,2.346,0.744,1.992,0.587,,2.64,-2.02,1.54,-0.64
121.518,RET_WAYPOINT,2.6436,-2.2244,0.307,-89.43,-0.31,-3.01,-0.0,-0.0193,0.1912,-0.0071,2.346,0.744,2.029,0.586,,2.64,-2.02,1.54,-0.64
121.549,RET_WAYPOINT,2.642,-2.2183,0.307,-89.31,-0.55,-3.57,-0.0,-0.0173,0.1562,-0.0075,2.331,0.73,2.029,0.586,,2.64,-2.02,1.54,-0.64
121.558,RET_WAYPOINT,2.6411,-2.2128,0.306,-89.22,-0.6,-3.6,-0.0,-0.0132,0.121,-0.0106,2.331,0.73,2.003,0.588,,2.64,-2.02,1.54,-0.64
121.563,RET_WAYPOINT,2.6403,-2.2089,0.303,-89.14,-0.5,-3.22,-0.0,-0.0091,0.0878,-0.0106,2.363,0.723,2.003,0.588,,2.64,-2.02,1.54,-0.64
121.569,RET_WAYPOINT,2.6397,-2.2083,0.302,-89.14,-0.45,-2.78,-0.0,-0.0064,0.0535,-0.0179,2.363,0.723,1.995,0.593,,2.64,-2.02,1.54,-0.64
121.589,RET_WAYPOINT,2.6395,-2.2103,0.301,-89.27,-0.34,-2.26,-0.0,-0.0035,0.0203,-0.0164,2.362,0.719,1.995,0.593,,2.64,-2.02,1.54,-0.64
121.617,RET_WAYPOINT,2.6395,-2.2112,0.304,-89.47,-0.22,-0.66,-0.0,-0.0008,0.0005,-0.0153,2.362,0.719,1.997,0.591,,2.64,-2.02,1.54,-0.64
121.656,RET_WAYPOINT,2.639,-2.2133,0.305,-89.72,0.02,2.17,-0.0,-0.0024,-0.0001,-0.0047,,0.721,1.997,0.591,,2.64,-2.02,1.54,-0.64
121.694,RET_WAYPOINT,2.6381,-2.2138,0.304,-90.02,0.07,3.91,-0.0,-0.0061,0.0216,-0.0037,,0.721,1.988,0.592,,2.64,-2.02,1.54,-0.64
121.744,RET_WAYPOINT,2.6377,-2.2133,0.306,-90.39,-0.03,4.97,-0.0,-0.0072,0.0558,-0.0027,2.492,0.721,1.988,0.592,,2.64,-2.02,1.54,-0.64
121.817,RET_WAYPOINT,2.6367,-2.209,0.3,-90.78,-0.08,5.38,-0.0,-0.008,0.1009,0.0007,2.492,0.721,1.992,0.597,,2.64,-2.02,1.54,-0.64
121.844,RET_WAYPOINT,2.6358,-2.2026,0.301,-91.12,-0.13,5.15,-0.0,-0.0074,0.1468,-0.0113,,0.712,1.992,0.597,,2.64,-2.02,1.54,-0.64
121.889,RET_WAYPOINT,2.6353,-2.1918,0.301,-91.38,-0.04,4.7,-0.0,-0.0059,0.1963,-0.0047,,0.712,2.014,0.626,,2.64,-2.02,1.54,-0.64
121.958,RET_WAYPOINT,2.6356,-2.1821,0.305,-91.61,-0.04,3.98,-0.0,-0.0034,0.2316,-0.0026,,0.69,2.014,0.626,,2.64,-2.02,1.54,-0.64
122.002,RET_WAYPOINT,2.6346,-2.1675,0.299,-91.79,0.07,3.29,-0.0,-0.0039,0.2692,0.0104,,0.69,2.01,0.679,,2.64,-2.02,1.54,-0.64
122.069,RET_WAYPOINT,2.6347,-2.1544,0.301,-91.89,0.15,2.52,-0.0,-0.0034,0.2916,-0.0028,,0.66,2.01,0.679,,2.64,-2.02,1.54,-0.64
122.088,RET_WAYPOINT,2.6353,-2.1365,0.301,-92.01,0.33,1.77,-0.0,-0.003,0.3176,0.0045,,0.66,2.007,,,2.64,-2.02,1.54,-0.64
122.153,RET_WAYPOINT,2.6366,-2.1222,0.299,-92.03,0.23,1.22,-0.0,-0.0021,0.3266,0.0054,2.246,0.627,2.007,,,2.64,-2.02,1.54,-0.64
122.19,RET_WAYPOINT,2.6357,-2.1072,0.299,-92.04,0.27,0.56,-0.0,-0.0055,0.3313,-0.0008,2.246,0.627,2.017,1.386,,2.64,-2.02,1.54,-0.64
122.258,RET_WAYPOINT,2.6349,-2.0923,0.299,-92.14,0.17,0.08,-0.0,-0.0082,0.3301,-0.0029,,0.595,2.017,1.386,,2.64,-2.02,1.54,-0.64
122.285,RET_WAYPOINT,2.6354,-2.0765,0.303,-92.29,0.03,-0.19,-0.0,-0.0076,0.3282,-0.004,,0.595,2.01,1.448,,2.64,-2.02,1.54,-0.64
122.359,RET_WAYPOINT,2.634,-2.0617,0.301,-92.54,-0.07,-0.49,-0.0,-0.0095,0.3215,0.0025,,0.562,2.01,1.448,,2.64,-2.02,1.54,-0.64
122.411,RET_WAYPOINT,2.6327,-2.0456,0.302,-92.8,-0.38,-1.2,-0.0,-0.0102,0.3154,-0.0044,,0.562,2.022,1.541,,1.54,-2.02,1.54,-0.64
122.448,RET_WAYPOINT,2.6317,-2.0311,0.301,-93.03,-0.54,-1.82,-0.0,-0.0084,0.3006,-0.0051,,0.53,2.022,1.541,,1.54,-2.02,1.54,-0.64
122.489,RET_WAYPOINT,2.6313,-2.0174,0.298,-93.24,-0.6,-2.49,-0.0,-0.0046,0.2801,-0.0102,,0.53,2.017,1.604,,1.54,-2.02,1.54,-0.64
122.579,RET_WAYPOINT,2.6299,-2.005,0.301,-93.45,0.79,-3.6,-0.0,-0.007,0.2522,-0.0095,,0.507,2.017,1.604,,1.54,-2.02,1.54,-0.64
122.618,RET_WAYPOINT,2.6292,-1.9936,0.303,-93.63,2.89,-4.29,-0.0,-0.0239,0.2185,-0.0079,,0.507,2.042,1.664,,1.54,-2.02,1.54,-0.64
122.649,RET_WAYPOINT,2.6284,-1.9842,0.301,-93.83,3.95,-4.51,-0.0,-0.051,0.1814,-0.0027,,0.491,2.042,1.664,,1.54,-2.02,1.54,-0.64
122.716,RET_WAYPOINT,2.6242,-1.9755,0.3,-94.04,4.59,-4.4,-0.0,-0.0927,0.1474,-0.0104,,0.491,2.053,1.665,,1.54,-2.02,1.54,-0.64
122.748,RET_WAYPOINT,2.6178,-1.9708,0.298,-94.33,4.59,-4.14,-0.0,-0.136,0.1091,-0.0152,0.865,0.48,2.053,1.665,,1.54,-2.02,1.54,-0.64
122.795,RET_WAYPOINT,2.6089,-1.9672,0.298,-94.55,4.41,-3.63,-0.0,-0.1809,0.0753,-0.019,0.865,0.48,2.058,1.669,,1.54,-2.02,1.54,-0.64
122.848,RET_WAYPOINT,2.5974,-1.9651,0.29,-94.71,3.84,-2.96,-0.0,-0.2233,0.0463,-0.0163,0.842,0.473,2.058,1.669,,1.54,-2.02,1.54,-0.64
122.888,RET_WAYPOINT,2.5859,-1.9642,0.288,-94.84,3.23,-2.25,-0.0,-0.2542,0.0242,-0.029,0.842,0.473,2.061,1.656,,1.54,-2.02,1.54,-0.64
122.951,RET_WAYPOINT,2.5702,-1.965,0.289,-94.83,2.57,-1.6,-0.0,-0.2891,0.0042,-0.023,0.819,0.487,2.061,1.656,,1.54,-2.02,1.54,-0.64
123.0,RET_WAYPOINT,2.5557,-1.9645,0.286,-94.82,1.8,-1.05,-0.0,-0.3089,-0.0049,-0.0122,0.819,0.487,2.09,1.639,,1.54,-2.02,1.54,-0.64
123.052,RET_WAYPOINT,2.5414,-1.9638,0.288,-94.83,1.01,-0.64,-0.0,-0.3179,-0.0083,-0.011,0.783,0.515,2.09,1.639,,1.54,-2.02,1.54,-0.64
123.086,RET_WAYPOINT,2.5262,-1.964,0.29,-94.8,0.43,-0.17,-0.0,-0.3221,-0.0106,0.0004,0.783,0.515,2.119,1.61,,1.54,-2.02,1.54,-0.64
123.145,RET_WAYPOINT,2.5111,-1.9644,0.289,-94.66,0.04,0.13,-0.0,-0.3206,-0.0102,0.009,0.757,0.548,2.119,1.61,,1.54,-2.02,1.54,-0.64
123.226,RET_WAYPOINT,2.4938,-1.9645,0.289,-94.37,-0.23,0.2,-0.0,-0.3244,-0.0083,0.0073,0.757,0.548,2.185,1.594,,1.54,-2.02,1.54,-0.64
123.235,RET_WAYPOINT,2.4792,-1.9644,0.29,-94.07,-0.45,0.05,-0.0,-0.3169,-0.0056,0.0121,0.73,0.583,2.185,1.594,,1.54,-2.02,1.54,-0.64
123.298,RET_WAYPOINT,2.4648,-1.964,0.292,-93.8,-0.52,0.04,-0.0,-0.309,-0.0037,0.0176,0.73,0.583,2.183,1.565,,1.54,-2.02,1.54,-0.64
123.357,RET_WAYPOINT,2.4506,-1.9635,0.295,-93.6,-0.45,-0.15,-0.0,-0.3012,-0.0024,0.0265,0.712,0.609,2.183,1.565,,1.54,-2.02,1.54,-0.64
123.399,RET_WAYPOINT,2.4372,-1.9633,0.295,-93.38,-0.5,-0.27,-0.0,-0.2929,-0.0034,0.0311,0.712,0.609,2.19,1.535,,1.54,-2.02,1.54,-0.64
123.44,RET_WAYPOINT,2.4243,-1.9617,0.298,-93.05,-0.37,-0.16,-0.0,-0.2843,-0.0008,0.0262,0.695,0.632,2.19,1.535,,1.54,-2.02,1.54,-0.64
123.501,RET_WAYPOINT,2.4098,-1.9614,0.298,-92.68,-0.19,-0.25,-0.0,-0.2827,-0.0015,0.0259,0.695,0.632,,1.515,,1.54,-2.02,1.54,-0.64
123.548,RET_WAYPOINT,2.3984,-1.9607,0.3,-92.38,-0.09,-0.19,-0.0,-0.2746,-0.0012,0.0227,0.683,0.659,,1.515,,1.54,-2.02,1.54,-0.64
123.592,RET_WAYPOINT,2.3864,-1.9601,0.298,-92.16,-0.05,-0.13,-0.0,-0.269,-0.0009,0.0232,0.683,0.659,2.245,1.489,,1.54,-2.02,1.54,-0.64
123.673,RET_WAYPOINT,2.3741,-1.959,0.3,-91.91,-0.0,-0.09,-0.0,-0.2657,0.0014,0.0137,0.662,0.677,2.245,1.489,,1.54,-2.02,1.54,-0.64
123.694,RET_WAYPOINT,2.362,-1.957,0.303,-91.71,0.24,-0.09,-0.0,-0.263,0.0056,0.018,0.662,0.677,,1.467,,1.54,-2.02,1.54,-0.64
123.797,RET_WAYPOINT,2.3484,-1.9549,0.306,-91.49,0.51,-0.14,-0.0,-0.2663,0.0096,0.0202,0.646,0.698,,1.467,,1.54,-2.02,1.54,-0.64
123.825,RET_WAYPOINT,2.3364,-1.9541,0.305,-91.27,0.63,-0.32,-0.0,-0.2675,0.0086,0.019,0.646,0.698,,1.439,,1.54,-2.02,1.54,-0.64
123.839,RET_WAYPOINT,2.3239,-1.9531,0.303,-91.19,0.6,-0.39,-0.0,-0.2703,0.0076,0.0058,0.617,0.725,,1.439,,1.54,-2.02,1.54,-0.64
123.909,RET_WAYPOINT,2.3111,-1.9525,0.306,-91.14,0.52,-0.42,-0.0,-0.2731,0.0051,-0.0017,0.617,0.725,2.322,1.43,,1.54,-2.02,1.54,-0.64
123.941,RET_WAYPOINT,2.2981,-1.9518,0.302,-91.09,0.32,-0.56,-0.0,-0.2748,0.0024,0.0032,0.589,,2.322,1.43,,1.54,-2.02,1.54,-0.64
123.998,RET_WAYPOINT,2.2848,-1.9517,0.305,-90.99,0.13,-0.63,-0.0,-0.2757,-0.0024,-0.0089,0.589,,,1.409,,1.54,-2.02,1.54,-0.64
124.052,RET_WAYPOINT,2.2695,-1.9517,0.3,-90.87,-0.18,-0.57,-0.0,-0.2796,-0.0069,-0.0013,0.563,,,1.409,,1.54,-2.02,1.54,-0.64
124.093,RET_WAYPOINT,2.2568,-1.9512,0.301,-90.64,-0.31,-0.4,-0.0,-0.2744,-0.0088,-0.0129,0.563,,,1.386,,1.54,-2.02,1.54,-0.64
124.155,RET_WAYPOINT,2.2449,-1.9521,0.299,-90.29,-0.23,-0.32,-0.0,-0.2676,-0.013,-0.009,0.535,,,1.386,,1.54,-2.02,1.54,-0.64
124.22,RET_WAYPOINT,2.2332,-1.9521,0.303,-89.96,-0.25,-0.47,-0.0,-0.2617,-0.0147,-0.0133,0.535,,,1.357,,1.54,-2.02,1.54,-0.64
124.247,RET_WAYPOINT,2.2214,-1.952,0.299,-89.62,-0.23,-0.48,-0.0,-0.2558,-0.0167,0.0002,0.518,,,1.357,,1.54,-2.02,1.54,-0.64
124.302,RET_WAYPOINT,2.2103,-1.9542,0.299,-89.33,-0.09,-0.49,-0.0,-0.2507,-0.0238,-0.0077,0.518,,,1.316,,1.54,-2.02,1.54,-0.64
124.357,RET_WAYPOINT,2.1993,-1.9549,0.3,-89.08,0.17,-0.39,-0.0,-0.2467,-0.0263,-0.0033,0.491,,,1.316,,1.54,-2.02,1.54,-0.64
124.396,RET_WAYPOINT,2.1901,-1.9567,0.297,-88.84,0.47,-0.27,-0.0,-0.2416,-0.0299,-0.0006,0.491,,,1.267,,1.54,-2.02,1.54,-0.64
124.433,RET_WAYPOINT,2.1804,-1.9588,0.3,-88.67,0.68,-0.32,-0.0,-0.2405,-0.0339,-0.0044,0.467,,,1.267,,1.54,-2.02,1.54,-0.64
124.518,RET_WAYPOINT,2.17,-1.9607,0.302,-88.64,0.92,-0.16,-0.0,-0.243,-0.0367,0.0067,0.467,,,1.224,,1.54,-2.02,1.54,-0.64
124.536,RET_WAYPOINT,2.1603,-1.9622,0.299,-88.66,0.95,-0.02,-0.0,-0.2445,-0.0368,0.0149,0.43,,,1.224,,1.54,-2.02,1.54,-0.64
124.607,RET_WAYPOINT,2.1487,-1.9658,0.299,-88.75,1.01,-0.01,-0.0,-0.2509,-0.0413,0.0032,0.43,,,,,1.54,-2.02,1.54,-0.64
124.642,RET_WAYPOINT,2.1375,-1.9678,0.299,-88.89,1.15,0.22,-0.0,-0.2564,-0.0408,0.0037,0.401,,,,,1.54,-2.02,1.54,-0.64
124.708,RET_WAYPOINT,2.1269,-1.9698,0.297,-88.97,1.16,0.38,-0.0,-0.2603,-0.0386,0.001,0.401,,,1.187,,1.54,-2.02,1.54,-0.64
124.734,RET_WAYPOINT,2.1159,-1.9713,0.3,-89.01,0.93,0.5,-0.0,-0.2641,-0.0342,-0.0064,0.368,,,1.187,,1.54,-2.02,1.54,-0.64
124.799,RET_WAYPOINT,2.1052,-1.9737,0.299,-89.06,0.74,0.66,-0.0,-0.2652,-0.0315,0.0058,0.368,,,1.162,,1.54,-2.02,1.54,-0.64
124.87,RET_WAYPOINT,2.0932,-1.9765,0.297,-89.14,0.54,0.61,-0.0,-0.2676,-0.0292,0.0049,0.34,,,1.162,,1.54,-2.02,1.54,-0.64
124.895,RET_WAYPOINT,2.0821,-1.9786,0.301,-89.31,0.41,0.49,-0.0,-0.2664,-0.026,0.0004,0.34,,,1.138,,1.54,-2.02,1.54,-0.64
124.939,RET_WAYPOINT,2.0717,-1.9808,0.301,-89.5,0.5,0.54,-0.0,-0.2636,-0.0242,0.0158,0.306,,,1.138,,1.54,-2.02,1.54,-0.64
125.001,RET_WAYPOINT,2.0611,-1.9823,0.298,-89.7,0.6,0.57,-0.0,-0.262,-0.0202,0.0148,0.306,,,1.148,,1.54,-2.02,1.54,-0.64
125.039,RET_WAYPOINT,2.0487,-1.9844,0.3,-89.93,0.77,0.62,-0.0,-0.2661,-0.0182,0.0063,0.27,,,1.148,,1.54,-2.02,1.54,-0.64
125.103,RET_WAYPOINT,2.039,-1.9862,0.302,-90.16,0.98,0.48,-0.0,-0.265,-0.0151,0.0114,0.27,,,1.139,,1.54,-2.02,1.54,-0.64
125.152,RET_WAYPOINT,2.0261,-1.9873,0.302,-90.39,0.92,0.23,-0.0,-0.2718,-0.0127,0.0086,0.231,0.53,,1.139,,1.54,-2.02,1.54,-0.64
125.201,RET_WAYPOINT,2.0152,-1.989,0.303,-90.58,0.87,0.23,-0.0,-0.2734,-0.0132,0.0082,0.231,0.53,,1.148,,1.54,-2.02,1.54,-0.64
125.234,RET_WAYPOINT,2.0039,-1.9901,0.3,-90.76,0.74,0.04,-0.0,-0.2745,-0.0125,0.0114,0.19,0.515,,1.148,,1.54,-2.02,1.54,-0.64
125.288,RET_WAYPOINT,1.9921,-1.9904,0.303,-90.97,0.68,-0.06,-0.0,-0.2757,-0.0115,0.0018,0.19,0.515,,1.138,,1.54,-2.02,1.54,-0.64
125.336,RET_WAYPOINT,1.9794,-1.992,0.306,-91.16,0.71,-0.15,-0.0,-0.2786,-0.0146,0.0078,0.169,0.498,,1.138,,1.54,-2.02,1.54,-0.64
125.383,RET_WAYPOINT,1.9646,-1.9923,0.305,-91.33,0.72,-0.2,-0.0,-0.2863,-0.0151,0.0098,0.169,0.498,,1.134,,1.54,-2.02,1.54,-0.64
125.468,RET_WAYPOINT,1.9522,-1.9939,0.304,-91.46,0.83,-0.19,-0.0,-0.2884,-0.0183,0.0034,0.171,0.484,,1.134,,1.54,-2.02,1.54,-0.64
125.486,RET_WAYPOINT,1.9394,-1.9944,0.304,-91.61,0.81,-0.09,-0.0,-0.2913,-0.018,-0.0001,0.171,0.484,,1.124,,1.54,-2.02,1.54,-0.64
125.576,RET_WAYPOINT,1.9252,-1.9964,0.303,-91.77,0.83,-0.04,-0.0,-0.2973,-0.0211,0.0,0.19,0.478,,1.124,,1.54,-2.02,1.54,-0.64
125.602,RET_WAYPOINT,1.9122,-1.9973,0.299,-91.96,0.76,0.09,-0.0,-0.2994,-0.0201,-0.0037,0.19,0.478,,1.113,,1.54,-2.02,1.54,-0.64
125.635,RET_WAYPOINT,1.8981,-1.9988,0.305,-92.21,0.64,0.17,-0.0,-0.303,-0.0202,-0.0125,0.211,0.477,,1.113,,1.54,-2.02,1.54,-0.64
125.704,RET_WAYPOINT,1.8816,-1.9992,0.301,-92.51,0.51,0.19,-0.0,-0.3107,-0.0174,0.0022,0.211,0.477,,1.093,,1.54,-2.02,1.54,-0.64
125.734,RET_WAYPOINT,1.8667,-2.0002,0.303,-92.76,0.38,0.15,-0.0,-0.3126,-0.016,-0.0088,0.226,0.48,,1.093,,1.54,-2.02,1.54,-0.64
125.8,RET_WAYPOINT,1.8517,-2.0005,0.302,-93.01,0.25,0.09,-0.0,-0.3135,-0.0134,-0.0008,0.226,0.48,,1.066,,1.54,-2.02,1.54,-0.64
125.842,RET_WAYPOINT,1.834,-2.0,0.302,-93.27,0.18,0.08,-0.0,-0.3201,-0.0098,-0.004,,0.486,,1.066,,1.54,-2.02,1.54,-0.64
125.902,RET_WAYPOINT,1.8185,-1.9997,0.302,-93.51,0.07,0.0,-0.0,-0.32,-0.0073,-0.0033,,0.486,,1.037,,1.54,-2.02,1.54,-0.64
125.966,RET_WAYPOINT,1.7993,-1.9989,0.3,-93.71,0.03,-0.0,-0.0,-0.3279,-0.0048,-0.002,,0.504,,1.037,,1.54,-2.02,1.54,-0.64
125.998,RET_WAYPOINT,1.783,-1.9978,0.299,-93.85,-0.04,-0.07,-0.0,-0.328,-0.0015,-0.0047,,0.504,,1.003,,1.54,-2.02,1.54,-0.64
126.053,RET_WAYPOINT,1.7672,-1.9978,0.302,-93.97,-0.12,-0.16,-0.0,-0.3261,-0.0023,-0.0045,,0.527,,1.003,,1.54,-2.02,1.54,-0.64
126.109,RET_WAYPOINT,1.7517,-1.9974,0.299,-94.01,-0.17,-0.28,-0.0,-0.3231,-0.0029,0.0051,,0.527,,0.973,,1.54,-2.02,1.54,-0.64
126.162,RET_WAYPOINT,1.735,-1.9971,0.304,-93.98,-0.11,-0.3,-0.0,-0.3233,-0.0045,-0.0026,,0.562,,0.973,,1.54,-2.02,1.54,-0.64
126.185,RET_WAYPOINT,1.7194,-1.9965,0.299,-93.97,-0.2,-0.4,-0.0,-0.3204,-0.0056,0.0066,,0.562,,0.942,,1.54,-2.02,1.54,-0.64
126.256,RET_WAYPOINT,1.7008,-1.9962,0.299,-93.98,-0.26,-0.46,-0.0,-0.3253,-0.0077,-0.0092,,0.602,,0.942,,1.54,-2.02,1.54,-0.64
126.283,RET_WAYPOINT,1.6849,-1.9967,0.301,-94.06,-0.35,-0.45,-0.0,-0.3225,-0.0119,-0.0072,,0.602,,0.914,,1.54,-2.02,1.54,-0.64
126.356,RET_WAYPOINT,1.6692,-1.9965,0.299,-94.19,-0.49,-0.42,-0.0,-0.3181,-0.0138,-0.0028,,0.638,,0.914,,1.54,-2.02,1.54,-0.64
126.392,RET_WAYPOINT,1.6521,-1.9966,0.298,-94.33,-0.62,-0.43,-0.0,-0.3161,-0.0158,-0.0053,,0.638,,0.877,,1.54,-2.02,1.54,-0.64
126.461,RET_WAYPOINT,1.6369,-1.997,0.298,-94.4,-0.71,-0.4,-0.0,-0.3097,-0.0186,-0.0072,,0.675,,0.877,,1.54,-2.02,1.54,-0.64
126.485,RET_WAYPOINT,1.6205,-1.9969,0.298,-94.5,-0.77,-0.52,-0.0,-0.306,-0.0201,-0.0038,,0.675,,0.847,,1.54,-2.02,1.54,-0.64
126.549,RET_WAYPOINT,1.6061,-1.9985,0.295,-94.5,-0.82,-0.48,-0.0,-0.2976,-0.0262,-0.0022,,0.703,,0.847,,1.54,-2.02,1.54,-0.64
126.634,RET_WAYPOINT,1.5916,-1.9993,0.297,-94.44,-0.64,-0.58,-0.0,-0.2911,-0.0296,-0.0077,,0.703,,0.82,,1.54,-2.02,1.54,-0.64
126.651,RET_WAYPOINT,1.5782,-1.9998,0.299,-94.37,-0.47,-0.64,-0.0,-0.2831,-0.033,0.0029,,0.737,,0.82,,1.54,-2.02,1.54,-0.64
126.691,RET_WAYPOINT,1.5645,-2.001,0.299,-94.3,-0.97,-0.65,-0.0,-0.2768,-0.0379,0.007,,0.737,,0.801,,1.54,-2.02,1.54,-0.64
126.798,RET_WAYPOINT,1.5502,-2.0023,0.3,-94.23,-1.36,-0.59,-0.0,-0.2688,-0.0418,0.0061,,0.776,,0.801,,1.54,-0.66,1.54,-0.64
126.803,RET_WAYPOINT,1.5358,-2.0055,0.295,-94.14,-1.89,-0.44,-0.0,-0.2597,-0.0497,0.0081,,0.776,,0.785,,1.54,-0.66,1.54,-0.64
126.84,RET_WAYPOINT,1.5231,-2.0061,0.299,-94.15,-2.64,-0.3,-0.0,-0.2412,-0.0499,-0.0044,,0.807,,0.785,,1.54,-0.66,1.54,-0.64
126.898,RET_WAYPOINT,1.5121,-2.0085,0.299,-94.18,-3.11,0.03,-0.0,-0.2152,-0.0537,0.0076,,0.807,,0.764,,1.54,-0.66,1.54,-0.64
126.948,RET_WAYPOINT,1.5021,-2.0131,0.298,-94.16,-3.57,2.68,-0.0,-0.1877,-0.0511,0.0061,,0.83,,0.764,,1.54,-0.66,1.54,-0.64
127.001,RET_WAYPOINT,1.494,-2.0163,0.299,-94.26,-3.78,4.43,-0.0,-0.1532,-0.0263,0.0005,,0.83,,0.752,,1.54,-0.66,1.54,-0.64
127.033,RET_WAYPOINT,1.4874,-2.0183,0.3,-94.45,-3.52,5.54,-0.0,-0.119,0.0101,0.0025,,0.843,,0.752,,1.54,-0.66,1.54,-0.64
127.111,RET_WAYPOINT,1.4828,-2.0179,0.301,-94.69,-3.24,5.92,-0.0,-0.0851,0.0544,0.0033,,0.843,,0.731,,1.54,-0.66,1.54,-0.64
127.159,RET_WAYPOINT,1.479,-2.0117,0.3,-95.02,-2.84,5.93,-0.0,-0.0541,0.1073,0.0032,,0.844,,0.731,,1.54,-0.66,1.54,-0.64
127.209,RET_WAYPOINT,1.4765,-2.0039,0.299,-95.24,-2.31,5.56,-0.0,-0.0275,0.1568,-0.0009,,0.844,,0.709,,1.54,-0.66,1.54,-0.64
127.26,RET_WAYPOINT,1.4755,-1.9932,0.296,-95.4,-1.7,4.96,-0.0,-0.0052,0.2039,-0.0072,,0.828,,0.709,,1.54,-0.66,1.54,-0.64
127.292,RET_WAYPOINT,1.4776,-1.9837,0.296,-95.37,-1.29,4.08,-0.0,0.0147,0.24,-0.012,,0.828,,0.689,,1.54,-0.66,1.54,-0.64
127.362,RET_WAYPOINT,1.4766,-1.9648,0.297,-95.44,-0.8,3.18,-0.0,0.0262,0.2827,-0.0063,,0.804,,0.689,,1.54,-0.66,1.54,-0.64
127.39,RET_WAYPOINT,1.4782,-1.9505,0.298,-95.23,-0.44,2.18,-0.0,0.0339,0.3054,-0.0012,,0.804,,0.666,,1.54,-0.66,1.54,-0.64
127.447,RET_WAYPOINT,1.4774,-1.9352,0.298,-94.93,-0.14,1.48,-0.0,0.033,0.3183,0.0072,,0.781,,0.666,,1.54,-0.66,1.54,-0.64
127.491,RET_WAYPOINT,1.4775,-1.9218,0.298,-94.44,0.07,0.81,-0.0,0.0302,0.3209,0.0086,,0.781,,0.64,,1.54,-0.66,1.54,-0.64
127.548,RET_WAYPOINT,1.478,-1.9064,0.298,-93.88,0.27,0.4,-0.0,0.0271,0.324,0.0086,,0.768,,0.64,,1.54,-0.66,1.54,-0.64
127.598,RET_WAYPOINT,1.4776,-1.8909,0.295,-93.3,0.26,0.19,-0.0,0.0211,0.3239,0.0079,,0.768,,0.62,,1.54,-0.66,1.54,-0.64
127.642,RET_WAYPOINT,1.4761,-1.8782,0.298,-92.7,0.3,0.13,-0.0,0.0127,0.3161,0.0011,,0.765,,0.62,,1.54,-0.66,1.54,-0.64
127.696,RET_WAYPOINT,1.4741,-1.8628,0.298,-92.2,0.3,-0.05,-0.0,0.0043,0.3145,0.0074,,0.765,,0.594,,1.54,-0.66,1.54,-0.64
127.761,RET_WAYPOINT,1.4725,-1.8505,0.3,-91.74,0.28,-0.05,-0.0,-0.0026,0.3048,0.0041,,0.763,,0.594,,1.54,-0.66,1.54,-0.64
