time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
87.863,SCAN_LOW,3.704,-2.0503,0.065,-155.38,0.37,0.22,15.0,0.0617,-0.0386,0.0096,0.39,,1.75,1.027,,,,,
87.956,SCAN_LOW,3.7076,-2.0535,0.064,-154.53,0.69,0.21,15.0,0.0622,-0.038,0.0094,0.39,,1.75,1.057,,,,,
88.027,SCAN_LOW,3.7106,-2.0561,0.064,-153.61,1.13,0.07,15.0,0.0589,-0.0385,0.0009,0.399,,1.772,1.057,,,,,
88.054,SCAN_LOW,3.7127,-2.059,0.066,-152.61,1.35,0.1,15.0,0.0519,-0.0298,0.0011,0.399,,1.772,1.039,,,,,
88.095,SCAN_LOW,3.7145,-2.0598,0.066,-151.56,1.4,0.21,15.0,0.0431,-0.0203,0.0038,0.408,,1.785,1.039,,,,,
88.129,SCAN_LOW,3.7155,-2.0614,0.065,-150.49,1.84,0.13,15.0,0.0331,-0.005,-0.0049,0.408,,1.785,0.994,,,,,
88.207,SCAN_LOW,3.7158,-2.0618,0.069,-149.46,1.5,0.25,15.0,0.022,0.0109,0.004,0.412,,1.816,0.994,,,,,
88.297,SCAN_LOW,3.7147,-2.0614,0.067,-148.53,1.19,0.15,15.0,0.0103,0.0237,0.0043,0.412,,1.816,0.895,,,,,
88.331,SCAN_LOW,3.7131,-2.0603,0.066,-147.73,1.13,-0.17,15.0,-0.0039,0.0369,-0.0109,0.42,,1.847,0.895,,,,,
88.379,SCAN_LOW,3.7121,-2.0578,0.066,-146.92,0.86,-0.14,15.0,-0.0166,0.0457,-0.0081,0.42,,1.847,,,,,,
88.401,SCAN_LOW,3.7089,-2.056,0.063,-146.2,0.34,-0.06,15.0,-0.0255,0.0494,-0.0144,0.428,,1.867,,,,,,
88.415,SCAN_LOW,3.7065,-2.0544,0.064,-145.38,0.33,0.07,15.0,-0.0287,0.0491,-0.0131,0.428,,1.867,0.789,,,,,
88.422,SCAN_LOW,3.7039,-2.0534,0.065,-144.6,0.11,0.1,15.0,-0.0335,0.0478,-0.0038,0.436,,1.889,0.789,,,,,
88.467,SCAN_LOW,3.7017,-2.052,0.065,-143.86,-0.05,0.21,15.0,-0.0374,0.0444,-0.0096,0.436,,1.889,0.74,,,,,
88.552,SCAN_LOW,3.6988,-2.0506,0.06,-143.17,-0.16,0.52,15.0,-0.0407,0.0402,-0.0198,0.443,,1.914,0.74,,,,,
88.604,SCAN_LOW,3.696,-2.0492,0.063,-142.46,-0.43,0.39,15.0,-0.0372,0.0374,-0.0142,0.443,,1.914,0.698,,,,,
88.686,SCAN_LOW,3.6944,-2.048,0.061,-141.74,-0.49,0.3,15.0,-0.0323,0.0318,-0.0046,0.45,,1.919,0.698,,,,,
88.692,SCAN_LOW,3.6933,-2.0475,0.059,-141.05,-0.56,0.27,15.0,-0.0272,0.0195,-0.0106,0.45,,1.919,0.671,,,,,
88.744,SCAN_LOW,3.6925,-2.0473,0.061,-140.36,-0.58,0.53,15.0,-0.0226,0.0124,-0.0098,0.46,,1.944,0.671,,,,,
88.817,SCAN_LOW,3.6921,-2.0473,0.061,-139.69,-0.42,0.46,15.0,-0.0145,0.0055,-0.0038,0.46,,1.944,0.637,,,,,
88.951,SCAN_LOW,3.6918,-2.0474,0.061,-139.03,-0.04,0.4,15.0,-0.0092,0.0034,-0.0036,0.471,,1.997,0.637,,,,,
89.002,SCAN_LOW,3.6914,-2.0476,0.064,-138.28,0.23,0.61,15.0,-0.0117,-0.0004,-0.0031,0.471,,1.997,0.616,,,,,
89.045,SCAN_LOW,3.6905,-2.0476,0.061,-137.54,0.44,0.68,15.0,-0.0119,0.0033,0.0069,0.49,,2.004,0.616,,,,,
89.073,SCAN_LOW,3.6896,-2.047,0.06,-136.74,0.33,1.08,15.0,-0.0118,0.0104,0.0049,0.49,,2.004,0.599,,,,,
89.128,SCAN_LOW,3.6878,-2.0466,0.065,-135.91,0.32,1.34,15.0,-0.0109,0.0235,0.0099,0.531,,2.072,0.599,,,,,
89.242,SCAN_LOW,3.6864,-2.045,0.063,-135.14,0.41,1.08,15.0,-0.0075,0.0374,0.0104,0.531,,2.072,0.577,,,,,
89.307,SCAN_LOW,3.6851,-2.0429,0.06,-134.3,0.29,1.13,15.0,-0.0074,0.0475,-0.0025,0.589,,2.096,0.577,,,,,
89.321,SCAN_LOW,3.6841,-2.0396,0.063,-133.48,0.15,1.02,15.0,-0.0045,0.061,0.0028,0.589,,2.096,0.559,,,,,
89.35,SCAN_LOW,3.6829,-2.0366,0.063,-132.6,-0.09,1.07,15.0,-0.0004,0.0688,0.0125,0.722,,2.126,0.559,,,,,
89.403,SCAN_LOW,3.6823,-2.0334,0.064,-131.65,-0.44,1.06,15.0,0.005,0.0756,0.0058,0.722,,2.126,0.54,,,,,
89.453,SCAN_LOW,3.6835,-2.0291,0.068,-130.68,-0.74,0.74,15.0,0.0173,0.0804,0.0115,0.907,,2.129,0.54,,,,,
89.507,SCAN_LOW,3.6856,-2.0254,0.068,-129.64,-1.04,0.44,15.0,0.0323,0.074,0.0065,0.907,,2.129,0.524,,,,,
89.523,SCAN_LOW,3.6885,-2.022,0.068,-128.69,-1.16,0.07,15.0,0.0432,0.062,0.0081,1.007,,,0.524,,,,,
89.533,SCAN_LOW,3.6919,-2.0195,0.065,-127.75,-1.1,-0.0,15.0,0.0528,0.0521,0.0059,1.007,,,0.509,,,,,
89.538,SCAN_LOW,3.6957,-2.018,0.067,-126.87,-1.03,-0.21,15.0,0.0589,0.0357,-0.004,1.067,,2.133,0.509,,,,,
89.606,SCAN_LOW,3.6996,-2.0172,0.065,-126.12,-0.82,-0.28,15.0,0.0692,0.0202,0.0008,1.067,,2.133,0.499,,,,,
89.611,SCAN_LOW,3.7034,-2.0167,0.062,-125.5,-0.21,-0.39,15.0,0.0708,0.0072,-0.0106,1.092,,2.144,0.499,,,,,
89.701,SCAN_LOW,3.7072,-2.0178,0.066,-125.03,0.1,-0.39,15.0,0.0653,-0.0009,0.0013,1.092,,2.144,0.495,,,,,
89.73,SCAN_LOW,3.7103,-2.0186,0.068,-124.71,0.4,-0.31,15.0,0.0597,-0.0063,0.0153,1.12,,,0.495,,,,,
89.817,SCAN_LOW,3.7131,-2.0194,0.066,-124.51,0.86,-0.77,15.0,0.0526,-0.0093,0.0027,1.12,,,0.493,,,,,
89.822,SCAN_LOW,3.7148,-2.02,0.07,-124.49,1.07,-0.7,15.0,0.0398,-0.0146,0.0067,1.129,,2.148,0.493,,,,,
89.9,SCAN_LOW,3.7158,-2.0217,0.068,-124.52,1.25,-0.7,15.0,0.0209,-0.0134,0.0025,1.129,,2.148,0.495,,,,,
89.944,SCAN_LOW,3.716,-2.0211,0.068,-124.45,1.22,-0.89,15.0,-0.0014,-0.0122,0.0016,1.117,,,0.495,,,,,
90.031,SCAN_LOW,3.7137,-2.0199,0.065,-124.13,1.17,-0.94,15.0,-0.0263,-0.0098,-0.0,1.117,,,0.493,,,,,
90.11,SCAN_LOW,3.7116,-2.0186,0.065,-123.69,0.99,-0.61,15.0,-0.0463,-0.008,-0.0071,1.123,,2.173,0.493,,,,,
90.162,SCAN_LOW,3.7081,-2.0174,0.062,-123.16,0.49,-0.09,15.0,-0.059,-0.0035,-0.0013,1.123,,2.173,0.484,,,,,
90.186,SCAN_LOW,3.7043,-2.0163,0.065,-122.53,0.08,0.11,15.0,-0.0718,-0.0008,-0.0063,1.176,,,0.484,,,,,
90.271,SCAN_LOW,3.701,-2.0155,0.067,-121.81,-0.55,0.48,15.0,-0.0685,0.0024,0.0019,1.176,,,0.47,,,,,
90.35,SCAN_LOW,3.6972,-2.0154,0.069,-121.02,-0.88,0.39,15.0,-0.0593,0.0018,0.0134,1.221,,,0.47,,,,,
90.416,SCAN_LOW,3.6947,-2.0157,0.069,-120.08,-0.7,0.49,15.0,-0.0506,-0.0016,0.0072,1.221,,,0.457,,,,,
90.429,SCAN_LOW,3.6924,-2.0161,0.07,-119.04,-0.86,0.66,15.0,-0.0419,-0.0017,0.0135,1.286,,,0.457,,,,,
90.52,SCAN_LOW,3.691,-2.0161,0.069,-117.94,-0.58,0.4,15.0,-0.0338,0.0023,0.0084,1.286,,,0.44,,,,,
90.529,SCAN_LOW,3.6896,-2.0158,0.072,-116.93,-0.75,0.27,15.0,-0.0243,0.0017,0.009,1.394,0.47,1.829,0.44,,,,,
90.542,SCAN_LOW,3.689,-2.0161,0.068,-115.96,-0.6,0.38,15.0,-0.0161,-0.002,0.0091,1.394,0.47,1.829,0.433,,,,,
90.595,SCAN_LOW,3.6893,-2.0163,0.07,-115.01,-0.36,0.42,15.0,-0.0068,-0.0014,-0.0029,,0.452,,0.433,,,,,
90.65,SCAN_LOW,3.688,-2.0161,0.07,-114.16,-0.49,0.56,15.0,-0.0039,0.0023,0.0055,,0.452,,0.419,,,,,
90.67,SCAN_LOW,3.6879,-2.0158,0.073,-113.47,-0.44,0.24,15.0,0.0051,0.0081,0.0106,1.773,0.442,,0.419,,,,,
90.676,SCAN_LOW,3.6892,-2.0155,0.077,-112.83,-0.29,0.14,15.0,0.0105,0.0078,0.0067,1.773,0.442,,0.415,,,,,
90.741,SCAN_LOW,3.6896,-2.0143,0.07,-112.21,-0.29,0.29,15.0,0.0231,0.0324,0.0023,1.784,0.433,,0.415,,,,,
90.776,SCAN_LOW,3.6917,-2.0112,0.075,-111.64,-0.12,0.4,15.0,0.0258,0.0295,-0.0089,1.784,0.433,,0.413,,,,,
90.827,SCAN_LOW,3.6929,-2.0102,0.073,-111.04,-0.26,0.12,15.0,0.027,0.0293,0.0011,1.754,0.427,,0.413,,,,,
90.934,SCAN_LOW,3.6945,-2.009,0.074,-110.51,-0.64,0.1,15.0,0.0289,0.0249,-0.0049,1.754,0.427,,0.413,,,,,
90.952,SCAN_LOW,3.6952,-2.0085,0.069,-109.92,-0.63,-0.24,15.0,0.0348,0.0214,-0.0153,1.733,0.423,,0.413,,,,,
90.959,SCAN_LOW,3.6974,-2.0078,0.068,-109.27,-0.25,-0.59,15.0,0.0359,0.0122,-0.0125,1.733,0.423,,0.408,,,,,
91.063,SCAN_LOW,3.6997,-2.0084,0.07,-108.7,-0.56,-0.87,15.0,0.0391,0.0001,-0.0066,,0.421,,0.408,,,,,
91.091,SCAN_LOW,3.7019,-2.01,0.072,-108.22,-0.67,-0.83,15.0,0.0403,-0.0167,-0.0005,,0.421,,0.406,,,,,
91.118,SCAN_LOW,3.7039,-2.012,0.071,-107.77,-0.34,-0.97,15.0,0.0397,-0.0324,0.0023,,0.423,,0.406,,,,,
91.182,SCAN_LOW,3.7056,-2.0149,0.071,-107.18,-0.11,-0.48,15.0,0.0364,-0.0506,-0.0032,,0.423,,0.404,,,,,
91.214,SCAN_LOW,3.7069,-2.0185,0.07,-106.56,-0.19,-0.13,15.0,0.0371,-0.0579,0.0028,1.685,0.421,,0.404,,,,,
91.279,SCAN_LOW,3.7085,-2.0214,0.072,-105.82,0.43,0.09,15.0,0.0338,-0.0567,0.0014,1.685,0.421,,0.402,,,,,
91.333,SCAN_LOW,3.7099,-2.0249,0.073,-105.14,0.59,0.3,15.0,0.0264,-0.0542,0.005,1.699,0.423,,0.402,,,,,
91.413,SCAN_LOW,3.7104,-2.0271,0.071,-104.4,0.62,0.84,15.0,0.0192,-0.0495,0.0012,1.699,0.423,,0.399,,,,,
91.462,SCAN_LOW,3.7103,-2.0302,0.071,-103.68,0.83,0.78,15.0,0.0123,-0.0405,-0.0018,1.718,0.426,,0.399,,,,,
91.487,SCAN_LOW,3.7103,-2.0312,0.07,-102.94,0.83,0.83,15.0,0.0009,-0.0304,-0.0014,1.718,0.426,,0.398,,,,,
91.548,SCAN_LOW,3.7091,-2.0327,0.073,-102.16,0.55,0.97,15.0,-0.0073,-0.0171,0.0037,1.713,0.426,,0.398,,,,,
91.635,SCAN_LOW,3.707,-2.0319,0.071,-101.27,0.61,0.77,15.0,-0.0189,-0.0015,0.0009,1.713,0.426,,0.395,,,,,
91.695,SCAN_LOW,3.7048,-2.0318,0.073,-100.34,0.44,0.48,15.0,-0.0277,0.007,0.0035,1.701,0.42,,0.395,,,,,
91.774,SCAN_LOW,3.7031,-2.0302,0.071,-99.42,0.16,0.31,15.0,-0.0338,0.0151,0.004,1.701,0.42,,0.387,,,,,
91.808,SCAN_LOW,3.7006,-2.0291,0.077,-98.55,0.19,-0.02,15.0,-0.0407,0.0205,0.0063,1.68,0.413,,0.387,,,,,
91.844,SCAN_LOW,3.6978,-2.0278,0.075,-97.73,-0.06,0.19,15.0,-0.0442,0.0204,0.0048,1.68,0.413,,0.379,,,,,
91.892,SCAN_LOW,3.6944,-2.0278,0.075,-97.02,-0.52,0.23,15.0,-0.0414,0.022,0.0043,1.673,0.408,,0.379,,,,,
91.983,SCAN_LOW,3.6921,-2.0266,0.071,-96.37,-0.59,-0.05,15.0,-0.0365,0.0199,0.0016,1.673,0.408,,0.376,,,,,
92.053,SCAN_LOW,3.6908,-2.026,0.072,-95.66,-1.14,0.12,15.0,-0.0272,0.0187,-0.0101,1.668,0.406,,0.376,,,,,
92.09,SCAN_LOW,3.6901,-2.025,0.073,-94.86,-1.24,0.1,15.0,-0.0152,0.0181,-0.0027,1.668,0.406,,0.372,,,,,
92.157,SCAN_LOW,3.6907,-2.0242,0.073,-94.03,-1.2,-0.04,15.0,0.0032,0.0143,0.0004,1.663,0.4,,0.372,,,,,
92.17,SCAN_LOW,3.6928,-2.0239,0.074,-93.27,-1.2,-0.12,15.0,0.0215,0.0085,-0.0007,1.663,0.4,,0.371,,,,,
92.229,SCAN_LOW,3.6961,-2.024,0.074,-92.47,-1.03,-0.29,15.0,0.0373,0.0009,0.0043,1.654,0.402,,0.371,,,,,
92.272,SCAN_LOW,3.6994,-2.0245,0.076,-91.62,-1.14,-0.16,15.0,0.0498,-0.0066,0.0034,1.654,0.402,,0.373,,,,,
92.299,SCAN_LOW,3.7038,-2.0253,0.074,-90.64,-0.78,-0.33,15.0,0.0627,-0.0122,0.0047,1.658,0.398,,0.373,,,,,
92.347,SCAN_LOW,3.7087,-2.0266,0.075,-89.67,-0.37,-0.07,15.0,0.0817,-0.0206,-0.004,1.658,0.398,,0.372,,,,,
92.356,SCAN_LOW,3.714,-2.0283,0.077,-88.81,-0.23,0.21,-0.0,0.0864,-0.0239,0.0037,1.658,0.399,,0.372,,,,,
92.361,SCAN_LOW,3.7193,-2.03,0.075,-88.15,0.11,0.29,-0.0,0.0881,-0.0221,0.0057,1.658,0.399,,0.379,,,,,
92.422,SCAN_LOW,3.7243,-2.0311,0.077,-87.65,0.74,0.02,-0.0,0.0873,-0.0222,-0.006,1.658,0.408,,0.379,,,,,
92.46,SCAN_LOW,3.729,-2.0328,0.073,-87.28,1.12,-0.24,-0.0,0.0808,-0.0262,-0.0132,1.658,0.408,,0.383,,,,,
92.51,SCAN_LOW,3.7325,-2.0353,0.073,-86.92,1.17,0.02,-0.0,0.0713,-0.0287,-0.0285,1.644,0.405,,0.383,,,,,
92.582,SCAN_LOW,3.7357,-2.0383,0.071,-86.68,1.46,0.44,-0.0,0.0629,-0.0357,-0.016,1.644,0.405,,0.39,,,,,
92.614,SCAN_LOW,3.7377,-2.0402,0.071,-86.53,1.65,0.75,-0.0,0.0419,-0.0335,-0.0096,1.651,0.411,,0.39,,,,,
92.675,SCAN_LOW,3.7378,-2.0439,0.068,-86.43,1.67,0.83,-0.0,0.0233,-0.0289,0.0039,1.651,0.411,,0.393,,,,,
92.718,SCAN_LOW,3.7373,-2.0451,0.07,-86.36,1.6,0.89,-0.0,0.0011,-0.0213,0.0113,1.65,0.412,,0.393,,,,,
92.811,SCAN_LOW,3.7351,-2.0462,0.071,-86.36,1.31,0.92,-0.0,-0.023,-0.0111,0.0249,1.65,0.412,,0.393,,,,,
92.828,SCAN_LOW,3.7329,-2.0452,0.073,-86.35,0.85,0.87,-0.0,-0.0427,-0.0006,0.0368,1.658,0.415,,0.393,,,,,
92.862,SCAN_LOW,3.7299,-2.0439,0.079,-86.37,0.36,0.82,-0.0,-0.0534,0.0105,0.0447,1.658,0.415,,0.392,,,,,
92.924,SCAN_LOW,3.7261,-2.0432,0.082,-86.38,-0.04,0.48,-0.0,-0.0581,0.0173,0.0645,1.655,0.409,,0.392,,,,,
92.974,SCAN_LOW,3.7225,-2.0423,0.084,-86.32,-0.23,0.27,-0.0,-0.0558,0.0218,0.057,1.655,0.409,,0.386,,,,,
93.039,SCAN_LOW,3.72,-2.0414,0.087,-86.2,-0.74,0.29,-0.0,-0.0507,0.0229,0.0634,1.658,0.41,,0.386,,,,,
93.07,SCAN_LOW,3.718,-2.0403,0.088,-86.16,-1.05,0.14,-0.0,-0.0399,0.0221,0.07,1.658,0.41,,0.382,,,,,
93.137,SCAN_LOW,3.7172,-2.0391,0.093,-86.16,-1.17,0.22,-0.0,-0.0273,0.0231,0.0729,1.655,0.41,,0.382,,,,,
93.17,SCAN_LOW,3.7165,-2.0376,0.098,-86.31,-1.1,-0.13,-0.0,-0.0119,0.0278,0.0917,1.655,0.41,,0.379,,,,,
93.24,SCAN_LOW,3.7175,-2.0363,0.098,-86.43,-1.07,-0.13,-0.0,0.0031,0.0248,0.0845,1.656,0.412,,0.379,,,,,
93.27,SCAN_LOW,3.7195,-2.0355,0.103,-86.53,-0.78,-0.33,-0.0,0.0193,0.0196,0.0937,1.656,0.412,,0.386,,,,,
93.31,SCAN_LOW,3.7213,-2.0347,0.109,-86.67,-0.52,-0.08,-0.0,0.0272,0.0165,0.0953,1.656,0.418,,0.386,,,,,
93.377,SCAN_LOW,3.7235,-2.0341,0.115,-86.78,-0.21,0.01,-0.0,0.0319,0.0135,0.0999,1.656,0.418,,0.393,,,,,
93.419,SCAN_LOW,3.7255,-2.0336,0.121,-86.99,0.07,-0.1,-0.0,0.035,0.0111,0.117,1.665,0.431,,0.393,,,,,
93.484,SCAN_LOW,3.7276,-2.0333,0.126,-87.17,0.11,0.03,-0.0,0.037,0.0086,0.123,1.665,0.431,,0.401,,,,,
93.531,SCAN_LOW,3.7304,-2.0334,0.132,-87.32,0.05,0.25,-0.0,0.04,0.0058,0.1295,1.659,0.452,,0.401,,,,,
93.583,SCAN_LOW,3.7323,-2.0337,0.137,-87.34,0.4,0.33,-0.0,0.0372,0.0056,0.1404,1.659,0.452,,0.414,,,,,
93.618,SCAN_LOW,3.7346,-2.0337,0.148,-87.13,0.73,0.5,-0.0,0.0325,0.0066,0.1404,1.667,0.475,,0.414,,,,,
93.68,SCAN_LOW,3.7363,-2.0342,0.154,-86.78,0.85,0.41,-0.0,0.0239,0.0076,0.1424,1.667,0.475,,0.427,,,,,
93.724,SCAN_LOW,3.7366,-2.0302,0.165,-86.4,0.94,0.47,-0.0,0.0175,0.0203,0.1545,1.674,,,0.427,,,,,
93.759,SCAN_LOW,3.7385,-2.0302,0.168,-86.06,0.78,0.2,-0.0,0.0116,0.0227,0.1546,1.674,,,0.456,,,,,
93.828,SCAN_LOW,3.7375,-2.0298,0.182,-85.66,0.49,0.16,-0.0,0.0024,0.0208,0.1641,1.669,,,0.456,,,,,
93.881,SCAN_LOW,3.7367,-2.0254,0.187,-85.27,0.32,0.29,-0.0,-0.0071,0.0324,0.1635,1.669,,,0.537,,,,,
93.931,SCAN_LOW,3.7373,-2.0246,0.19,-84.99,0.61,0.1,-0.0,-0.0073,0.032,0.1443,1.669,,,0.537,,,,,
93.979,SCAN_LOW,3.737,-2.0235,0.197,-84.83,0.6,-0.3,-0.0,-0.0099,0.0273,0.1603,1.669,,,0.686,,,,,
94.039,SCAN_LOW,3.7365,-2.0232,0.207,-84.78,0.58,-0.52,-0.0,-0.0146,0.0158,0.1677,1.671,,,0.686,,,,,
94.061,SCAN_LOW,3.7224,-2.0211,0.214,-84.59,0.73,-0.4,-0.0,-0.0691,0.0163,0.1744,1.671,,,0.823,,,,,
94.112,SCAN_LOW,3.7217,-2.0222,0.225,-84.48,0.22,-0.32,-0.0,-0.0624,0.0085,0.181,1.66,,,0.823,,,,,
94.166,SCAN_LOW,3.7209,-2.0238,0.23,-84.22,-0.23,-0.26,-0.0,-0.0532,0.002,0.1821,1.66,,,0.859,,,,,
94.213,SCAN_LOW,3.7199,-2.0251,0.243,-83.91,-0.5,-0.12,-0.0,-0.0413,-0.0137,0.1766,1.662,,,0.859,,,,,
94.263,SCAN_LOW,3.7196,-2.0306,0.252,-83.51,-0.81,-0.33,-0.0,-0.0322,-0.0175,0.1834,1.662,,,0.849,,,,,
94.314,SCAN_LOW,3.7187,-2.0327,0.262,-83.0,-1.1,-0.3,-0.0,-0.0221,-0.0196,0.1854,1.652,,,0.849,,,,,
94.379,SCAN_LOW,3.7181,-2.0332,0.272,-82.54,-1.18,-0.26,-0.0,0.0053,-0.019,0.1811,1.652,,,0.847,,,,,
94.41,SCAN_LOW,3.7303,-2.0312,0.279,-82.21,-1.22,-0.36,-0.0,0.036,-0.0135,0.1662,1.649,,,0.847,,,,,
94.474,SCAN_LOW,3.7348,-2.0362,0.289,-81.85,-0.89,-0.17,-0.0,0.055,-0.0267,0.1513,1.649,,,0.842,,,,,
94.525,SCAN_LOW,3.7404,-2.0407,0.299,-81.58,-0.44,0.03,-0.0,0.0645,-0.0352,0.1528,1.641,,,0.842,,,,,
94.586,SCAN_LOW,3.7458,-2.0449,0.304,-81.53,0.0,0.16,-0.0,0.0717,-0.0401,0.1347,1.641,,,0.845,,,,,
94.623,SCAN_LOW,3.7527,-2.0507,0.313,-81.65,0.25,0.08,-0.0,0.0747,-0.0467,0.1212,1.633,,,0.845,,,,,
94.68,SCAN_LOW,3.7592,-2.0553,0.316,-81.81,1.04,0.52,-0.0,0.0743,-0.0533,0.1084,1.633,,,0.857,,,,,
94.711,SCAN_LOW,3.7654,-2.0602,0.321,-81.97,1.38,0.64,-0.0,0.0697,-0.0531,0.0851,1.621,,,0.857,,,,,
94.797,ROTATION_SCAN,3.7699,-2.0645,0.324,-82.29,1.61,0.81,-0.0,0.0613,-0.0559,0.0771,1.621,,,0.865,,,,,
94.854,ROTATION_SCAN,3.7736,-2.07,0.33,-82.57,1.68,1.04,-0.0,0.048,-0.0544,0.0681,1.613,,,0.865,,,,,
94.894,ROTATION_SCAN,3.7761,-2.076,0.334,-82.87,1.51,1.37,-0.0,0.0343,-0.0525,0.0616,1.613,,,0.873,,,,,
94.987,ROTATION_SCAN,3.7778,-2.0811,0.337,-83.17,1.11,1.1,15.0,0.0224,-0.0471,0.0553,1.605,,,0.873,,,,,
94.99,ROTATION_SCAN,3.7776,-2.0861,0.339,-83.53,0.97,1.16,15.0,0.0137,-0.0426,0.0387,1.605,,,0.872,,,,,
95.036,ROTATION_SCAN,3.7791,-2.088,0.343,-84.01,0.99,1.31,15.0,0.0051,-0.0363,0.03,1.601,,,0.872,,,,,
95.139,ROTATION_SCAN,3.7793,-2.0914,0.341,-84.5,0.62,1.36,15.0,-0.0024,-0.0282,0.0163,1.601,,,0.873,,,,,
95.161,ROTATION_SCAN,3.7806,-2.0929,0.342,-84.9,0.36,1.37,15.0,-0.0078,-0.0177,-0.0036,1.59,,,0.873,,,,,
95.244,ROTATION_SCAN,3.7797,-2.0953,0.34,-85.15,0.2,1.43,15.0,-0.009,-0.0082,-0.0081,1.59,,,0.879,,,,,
95.258,ROTATION_SCAN,3.7788,-2.0964,0.343,-85.22,0.13,1.46,15.0,-0.0121,0.0024,-0.015,1.59,,,0.879,,,,,
95.417,ROTATION_SCAN,3.7783,-2.0975,0.34,-85.04,-0.11,1.5,15.0,-0.0128,0.0123,-0.0156,1.59,,,0.88,,,,,
95.471,ROTATION_SCAN,3.7754,-2.0957,0.339,-84.66,-0.19,1.46,15.0,-0.0166,0.0286,-0.0175,1.594,,,0.88,,,,,
95.52,ROTATION_SCAN,3.7754,-2.093,0.333,-84.07,-0.09,1.4,15.0,-0.0151,0.0417,-0.0192,1.594,,,0.877,,,,,
95.587,ROTATION_SCAN,3.7761,-2.0888,0.338,-83.31,0.09,1.17,15.0,-0.0141,0.0562,-0.0232,1.597,,,0.877,,,,,
95.641,ROTATION_SCAN,3.7757,-2.0831,0.334,-82.49,0.08,0.99,15.0,-0.0155,0.0682,-0.0157,1.597,,,0.874,,,,,
95.734,ROTATION_SCAN,3.7756,-2.0787,0.333,-81.69,0.05,0.35,15.0,-0.0154,0.0747,-0.0286,1.6,,,0.874,,,,,
95.777,ROTATION_SCAN,3.7747,-2.0735,0.334,-80.84,0.07,-0.01,15.0,-0.0136,0.0814,-0.0224,1.6,,,0.875,,,,,
95.789,ROTATION_SCAN,3.7744,-2.0668,0.332,-79.99,0.11,-0.28,15.0,-0.017,0.0858,-0.0176,1.61,,,0.875,,,,,
95.82,ROTATION_SCAN,3.773,-2.0633,0.329,-79.07,0.08,-0.56,15.0,-0.0178,0.0807,-0.021,1.61,,,0.873,,,,,
95.877,ROTATION_SCAN,3.7722,-2.057,0.332,-78.19,0.03,-0.73,15.0,-0.0172,0.0736,-0.0184,1.617,,,0.873,,,,,
95.976,ROTATION_SCAN,3.7714,-2.0552,0.329,-77.45,-0.05,-0.96,15.0,-0.0148,0.0662,-0.0138,1.617,,,0.873,,,,,
96.044,ROTATION_SCAN,3.7703,-2.0511,0.326,-76.82,0.02,-0.71,15.0,-0.014,0.0608,-0.0227,1.627,,,0.873,,,,,
96.057,ROTATION_SCAN,3.7682,-2.0505,0.328,-76.35,0.03,-0.53,15.0,-0.0166,0.0496,-0.0215,1.627,,,0.877,,,,,
96.131,ROTATION_SCAN,3.767,-2.0495,0.328,-75.89,-0.02,-0.39,15.0,-0.0153,0.0448,-0.0117,1.637,,1.688,0.877,,,,,
96.232,ROTATION_SCAN,3.7653,-2.0472,0.326,-75.29,0.28,-0.13,15.0,-0.0176,0.0428,-0.0185,1.637,,1.688,0.876,,,,,
96.283,ROTATION_SCAN,3.7669,-2.0465,0.33,-74.67,0.57,-0.19,15.0,-0.015,0.0438,-0.0139,1.641,,1.693,0.876,,,,,
96.292,ROTATION_SCAN,3.7666,-2.0406,0.323,-73.97,0.54,-0.02,15.0,-0.0192,0.0434,-0.0173,1.641,,1.693,0.877,,,,,
96.308,ROTATION_SCAN,3.7645,-2.0403,0.327,-73.17,0.52,-0.05,15.0,-0.0258,0.0394,-0.0194,1.654,,,0.877,,,,,
96.372,ROTATION_SCAN,3.7623,-2.0392,0.324,-72.26,0.55,-0.15,15.0,-0.0331,0.0361,-0.0138,1.654,,,0.876,,,,,
96.378,ROTATION_SCAN,3.7599,-2.0368,0.321,-71.38,0.37,-0.31,15.0,-0.0403,0.0294,-0.024,1.664,,1.681,0.876,,,,,
96.389,ROTATION_SCAN,3.755,-2.0379,0.322,-70.36,0.24,-0.36,15.0,-0.0433,0.0236,-0.021,1.664,,1.681,0.889,,,,,
96.394,ROTATION_SCAN,3.7502,-2.0367,0.318,-69.32,0.05,-0.31,15.0,-0.0485,0.0202,-0.0212,1.68,1.261,1.697,0.889,,,,,
96.401,ROTATION_SCAN,3.7493,-2.0372,0.317,-68.42,-0.29,-0.2,15.0,-0.0463,0.0131,-0.0213,1.68,1.261,1.697,0.89,,,,,
96.408,ROTATION_SCAN,3.744,-2.039,0.316,-67.58,-0.64,-0.53,15.0,-0.0437,0.0084,-0.0168,1.696,1.255,1.698,0.89,,,,,
96.481,ROTATION_SCAN,3.7419,-2.0381,0.316,-66.78,-0.95,-0.83,15.0,-0.0353,0.0077,-0.009,1.696,1.255,1.698,0.904,,,,,
