time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
45.699,ROTATION_SCAN,1.6094,-0.5531,0.197,81.68,-0.01,0.69,15.0,0.0301,-0.0164,-0.0107,0.797,0.214,,,,,
45.751,ROTATION_SCAN,1.611,-0.5538,0.194,82.42,-0.3,0.69,15.0,0.0286,-0.0216,-0.015,0.797,0.214,,,,,
45.821,ROTATION_SCAN,1.6117,-0.5527,0.196,83.12,-0.34,0.4,15.0,0.023,-0.0198,-0.0136,0.816,0.216,,,,,
45.854,ROTATION_SCAN,1.6119,-0.5533,0.195,83.84,-0.41,0.43,15.0,0.017,-0.0214,-0.0031,0.816,0.216,,,,,
45.9,ROTATION_SCAN,1.6124,-0.5547,0.195,84.52,-0.51,0.45,15.0,0.0113,-0.0263,-0.0024,0.82,0.211,,,,,
45.95,ROTATION_SCAN,1.6143,-0.5557,0.195,85.17,-0.55,0.52,15.0,0.0113,-0.0282,-0.0013,0.82,0.211,,,,,
45.999,ROTATION_SCAN,1.6133,-0.5568,0.194,85.8,-0.45,0.41,15.0,0.0014,-0.0316,0.0042,0.816,0.213,,,,,
46.049,ROTATION_SCAN,1.6122,-0.5576,0.194,86.41,-0.36,-0.03,15.0,-0.0047,-0.0302,0.0065,0.816,0.213,,,,,
46.141,ROTATION_SCAN,1.6106,-0.5578,0.191,87.11,-0.32,-0.03,15.0,-0.0118,-0.0261,0.0097,0.812,0.207,,,,,
46.174,ROTATION_SCAN,1.6084,-0.5583,0.196,87.89,-0.4,0.13,15.0,-0.019,-0.0239,0.0014,0.812,0.207,,,,,
46.212,ROTATION_SCAN,1.6066,-0.5574,0.198,88.83,-0.29,0.04,15.0,-0.0249,-0.0185,0.0155,0.809,0.209,,,,,
46.259,ROTATION_SCAN,1.6059,-0.5566,0.199,89.94,-0.06,0.09,15.0,-0.0249,-0.0137,0.02,0.809,0.209,,,,,
46.329,ROTATION_SCAN,1.6041,-0.5552,0.197,91.14,0.35,0.14,15.0,-0.0246,-0.009,0.0168,0.8,0.204,,,,1.62,-0.6
46.349,ROTATION_SCAN,1.6032,-0.5541,0.202,92.29,0.67,0.27,-0.0,-0.0205,-0.0052,0.0118,0.8,0.204,,,,1.62,-0.6
46.401,ROTATION_SCAN,1.602,-0.554,0.201,93.35,0.75,0.33,-0.0,-0.0139,-0.0066,0.023,0.799,0.21,,,,1.62,-0.6
46.488,ROTATION_SCAN,1.6014,-0.5544,0.201,94.34,0.85,0.16,-0.0,-0.0083,-0.0081,0.0189,0.799,0.21,,,,1.62,-0.6
46.505,ROTATION_SCAN,1.6025,-0.554,0.204,95.0,0.75,0.03,-0.0,0.0033,-0.0063,0.0168,0.794,0.209,,,,1.62,-0.6
46.555,ROTATION_SCAN,1.6018,-0.5503,0.203,95.32,0.66,0.12,-0.0,0.0066,0.0065,0.0243,0.794,0.209,,1.487,,1.62,-0.6
46.599,ROTATION_SCAN,1.6026,-0.5486,0.207,95.48,0.37,0.33,-0.0,0.0126,0.0098,0.0109,0.794,0.214,,1.487,,1.62,-0.6
46.649,ROTATION_SCAN,1.6044,-0.5473,0.207,95.57,0.13,0.18,-0.0,0.0184,0.0101,0.0194,0.794,0.214,,,,,
46.699,ROTATION_SCAN,1.6064,-0.5456,0.203,95.64,-0.12,0.18,15.0,0.0221,0.0125,0.0167,0.795,0.214,,,,,
46.759,ROTATION_SCAN,1.6073,-0.5438,0.205,95.69,-0.09,0.44,15.0,0.0209,0.014,0.0022,0.795,0.214,1.334,,,,
46.828,ROTATION_SCAN,1.609,-0.5418,0.208,95.74,0.04,0.4,15.0,0.0228,0.0143,0.0084,0.788,0.219,1.334,,,,
46.904,ROTATION_SCAN,1.6109,-0.5396,0.207,95.85,0.01,0.62,15.0,0.0258,0.0155,0.0129,0.788,0.219,,,,,
46.927,ROTATION_SCAN,1.6115,-0.5378,0.208,96.09,-0.04,0.8,15.0,0.0246,0.013,0.0046,0.787,0.219,,,,,
46.949,ROTATION_SCAN,1.6129,-0.5368,0.204,96.47,-0.21,0.87,15.0,0.0252,0.0076,0.0026,0.787,0.219,,,,,
46.999,ROTATION_SCAN,1.6142,-0.536,0.208,97.02,-0.36,0.82,15.0,0.0238,0.002,-0.0092,0.785,0.218,,,,,
47.049,ROTATION_SCAN,1.6156,-0.5359,0.209,97.75,-0.42,0.62,15.0,0.0222,-0.0042,0.0021,0.785,0.218,,,,,
47.159,ROTATION_SCAN,1.6158,-0.5359,0.213,98.65,-0.63,0.35,15.0,0.0164,-0.0084,0.0022,0.787,0.221,,,,,
47.175,ROTATION_SCAN,1.6151,-0.5368,0.21,99.64,-0.91,0.19,15.0,0.0064,-0.0132,0.0075,0.787,0.221,1.346,,,,
47.204,ROTATION_SCAN,1.6133,-0.5368,0.211,100.68,-0.87,0.12,15.0,-0.0063,-0.0137,-0.003,0.785,0.222,1.346,,,,
47.249,ROTATION_SCAN,1.607,-0.5364,0.21,101.76,-0.82,0.09,15.0,-0.0298,-0.0131,-0.0019,0.785,0.222,1.327,,,,
47.299,ROTATION_SCAN,1.6074,-0.536,0.21,102.9,-0.63,0.18,15.0,-0.0304,-0.0124,-0.0067,0.785,0.224,1.327,,,,
47.349,ROTATION_SCAN,1.6062,-0.5303,0.208,104.11,-0.28,0.1,15.0,-0.0333,0.0014,-0.0105,0.785,0.224,1.313,,,,
47.4,ROTATION_SCAN,1.6016,-0.5297,0.21,105.26,-0.23,0.27,15.0,-0.043,0.0006,-0.0168,0.78,0.23,1.313,,,,
47.494,ROTATION_SCAN,1.5998,-0.5267,0.206,106.37,0.01,0.6,15.0,-0.0425,0.0047,-0.0124,0.78,0.23,1.309,,,,
47.503,ROTATION_SCAN,1.5968,-0.5247,0.205,107.4,0.26,0.96,15.0,-0.0423,0.0041,-0.0198,0.786,0.229,1.309,,,,
47.55,ROTATION_SCAN,1.594,-0.522,0.204,108.37,0.53,1.11,15.0,-0.0387,0.0034,-0.0192,0.786,0.229,1.309,,,,
47.599,ROTATION_SCAN,1.5923,-0.5208,0.206,109.29,0.63,1.17,15.0,-0.0308,-0.0007,-0.013,0.788,0.231,1.309,,,,
47.649,ROTATION_SCAN,1.5912,-0.5206,0.201,110.09,0.69,1.2,15.0,-0.0214,-0.0068,-0.0048,0.788,0.231,1.313,,,,
47.699,ROTATION_SCAN,1.5908,-0.519,0.203,110.78,0.71,1.32,15.0,-0.0106,-0.0086,-0.0118,0.798,0.244,1.313,,,,
47.759,ROTATION_SCAN,1.5912,-0.5181,0.204,111.27,0.51,1.14,15.0,0.0006,-0.0118,-0.0066,0.798,0.244,1.308,,,,
47.819,ROTATION_SCAN,1.5924,-0.5199,0.202,111.71,0.35,1.05,15.0,0.0106,-0.0222,-0.0025,,0.247,1.308,,,,
47.852,ROTATION_SCAN,1.5939,-0.519,0.203,112.11,0.24,0.9,15.0,0.0186,-0.0224,-0.0067,,0.247,1.315,,,,
47.898,ROTATION_SCAN,1.5956,-0.5184,0.204,112.5,0.23,0.74,15.0,0.0253,-0.0221,-0.0007,,0.247,1.315,,,,
47.949,ROTATION_SCAN,1.5959,-0.5192,0.202,112.83,-0.01,0.59,15.0,0.0256,-0.0261,0.0034,,0.247,1.313,,,,
47.999,ROTATION_SCAN,1.5975,-0.519,0.203,113.07,0.1,0.55,15.0,0.0287,-0.0256,0.0011,,0.252,1.313,,,,
48.049,ROTATION_SCAN,1.5994,-0.5201,0.205,113.27,-0.05,0.74,15.0,0.0324,-0.0289,0.0027,,0.252,1.318,,,,
48.156,ROTATION_SCAN,1.6015,-0.519,0.205,113.44,-0.15,0.74,15.0,0.0356,-0.0269,0.0051,,0.257,1.318,,,,
48.165,ROTATION_SCAN,1.6019,-0.5183,0.206,113.65,-0.33,0.68,15.0,0.0328,-0.0265,0.0022,,0.257,1.317,,,,
48.206,ROTATION_SCAN,1.6034,-0.5186,0.203,114.0,-0.56,0.58,15.0,0.031,-0.0297,0.0016,,0.265,1.317,,,,
48.26,ROTATION_SCAN,1.6042,-0.5196,0.204,114.5,-0.69,0.46,15.0,0.0265,-0.0342,-0.0082,,0.265,1.316,,,,
48.299,ROTATION_SCAN,1.6048,-0.5201,0.201,115.15,-0.66,0.45,15.0,0.0208,-0.0362,-0.0049,,0.298,1.316,,,,
48.349,ROTATION_SCAN,1.6027,-0.5199,0.204,115.93,-0.57,0.49,15.0,0.0087,-0.0364,-0.013,,0.298,1.318,,,,
48.398,ROTATION_SCAN,1.6009,-0.5199,0.201,116.78,-0.45,0.47,15.0,0.0004,-0.037,-0.006,,0.534,1.318,,,,
48.48,ROTATION_SCAN,1.6,-0.5199,0.2,117.71,-0.26,0.43,15.0,-0.003,-0.0367,-0.0161,,0.534,1.332,,,,
48.506,ROTATION_SCAN,1.5981,-0.5235,0.205,118.69,-0.25,0.38,15.0,-0.0084,-0.0454,-0.0134,,2.358,1.332,,,,
48.548,ROTATION_SCAN,1.5936,-0.523,0.202,119.68,-0.07,0.48,15.0,-0.0195,-0.0421,-0.0027,,2.358,1.333,,,,
48.598,ROTATION_SCAN,1.591,-0.5223,0.2,120.66,0.33,0.63,15.0,-0.0212,-0.0381,-0.0087,,2.385,1.333,,,,
48.649,ROTATION_SCAN,1.5891,-0.5231,0.202,121.59,0.56,0.72,15.0,-0.0178,-0.038,-0.0074,,2.385,1.347,0.53,,,
48.699,ROTATION_SCAN,1.5881,-0.523,0.2,122.47,0.77,0.95,15.0,-0.01,-0.0354,0.0018,,2.431,1.347,0.53,,,
48.779,ROTATION_SCAN,1.5881,-0.5242,0.203,123.26,1.01,0.86,15.0,0.0013,-0.0361,0.0006,,2.431,1.351,0.503,,,
48.834,ROTATION_SCAN,1.5896,-0.5261,0.199,124.08,1.0,0.85,15.0,0.016,-0.0377,0.0065,,2.563,1.351,0.503,,,
48.856,ROTATION_SCAN,1.5915,-0.5243,0.2,124.92,0.92,0.72,15.0,0.029,-0.0281,-0.0042,,2.563,1.362,0.478,,,
48.904,ROTATION_SCAN,1.5957,-0.523,0.198,125.77,0.79,0.85,15.0,0.0461,-0.0215,-0.0038,,,1.362,0.478,,,
48.948,ROTATION_SCAN,1.5977,-0.5196,0.201,126.55,0.44,0.69,15.0,0.0535,-0.0105,-0.008,,,,0.457,,,
48.999,ROTATION_SCAN,1.5995,-0.5186,0.199,127.3,-0.01,0.61,15.0,0.056,-0.009,-0.0017,,,,0.457,,,
49.049,ROTATION_SCAN,1.6018,-0.5168,0.198,128.03,-0.4,0.58,15.0,0.0566,-0.0071,-0.0073,,,,0.433,,,
49.127,ROTATION_SCAN,1.6056,-0.5161,0.201,128.75,-0.67,0.61,15.0,0.0586,-0.0102,-0.0083,,,,0.433,,,
49.174,ROTATION_SCAN,1.6079,-0.5157,0.197,129.37,-0.85,0.46,15.0,0.0552,-0.0148,0.0003,,,,0.411,,,
49.205,ROTATION_SCAN,1.6101,-0.5154,0.196,129.95,-0.92,0.62,15.0,0.0507,-0.0193,-0.0098,,,,0.411,,,
49.26,ROTATION_SCAN,1.6116,-0.5147,0.2,130.5,-0.99,0.65,15.0,0.0451,-0.0236,-0.0071,,,,0.402,,,
49.298,ROTATION_SCAN,1.6136,-0.5158,0.198,131.05,-1.01,0.73,15.0,0.0421,-0.0328,0.0005,,,,0.402,,,
49.349,ROTATION_SCAN,1.6148,-0.5176,0.2,131.6,-1.0,0.6,15.0,0.0366,-0.0426,-0.0035,,,,0.397,,,
49.398,ROTATION_SCAN,1.6161,-0.5212,0.196,132.21,-1.11,0.54,15.0,0.0318,-0.0556,0.0006,,,,0.397,,,
49.47,ROTATION_SCAN,1.6182,-0.5255,0.199,132.91,-0.98,0.37,15.0,0.0299,-0.0682,-0.009,,,,0.389,,,
49.527,ROTATION_SCAN,1.6175,-0.526,0.196,133.74,-0.78,0.15,15.0,0.0195,-0.0669,-0.0047,,,,0.389,,,
49.548,ROTATION_SCAN,1.616,-0.5298,0.199,134.58,-0.55,0.02,15.0,0.0088,-0.073,-0.0097,,,,0.384,,,
49.602,ROTATION_SCAN,1.6138,-0.5312,0.2,135.47,-0.19,-0.1,15.0,-0.002,-0.0695,0.0005,,,,0.384,,,
49.654,ROTATION_SCAN,1.6125,-0.533,0.196,136.35,0.1,-0.18,15.0,-0.0066,-0.0646,0.0002,,,,0.383,,,
49.699,ROTATION_SCAN,1.6113,-0.5344,0.196,137.16,0.27,-0.21,15.0,-0.0096,-0.0574,-0.0083,,,,0.383,,,
49.748,ROTATION_SCAN,1.6083,-0.5353,0.197,137.96,0.27,-0.17,15.0,-0.0169,-0.0493,-0.0059,,,,0.385,,,
49.863,ROTATION_SCAN,1.6066,-0.5359,0.197,138.83,0.39,-0.07,15.0,-0.0188,-0.0414,-0.0039,,,,0.385,,,
49.872,ROTATION_SCAN,1.6043,-0.5369,0.195,139.65,0.39,0.0,15.0,-0.0207,-0.0353,-0.006,,,,0.384,,,
49.899,ROTATION_SCAN,1.601,-0.5357,0.196,140.42,0.33,0.02,15.0,-0.026,-0.0243,-0.0099,,,,0.384,,,
49.957,ROTATION_SCAN,1.5983,-0.5353,0.2,141.2,0.43,0.27,15.0,-0.0276,-0.0176,-0.0034,,,,0.391,,,
49.999,ROTATION_SCAN,1.5955,-0.5341,0.201,142.02,0.43,0.42,15.0,-0.0278,-0.01,0.0073,,,,0.391,,,
50.048,ROTATION_SCAN,1.592,-0.533,0.197,142.94,0.27,0.62,15.0,-0.0291,-0.0047,0.0069,,,,0.397,,,
50.099,ROTATION_SCAN,1.5888,-0.5312,0.196,143.91,0.2,0.88,15.0,-0.0287,0.0002,-0.0029,,,,0.397,,,
50.198,ROTATION_SCAN,1.5858,-0.5312,0.197,144.86,0.16,1.17,15.0,-0.0261,-0.0026,-0.0046,,,,0.414,,,
50.204,ROTATION_SCAN,1.5833,-0.5301,0.199,145.89,0.28,1.39,15.0,-0.0205,-0.0029,-0.0041,,,,0.414,,,
50.253,ROTATION_SCAN,1.5808,-0.5292,0.195,146.89,0.27,1.4,15.0,-0.0144,-0.0036,-0.0014,,,,0.433,,,
50.299,ROTATION_SCAN,1.5786,-0.5288,0.195,147.87,0.34,1.47,15.0,-0.0077,-0.0056,-0.0096,,1.303,,0.433,,,
50.349,ROTATION_SCAN,1.5764,-0.5287,0.198,148.83,0.36,1.43,15.0,-0.0018,-0.0076,-0.0044,,1.303,,0.459,,,
50.398,ROTATION_SCAN,1.5754,-0.529,0.198,149.67,0.32,1.28,15.0,0.0059,-0.0106,0.0046,,1.288,,0.459,,,
50.454,ROTATION_SCAN,1.5758,-0.529,0.198,150.39,0.24,1.23,15.0,0.0162,-0.0116,0.0024,,1.288,,0.479,,,
50.552,ROTATION_SCAN,1.5743,-0.5279,0.196,151.01,0.11,1.15,15.0,0.0186,-0.009,0.004,,1.292,,0.479,,,
50.558,ROTATION_SCAN,1.5755,-0.5285,0.195,151.64,0.04,1.0,15.0,0.027,-0.0129,0.0023,,1.292,,0.495,,,
50.606,ROTATION_SCAN,1.5761,-0.5251,0.197,152.23,0.06,0.94,15.0,0.0326,-0.0034,0.0004,,1.288,,0.495,,,
50.662,ROTATION_SCAN,1.5699,-0.5257,0.199,152.84,0.06,0.91,15.0,0.0173,-0.0079,0.0044,,1.288,,0.51,,,
50.698,ROTATION_SCAN,1.5686,-0.5248,0.199,153.58,0.16,1.09,15.0,0.0191,-0.0067,0.0059,,1.287,,0.51,,,
50.749,ROTATION_SCAN,1.5672,-0.524,0.2,154.36,0.13,1.07,15.0,0.0209,-0.006,-0.0003,,1.287,1.627,0.523,,,
50.813,ROTATION_SCAN,1.5651,-0.5244,0.197,155.24,0.11,1.17,15.0,0.0205,-0.0092,0.001,,1.285,1.627,0.523,,,
50.875,ROTATION_SCAN,1.5635,-0.5233,0.199,156.08,0.13,1.38,15.0,0.0234,-0.0079,-0.0063,,1.285,1.594,0.539,,,
50.906,ROTATION_SCAN,1.5616,-0.5215,0.2,156.89,-0.08,1.24,15.0,0.0256,-0.0061,-0.0005,,1.27,1.594,0.539,,,
50.952,ROTATION_SCAN,1.5632,-0.5213,0.203,157.74,-0.13,1.31,15.0,0.0359,-0.0093,0.0021,,1.27,1.568,0.555,,,
50.999,ROTATION_SCAN,1.5637,-0.5199,0.198,158.53,-0.12,1.26,15.0,0.0416,-0.009,0.0084,,1.271,1.568,0.555,,,
51.048,ROTATION_SCAN,1.5661,-0.5203,0.197,159.29,-0.24,1.19,15.0,0.0511,-0.0138,-0.0041,,1.271,1.536,0.57,,,
51.099,ROTATION_SCAN,1.5659,-0.5187,0.199,160.01,-0.29,1.35,15.0,0.0529,-0.0135,-0.0074,,1.269,1.536,0.57,,,
51.191,ROTATION_SCAN,1.5677,-0.5161,0.198,160.72,-0.2,1.19,15.0,0.0602,-0.0102,-0.005,,1.269,1.526,0.578,,,
51.222,ROTATION_SCAN,1.5698,-0.517,0.199,161.43,-0.25,0.94,15.0,0.0656,-0.0157,-0.0048,,1.279,1.526,0.578,,,
51.254,ROTATION_SCAN,1.5727,-0.5181,0.198,162.15,-0.32,0.66,15.0,0.0704,-0.021,0.0015,,1.279,1.516,0.594,,,
51.298,ROTATION_SCAN,1.5748,-0.5192,0.203,162.85,-0.44,0.55,15.0,0.0706,-0.0253,-0.0007,,1.285,1.516,0.594,,,
51.348,ROTATION_SCAN,1.5761,-0.5202,0.201,163.53,-0.44,0.39,15.0,0.0675,-0.0293,0.0129,,1.285,1.503,0.606,,,
51.399,ROTATION_SCAN,1.5732,-0.5223,0.201,164.19,-0.42,0.2,15.0,0.053,-0.0355,0.0034,,,1.503,0.606,,,
51.448,ROTATION_SCAN,1.576,-0.524,0.198,164.97,-0.54,0.2,15.0,0.0536,-0.0394,0.0025,,,,0.629,,,
51.545,ROTATION_SCAN,1.5736,-0.5259,0.201,165.81,-0.48,0.19,15.0,0.0414,-0.044,-0.0053,,1.344,,0.629,,,
51.554,ROTATION_SCAN,1.5719,-0.5277,0.202,166.68,-0.29,0.35,15.0,0.0327,-0.0468,0.0005,,1.344,,,,,
51.598,ROTATION_SCAN,1.5697,-0.5286,0.199,167.6,-0.2,0.38,15.0,0.0249,-0.0464,0.0009,,1.376,,,,,
51.648,ROTATION_SCAN,1.5664,-0.5318,0.201,168.44,-0.12,0.62,15.0,0.0161,-0.051,-0.0065,,1.376,0.285,,,,
51.698,ROTATION_SCAN,1.565,-0.5334,0.198,169.25,-0.13,0.7,15.0,0.0154,-0.0508,0.0022,,,0.285,,,,
51.749,ROTATION_SCAN,1.5628,-0.534,0.2,170.08,0.09,0.77,15.0,0.0125,-0.0473,-0.0051,,,0.249,,,,
51.809,ROTATION_SCAN,1.5612,-0.5354,0.195,170.93,0.26,1.01,15.0,0.0134,-0.0446,-0.0011,,,0.249,,,,
51.887,ROTATION_SCAN,1.559,-0.5381,0.198,171.73,0.44,1.1,15.0,0.0139,-0.0443,-0.0082,,,0.238,,,,
51.897,ROTATION_SCAN,1.5578,-0.5414,0.201,172.47,0.5,1.16,15.0,0.0177,-0.0449,0.0005,,,0.238,,,,
51.949,ROTATION_SCAN,1.5579,-0.5439,0.2,173.21,0.58,1.07,15.0,0.0248,-0.0425,0.0101,,,0.224,0.832,,,
51.999,ROTATION_SCAN,1.5572,-0.5459,0.203,173.93,0.56,1.08,15.0,0.0273,-0.0381,0.0078,,,0.224,0.832,,,
52.049,ROTATION_SCAN,1.5555,-0.5478,0.201,174.51,0.72,1.16,15.0,0.027,-0.0341,0.0118,,,0.213,0.822,,,
52.099,ROTATION_SCAN,1.5542,-0.5502,0.201,175.09,0.65,1.33,15.0,0.029,-0.0313,-0.0033,,,0.213,0.822,,,
52.182,ROTATION_SCAN,1.5536,-0.5514,0.2,175.65,0.76,1.51,15.0,0.0344,-0.0252,-0.0054,,,0.216,0.816,,,
52.268,ROTATION_SCAN,1.5545,-0.5526,0.202,176.18,0.83,1.38,15.0,0.044,-0.0196,-0.0103,,,0.216,0.816,,,
52.292,ROTATION_SCAN,1.5568,-0.5533,0.204,176.72,0.81,1.43,15.0,0.0556,-0.0128,-0.0019,,,0.205,0.812,,,
52.302,ROTATION_SCAN,1.5596,-0.5532,0.203,177.21,0.8,1.48,15.0,0.0675,-0.0044,0.0012,,,0.205,0.812,,,
52.349,ROTATION_SCAN,1.559,-0.5514,0.201,177.69,0.61,1.25,15.0,0.067,0.0079,-0.0054,,,0.205,0.811,,,
52.398,ROTATION_SCAN,1.5603,-0.5517,0.204,178.28,0.27,0.98,15.0,0.0706,0.0096,-0.0087,,,0.205,0.811,,,
52.449,ROTATION_SCAN,1.5632,-0.5479,0.203,179.04,0.1,0.99,15.0,0.0775,0.0217,-0.0005,,,0.202,0.808,,,
52.498,ROTATION_SCAN,1.5635,-0.5473,0.202,179.86,0.06,0.68,15.0,0.0738,0.0212,-0.0061,,,0.202,0.808,,,
52.554,ROTATION_SCAN,1.5652,-0.5467,0.2,-179.21,-0.09,0.46,15.0,0.0728,0.0203,-0.0086,,,0.208,0.807,,,
52.63,ROTATION_SCAN,1.567,-0.5459,0.198,-178.23,-0.14,0.44,15.0,0.0715,0.0192,-0.0131,,1.545,0.208,0.807,,,
52.687,ROTATION_SCAN,1.5697,-0.544,0.197,-177.27,-0.38,0.36,15.0,0.0716,0.0202,-0.0157,,1.545,0.206,0.8,,1.59,-0.6
52.706,ROTATION_SCAN,1.5711,-0.5429,0.198,-176.43,-0.55,0.31,-0.0,0.0684,0.0169,-0.0162,,,0.206,0.8,,1.59,-0.6
52.747,ROTATION_SCAN,1.5733,-0.5434,0.202,-175.64,-0.5,0.3,-0.0,0.0676,0.0086,-0.0104,,,0.208,0.799,,1.59,-0.6
52.797,ROTATION_SCAN,1.5744,-0.5442,0.203,-175.0,-0.34,-0.16,-0.0,0.0623,0.0018,0.0015,,1.525,0.208,0.799,,1.59,-0.6
52.848,ROTATION_SCAN,1.577,-0.5455,0.197,-174.5,-0.33,-0.39,-0.0,0.0589,-0.0047,-0.0019,,1.525,0.203,0.798,,1.59,-0.6
52.947,ROTATION_SCAN,1.5783,-0.5463,0.196,-174.09,-0.21,-0.57,-0.0,0.0507,-0.0092,-0.0091,,1.515,0.203,0.798,,1.59,-0.6
52.956,ROTATION_SCAN,1.5769,-0.5495,0.196,-173.85,-0.17,-0.66,-0.0,0.0345,-0.0191,-0.0054,,1.515,0.205,0.802,,1.59,-0.6
53.007,ROTATION_SCAN,1.5749,-0.5525,0.196,-173.72,0.13,-0.42,-0.0,0.0201,-0.0254,-0.0038,1.287,1.547,0.205,0.802,,,
53.048,ROTATION_SCAN,1.5698,-0.5554,0.2,-173.7,0.28,-0.46,15.0,-0.0004,-0.0287,-0.0025,1.287,1.547,0.203,0.805,,,
53.098,ROTATION_SCAN,1.5667,-0.5576,0.201,-173.75,0.29,-0.15,15.0,-0.0122,-0.0287,0.007,1.276,,0.203,0.805,,,
53.148,ROTATION_SCAN,1.5637,-0.5594,0.201,-173.8,0.36,0.21,15.0,-0.0192,-0.0273,0.0006,1.276,,0.199,0.805,,,
53.197,ROTATION_SCAN,1.5611,-0.562,0.2,-173.69,0.66,0.59,15.0,-0.0209,-0.0262,-0.0002,1.281,,0.199,0.805,,,
53.28,ROTATION_SCAN,1.5589,-0.5634,0.199,-173.49,0.74,0.93,15.0,-0.0191,-0.0203,-0.0025,1.281,,0.194,0.813,,,
53.308,ROTATION_SCAN,1.5563,-0.5644,0.199,-173.28,0.59,1.05,15.0,-0.0165,-0.0138,-0.0064,1.275,,0.194,0.813,,,
53.347,ROTATION_SCAN,1.5545,-0.5655,0.198,-173.0,0.65,1.09,15.0,-0.0115,-0.0092,-0.0095,1.275,,0.192,0.81,,,
53.399,ROTATION_SCAN,1.5526,-0.5669,0.198,-172.63,0.65,1.22,15.0,-0.0067,-0.0052,-0.01,1.268,,0.192,0.81,,,
53.448,ROTATION_SCAN,1.5514,-0.5673,0.194,-172.22,0.64,1.27,15.0,-0.0002,0.0009,-0.0108,1.268,,0.192,0.81,,,
53.499,ROTATION_SCAN,1.5508,-0.5685,0.197,-171.71,0.55,1.5,15.0,0.008,0.0038,-0.017,1.27,,0.192,0.81,,,
53.602,ROTATION_SCAN,1.5508,-0.5678,0.195,-171.11,0.4,1.51,15.0,0.0186,0.0108,-0.0054,1.27,,0.192,0.814,,,
53.609,ROTATION_SCAN,1.5527,-0.5666,0.198,-170.47,0.36,1.24,15.0,0.0322,0.0179,-0.0067,1.259,1.489,0.192,0.814,,,
53.652,ROTATION_SCAN,1.5555,-0.5657,0.198,-169.74,0.26,1.06,15.0,0.0443,0.0219,0.0008,1.259,1.489,0.194,0.812,,,
53.698,ROTATION_SCAN,1.5582,-0.5643,0.197,-168.93,0.32,0.77,15.0,0.053,0.0263,0.0024,1.267,,0.194,0.812,,,
53.748,ROTATION_SCAN,1.5616,-0.563,0.2,-168.13,0.32,0.39,15.0,0.0593,0.0293,0.0003,1.267,,0.196,0.809,,,
53.798,ROTATION_SCAN,1.5636,-0.5614,0.199,-167.38,0.31,0.2,15.0,0.0585,0.0329,0.0084,1.269,,0.196,0.809,,,
53.848,ROTATION_SCAN,1.5655,-0.5605,0.198,-166.67,0.24,-0.15,15.0,0.0551,0.033,0.0037,1.269,,0.195,0.807,,,
53.936,ROTATION_SCAN,1.5685,-0.559,0.194,-165.99,0.11,-0.19,15.0,0.0543,0.0337,0.0008,1.273,,0.195,0.807,,,
53.947,ROTATION_SCAN,1.57,-0.5583,0.197,-165.31,0.08,-0.32,15.0,0.0485,0.0308,-0.0026,1.273,,0.196,0.809,,,
53.999,ROTATION_SCAN,1.5729,-0.5572,0.197,-164.66,0.12,-0.18,15.0,0.0478,0.0296,0.0042,1.281,,0.196,0.809,,,
54.048,ROTATION_SCAN,1.5743,-0.5563,0.199,-164.05,-0.06,-0.12,15.0,0.0436,0.0284,-0.0039,1.281,,0.201,0.812,,,
54.097,ROTATION_SCAN,1.5765,-0.5549,0.2,-163.42,-0.08,-0.05,15.0,0.043,0.0273,0.0035,1.284,,0.201,0.812,,,
54.148,ROTATION_SCAN,1.5786,-0.5543,0.2,-162.83,-0.07,-0.09,15.0,0.0428,0.0241,0.0018,1.284,,0.2,0.809,,,
54.207,ROTATION_SCAN,1.58,-0.554,0.198,-162.2,-0.1,-0.34,15.0,0.0397,0.0207,-0.0029,1.285,,0.2,0.809,,,
54.289,ROTATION_SCAN,1.5806,-0.5538,0.199,-161.55,-0.14,-0.51,15.0,0.0324,0.0166,-0.0061,1.285,,0.198,0.816,,,
54.297,ROTATION_SCAN,1.5813,-0.5536,0.199,-160.86,-0.22,-0.39,15.0,0.0268,0.0123,-0.0013,1.293,,0.198,0.816,,,
54.359,ROTATION_SCAN,1.5784,-0.5562,0.195,-160.08,-0.19,-0.38,15.0,0.0122,0.0004,-0.0044,1.293,,0.203,0.826,,,
54.397,ROTATION_SCAN,1.5765,-0.5568,0.197,-159.16,-0.04,-0.3,15.0,0.003,-0.0032,-0.0144,1.289,,0.203,0.826,,,
54.448,ROTATION_SCAN,1.5776,-0.5583,0.196,-158.18,-0.08,-0.1,15.0,0.0044,-0.0079,-0.0029,1.289,,0.198,,,,
54.497,ROTATION_SCAN,1.5742,-0.5644,0.197,-157.27,-0.06,-0.07,15.0,-0.0058,-0.0244,-0.0021,1.293,,0.198,,,,
54.557,ROTATION_SCAN,1.5722,-0.5655,0.195,-156.31,0.14,0.12,15.0,-0.0108,-0.0242,-0.0006,1.293,,0.197,,,,
54.627,ROTATION_SCAN,1.5702,-0.5665,0.198,-155.33,0.33,0.46,15.0,-0.014,-0.0213,-0.0038,1.291,,0.197,,,,
