time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
84.635,LANDING_REGION_SCAN,2.5177,-0.848,0.2,98.93,1.41,0.17,-0.0,0.1661,-0.0044,-0.004,0.51,1.256,,0.325,,3.85,-0.8483
84.685,LANDING_REGION_SCAN,2.5241,-0.8481,0.198,98.78,1.15,0.06,-0.0,0.1718,-0.002,-0.0031,0.579,1.256,,0.325,,3.85,-0.8483
84.735,LANDING_REGION_SCAN,2.5297,-0.8478,0.199,98.64,0.86,-0.06,-0.0,0.1711,0.0022,-0.0075,0.579,1.259,,0.312,,3.85,-0.8483
84.824,LANDING_REGION_SCAN,2.538,-0.8473,0.196,98.52,0.69,-0.04,-0.0,0.1722,0.0056,-0.0045,0.629,1.259,,0.312,,3.85,-0.8483
84.84,LANDING_REGION_SCAN,2.5425,-0.8468,0.196,98.42,0.55,0.01,-0.0,0.1674,0.0086,-0.0084,0.629,1.259,,0.297,,3.85,-0.8483
84.883,LANDING_REGION_SCAN,2.5492,-0.8453,0.201,98.31,0.51,0.13,-0.0,0.1648,0.0138,-0.0065,0.675,1.259,,0.297,,3.85,-0.8483
84.934,LANDING_REGION_SCAN,2.5552,-0.8441,0.202,98.26,0.49,0.13,-0.0,0.1624,0.0164,0.0032,0.675,1.263,,0.284,,3.85,-0.8483
84.984,LANDING_REGION_SCAN,2.5619,-0.8426,0.203,98.26,0.59,0.31,-0.0,0.162,0.0183,0.005,0.708,1.263,,0.284,,3.85,-0.8483
85.034,LANDING_REGION_SCAN,2.5688,-0.8403,0.207,98.31,0.72,0.43,-0.0,0.1636,0.0212,0.0046,0.708,1.277,,0.274,,3.85,-0.8483
85.089,LANDING_REGION_SCAN,2.5762,-0.8373,0.205,98.43,0.9,0.51,-0.0,0.1674,0.025,0.0098,0.736,1.277,,0.274,,3.85,-0.8483
85.158,LANDING_REGION_SCAN,2.583,-0.8364,0.206,98.56,0.98,0.6,-0.0,0.1704,0.0215,-0.0002,0.736,1.281,,0.257,,3.85,-0.8483
85.189,LANDING_REGION_SCAN,2.5906,-0.8343,0.202,98.62,0.94,0.61,-0.0,0.1753,0.0212,0.0036,0.771,1.281,,0.257,,3.85,-0.8483
85.233,LANDING_REGION_SCAN,2.5987,-0.8332,0.196,98.58,1.02,0.76,-0.0,0.1816,0.0177,-0.0114,0.771,1.291,,0.245,,3.85,-0.8483
85.284,LANDING_REGION_SCAN,2.6062,-0.8319,0.192,98.41,1.02,0.79,-0.0,0.1856,0.0144,-0.0245,0.811,1.291,,0.245,,3.85,-0.8483
85.334,LANDING_REGION_SCAN,2.6143,-0.8308,0.194,98.16,0.78,0.86,-0.0,0.1914,0.0103,-0.0292,0.811,1.309,,0.235,,3.85,-0.8483
85.385,LANDING_REGION_SCAN,2.623,-0.8298,0.196,97.72,-0.7,0.52,-0.0,0.1906,0.0069,-0.0182,,1.309,,0.235,,3.85,-0.8483
85.468,LANDING_REGION_SCAN,2.6308,-0.8299,0.194,97.3,-1.69,0.28,-0.0,0.1755,0.001,-0.0087,,1.304,,0.213,,3.85,-0.8483
85.488,LANDING_REGION_SCAN,2.6392,-0.8293,0.194,96.95,-2.27,0.12,-0.0,0.1588,-0.0014,-0.0072,,1.304,,0.213,,3.85,-0.8483
85.551,LANDING_REGION_SCAN,2.6462,-0.8277,0.196,96.68,-2.59,0.01,-0.0,0.1351,-0.0007,-0.0004,,1.31,,0.199,,2.6462,-2.25
85.584,LANDING_REGION_SCAN,2.652,-0.8272,0.197,96.44,-2.81,0.0,-0.0,0.1102,-0.0021,0.0063,,1.31,,0.199,,2.6462,-2.25
85.633,LANDING_REGION_SCAN,2.657,-0.824,0.196,96.33,-2.68,0.04,-0.0,0.0842,0.0015,0.0083,,1.308,,0.192,,2.6462,-2.25
85.684,LANDING_REGION_SCAN,2.661,-0.8212,0.197,96.26,-2.51,0.67,-0.0,0.0605,0.0013,0.0074,,1.308,,0.192,,2.6462,-2.25
85.745,LANDING_REGION_SCAN,2.6641,-0.817,0.198,96.35,-2.09,1.13,-0.0,0.0389,-0.0009,0.0079,,1.312,,0.187,,2.6462,-2.25
85.814,LANDING_REGION_SCAN,2.6654,-0.8148,0.199,96.42,-1.72,1.43,-0.0,0.0204,-0.0098,0.0075,,1.312,,0.187,,2.6462,-2.25
85.836,LANDING_REGION_SCAN,2.6663,-0.8144,0.195,96.46,-1.26,1.76,-0.0,0.0086,-0.0231,0.0073,,1.305,,0.185,,2.6462,-2.25
85.885,LANDING_REGION_SCAN,2.6664,-0.8144,0.196,96.41,-0.86,1.96,-0.0,-0.0004,-0.0377,-0.0056,,1.305,,0.185,,2.6462,-2.25
85.934,LANDING_REGION_SCAN,2.6657,-0.8172,0.198,96.33,-0.54,1.9,-0.0,-0.0066,-0.057,0.0023,,1.302,,0.182,,2.6462,-2.25
85.984,LANDING_REGION_SCAN,2.6655,-0.8198,0.196,96.28,-0.13,1.65,-0.0,-0.0071,-0.0714,0.0004,,1.302,,0.182,,2.6462,-2.25
86.034,LANDING_REGION_SCAN,2.6666,-0.8229,0.201,96.25,-0.01,1.27,-0.0,-0.0014,-0.0781,-0.0073,,1.305,,0.181,,2.6462,-2.25
86.126,LANDING_REGION_SCAN,2.6671,-0.8272,0.199,96.18,0.11,1.31,-0.0,0.003,-0.0911,0.0134,,1.305,,0.181,,2.6462,-2.25
86.146,LANDING_REGION_SCAN,2.6679,-0.8305,0.2,96.09,0.09,1.11,-0.0,0.0061,-0.0955,0.0041,,1.298,,0.181,,2.6462,-2.25
86.189,LANDING_REGION_SCAN,2.6698,-0.8333,0.2,95.94,-0.11,1.22,-0.0,0.0119,-0.099,0.0116,,1.298,,0.181,,2.6462,-2.25
86.233,LANDING_REGION_SCAN,2.6709,-0.8391,0.201,95.86,0.16,0.85,-0.0,0.0145,-0.109,0.005,,1.285,,0.178,,2.6462,-2.25
86.284,LANDING_REGION_SCAN,2.6719,-0.8426,0.199,95.91,0.16,0.6,-0.0,0.0168,-0.1091,0.0029,,1.285,,0.178,,2.6462,-2.25
86.334,LANDING_REGION_SCAN,2.673,-0.846,0.2,95.84,0.27,0.39,-0.0,0.0195,-0.107,-0.0091,,1.288,,0.177,,2.6462,-2.25
86.384,LANDING_REGION_SCAN,2.674,-0.8494,0.201,95.59,-0.05,0.21,-0.0,0.0202,-0.1037,-0.002,,1.288,,0.177,,2.6462,-2.25
86.473,LANDING_REGION_SCAN,2.6751,-0.8532,0.198,95.17,-0.2,0.2,-0.0,0.0194,-0.1005,0.0017,,1.276,,0.173,,2.6462,-2.25
86.486,LANDING_REGION_SCAN,2.677,-0.8572,0.2,94.66,-0.15,0.42,-0.0,0.0215,-0.0999,-0.0092,,1.276,,0.173,,2.6462,-2.25
86.533,LANDING_REGION_SCAN,2.6773,-0.862,0.2,94.08,-0.34,0.46,-0.0,0.0175,-0.1026,0.0113,,1.262,,0.169,,2.6462,-2.25
86.584,LANDING_REGION_SCAN,2.6783,-0.8667,0.2,93.44,-0.54,0.67,-0.0,0.0145,-0.1058,0.0156,,1.262,,0.169,,2.6462,-2.25
86.635,LANDING_REGION_SCAN,2.6787,-0.8706,0.201,93.0,-0.36,0.6,-0.0,0.0099,-0.1064,0.0126,,1.249,,0.185,,2.6462,-2.25
86.684,LANDING_REGION_SCAN,2.6792,-0.8746,0.2,92.75,-0.09,0.24,-0.0,0.0079,-0.1058,0.0123,,1.249,,0.185,,2.6462,-2.25
86.739,LANDING_REGION_SCAN,2.6788,-0.88,0.202,92.6,0.02,0.13,-0.0,0.0052,-0.1065,0.0124,,1.227,1.366,0.166,,2.6462,-2.25
86.805,LANDING_REGION_SCAN,2.6785,-0.8867,0.203,92.52,-0.05,0.33,-0.0,0.0034,-0.1129,0.0178,,1.227,1.366,0.166,,2.6462,-2.25
86.84,LANDING_REGION_SCAN,2.6775,-0.8922,0.206,92.49,-0.09,0.17,-0.0,-0.0009,-0.114,0.0171,,1.225,,0.185,,2.6462,-2.25
86.883,LANDING_REGION_SCAN,2.6771,-0.8973,0.203,92.76,0.21,0.09,-0.0,-0.0016,-0.1127,0.0179,,1.225,,0.185,,2.6462,-2.25
86.934,LANDING_REGION_SCAN,2.676,-0.9021,0.206,93.09,0.28,-0.08,-0.0,-0.0026,-0.1094,0.0028,,1.211,,0.171,,2.6462,-2.25
86.984,LANDING_REGION_SCAN,2.6749,-0.9079,0.207,93.3,0.52,-0.12,-0.0,-0.0024,-0.1087,0.0049,,1.211,,0.171,,2.6462,-2.25
87.034,LANDING_REGION_SCAN,2.6739,-0.9135,0.209,93.3,0.07,-0.16,-0.0,-0.0023,-0.1073,0.0108,,1.201,,0.186,,2.6462,-2.25
87.131,LANDING_REGION_SCAN,2.6723,-0.919,0.209,93.28,0.08,-0.14,-0.0,-0.0056,-0.1059,0.0099,,1.201,,0.186,,2.6462,-2.25
87.137,LANDING_REGION_SCAN,2.6713,-0.9239,0.204,93.34,0.11,-0.08,-0.0,-0.007,-0.1032,0.0076,,1.2,,0.176,,2.6462,-2.25
87.187,LANDING_REGION_SCAN,2.6694,-0.929,0.207,93.43,0.1,0.01,-0.0,-0.0105,-0.101,-0.0064,,1.2,,0.176,,2.6462,-2.25
87.234,LANDING_REGION_SCAN,2.668,-0.9337,0.206,93.6,0.13,0.14,-0.0,-0.012,-0.0994,-0.0007,,1.188,,0.177,,2.6462,-2.25
87.284,LANDING_REGION_SCAN,2.6665,-0.9392,0.204,93.69,0.19,0.17,-0.0,-0.0132,-0.1022,-0.0037,,1.188,,0.177,,2.6462,-2.25
87.333,LANDING_REGION_SCAN,2.664,-0.9439,0.208,93.78,0.41,0.19,-0.0,-0.0159,-0.1004,-0.0103,,1.174,,0.184,,2.6462,-2.25
87.412,LANDING_REGION_SCAN,2.663,-0.9495,0.206,93.82,0.31,0.37,-0.0,-0.0134,-0.1042,0.0028,,1.174,,0.184,,2.6462,-2.25
87.523,LANDING_REGION_SCAN,2.6612,-0.9545,0.209,93.78,0.35,0.41,-0.0,-0.0137,-0.1057,-0.0025,,1.171,,0.184,,2.6462,-2.25
87.535,LANDING_REGION_SCAN,2.6597,-0.9598,0.207,93.84,0.35,0.36,-0.0,-0.0127,-0.108,0.0068,,1.171,,0.184,,2.6462,-2.25
87.541,LANDING_REGION_SCAN,2.6583,-0.9651,0.208,93.94,0.37,0.39,-0.0,-0.0118,-0.1097,0.0017,,1.159,,0.184,,2.6462,-2.25
87.593,LANDING_REGION_SCAN,2.6566,-0.9714,0.207,94.28,0.29,0.4,-0.0,-0.012,-0.1152,-0.0006,,1.159,,0.184,,2.5462,-0.9714
87.643,LANDING_REGION_SCAN,2.6548,-0.9774,0.207,94.93,0.41,0.38,-0.0,-0.0125,-0.1187,-0.0059,,1.149,,0.196,,2.5462,-0.9714
87.684,LANDING_REGION_SCAN,2.6536,-0.9834,0.208,95.55,0.04,0.01,-0.0,-0.011,-0.1214,-0.0122,,1.149,,0.196,,2.5462,-0.9714
87.733,LANDING_REGION_SCAN,2.6522,-0.9885,0.208,96.08,-1.43,-0.76,-0.0,-0.0184,-0.1153,-0.0089,,1.142,0.734,0.199,,2.5462,-0.9714
87.794,LANDING_REGION_SCAN,2.6504,-0.9936,0.208,96.56,-2.31,-1.27,-0.0,-0.0361,-0.1071,-0.0101,,1.142,0.734,0.199,,2.5462,-0.9714
87.876,LANDING_REGION_SCAN,2.6473,-0.9984,0.208,97.08,-2.88,-1.63,-0.0,-0.0613,-0.0966,-0.0113,,1.137,0.711,0.212,,2.5462,-0.9714
87.884,LANDING_REGION_SCAN,2.6418,-1.0021,0.203,97.58,-2.83,-2.07,-0.0,-0.0929,-0.0814,-0.0133,,1.137,0.711,0.212,,2.5462,-0.9714
87.941,LANDING_REGION_SCAN,2.634,-1.0059,0.204,98.0,-2.54,-2.18,-0.0,-0.1252,-0.0649,-0.0248,,1.141,0.692,0.227,,2.5462,-0.9714
87.983,LANDING_REGION_SCAN,2.6261,-1.0082,0.203,98.35,-2.09,-2.21,-0.0,-0.1513,-0.047,-0.0191,,1.141,0.692,0.227,,2.5462,-0.9714
88.034,LANDING_REGION_SCAN,2.6165,-1.009,0.202,98.61,-1.58,-2.14,-0.0,-0.175,-0.0272,-0.0195,,1.132,0.671,0.236,,2.5462,-0.9714
88.083,LANDING_REGION_SCAN,2.6074,-1.0085,0.197,98.84,-1.02,-2.1,-0.0,-0.19,-0.008,-0.0177,,1.132,0.671,0.236,,2.5462,-0.9714
88.138,LANDING_REGION_SCAN,2.5967,-1.0085,0.205,98.98,-0.54,-2.01,-0.0,-0.202,0.0095,-0.0261,,1.132,0.653,0.252,,2.5462,-0.9714
88.221,LANDING_REGION_SCAN,2.5837,-1.0077,0.208,99.07,-0.24,-1.87,-0.0,-0.2147,0.0282,0.0002,,1.132,0.653,0.252,,2.5462,-0.9714
88.235,LANDING_REGION_SCAN,2.5724,-1.0059,0.2,99.23,0.37,-1.57,-0.0,-0.2186,0.0432,0.0026,,1.123,0.633,0.271,,2.5462,-0.9714
88.283,LANDING_REGION_SCAN,2.5632,-1.0022,0.196,99.31,0.79,-1.32,-0.0,-0.2126,0.0574,-0.0212,0.724,1.123,0.633,0.271,,2.5462,-0.9714
88.333,LANDING_REGION_SCAN,2.554,-0.9989,0.197,99.3,1.29,-1.08,-0.0,-0.2034,0.069,-0.0168,0.724,1.125,0.613,0.286,,2.5462,-0.9714
88.383,LANDING_ON_PAD,2.543,-0.9964,0.195,99.26,1.83,-0.79,-0.0,-0.194,0.0768,-0.0157,,1.125,0.613,0.286,,2.554,-0.9989
88.433,LANDING_ON_PAD,2.5349,-0.9922,0.195,99.2,2.35,-0.15,-0.0,-0.1752,0.0832,-0.0249,,1.124,0.599,0.306,,2.554,-0.9989
88.483,LANDING_ON_PAD,2.5235,-0.9883,0.197,98.98,2.79,0.79,-0.0,-0.1605,0.0871,-0.0211,0.56,1.124,0.599,0.306,,2.554,-0.9989
88.573,LANDING_ON_PAD,2.5182,-0.9842,0.196,98.86,3.06,1.53,-0.0,-0.1305,0.0788,-0.026,0.56,1.125,0.599,0.317,,2.554,-0.9989
88.584,LANDING_ON_PAD,2.5128,-0.9807,0.195,98.72,3.04,1.91,-0.0,-0.1018,0.0674,-0.0325,0.516,1.125,0.599,0.317,,2.554,-0.9989
88.643,LANDING_ON_PAD,2.5085,-0.9776,0.192,98.62,2.87,2.15,-0.0,-0.0749,0.0536,-0.0416,0.516,1.132,0.588,0.327,,2.554,-0.9989
88.682,LANDING_ON_PAD,2.5056,-0.9755,0.19,98.55,2.63,2.15,-0.0,-0.0499,0.0371,-0.0582,0.491,1.132,0.588,0.327,,2.554,-0.9989
88.732,LANDING_ON_PAD,2.506,-0.9744,0.187,98.49,2.23,2.03,-0.0,-0.0237,0.0162,-0.0778,0.491,1.13,0.587,0.335,,2.554,-0.9989
88.783,LANDING_ON_PAD,2.5058,-0.9741,0.182,98.22,1.71,1.85,-0.0,-0.0038,0.001,-0.0885,0.484,1.13,0.587,0.335,,2.554,-0.9989
88.837,LANDING_ON_PAD,2.5076,-0.9749,0.177,97.94,1.23,1.5,-0.0,0.0132,-0.0161,-0.1055,0.484,1.132,0.594,0.334,,2.554,-0.9989
88.903,LANDING_ON_PAD,2.51,-0.9761,0.175,97.82,0.83,1.19,-0.0,0.0186,-0.0393,-0.1206,0.499,1.132,0.594,0.334,,2.554,-0.9989
88.937,LANDING_ON_PAD,2.5117,-0.9786,0.165,97.54,0.56,0.78,-0.0,0.0245,-0.0513,-0.131,0.499,1.128,0.593,0.332,,2.554,-0.9989
88.983,LANDING_ON_PAD,2.5137,-0.9817,0.16,97.28,0.45,0.39,-0.0,0.0292,-0.0597,-0.151,0.53,1.128,0.593,0.332,,2.554,-0.9989
89.033,LANDING_ON_PAD,2.5157,-0.9853,0.154,97.08,0.17,-0.08,-0.0,0.0308,-0.0665,-0.1643,0.53,1.125,0.598,0.332,,2.554,-0.9989
89.082,LANDING_ON_PAD,2.5186,-0.9897,0.138,96.89,0.12,-0.41,-0.0,0.036,-0.068,-0.1704,0.565,1.125,0.598,0.332,,2.554,-0.9989
89.132,LANDING_ON_PAD,2.5189,-0.9924,0.131,96.75,0.05,-0.66,-0.0,0.0301,-0.0632,-0.2051,0.565,1.121,0.597,0.329,,2.554,-0.9989
89.245,LANDING_ON_PAD,2.5196,-0.995,0.113,96.61,-0.12,-0.97,-0.0,0.026,-0.0553,-0.2044,0.598,1.121,0.597,0.329,,2.554,-0.9989
89.249,LANDING_ON_PAD,2.5163,-1.0001,0.105,96.4,-0.2,-0.72,-0.0,0.0059,-0.0591,-0.1862,0.598,1.114,0.607,0.328,,2.554,-0.9989
89.291,LANDING_ON_PAD,2.5152,-1.0028,0.092,96.19,0.1,-0.42,-0.0,0.0001,-0.054,-0.2384,0.628,1.114,0.607,0.328,,2.554,-0.9989
89.335,LANDING_ON_PAD,2.5129,-1.0036,0.08,96.04,0.23,-0.4,-0.0,-0.0069,-0.0438,-0.2902,0.628,1.112,0.611,0.335,,2.554,-0.9989
89.382,LANDING_ON_PAD,2.5074,-1.0092,0.067,95.92,0.3,-0.4,-0.0,-0.022,-0.0502,-0.2727,0.656,1.112,0.611,0.335,,2.554,-0.9989
89.433,LANDING_ON_PAD,2.5133,-1.0027,0.053,95.96,0.77,-0.53,-0.0,0.0046,-0.0141,-0.2591,0.656,1.103,0.609,0.334,,2.554,-0.9989
89.483,LANDING_ON_PAD,2.5258,-0.9889,0.036,96.1,0.87,-0.78,-0.0,0.0565,0.0458,-0.2262,,1.103,0.609,0.334,,2.554,-0.9989
89.569,LANDING_ON_PAD,2.5169,-0.9901,0.025,95.86,-0.02,-0.35,-0.0,0.0076,0.0532,-0.1896,,1.078,0.613,0.326,,2.554,-0.9989
89.614,LANDING_ON_PAD,2.5137,-0.9883,0.016,95.76,-0.48,0.23,-0.0,-0.0115,0.0556,-0.1362,,1.078,0.613,0.326,,2.554,-0.9989
89.633,LANDING_ON_PAD,2.509,-0.9927,0.013,95.57,-0.4,0.82,-0.0,-0.0276,0.0214,-0.0867,,1.001,0.597,0.325,,2.554,-0.9989
89.686,LANDING_ON_PAD,2.506,-1.0,0.012,95.4,-0.13,1.16,-0.0,-0.0204,-0.0231,-0.0209,,1.001,0.597,0.325,,2.554,-0.9989
89.733,LANDING_ON_PAD,2.5024,-1.0104,0.017,95.22,0.15,1.18,-0.0,-0.014,-0.072,0.0329,,0.939,0.593,0.325,,2.554,-0.9989
89.784,LANDING_ON_PAD,2.5001,-1.0201,0.025,95.12,0.29,0.6,-0.0,-0.0088,-0.1059,0.085,,0.939,0.593,0.325,,2.554,-0.9989
89.834,LANDING_ON_PAD,2.4988,-1.0294,0.034,95.1,0.41,-0.18,-0.0,-0.003,-0.1251,0.1241,,1.029,0.6,0.332,,2.554,-0.9989
89.939,LANDING_ON_PAD,2.4991,-1.0365,0.048,95.12,0.31,-1.07,-0.0,0.0059,-0.1214,0.1493,,1.029,0.6,0.332,,2.554,-0.9989
89.949,LANDING_ON_PAD,2.5,-1.0412,0.057,95.14,0.06,-1.73,-0.0,0.0082,-0.1015,0.1807,,1.085,0.605,0.342,,2.554,-0.9989
89.989,LANDING_ON_PAD,2.5037,-1.0408,0.071,95.21,0.18,-2.26,-0.0,0.0193,-0.0613,0.183,0.663,1.085,0.605,0.342,,2.554,-0.9989
90.033,LANDING_ON_PAD,2.5032,-1.0437,0.082,95.17,0.04,-1.96,-0.0,0.0126,-0.0402,0.1887,0.663,1.1,0.604,0.344,,2.554,-0.9989
90.082,LANDING_ON_PAD,2.502,-1.0437,0.082,95.15,-0.08,-1.51,-0.0,0.0018,-0.0092,0.1849,,1.1,0.604,0.344,,2.554,-0.9989
90.133,LANDING_ON_PAD,2.5009,-1.0415,0.096,95.17,-0.06,-1.27,-0.0,-0.0069,0.0234,0.1572,,1.1,0.6,0.336,,2.554,-0.9989
90.182,LANDING_ON_PAD,2.4994,-1.0375,0.095,95.23,-0.11,-0.91,-0.0,-0.0156,0.0466,0.1539,,1.1,0.6,0.336,,2.554,-0.9989
90.278,LANDING_ON_PAD,2.4979,-1.0344,0.102,95.24,-0.06,-0.45,-0.0,-0.0205,0.0577,0.1269,,1.11,0.603,0.335,,2.554,-0.9989
90.291,LANDING_ON_PAD,2.496,-1.0307,0.104,95.25,0.09,0.01,-0.0,-0.0253,0.0661,0.1151,0.664,1.11,0.603,0.335,,2.554,-0.9989
90.342,LANDING_ON_PAD,2.4939,-1.0279,0.112,95.17,0.09,0.52,-0.0,-0.0279,0.064,0.1014,0.664,1.114,0.615,0.333,,2.554,-0.9989
90.387,LANDING_ON_PAD,2.492,-1.025,0.114,95.15,0.03,0.89,-0.0,-0.029,0.0575,0.1039,0.657,1.114,0.615,0.333,,2.554,-0.9989
90.433,LANDING_ON_PAD,2.4904,-1.0216,0.119,95.17,0.2,0.86,-0.0,-0.0296,0.0534,0.0906,0.657,1.121,0.615,0.338,,2.554,-0.9989
90.483,LANDING_ON_PAD,2.4889,-1.0199,0.123,95.15,0.3,0.99,-0.0,-0.0269,0.0425,0.0895,,1.121,0.615,0.338,,2.554,-0.9989
90.545,LANDING_ON_PAD,2.4876,-1.0178,0.126,95.14,0.34,1.1,-0.0,-0.0253,0.0361,0.0889,,1.124,,0.336,,2.554,-0.9989
90.618,LANDING_ON_PAD,2.4863,-1.0158,0.134,95.21,0.32,0.98,-0.0,-0.0221,0.0273,0.0812,0.585,1.124,,0.336,,2.554,-0.9989
90.636,LANDING_ON_PAD,2.4848,-1.0145,0.137,95.34,0.34,0.87,-0.0,-0.0245,0.0159,0.092,0.585,1.128,0.621,0.342,,2.554,-0.9989
90.682,LANDING_ON_PAD,2.4835,-1.0141,0.141,95.4,0.25,0.73,-0.0,-0.0225,0.0069,0.0835,0.56,1.128,0.621,0.342,,2.554,-0.9989
90.732,LANDING_ON_PAD,2.4825,-1.0147,0.141,95.47,0.18,0.55,-0.0,-0.021,-0.0028,0.0837,0.56,1.136,,0.343,,2.554,-0.9989
90.782,LANDING_ON_PAD,2.4812,-1.0145,0.152,95.59,0.08,0.3,-0.0,-0.0219,-0.0062,0.0743,0.544,1.136,,0.343,,2.554,-0.9989
90.832,LANDING_ON_PAD,2.4799,-1.0157,0.157,95.68,0.19,0.15,-0.0,-0.0228,-0.0132,0.0928,0.544,1.14,,0.345,,2.554,-0.9989
90.893,LANDING_ON_PAD,2.4787,-1.0166,0.161,95.69,0.19,-0.09,-0.0,-0.0205,-0.0149,0.0887,0.519,1.14,,0.345,,2.554,-0.9989
90.96,LANDING_ON_PAD,2.4772,-1.0164,0.165,95.69,0.29,-0.28,-0.0,-0.0237,-0.01,0.0839,0.519,1.139,0.615,0.348,,2.554,-0.9989
90.989,LANDING_ON_PAD,2.4752,-1.0162,0.167,95.73,0.36,-0.27,-0.0,-0.0243,-0.0061,0.0844,0.508,1.139,0.615,0.348,,2.554,-0.9989
91.031,LANDING_ON_PAD,2.474,-1.0162,0.174,95.81,0.48,-0.19,-0.0,-0.022,-0.0024,0.0763,0.508,1.143,,0.351,,2.554,-0.9989
91.082,LANDING_ON_PAD,2.472,-1.0162,0.176,95.91,0.49,-0.21,-0.0,-0.0234,0.0008,0.0806,0.493,1.143,,0.351,,2.554,-0.9989
91.133,LANDING_ON_PAD,2.4703,-1.0153,0.181,96.02,0.64,-0.27,-0.0,-0.0203,0.0042,0.0734,0.493,1.145,0.601,0.354,,2.554,-0.9989
91.183,LANDING_ON_PAD,2.469,-1.0144,0.185,96.17,0.66,-0.25,-0.0,-0.0156,0.0097,0.0689,0.479,1.145,0.601,0.354,,2.554,-0.9989
91.289,ROTATION_SCAN,2.468,-1.0135,0.185,96.3,0.57,-0.13,-0.0,-0.0128,0.0123,0.071,0.479,1.144,0.592,0.356,,,
91.301,ROTATION_SCAN,2.4679,-1.0128,0.193,96.47,0.51,-0.01,15.0,-0.0063,0.0152,0.0583,0.466,1.144,0.592,0.356,,,
91.346,ROTATION_SCAN,2.4675,-1.0112,0.186,96.75,0.44,0.06,15.0,-0.0028,0.0215,0.0695,0.466,1.144,0.593,0.353,,,
91.382,ROTATION_SCAN,2.4674,-1.0091,0.19,97.13,0.31,0.1,15.0,0.0003,0.0217,0.0425,0.455,1.144,0.593,0.353,,,
91.433,ROTATION_SCAN,2.4673,-1.008,0.191,97.52,0.07,0.2,15.0,0.0039,0.0192,0.0507,0.455,1.141,,0.355,,,
91.482,ROTATION_SCAN,2.4682,-1.0073,0.197,98.01,-0.07,0.35,15.0,0.005,0.0168,0.0492,0.448,1.141,,0.355,,,
91.532,ROTATION_SCAN,2.4677,-1.0064,0.2,98.62,-0.11,0.43,15.0,0.0028,0.0142,0.0556,0.448,1.146,0.567,0.356,,,
91.63,ROTATION_SCAN,2.4667,-1.006,0.203,99.36,-0.15,0.34,15.0,-0.0009,0.0095,0.0546,0.436,1.146,0.567,0.356,,,
91.638,ROTATION_SCAN,2.4616,-1.0052,0.205,100.19,-0.28,0.22,15.0,-0.0164,0.0072,0.052,0.436,1.142,0.562,0.361,,,
91.688,ROTATION_SCAN,2.4564,-1.0067,0.208,101.0,-0.33,0.06,15.0,-0.0309,0.0002,0.0503,0.427,1.142,0.562,0.361,,,
91.732,ROTATION_SCAN,2.4548,-1.0064,0.209,101.87,-0.17,0.14,15.0,-0.033,-0.0001,0.0511,0.427,1.143,0.547,0.367,,,
91.782,ROTATION_SCAN,2.4526,-1.0054,0.218,102.75,0.1,0.17,15.0,-0.0347,0.001,0.0448,0.417,1.143,0.547,0.367,,,
91.832,ROTATION_SCAN,2.4508,-1.0045,0.216,103.63,0.26,0.18,15.0,-0.0328,0.0022,0.0576,0.417,1.146,0.534,0.375,,,
91.894,ROTATION_SCAN,2.4474,-1.0037,0.221,104.54,0.42,0.23,15.0,-0.0342,0.0027,0.0399,0.413,1.146,0.534,0.375,,,
91.999,ROTATION_SCAN,2.4441,-1.0013,0.226,105.4,0.59,0.16,15.0,-0.0341,0.008,0.0454,0.413,1.16,0.524,0.382,,,
92.004,ROTATION_SCAN,2.4423,-1.0004,0.227,106.23,0.67,0.27,15.0,-0.0291,0.009,0.0455,0.412,1.16,0.524,0.382,,,
92.035,ROTATION_SCAN,2.4402,-0.9984,0.23,106.96,0.58,0.4,15.0,-0.0252,0.012,0.0363,0.412,1.171,0.519,0.392,,,
92.082,ROTATION_SCAN,2.4372,-0.9966,0.233,107.7,0.51,0.51,15.0,-0.0243,0.0126,0.0374,0.412,1.171,0.519,0.392,,,
92.132,ROTATION_SCAN,2.4345,-0.9949,0.233,108.42,0.46,0.52,15.0,-0.023,0.0123,0.0344,0.412,1.205,0.516,0.398,,,
92.182,ROTATION_SCAN,2.4325,-0.9926,0.231,109.15,0.46,0.47,15.0,-0.0204,0.0141,0.0241,0.414,1.205,0.516,0.398,,,
92.232,ROTATION_SCAN,2.429,-0.9906,0.233,109.91,0.41,0.42,15.0,-0.0222,0.0151,0.0156,0.414,1.223,0.514,0.405,,,
92.323,ROTATION_SCAN,2.4258,-0.9884,0.233,110.63,0.48,0.55,15.0,-0.0229,0.0162,0.0171,0.408,1.223,0.514,0.405,,,
92.331,ROTATION_SCAN,2.4232,-0.9858,0.236,111.33,0.52,0.59,15.0,-0.0209,0.0179,0.0124,0.408,1.276,0.507,0.415,,,
92.382,ROTATION_SCAN,2.4206,-0.9845,0.235,112.04,0.51,0.64,15.0,-0.0192,0.0153,0.0174,0.409,1.276,0.507,0.415,,,
92.432,ROTATION_SCAN,2.418,-0.9826,0.235,112.71,0.53,0.65,15.0,-0.0173,0.0148,0.0086,0.409,,0.512,0.419,,,
