time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
50.677,ROTATION_SCAN,3.4726,-2.015,0.299,108.13,0.56,0.02,15.0,0.0332,0.05,0.0001,1.092,1.751,0.503,1.895,,,
50.719,ROTATION_SCAN,3.4828,-2.0151,0.301,108.96,0.55,-0.12,15.0,0.0601,0.0499,-0.0042,1.092,1.767,0.507,1.892,,,
50.766,ROTATION_SCAN,3.4846,-2.0141,0.299,110.02,0.04,-0.21,15.0,0.0587,0.0457,0.0034,1.1,1.767,0.507,1.892,,,
50.817,ROTATION_SCAN,3.4862,-2.0116,0.301,111.12,-0.53,-0.33,15.0,0.0508,0.0473,0.0001,1.1,1.788,0.51,1.917,,,
50.866,ROTATION_SCAN,3.486,-2.0093,0.302,112.16,-0.8,-0.47,15.0,0.0429,0.0463,0.008,1.113,1.788,0.51,1.917,,,
50.944,ROTATION_SCAN,3.4862,-2.0053,0.302,113.19,-0.94,-0.33,15.0,0.0302,0.0517,0.0113,1.113,1.808,0.518,1.922,,,
50.968,ROTATION_SCAN,3.4857,-2.0007,0.3,114.16,-1.01,-0.42,15.0,0.0142,0.0552,0.0095,1.13,1.808,0.518,1.922,,,
51.019,ROTATION_SCAN,3.4839,-1.9973,0.302,115.09,-0.89,-0.42,15.0,-0.0002,0.0536,0.0071,1.13,1.83,0.518,1.913,,,
51.066,ROTATION_SCAN,3.4809,-1.9938,0.306,116.05,-0.56,-0.1,15.0,-0.0139,0.0546,0.0108,1.175,1.83,0.518,1.913,,,
51.126,ROTATION_SCAN,3.4777,-1.9896,0.304,117.02,-0.5,0.07,15.0,-0.0208,0.0531,0.017,1.175,1.863,0.528,1.953,,,
51.181,ROTATION_SCAN,3.4745,-1.9861,0.303,117.88,-0.36,0.29,15.0,-0.0342,0.0542,0.0051,1.263,1.863,0.528,1.953,,,
51.231,ROTATION_SCAN,3.4719,-1.9834,0.304,118.74,-0.21,0.72,15.0,-0.0337,0.0506,0.002,1.263,1.886,0.528,,,,
51.277,ROTATION_SCAN,3.4686,-1.9783,0.303,119.54,-0.27,1.07,15.0,-0.0369,0.0451,0.0104,1.599,1.886,0.528,,,,
51.332,ROTATION_SCAN,3.4659,-1.9752,0.305,120.39,-0.28,1.29,15.0,-0.0376,0.0397,0.0022,1.599,1.909,0.527,,,,
51.371,ROTATION_SCAN,3.4633,-1.9727,0.306,121.03,-0.28,1.63,15.0,-0.0336,0.0272,0.0122,1.702,1.909,0.527,,,,
51.417,ROTATION_SCAN,3.4606,-1.9718,0.304,121.6,-0.25,1.51,15.0,-0.0307,0.0137,0.0095,1.702,1.947,0.527,,,,
51.471,ROTATION_SCAN,3.458,-1.971,0.305,122.2,0.13,1.28,15.0,-0.0301,0.0026,-0.0026,1.754,1.947,0.527,,,,
51.536,ROTATION_SCAN,3.4552,-1.9699,0.304,122.86,0.24,1.39,15.0,-0.0268,-0.0046,0.0031,1.754,1.96,0.531,,,,
51.567,ROTATION_SCAN,3.4538,-1.9704,0.304,123.59,0.48,1.45,15.0,-0.0185,-0.0141,0.0002,1.759,1.96,0.531,,,,
51.629,ROTATION_SCAN,3.4512,-1.9713,0.305,124.41,0.69,1.44,15.0,-0.0096,-0.0222,-0.0046,1.759,1.987,0.533,,,,
51.669,ROTATION_SCAN,3.4516,-1.9724,0.305,125.18,0.89,1.23,15.0,0.0006,-0.0284,-0.0027,1.762,1.987,0.533,,,,
51.715,ROTATION_SCAN,3.452,-1.9733,0.303,126.04,1.0,0.95,15.0,0.0136,-0.0291,-0.0052,1.762,2.006,0.538,,,,
51.782,ROTATION_SCAN,3.4534,-1.9758,0.303,126.9,0.87,0.83,15.0,0.0257,-0.0327,-0.0036,1.718,2.006,0.538,,,,
51.831,ROTATION_SCAN,3.4553,-1.9782,0.306,127.77,0.96,0.53,15.0,0.0356,-0.0326,-0.0037,1.718,2.038,0.551,,,,
51.879,ROTATION_SCAN,3.4591,-1.9801,0.302,128.58,0.91,0.3,15.0,0.0475,-0.032,0.0034,1.736,2.038,0.551,,,,
51.919,ROTATION_SCAN,3.4612,-1.9799,0.304,129.5,0.79,0.05,15.0,0.0571,-0.0272,-0.0059,1.736,2.074,0.566,,,,
51.971,ROTATION_SCAN,3.4641,-1.9783,0.306,130.36,0.53,-0.24,15.0,0.06,-0.0129,-0.0013,1.768,2.074,0.566,,,,
52.015,ROTATION_SCAN,3.4714,-1.9778,0.305,131.25,0.55,-0.43,15.0,0.072,-0.0038,0.0026,1.768,2.13,0.579,,,,
52.091,ROTATION_SCAN,3.4702,-1.9741,0.303,132.17,0.18,-0.51,15.0,0.063,0.0089,-0.0041,1.864,2.13,0.579,,,,
52.118,ROTATION_SCAN,3.4709,-1.9707,0.305,133.07,-0.04,-0.63,15.0,0.0558,0.0189,-0.0066,1.864,2.164,0.608,,,,
52.189,ROTATION_SCAN,3.4708,-1.9667,0.302,133.87,-0.3,-0.69,15.0,0.0454,0.027,-0.003,,2.164,0.608,,,,
52.221,ROTATION_SCAN,3.4697,-1.9615,0.302,134.55,-0.38,-0.35,15.0,0.0331,0.0365,-0.0145,,2.207,0.627,,,,
52.284,ROTATION_SCAN,3.468,-1.956,0.299,135.1,-0.48,-0.16,15.0,0.02,0.0448,-0.0141,,2.207,0.627,,,,
52.315,ROTATION_SCAN,3.4657,-1.952,0.301,135.73,-0.7,0.34,15.0,0.012,0.0448,-0.0156,,2.242,0.642,,,,
52.404,ROTATION_SCAN,3.463,-1.9492,0.302,136.29,-0.83,0.84,15.0,0.0009,0.0391,-0.0047,2.566,2.242,0.642,,,,
52.439,ROTATION_SCAN,3.4588,-1.9451,0.302,136.98,-0.7,1.29,15.0,-0.0039,0.0298,-0.0011,2.566,2.28,0.658,,,,
52.492,ROTATION_SCAN,3.4564,-1.9432,0.301,137.62,-0.79,1.47,15.0,-0.0061,0.0196,-0.0021,,2.28,0.658,,,,
52.53,ROTATION_SCAN,3.4537,-1.9412,0.299,138.1,-0.7,1.53,15.0,-0.0046,0.0079,-0.0058,,2.334,0.671,,,,
52.583,ROTATION_SCAN,3.4509,-1.9404,0.298,138.5,-0.57,1.35,15.0,-0.007,-0.006,-0.011,2.545,2.334,0.671,,,,
52.623,ROTATION_SCAN,3.4488,-1.9396,0.299,138.87,-0.46,1.29,15.0,-0.005,-0.0136,-0.0158,2.545,2.344,0.683,1.997,,,
52.667,ROTATION_SCAN,3.4465,-1.9402,0.298,139.32,-0.23,1.25,15.0,-0.0044,-0.0242,-0.0119,2.528,2.344,0.683,1.997,,,
52.728,ROTATION_SCAN,3.4438,-1.9406,0.296,139.8,-0.07,1.22,15.0,-0.0054,-0.0293,-0.0111,2.528,2.379,0.685,,,,
52.77,ROTATION_SCAN,3.4418,-1.9396,0.299,140.39,0.28,1.32,15.0,0.0001,-0.0309,-0.0136,,2.379,0.685,,,,
52.834,ROTATION_SCAN,3.4411,-1.9415,0.293,141.02,0.38,1.33,15.0,0.007,-0.0367,-0.0032,,2.403,0.707,2.015,,,
52.873,ROTATION_SCAN,3.4393,-1.9443,0.297,141.68,0.53,1.33,15.0,0.0125,-0.0437,-0.0136,2.339,2.403,0.707,2.015,,,
52.919,ROTATION_SCAN,3.4401,-1.9468,0.295,142.34,0.53,1.22,15.0,0.0237,-0.0478,-0.0021,2.339,2.438,0.721,,,,
52.966,ROTATION_SCAN,3.44,-1.9475,0.297,143.02,0.52,0.96,15.0,0.0301,-0.0469,-0.0037,2.223,2.438,0.721,,,,
53.034,ROTATION_SCAN,3.4418,-1.9495,0.294,143.71,0.56,0.82,15.0,0.0397,-0.046,0.0015,2.223,2.474,0.741,,,,
53.066,ROTATION_SCAN,3.4426,-1.9516,0.294,144.43,0.55,0.78,15.0,0.0447,-0.0461,-0.0075,2.07,2.474,0.741,,,,
53.132,ROTATION_SCAN,3.4446,-1.9493,0.294,145.08,0.47,0.64,15.0,0.0519,-0.0409,-0.0063,2.07,2.52,0.748,,,,
53.171,ROTATION_SCAN,3.4454,-1.9497,0.294,145.77,0.45,0.6,15.0,0.0543,-0.032,-0.0015,,2.52,0.748,,,,
53.227,ROTATION_SCAN,3.4445,-1.9491,0.295,146.44,0.25,0.57,15.0,0.0569,-0.0186,-0.0001,,2.557,0.751,,,,
53.265,ROTATION_SCAN,3.4446,-1.9465,0.294,147.11,0.23,0.54,15.0,0.0535,-0.0217,0.0017,1.657,2.557,0.751,,,,
53.333,ROTATION_SCAN,3.4453,-1.946,0.297,147.81,-0.01,0.58,15.0,0.0528,-0.0179,0.0007,1.657,,0.752,,,,
53.375,ROTATION_SCAN,3.4474,-1.9436,0.297,148.41,-0.17,0.51,15.0,0.0597,-0.0092,0.008,1.601,,0.752,,,,
53.421,ROTATION_SCAN,3.4485,-1.9362,0.295,149.04,-0.34,0.6,15.0,0.0549,-0.0003,0.0063,1.601,,0.757,,,,
53.468,ROTATION_SCAN,3.4468,-1.9357,0.295,149.7,-0.64,0.52,15.0,0.0512,-0.0045,-0.0018,1.553,,0.757,,,,
53.523,ROTATION_SCAN,3.4466,-1.9333,0.298,150.29,-0.89,0.56,15.0,0.0449,-0.0081,-0.0014,1.553,,0.763,,,,
53.565,ROTATION_SCAN,3.4471,-1.9342,0.297,150.91,-0.96,0.7,15.0,0.041,-0.0154,0.0059,1.524,,0.763,,,,
53.629,ROTATION_SCAN,3.4462,-1.9345,0.294,151.54,-0.97,0.85,15.0,0.0351,-0.0267,0.0033,1.524,,0.768,,,,
53.665,ROTATION_SCAN,3.4449,-1.9347,0.296,152.21,-0.85,0.82,15.0,0.0331,-0.0365,-0.0047,1.497,,0.768,,,,
53.727,ROTATION_SCAN,3.4388,-1.9353,0.296,152.94,-0.81,0.98,15.0,0.0172,-0.0429,0.001,1.497,2.725,0.77,,,,
53.775,ROTATION_SCAN,3.433,-1.9367,0.295,153.68,-0.58,0.99,15.0,0.0088,-0.0502,0.0014,1.462,2.725,0.77,,,,
53.836,ROTATION_SCAN,3.4297,-1.9368,0.291,154.47,-0.42,1.13,15.0,0.0059,-0.058,-0.0003,1.462,,0.782,,,,
53.879,ROTATION_SCAN,3.4255,-1.9378,0.297,155.27,-0.23,1.28,15.0,0.0058,-0.0587,-0.0039,1.44,,0.782,,,,
53.926,ROTATION_SCAN,3.424,-1.9419,0.296,156.1,-0.04,1.29,15.0,0.008,-0.067,0.0108,1.44,,0.804,,,,
53.979,ROTATION_SCAN,3.421,-1.9443,0.295,156.95,0.1,1.29,15.0,0.0102,-0.0699,0.0092,1.416,,0.804,,,,
54.023,ROTATION_SCAN,3.4178,-1.9468,0.296,157.75,0.16,1.26,15.0,0.0131,-0.0745,0.0043,1.416,,0.842,,,,
54.076,ROTATION_SCAN,3.4159,-1.9506,0.295,158.53,0.31,1.27,15.0,0.0185,-0.0757,0.0082,1.396,,0.842,,,,
54.118,ROTATION_SCAN,3.4144,-1.9548,0.295,159.29,0.47,1.33,15.0,0.0232,-0.0751,0.0049,1.396,,0.878,,,,
54.165,ROTATION_SCAN,3.412,-1.9572,0.295,160.04,0.74,1.33,15.0,0.0268,-0.0741,0.0062,1.376,,0.878,,,,
54.249,ROTATION_SCAN,3.4121,-1.961,0.295,160.79,0.89,1.3,15.0,0.0356,-0.0699,0.0062,1.376,,0.942,,,,
54.284,ROTATION_SCAN,3.4112,-1.9633,0.299,161.53,0.9,1.18,15.0,0.0422,-0.0643,0.0039,1.356,,0.942,,,,
54.323,ROTATION_SCAN,3.4121,-1.9674,0.299,162.29,0.82,1.09,15.0,0.0489,-0.0626,0.0133,1.356,,1.016,,,,
54.38,ROTATION_SCAN,3.4139,-1.9705,0.299,163.15,0.93,0.96,15.0,0.0579,-0.0604,0.0126,1.345,,1.016,,,,
54.419,ROTATION_SCAN,3.415,-1.9716,0.299,164.01,0.97,0.69,15.0,0.0624,-0.0493,0.0096,1.345,,1.123,,,,
54.465,ROTATION_SCAN,3.4175,-1.9739,0.302,164.91,1.0,0.63,15.0,0.067,-0.0412,0.0093,1.33,,1.123,,,,
54.515,ROTATION_SCAN,3.4197,-1.9748,0.301,165.79,0.87,0.48,15.0,0.0734,-0.0321,0.0128,1.33,,1.561,,,,
54.578,ROTATION_SCAN,3.4227,-1.9761,0.299,166.62,0.81,0.29,15.0,0.0762,-0.0254,0.0101,1.318,,1.561,,,,
54.623,ROTATION_SCAN,3.4257,-1.9762,0.3,167.45,0.78,0.32,15.0,0.0779,-0.016,0.0038,1.318,,1.691,,,,
54.735,ROTATION_SCAN,3.4284,-1.9751,0.301,168.29,0.77,0.39,15.0,0.0822,-0.0101,0.0072,1.311,,1.691,,,,
54.8,ROTATION_SCAN,3.4318,-1.9756,0.302,169.02,0.8,0.33,15.0,0.0831,0.0008,0.0083,1.311,,1.75,,,,
54.81,ROTATION_SCAN,3.4301,-1.9737,0.3,169.66,0.65,0.35,15.0,0.0752,0.0114,0.011,1.301,,1.75,,,,
54.835,ROTATION_SCAN,3.4286,-1.9708,0.299,170.23,0.34,0.49,15.0,0.067,0.022,0.0041,1.301,,1.766,,,,
54.871,ROTATION_SCAN,3.4289,-1.9685,0.303,170.82,0.11,0.44,15.0,0.0649,0.027,-0.0009,1.293,,1.766,,,,
54.914,ROTATION_SCAN,3.431,-1.9649,0.302,171.46,-0.02,0.52,15.0,0.0662,0.0322,0.0072,1.293,,1.775,,,,
54.964,ROTATION_SCAN,3.4333,-1.9629,0.304,172.15,-0.32,0.55,15.0,0.0683,0.0316,0.0045,1.28,,1.775,,,,
55.028,ROTATION_SCAN,3.4341,-1.9598,0.302,172.78,-0.5,0.37,15.0,0.0663,0.0314,0.0072,1.28,,1.784,,,,
55.067,ROTATION_SCAN,3.434,-1.959,0.306,173.43,-0.64,0.41,15.0,0.0629,0.0251,-0.0003,1.284,,1.784,,,,
55.124,ROTATION_SCAN,3.434,-1.9584,0.307,174.09,-0.79,0.45,15.0,0.0581,0.0181,0.0084,1.284,,1.785,,,,
55.167,ROTATION_SCAN,3.4363,-1.9612,0.303,174.75,-0.84,0.44,15.0,0.0593,0.0093,0.0083,1.28,,1.785,,,,
55.22,ROTATION_SCAN,3.4364,-1.9612,0.302,175.43,-0.93,0.54,15.0,0.0595,-0.0025,-0.0048,1.28,,1.782,,,,
55.288,ROTATION_SCAN,3.4366,-1.9667,0.302,176.09,-0.81,0.44,15.0,0.0551,-0.0227,-0.0053,1.275,,1.782,,,,
55.341,ROTATION_SCAN,3.4359,-1.9656,0.305,176.76,-0.5,0.48,15.0,0.0561,-0.0271,-0.004,1.275,,1.771,,,,
55.38,ROTATION_SCAN,3.4349,-1.9772,0.301,177.47,-0.38,0.58,15.0,0.0496,-0.0495,0.0026,1.273,,1.771,,,,
55.418,ROTATION_SCAN,3.4338,-1.9796,0.304,178.19,-0.01,0.55,15.0,0.0456,-0.0527,-0.0077,1.273,,1.761,1.075,,,
55.465,ROTATION_SCAN,3.432,-1.9829,0.301,178.91,0.35,0.77,15.0,0.042,-0.0531,0.0005,1.275,,1.761,1.075,,,
55.517,ROTATION_SCAN,3.4312,-1.9855,0.302,179.62,0.62,0.78,15.0,0.0424,-0.0499,-0.0034,1.275,,1.757,1.068,,,
55.587,ROTATION_SCAN,3.4295,-1.9893,0.3,-179.66,0.93,0.86,15.0,0.0438,-0.0479,-0.0031,1.271,,1.757,1.068,,,
55.64,ROTATION_SCAN,3.4301,-1.9908,0.304,-178.92,1.04,1.05,15.0,0.0447,-0.0358,-0.0052,1.271,,1.747,1.074,,,
55.685,ROTATION_SCAN,3.4289,-1.9944,0.302,-178.17,1.16,1.0,15.0,0.0454,-0.0305,0.005,1.272,,1.747,1.074,,,
55.736,ROTATION_SCAN,3.4307,-1.9954,0.302,-177.4,1.17,1.13,15.0,0.0527,-0.0193,-0.0021,1.272,,1.736,1.073,,,
55.77,ROTATION_SCAN,3.4336,-1.9961,0.303,-176.61,1.06,1.15,15.0,0.0621,-0.0094,-0.0029,1.234,,1.736,1.073,,,
55.816,ROTATION_SCAN,3.4394,-1.9956,0.302,-175.87,1.11,1.01,15.0,0.076,0.0017,0.001,1.234,,1.735,1.071,,,
55.871,ROTATION_SCAN,3.4351,-1.9949,0.302,-174.98,0.81,0.81,15.0,0.0699,0.0134,-0.0022,,,1.735,1.071,,,
55.937,ROTATION_SCAN,3.4358,-1.9942,0.3,-174.41,0.7,0.67,15.0,0.0663,0.0212,-0.0031,,,1.73,1.065,,,
55.971,ROTATION_SCAN,3.4327,-1.9956,0.301,-173.6,0.59,0.44,15.0,0.0526,0.0258,-0.0064,,,1.73,1.065,,,
56.028,ROTATION_SCAN,3.4344,-1.9894,0.301,-173.01,0.46,0.63,15.0,0.0584,0.0392,-0.0022,,,1.732,1.065,,,
56.067,ROTATION_SCAN,3.4317,-1.9907,0.298,-172.31,0.32,0.55,15.0,0.0516,0.037,-0.0027,0.51,,1.732,1.065,,,
56.127,ROTATION_SCAN,3.424,-1.9823,0.302,-171.62,0.17,0.53,15.0,0.0337,0.0559,-0.0095,0.51,,1.729,1.061,,,
56.17,ROTATION_SCAN,3.423,-1.9793,0.301,-170.91,-0.02,0.71,15.0,0.0326,0.0581,0.0023,0.491,,1.729,1.061,,,
56.235,ROTATION_SCAN,3.4245,-1.9769,0.303,-170.14,-0.32,0.91,15.0,0.0389,0.0571,-0.0007,0.491,,1.737,1.063,,,
56.266,ROTATION_SCAN,3.4254,-1.974,0.3,-169.36,-0.56,0.98,15.0,0.0449,0.0549,0.0014,0.483,,1.737,1.063,,,
56.329,ROTATION_SCAN,3.4297,-1.9715,0.302,-168.59,-0.72,0.98,15.0,0.0585,0.0509,-0.0026,0.483,1.964,1.735,1.065,,,
56.368,ROTATION_SCAN,3.4308,-1.9674,0.303,-167.58,-0.85,0.9,15.0,0.0621,0.0486,0.0003,0.477,1.964,1.735,1.065,,,
56.415,ROTATION_SCAN,3.433,-1.9679,0.302,-166.96,-0.86,0.71,15.0,0.0696,0.0378,0.0031,0.477,1.944,1.739,1.07,,,
56.498,ROTATION_SCAN,3.4391,-1.9688,0.3,-166.04,-0.8,0.5,15.0,0.08,0.0256,-0.0005,0.48,1.944,1.739,1.07,,,
56.534,ROTATION_SCAN,3.4413,-1.9721,0.3,-165.39,-0.87,0.45,15.0,0.083,0.0102,-0.0054,0.48,1.923,1.737,1.075,,,
56.6,ROTATION_SCAN,3.4436,-1.9745,0.299,-164.51,-0.73,0.2,15.0,0.0813,-0.0025,-0.0052,0.486,1.923,1.737,1.075,,,
56.631,ROTATION_SCAN,3.4469,-1.978,0.297,-163.97,-0.48,0.06,15.0,0.0847,-0.0148,-0.005,0.486,1.912,1.74,1.083,,,
56.669,ROTATION_SCAN,3.4475,-1.9825,0.303,-163.1,-0.26,0.16,15.0,0.0771,-0.0242,-0.0085,0.49,1.912,1.74,1.083,,,
56.718,ROTATION_SCAN,3.4494,-1.9853,0.297,-162.55,-0.05,0.14,15.0,0.075,-0.032,0.0078,0.49,1.915,1.741,1.092,,,
56.764,ROTATION_SCAN,3.4512,-1.9887,0.299,-161.63,0.3,0.07,15.0,0.0726,-0.0345,-0.0057,0.495,1.915,1.741,1.092,,,
56.819,ROTATION_SCAN,3.4526,-1.9916,0.301,-160.98,0.53,0.08,15.0,0.0658,-0.0357,-0.0017,0.495,1.899,1.738,1.107,,,
56.883,ROTATION_SCAN,3.4543,-1.9959,0.299,-160.03,0.98,0.16,15.0,0.0601,-0.0335,0.0045,0.501,1.899,1.738,1.107,,,
56.915,ROTATION_SCAN,3.4564,-1.9979,0.297,-159.36,1.13,0.29,15.0,0.0574,-0.0282,-0.002,0.501,1.92,1.754,1.12,,,
56.99,ROTATION_SCAN,3.4582,-2.0011,0.298,-158.29,1.28,0.5,15.0,0.0532,-0.0219,-0.004,0.508,1.92,1.754,1.12,,,
57.033,ROTATION_SCAN,3.4587,-2.0033,0.299,-157.58,1.32,0.45,15.0,0.0496,-0.0134,-0.001,0.508,1.92,1.768,1.141,,,
57.072,ROTATION_SCAN,3.4612,-2.0046,0.301,-156.55,1.25,0.42,15.0,0.0475,-0.0036,0.0023,0.514,1.92,1.768,1.141,,,
57.114,ROTATION_SCAN,3.4601,-2.0055,0.299,-155.85,1.08,0.43,15.0,0.0397,0.0058,0.0087,0.514,1.934,1.773,1.159,,,
57.2,ROTATION_SCAN,3.4624,-2.0044,0.301,-154.84,0.82,0.46,15.0,0.0396,0.0156,0.0029,0.521,1.934,1.773,1.159,,,
57.214,ROTATION_SCAN,3.4629,-2.0031,0.301,-154.17,0.81,0.48,15.0,0.0378,0.025,0.0076,0.521,,1.791,1.179,,,
57.273,ROTATION_SCAN,3.4649,-2.0035,0.299,-153.16,0.66,0.39,15.0,0.0349,0.0342,0.0058,0.523,,1.791,1.179,,,
57.326,ROTATION_SCAN,3.463,-2.0008,0.3,-152.49,0.56,0.29,15.0,0.0305,0.0381,-0.0017,0.523,1.966,1.802,1.225,,,
57.365,ROTATION_SCAN,3.4621,-1.9972,0.301,-151.48,0.4,0.32,15.0,0.0221,0.0457,0.0021,0.53,1.966,1.802,1.225,,,
57.457,ROTATION_SCAN,3.4623,-1.9977,0.3,-150.78,0.17,0.39,15.0,0.0244,0.0448,0.0063,0.53,1.952,1.828,1.423,,,
57.464,ROTATION_SCAN,3.4475,-1.9984,0.303,-149.91,0.1,0.13,15.0,-0.0128,0.0432,0.002,0.539,1.952,1.828,1.423,,,
57.52,ROTATION_SCAN,3.4456,-1.9957,0.302,-149.09,0.04,0.16,15.0,-0.0133,0.0452,0.0058,0.539,,1.853,1.68,,,
57.59,ROTATION_SCAN,3.4451,-1.9964,0.301,-148.3,-0.01,0.5,15.0,-0.0116,0.0401,-0.0009,0.544,,1.853,1.68,,,
57.617,ROTATION_SCAN,3.4436,-1.9957,0.299,-147.57,-0.31,0.78,15.0,-0.0081,0.0388,-0.0062,0.544,,1.873,1.801,,,
57.688,ROTATION_SCAN,3.4413,-1.9925,0.297,-146.93,-0.5,1.17,15.0,-0.0042,0.0433,-0.0104,0.554,,1.873,1.801,,,
57.718,ROTATION_SCAN,3.441,-1.9901,0.302,-146.31,-0.63,1.23,15.0,0.0059,0.0453,-0.0126,0.554,,1.898,1.825,,,
57.773,ROTATION_SCAN,3.4424,-1.9884,0.3,-145.67,-0.79,1.13,15.0,0.0201,0.0446,0.0048,0.565,,1.898,1.825,,,
57.837,ROTATION_SCAN,3.4443,-1.9872,0.299,-144.99,-0.87,1.01,15.0,0.0331,0.0415,-0.0028,0.565,,1.917,1.824,,,
57.87,ROTATION_SCAN,3.447,-1.9849,0.3,-144.25,-0.89,0.94,15.0,0.0461,0.041,-0.0058,0.583,,1.917,1.824,,,
57.928,ROTATION_SCAN,3.4519,-1.9837,0.299,-143.49,-0.81,0.66,15.0,0.0619,0.0373,0.0011,0.583,,1.942,,,,
57.968,ROTATION_SCAN,3.4558,-1.9843,0.299,-142.68,-0.58,0.4,15.0,0.0716,0.0277,0.0012,0.607,,1.942,,,,
58.014,ROTATION_SCAN,3.4615,-1.9858,0.301,-141.81,-0.41,0.31,15.0,0.0801,0.0207,0.0006,0.607,,1.973,1.799,,,
58.099,ROTATION_SCAN,3.4648,-1.9856,0.299,-140.95,-0.19,-0.02,15.0,0.0811,0.0172,0.0059,0.641,,1.973,1.799,,,
58.149,ROTATION_SCAN,3.4695,-1.9874,0.3,-140.08,0.14,-0.29,15.0,0.0819,0.0094,0.0008,0.641,,2.002,,,,
58.175,ROTATION_SCAN,3.4727,-1.9898,0.299,-139.16,0.36,-0.43,15.0,0.0759,0.0008,0.0038,0.676,,2.002,,,,
58.247,ROTATION_SCAN,3.4766,-1.9906,0.301,-138.23,0.5,-0.43,15.0,0.0717,0.0001,0.0013,0.676,,2.038,,,,
58.273,ROTATION_SCAN,3.478,-1.9938,0.302,-137.3,0.73,-0.4,15.0,0.0623,-0.0052,0.0076,0.715,,2.038,,,,
58.329,ROTATION_SCAN,3.4811,-1.9955,0.301,-136.28,0.7,-0.37,15.0,0.0546,-0.0076,0.0079,0.715,,2.08,,,,
58.366,ROTATION_SCAN,3.4821,-1.9965,0.3,-135.28,0.82,-0.33,15.0,0.0441,-0.0071,0.0046,0.729,,2.08,,,,
58.425,ROTATION_SCAN,3.4829,-1.9971,0.303,-134.38,0.82,-0.4,15.0,0.0359,-0.0072,0.0003,0.729,1.988,2.127,,,,
58.51,ROTATION_SCAN,3.4835,-1.9996,0.302,-133.51,0.8,-0.2,15.0,0.0228,-0.0056,0.0089,0.727,1.988,2.127,,,,
58.523,ROTATION_SCAN,3.4845,-2.0,0.304,-132.8,0.83,-0.16,15.0,0.0216,-0.0068,0.0011,0.727,,2.166,,,,
58.58,ROTATION_SCAN,3.4872,-2.0045,0.301,-132.17,0.72,0.02,15.0,0.0159,-0.0051,0.0086,0.722,,2.166,,,,
58.613,ROTATION_SCAN,3.4861,-2.0069,0.304,-131.58,1.02,0.24,15.0,0.0082,-0.009,-0.0017,0.722,1.889,2.207,,,,
58.665,ROTATION_SCAN,3.4844,-2.0093,0.301,-131.03,1.12,0.47,15.0,-0.0002,-0.0049,-0.0002,0.72,1.889,2.207,,,,
58.758,ROTATION_SCAN,3.482,-2.0085,0.302,-130.39,0.82,0.48,15.0,-0.0094,0.0057,-0.001,0.72,1.893,2.234,,,,
58.769,ROTATION_SCAN,3.4778,-2.0091,0.303,-129.69,0.74,0.52,15.0,-0.0184,0.0108,0.0006,0.719,1.893,2.234,,,,
58.84,ROTATION_SCAN,3.4762,-2.0086,0.303,-128.89,0.65,0.68,15.0,-0.0227,0.0182,0.0021,0.719,1.902,2.277,,,,
58.874,ROTATION_SCAN,3.4735,-2.0087,0.306,-128.03,0.56,0.75,15.0,-0.0264,0.0233,0.0041,0.723,1.902,2.277,,,,
58.929,ROTATION_SCAN,3.4713,-2.0082,0.301,-127.09,0.4,0.86,15.0,-0.0305,0.0301,0.0078,0.723,,2.324,,,,
58.97,ROTATION_SCAN,3.4676,-2.0078,0.301,-126.22,0.1,0.54,15.0,-0.0331,0.0343,-0.0077,0.732,,2.324,,,,
59.02,ROTATION_SCAN,3.4656,-2.0066,0.302,-125.38,0.03,0.64,15.0,-0.0303,0.0384,-0.0051,0.732,1.931,2.397,,,,
59.086,ROTATION_SCAN,3.4637,-2.0061,0.305,-124.52,-0.03,1.02,15.0,-0.0263,0.0396,0.0038,0.742,1.931,2.397,,,,
59.125,ROTATION_SCAN,3.461,-2.004,0.302,-123.57,-0.28,1.23,15.0,-0.0231,0.0483,0.0108,0.742,,2.427,,,,
59.181,ROTATION_SCAN,3.4592,-2.0028,0.304,-122.61,-0.66,0.77,15.0,-0.018,0.0489,-0.0032,0.767,,2.427,,,,
59.22,ROTATION_SCAN,3.459,-2.0006,0.299,-121.71,-0.49,0.84,15.0,-0.0071,0.0514,-0.0017,0.767,,2.512,,,,
59.264,ROTATION_SCAN,3.4607,-1.999,0.301,-120.84,-0.47,0.86,15.0,0.0023,0.0522,-0.0095,0.796,,2.512,,,,
59.32,ROTATION_SCAN,3.4619,-1.9981,0.303,-119.97,-0.44,0.89,15.0,0.0093,0.055,-0.0011,0.796,1.958,2.565,1.601,,,
59.367,ROTATION_SCAN,3.4625,-1.9971,0.302,-119.13,-0.28,0.74,15.0,0.0207,0.0506,0.0057,0.836,1.958,2.565,1.601,,,
59.465,ROTATION_SCAN,3.4661,-1.9917,0.304,-118.48,-0.47,0.14,15.0,0.0278,0.0623,-0.0008,0.836,,,,,,
59.484,ROTATION_SCAN,3.4663,-1.9909,0.3,-117.93,-0.49,-0.03,15.0,0.0293,0.0545,0.0018,0.869,,,,,,
