time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
118.553,ROTATION_SCAN,0.9166,0.3399,0.302,70.02,-0.23,-0.87,15.0,-0.0514,-0.0346,-0.0025,,,,0.457,,,
118.603,ROTATION_SCAN,0.9135,0.34,0.303,70.63,-0.06,-0.79,15.0,-0.0515,-0.0226,0.0003,,,,0.457,,,
118.665,ROTATION_SCAN,0.91,0.3413,0.303,71.19,0.07,-0.74,15.0,-0.0517,-0.0106,0.0024,,2.458,1.888,0.46,,,
118.71,ROTATION_SCAN,0.9073,0.3425,0.309,71.8,0.35,-0.63,15.0,-0.0487,-0.0013,0.0026,,2.458,1.888,0.46,,,
118.752,ROTATION_SCAN,0.9057,0.3449,0.307,72.42,0.48,-0.43,15.0,-0.0423,0.0082,0.0133,,2.407,,0.46,,,
118.802,ROTATION_SCAN,0.904,0.3478,0.304,72.95,0.58,-0.28,15.0,-0.0366,0.0158,0.0084,,2.407,,0.46,,,
118.852,ROTATION_SCAN,0.9038,0.3516,0.307,73.46,0.63,-0.01,15.0,-0.0279,0.0235,-0.0055,,2.371,,0.458,,,
118.903,ROTATION_SCAN,0.9035,0.3541,0.306,74.04,0.74,0.34,15.0,-0.0204,0.0242,0.0009,,2.371,,0.458,,,
118.952,ROTATION_SCAN,0.9042,0.3576,0.305,74.61,0.81,0.59,15.0,-0.0116,0.0247,-0.0013,,2.338,,0.461,,,
119.041,ROTATION_SCAN,0.9045,0.36,0.306,75.24,0.74,0.81,15.0,-0.0048,0.0205,-0.0073,,2.338,,0.461,,,
119.094,ROTATION_SCAN,0.9054,0.3619,0.306,75.97,0.63,0.99,15.0,0.0011,0.0144,-0.0063,,2.334,2.157,0.459,,,
119.103,ROTATION_SCAN,0.908,0.3629,0.306,76.75,0.58,1.07,15.0,0.0097,0.0058,-0.005,,2.334,2.157,0.459,,,
119.155,ROTATION_SCAN,0.9087,0.3631,0.306,77.62,0.35,1.03,15.0,0.0123,-0.0038,-0.0071,,2.322,2.223,0.455,,,
119.202,ROTATION_SCAN,0.911,0.3625,0.305,78.5,0.24,1.06,15.0,0.0168,-0.0133,-0.0067,,2.322,2.223,0.455,,,
119.252,ROTATION_SCAN,0.9126,0.3624,0.306,79.42,0.08,0.93,15.0,0.0185,-0.0208,-0.0103,,2.333,,0.451,,,
119.302,ROTATION_SCAN,0.9153,0.3627,0.304,80.37,-0.12,0.87,15.0,0.0211,-0.0252,-0.0077,,2.333,,0.451,,,
119.359,ROTATION_SCAN,0.9158,0.3611,0.302,81.24,-0.33,0.87,15.0,0.0169,-0.0326,-0.0131,,2.315,,0.448,,,
119.42,ROTATION_SCAN,0.9172,0.3584,0.302,82.09,-0.6,0.76,15.0,0.014,-0.0412,-0.0173,,2.315,,0.448,,,
119.466,ROTATION_SCAN,0.9185,0.3576,0.3,82.85,-0.65,0.48,15.0,0.0095,-0.0431,-0.0175,3.193,2.318,,0.45,,,
119.505,ROTATION_SCAN,0.9174,0.3532,0.301,83.6,-0.62,0.4,15.0,0.0004,-0.0512,-0.0189,3.193,2.318,,0.45,,,
119.551,ROTATION_SCAN,0.9166,0.3521,0.298,84.27,-0.54,0.25,15.0,-0.0064,-0.05,-0.0159,,2.343,,0.45,,,
119.602,ROTATION_SCAN,0.9121,0.3499,0.298,84.9,-0.42,0.12,15.0,-0.0199,-0.05,-0.017,,2.343,,0.45,,,
119.652,ROTATION_SCAN,0.9094,0.3489,0.297,85.47,-0.17,0.02,15.0,-0.0263,-0.0468,-0.0153,2.961,2.347,,0.452,,,
119.702,ROTATION_SCAN,0.9062,0.3491,0.295,86.04,0.03,-0.08,15.0,-0.0311,-0.0408,-0.0129,2.961,2.347,,0.452,,,
119.785,ROTATION_SCAN,0.9031,0.3491,0.298,86.6,0.17,-0.24,15.0,-0.0338,-0.0349,-0.0143,,2.378,,0.454,,,
119.809,ROTATION_SCAN,0.8984,0.3501,0.296,87.25,0.42,-0.23,15.0,-0.0378,-0.0272,-0.0012,,2.378,,0.454,,,
119.854,ROTATION_SCAN,0.8964,0.3518,0.299,87.87,0.72,-0.24,15.0,-0.0337,-0.0187,-0.0029,,2.389,,0.457,,,
119.902,ROTATION_SCAN,0.8952,0.3549,0.302,88.58,0.85,-0.19,15.0,-0.0261,-0.0084,0.0029,,2.389,,0.457,,,
119.952,ROTATION_SCAN,0.8927,0.3576,0.297,89.21,0.91,-0.0,15.0,-0.0217,-0.0011,0.0113,,2.467,,0.464,,,
120.002,ROTATION_SCAN,0.8919,0.3627,0.299,89.9,0.93,0.22,15.0,-0.0136,0.0093,-0.0041,,2.467,,0.464,,,
120.052,ROTATION_SCAN,0.891,0.3653,0.297,90.69,0.87,0.51,15.0,-0.0068,0.0109,-0.0024,,,,0.462,,,
120.142,ROTATION_SCAN,0.8909,0.3679,0.299,91.5,0.82,0.74,15.0,0.0006,0.0104,-0.0066,,,,0.462,,,
120.182,ROTATION_SCAN,0.8901,0.3724,0.299,92.33,0.59,0.79,15.0,0.005,0.0126,-0.0032,,,,0.463,,,
120.226,ROTATION_SCAN,0.8912,0.3756,0.298,93.15,0.54,0.98,15.0,0.0119,0.0112,-0.0002,,,,0.463,,0.02,-0.04
120.252,ROTATION_SCAN,0.8925,0.3776,0.297,93.98,0.47,1.02,-0.0,0.0179,0.0067,-0.0045,,,,0.466,,0.02,-0.04
120.305,ROTATION_SCAN,0.8935,0.3778,0.299,94.8,0.36,0.96,-0.0,0.0224,-0.0014,-0.0069,,,,0.466,,0.02,-0.04
120.352,ROTATION_SCAN,0.8949,0.3787,0.299,95.5,-1.52,1.25,-0.0,0.0216,-0.008,-0.0014,,,,0.472,,0.02,-0.04
120.402,ROTATION_SCAN,0.8981,0.382,0.298,96.01,-3.21,1.67,-0.0,0.0093,-0.0141,0.0033,,,,0.472,,0.02,-0.04
120.459,ROTATION_SCAN,0.8987,0.3828,0.298,96.43,-4.2,1.69,-0.0,-0.0178,-0.0272,-0.006,2.39,,,0.481,,0.02,-0.04
120.51,ROTATION_SCAN,0.8967,0.381,0.298,96.79,-4.8,1.53,-0.0,-0.055,-0.0458,-0.0043,2.39,,,0.481,,0.02,-0.04
120.552,ROTATION_SCAN,0.8895,0.3783,0.296,97.1,-4.94,1.41,-0.0,-0.1037,-0.0611,-0.0029,2.313,,,0.493,,0.02,-0.04
120.611,ROTATION_SCAN,0.8804,0.375,0.296,97.37,-4.6,1.18,-0.0,-0.1502,-0.0745,-0.0084,2.313,,,0.493,,0.02,-0.04
120.661,ROTATION_SCAN,0.8698,0.3715,0.294,97.62,-3.99,1.04,-0.0,-0.1913,-0.0848,-0.0064,2.319,,,0.513,,0.02,-0.04
120.714,ROTATION_SCAN,0.8553,0.3667,0.297,97.79,-3.29,1.0,-0.0,-0.2324,-0.0939,-0.0063,2.319,,,0.513,,0.02,-0.04
120.751,ROTATION_SCAN,0.8425,0.3626,0.297,97.89,-2.56,0.9,-0.0,-0.259,-0.0996,0.0025,2.277,,,0.525,,0.02,-0.04
120.808,ROTATION_SCAN,0.8289,0.3577,0.295,97.93,-1.77,0.87,-0.0,-0.2775,-0.1075,0.0064,2.277,,,0.525,,0.02,-0.04
120.866,ROTATION_SCAN,0.8155,0.3528,0.298,97.95,-0.97,0.84,-0.0,-0.2866,-0.113,0.0006,2.318,,,0.55,,0.02,-0.04
120.901,ROTATION_SCAN,0.8013,0.3485,0.295,97.92,-0.49,0.79,-0.0,-0.2915,-0.1135,0.0073,2.318,,,0.55,,0.02,-0.04
120.952,ROTATION_SCAN,0.7843,0.3424,0.296,97.86,-0.27,0.72,-0.0,-0.3,-0.1195,0.0009,2.279,,,0.573,,0.02,-0.04
121.001,ROTATION_SCAN,0.7706,0.3377,0.299,97.82,0.11,0.62,-0.0,-0.2972,-0.1203,0.0007,2.279,,,0.573,,0.02,-0.04
121.051,ROTATION_SCAN,0.7576,0.3332,0.299,97.82,0.31,0.56,-0.0,-0.2903,-0.1201,0.009,2.296,,,0.602,,0.02,-0.04
121.101,ROTATION_SCAN,0.7433,0.3288,0.296,97.76,0.33,0.48,-0.0,-0.2868,-0.1187,0.0087,2.296,,,0.602,,0.02,-0.04
121.153,ROTATION_SCAN,0.7293,0.3252,0.297,97.69,0.34,0.58,-0.0,-0.2827,-0.1155,0.0007,2.308,,,0.627,,0.02,-0.04
121.22,ROTATION_SCAN,0.7172,0.3218,0.297,97.67,0.25,0.56,-0.0,-0.2744,-0.1128,0.0025,2.308,,,0.627,,0.02,-0.04
121.251,ROTATION_SCAN,0.7017,0.3184,0.3,97.68,0.23,0.54,-0.0,-0.2765,-0.111,0.0043,2.283,,,0.648,,0.02,-0.04
121.307,ROTATION_SCAN,0.6884,0.3152,0.299,97.76,0.18,0.51,-0.0,-0.2727,-0.109,0.0083,2.283,,,0.648,,0.02,-0.04
121.352,ROTATION_SCAN,0.6758,0.312,0.298,97.82,0.09,0.6,-0.0,-0.2686,-0.1071,0.0063,2.296,,,0.674,,0.02,-0.04
121.402,ROTATION_SCAN,0.6634,0.3084,0.298,97.87,0.06,0.71,-0.0,-0.2645,-0.1079,0.0021,2.296,,,0.674,,0.02,-0.04
121.451,ROTATION_SCAN,0.6515,0.3053,0.301,97.87,0.01,0.87,-0.0,-0.2597,-0.1088,0.0007,2.296,,,0.698,,0.02,-0.04
121.511,ROTATION_SCAN,0.6374,0.3014,0.3,97.85,-0.19,0.91,-0.0,-0.262,-0.1126,0.0061,2.296,,,0.698,,0.02,-0.04
121.565,ROTATION_SCAN,0.6244,0.2978,0.301,97.85,-0.2,0.9,-0.0,-0.2625,-0.1154,0.0032,2.292,,,0.723,,0.02,-0.04
121.601,ROTATION_SCAN,0.6125,0.2941,0.306,97.86,-0.25,0.91,-0.0,-0.2598,-0.118,0.0029,2.292,,,0.723,,0.02,-0.04
121.653,ROTATION_SCAN,0.5991,0.289,0.303,97.86,-0.24,0.83,-0.0,-0.2618,-0.1237,0.0136,2.293,,,0.747,,0.02,-0.04
121.701,ROTATION_SCAN,0.5865,0.2847,0.301,97.82,-0.24,0.83,-0.0,-0.2614,-0.1259,0.0064,2.293,,,0.747,,0.02,-0.04
121.752,ROTATION_SCAN,0.5721,0.2791,0.303,97.77,-0.17,0.81,-0.0,-0.2657,-0.1312,-0.0045,2.315,,,0.77,,0.02,-0.04
121.801,ROTATION_SCAN,0.5583,0.2746,0.3,97.68,-0.15,0.75,-0.0,-0.2675,-0.1333,-0.0007,2.315,,,0.77,,0.02,-0.04
121.851,ROTATION_SCAN,0.5452,0.2698,0.302,97.59,-0.24,0.65,-0.0,-0.2674,-0.1352,-0.007,2.328,,,0.793,,0.02,-0.04
121.909,ROTATION_SCAN,0.5319,0.2655,0.3,97.49,-0.12,0.62,-0.0,-0.2681,-0.1348,-0.0035,2.328,,,0.793,,0.02,-0.04
121.956,ROTATION_SCAN,0.5187,0.2609,0.301,97.35,-0.03,0.72,-0.0,-0.2675,-0.1353,-0.0058,2.323,2.355,,0.821,,0.02,-0.04
122.005,ROTATION_SCAN,0.5053,0.2544,0.302,97.25,0.03,0.7,-0.0,-0.2666,-0.1404,-0.0051,2.323,2.355,,0.821,,0.02,-0.04
122.06,ROTATION_SCAN,0.4901,0.2482,0.306,97.18,0.14,0.71,-0.0,-0.2702,-0.1448,-0.0011,2.359,2.276,,0.842,,0.02,-0.04
122.101,ROTATION_SCAN,0.4762,0.2441,0.308,97.13,0.29,0.72,-0.0,-0.2687,-0.1434,0.0067,2.359,2.276,,0.842,,0.02,-0.04
122.151,ROTATION_SCAN,0.4626,0.2378,0.309,97.09,0.41,0.67,-0.0,-0.2656,-0.1468,0.0081,2.351,2.202,,0.866,,0.02,-0.04
122.201,ROTATION_SCAN,0.4488,0.2312,0.302,97.07,0.32,0.61,-0.0,-0.2631,-0.1499,0.0073,2.351,2.202,,0.866,,0.02,-0.04
122.273,ROTATION_SCAN,0.4352,0.2236,0.301,97.04,0.32,0.68,-0.0,-0.2612,-0.1549,-0.0143,2.385,2.191,,0.893,,,
122.33,ROTATION_SCAN,0.4199,0.2169,0.3,97.06,0.17,0.79,15.0,-0.2643,-0.1586,-0.0203,2.385,2.191,,0.893,,,
122.355,ROTATION_SCAN,0.4068,0.2097,0.296,97.14,0.39,0.72,15.0,-0.2618,-0.1636,-0.0144,2.392,2.163,,0.919,,,
122.403,ROTATION_SCAN,0.3919,0.2026,0.298,97.49,2.27,-0.21,15.0,-0.2571,-0.1634,-0.0225,2.392,2.163,,0.919,,,
122.452,ROTATION_SCAN,0.3788,0.1944,0.3,98.13,3.86,-0.94,15.0,-0.2345,-0.156,-0.0171,2.435,,,0.95,,,
122.501,ROTATION_SCAN,0.3682,0.1864,0.301,98.96,4.79,-1.2,15.0,-0.1989,-0.1422,-0.0052,2.435,,,0.95,,,
122.551,ROTATION_SCAN,0.3573,0.1801,0.297,99.86,6.04,-1.41,15.0,-0.1607,-0.124,0.0026,,2.189,,0.976,,,
122.644,ROTATION_SCAN,0.351,0.1787,0.302,100.8,6.38,-1.61,15.0,-0.1081,-0.0951,-0.0024,,2.189,,0.976,,,
122.668,ROTATION_SCAN,0.3481,0.1735,0.302,101.92,5.94,-1.79,15.0,-0.0544,-0.0707,0.011,,2.234,,0.994,,,
122.705,ROTATION_SCAN,0.3462,0.1722,0.302,103.03,4.9,-2.12,15.0,-0.0119,-0.0424,0.0157,,2.234,,0.994,,,
122.751,ROTATION_SCAN,0.3476,0.1711,0.302,104.05,4.34,-1.8,15.0,0.0252,-0.0147,0.0145,,,,1.011,,,
122.802,ROTATION_SCAN,0.3493,0.1729,0.306,104.96,3.72,-1.47,15.0,0.0555,0.0097,0.0159,,,,1.011,,,
122.852,ROTATION_SCAN,0.3535,0.1734,0.306,105.8,3.19,-1.3,15.0,0.083,0.0293,0.0249,,,,1.011,,,
122.901,ROTATION_SCAN,0.3579,0.1766,0.308,106.53,2.44,-1.2,15.0,0.1036,0.0478,0.0183,,,,1.011,,,
122.954,ROTATION_SCAN,0.3623,0.1808,0.307,107.22,1.21,-1.18,15.0,0.1135,0.063,0.0109,,,,,,,
123.002,ROTATION_SCAN,0.3657,0.1864,0.307,107.88,0.4,-0.83,15.0,0.1126,0.0744,0.0027,,,,,,,
123.052,ROTATION_SCAN,0.3711,0.1897,0.303,108.51,-0.2,-0.53,15.0,0.111,0.0795,-0.0015,2.661,,,,,,
123.101,ROTATION_SCAN,0.3746,0.1914,0.306,109.1,-0.71,-0.08,15.0,0.1018,0.0764,-0.0162,2.661,,,,,,
123.152,ROTATION_SCAN,0.376,0.1973,0.303,109.55,-0.67,0.36,15.0,0.0879,0.0745,-0.0129,,,,,,,
123.201,ROTATION_SCAN,0.3774,0.2019,0.307,109.98,-0.46,0.83,15.0,0.0784,0.0682,-0.0123,,,,,,,
123.272,ROTATION_SCAN,0.3799,0.2069,0.304,110.47,-0.38,0.9,15.0,0.0741,0.0628,-0.0037,2.648,,,,,,
123.321,ROTATION_SCAN,0.3808,0.2095,0.302,111.0,-0.22,1.0,15.0,0.0683,0.053,-0.0077,2.648,,,,,,
123.362,ROTATION_SCAN,0.3814,0.2123,0.302,111.4,-0.11,1.12,15.0,0.0627,0.0447,-0.0143,,,,,,,
123.416,ROTATION_SCAN,0.38,0.213,0.303,111.73,0.04,1.11,15.0,0.0552,0.0326,-0.0084,,,,,,,
123.461,ROTATION_SCAN,0.3809,0.2119,0.305,112.02,0.41,0.92,15.0,0.0548,0.0198,-0.0028,,,,,,,
123.507,ROTATION_SCAN,0.3793,0.2108,0.303,112.55,0.85,0.91,15.0,0.0516,0.0113,0.0105,,,,,,,
123.552,ROTATION_SCAN,0.3799,0.2083,0.305,113.17,1.03,0.71,15.0,0.0566,0.0019,0.0021,,,,,,,
123.601,ROTATION_SCAN,0.3832,0.2067,0.303,113.84,1.07,0.66,15.0,0.0672,-0.0034,-0.0002,,,,,,,
123.651,ROTATION_SCAN,0.3852,0.2059,0.303,114.56,1.33,0.5,15.0,0.0746,-0.0049,-0.0042,,,,,,,
123.746,ROTATION_SCAN,0.3864,0.2029,0.305,115.32,1.37,0.29,15.0,0.0801,-0.0083,-0.0066,,,,,,,
123.752,ROTATION_SCAN,0.3923,0.2002,0.299,116.21,1.15,-0.02,15.0,0.0949,-0.0104,-0.0071,,,,,,,
123.806,ROTATION_SCAN,0.3932,0.1977,0.302,117.15,0.76,-0.35,15.0,0.0923,-0.0088,-0.0201,,,,,,,
123.852,ROTATION_SCAN,0.3964,0.1982,0.301,118.03,0.39,-0.47,15.0,0.0924,-0.0009,-0.0164,,,,,,,
123.901,ROTATION_SCAN,0.3993,0.1996,0.3,118.83,-0.01,-0.23,15.0,0.0869,0.0078,-0.0179,,,,,,,
123.95,ROTATION_SCAN,0.4034,0.2006,0.3,119.56,0.13,-0.21,15.0,0.0897,0.0108,-0.0146,,,,,,,
124.001,ROTATION_SCAN,0.4067,0.203,0.299,120.29,-0.16,-0.49,15.0,0.0833,0.017,-0.0111,,,,,,,
124.096,ROTATION_SCAN,0.4109,0.2053,0.298,121.19,-0.28,-0.55,15.0,0.0801,0.0229,-0.0092,,,,,,,
124.111,ROTATION_SCAN,0.4105,0.2055,0.297,122.15,-0.78,-0.66,15.0,0.065,0.0238,-0.0158,,,,,,,
124.161,ROTATION_SCAN,0.4112,0.2084,0.293,123.08,-0.9,-0.45,15.0,0.051,0.0292,-0.0187,2.913,,,,,,
124.201,ROTATION_SCAN,0.4124,0.2097,0.296,123.91,-1.22,-0.38,15.0,0.0395,0.0277,-0.0321,2.913,,,,,,
124.25,ROTATION_SCAN,0.4115,0.2087,0.294,124.65,-1.17,-0.31,15.0,0.0236,0.0181,-0.0241,,,,,,,
124.301,ROTATION_SCAN,0.4044,0.211,0.295,125.43,-1.18,-0.17,15.0,-0.0068,0.0209,-0.0228,,,,,,,
124.351,ROTATION_SCAN,0.3991,0.2101,0.292,126.08,-0.81,-0.06,15.0,-0.0213,0.0145,-0.0212,,,,,,,
124.447,ROTATION_SCAN,0.3936,0.2084,0.295,126.55,-0.38,0.3,15.0,-0.0376,0.0081,-0.0199,,,,,,,
124.47,ROTATION_SCAN,0.3854,0.2075,0.294,126.97,0.27,0.52,15.0,-0.047,0.0024,-0.01,,,,,,,
124.506,ROTATION_SCAN,0.3831,0.2071,0.292,127.22,0.86,0.73,15.0,-0.046,-0.0035,-0.007,,,,,,,
124.55,ROTATION_SCAN,0.377,0.2054,0.29,127.49,1.56,0.55,15.0,-0.0378,-0.0015,-0.003,1.558,,,,,,
124.6,ROTATION_SCAN,0.373,0.2045,0.291,127.93,2.17,0.45,15.0,-0.0287,0.0043,-0.0063,1.558,,,,,,
124.651,ROTATION_SCAN,0.3699,0.2049,0.29,128.51,2.6,0.54,15.0,-0.0143,0.013,-0.001,,1.504,,,,,
124.701,ROTATION_SCAN,0.3676,0.2075,0.29,129.17,2.7,0.62,15.0,0.002,0.0279,0.0033,,1.504,,,,,
124.788,ROTATION_SCAN,0.3675,0.2098,0.291,129.85,2.51,0.87,15.0,0.0215,0.0392,0.0023,1.525,,,,,,
124.829,ROTATION_SCAN,0.3686,0.2124,0.294,130.57,2.27,0.89,15.0,0.0421,0.0477,0.0107,1.525,,,,,,
124.851,ROTATION_SCAN,0.3705,0.2177,0.293,131.34,1.86,1.14,15.0,0.0593,0.0587,0.0179,1.493,,,,,,
124.914,ROTATION_SCAN,0.3741,0.2217,0.296,132.31,1.26,1.28,15.0,0.0764,0.0624,0.0176,1.493,,,,,,
124.951,ROTATION_SCAN,0.3781,0.2256,0.295,133.33,0.76,1.07,15.0,0.0905,0.0626,0.0236,,1.569,1.01,,,,
125.001,ROTATION_SCAN,0.3811,0.2281,0.297,134.46,-0.04,1.23,15.0,0.0978,0.0602,0.0126,,1.569,1.01,,,,
125.051,ROTATION_SCAN,0.3854,0.2317,0.298,135.43,-0.44,1.34,15.0,0.0997,0.0498,0.0149,1.456,1.666,0.993,,,,
125.107,ROTATION_SCAN,0.3884,0.2343,0.298,136.28,-0.59,1.51,15.0,0.0999,0.0406,0.0156,1.456,1.666,0.993,,,,
125.163,ROTATION_SCAN,0.3922,0.2361,0.3,137.11,-0.61,1.47,15.0,0.1026,0.0279,0.013,1.438,,0.984,,,,
125.221,ROTATION_SCAN,0.3964,0.2375,0.299,137.96,-0.88,1.16,15.0,0.1042,0.016,0.0165,1.438,,0.984,,,,
125.253,ROTATION_SCAN,0.4002,0.2363,0.299,139.04,-0.67,0.85,15.0,0.1023,0.0028,0.018,1.437,2.523,0.98,,,,
125.305,ROTATION_SCAN,0.4039,0.2354,0.301,140.27,-0.61,0.48,15.0,0.1027,-0.0078,0.0164,1.437,2.523,0.98,,,,
125.351,ROTATION_SCAN,0.4079,0.2342,0.304,141.71,-0.63,0.16,15.0,0.0956,-0.0125,0.0226,1.446,,0.968,,,,
125.4,ROTATION_SCAN,0.4114,0.2307,0.303,143.16,-0.7,-0.15,15.0,0.0873,-0.0204,0.0284,1.446,,0.968,,,,
125.45,ROTATION_SCAN,0.413,0.2295,0.308,144.58,-0.63,-0.44,15.0,0.0766,-0.0236,0.0218,1.43,,0.951,,,,
125.546,ROTATION_SCAN,0.4169,0.2272,0.307,145.89,-0.56,-0.68,15.0,0.0703,-0.0287,0.0277,1.43,,0.951,,,,
125.571,ROTATION_SCAN,0.419,0.2252,0.308,147.15,-0.34,-1.06,15.0,0.0589,-0.0291,0.0231,1.436,,0.932,,,,
125.605,ROTATION_SCAN,0.4212,0.2229,0.311,148.21,-0.01,-1.12,15.0,0.0485,-0.0282,0.0156,1.436,,0.932,,,,
125.65,ROTATION_SCAN,0.4198,0.2199,0.312,149.33,0.12,-0.94,15.0,0.0316,-0.0266,0.0189,1.451,1.436,0.92,,,,
125.701,ROTATION_SCAN,0.4212,0.2187,0.311,150.52,-0.0,-0.9,15.0,0.0251,-0.0219,0.0176,1.451,1.436,0.92,,,,
125.75,ROTATION_SCAN,0.4206,0.2161,0.313,151.64,-0.23,-0.78,15.0,0.0143,-0.0245,0.0094,1.524,,0.91,,,,
125.801,ROTATION_SCAN,0.4126,0.2156,0.315,152.7,-0.35,-0.77,15.0,-0.0148,-0.0177,0.0045,1.524,,0.91,,,,
125.886,ROTATION_SCAN,0.4095,0.2163,0.313,153.48,-0.31,-0.4,15.0,-0.0268,-0.0115,-0.0023,1.7,1.398,0.9,,,,
125.91,ROTATION_SCAN,0.4055,0.2169,0.315,154.16,0.17,0.29,15.0,-0.0346,-0.0068,-0.0062,1.7,1.398,0.9,,,,
125.952,ROTATION_SCAN,0.3995,0.2173,0.315,154.79,0.46,0.74,15.0,-0.0407,-0.0032,-0.0076,,1.393,0.897,,,,
126.0,ROTATION_SCAN,0.3949,0.2178,0.313,155.32,0.59,0.89,15.0,-0.0392,0.0006,-0.0097,,1.393,0.897,,,,
126.05,ROTATION_SCAN,0.3922,0.219,0.308,155.78,0.75,1.19,15.0,-0.0323,0.0058,-0.02,1.952,1.398,0.897,,,,
126.101,ROTATION_SCAN,0.3892,0.22,0.308,156.14,0.85,1.75,15.0,-0.0228,0.0091,-0.0343,1.952,1.398,0.897,,,,
126.15,ROTATION_SCAN,0.3861,0.2223,0.308,156.36,0.9,2.11,15.0,-0.0108,0.0138,-0.0373,1.951,1.408,0.89,,,,
126.241,ROTATION_SCAN,0.385,0.2256,0.305,156.61,0.8,2.32,15.0,0.0072,0.0193,-0.0319,1.951,1.408,0.89,,,,
126.271,ROTATION_SCAN,0.3843,0.2274,0.306,156.91,0.59,2.24,15.0,0.0236,0.0195,-0.0414,1.981,1.406,0.898,,,,
126.303,ROTATION_SCAN,0.3863,0.232,0.304,157.21,0.46,2.11,15.0,0.0437,0.0238,-0.0378,1.981,1.406,0.898,,,,
126.35,ROTATION_SCAN,0.3881,0.2344,0.299,157.5,0.27,1.75,15.0,0.0592,0.023,-0.0319,1.976,1.402,0.903,,,,
126.4,ROTATION_SCAN,0.3902,0.2385,0.298,157.73,0.18,1.26,15.0,0.0697,0.0254,-0.0382,1.976,1.402,0.903,,,,
126.45,ROTATION_SCAN,0.3934,0.2401,0.295,157.98,0.09,0.89,15.0,0.0776,0.0242,-0.0356,1.99,1.401,0.904,,,,
126.501,ROTATION_SCAN,0.3954,0.2411,0.293,158.22,0.0,0.62,15.0,0.0791,0.0221,-0.0327,1.99,1.401,0.904,,,,
126.588,ROTATION_SCAN,0.3972,0.2453,0.292,158.49,-0.05,0.4,15.0,0.0784,0.0265,-0.0297,,1.401,0.91,,,,
126.618,ROTATION_SCAN,0.3992,0.2486,0.292,158.81,-0.06,0.2,15.0,0.0761,0.0292,-0.0257,,1.401,0.91,,,,
126.655,ROTATION_SCAN,0.4018,0.25,0.293,159.22,-0.23,-0.03,15.0,0.0741,0.0278,-0.0211,1.971,1.391,0.918,,,,
126.699,ROTATION_SCAN,0.4017,0.2537,0.291,159.73,-0.32,-0.07,15.0,0.0639,0.0312,-0.0123,1.971,1.391,0.918,,,,
126.75,ROTATION_SCAN,0.4003,0.2565,0.29,160.37,-0.36,0.09,15.0,0.0522,0.0319,-0.0114,2.002,1.393,0.927,,,,
126.801,ROTATION_SCAN,0.3986,0.2579,0.289,161.25,-0.33,0.32,15.0,0.0428,0.0289,-0.0107,2.002,1.393,0.927,,,,
126.851,ROTATION_SCAN,0.3981,0.2621,0.293,162.22,-0.43,0.34,15.0,0.0382,0.0319,-0.011,,1.388,0.933,,,,
126.936,ROTATION_SCAN,0.3963,0.264,0.289,163.22,-0.84,0.54,15.0,0.0312,0.0275,0.0037,,1.388,0.933,,,,
126.957,ROTATION_SCAN,0.3935,0.2665,0.291,164.21,-1.0,0.84,15.0,0.0243,0.0222,0.0028,,1.368,,,,,
127.007,ROTATION_SCAN,0.3909,0.2679,0.291,165.26,-1.04,1.19,15.0,0.021,0.014,0.0056,,1.368,,,,,
127.057,ROTATION_SCAN,0.3907,0.2691,0.298,166.2,-1.01,1.24,15.0,0.0253,0.0051,0.006,,1.308,,,,,
127.11,ROTATION_SCAN,0.3889,0.2665,0.296,167.0,-0.9,1.51,15.0,0.0271,-0.0101,0.0282,,1.308,,,,,
127.149,ROTATION_SCAN,0.3878,0.2662,0.294,167.54,-0.91,1.72,15.0,0.0324,-0.0184,0.0255,,1.206,,,,,
127.2,ROTATION_SCAN,0.3885,0.2634,0.296,168.06,-0.78,1.52,15.0,0.0415,-0.0312,0.0071,,1.206,,,,,
127.25,ROTATION_SCAN,0.3895,0.2621,0.295,168.6,-0.68,1.3,15.0,0.049,-0.0387,0.0165,,1.153,,,,,
127.326,ROTATION_SCAN,0.391,0.259,0.298,169.3,-0.34,1.21,15.0,0.0558,-0.0468,0.0139,,1.153,,,,,
127.369,ROTATION_SCAN,0.3927,0.2553,0.298,170.1,-0.28,1.07,15.0,0.0619,-0.0533,0.0161,,1.08,,,,,
127.4,ROTATION_SCAN,0.3941,0.2545,0.298,171.16,-0.1,0.89,15.0,0.0657,-0.0516,0.0155,,1.08,,,,,
127.453,ROTATION_SCAN,0.3975,0.2519,0.299,172.3,0.11,0.77,15.0,0.0724,-0.0526,0.0156,,1.011,,,,,
127.5,ROTATION_SCAN,0.3992,0.2488,0.299,173.53,0.18,0.55,15.0,0.0736,-0.0526,0.0122,,1.011,,,,,
127.55,ROTATION_SCAN,0.4017,0.2466,0.301,174.65,0.31,0.38,15.0,0.075,-0.05,0.0122,,0.96,2.314,,,,
127.599,ROTATION_SCAN,0.4041,0.2435,0.304,175.72,0.09,-0.05,15.0,0.0735,-0.0492,0.0128,,0.96,2.314,,,,
127.685,ROTATION_SCAN,0.4069,0.2415,0.303,176.84,-0.04,-0.51,15.0,0.0692,-0.0473,0.0104,,0.936,,,,,
