time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
10.256,,-0.0018,-0.0018,0.011,-0.17,-0.36,0.46,0.0,-0.0051,-0.0058,-0.0034,0.685,0.384,0.889,,,,
10.31,,0.0003,-0.0006,0.009,-0.16,-0.39,0.38,-0.0,0.0068,0.0009,0.0006,0.685,0.385,,,,,
10.388,,-0.0006,-0.0006,0.01,-0.21,-0.4,0.4,-0.0,-0.0007,0.0035,-0.0029,0.688,0.385,,,,,
10.401,,-0.0019,-0.0005,0.01,-0.2,-0.35,0.5,-0.0,-0.0107,0.0065,-0.0024,0.688,0.384,0.913,,,,
10.454,,-0.0008,-0.0021,0.0,-0.27,-0.08,0.43,-0.0,-0.0073,-0.0001,0.0169,0.685,0.384,0.913,,,,
10.526,,-0.0035,-0.0031,0.0,-0.38,0.12,0.68,-0.0,-0.024,-0.0049,0.0483,0.685,0.388,0.931,,,,
10.554,,-0.013,-0.0053,0.0,-0.48,-0.41,1.06,-0.0,-0.0712,-0.0138,0.0711,0.683,0.388,0.931,,,,
10.611,,-0.0128,-0.0082,0.005,-0.6,0.25,-0.09,-0.0,-0.0582,-0.0232,0.1052,0.683,0.414,0.938,1.387,,,
10.669,,-0.0071,-0.0061,0.022,-0.65,-0.13,-1.11,-0.0,-0.0134,-0.0082,0.1282,0.684,0.414,0.938,1.387,,,
10.703,,-0.012,0.0025,0.034,-0.69,-0.17,-0.63,-0.0,-0.0275,0.0364,0.17,0.684,0.42,0.975,1.386,,,
10.779,,-0.0113,0.0057,0.055,-0.75,0.11,-0.54,-0.0,-0.0119,0.0421,0.2002,0.684,0.42,0.975,1.386,,,
10.831,,-0.004,0.008,0.068,-0.77,0.7,-1.26,-0.0,0.0328,0.0395,0.2333,0.684,0.427,0.994,1.388,,,
10.855,,-0.0048,0.0107,0.084,-0.83,0.94,-0.82,-0.0,0.0294,0.0373,0.238,0.682,0.427,0.994,1.388,,,
10.908,,-0.0034,0.0071,0.093,-0.9,1.18,-0.24,-0.0,0.033,0.0035,0.24,0.682,0.448,,1.384,,,
10.98,,-0.003,0.0022,0.109,-1.01,1.14,0.29,-0.0,0.0274,-0.0294,0.235,0.676,0.448,,1.384,,,
10.998,,-0.0021,-0.0022,0.119,-1.06,0.59,0.16,-0.0,0.0227,-0.0498,0.2462,0.676,,1.02,1.387,,,
11.056,,-0.0007,-0.0059,0.133,-1.08,0.28,0.29,-0.0,0.0226,-0.0586,0.2319,0.67,,1.02,1.387,,,
11.097,,0.0006,-0.0101,0.137,-1.05,-0.19,0.36,-0.0,0.0207,-0.0649,0.2339,0.67,,,1.386,,,
11.159,,0.0021,-0.0143,0.148,-1.08,-0.7,0.15,-0.0,0.021,-0.066,0.2207,0.668,,,1.386,,,
11.224,,0.0034,-0.0178,0.155,-1.07,-0.99,0.29,-0.0,0.0204,-0.0604,0.2264,0.668,,,1.386,,,
11.28,,0.0046,-0.0208,0.166,-1.02,-1.16,0.32,-0.0,0.0191,-0.052,0.231,0.663,,,1.386,,,
11.301,,0.0064,-0.024,0.171,-0.93,-1.27,0.24,-0.0,0.0204,-0.045,0.2361,0.663,,,1.378,,,
11.356,,0.008,-0.026,0.19,-0.85,-1.22,0.23,-0.0,0.0214,-0.0341,0.2276,0.656,,,1.378,,,
11.428,,0.0108,-0.0265,0.199,-0.72,-1.2,0.32,-0.0,0.0259,-0.0198,0.2482,0.656,,,1.369,,,
11.455,,0.013,-0.027,0.216,-0.58,-0.88,0.35,-0.0,0.0265,-0.0095,0.2407,0.653,,,1.369,,,
11.532,,0.0179,-0.019,0.23,-0.44,-0.87,0.43,-0.0,0.0362,0.0274,0.2426,0.653,,0.936,1.369,,,
11.58,,0.0199,-0.0182,0.243,-0.37,-0.62,0.54,-0.0,0.0332,0.0318,0.2399,0.65,,0.936,1.369,,,
11.607,,0.0217,-0.0172,0.25,-0.32,-0.24,0.61,-0.0,0.0297,0.0332,0.2274,0.65,,0.878,1.374,,,
11.652,,0.0241,-0.0131,0.265,-0.27,0.05,0.71,-0.0,0.0272,0.0417,0.2056,0.646,,0.878,1.374,,,
11.724,,0.026,-0.0116,0.27,-0.18,0.28,0.64,-0.0,0.0236,0.0386,0.2004,0.646,,0.833,1.378,,,
11.752,,0.0265,-0.0103,0.277,-0.14,0.53,0.58,-0.0,0.0171,0.0344,0.1747,0.648,,0.833,1.378,,,
11.799,,0.0279,-0.0093,0.287,-0.11,0.7,0.64,-0.0,0.0143,0.0273,0.1527,0.648,,0.812,1.379,,,
11.847,,0.0337,0.0086,0.296,-0.07,0.51,0.41,-0.0,0.023,0.0656,0.1487,0.644,,0.812,1.379,,,
11.903,,0.0357,0.0089,0.301,-0.0,1.03,0.45,-0.0,0.0221,0.0524,0.1406,0.644,,0.796,1.382,,,
11.956,,0.04,0.0157,0.307,-0.02,1.11,0.43,-0.0,0.0264,0.0543,0.1177,0.642,,0.796,1.382,,,
12.026,,0.041,0.0139,0.315,-0.1,1.08,0.44,-0.0,0.0222,0.0351,0.1052,0.642,,0.792,1.376,,,
12.055,,0.0434,0.0143,0.321,-0.17,1.11,0.65,-0.0,0.0212,0.0233,0.1009,0.64,,0.792,1.376,,,
12.102,,0.0426,0.0091,0.325,-0.29,0.94,0.41,-0.0,0.0123,0.0005,0.0911,0.64,,0.792,1.379,,,
12.176,,0.043,0.0059,0.33,-0.39,0.71,0.56,-0.0,0.0083,-0.0131,0.0773,0.634,,0.792,1.379,,,
12.206,,0.0438,0.0002,0.333,-0.49,0.51,0.44,-0.0,0.0049,-0.0289,0.0665,0.634,,0.797,1.375,,,
12.279,,0.042,-0.0029,0.337,-0.53,0.18,0.32,-0.0,-0.0029,-0.0357,0.0551,0.63,,0.797,1.375,,,
12.337,,0.0436,-0.0069,0.342,-0.59,-0.03,0.24,-0.0,-0.0016,-0.0409,0.047,0.63,,0.8,1.37,,,
12.357,,0.0443,-0.0103,0.341,-0.69,-0.3,0.23,-0.0,-0.002,-0.0426,0.0441,0.627,,0.8,1.37,,,
12.412,,0.044,-0.0149,0.338,-0.79,-0.54,0.14,-0.0,-0.004,-0.0443,0.0267,0.627,,0.808,1.364,,,
12.457,,0.0428,-0.018,0.341,-0.85,-0.73,0.06,-0.0,-0.0067,-0.0412,0.0062,0.625,,0.808,1.364,,,
12.509,,0.042,-0.0201,0.343,-0.98,-0.96,0.05,-0.0,-0.0077,-0.0342,0.0101,0.625,,0.812,1.357,,,
12.564,,0.0421,-0.0226,0.345,-1.06,-0.85,0.07,-0.0,-0.0072,-0.0282,0.0116,0.62,,0.812,1.357,,,
12.6,,0.0432,-0.0238,0.342,-1.12,-0.88,-0.1,-0.0,-0.0044,-0.0207,0.0078,0.62,,0.819,1.355,,,
12.669,,0.0441,-0.0256,0.342,-1.12,-0.78,-0.13,-0.0,-0.0011,-0.0153,-0.0044,0.621,,0.819,1.355,,,
12.725,ROTATION_SCAN,0.0464,-0.0215,0.347,-1.12,-0.64,-0.05,-0.0,0.0044,-0.0004,-0.0055,0.621,,0.819,1.353,,,
12.758,ROTATION_SCAN,0.0497,-0.0204,0.344,-1.09,-0.44,0.09,-0.0,0.0099,0.0062,0.0072,0.62,,0.819,1.353,,,
12.804,ROTATION_SCAN,0.0533,-0.0202,0.343,-1.01,-0.2,-0.04,15.0,0.0154,0.0087,-0.0044,0.62,,0.818,1.354,,,
12.876,ROTATION_SCAN,0.0547,-0.0178,0.34,-0.9,-0.01,0.16,15.0,0.0163,0.0134,-0.0118,0.612,,0.818,1.354,,,
12.905,ROTATION_SCAN,0.0557,-0.0143,0.342,-0.71,0.01,0.23,15.0,0.015,0.0185,-0.0142,0.612,,0.817,1.363,,,
12.953,ROTATION_SCAN,0.0631,-0.0089,0.339,-0.38,0.23,0.36,15.0,0.0245,0.0256,-0.009,0.615,,0.817,1.363,,,
12.998,ROTATION_SCAN,0.0652,-0.0079,0.338,0.04,0.32,0.44,15.0,0.0226,0.0227,-0.0168,0.615,,0.814,1.357,,,
13.065,ROTATION_SCAN,0.068,-0.0058,0.34,0.55,0.36,0.63,15.0,0.0215,0.0216,-0.0164,0.612,,0.814,1.357,,,
13.104,ROTATION_SCAN,0.0699,-0.0033,0.339,1.14,0.55,0.89,15.0,0.0168,0.0205,-0.0068,0.612,,0.818,1.366,,,
13.17,ROTATION_SCAN,0.0745,-0.0018,0.34,1.85,0.63,0.95,15.0,0.0158,0.0162,-0.0073,0.616,,0.818,1.366,,,
13.234,ROTATION_SCAN,0.0801,0.0003,0.342,2.62,0.77,1.01,15.0,0.0168,0.0128,-0.0066,0.616,,0.808,1.371,,,
13.281,ROTATION_SCAN,0.0822,0.0012,0.341,3.42,0.77,1.12,15.0,0.0105,0.0062,-0.0003,0.62,,0.808,1.371,,,
13.345,ROTATION_SCAN,0.082,0.0021,0.342,4.23,0.84,1.1,15.0,0.0008,0.0003,-0.0049,0.62,,0.814,1.375,,,
13.359,ROTATION_SCAN,0.0819,0.0026,0.34,5.05,0.76,1.22,15.0,-0.0086,-0.0063,-0.005,0.625,,0.814,1.375,,,
13.428,ROTATION_SCAN,0.0834,-0.0014,0.342,5.84,0.6,1.15,15.0,-0.0142,-0.0193,-0.0106,0.625,,0.813,1.377,,,
13.459,ROTATION_SCAN,0.0846,-0.0028,0.337,6.68,0.52,1.2,15.0,-0.0203,-0.0259,-0.0056,0.649,,0.813,1.377,,,
13.507,ROTATION_SCAN,0.0883,0.0011,0.338,7.5,0.22,0.84,15.0,-0.0201,-0.0213,-0.0184,0.649,,0.817,1.382,,,
13.582,ROTATION_SCAN,0.082,-0.004,0.337,8.36,0.05,0.96,15.0,-0.0364,-0.0309,-0.0149,0.685,,0.817,1.382,,,
13.604,ROTATION_SCAN,0.0819,-0.0113,0.341,9.16,0.1,0.83,15.0,-0.0406,-0.0423,-0.0122,0.685,,0.821,1.386,,,
13.654,ROTATION_SCAN,0.0805,-0.0135,0.339,9.96,-0.09,0.77,15.0,-0.046,-0.044,-0.0048,,,0.821,1.386,,,
13.736,ROTATION_SCAN,0.08,-0.0129,0.341,10.8,-0.29,0.42,15.0,-0.0481,-0.0387,-0.0106,,,0.821,1.4,,,
13.747,ROTATION_SCAN,0.0789,-0.0116,0.337,11.66,-0.36,0.37,15.0,-0.0494,-0.0309,-0.0078,,,0.821,1.4,,,
13.808,ROTATION_SCAN,0.0796,-0.0082,0.338,12.52,-0.43,0.2,15.0,-0.0469,-0.0195,-0.0142,,,0.822,1.397,,,
13.894,ROTATION_SCAN,0.0787,-0.0053,0.336,13.36,-0.43,0.12,15.0,-0.0466,-0.0093,-0.0131,2.08,,0.822,1.397,,,
13.959,ROTATION_SCAN,0.0726,-0.0069,0.33,14.21,-0.35,0.05,15.0,-0.0547,-0.0086,-0.0168,2.08,,0.821,1.418,,,
13.976,ROTATION_SCAN,0.072,-0.0032,0.336,15.0,-0.08,0.01,15.0,-0.0516,0.0008,-0.0288,,,0.821,1.418,,,
14.028,ROTATION_SCAN,0.0733,0.0041,0.334,15.77,0.03,0.09,15.0,-0.045,0.0139,-0.0077,,,0.825,1.422,,,
14.048,ROTATION_SCAN,0.0736,0.0088,0.33,16.52,0.25,0.15,15.0,-0.0412,0.0199,-0.0088,,,0.825,1.422,,,
14.107,ROTATION_SCAN,0.0725,0.0119,0.329,17.26,0.45,0.07,15.0,-0.0396,0.021,-0.0216,,,0.829,,,,
14.185,ROTATION_SCAN,0.0734,0.0163,0.333,18.04,0.68,0.2,15.0,-0.0339,0.0228,-0.0162,,,0.829,,,,
14.212,ROTATION_SCAN,0.0752,0.0195,0.332,18.79,0.79,0.28,15.0,-0.0277,0.0202,-0.0034,,,0.832,,,,
14.255,ROTATION_SCAN,0.0753,0.0245,0.327,19.49,0.99,0.48,15.0,-0.0252,0.0199,-0.0063,,,0.832,,,,
14.339,ROTATION_SCAN,0.0755,0.0271,0.332,20.24,1.01,0.64,15.0,-0.0241,0.014,-0.0194,,,0.841,,,,
14.347,ROTATION_SCAN,0.073,0.0292,0.332,21.04,1.16,0.87,15.0,-0.0292,0.0058,-0.0005,,,0.841,,,,
14.412,ROTATION_SCAN,0.0733,0.0293,0.328,21.78,1.25,0.73,15.0,-0.0285,-0.0055,0.0012,,,0.86,,,,
14.492,ROTATION_SCAN,0.0729,0.0301,0.33,22.55,1.32,1.0,15.0,-0.0284,-0.0156,-0.0145,,,0.86,,,,
14.595,ROTATION_SCAN,0.073,0.0288,0.331,23.34,1.27,0.96,15.0,-0.0292,-0.0299,-0.0077,,,0.889,,,,
14.624,ROTATION_SCAN,0.0717,0.0274,0.331,24.13,1.21,0.91,15.0,-0.0315,-0.0421,-0.002,,,0.889,,,,
14.642,ROTATION_SCAN,0.0682,0.0211,0.33,24.92,1.16,0.78,15.0,-0.0378,-0.0619,-0.0075,,,0.913,,,,
14.689,ROTATION_SCAN,0.0692,0.0194,0.33,25.72,1.04,0.73,15.0,-0.0343,-0.0702,-0.0105,,,0.913,,,,
14.716,ROTATION_SCAN,0.0771,0.0244,0.33,26.49,0.68,0.47,15.0,-0.0174,-0.0626,-0.0109,,,0.957,,,,
14.761,ROTATION_SCAN,0.0665,0.0062,0.325,27.31,0.53,0.58,15.0,-0.0365,-0.0976,-0.0098,,,0.957,,,,
14.831,ROTATION_SCAN,0.0685,0.006,0.328,28.07,0.14,0.24,15.0,-0.0314,-0.093,-0.0238,,,1.0,,,,
14.853,ROTATION_SCAN,0.0694,0.0048,0.327,28.92,-0.13,0.13,15.0,-0.0275,-0.0871,-0.0106,,,1.0,,,,
14.909,ROTATION_SCAN,0.0714,0.0036,0.325,29.72,-0.45,-0.16,15.0,-0.0223,-0.0787,-0.0091,,,,,,,
14.972,ROTATION_SCAN,0.0704,0.0004,0.323,30.59,-0.63,-0.35,15.0,-0.0221,-0.0724,-0.0157,,,,,,,
14.997,ROTATION_SCAN,0.0726,0.0007,0.323,31.52,-0.64,-0.35,15.0,-0.016,-0.0582,-0.0171,,,1.044,,,,
15.061,ROTATION_SCAN,0.0772,-0.0,0.322,32.42,-0.67,-0.31,15.0,-0.0058,-0.0478,-0.0133,,,1.044,,,,
15.14,ROTATION_SCAN,0.076,0.0008,0.325,33.33,-0.54,0.0,15.0,-0.0088,-0.0362,-0.0138,,,,,,,
15.17,ROTATION_SCAN,0.0826,0.0066,0.323,34.22,-0.37,0.17,15.0,0.0028,-0.0181,-0.0052,,,,,,,
15.218,ROTATION_SCAN,0.0845,0.0091,0.323,35.11,-0.26,0.48,15.0,0.0028,-0.0098,-0.0092,,,,,,,
15.283,ROTATION_SCAN,0.0852,0.0118,0.322,35.96,-0.23,0.75,15.0,-0.0014,-0.0048,-0.0087,,,,,,,
15.3,ROTATION_SCAN,0.0889,0.0162,0.325,36.76,-0.17,1.05,15.0,-0.0004,0.0019,-0.009,,,,,,,
15.36,ROTATION_SCAN,0.0902,0.0198,0.323,37.52,-0.11,1.29,15.0,-0.0058,0.0046,-0.002,,,,,,,
15.436,ROTATION_SCAN,0.0895,0.0234,0.322,38.31,0.06,1.57,15.0,-0.0158,0.0046,-0.0067,,,,,,,
15.459,ROTATION_SCAN,0.089,0.0267,0.321,39.13,0.18,1.49,15.0,-0.0245,0.0027,-0.0083,,,,,,,
15.496,ROTATION_SCAN,0.0894,0.0306,0.323,39.95,0.35,1.57,15.0,-0.0294,0.0013,-0.0083,,,,,,,
15.594,ROTATION_SCAN,0.0876,0.0323,0.319,40.73,0.61,1.71,15.0,-0.0378,-0.0069,-0.0041,,,,,,,
15.598,ROTATION_SCAN,0.0847,0.0351,0.32,41.49,0.8,1.77,15.0,-0.047,-0.0139,-0.0136,,,,,,,
15.665,ROTATION_SCAN,0.0817,0.0358,0.322,42.2,0.79,1.61,15.0,-0.0544,-0.0252,-0.0081,,,,,,,
15.725,ROTATION_SCAN,0.0797,0.0346,0.322,42.88,0.81,1.52,15.0,-0.0578,-0.0382,-0.0006,,,,0.839,,,
15.775,ROTATION_SCAN,0.0766,0.0317,0.321,43.58,0.79,1.36,15.0,-0.0623,-0.0531,-0.0039,,,,0.839,,,
15.819,ROTATION_SCAN,0.0742,0.0272,0.319,44.28,0.75,1.08,15.0,-0.0638,-0.0685,-0.0063,,,,0.827,,,
15.885,ROTATION_SCAN,0.0732,0.0253,0.316,44.99,0.73,0.68,15.0,-0.06,-0.0747,-0.0107,,,,0.827,,,
15.902,ROTATION_SCAN,0.0725,0.0222,0.318,45.76,0.56,0.31,15.0,-0.054,-0.0802,-0.0146,,,,0.814,,,
15.959,ROTATION_SCAN,0.0707,0.0191,0.319,46.56,0.45,0.11,15.0,-0.0501,-0.0824,-0.0068,,,,0.814,,,
16.03,ROTATION_SCAN,0.0706,0.0143,0.32,47.34,0.42,0.02,15.0,-0.0423,-0.0864,-0.0045,,,,0.8,,,
16.051,ROTATION_SCAN,0.0692,0.0114,0.318,48.09,0.37,-0.09,15.0,-0.0383,-0.0854,-0.0013,,,,0.8,,,
16.101,ROTATION_SCAN,0.0682,0.009,0.319,48.82,0.2,-0.12,15.0,-0.0337,-0.0821,-0.0062,,,,0.786,,,
16.181,ROTATION_SCAN,0.0696,0.0083,0.318,49.58,0.03,-0.22,15.0,-0.025,-0.0741,-0.0053,,,,0.786,,,
16.234,ROTATION_SCAN,0.0699,0.006,0.316,50.35,-0.16,-0.28,15.0,-0.0204,-0.0692,-0.0079,,,,0.775,,,
16.257,ROTATION_SCAN,0.0708,0.0037,0.317,51.18,-0.31,-0.18,15.0,-0.0162,-0.0639,-0.0134,,,,0.775,,,
16.325,ROTATION_SCAN,0.0708,0.0006,0.32,51.97,-0.33,-0.07,15.0,-0.0158,-0.0611,-0.007,,,,0.757,,,
16.411,ROTATION_SCAN,0.0715,-0.0026,0.317,52.72,-0.43,-0.0,15.0,-0.0148,-0.0594,-0.0001,,,,0.757,,,
16.425,ROTATION_SCAN,0.0727,-0.0012,0.312,53.46,-0.58,-0.0,15.0,-0.0136,-0.0475,-0.0112,,,,0.748,,,
16.473,ROTATION_SCAN,0.0716,0.0008,0.308,54.23,-0.59,0.07,15.0,-0.0186,-0.0352,-0.0213,,,,0.748,,,
16.506,ROTATION_SCAN,0.0691,0.0034,0.312,54.95,-0.66,0.08,15.0,-0.0263,-0.023,-0.0244,,,,0.745,,,
16.551,ROTATION_SCAN,0.0713,0.0132,0.314,55.71,-0.52,0.12,15.0,-0.023,0.0029,-0.0102,,,,0.745,,,
16.624,ROTATION_SCAN,0.0718,0.0183,0.313,56.41,-0.19,0.38,15.0,-0.0233,0.0136,-0.0013,,,,0.74,,,
16.648,ROTATION_SCAN,0.0715,0.024,0.314,57.19,0.1,0.68,15.0,-0.024,0.0215,-0.0049,,,,0.74,,,
16.701,ROTATION_SCAN,0.0692,0.0295,0.311,57.99,0.3,0.81,15.0,-0.0282,0.0253,-0.002,,,,0.729,,,
16.784,ROTATION_SCAN,0.0666,0.0332,0.316,58.79,0.57,1.16,15.0,-0.0319,0.0218,-0.0087,,,,0.729,,,
16.796,ROTATION_SCAN,0.0639,0.0347,0.317,59.56,0.79,1.55,15.0,-0.0349,0.0103,0.0023,,,,0.713,,,
16.857,ROTATION_SCAN,0.063,0.0353,0.31,60.26,0.88,1.59,15.0,-0.0337,-0.0039,0.0044,,,,0.713,,,
16.939,ROTATION_SCAN,0.062,0.0366,0.313,60.95,0.9,1.67,15.0,-0.0324,-0.0154,-0.0176,,,,0.703,,,
16.987,ROTATION_SCAN,0.0617,0.0357,0.313,61.64,0.85,1.59,15.0,-0.0298,-0.0311,-0.0065,,,,0.703,,,
17.016,ROTATION_SCAN,0.0605,0.0339,0.31,62.33,0.93,1.54,15.0,-0.0286,-0.0468,-0.0032,,,,0.697,,,
17.076,ROTATION_SCAN,0.0625,0.0322,0.311,63.08,0.86,1.2,15.0,-0.02,-0.0589,-0.013,,,,0.697,,,
17.104,ROTATION_SCAN,0.0572,0.0229,0.312,63.95,0.79,1.02,15.0,-0.0273,-0.0844,-0.0073,,,,0.685,,,
17.164,ROTATION_SCAN,0.0555,0.0172,0.312,64.76,0.64,0.7,15.0,-0.0258,-0.0967,-0.0031,,,,0.685,,,
17.225,ROTATION_SCAN,0.0585,0.0156,0.313,65.54,0.44,0.43,15.0,-0.0145,-0.0962,-0.0075,,,,0.679,,,
17.255,ROTATION_SCAN,0.0578,0.0118,0.313,66.34,0.19,0.1,15.0,-0.0129,-0.0974,-0.0018,,,,0.679,,,
17.299,ROTATION_SCAN,0.0581,0.0062,0.31,67.14,0.14,-0.2,15.0,-0.0094,-0.0992,-0.0018,,,,0.671,,,
17.374,ROTATION_SCAN,0.058,0.0017,0.309,67.94,-0.11,-0.36,15.0,-0.0073,-0.0962,-0.0115,,,,0.671,,,
17.434,ROTATION_SCAN,0.0593,-0.0026,0.311,68.8,-0.21,-0.41,15.0,-0.0036,-0.0922,-0.0132,,,,0.661,,,
17.457,ROTATION_SCAN,0.0603,-0.0039,0.308,69.64,-0.33,-0.61,15.0,-0.0016,-0.0801,-0.0055,,,,0.661,,,
17.547,ROTATION_SCAN,0.0608,-0.004,0.308,70.5,-0.4,-0.72,15.0,-0.0013,-0.0659,-0.0125,,,,0.655,,,
17.611,ROTATION_SCAN,0.0639,-0.0064,0.306,71.42,-0.32,-0.61,15.0,0.0046,-0.0578,-0.0111,,,,0.655,,,
17.627,ROTATION_SCAN,0.0603,-0.0052,0.308,72.24,-0.35,-0.61,15.0,-0.005,-0.0428,-0.0103,,1.44,,0.653,,,
17.679,ROTATION_SCAN,0.0605,-0.004,0.307,73.01,-0.36,-0.43,15.0,-0.0057,-0.0307,-0.0047,,1.44,,0.653,,,
17.699,ROTATION_SCAN,0.0702,0.0045,0.305,73.74,-0.33,-0.39,15.0,0.0142,-0.005,-0.0069,,1.437,,0.651,,,
17.757,ROTATION_SCAN,0.0692,0.0075,0.309,74.48,-0.53,-0.01,15.0,0.008,0.0048,-0.01,,1.437,,0.651,,,
17.826,ROTATION_SCAN,0.0693,0.0114,0.307,75.21,-0.58,0.31,15.0,0.0025,0.0132,0.0029,,1.426,,0.647,,,
17.85,ROTATION_SCAN,0.0698,0.0152,0.304,75.99,-0.48,0.75,15.0,-0.0019,0.0171,-0.0014,,1.426,,0.647,,,
17.903,ROTATION_SCAN,0.0689,0.0186,0.305,76.74,-0.48,0.96,15.0,-0.0087,0.0173,-0.0108,,1.424,,0.643,,,
17.982,ROTATION_SCAN,0.0673,0.022,0.305,77.49,-0.41,1.33,15.0,-0.0169,0.0146,-0.0043,0.926,1.424,,0.643,,,
17.995,ROTATION_SCAN,0.0662,0.0243,0.307,78.24,-0.22,1.58,15.0,-0.0225,0.0075,-0.0032,0.926,1.428,,0.642,,,
18.055,ROTATION_SCAN,0.0636,0.0276,0.307,78.95,-0.08,1.64,15.0,-0.0296,0.0015,0.0013,0.911,1.428,,0.642,,,
18.139,ROTATION_SCAN,0.0605,0.0287,0.309,79.67,0.14,1.68,15.0,-0.0356,-0.0094,0.0032,0.911,1.421,,0.642,,,
18.208,ROTATION_SCAN,0.0576,0.0298,0.306,80.42,0.3,1.66,15.0,-0.0389,-0.0194,0.0081,0.895,1.421,,0.642,,,
18.224,ROTATION_SCAN,0.0538,0.0291,0.309,81.2,0.44,1.59,15.0,-0.0425,-0.0322,-0.0023,0.895,1.419,,0.641,,,
18.276,ROTATION_SCAN,0.0508,0.0271,0.308,81.97,0.59,1.4,15.0,-0.0424,-0.0454,0.0022,0.876,1.419,,0.641,,,
18.297,ROTATION_SCAN,0.0483,0.0265,0.308,82.71,0.72,1.26,15.0,-0.0396,-0.0533,-0.0001,0.876,1.413,,0.64,,,
18.356,ROTATION_SCAN,0.0439,0.0248,0.309,83.43,0.8,1.04,15.0,-0.0403,-0.061,-0.0038,0.862,1.413,,0.64,,,
18.427,ROTATION_SCAN,0.0414,0.0215,0.305,84.15,0.94,0.93,15.0,-0.0354,-0.0704,-0.0024,0.862,1.407,,0.638,,,
18.449,ROTATION_SCAN,0.0403,0.0189,0.306,84.83,0.93,0.7,15.0,-0.0272,-0.0757,-0.0106,0.853,1.407,,0.638,,,
18.502,ROTATION_SCAN,0.038,0.0157,0.313,85.52,0.97,0.56,15.0,-0.0221,-0.0799,-0.0071,0.853,1.403,,0.644,,,
18.568,ROTATION_SCAN,0.0381,0.0123,0.307,86.23,0.93,0.44,15.0,-0.0116,-0.0835,0.0099,0.846,1.403,,0.644,,,
18.623,ROTATION_SCAN,0.0385,0.0096,0.305,86.88,0.91,0.09,15.0,-0.0023,-0.0828,-0.0071,0.846,1.395,,0.644,,,
18.655,ROTATION_SCAN,0.0389,0.0088,0.306,87.58,0.82,-0.03,15.0,0.0061,-0.0758,-0.0132,0.839,1.395,,0.644,,,
18.739,ROTATION_SCAN,0.0408,0.0069,0.307,88.27,0.66,-0.09,15.0,0.016,-0.0714,-0.0053,0.839,1.394,,0.65,,,
18.805,NAV_TO_LANDING,0.0415,0.0069,0.305,88.95,0.47,-0.23,15.0,0.0205,-0.0622,-0.0035,0.838,1.394,,0.65,,,
18.88,NAV_TO_LANDING,0.0506,0.0149,0.305,89.63,0.35,-0.38,15.0,0.0422,-0.0352,-0.0073,0.838,1.397,,0.654,,,
18.979,NAV_TO_LANDING,0.047,0.0149,0.308,90.37,-0.07,-0.3,-0.0,0.0314,-0.0282,-0.0078,0.832,1.397,,0.654,,,
19.153,NAV_TO_LANDING,0.0464,0.0207,0.302,91.07,-0.39,-0.44,-0.0,0.0253,-0.0096,-0.001,0.832,1.399,,0.666,,,
19.212,NAV_TO_LANDING,0.0462,0.0238,0.305,91.69,-0.44,-0.49,-0.0,0.0186,0.0022,-0.0156,0.826,1.399,,0.666,,0.04,-1.24
19.26,NAV_TO_LANDING,0.0455,0.0302,0.304,92.17,-0.47,-0.15,-0.0,0.0113,0.0182,-0.008,0.826,1.407,,0.673,,0.04,-1.24
19.284,NAV_TO_LANDING,0.0437,0.0384,0.309,92.5,-0.51,0.08,-0.0,0.0024,0.034,-0.0058,0.816,1.407,,0.673,,0.04,-1.24
19.334,NAV_TO_LANDING,0.0424,0.0456,0.302,92.77,-0.54,0.39,-0.0,-0.0048,0.0437,0.0029,0.816,1.412,,0.695,,0.04,-1.24
19.359,NAV_TO_LANDING,0.0376,0.0501,0.304,92.95,-0.37,0.59,-0.0,-0.0178,0.0447,-0.0103,0.809,1.412,,0.695,,0.04,-1.24
19.406,NAV_TO_LANDING,0.0361,0.0578,0.305,93.1,-0.12,0.79,-0.0,-0.0211,0.0512,-0.0045,0.809,1.424,,0.73,,0.04,-1.24
19.423,NAV_TO_LANDING,0.0325,0.0612,0.303,93.17,-0.07,0.88,-0.0,-0.0268,0.0461,-0.0007,0.801,1.424,,0.73,,0.04,-1.24
19.439,NAV_TO_LANDING,0.0292,0.0657,0.304,93.14,0.15,1.18,-0.0,-0.0305,0.0433,-0.0059,0.801,1.435,,0.771,,0.04,-1.24
19.445,NAV_TO_LANDING,0.0274,0.0725,0.305,93.02,0.36,3.55,-0.0,-0.0281,0.0364,0.0032,0.788,1.435,,0.771,,0.04,-1.24
19.452,NAV_TO_LANDING,0.0224,0.0798,0.308,92.78,0.28,5.14,-0.0,-0.0314,0.0142,-0.0008,0.788,1.443,,,,0.04,-1.24
19.458,NAV_TO_LANDING,0.0202,0.0813,0.306,92.5,0.49,5.87,-0.0,-0.0277,-0.0278,0.002,0.792,1.443,,,,0.04,-1.24
19.575,NAV_TO_LANDING,0.0185,0.0803,0.305,92.28,0.47,6.12,-0.0,-0.0223,-0.0754,-0.0025,0.792,1.45,,,,0.04,-1.24
