time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
57.069,ROTATION_SCAN,2.8784,-0.8273,0.302,78.57,-0.49,0.24,15.0,-0.0467,-0.0462,0.012,1.355,1.554,1.673,0.132,,,
57.173,ROTATION_SCAN,2.8772,-0.8247,0.303,79.02,-0.67,0.13,15.0,-0.0495,-0.0358,0.0059,1.355,1.554,1.617,0.128,,,
57.178,ROTATION_SCAN,2.8765,-0.8218,0.303,79.5,-0.25,-0.11,15.0,-0.0497,-0.0245,0.0022,1.503,1.491,1.617,0.128,,,
57.242,ROTATION_SCAN,2.8727,-0.821,0.305,80.16,-0.06,-0.16,15.0,-0.0536,-0.0185,-0.002,1.503,1.491,1.555,0.128,,,
57.268,ROTATION_SCAN,2.8724,-0.8191,0.303,80.85,0.24,-0.16,15.0,-0.0478,-0.011,0.0064,,1.446,1.555,0.128,,,
57.319,ROTATION_SCAN,2.871,-0.8165,0.307,81.43,0.46,0.06,15.0,-0.0425,-0.0037,-0.0023,,1.446,1.463,0.129,,,
57.37,ROTATION_SCAN,2.8735,-0.8147,0.306,81.96,0.66,0.12,15.0,-0.0277,-0.0012,0.0042,1.507,1.409,1.463,0.129,,,
57.426,ROTATION_SCAN,2.8741,-0.8123,0.304,82.56,0.58,-0.01,15.0,-0.0184,0.0032,-0.0004,1.507,1.409,1.429,0.124,,,
57.488,ROTATION_SCAN,2.8763,-0.8094,0.305,83.31,0.42,0.43,15.0,-0.0068,0.0075,-0.007,1.506,1.369,1.429,0.124,,,
57.521,ROTATION_SCAN,2.8782,-0.807,0.306,83.95,0.42,0.69,15.0,0.0013,0.0076,0.0006,1.506,1.369,1.401,0.126,,,
57.57,ROTATION_SCAN,2.8796,-0.8034,0.303,84.53,0.18,1.21,15.0,0.0067,0.0078,-0.0007,1.51,1.34,1.401,0.126,,,
57.619,ROTATION_SCAN,2.8828,-0.8009,0.302,85.12,-0.11,1.55,15.0,0.0126,0.0016,-0.0089,1.51,1.34,1.373,0.116,,,
57.67,ROTATION_SCAN,2.8849,-0.8006,0.302,85.75,-0.03,1.58,15.0,0.0147,-0.0103,-0.0131,1.516,1.319,1.373,0.116,,,
57.719,ROTATION_SCAN,2.8895,-0.8013,0.302,86.31,-0.29,1.47,15.0,0.0215,-0.0232,-0.0125,1.516,1.319,1.357,0.109,,,
57.801,ROTATION_SCAN,2.8914,-0.8026,0.301,86.72,-0.59,1.01,15.0,0.0198,-0.0339,-0.0078,1.504,1.303,1.357,0.109,,,
57.82,ROTATION_SCAN,2.8951,-0.804,0.304,87.15,-1.05,0.99,15.0,0.0192,-0.0402,-0.0023,1.504,1.303,1.356,0.109,,,
57.877,ROTATION_SCAN,2.8962,-0.8052,0.307,87.64,-1.21,0.94,15.0,0.0105,-0.0461,-0.0014,1.508,1.291,1.356,0.109,,,
57.931,ROTATION_SCAN,2.8977,-0.8075,0.303,88.27,-1.4,0.57,15.0,0.0021,-0.0516,0.0025,1.508,1.291,1.349,0.104,,,
57.969,ROTATION_SCAN,2.8981,-0.812,0.3,89.23,-1.6,0.58,15.0,-0.0091,-0.0602,-0.0078,1.517,1.277,1.349,0.104,,,
58.019,ROTATION_SCAN,2.8975,-0.816,0.3,90.32,-1.4,0.43,-0.0,-0.0218,-0.0668,-0.0158,1.517,1.277,1.324,0.105,,,
58.069,ROTATION_SCAN,2.8939,-0.8159,0.299,91.46,-0.68,0.12,-0.0,-0.0357,-0.0621,-0.1163,1.521,1.262,1.324,0.105,,,
58.129,ROTATION_SCAN,2.8916,-0.8173,0.29,92.37,-0.24,-0.34,-0.0,-0.04,-0.0577,-0.2243,1.521,1.262,1.317,0.107,,,
58.169,ROTATION_SCAN,2.8882,-0.8189,0.274,93.11,0.27,-0.29,-0.0,-0.0438,-0.0523,-0.2827,1.537,1.268,1.317,0.107,,,
58.219,ROTATION_SCAN,2.8861,-0.8209,0.261,93.67,0.39,-0.5,-0.0,-0.0414,-0.0482,-0.3352,1.537,1.268,1.33,0.108,,,
58.269,ROTATION_SCAN,2.8726,-0.8177,0.242,93.98,0.47,-0.53,-0.0,-0.0654,-0.0298,-0.3543,,1.266,1.33,0.108,,,
58.322,ROTATION_SCAN,2.8714,-0.8219,0.231,94.14,1.05,-0.36,-0.0,-0.0555,-0.0327,-0.3753,,1.266,1.33,0.11,,,
58.371,ROTATION_SCAN,2.8748,-0.8152,0.207,94.01,1.34,-0.46,-0.0,-0.0313,-0.009,-0.3724,1.579,1.266,1.33,0.11,,,
58.441,ROTATION_SCAN,2.8751,-0.8159,0.189,93.58,0.99,-0.4,-0.0,-0.0172,-0.0058,-0.3784,1.579,1.266,1.337,0.108,,,
58.492,ROTATION_SCAN,2.8994,-0.8277,0.165,93.12,1.16,0.15,-0.0,0.0511,-0.0426,-0.3666,,1.266,1.337,0.108,,,
58.534,ROTATION_SCAN,2.8909,-0.8307,0.153,92.25,0.25,-0.05,-0.0,0.0289,-0.0435,-0.3557,,1.266,1.327,0.105,,,
58.569,ROTATION_SCAN,2.9128,-0.8358,0.132,91.56,-0.29,0.1,-0.0,0.0823,-0.0571,-0.3102,1.579,1.251,1.327,0.105,,,
58.619,ROTATION_SCAN,2.9149,-0.8346,0.121,90.82,-1.12,-0.27,-0.0,0.072,-0.0422,-0.2956,1.579,1.251,1.332,0.102,,,
58.668,ROTATION_SCAN,2.9126,-0.8411,0.102,90.2,-1.47,-0.04,-0.0,0.0424,-0.0552,-0.2528,1.578,1.249,1.332,0.102,,,
58.749,ROTATION_SCAN,2.918,-0.8334,0.087,89.91,-1.31,-0.21,15.0,0.043,-0.0168,-0.2364,1.578,1.249,1.321,0.098,,,
58.773,ROTATION_SCAN,2.9256,-0.8282,0.076,89.84,-0.38,-0.69,15.0,0.0626,0.0064,-0.2076,1.555,1.255,1.321,0.098,,,
58.836,ROTATION_SCAN,2.9306,-0.824,0.073,90.01,-0.55,-0.11,15.0,0.0698,0.0276,-0.1685,1.555,1.255,1.33,0.09,,,
58.868,ROTATION_SCAN,2.9351,-0.8215,0.062,90.48,-0.39,0.96,15.0,0.0735,0.031,-0.1128,1.559,1.23,1.33,0.09,,,
58.919,ROTATION_SCAN,2.9392,-0.8207,0.057,91.1,-0.4,1.77,15.0,0.0803,0.0142,-0.1063,1.559,1.23,1.319,0.081,,,
58.968,ROTATION_SCAN,2.9434,-0.8213,0.05,91.88,-0.55,2.21,15.0,0.0948,-0.0078,-0.0757,1.568,1.196,1.319,0.081,,,
59.02,ROTATION_SCAN,2.9475,-0.8238,0.046,92.69,-1.09,2.26,15.0,0.0983,-0.0373,-0.0559,1.568,1.196,1.319,0.079,,,
59.083,ROTATION_SCAN,2.9511,-0.8287,0.041,93.57,-1.68,1.95,15.0,0.097,-0.0762,-0.0392,1.587,1.181,1.319,0.079,,,
59.119,ROTATION_SCAN,2.9537,-0.8368,0.045,94.46,-2.26,1.34,15.0,0.0908,-0.1175,-0.0234,1.587,1.181,1.28,0.068,,,
59.17,ROTATION_SCAN,2.957,-0.8446,0.047,95.58,-2.37,0.15,15.0,0.0706,-0.1408,0.0086,,1.247,1.28,0.068,,,
59.218,ROTATION_SCAN,2.96,-0.8522,0.05,96.69,-2.11,-0.76,15.0,0.0472,-0.146,0.0175,,1.247,1.176,0.076,,,
59.269,ROTATION_SCAN,2.9622,-0.8589,0.053,97.61,-2.0,-1.53,15.0,0.022,-0.1382,0.0256,,1.332,1.176,0.076,,,
59.318,ROTATION_SCAN,2.9631,-0.865,0.056,98.08,-1.4,-1.95,15.0,-0.0019,-0.1222,0.0187,,1.332,,0.071,,,
59.406,ROTATION_SCAN,2.9627,-0.8695,0.057,98.41,-1.13,-1.93,15.0,-0.0273,-0.0965,0.0104,,,,0.071,,,
59.419,ROTATION_SCAN,2.9609,-0.8729,0.055,98.72,-1.21,-2.15,15.0,-0.0516,-0.0654,0.0147,,,,0.074,,,
59.48,ROTATION_SCAN,2.9589,-0.8727,0.055,99.4,-0.9,-2.32,15.0,-0.0671,-0.0288,0.0017,,1.422,,0.074,,,
59.54,ROTATION_SCAN,2.9544,-0.8729,0.055,100.3,-0.52,-2.04,15.0,-0.0885,0.0093,-0.006,,1.422,,0.085,,,
59.576,ROTATION_SCAN,2.9502,-0.8693,0.053,101.3,-0.38,-2.08,15.0,-0.0977,0.046,-0.0045,,1.611,,0.085,,,
59.619,ROTATION_SCAN,2.9457,-0.8639,0.053,102.51,0.08,-1.54,15.0,-0.1024,0.0788,-0.0067,,1.611,,0.091,,,
59.67,ROTATION_SCAN,2.9396,-0.8584,0.051,103.66,0.33,-0.62,15.0,-0.1082,0.113,-0.0054,,,,0.091,,,
59.719,ROTATION_SCAN,2.9351,-0.8506,0.052,104.83,0.3,-0.1,15.0,-0.101,0.1297,0.0019,,,,0.087,,,
59.799,ROTATION_SCAN,2.9305,-0.843,0.051,105.84,0.54,0.74,15.0,-0.0921,0.1382,0.0058,,,,0.087,,,
59.82,ROTATION_SCAN,2.9274,-0.8353,0.053,107.02,0.17,1.43,15.0,-0.077,0.132,0.0086,,,0.869,0.089,,,
59.868,ROTATION_SCAN,2.925,-0.8285,0.054,108.21,-0.05,2.4,15.0,-0.0619,0.1175,0.0132,,,0.869,0.089,,,
59.918,ROTATION_SCAN,2.9235,-0.8236,0.056,109.29,-0.47,2.84,15.0,-0.0437,0.0933,0.0123,,,0.853,0.094,,,
59.979,ROTATION_SCAN,2.9229,-0.8206,0.057,110.32,-0.82,3.13,15.0,-0.031,0.0558,0.0157,,,0.853,0.094,,,
60.032,ROTATION_SCAN,2.9229,-0.8202,0.057,111.24,-0.81,3.1,15.0,-0.0187,0.0149,0.0127,,,0.845,0.091,,,
60.075,ROTATION_SCAN,2.9234,-0.8217,0.058,112.14,-1.0,2.82,15.0,-0.0099,-0.0286,0.0083,0.956,,0.845,0.091,,,
60.119,ROTATION_SCAN,2.9244,-0.8254,0.056,113.01,-0.89,2.62,15.0,-0.0039,-0.0711,0.0017,0.956,,0.842,0.093,,,
60.168,ROTATION_SCAN,2.9254,-0.8315,0.056,113.78,-0.93,1.48,15.0,0.0016,-0.1082,0.0009,0.91,0.678,0.842,0.093,,,
60.218,ROTATION_SCAN,2.9262,-0.8388,0.056,114.56,-0.99,0.7,15.0,0.0006,-0.133,0.0044,0.91,0.678,0.842,0.094,,,
60.269,ROTATION_SCAN,2.9263,-0.8465,0.061,115.32,-0.81,0.12,15.0,-0.0024,-0.1431,0.0075,0.866,,0.842,0.094,,,
60.355,ROTATION_SCAN,2.9261,-0.8538,0.06,116.14,-0.69,-0.76,15.0,-0.0094,-0.1452,0.0174,0.866,,0.84,0.096,,,
60.372,ROTATION_SCAN,2.9243,-0.8591,0.061,116.95,-0.39,-1.5,15.0,-0.027,-0.1329,0.0062,0.826,,0.84,0.096,,,
60.42,ROTATION_SCAN,2.9217,-0.8643,0.058,117.7,0.37,-1.97,15.0,-0.0405,-0.1141,0.006,0.826,,0.843,0.098,,,
60.469,ROTATION_SCAN,2.9181,-0.8681,0.059,118.44,0.75,-2.18,15.0,-0.0513,-0.0863,-0.0077,0.781,,0.843,0.098,,,
60.518,ROTATION_SCAN,2.9142,-0.8691,0.054,119.12,0.98,-1.55,15.0,-0.0585,-0.0495,-0.0095,0.781,,0.845,0.107,,,
60.568,ROTATION_SCAN,2.9082,-0.8702,0.055,119.51,1.37,-1.16,15.0,-0.0668,-0.0168,-0.0228,0.76,0.598,0.845,0.107,,,
60.621,ROTATION_SCAN,2.9054,-0.8682,0.056,119.94,1.67,-0.68,15.0,-0.058,0.0099,-0.0131,0.76,0.598,0.848,0.113,,,
60.677,ROTATION_SCAN,2.9018,-0.8648,0.055,120.36,1.88,-0.46,15.0,-0.0477,0.0424,-0.0056,0.739,0.585,0.848,0.113,,,
60.721,ROTATION_SCAN,2.9,-0.8605,0.057,121.04,1.28,-0.23,15.0,-0.034,0.0644,-0.001,0.739,0.585,0.86,0.117,,,
60.767,ROTATION_SCAN,2.8972,-0.856,0.059,121.92,0.92,0.33,15.0,-0.0273,0.0858,0.0087,0.705,0.555,0.86,0.117,,,
60.818,ROTATION_SCAN,2.8955,-0.8509,0.062,122.76,0.79,0.8,15.0,-0.018,0.0955,0.0113,0.705,0.555,0.863,0.12,,,
60.869,ROTATION_SCAN,2.8954,-0.8457,0.059,123.72,0.27,1.48,15.0,-0.0067,0.0916,0.0134,0.671,0.524,0.863,0.12,,,
60.918,ROTATION_SCAN,2.8949,-0.8415,0.062,124.71,0.06,1.76,15.0,0.001,0.0823,0.0027,0.671,0.524,0.877,0.126,,,
61.003,ROTATION_SCAN,2.8963,-0.8379,0.06,125.64,-0.33,1.82,15.0,0.0141,0.067,0.0067,0.639,0.492,0.877,0.126,,,
61.026,ROTATION_SCAN,2.8972,-0.8351,0.061,126.61,-0.76,2.09,15.0,0.0206,0.0495,-0.0028,0.639,0.492,0.895,0.124,,,
61.085,ROTATION_SCAN,2.8983,-0.8332,0.059,127.44,-0.58,1.83,15.0,0.0241,0.029,-0.0052,0.614,0.465,0.895,0.124,,,
61.14,ROTATION_SCAN,2.8997,-0.8325,0.059,128.22,-0.44,1.46,15.0,0.0276,0.009,-0.0028,0.614,0.465,0.908,0.131,,,
61.17,ROTATION_SCAN,2.9016,-0.8329,0.06,128.99,-0.51,1.17,15.0,0.0354,-0.0027,-0.002,0.585,0.442,0.908,0.131,,,
61.218,ROTATION_SCAN,2.9031,-0.8332,0.06,129.78,-0.41,0.99,15.0,0.0345,-0.0151,0.0012,0.585,0.442,0.926,0.129,,,
61.273,ROTATION_SCAN,2.905,-0.8347,0.062,130.52,-0.5,0.9,15.0,0.0371,-0.0263,0.0007,0.562,0.424,0.926,0.129,,,
61.318,ROTATION_SCAN,2.907,-0.8365,0.06,131.1,-0.41,0.6,15.0,0.0387,-0.0357,0.0028,0.562,0.424,0.942,0.128,,,
61.379,ROTATION_SCAN,2.9078,-0.8369,0.058,131.65,-0.06,0.19,15.0,0.0321,-0.0361,-0.0062,0.548,0.409,0.942,0.128,,,
61.421,ROTATION_SCAN,2.9089,-0.8383,0.059,132.05,-0.07,0.17,15.0,0.0297,-0.0362,-0.0074,0.548,0.409,0.949,0.134,,,
61.468,ROTATION_SCAN,2.9091,-0.8392,0.057,132.63,-0.45,0.02,15.0,0.0213,-0.0361,0.0015,0.532,0.398,0.949,0.134,,,
61.518,ROTATION_SCAN,2.9084,-0.84,0.056,133.27,-0.37,-0.3,15.0,0.0088,-0.0357,0.0001,0.532,0.398,0.959,0.133,,,
61.577,ROTATION_SCAN,2.9071,-0.841,0.058,134.05,-0.33,-0.46,15.0,-0.0043,-0.0323,0.0041,0.519,0.394,0.959,0.133,,,
61.631,ROTATION_SCAN,2.9041,-0.8418,0.058,134.84,-0.29,-0.14,15.0,-0.0218,-0.0295,0.005,0.519,0.394,0.977,0.143,,,
61.67,ROTATION_SCAN,2.9005,-0.8422,0.06,135.71,0.01,0.28,15.0,-0.0356,-0.0265,0.0029,0.505,0.384,0.977,0.143,,,
61.738,ROTATION_SCAN,2.8984,-0.8422,0.059,136.49,0.3,0.37,15.0,-0.0354,-0.0227,0.0091,0.505,0.384,1.0,0.139,,,
61.768,ROTATION_SCAN,2.8937,-0.8433,0.066,137.16,0.56,0.54,15.0,-0.0435,-0.0212,0.0042,0.497,0.382,1.0,0.139,,,
61.818,ROTATION_SCAN,2.8906,-0.8435,0.061,137.77,1.05,1.12,15.0,-0.0396,-0.0167,0.0102,0.497,0.382,1.018,0.143,,,
61.869,ROTATION_SCAN,2.8879,-0.8432,0.062,138.47,1.17,1.02,15.0,-0.0281,-0.0088,-0.0,0.488,0.377,1.018,0.143,,,
61.951,ROTATION_SCAN,2.8877,-0.8429,0.059,139.27,1.14,1.22,15.0,-0.0118,-0.003,0.0081,0.488,0.377,1.035,0.151,,,
61.967,ROTATION_SCAN,2.8877,-0.8427,0.063,140.1,1.11,1.37,15.0,0.0071,-0.0008,0.0005,0.483,0.373,1.035,0.151,,,
62.019,ROTATION_SCAN,2.8886,-0.8423,0.065,140.94,1.07,1.53,15.0,0.0217,0.0023,0.0088,0.483,0.373,1.061,0.156,,,
62.067,ROTATION_SCAN,2.8916,-0.841,0.062,141.65,0.68,1.26,15.0,0.047,0.0066,0.015,0.482,0.363,1.061,0.156,,,
62.117,ROTATION_SCAN,2.8942,-0.8399,0.065,142.45,0.16,1.06,15.0,0.0572,0.0113,0.0076,0.482,0.363,1.083,0.16,,,
62.168,ROTATION_SCAN,2.8986,-0.8396,0.063,143.34,0.13,0.74,15.0,0.0703,0.0038,0.01,0.483,0.291,1.083,0.16,,,
62.217,ROTATION_SCAN,2.9019,-0.8392,0.064,144.11,0.04,0.6,15.0,0.0746,0.0044,-0.0009,0.483,0.291,1.105,0.158,,,
62.267,ROTATION_SCAN,2.9051,-0.8391,0.066,144.7,-0.05,0.52,15.0,0.0759,0.0004,-0.0011,0.488,0.217,1.105,0.158,,,
62.329,ROTATION_SCAN,2.909,-0.8393,0.065,145.26,0.04,0.25,15.0,0.0788,-0.0022,0.0014,0.488,0.217,1.131,0.157,,,
62.368,ROTATION_SCAN,2.9122,-0.8387,0.06,145.83,-0.39,0.22,15.0,0.0753,-0.0005,-0.0078,0.496,0.182,1.131,0.157,,,
62.419,ROTATION_SCAN,2.9151,-0.8376,0.064,146.44,-0.67,-0.22,15.0,0.0703,0.001,-0.0099,0.496,0.182,1.152,0.154,,,
62.468,ROTATION_SCAN,2.9184,-0.8369,0.064,147.16,-1.09,-0.14,15.0,0.0617,-0.0021,0.0025,0.505,0.155,1.152,0.154,,,
62.528,ROTATION_SCAN,2.921,-0.8375,0.062,147.91,-1.07,-0.04,15.0,0.0564,-0.0103,0.0003,0.505,0.155,1.167,0.155,,,
62.581,ROTATION_SCAN,2.9214,-0.8379,0.066,148.74,-1.18,-1.02,15.0,0.0353,-0.0166,0.0103,0.515,0.139,1.167,0.155,,,
62.636,ROTATION_SCAN,2.9216,-0.838,0.066,149.67,-1.19,-0.48,15.0,0.0152,-0.0203,0.0108,0.515,0.139,,0.159,,,
62.667,ROTATION_SCAN,2.919,-0.8405,0.066,150.49,-0.99,-0.38,15.0,-0.0078,-0.0324,-0.0005,0.537,0.134,,0.159,,,
62.718,ROTATION_SCAN,2.916,-0.8432,0.063,151.27,-0.54,-0.45,15.0,-0.0256,-0.0412,-0.001,0.537,0.134,1.229,0.169,,,
62.768,ROTATION_SCAN,2.9133,-0.8452,0.066,151.96,-0.5,-0.34,15.0,-0.0382,-0.0439,-0.0082,0.565,0.136,1.229,0.169,,,
62.817,ROTATION_SCAN,2.9102,-0.8468,0.07,152.47,-0.42,0.03,15.0,-0.0483,-0.0448,0.0003,0.565,0.136,,0.186,,,
62.908,ROTATION_SCAN,2.9065,-0.8503,0.061,152.88,0.04,0.17,15.0,-0.0543,-0.0517,0.02,0.602,0.14,,0.186,,,
62.919,ROTATION_SCAN,2.9031,-0.8529,0.066,153.29,0.93,0.31,15.0,-0.0554,-0.0489,-0.0022,0.602,0.14,1.325,0.198,,,
62.981,ROTATION_SCAN,2.9,-0.8543,0.066,153.82,1.02,0.96,15.0,-0.0498,-0.0392,0.0163,0.651,0.148,1.325,0.198,,,
63.017,ROTATION_SCAN,2.8971,-0.856,0.067,154.32,1.25,1.11,15.0,-0.0401,-0.0326,0.0176,0.651,0.148,,0.208,,,
63.068,ROTATION_SCAN,2.8961,-0.8568,0.069,154.94,1.35,1.09,15.0,-0.024,-0.0237,0.0118,0.774,0.15,,0.208,,,
63.117,ROTATION_SCAN,2.8946,-0.858,0.068,155.64,1.56,0.9,15.0,-0.013,-0.0155,0.0136,0.774,0.15,,0.219,,,
63.175,ROTATION_SCAN,2.8946,-0.8578,0.072,156.35,1.73,0.85,15.0,0.0016,-0.0007,0.0036,1.355,0.14,,0.219,,,
63.227,ROTATION_SCAN,2.8951,-0.8559,0.07,157.01,1.24,0.96,15.0,0.0166,0.0212,0.0038,1.355,0.14,2.08,0.233,,,
63.282,ROTATION_SCAN,2.8962,-0.8535,0.065,157.7,0.62,1.37,15.0,0.0304,0.0341,0.004,1.488,0.134,2.08,0.233,,,
63.317,ROTATION_SCAN,2.8983,-0.8511,0.07,158.57,0.81,0.87,15.0,0.0449,0.0395,-0.0059,1.488,0.134,2.226,0.237,,,
63.367,ROTATION_SCAN,2.9008,-0.8485,0.069,159.44,0.5,0.11,15.0,0.0531,0.0487,0.0095,1.552,0.13,2.226,0.237,,,
63.417,ROTATION_SCAN,2.9028,-0.8457,0.068,160.45,-0.31,0.19,15.0,0.0516,0.0537,0.0001,1.552,0.13,,0.235,,,
63.468,ROTATION_SCAN,2.903,-0.8425,0.068,161.57,-0.83,0.29,15.0,0.0431,0.0544,-0.0093,1.602,0.123,,0.235,,,
63.541,ROTATION_SCAN,2.9042,-0.84,0.071,162.74,-1.11,-0.03,15.0,0.0375,0.0464,-0.0003,1.602,0.123,,0.246,,,
63.573,ROTATION_SCAN,2.9038,-0.8381,0.071,163.94,-1.23,-0.11,15.0,0.0215,0.034,0.0041,1.631,0.114,,0.246,,,
63.637,ROTATION_SCAN,2.9032,-0.836,0.067,165.08,-1.45,0.12,15.0,0.0082,0.0226,0.0033,1.631,0.114,,0.261,,,
63.666,ROTATION_SCAN,2.9014,-0.8351,0.07,166.11,-1.18,0.21,15.0,-0.0065,0.0059,-0.0059,,0.116,,0.261,,,
63.717,ROTATION_SCAN,2.8994,-0.836,0.068,167.01,-1.03,0.29,15.0,-0.0174,-0.0119,0.0065,,0.116,1.683,0.284,,,
63.768,ROTATION_SCAN,2.8971,-0.8369,0.072,167.99,-1.28,0.38,15.0,-0.0253,-0.0265,0.0002,1.508,0.121,1.683,0.284,,,
63.866,ROTATION_SCAN,2.8947,-0.8388,0.071,168.9,-0.56,0.33,15.0,-0.0316,-0.0407,0.017,1.508,0.121,,0.322,,,
63.898,ROTATION_SCAN,2.8908,-0.8414,0.073,169.83,-0.59,0.39,15.0,-0.0448,-0.0555,0.0101,1.406,0.122,,0.322,,,
63.928,ROTATION_SCAN,2.8876,-0.8448,0.069,170.71,-0.24,0.66,15.0,-0.0481,-0.0644,0.0127,1.406,0.122,,,,,
64.0,ROTATION_SCAN,2.8844,-0.8476,0.073,171.55,0.17,1.18,15.0,-0.0467,-0.0668,0.0032,1.377,0.127,,,,,
64.027,ROTATION_SCAN,2.8818,-0.8507,0.073,172.22,0.78,1.22,15.0,-0.0387,-0.0638,0.0137,1.377,0.127,1.422,,,,
64.067,ROTATION_SCAN,2.8793,-0.8539,0.077,172.85,0.94,1.82,15.0,-0.0301,-0.0591,0.011,1.353,0.132,1.422,,,,
64.118,ROTATION_SCAN,2.8769,-0.8565,0.079,173.34,1.29,1.82,15.0,-0.0194,-0.0499,0.0172,1.353,0.132,1.379,,,,
64.204,ROTATION_SCAN,2.8757,-0.8585,0.082,173.77,1.36,1.67,15.0,-0.005,-0.0368,0.0202,1.356,0.136,1.379,,,,
64.22,ROTATION_SCAN,2.8753,-0.8598,0.079,174.23,1.41,1.64,15.0,0.0083,-0.0213,0.0218,1.356,0.136,1.36,,,,
64.272,ROTATION_SCAN,2.8751,-0.8604,0.082,174.87,1.04,1.8,15.0,0.0213,-0.0069,0.0085,1.332,0.134,1.36,,,,
64.318,ROTATION_SCAN,2.876,-0.8607,0.081,175.73,0.89,1.5,15.0,0.035,0.0021,0.0082,1.332,0.134,1.323,,,,
64.368,ROTATION_SCAN,2.8786,-0.8598,0.083,176.71,0.82,1.17,15.0,0.0491,0.0125,0.0004,1.3,0.13,1.323,,,,
64.417,ROTATION_SCAN,2.882,-0.8582,0.08,177.81,1.0,1.18,15.0,0.0639,0.0234,-0.0033,1.3,0.13,1.282,1.462,,,
64.47,ROTATION_SCAN,2.8831,-0.8578,0.082,178.86,0.78,0.73,15.0,0.0638,0.0313,-0.0083,1.273,0.125,1.282,1.462,,,
64.528,ROTATION_SCAN,2.885,-0.8565,0.08,-179.99,0.54,0.39,15.0,0.0633,0.0376,-0.0046,1.273,0.125,1.252,1.519,,,
64.567,ROTATION_SCAN,2.8866,-0.8545,0.082,-178.92,0.41,0.32,15.0,0.0597,0.0451,-0.0103,1.269,0.122,1.252,1.519,,,
64.626,ROTATION_SCAN,2.8875,-0.8531,0.078,-177.93,0.19,0.16,15.0,0.0532,0.0463,-0.0075,1.269,0.122,1.239,,,,
64.667,ROTATION_SCAN,2.8891,-0.8509,0.079,-177.02,-0.31,0.11,15.0,0.0502,0.0464,-0.0159,1.265,0.116,1.239,,,,
64.717,ROTATION_SCAN,2.8906,-0.8482,0.076,-176.06,-0.36,0.02,15.0,0.0453,0.0454,-0.0038,1.265,0.116,1.235,,,,
64.768,ROTATION_SCAN,2.8917,-0.8465,0.079,-175.21,-0.35,-0.39,15.0,0.0395,0.04,0.0018,1.238,0.117,1.235,,,,
64.852,ROTATION_SCAN,2.8924,-0.8449,0.075,-174.59,-0.58,-0.38,15.0,0.03,0.0342,0.0158,1.238,0.117,1.234,,,,
64.871,ROTATION_SCAN,2.893,-0.8431,0.077,-174.02,-0.75,-0.35,15.0,0.0225,0.0276,0.0079,1.193,0.116,1.234,,,,
64.931,ROTATION_SCAN,2.8931,-0.8424,0.077,-173.31,-0.75,0.06,15.0,0.0165,0.018,0.0082,1.193,0.116,1.239,,,,
64.992,ROTATION_SCAN,2.8926,-0.8425,0.077,-172.49,-0.58,-0.15,15.0,0.0112,0.0073,0.0108,,0.114,1.239,,,,
65.019,ROTATION_SCAN,2.8925,-0.8424,0.079,-171.6,-0.84,-0.01,15.0,0.0066,0.0005,0.0045,,0.114,1.256,,,,
65.066,ROTATION_SCAN,2.8906,-0.8438,0.082,-170.74,-0.83,0.39,15.0,-0.0015,-0.0147,0.0084,0.948,0.12,1.256,,,,
65.119,ROTATION_SCAN,2.89,-0.846,0.083,-169.87,-0.58,0.39,15.0,-0.0003,-0.0261,0.0111,0.948,0.12,1.284,,,,
65.179,ROTATION_SCAN,2.8896,-0.8483,0.081,-169.15,0.06,0.46,15.0,0.0016,-0.0317,0.0152,,0.119,1.284,,,,
65.239,ROTATION_SCAN,2.8894,-0.8503,0.086,-168.66,0.46,0.62,15.0,0.004,-0.0316,0.0076,,0.119,,,,,
65.267,ROTATION_SCAN,2.8891,-0.8528,0.083,-168.51,1.09,0.63,15.0,0.0045,-0.0284,0.023,,0.119,,,,,
65.317,ROTATION_SCAN,2.8885,-0.8536,0.085,-168.53,0.85,1.25,15.0,0.0059,-0.0174,0.0073,,0.119,,,,,
65.367,ROTATION_SCAN,2.8881,-0.8549,0.089,-168.53,0.62,1.12,15.0,0.011,-0.0118,0.0076,0.878,0.121,,,,,
65.417,ROTATION_SCAN,2.8874,-0.8548,0.082,-168.33,0.43,1.27,15.0,0.0138,-0.0016,0.0001,0.878,0.121,,,,,
65.502,ROTATION_SCAN,2.8881,-0.8549,0.087,-167.72,0.53,1.28,15.0,0.0222,0.0039,-0.0217,0.867,0.118,,,,,
65.517,ROTATION_SCAN,2.8894,-0.8544,0.089,-166.81,0.84,1.34,15.0,0.0314,0.0127,-0.0189,0.867,0.118,,,,,
65.569,ROTATION_SCAN,2.891,-0.8532,0.083,-165.83,0.91,1.25,15.0,0.04,0.0244,-0.0179,0.829,0.12,,,,,
65.618,ROTATION_SCAN,2.8932,-0.8513,0.079,-164.89,0.76,1.13,15.0,0.0478,0.0369,-0.0323,0.829,0.12,,,,,
65.668,ROTATION_SCAN,2.895,-0.8499,0.079,-164.2,0.64,1.12,15.0,0.0532,0.0434,-0.0276,0.827,0.116,,,,,
