time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
88.711,LAND_YAW_ALIGN,3.7121,-1.3208,0.3,3.22,-0.42,1.04,-0.0,-0.0429,-0.0369,-0.0198,,1.204,,2.331,,3.7,-1.2,,
88.739,LAND_YAW_ALIGN,3.7073,-1.3216,0.302,3.76,-0.56,0.55,-0.0,-0.0544,-0.0322,-0.0272,,1.163,,2.331,,3.7,-1.2,,
88.801,LAND_YAW_ALIGN,3.7022,-1.3218,0.302,4.15,-0.52,0.13,-0.0,-0.0623,-0.0255,-0.0228,,1.163,,2.339,,3.7,-1.2,,
88.862,LAND_YAW_ALIGN,3.6981,-1.3224,0.299,4.36,-0.44,-0.24,-0.0,-0.0633,-0.0209,-0.0209,,1.131,,2.339,,3.7,-1.2,,
88.903,LAND_YAW_ALIGN,3.6963,-1.3228,0.298,4.43,-0.26,-0.45,-0.0,-0.0586,-0.0163,-0.0255,,1.131,,2.329,,3.7,-1.2,,
88.953,LAND_YAW_ALIGN,3.692,-1.3215,0.298,4.39,-0.1,-0.74,-0.0,-0.0577,-0.0102,-0.0232,,1.117,,2.329,,3.7,-1.2,,
89.01,LAND_YAW_ALIGN,3.6886,-1.3224,0.298,4.27,-0.1,-0.91,-0.0,-0.0525,-0.0096,-0.0226,,1.117,,2.316,,3.7,-1.2,,
89.051,LAND_YAW_ALIGN,3.6842,-1.3218,0.296,4.12,-0.04,-0.96,-0.0,-0.0494,-0.0057,-0.0189,,1.115,,2.316,,3.7,-1.2,,
89.108,LAND_YAW_ALIGN,3.6816,-1.3223,0.298,3.93,0.12,-0.96,0.0,-0.0418,-0.0058,-0.0179,,1.115,,2.323,,3.7,-1.2,,
89.161,LAND_YAW_ALIGN,3.6825,-1.3205,0.296,3.72,0.18,-0.68,-0.0,-0.0282,-0.0023,-0.0137,,1.118,,2.323,,3.7,-1.2,,
89.257,LAND_YAW_ALIGN,3.6832,-1.3215,0.299,3.43,0.2,-0.71,-0.0,-0.0179,-0.0055,-0.0158,,1.118,,2.305,,3.7,-1.2,,
89.272,LAND_YAW_ALIGN,3.6849,-1.3227,0.295,3.17,0.27,-0.69,-0.0,-0.0061,-0.009,-0.0067,,1.122,,2.305,,3.7,-1.2,,
89.307,LAND_YAW_ALIGN,3.6874,-1.3263,0.292,2.89,0.25,-0.56,-0.0,0.0053,-0.0183,-0.0135,,1.122,,2.325,,3.7,-1.2,,
89.365,LAND_YAW_ALIGN,3.6888,-1.3273,0.294,2.67,0.15,-0.52,-0.0,0.012,-0.02,-0.0163,,1.128,,2.325,,3.7,-1.2,,
89.424,LAND_YAW_ALIGN,3.6933,-1.3309,0.294,2.45,0.02,-0.53,-0.0,0.0246,-0.0266,-0.0089,,1.128,,2.312,,3.7,-1.2,,
89.44,LAND_YAW_ALIGN,3.6985,-1.3345,0.292,2.22,-0.15,-0.38,-0.0,0.0366,-0.0315,-0.0041,,1.139,,2.312,,3.7,-1.2,,
89.491,LAND_YAW_ALIGN,3.7036,-1.3351,0.295,1.94,-0.31,-0.1,-0.0,0.0457,-0.028,-0.0063,,1.139,,2.31,,3.7,-1.2,,
89.549,LAND_YAW_ALIGN,3.7056,-1.3357,0.295,1.72,-0.61,0.34,-0.0,0.0453,-0.0251,0.0014,,1.156,,2.31,,3.7,-1.2,,
89.601,LAND_YAW_ALIGN,3.7157,-1.3392,0.292,1.55,-0.73,0.57,-0.0,0.0569,-0.0231,0.0013,,1.156,,2.305,,3.7,-1.2,,
89.649,LAND_YAW_ALIGN,3.7211,-1.3403,0.292,1.51,-0.84,0.86,-0.0,0.0565,-0.0171,-0.0039,,1.163,,2.305,,3.7,-1.2,,
89.695,LAND_YAW_ALIGN,3.7246,-1.3421,0.295,1.48,-0.96,1.12,-0.0,0.051,-0.0121,0.0019,,1.163,,2.309,,3.7,-1.2,,
89.753,LAND_YAW_ALIGN,3.726,-1.3422,0.297,1.41,-0.81,1.39,-0.0,0.036,-0.0058,0.0062,,1.179,,2.309,,3.7,-1.2,,
89.788,LAND_YAW_ALIGN,3.7275,-1.342,0.297,1.32,-0.85,1.77,-0.0,0.0235,0.0034,0.0056,,1.179,,2.309,,3.7,-1.2,,
89.848,LAND_YAW_ALIGN,3.7287,-1.3413,0.298,1.19,-0.76,1.76,-0.0,0.0089,0.0108,0.0093,,1.184,,2.309,,3.7,-1.2,,
89.926,LAND_YAW_ALIGN,3.7293,-1.3411,0.298,1.02,-0.63,2.03,-0.0,-0.0058,0.0154,0.0043,,1.184,,2.314,,3.7,-1.2,,
89.941,LAND_YAW_ALIGN,3.7271,-1.3391,0.303,0.86,-0.57,1.87,-0.0,-0.0264,0.0228,0.0044,,1.187,,2.314,,3.7,-1.2,,
89.999,LAND_YAW_ALIGN,3.7238,-1.3382,0.299,0.68,-0.45,1.6,-0.0,-0.0478,0.0256,0.0106,,1.187,,2.316,,3.7,-1.2,,
90.05,LAND_YAW_ALIGN,3.7186,-1.3375,0.3,0.49,-0.29,1.35,-0.0,-0.062,0.0273,0.0033,,1.173,,2.316,,3.7,-1.2,,
90.108,LAND_YAW_ALIGN,3.7111,-1.3374,0.296,0.32,-0.26,1.07,-0.0,-0.08,0.0262,0.0052,,1.173,,2.304,,3.7,-1.2,,
90.144,LAND_YAW_ALIGN,3.7078,-1.3369,0.299,0.19,-0.17,0.56,-0.0,-0.0888,0.0314,-0.0062,,1.165,,2.304,,3.7,-1.2,,
90.201,LAND_YAW_ALIGN,3.7039,-1.3345,0.299,0.04,-0.11,0.05,-0.0,-0.0891,0.0307,-0.0029,,1.165,,2.298,,3.7,-1.2,,
90.253,LAND_YAW_ALIGN,3.6973,-1.334,0.302,-0.11,-0.01,-0.19,-0.0,-0.0929,0.0294,0.0003,,1.164,,2.298,,3.7,-1.2,,
90.293,LAND_YAW_ALIGN,3.6931,-1.3341,0.3,-0.29,0.06,-0.69,-0.0,-0.0896,0.0269,-0.0118,,1.164,,2.292,,3.7,-1.2,,
90.353,LAND_YAW_ALIGN,3.6872,-1.3339,0.301,-0.49,-0.14,-0.9,-0.0,-0.0859,0.0247,-0.0148,,1.153,,2.292,,3.7,-1.2,,
90.402,LAND_YAW_ALIGN,3.6823,-1.3335,0.3,-0.69,-0.09,-1.19,-0.0,-0.0776,0.0216,-0.021,,1.153,,2.306,,3.7,-1.2,,
90.447,LAND_YAW_ALIGN,3.678,-1.3334,0.299,-0.81,-0.09,-1.38,-0.0,-0.0685,0.0219,-0.0271,,1.141,,2.306,,3.7,-1.2,,
90.506,LAND_YAW_ALIGN,3.6741,-1.333,0.297,-0.88,-0.07,-1.7,-0.0,-0.058,0.0207,-0.0372,,1.141,,2.297,,3.7,-1.2,,
90.555,LAND_YAW_ALIGN,3.6724,-1.3334,0.295,-0.87,-0.11,-1.68,-0.0,-0.0417,0.0191,-0.0462,,1.129,,2.297,,3.7,-1.2,,
90.592,LAND_YAW_ALIGN,3.6723,-1.3318,0.298,-0.86,-0.06,-1.63,-0.0,-0.024,0.0139,-0.0556,,1.129,,2.296,,3.7,-1.2,,
90.654,LAND_YAW_ALIGN,3.6723,-1.3326,0.294,-0.83,-0.09,-1.44,-0.0,-0.0086,0.0128,-0.053,,1.141,,2.296,,3.7,-1.2,,
90.69,LAND_YAW_ALIGN,3.6735,-1.3318,0.288,-0.79,-0.09,-1.27,-0.0,0.006,0.0159,-0.0715,,1.141,,2.298,,3.7,-1.2,,
90.752,LAND_YAW_ALIGN,3.6751,-1.3321,0.283,-0.68,-0.14,-1.0,-0.0,0.0173,0.0142,-0.0833,,1.137,,2.298,,3.7,-1.2,,
90.787,LAND_YAW_ALIGN,3.6778,-1.3308,0.281,-0.55,-0.11,-0.87,-0.0,0.0317,0.0162,-0.0931,,1.137,,2.298,,3.7,-1.2,,
90.862,LAND_YAW_ALIGN,3.6807,-1.3303,0.278,-0.43,-0.2,-0.57,-0.0,0.042,0.0138,-0.0932,,1.148,,2.298,,3.7,-1.2,,
90.908,LAND_YAW_ALIGN,3.6843,-1.3309,0.272,-0.32,-0.07,-0.26,-0.0,0.0446,0.0129,-0.102,,1.148,,2.298,,3.7,-1.2,,
90.955,LAND_YAW_ALIGN,3.6877,-1.3312,0.264,-0.16,-0.03,0.14,-0.0,0.0487,0.0112,-0.109,,1.168,,2.298,,3.7,-1.2,,
90.987,LAND_YAW_ALIGN,3.6903,-1.3317,0.263,-0.02,-0.03,0.34,-0.0,0.0461,0.008,-0.116,,1.168,,2.298,,3.7,-1.2,,
91.053,LAND_YAW_ALIGN,3.6935,-1.3304,0.252,0.04,-0.2,0.67,-0.0,0.045,0.0096,-0.109,,1.173,,2.298,,3.7,-1.2,,
91.112,LAND_YAW_ALIGN,3.6961,-1.3306,0.248,0.16,-0.25,0.77,-0.0,0.0384,0.0128,-0.1217,,1.173,,2.301,,3.7,-1.2,,
91.139,LAND_YAW_ALIGN,3.6955,-1.3281,0.245,0.27,-0.39,0.99,-0.0,0.0296,0.0166,-0.1156,,1.18,,2.301,,3.7,-1.2,,
91.203,LAND_YAW_ALIGN,3.6968,-1.3278,0.239,0.4,-0.2,1.09,-0.0,0.0186,0.0199,-0.1232,,1.18,,2.294,,3.7,-1.2,,
91.236,LAND_YAW_ALIGN,3.6948,-1.323,0.236,0.54,-0.17,1.13,-0.0,0.0021,0.0313,-0.1254,,1.19,,2.294,,3.7,-1.2,,
91.295,LAND_YAW_ALIGN,3.6862,-1.3195,0.236,0.61,-0.12,1.1,-0.0,-0.0297,0.0372,-0.1267,,1.19,,2.315,,3.7,-1.2,,
91.365,LAND_YAW_ALIGN,3.6829,-1.3172,0.224,0.7,0.09,0.73,-0.0,-0.0408,0.0361,-0.113,,1.187,,2.315,,3.7,-1.2,,
91.397,LAND_YAW_ALIGN,3.6803,-1.3182,0.218,0.76,0.33,0.3,-0.0,-0.0464,0.0323,-0.1299,,1.187,,2.309,,3.7,-1.2,,
91.457,LAND_YAW_ALIGN,3.6793,-1.3163,0.21,0.9,0.5,-0.06,-0.0,-0.0471,0.0273,-0.1274,,1.181,,2.309,,3.7,-1.2,,
91.486,LAND_YAW_ALIGN,3.6759,-1.3166,0.202,1.0,0.64,-0.52,-0.0,-0.0461,0.0185,-0.1367,,1.181,,2.302,,3.7,-1.2,,
91.545,LAND_YAW_ALIGN,3.6733,-1.316,0.198,1.1,0.59,-0.64,-0.0,-0.0432,0.0119,-0.1354,,1.18,,2.302,,3.7,-1.2,,
91.605,LAND_YAW_ALIGN,3.6713,-1.3141,0.19,1.21,0.61,-0.78,-0.0,-0.0359,0.0117,-0.1345,,1.18,,2.31,,3.7,-1.2,,
91.658,LAND_YAW_ALIGN,3.673,-1.3193,0.183,1.3,0.59,-0.77,-0.0,-0.0316,-0.0083,-0.1335,,1.173,,2.31,,3.7,-1.2,,
91.706,LAND_YAW_ALIGN,3.668,-1.3194,0.178,1.41,0.41,-0.8,-0.0,-0.0238,-0.0183,-0.1326,,1.173,,2.288,,3.7,-1.2,,
91.752,LAND_YAW_ALIGN,3.6678,-1.3209,0.172,1.51,0.22,-1.03,-0.0,-0.015,-0.0182,-0.1261,,1.169,,2.288,,3.7,-1.2,,
91.799,LAND_YAW_ALIGN,3.6673,-1.3233,0.163,1.56,0.09,-1.11,-0.0,-0.0035,-0.0279,-0.1263,,1.169,,2.301,,3.7,-1.2,,
91.848,LAND_YAW_ALIGN,3.6691,-1.3265,0.158,1.55,0.09,-1.15,-0.0,0.0101,-0.03,-0.1219,,1.169,,2.301,,3.7,-1.2,,
91.913,LAND_YAW_ALIGN,3.6705,-1.3268,0.15,1.4,-0.12,-1.14,-0.0,0.0207,-0.026,-0.1178,,1.169,,2.3,,3.7,-1.2,,
91.942,LAND_YAW_ALIGN,3.6718,-1.3301,0.149,1.23,-0.29,-0.97,-0.0,0.0331,-0.0333,-0.1159,,1.176,,2.3,,3.7,-1.2,,
92.01,LAND_YAW_ALIGN,3.6742,-1.3304,0.146,0.91,-0.52,-0.75,-0.0,0.0433,-0.0249,-0.1052,,1.176,,2.293,,3.7,-1.2,,
92.039,LAND_YAW_ALIGN,3.6771,-1.3315,0.141,0.56,-0.55,-0.44,-0.0,0.0492,-0.0185,-0.0972,,1.189,,2.293,,3.7,-1.2,,
92.097,LAND_YAW_ALIGN,3.6794,-1.3321,0.133,0.25,-0.69,-0.29,-0.0,0.0498,-0.0126,-0.0988,,1.189,,2.279,,3.7,-1.2,,
92.152,LAND_YAW_ALIGN,3.6825,-1.3325,0.127,-0.1,-0.73,0.0,-0.0,0.0547,-0.0056,-0.1002,,1.208,,2.279,,3.7,-1.2,,
92.187,LAND_YAW_ALIGN,3.6853,-1.3324,0.127,-0.51,-0.68,0.24,-0.0,0.0563,0.0012,-0.1028,,1.208,,2.279,,3.7,-1.2,,
92.261,LAND_YAW_ALIGN,3.6883,-1.3315,0.119,-0.95,-0.82,0.45,-0.0,0.0564,0.0113,-0.095,,1.213,,2.279,,3.7,-1.2,,
92.307,LAND_YAW_ALIGN,3.6903,-1.331,0.116,-1.3,-0.72,0.72,-0.0,0.0454,0.0203,-0.1022,,1.213,,2.275,,3.7,-1.2,,
92.352,LAND_YAW_ALIGN,3.6931,-1.3285,0.11,-1.51,-0.55,0.8,-0.0,0.042,0.0286,-0.0943,,1.216,,2.275,,3.7,-1.2,,
92.403,LAND_YAW_ALIGN,3.695,-1.3269,0.104,-1.73,-0.45,0.77,-0.0,0.0346,0.0405,-0.0992,,1.216,,2.285,,3.7,-1.2,,
92.453,LAND_YAW_ALIGN,3.6964,-1.3231,0.105,-1.84,-0.34,0.91,-0.0,0.0194,0.0444,-0.0945,,1.196,,2.285,,3.7,-1.2,,
92.499,LAND_YAW_ALIGN,3.6962,-1.3209,0.102,-1.92,-0.08,0.68,-0.0,0.0087,0.0504,-0.0878,,1.196,,2.27,,3.7,-1.2,,
92.554,LAND_YAW_ALIGN,3.6961,-1.3187,0.093,-1.86,0.09,0.74,-0.0,0.0002,0.0528,-0.085,,1.162,,2.27,,3.7,-1.2,,
92.586,LAND_YAW_ALIGN,3.6956,-1.3167,0.092,-1.66,0.27,0.6,-0.0,-0.0061,0.0498,-0.0876,,1.162,,2.3,,3.7,-1.2,,
92.649,LAND_YAW_ALIGN,3.6956,-1.3124,0.084,-1.45,0.35,0.61,-0.0,-0.0113,0.058,-0.0819,,1.065,,2.3,,3.7,-1.2,,
92.709,LAND_YAW_ALIGN,3.6946,-1.3107,0.08,-1.27,0.5,0.61,-0.0,-0.0173,0.0484,-0.0834,,1.065,,2.284,,3.7,-1.2,,
92.736,LAND_YAW_ALIGN,3.6925,-1.3102,0.074,-1.08,0.79,0.51,-0.0,-0.033,0.0306,-0.0909,,0.953,,2.284,,3.7,-1.2,,
92.797,LAND_YAW_ALIGN,3.6909,-1.3093,0.073,-0.83,0.85,0.15,-0.0,-0.034,0.022,-0.0852,,0.953,,2.27,,3.7,-1.2,,
92.846,LAND_YAW_ALIGN,3.689,-1.3092,0.064,-0.54,1.05,-0.11,-0.0,-0.0343,0.0097,-0.0741,,0.917,,2.27,,3.7,-1.2,,
92.894,LAND_YAW_ALIGN,3.6872,-1.3083,0.062,-0.18,0.9,-0.31,-0.0,-0.034,0.0005,-0.0832,,0.917,,2.255,,3.7,-1.2,,
92.961,LAND_YAW_ALIGN,3.6856,-1.3088,0.057,0.14,0.86,-0.37,-0.0,-0.0276,-0.0081,-0.0758,,0.835,,2.255,,3.7,-1.2,,
92.99,LAND_YAW_ALIGN,3.6841,-1.3101,0.057,0.36,0.63,-0.4,-0.0,-0.0267,-0.0171,-0.0771,,0.835,,2.283,,3.7,-1.2,,
93.068,LAND_YAW_ALIGN,3.6831,-1.3128,0.05,0.57,0.61,-0.36,-0.0,-0.0189,-0.0323,-0.0691,,0.685,,2.283,,3.7,-1.2,,
93.089,LAND_YAW_ALIGN,3.6827,-1.3156,0.048,0.6,0.27,-0.48,-0.0,-0.0099,-0.0466,-0.0717,,0.685,,2.288,,3.7,-1.2,,
93.14,LAND_YAW_ALIGN,3.6827,-1.3187,0.046,0.6,0.17,-0.32,-0.0,-0.0012,-0.052,-0.0652,,0.633,,2.288,,3.7,-1.2,,
93.193,LAND_YAW_ALIGN,3.6834,-1.3221,0.045,0.64,-0.28,-0.47,-0.0,0.0052,-0.0568,-0.0654,,0.633,,2.26,,3.7,-1.2,,
93.245,LAND_YAW_ALIGN,3.6849,-1.3252,0.04,0.73,-0.43,-0.55,0.0,0.0232,-0.0542,-0.1289,,0.615,,2.26,,3.7,-1.2,,
93.296,LAND_YAW_ALIGN,3.6838,-1.3271,0.028,0.78,-0.67,-0.16,0.0,-0.0207,-0.0504,-0.4058,,0.615,,2.296,,3.7,-1.2,,
93.343,LAND_YAW_ALIGN,3.692,-1.3283,0.0,1.12,-0.54,-0.13,0.0,0.0606,-0.0663,-0.7562,,0.505,,2.296,,3.7,-1.2,,
93.393,LAND_YAW_ALIGN,3.6867,-1.3338,0.0,0.22,-0.51,0.79,0.0,0.0086,-0.101,0.0794,,0.505,,,,3.7,-1.2,,
93.455,LAND_YAW_ALIGN,3.6852,-1.3388,0.005,-0.86,0.95,-0.35,0.0,-0.0152,-0.0768,-0.1346,,0.474,,,,3.7,-1.2,,
93.5,LAND_YAW_ALIGN,3.6798,-1.3404,0.011,-1.52,0.38,0.52,0.0,-0.0382,-0.0399,0.0306,,0.474,,,,3.7,-1.2,,
93.555,LAND_YAW_ALIGN,3.6779,-1.3425,0.012,-1.49,0.38,0.38,0.0,-0.0398,-0.041,0.0479,,0.479,,,,3.7,-1.2,,
93.586,LAND_YAW_ALIGN,3.6758,-1.3447,0.013,-1.48,0.37,0.37,0.0,-0.0676,-0.0439,0.0554,,0.479,,0.199,,3.7,-1.2,,
93.651,LAND_YAW_ALIGN,3.6711,-1.346,0.015,-1.47,0.32,0.45,0.0,-0.0529,-0.0361,0.0582,,0.478,,0.199,,3.7,-1.2,,
93.709,LAND_YAW_ALIGN,3.6735,-1.3322,0.015,-1.32,-0.14,0.29,0.0,-0.0402,0.0202,0.0579,,0.478,,0.201,,3.7,-1.2,,
93.737,LAND_YAW_ALIGN,3.6743,-1.3307,0.014,-1.3,-0.16,0.19,0.0,-0.0312,0.0144,0.048,,0.478,,0.201,,3.7,-1.2,,
93.797,LAND_YAW_ALIGN,3.6743,-1.3319,0.014,-1.3,-0.11,0.13,0.0,-0.0308,0.0105,0.0353,,0.478,,0.194,,3.7,-1.2,,
93.877,LAND_YAW_ALIGN,3.6732,-1.3307,0.014,-1.29,-0.15,0.12,0.0,-0.0238,0.0117,0.0213,,0.481,,0.194,,3.7,-1.2,,
93.893,LAND_YAW_ALIGN,3.6741,-1.3308,0.013,-1.27,-0.13,0.03,0.0,-0.0208,-0.0102,0.012,,0.481,,0.2,,3.7,-1.2,,
93.954,LAND_YAW_ALIGN,3.674,-1.3316,0.012,-1.27,-0.11,-0.0,0.0,-0.0078,0.0009,0.0016,,0.481,,0.2,,3.7,-1.2,,
93.987,LAND_YAW_ALIGN,3.6739,-1.3314,0.016,-1.26,-0.12,-0.02,0.0,-0.0145,0.0048,-0.0075,,0.481,,0.194,,3.7,-1.2,,
94.06,LAND_YAW_ALIGN,3.674,-1.3317,0.012,-1.25,-0.11,-0.05,0.0,-0.0074,0.0005,-0.0039,,0.478,,0.194,,3.7,-1.2,,
94.088,LAND_YAW_ALIGN,3.6749,-1.3319,0.015,-1.23,-0.09,-0.11,0.0,-0.01,0.0078,-0.011,,0.478,,0.199,,3.7,-1.2,,
94.152,LAND_YAW_ALIGN,3.6738,-1.3316,0.015,-1.24,-0.12,-0.08,0.0,-0.0044,0.004,-0.0074,,0.481,,0.199,,3.7,-1.2,,
94.21,LAND_YAW_ALIGN,3.6749,-1.331,0.014,-1.23,-0.16,-0.14,0.0,-0.0062,-0.006,-0.0058,,0.481,,0.201,,3.7,-1.2,,
94.236,LAND_YAW_ALIGN,3.6743,-1.3317,0.015,-1.22,-0.13,-0.13,0.0,-0.0004,-0.0023,-0.0066,,0.475,,0.201,,3.7,-1.2,,
94.294,LAND_YAW_ALIGN,3.6749,-1.3317,0.012,-1.22,-0.14,-0.17,0.0,0.0048,0.0054,-0.0052,,0.475,,0.202,,3.7,-1.2,,
94.359,LAND_YAW_ALIGN,3.6733,-1.3315,0.013,-1.22,-0.17,-0.11,0.0,0.0056,0.0006,-0.0103,,0.479,,0.202,,3.7,-1.2,,
94.389,LAND_YAW_ALIGN,3.6741,-1.3316,0.014,-1.21,-0.17,-0.16,0.0,0.0002,0.0039,-0.0103,,0.479,,0.196,,3.7,-1.2,,
94.447,LAND_YAW_ALIGN,3.6737,-1.3306,0.013,-1.22,-0.22,-0.14,0.0,0.0017,0.0051,-0.0065,,0.473,,0.196,,3.7,-1.2,,
94.496,LAND_YAW_ALIGN,3.6699,-1.3316,0.014,-1.22,-0.18,-0.02,0.0,-0.0178,0.0186,-0.0071,,0.473,,0.196,,3.7,-1.2,,
94.551,LAND_YAW_ALIGN,3.6667,-1.3242,0.012,-1.28,-0.56,0.04,0.0,-0.0238,0.0481,-0.008,,0.469,,0.196,,3.7,-1.2,,
94.592,LAND_YAW_ALIGN,3.6665,-1.3247,0.014,-1.26,-0.42,0.01,0.0,-0.0211,0.0335,-0.0082,,0.469,,0.198,,3.7,-1.2,,
94.649,LAND_YAW_ALIGN,3.6667,-1.3226,0.013,-1.25,-0.43,-0.04,0.0,-0.0189,0.0364,-0.0054,,0.472,,0.198,,3.7,-1.2,,
94.722,LAND_YAW_ALIGN,3.6669,-1.3218,0.014,-1.23,-0.39,-0.1,0.0,-0.0101,0.0493,-0.0065,,0.472,,0.2,,3.7,-1.2,,
94.758,LAND_YAW_ALIGN,3.6693,-1.3195,0.015,-1.19,-0.37,-0.22,0.0,-0.0014,0.0111,-0.0017,,0.471,,0.2,,3.7,-1.2,,
94.793,LAND_YAW_ALIGN,3.6701,-1.3223,0.015,-1.16,-0.2,-0.25,0.0,0.0089,0.0099,-0.0003,,0.471,,0.196,,3.7,-1.2,,
94.849,LAND_YAW_ALIGN,3.6692,-1.3219,0.016,-1.16,-0.2,-0.21,0.0,0.0085,0.0094,0.0001,,0.47,,0.196,,3.7,-1.2,,
94.903,LAND_YAW_ALIGN,3.6691,-1.3222,0.014,-1.15,-0.18,-0.2,0.0,0.0093,0.0058,0.0016,,0.47,,0.201,,3.7,-1.2,,
94.944,LAND_YAW_ALIGN,3.6688,-1.3219,0.014,-1.15,-0.2,-0.18,0.0,0.0033,0.0065,-0.0024,,0.473,,0.201,,3.7,-1.2,,
95.005,LAND_YAW_ALIGN,3.6684,-1.3221,0.015,-1.14,-0.19,-0.16,0.0,-0.0229,0.0313,-0.0055,,0.473,,0.199,,3.7,-1.2,,
95.038,LAND_YAW_ALIGN,3.6644,-1.3226,0.015,-1.14,-0.16,-0.05,0.0,-0.0102,0.0089,-0.0035,,0.468,,0.199,,3.7,-1.2,,
95.098,LAND_YAW_ALIGN,3.6628,-1.3232,0.015,-1.14,-0.12,-0.02,0.0,-0.0163,-0.0043,-0.0033,,0.468,,0.199,,3.7,-1.2,,
95.157,LAND_YAW_ALIGN,3.6644,-1.3225,0.013,-1.14,-0.15,-0.12,0.0,-0.0099,0.0016,-0.0041,,0.469,,0.199,,3.7,-1.2,,
95.207,LAND_YAW_ALIGN,3.6632,-1.318,0.015,-1.14,-0.33,-0.1,0.0,-0.0085,0.0215,-0.0081,,0.469,,0.2,,3.7,-1.2,,
95.241,LAND_YAW_ALIGN,3.6626,-1.3214,0.015,-1.13,-0.16,-0.1,0.0,-0.0097,-0.0008,-0.0058,,0.47,,0.2,,3.7,-1.2,,
95.31,LAND_YAW_ALIGN,3.663,-1.3209,0.013,-1.12,-0.18,-0.13,0.0,-0.0101,0.01,-0.0049,,0.47,,0.197,,3.7,-1.2,,
95.351,LAND_YAW_ALIGN,3.6636,-1.3205,0.013,-1.12,-0.21,-0.18,0.0,0.0016,0.0045,-0.011,,0.47,,0.197,,3.7,-1.2,,
95.398,LAND_YAW_ALIGN,3.6627,-1.3202,0.013,-1.11,-0.22,-0.16,0.0,-0.0013,0.0056,-0.011,,0.47,,0.217,,3.7,-1.2,,
95.437,LAND_YAW_ALIGN,3.6631,-1.3207,0.014,-1.11,-0.2,-0.19,0.0,0.0023,0.0028,-0.0099,,0.47,,0.217,,3.7,-1.2,,
95.506,LAND_YAW_ALIGN,3.6629,-1.3216,0.014,-1.1,-0.16,-0.17,0.0,0.0018,-0.0034,-0.0072,,0.47,,0.227,,3.7,-1.2,,
95.539,LAND_YAW_ALIGN,3.6608,-1.3217,0.011,-1.09,-0.17,-0.12,0.0,-0.0059,-0.0035,-0.0041,,0.471,,0.227,,3.7,-1.2,,
95.621,LAND_YAW_ALIGN,3.6616,-1.3229,0.013,-1.09,-0.13,-0.17,0.0,0.0012,-0.0078,-0.0101,,0.471,,0.217,,3.7,-1.2,,
95.654,LAND_YAW_ALIGN,3.6601,-1.3225,0.013,-1.08,-0.15,-0.12,0.0,-0.0043,-0.0064,-0.0088,,0.469,,0.217,,3.7,-1.2,,
95.692,LAND_YAW_ALIGN,3.6593,-1.3223,0.014,-1.07,-0.18,-0.1,0.0,-0.0059,-0.0032,-0.0079,,0.469,,0.218,,3.7,-1.2,,
95.755,LAND_YAW_ALIGN,3.6615,-1.314,0.012,-1.08,-0.51,-0.21,0.0,0.0076,0.0388,-0.0056,,0.472,,0.218,,3.7,-1.2,,
95.787,LAND_YAW_ALIGN,3.6618,-1.3134,0.015,-1.08,-0.47,-0.2,0.0,0.0084,0.0349,-0.0071,,0.472,,0.218,,3.7,-1.2,,
95.843,LAND_YAW_ALIGN,3.6618,-1.3131,0.014,-1.07,-0.41,-0.19,0.0,-0.0138,0.0106,0.0003,,0.471,,0.218,,3.7,-1.2,,
95.9,LAND_YAW_ALIGN,3.6582,-1.3132,0.014,-1.07,-0.37,-0.08,0.0,-0.0102,0.0054,0.0013,,0.471,,0.22,,3.7,-1.2,,
95.962,LAND_YAW_ALIGN,3.6585,-1.3132,0.013,-1.07,-0.32,-0.11,0.0,-0.0038,0.0142,-0.0019,,0.47,,0.22,,3.7,-1.2,,
95.991,LAND_YAW_ALIGN,3.6611,-1.3126,0.014,-1.05,-0.3,-0.24,0.0,0.0057,0.0183,-0.0029,,0.47,,0.242,,3.7,-1.2,,
96.062,LAND_YAW_ALIGN,3.6611,-1.3143,0.014,-1.04,-0.2,-0.23,0.0,0.004,0.0086,-0.0023,,0.468,,0.242,,3.7,-1.2,,
96.106,LAND_YAW_ALIGN,3.6602,-1.3181,0.014,-1.04,-0.07,-0.19,0.0,0.0028,-0.0212,-0.0031,,0.468,,,,3.7,-1.2,,
96.145,LAND_YAW_ALIGN,3.6602,-1.3179,0.013,-1.03,-0.12,-0.19,0.0,0.0043,-0.0159,-0.0058,,0.468,,,,3.7,-1.2,,
96.186,LAND_YAW_ALIGN,3.6604,-1.3193,0.012,-1.02,-0.1,-0.19,0.0,0.0053,-0.0101,-0.0073,,0.468,,0.232,,3.7,-1.2,,
96.247,LAND_YAW_ALIGN,3.6602,-1.3199,0.014,-1.01,-0.11,-0.17,0.0,0.0135,-0.0127,-0.0076,,0.468,,0.232,,3.7,-1.2,,
96.308,LAND_YAW_ALIGN,3.6609,-1.3185,0.016,-1.02,-0.19,-0.18,0.0,0.0066,-0.0026,-0.0082,,0.468,,0.247,,3.7,-1.2,,
96.351,LAND_YAW_ALIGN,3.6603,-1.3176,0.013,-1.01,-0.23,-0.15,0.0,0.0057,-0.0062,-0.0034,,0.473,,0.247,,3.7,-1.2,,
