time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
72.573,ROTATION_SCAN,3.5067,0.2659,0.188,95.63,-0.25,0.26,-0.0,-0.0041,-0.0045,-0.3555,0.879,,0.993,,,,
72.618,ROTATION_SCAN,3.4984,0.265,0.171,95.71,-0.14,0.44,-0.0,-0.0254,-0.007,-0.3571,0.879,,0.988,,,,
72.667,ROTATION_SCAN,3.4923,0.2672,0.158,95.7,0.08,0.42,-0.0,-0.0372,-0.0025,-0.3404,0.908,0.607,0.988,,,,
72.749,ROTATION_SCAN,3.4878,0.2753,0.137,95.77,0.34,0.43,-0.0,-0.0433,0.0136,-0.3194,0.908,0.607,0.991,,,,
72.767,ROTATION_SCAN,3.4858,0.2769,0.116,95.89,0.61,0.65,-0.0,-0.0377,0.0122,-0.3047,0.947,,0.991,,,,
72.829,ROTATION_SCAN,3.4686,0.2715,0.103,95.96,0.58,0.84,-0.0,-0.0753,-0.0061,-0.279,0.947,,0.985,,,,
72.879,ROTATION_SCAN,3.4659,0.2746,0.09,96.07,1.07,0.67,15.0,-0.0646,0.002,-0.2398,0.982,0.597,0.985,,,,
72.917,ROTATION_SCAN,3.4611,0.2771,0.08,96.13,1.16,0.59,15.0,-0.0644,0.0194,-0.2063,0.982,0.597,0.984,,,,
72.967,ROTATION_SCAN,3.4581,0.2781,0.07,96.35,0.94,0.74,15.0,-0.0586,0.0101,-0.1705,1.002,0.59,0.984,,,,
73.033,ROTATION_SCAN,3.4566,0.2783,0.062,96.68,0.97,0.7,15.0,-0.036,-0.0013,-0.1384,1.002,0.59,0.979,,,,
73.076,ROTATION_SCAN,3.4567,0.2782,0.054,97.02,1.31,0.71,15.0,-0.0047,0.0057,-0.0991,1.031,,0.979,,,,
73.137,ROTATION_SCAN,3.4566,0.278,0.049,97.55,1.02,1.11,15.0,-0.0035,0.0017,-0.0724,1.031,,0.98,,,,
73.206,ROTATION_SCAN,3.4585,0.2792,0.045,98.16,0.95,1.24,15.0,0.0444,-0.0303,-0.0479,1.018,,0.98,,,,
73.223,ROTATION_SCAN,3.4612,0.2789,0.045,98.77,0.61,1.03,15.0,0.0597,-0.0504,-0.0258,1.018,,0.973,,,,
73.267,ROTATION_SCAN,3.4643,0.2767,0.044,99.3,0.33,0.86,15.0,0.0787,-0.0679,-0.0091,,,0.973,,,,
73.317,ROTATION_SCAN,3.4683,0.2733,0.046,99.85,-0.14,0.4,15.0,0.0835,-0.0771,0.0062,,,0.974,,,,
73.395,ROTATION_SCAN,3.4726,0.2697,0.05,100.4,-0.48,-0.15,15.0,0.0819,-0.0816,0.0201,,,0.974,,,,
73.428,ROTATION_SCAN,3.4768,0.2657,0.049,100.97,-0.93,-0.95,15.0,0.069,-0.0766,0.0289,,,0.975,,,,
73.49,ROTATION_SCAN,3.4801,0.262,0.051,101.56,-0.96,-1.36,15.0,0.0483,-0.061,0.0316,,,0.975,,,,
73.517,ROTATION_SCAN,3.4823,0.2592,0.054,102.13,-0.88,-1.62,15.0,0.026,-0.0402,0.033,,,0.97,,,,
73.566,ROTATION_SCAN,3.4835,0.2596,0.057,102.79,-0.84,-1.79,15.0,0.006,-0.0092,0.0331,,,0.97,,,,
73.618,ROTATION_SCAN,3.4823,0.2554,0.06,103.23,-0.73,-1.55,15.0,-0.0225,0.0039,0.0317,,,0.976,,,,
73.683,ROTATION_SCAN,3.4803,0.2558,0.059,103.82,-0.52,-1.45,15.0,-0.0428,0.0274,0.0291,0.903,,0.976,,,,
73.727,ROTATION_SCAN,3.4779,0.2586,0.061,104.45,-0.17,-0.79,15.0,-0.0545,0.0455,0.0143,0.903,,0.977,,,,
73.77,ROTATION_SCAN,3.4745,0.2611,0.067,105.09,0.02,-0.05,15.0,-0.0625,0.0557,0.0141,0.868,,0.977,,,,
73.819,ROTATION_SCAN,3.4708,0.2642,0.061,105.79,0.36,0.58,15.0,-0.0651,0.0581,0.0193,0.868,,0.969,,,,
73.868,ROTATION_SCAN,3.4674,0.2666,0.063,106.53,0.59,0.83,15.0,-0.0627,0.052,-0.0013,0.842,,0.969,,,,
73.917,ROTATION_SCAN,3.4644,0.2687,0.065,107.23,0.85,1.14,15.0,-0.0539,0.044,0.0061,0.842,,0.971,,,,
73.967,ROTATION_SCAN,3.4622,0.2707,0.063,107.98,0.98,1.55,15.0,-0.0377,0.0293,0.0041,0.839,,0.971,,,,
74.046,ROTATION_SCAN,3.4608,0.2719,0.063,108.71,0.99,1.66,15.0,-0.025,0.0156,-0.0009,0.839,,0.973,2.004,,,
74.067,ROTATION_SCAN,3.4605,0.2722,0.06,109.43,1.03,1.6,15.0,-0.0058,-0.0034,-0.0031,0.837,,0.973,2.004,,,
74.148,ROTATION_SCAN,3.4621,0.2712,0.061,110.14,0.93,1.47,15.0,0.0161,-0.0252,-0.0074,0.837,,0.972,,,,
74.172,ROTATION_SCAN,3.4638,0.2696,0.062,110.8,0.54,1.16,15.0,0.0307,-0.0416,-0.0044,0.849,,0.972,,,,
74.218,ROTATION_SCAN,3.4663,0.2669,0.057,111.47,0.38,0.82,15.0,0.0422,-0.0535,-0.0016,0.849,,0.978,,,,
74.267,ROTATION_SCAN,3.4688,0.2639,0.059,112.19,0.27,0.3,15.0,0.0488,-0.0605,-0.0114,0.872,1.174,0.978,,,,
74.317,ROTATION_SCAN,3.4717,0.2605,0.062,112.92,0.22,-0.13,15.0,0.0533,-0.0612,0.0048,0.872,1.174,0.988,,,,
74.377,ROTATION_SCAN,3.4742,0.2576,0.059,113.62,0.03,-0.38,15.0,0.0512,-0.0564,0.0073,0.87,,0.988,,,,
74.42,ROTATION_SCAN,3.477,0.255,0.061,114.38,-0.25,-0.66,15.0,0.0502,-0.0516,0.0008,0.87,,0.993,,,,
74.472,ROTATION_SCAN,3.4788,0.2529,0.062,115.18,-0.19,-0.96,15.0,0.0412,-0.0429,0.0051,0.88,,0.993,,,,
74.516,ROTATION_SCAN,3.4804,0.2526,0.058,115.95,-0.04,-1.42,15.0,0.0337,-0.0262,0.0032,0.88,,0.996,,,,
74.567,ROTATION_SCAN,3.4809,0.2525,0.061,116.69,-0.24,-1.64,15.0,0.0209,-0.0083,-0.0042,0.88,,0.996,,,,
74.618,ROTATION_SCAN,3.4807,0.255,0.06,117.37,-0.25,-1.52,15.0,0.0054,0.0157,0.0031,0.88,,1.006,,,,
74.698,ROTATION_SCAN,3.4802,0.2591,0.062,118.05,-0.17,-1.15,15.0,-0.0058,0.0366,-0.0025,0.874,,1.006,,,,
74.716,ROTATION_SCAN,3.4783,0.2629,0.061,118.73,-0.18,-0.73,15.0,-0.0194,0.0524,0.0042,0.874,,1.008,,,,
74.771,ROTATION_SCAN,3.4759,0.2663,0.058,119.39,-0.1,-0.49,15.0,-0.0305,0.0622,0.0009,,,1.008,,,,
74.819,ROTATION_SCAN,3.4737,0.2705,0.06,120.18,0.01,0.09,15.0,-0.0345,0.0678,-0.0046,,,1.021,,,,
74.868,ROTATION_SCAN,3.471,0.2742,0.061,120.95,0.02,0.39,15.0,-0.0377,0.0682,0.0028,,,1.021,,,,
74.916,ROTATION_SCAN,3.4693,0.2777,0.057,121.75,0.05,0.99,15.0,-0.0335,0.0631,0.0014,,,1.02,2.741,,,
75.012,ROTATION_SCAN,3.4678,0.2809,0.062,122.52,-0.0,1.4,15.0,-0.0268,0.0547,-0.0061,,,1.02,2.741,,,
75.026,ROTATION_SCAN,3.4663,0.2835,0.061,123.32,-0.11,1.69,15.0,-0.0214,0.0419,0.0098,,,1.026,,,,
75.068,ROTATION_SCAN,3.4655,0.2847,0.063,124.15,0.08,1.68,15.0,-0.0123,0.0259,0.0073,,,1.026,,,,
75.126,ROTATION_SCAN,3.4656,0.2846,0.061,125.0,-0.09,1.47,15.0,-0.0019,0.007,0.0087,,,1.032,,,,
75.17,ROTATION_SCAN,3.4663,0.2837,0.063,125.89,-0.05,1.41,15.0,0.008,-0.0088,0.0041,,,1.032,,,,
75.217,ROTATION_SCAN,3.4685,0.2801,0.062,126.69,-0.06,1.13,15.0,0.0224,-0.0327,0.0045,,,1.031,,,,
75.267,ROTATION_SCAN,3.4707,0.2768,0.061,127.39,-0.03,0.95,15.0,0.0334,-0.0458,0.0018,,,1.031,,,,
75.343,ROTATION_SCAN,3.4726,0.2741,0.06,128.05,-0.14,0.48,15.0,0.037,-0.0535,-0.0033,,,1.041,,,,
75.371,ROTATION_SCAN,3.4746,0.2709,0.058,128.71,-0.11,0.03,15.0,0.0384,-0.0578,0.0005,,,1.041,,,,
75.419,ROTATION_SCAN,3.4762,0.2679,0.06,129.31,-0.11,-0.41,15.0,0.0346,-0.0587,-0.0002,,,1.048,,,,
75.467,ROTATION_SCAN,3.4772,0.2659,0.06,130.01,0.02,-0.74,15.0,0.0267,-0.0514,0.0077,,,1.048,,,,
75.517,ROTATION_SCAN,3.4776,0.2646,0.064,130.72,0.31,-1.03,15.0,0.0184,-0.0388,0.0053,,,1.06,,,,
75.567,ROTATION_SCAN,3.4781,0.2638,0.062,131.42,0.31,-1.08,15.0,0.0124,-0.0256,0.0112,,,1.06,,,,
75.654,ROTATION_SCAN,3.4776,0.2632,0.062,132.09,0.26,-1.1,15.0,0.0022,-0.0132,0.0028,,,1.081,,,,
75.672,ROTATION_SCAN,3.4771,0.2649,0.061,132.77,0.4,-1.03,15.0,-0.0051,0.0047,0.0031,,,1.081,,,,
75.727,ROTATION_SCAN,3.4737,0.2649,0.061,133.36,0.32,-0.77,15.0,-0.0226,0.0188,0.003,,,1.087,,,,
75.768,ROTATION_SCAN,3.4721,0.2667,0.063,134.04,0.36,-0.25,15.0,-0.0254,0.0275,-0.0012,,,1.087,,,,
75.818,ROTATION_SCAN,3.4703,0.2688,0.063,134.74,0.4,0.27,15.0,-0.0249,0.0332,0.0066,,,1.11,,,,
75.867,ROTATION_SCAN,3.4675,0.2713,0.067,135.44,0.09,0.47,15.0,-0.0282,0.038,0.0043,,,1.11,,,,
75.918,ROTATION_SCAN,3.4661,0.2727,0.066,136.18,0.14,0.67,15.0,-0.0245,0.033,0.0081,,,1.132,,,,
75.984,ROTATION_SCAN,3.4646,0.274,0.065,136.91,0.02,1.17,15.0,-0.0201,0.0263,0.0048,,,1.132,,,,
76.017,ROTATION_SCAN,3.464,0.2748,0.066,137.72,0.06,1.31,15.0,-0.0097,0.0164,-0.0004,,,1.17,,,,
76.086,ROTATION_SCAN,3.464,0.2748,0.064,138.53,-0.02,1.27,15.0,-0.0008,0.0033,0.0036,,,1.17,,,,
76.14,ROTATION_SCAN,3.4644,0.2743,0.065,139.37,-0.01,1.3,15.0,0.0091,-0.0084,0.0005,,,1.277,,,,
76.166,ROTATION_SCAN,3.4662,0.2726,0.062,140.17,0.02,1.05,15.0,0.0227,-0.0206,0.001,,,1.277,,,,
76.217,ROTATION_SCAN,3.4676,0.2709,0.065,141.02,0.06,0.73,15.0,0.0287,-0.0329,-0.0015,,,1.728,,,,
76.303,ROTATION_SCAN,3.4685,0.2694,0.064,141.87,0.05,0.36,15.0,0.029,-0.0363,0.0082,,,1.728,,,,
76.317,ROTATION_SCAN,3.4699,0.2675,0.07,142.69,0.05,-0.14,15.0,0.029,-0.0372,0.002,,,1.727,,,,
76.374,ROTATION_SCAN,3.4705,0.2659,0.065,143.48,0.1,-0.36,15.0,0.0233,-0.0351,0.0111,,,1.727,,,,
76.419,ROTATION_SCAN,3.4699,0.2646,0.064,144.29,0.11,-0.43,15.0,0.0124,-0.0317,0.0013,,,,,,,
76.466,ROTATION_SCAN,3.4692,0.2627,0.062,145.09,0.29,-0.44,15.0,0.0038,-0.0299,-0.0031,,,,,,,
76.517,ROTATION_SCAN,3.4678,0.2626,0.062,145.88,0.39,-0.49,15.0,-0.0057,-0.0185,-0.0005,,,,,,,
76.566,ROTATION_SCAN,3.4657,0.2617,0.062,146.62,0.42,-0.13,15.0,-0.0144,-0.0129,-0.0015,,,,,,,
76.625,ROTATION_SCAN,3.4637,0.2621,0.062,147.33,0.59,0.05,15.0,-0.0182,-0.0033,-0.0019,,,,,,,
76.686,ROTATION_SCAN,3.462,0.2624,0.062,148.05,0.57,0.21,15.0,-0.0184,0.0033,0.0023,,,,,,,
76.716,ROTATION_SCAN,3.4598,0.2628,0.067,148.74,0.58,0.45,15.0,-0.0195,0.0089,0.0039,,,0.776,,,,
76.768,ROTATION_SCAN,3.4581,0.2635,0.069,149.39,0.51,0.64,15.0,-0.0167,0.0133,0.0156,,,0.776,,,,
76.816,ROTATION_SCAN,3.4566,0.2642,0.067,150.03,0.41,0.61,15.0,-0.0139,0.0146,0.0108,,,0.744,,,,
76.866,ROTATION_SCAN,3.4561,0.2654,0.067,150.71,0.36,0.61,15.0,-0.0067,0.0179,0.0048,,,0.744,,,,
76.937,ROTATION_SCAN,3.4548,0.2665,0.066,151.39,0.31,0.62,15.0,-0.0061,0.0202,0.0021,,,0.726,,,,
76.972,ROTATION_SCAN,3.4549,0.2675,0.067,152.13,0.33,0.83,15.0,0.0023,0.0194,-0.0055,,,0.726,,,,
77.016,ROTATION_SCAN,3.4555,0.2683,0.063,152.9,0.23,0.98,15.0,0.0123,0.0167,-0.0075,,,0.706,,,,
77.066,ROTATION_SCAN,3.4571,0.2689,0.065,153.64,0.04,0.95,15.0,0.024,0.013,-0.0106,,,0.706,,,,
77.117,ROTATION_SCAN,3.4585,0.2692,0.064,154.48,0.0,0.77,15.0,0.0311,0.0081,-0.0029,,,0.679,,,,
77.166,ROTATION_SCAN,3.4607,0.2689,0.067,155.31,0.05,0.38,15.0,0.0378,0.002,-0.0063,,,0.679,,,,
77.252,ROTATION_SCAN,3.4624,0.2689,0.068,156.18,-0.14,0.15,15.0,0.0378,-0.0005,0.0015,,,0.666,,,,
77.271,ROTATION_SCAN,3.4645,0.2684,0.069,157.06,-0.23,0.07,15.0,0.0389,-0.0047,0.0067,,,0.666,,,,
77.327,ROTATION_SCAN,3.4658,0.2675,0.067,157.99,-0.15,0.04,15.0,0.0359,-0.0099,0.0028,,,0.648,,,,
77.383,ROTATION_SCAN,3.4663,0.2671,0.066,158.95,-0.12,0.08,15.0,0.0295,-0.0116,-0.0026,,,0.648,,,,
77.422,ROTATION_SCAN,3.467,0.2668,0.068,159.85,-0.02,0.02,15.0,0.0259,-0.012,-0.002,,,0.636,,,,
77.466,ROTATION_SCAN,3.4669,0.2667,0.066,160.78,0.1,0.03,15.0,0.0189,-0.011,0.0033,,,0.636,,,,
77.52,ROTATION_SCAN,3.4669,0.2659,0.065,161.68,0.1,0.05,15.0,0.0153,-0.0117,-0.0019,,,0.625,,,,
77.568,ROTATION_SCAN,3.4667,0.2645,0.068,162.53,0.08,-0.09,15.0,0.0111,-0.014,0.0022,,,0.625,,,,
77.621,ROTATION_SCAN,3.4654,0.2643,0.065,163.42,0.28,-0.1,15.0,0.0015,-0.0108,0.0105,,,0.611,,,,
77.679,ROTATION_SCAN,3.4633,0.2653,0.069,164.34,0.39,0.16,15.0,-0.0073,-0.0028,0.0048,,,0.611,,,,
77.717,ROTATION_SCAN,3.4621,0.2652,0.071,165.14,0.31,0.34,15.0,-0.0084,-0.0002,0.0183,,,0.603,,,,
77.768,ROTATION_SCAN,3.4606,0.266,0.072,165.87,0.29,0.42,15.0,-0.0099,0.0051,0.0153,,,0.603,,,,
77.829,ROTATION_SCAN,3.4595,0.2665,0.069,166.52,0.2,0.56,15.0,-0.0084,0.0076,0.0133,,,0.593,,,,
77.913,ROTATION_SCAN,3.4582,0.2668,0.072,167.1,0.29,0.79,15.0,-0.0064,0.0079,0.0059,,,0.593,,,,
77.921,ROTATION_SCAN,3.458,0.2676,0.067,167.67,0.35,0.75,15.0,0.0008,0.0113,0.008,,,0.582,,,,
77.974,ROTATION_SCAN,3.4587,0.2683,0.069,168.18,0.34,0.68,15.0,0.0098,0.0138,-0.0033,1.029,,0.582,,,,
78.016,ROTATION_SCAN,3.4591,0.2693,0.07,168.61,0.3,0.7,15.0,0.0156,0.0171,0.0045,1.029,,0.582,,,,
78.066,ROTATION_SCAN,3.4608,0.2705,0.072,169.04,0.26,0.64,15.0,0.0251,0.02,0.004,1.035,,0.582,,,,
78.117,ROTATION_SCAN,3.4622,0.2719,0.066,169.49,0.19,0.59,15.0,0.0312,0.0237,0.0062,1.035,,0.578,,,,
78.175,ROTATION_SCAN,3.4646,0.2729,0.072,170.03,0.33,0.54,15.0,0.04,0.0237,-0.0043,1.025,,0.578,,,,
78.23,ROTATION_SCAN,3.4679,0.2744,0.07,170.56,0.25,0.34,15.0,0.0501,0.0276,0.0072,1.025,,0.572,,,,
78.276,ROTATION_SCAN,3.4706,0.2758,0.074,171.08,0.03,-0.06,15.0,0.0521,0.0285,0.0031,1.021,,0.572,,,,
78.324,ROTATION_SCAN,3.473,0.2772,0.073,171.64,-0.18,-0.23,15.0,0.0494,0.0277,0.0111,1.021,,0.57,,,,
78.366,ROTATION_SCAN,3.4753,0.2793,0.073,172.26,-0.34,-0.32,15.0,0.0459,0.0286,0.0079,1.018,,0.57,,,,
78.417,ROTATION_SCAN,3.4773,0.2801,0.075,172.88,-0.37,-0.46,15.0,0.0406,0.0235,0.0069,1.018,,0.568,,,,
78.466,ROTATION_SCAN,3.4787,0.2809,0.072,173.52,-0.5,-0.62,15.0,0.0327,0.0187,0.0069,1.015,,0.568,,,,
78.545,ROTATION_SCAN,3.4796,0.281,0.073,174.13,-0.47,-0.97,15.0,0.0221,0.0121,0.0008,1.015,,0.565,,,,
78.569,ROTATION_SCAN,3.4804,0.2805,0.075,174.81,-0.39,-0.74,15.0,0.0133,0.0063,0.0008,1.013,,0.565,,,,
78.621,ROTATION_SCAN,3.4799,0.2806,0.073,175.5,-0.41,-0.73,15.0,0.0015,0.0016,0.0063,1.013,,0.56,,,,
78.667,ROTATION_SCAN,3.4779,0.2795,0.073,176.25,-0.42,-0.46,15.0,-0.0133,-0.006,0.0015,1.008,,0.56,,,,
78.716,ROTATION_SCAN,3.4762,0.2792,0.07,177.13,-0.23,-0.4,15.0,-0.0223,-0.01,0.0007,1.008,,0.557,,,,
78.766,ROTATION_SCAN,3.4745,0.2772,0.073,178.03,-0.02,-0.0,15.0,-0.0288,-0.016,-0.0058,1.003,,0.557,,,,
78.837,ROTATION_SCAN,3.4723,0.2766,0.069,178.92,0.05,0.22,15.0,-0.0293,-0.0135,0.0013,1.003,,0.551,,,,
78.867,ROTATION_SCAN,3.4702,0.2757,0.069,179.76,0.2,0.41,15.0,-0.0279,-0.0135,-0.009,1.003,,0.551,,,,
78.923,ROTATION_SCAN,3.4685,0.2747,0.075,-179.39,0.21,0.66,15.0,-0.0261,-0.0141,-0.0048,1.003,,0.549,,,,
78.966,ROTATION_SCAN,3.4675,0.2739,0.076,-178.54,0.25,0.75,15.0,-0.0189,-0.0124,0.0129,0.994,,0.549,,,,
79.016,ROTATION_SCAN,3.4666,0.2735,0.074,-177.7,0.38,0.73,15.0,-0.0146,-0.0111,0.0065,0.994,,0.548,,,,
79.066,ROTATION_SCAN,3.4657,0.2726,0.072,-176.83,0.36,0.72,15.0,-0.0079,-0.0058,0.0006,0.989,,0.548,,,,
79.124,ROTATION_SCAN,3.4657,0.2724,0.075,-176.06,0.35,0.71,15.0,-0.0003,-0.0057,0.0006,0.989,,0.552,,,,
79.19,ROTATION_SCAN,3.4668,0.2728,0.07,-175.24,0.33,0.48,15.0,0.0071,0.0032,0.0033,0.986,,0.552,,,,
79.218,ROTATION_SCAN,3.4676,0.2733,0.07,-174.42,0.33,0.4,15.0,0.0122,0.0076,-0.0068,0.986,,0.559,,,,
79.271,ROTATION_SCAN,3.4687,0.2737,0.069,-173.57,0.08,0.47,15.0,0.0196,0.0079,0.0015,0.984,,0.559,,,,
79.316,ROTATION_SCAN,3.4699,0.2742,0.071,-172.75,-0.01,0.15,15.0,0.0224,0.0089,-0.0005,0.984,,0.57,,,,
79.366,ROTATION_SCAN,3.4708,0.2747,0.073,-171.96,-0.08,0.04,15.0,0.0226,0.0085,0.0081,0.975,,0.57,,,,
79.416,ROTATION_SCAN,3.4714,0.2742,0.078,-171.16,-0.29,-0.06,15.0,0.0176,0.001,0.008,0.975,,0.591,,,,
79.515,ROTATION_SCAN,3.4708,0.2728,0.075,-170.32,-0.42,-0.03,15.0,0.0122,-0.0079,0.0148,0.972,,0.591,,,,
79.52,ROTATION_SCAN,3.471,0.2703,0.075,-169.44,-0.28,0.07,15.0,0.0104,-0.0205,0.0089,0.972,,,,,,
79.583,ROTATION_SCAN,3.47,0.2681,0.074,-168.56,-0.05,0.14,15.0,0.0053,-0.028,0.006,0.97,,,,,,
79.615,ROTATION_SCAN,3.4696,0.2651,0.075,-167.7,0.27,-0.2,15.0,0.0012,-0.0341,0.0017,0.97,,,,,,
79.666,ROTATION_SCAN,3.4691,0.263,0.076,-166.85,0.32,-0.06,15.0,-0.003,-0.0336,0.0047,0.967,,,,,,
79.718,ROTATION_SCAN,3.4676,0.2608,0.077,-166.06,0.45,0.4,15.0,-0.0074,-0.0322,0.0089,0.967,,,,,,
79.776,ROTATION_SCAN,3.4669,0.2578,0.081,-165.26,0.63,0.36,15.0,-0.0069,-0.0328,0.0052,0.965,,,,,,
79.835,ROTATION_SCAN,3.4656,0.2557,0.08,-164.49,0.79,0.59,15.0,-0.0093,-0.0271,0.0056,0.965,,1.6,,,,
79.872,ROTATION_SCAN,3.4641,0.2531,0.08,-163.74,0.88,0.79,15.0,-0.0098,-0.0231,0.0045,0.971,,1.6,,,,
79.916,ROTATION_SCAN,3.4628,0.251,0.075,-163.01,0.96,0.49,15.0,-0.0112,-0.0178,0.0029,0.971,,,,,,
79.966,ROTATION_SCAN,3.461,0.2493,0.079,-162.3,0.98,0.53,15.0,-0.0157,-0.0099,-0.0038,0.97,,,,,,
80.016,ROTATION_SCAN,3.4593,0.2481,0.076,-161.59,0.94,0.66,15.0,-0.0181,-0.004,0.0053,0.97,,,,,,
80.066,ROTATION_SCAN,3.4576,0.2477,0.074,-160.9,0.9,0.92,15.0,-0.018,0.0085,-0.0039,0.972,,,,,,
80.161,ROTATION_SCAN,3.4555,0.2473,0.076,-160.24,0.76,0.84,15.0,-0.0205,0.0155,-0.0093,0.972,,,0.884,,,
80.172,ROTATION_SCAN,3.4541,0.248,0.074,-159.59,0.64,0.89,15.0,-0.0179,0.0236,0.0004,0.976,,,0.884,,,
80.223,ROTATION_SCAN,3.4527,0.2495,0.076,-158.91,0.68,1.02,15.0,-0.0148,0.0349,-0.0044,0.976,,,,,,
80.27,ROTATION_SCAN,3.4525,0.2518,0.077,-158.23,0.64,0.83,15.0,-0.0077,0.0446,0.0029,0.976,,,,,,
80.316,ROTATION_SCAN,3.4519,0.2537,0.077,-157.62,0.27,0.91,15.0,-0.0045,0.0483,0.0067,0.976,,,,,,
80.364,ROTATION_SCAN,3.4519,0.2561,0.081,-156.97,0.24,0.74,15.0,0.0019,0.0517,0.0037,0.982,,,,,,
80.428,ROTATION_SCAN,3.4516,0.2584,0.082,-156.31,0.05,0.71,15.0,0.0043,0.0531,0.0114,0.982,,,,,,
80.486,ROTATION_SCAN,3.4518,0.2607,0.081,-155.62,-0.12,0.73,15.0,0.0081,0.0521,0.0051,0.989,,,,,,
80.521,ROTATION_SCAN,3.4525,0.2627,0.08,-154.91,-0.3,0.52,15.0,0.0145,0.048,0.0019,0.989,,,,,,
80.567,ROTATION_SCAN,3.453,0.2648,0.078,-154.19,-0.35,0.62,15.0,0.0179,0.0444,-0.0029,0.993,,,,,,
80.616,ROTATION_SCAN,3.4538,0.2665,0.082,-153.47,-0.43,0.51,15.0,0.0226,0.0387,-0.0065,0.993,,,,,,
80.665,ROTATION_SCAN,3.4551,0.2681,0.079,-152.74,-0.15,0.23,15.0,0.0263,0.0341,0.0032,1.003,2.51,,,,,
80.716,ROTATION_SCAN,3.4562,0.2692,0.077,-151.94,-0.21,0.35,15.0,0.0275,0.0292,-0.0047,1.003,2.51,,,,,
80.808,ROTATION_SCAN,3.4573,0.2702,0.078,-151.08,-0.07,0.12,15.0,0.0283,0.025,-0.0067,1.008,,,,,,
80.82,ROTATION_SCAN,3.4583,0.2713,0.079,-150.29,0.03,-0.09,15.0,0.0258,0.0223,-0.0018,1.008,,,,,,
80.883,ROTATION_SCAN,3.4596,0.2724,0.075,-149.48,0.1,0.05,15.0,0.0255,0.0227,0.0016,1.015,,,,,,
80.96,ROTATION_SCAN,3.4592,0.2737,0.08,-148.69,0.07,0.11,15.0,0.017,0.021,-0.0071,1.015,,,,,,
80.977,ROTATION_SCAN,3.4589,0.2743,0.079,-147.86,0.04,-0.05,15.0,0.0119,0.0177,0.0053,1.018,2.715,,,,,
81.015,ROTATION_SCAN,3.4572,0.2744,0.078,-147.06,-0.07,0.02,15.0,0.0012,0.0117,0.0029,1.018,2.715,,,,,
81.076,ROTATION_SCAN,3.4568,0.2744,0.076,-146.31,-0.15,0.18,15.0,-0.0001,0.0082,-0.0006,1.026,,,,,,
81.136,ROTATION_SCAN,3.4568,0.2742,0.078,-145.59,-0.04,0.36,15.0,0.0017,0.006,-0.0015,1.026,,,,,,
81.174,ROTATION_SCAN,3.4525,0.2722,0.076,-144.81,-0.14,0.38,15.0,-0.0139,-0.0062,0.0008,1.032,,,,,,
81.238,ROTATION_SCAN,3.4513,0.2715,0.078,-144.03,-0.11,0.58,15.0,-0.013,-0.0071,-0.0025,1.032,,,,,,
81.269,ROTATION_SCAN,3.4502,0.2709,0.079,-143.3,-0.09,0.62,15.0,-0.0112,-0.0068,0.0019,1.037,,,,,,
81.316,ROTATION_SCAN,3.4495,0.2703,0.08,-142.55,-0.09,0.79,15.0,-0.0073,-0.0058,0.0031,1.037,,,,,,
81.365,ROTATION_SCAN,3.4496,0.2698,0.078,-141.77,0.02,0.78,15.0,0.0002,-0.0031,0.005,1.047,,,,,,
81.456,ROTATION_SCAN,3.4501,0.2698,0.079,-141.01,0.12,0.8,15.0,0.0065,0.0021,-0.0025,1.047,,,,,,
81.469,ROTATION_SCAN,3.4505,0.2704,0.079,-140.23,-0.02,0.84,15.0,0.0116,0.009,-0.001,1.057,,,,,,
81.525,ROTATION_SCAN,3.4513,0.2712,0.078,-139.42,-0.06,0.81,15.0,0.0176,0.0147,0.0019,1.057,,,,,,
81.564,ROTATION_SCAN,3.4522,0.2719,0.081,-138.58,0.01,0.73,15.0,0.0223,0.018,-0.0018,1.066,,,,,,
81.615,ROTATION_SCAN,3.4533,0.2729,0.079,-137.77,-0.09,0.49,15.0,0.0258,0.0215,0.0063,1.066,,,,,,
81.665,ROTATION_SCAN,3.4541,0.2738,0.082,-136.99,-0.14,0.35,15.0,0.0266,0.0218,-0.0005,1.09,,,,,,
81.72,ROTATION_SCAN,3.4553,0.2749,0.079,-136.23,-0.16,0.2,15.0,0.0284,0.0228,0.0042,1.09,,,,,,
81.779,ROTATION_SCAN,3.4565,0.2755,0.082,-135.46,-0.19,0.48,15.0,0.03,0.021,0.0029,1.114,,,,,,
81.831,ROTATION_SCAN,3.458,0.2763,0.079,-134.7,-0.05,0.15,15.0,0.0328,0.0204,0.006,1.114,,,,,,
81.874,ROTATION_SCAN,3.4594,0.277,0.076,-133.98,-0.05,-0.14,15.0,0.0318,0.0188,-0.004,1.161,,,,,,
81.915,ROTATION_SCAN,3.4601,0.2767,0.082,-133.25,-0.1,0.03,15.0,0.0279,0.0123,-0.0045,1.161,,,,,,
81.965,ROTATION_SCAN,3.4605,0.2758,0.08,-132.55,0.1,-0.43,15.0,0.0228,0.004,0.004,1.228,,,,,,
