time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
95.329,SCAN_LOW,3.5395,-1.0239,0.078,95.55,0.18,0.18,-0.0,0.0432,0.0045,-0.004,,0.287,,,,,,,
95.407,SCAN_LOW,3.5416,-1.0232,0.078,95.35,-0.44,0.06,-0.0,0.0415,0.0073,0.0023,,0.285,,,,,,,
95.427,SCAN_LOW,3.5445,-1.0221,0.08,95.11,-0.83,0.44,-0.0,0.0397,0.0073,0.0133,,0.285,,,,,,,
95.507,SCAN_LOW,3.5465,-1.0212,0.08,94.89,-0.63,0.51,-0.0,0.0343,0.0048,0.0319,,0.285,,,,,,,
95.525,SCAN_LOW,3.5488,-1.0209,0.083,94.56,-0.73,0.28,-0.0,0.0325,0.0021,0.0453,,0.285,,,,,,,
95.591,SCAN_LOW,3.5503,-1.02,0.083,94.48,-0.69,0.16,-0.0,0.0259,0.0025,0.0462,,0.29,,,,,,,
95.621,SCAN_LOW,3.5515,-1.019,0.09,94.43,-0.52,0.14,-0.0,0.0211,0.0046,0.0568,,0.29,,,,,,,
95.664,SCAN_LOW,3.553,-1.0183,0.09,94.38,-0.56,0.29,-0.0,0.0186,0.0039,0.07,,0.296,1.316,,,,,,
95.727,SCAN_LOW,3.5544,-1.0153,0.098,94.37,-0.35,0.32,-0.0,0.0166,0.0109,0.0663,,0.296,1.316,,,,,,
95.783,SCAN_LOW,3.5553,-1.015,0.098,94.18,-0.31,0.43,-0.0,0.0146,0.0065,0.0726,,0.292,1.416,,,,,,
95.813,SCAN_LOW,3.5565,-1.014,0.106,93.98,-0.46,0.51,-0.0,0.014,0.0051,0.0724,,0.292,1.416,,,,,,
95.874,SCAN_LOW,3.5557,-1.0119,0.106,93.84,-0.4,0.5,-0.0,0.0035,0.0067,0.0853,,0.296,1.447,,,,,,
95.943,SCAN_LOW,3.5558,-1.012,0.112,93.63,-0.24,0.48,-0.0,0.0012,0.0005,0.0875,,0.296,1.447,,,,,,
95.978,SCAN_LOW,3.5562,-1.0124,0.112,93.49,-0.26,0.26,-0.0,0.0014,-0.0032,0.088,,0.3,1.433,,,,,,
96.013,SCAN_LOW,3.5604,-1.0135,0.126,93.31,0.17,0.16,-0.0,0.0207,-0.0066,0.1048,,0.3,1.433,,,,,,
96.074,SCAN_LOW,3.5603,-1.0135,0.126,93.21,0.14,-0.08,-0.0,0.0175,-0.0061,0.1117,,0.321,1.402,,,,,,
96.116,SCAN_LOW,3.5613,-1.0137,0.133,93.31,-0.16,0.0,-0.0,0.0176,-0.0048,0.1075,,0.321,1.402,,,,,,
96.165,SCAN_LOW,3.5644,-1.0146,0.133,93.43,-0.34,-0.08,-0.0,0.0251,-0.0079,0.1089,,0.356,,,,,,,
96.216,SCAN_LOW,3.5653,-1.014,0.144,93.48,-0.43,0.13,-0.0,0.0203,-0.0046,0.1323,,0.356,,,,,,,
96.263,SCAN_LOW,3.5656,-1.0134,0.144,93.6,-0.6,0.33,-0.0,0.0128,-0.0036,0.1298,,,1.428,,,,,,
96.336,SCAN_LOW,3.5607,-1.0065,0.162,93.65,-0.88,0.14,-0.0,-0.0162,0.0212,0.1421,,,1.428,,,,,,
96.37,SCAN_LOW,3.559,-1.0045,0.162,93.64,-0.87,0.16,-0.0,-0.0274,0.0229,0.1587,,,1.401,,,,,,
96.435,SCAN_LOW,3.5574,-1.0016,0.179,93.53,-0.43,0.46,-0.0,-0.0332,0.0258,0.1548,,,1.401,,,,,,
96.47,SCAN_LOW,3.5549,-0.9996,0.179,93.32,0.03,0.59,-0.0,-0.0379,0.0232,0.1662,,,,,,,,,
96.566,SCAN_LOW,3.5527,-0.9982,0.192,93.06,0.49,0.58,-0.0,-0.0356,0.019,0.1736,,,,,,,,,
96.587,SCAN_LOW,3.5503,-0.9974,0.192,92.79,0.69,0.65,-0.0,-0.0325,0.0139,0.1723,,2.58,,,,,,,
96.621,SCAN_LOW,3.5488,-0.9958,0.206,92.57,0.7,0.76,-0.0,-0.0262,0.0115,0.1704,,2.58,,,,,,,
96.672,SCAN_LOW,3.548,-0.9953,0.206,92.3,1.05,0.46,-0.0,-0.0167,0.0069,0.164,,2.651,,,,,,,
96.746,SCAN_LOW,3.5469,-0.9936,0.22,92.29,0.89,0.52,-0.0,-0.0092,0.0093,0.1771,,2.651,,,,,,,
96.797,SCAN_LOW,3.5523,-0.9862,0.22,92.29,0.75,0.83,-0.0,0.0171,0.0317,0.1604,,2.693,,,,,,,
96.835,SCAN_LOW,3.5532,-0.9837,0.244,92.43,0.28,0.99,-0.0,0.0219,0.0277,0.176,,2.693,,,,,,,
96.865,SCAN_LOW,3.5543,-0.9821,0.244,92.67,-0.01,1.0,-0.0,0.0234,0.0208,0.1901,,2.679,,,,,,,
96.948,SCAN_LOW,3.5568,-0.9814,0.263,92.91,-0.45,0.86,-0.0,0.0255,0.0127,0.1844,,2.679,,,,,,,
96.982,SCAN_LOW,3.5581,-0.9806,0.263,93.08,-0.62,0.83,-0.0,0.0212,0.0068,0.1907,,,,,,,,,
97.027,SCAN_LOW,3.5587,-0.9794,0.281,93.27,-0.79,0.77,-0.0,0.015,0.0025,0.1777,,,,,,,,,
97.076,SCAN_LOW,3.5596,-0.9801,0.281,93.46,-0.87,0.83,-0.0,0.0083,-0.0066,0.1692,,2.711,,,,,,,
97.12,SCAN_LOW,3.5605,-0.979,0.298,93.57,-0.69,0.73,-0.0,0.0041,-0.0092,0.1594,,2.711,,,,,,,
97.18,SCAN_LOW,3.5611,-0.9784,0.298,93.72,-0.68,0.52,-0.0,0.0002,-0.0116,0.1526,,2.701,,,,,,,
97.232,SCAN_LOW,3.5487,-0.9793,0.31,93.96,-0.75,0.49,-0.0,-0.0366,-0.0199,0.1464,,2.701,,,,,,,
97.262,SCAN_LOW,3.5457,-0.9792,0.31,94.14,-0.5,0.22,-0.0,-0.044,-0.0208,0.1295,,2.705,,,,,,,
97.325,SCAN_LOW,3.5416,-0.9809,0.324,94.23,-0.21,0.04,-0.0,-0.0514,-0.0235,0.1206,,2.705,,,,,,,
97.393,SCAN_LOW,3.5386,-0.9808,0.324,94.41,0.15,0.04,-0.0,-0.0524,-0.0212,0.1083,,2.716,1.105,,,,,,
97.46,LAND_X_ALIGN,3.5363,-0.9804,0.334,94.51,0.57,-0.03,-0.0,-0.0486,-0.0178,0.0887,,2.716,1.105,,,,,,
97.512,LAND_X_ALIGN,3.5341,-0.9795,0.334,94.57,0.71,0.11,-0.0,-0.0428,-0.0136,0.0769,,2.719,1.201,,,3.64,-0.9804,,
97.541,LAND_X_ALIGN,3.532,-0.9797,0.34,94.49,0.74,0.16,-0.0,-0.0367,-0.0132,0.06,,2.719,1.201,,,3.64,-0.9804,,
97.628,LAND_X_ALIGN,3.5298,-0.9788,0.34,94.29,0.72,0.05,-0.0,-0.0318,-0.0102,0.0474,,2.716,,,,3.64,-0.9804,,
97.707,LAND_X_ALIGN,3.5288,-0.9782,0.348,94.05,0.94,0.08,-0.0,-0.024,-0.0074,0.0356,,2.716,,,,3.64,-0.9804,,
97.79,LAND_X_ALIGN,3.5265,-0.9767,0.348,93.8,2.05,0.23,-0.0,-0.0136,-0.0041,0.0338,,2.722,,,,3.64,-0.9804,,
97.824,LAND_X_ALIGN,3.5263,-0.9745,0.344,93.48,2.81,0.34,-0.0,0.0081,0.0006,0.0133,,2.722,,,,3.64,-0.9804,,
97.847,LAND_X_ALIGN,3.527,-0.9721,0.344,93.17,3.08,0.67,-0.0,0.0333,0.003,-0.0066,,2.719,,,,3.64,-0.9804,,
97.921,LAND_X_ALIGN,3.531,-0.9702,0.344,92.92,3.14,0.96,-0.0,0.0645,0.0012,-0.0084,,2.719,,,,3.64,-0.9804,,
97.95,LAND_X_ALIGN,3.535,-0.9688,0.344,92.86,2.72,0.94,-0.0,0.0909,-0.0021,-0.0131,,2.713,0.447,,,3.64,-0.9804,,
97.992,LAND_X_ALIGN,3.5425,-0.9677,0.343,92.9,2.15,0.76,-0.0,0.1167,-0.0048,-0.0109,,2.713,0.447,,,3.64,-0.9804,,
98.006,LAND_X_ALIGN,3.5488,-0.9663,0.343,92.97,1.67,0.76,-0.0,0.1334,-0.0065,-0.0111,,2.733,,,,3.64,-0.9804,,
98.016,LAND_X_ALIGN,3.5589,-0.9655,0.343,93.07,1.07,0.34,-0.0,0.1514,-0.0075,-0.0066,,2.733,,,,3.64,-0.9804,,
98.093,LAND_X_ALIGN,3.5663,-0.9648,0.343,93.23,0.58,0.29,-0.0,0.1576,-0.0068,-0.0042,,2.741,0.442,,,3.64,-0.9804,,
98.145,LAND_X_ALIGN,3.5733,-0.9629,0.343,93.41,0.44,0.3,-0.0,0.16,-0.0039,-0.0108,,2.741,0.442,,,3.64,-0.9804,,
98.206,LAND_X_ALIGN,3.5811,-0.9607,0.343,93.51,0.21,0.53,-0.0,0.1627,-0.0014,-0.0132,,2.731,0.452,,,3.64,-0.9804,,
98.234,LAND_X_ALIGN,3.588,-0.958,0.341,93.57,-0.14,0.74,-0.0,0.1608,-0.0008,-0.0175,,2.731,0.452,,,3.64,-0.9804,,
98.309,LAND_X_ALIGN,3.597,-0.9576,0.341,93.66,-0.23,1.04,-0.0,0.1613,-0.0078,-0.0213,,2.729,,,,3.64,-0.9804,,
98.385,LAND_X_ALIGN,3.6025,-0.9568,0.336,93.68,-0.41,1.17,-0.0,0.1546,-0.0146,-0.0214,,2.729,,,,3.64,-0.9804,,
98.434,LAND_X_ALIGN,3.6074,-0.9539,0.336,93.69,-0.49,1.26,-0.0,0.1464,-0.018,-0.026,,2.717,,,,3.64,-0.9804,,
98.439,LAND_X_ALIGN,3.6129,-0.953,0.333,93.79,-0.86,0.95,-0.0,0.1375,-0.0239,-0.0153,,2.717,,,,3.64,-0.9804,,
98.52,LAND_X_ALIGN,3.6186,-0.9529,0.333,94.02,-0.82,0.97,-0.0,0.1288,-0.0298,-0.016,,2.722,0.423,,,3.64,-0.9804,,
98.587,LAND_X_ALIGN,3.6225,-0.9505,0.336,94.28,-0.73,0.89,-0.0,0.1179,-0.0314,-0.0151,,2.722,0.423,,,3.64,-0.9804,,
98.705,LAND_X_ALIGN,3.6277,-0.9509,0.336,94.59,-0.61,0.86,-0.0,0.1115,-0.0364,-0.0025,,2.725,0.472,,,3.64,-0.9804,,
98.756,LAND_X_ALIGN,3.6327,-0.9497,0.335,94.89,-0.63,0.94,-0.0,0.1061,-0.0391,-0.008,,2.725,0.472,,,3.64,-0.9804,,
98.807,LAND_X_ALIGN,3.6376,-0.9501,0.335,95.12,-0.55,0.94,-0.0,0.101,-0.0447,-0.0073,,2.723,,,,3.64,-0.9804,,
98.861,LAND_X_ALIGN,3.6436,-0.9506,0.336,95.32,-0.6,1.09,-0.0,0.0987,-0.0501,-0.0079,,2.723,,,,3.64,-0.9804,,
98.925,LAND_X_ALIGN,3.6482,-0.9496,0.336,95.47,-0.71,1.14,-0.0,0.0935,-0.0537,-0.0056,,2.744,,,,3.64,-0.9804,,
98.988,LAND_X_ALIGN,3.6514,-0.9484,0.329,95.63,-0.78,1.11,-0.0,0.085,-0.0569,-0.0093,,2.744,,,,3.64,-0.9804,,
98.999,LAND_X_ALIGN,3.6548,-0.9489,0.329,95.76,-0.63,1.17,-0.0,0.0785,-0.0626,-0.0306,,2.742,,,,3.64,-0.9804,,
99.078,LAND_X_ALIGN,3.6584,-0.9507,0.328,95.83,-0.48,1.24,-0.0,0.0743,-0.0712,-0.025,,2.742,,,,3.64,-0.9804,,
99.198,LAND_X_ALIGN,3.6608,-0.954,0.328,95.9,-0.39,1.19,-0.0,0.0694,-0.0812,-0.0274,,2.723,,,,3.64,-0.9804,,
99.275,LAND_X_ALIGN,3.6644,-0.9546,0.324,95.9,-0.59,1.04,-0.0,0.0664,-0.0852,-0.0314,,2.723,,,,3.64,-0.9804,,
99.321,LAND_X_ALIGN,3.6667,-0.9557,0.324,95.76,-0.82,0.91,-0.0,0.0588,-0.0883,-0.0305,,2.747,,,,3.64,-0.9804,,
99.372,LAND_X_ALIGN,3.6696,-0.9576,0.323,95.47,-0.97,0.85,-0.0,0.0518,-0.0919,-0.0295,,2.747,,,,3.64,-0.9804,,
99.448,LAND_X_ALIGN,3.6696,-0.9564,0.323,95.18,-1.34,0.71,-0.0,0.0375,-0.0896,-0.0238,,2.721,,,,3.64,-0.9804,,
99.523,LAND_X_ALIGN,3.6715,-0.9597,0.316,94.76,-1.5,0.7,-0.0,0.026,-0.0944,-0.0307,,2.721,,,,3.64,-0.9804,,
99.65,LAND_X_ALIGN,3.6697,-0.9606,0.316,94.39,-1.54,0.68,-0.0,0.0079,-0.095,-0.0367,,2.732,,,,3.64,-0.9804,,
99.704,LAND_X_ALIGN,3.6682,-0.959,0.313,93.97,-1.39,0.29,-0.0,-0.0085,-0.0896,-0.0247,,2.732,,,,3.64,-0.9804,,
99.721,LAND_X_ALIGN,3.6652,-0.9589,0.313,93.39,-1.09,0.37,-0.0,-0.0234,-0.0856,-0.0265,,2.722,,,,3.64,-0.9804,,
99.735,LAND_X_ALIGN,3.6611,-0.9619,0.315,92.79,-1.06,0.2,-0.0,-0.0381,-0.0869,-0.0178,,2.722,,,,3.64,-0.9804,,
99.747,LAND_X_ALIGN,3.6588,-0.9601,0.315,92.14,-0.82,-0.16,-0.0,-0.047,-0.077,-0.0007,,2.724,0.414,,,3.64,-0.9804,,
99.759,LAND_X_ALIGN,3.6557,-0.9593,0.313,91.48,-0.54,-0.25,-0.0,-0.0542,-0.0675,-0.0013,,2.724,0.414,,,3.64,-0.9804,,
99.768,LAND_X_ALIGN,3.6534,-0.9585,0.313,90.88,-0.43,0.04,-0.0,-0.0575,-0.0595,-0.0029,,2.73,0.379,,,3.64,-0.9804,,
99.828,LAND_X_ALIGN,3.6478,-0.9596,0.315,90.41,-0.16,0.23,-0.0,-0.0655,-0.0578,0.0042,,2.73,0.379,,,3.64,-0.9804,,
99.838,LAND_X_ALIGN,3.6436,-0.958,0.315,90.09,-0.08,0.42,-0.0,-0.068,-0.0522,0.0003,,2.725,0.356,,,3.64,-0.9804,,
99.888,LAND_X_ALIGN,3.6396,-0.9595,0.318,89.83,-0.31,0.75,-0.0,-0.0709,-0.0553,-0.0065,,2.725,0.356,,,3.64,-0.9804,,
99.899,LAND_X_ALIGN,3.6384,-0.9582,0.318,89.8,-0.36,0.84,-0.0,-0.0693,-0.0543,0.0011,,2.716,0.352,,,3.64,-0.9804,,
99.927,LAND_X_ALIGN,3.6347,-0.9605,0.315,89.99,-0.55,0.69,-0.0,-0.0734,-0.0598,-0.0076,,2.716,0.352,,,3.64,-0.9804,,
99.959,LAND_X_ALIGN,3.6329,-0.9625,0.315,90.21,-0.83,0.46,-0.0,-0.0757,-0.0624,-0.0111,,2.725,0.361,,,3.64,-0.9804,,
99.99,LAND_X_ALIGN,3.6307,-0.9626,0.31,90.46,-0.95,0.45,-0.0,-0.0801,-0.0604,-0.0087,,2.725,0.361,,,3.64,-0.9804,,
99.994,LAND_X_ALIGN,3.6267,-0.9643,0.31,90.71,-0.27,0.05,-0.0,-0.0849,-0.0599,-0.0221,,2.727,0.389,,,3.64,-0.9804,,
100.012,LAND_X_ALIGN,3.6236,-0.9648,0.309,90.95,0.36,-0.16,-0.0,-0.0813,-0.0539,-0.0174,,2.727,0.389,,,3.64,-0.9804,,
100.082,LAND_X_ALIGN,3.622,-0.9673,0.309,91.19,0.64,-0.23,-0.0,-0.0712,-0.052,-0.0171,,2.711,0.437,,,3.64,-0.9804,,
100.113,LAND_X_ALIGN,3.6186,-0.9688,0.309,91.4,1.04,-0.2,-0.0,-0.0637,-0.0475,-0.0172,,2.711,0.437,,,3.64,-0.9804,,
100.197,LAND_X_ALIGN,3.6153,-0.9704,0.309,91.6,1.3,-0.05,-0.0,-0.0539,-0.0448,-0.0125,,2.722,,,,3.64,-0.9804,,
100.216,LAND_X_ALIGN,3.6137,-0.9719,0.309,91.78,1.5,-0.02,-0.0,-0.0396,-0.0424,-0.0195,,2.722,,,,3.64,-0.9804,,
100.291,LAND_X_ALIGN,3.6129,-0.9741,0.309,91.83,1.29,-0.09,-0.0,-0.0254,-0.0421,-0.015,,2.695,0.5,,,3.64,-0.9804,,
100.337,LAND_X_ALIGN,3.6146,-0.9766,0.307,91.83,1.01,-0.37,-0.0,-0.0095,-0.0412,-0.0137,,2.695,0.5,,,3.64,-0.9804,,
100.376,LAND_X_ALIGN,3.6182,-0.9777,0.307,91.69,0.7,-0.29,-0.0,0.0066,-0.0367,-0.0133,,2.691,,,,3.64,-0.9804,,
100.414,LAND_X_ALIGN,3.6207,-0.9775,0.309,91.51,0.41,-0.63,-0.0,0.0161,-0.0276,-0.0056,,2.691,,,,3.64,-0.9804,,
100.491,LAND_X_ALIGN,3.6225,-0.9796,0.309,91.32,-0.13,-0.68,-0.0,0.019,-0.0239,0.0073,,2.709,,,,3.64,-0.9804,,
100.517,LAND_X_ALIGN,3.6266,-0.978,0.303,91.06,-0.37,-0.43,-0.0,0.024,-0.013,0.0037,,2.709,,,,3.64,-0.9804,,
100.578,LAND_X_ALIGN,3.6271,-0.9776,0.303,90.72,-0.34,-0.22,-0.0,0.0195,-0.0078,-0.0122,,2.708,0.461,,,3.64,-0.9804,,
100.657,LAND_X_ALIGN,3.6294,-0.9764,0.305,90.47,-0.42,-0.18,-0.0,0.0196,-0.0026,0.0012,,2.708,0.461,,,3.64,-0.9804,,
100.674,LAND_X_ALIGN,3.6307,-0.9749,0.305,90.31,-0.54,-0.14,-0.0,0.0163,0.0025,0.0048,,2.709,0.439,,,3.64,-0.9804,,
100.757,LAND_X_ALIGN,3.6308,-0.9744,0.305,90.15,-0.3,-0.28,-0.0,0.0113,0.0054,0.0046,,2.709,0.439,,,3.64,-0.9804,,
100.78,LAND_X_ALIGN,3.6285,-0.9744,0.305,90.09,0.02,0.04,-0.0,0.0038,0.0066,-0.0001,,2.712,0.425,,,3.64,-0.9804,,
100.84,LAND_X_ALIGN,3.6284,-0.9723,0.306,90.05,0.21,0.15,-0.0,0.0044,0.0099,0.002,,2.712,0.425,,,3.64,-0.9804,,
100.909,LAND_APPROACH,3.6298,-0.9708,0.306,89.99,0.3,0.19,-0.0,0.0093,0.0108,0.0054,,2.71,0.4,,,3.64,-1.28,,
100.917,LAND_APPROACH,3.6301,-0.9697,0.31,89.97,0.36,0.32,-0.0,0.0117,0.0099,0.0055,,2.71,0.4,,,3.64,-1.28,,
100.981,LAND_APPROACH,3.6325,-0.9681,0.31,89.9,0.35,0.42,-0.0,0.0185,0.0094,0.0135,,2.711,0.387,,,3.64,-1.28,,
101.052,LAND_APPROACH,3.6337,-0.9673,0.309,89.84,0.42,1.0,-0.0,0.0224,0.0046,0.0049,,2.711,0.387,,,3.64,-1.28,,
101.123,LAND_APPROACH,3.6346,-0.9671,0.309,89.83,0.4,4.36,-0.0,0.0253,-0.0205,0.0014,,2.693,0.395,,,3.64,-1.28,,
101.136,LAND_APPROACH,3.6373,-0.9653,0.313,89.93,0.56,6.23,-0.0,0.0327,-0.0606,-0.0003,,2.693,0.395,,,3.64,-1.28,,
101.192,LAND_APPROACH,3.6394,-0.9692,0.313,89.98,0.4,7.17,-0.0,0.0379,-0.1184,0.0023,,,0.455,,,3.64,-1.28,,
101.22,LAND_APPROACH,3.6428,-0.9774,0.311,90.0,0.18,7.44,-0.0,0.0437,-0.1831,-0.0064,,,0.455,,,3.64,-1.28,,
101.294,LAND_APPROACH,3.6445,-0.9887,0.311,89.99,-0.31,7.19,-0.0,0.0418,-0.2481,-0.0135,,,,,,3.64,-1.28,,
101.349,LAND_APPROACH,3.6469,-1.0024,0.309,89.92,-0.57,6.14,-0.0,0.0387,-0.305,-0.017,,,,,,3.64,-1.28,,
101.378,LAND_APPROACH,3.6491,-1.0226,0.309,89.89,-0.67,4.77,-0.0,0.0337,-0.3608,-0.0079,,2.616,0.712,,,3.64,-1.28,,
101.451,LAND_APPROACH,3.6504,-1.0386,0.306,89.83,-0.96,3.35,-0.0,0.0256,-0.3894,0.0006,,2.616,0.712,,,3.64,-1.28,,
101.473,LAND_APPROACH,3.6516,-1.0555,0.306,89.66,-1.19,2.45,-0.0,0.0163,-0.4062,-0.0101,,,,,,3.64,-1.28,,
101.528,LAND_APPROACH,3.6533,-1.0748,0.307,89.62,-1.37,1.82,-0.0,0.0078,-0.4193,-0.0126,,,,,,3.64,-1.28,,
101.614,LAND_APPROACH,3.654,-1.0928,0.307,89.66,-1.29,0.91,-0.0,-0.0028,-0.4231,-0.0035,,2.603,1.713,,,3.64,-1.28,,
101.656,LAND_APPROACH,3.6523,-1.1098,0.312,89.81,-0.75,0.77,-0.0,-0.0149,-0.4217,-0.0103,,2.603,1.713,,,3.64,-1.28,,
101.665,LAND_APPROACH,3.6523,-1.13,0.312,89.97,-0.91,0.53,-0.0,-0.0197,-0.424,-0.0012,,2.56,1.717,,,3.64,-1.28,,
101.765,LAND_APPROACH,3.652,-1.1465,0.305,90.08,-0.8,0.08,-0.0,-0.0255,-0.4157,-0.0007,,2.56,1.717,,,3.64,-1.28,,
101.804,LAND_APPROACH,3.6514,-1.1618,0.305,90.21,-0.6,-0.25,-0.0,-0.0299,-0.4029,-0.0145,,2.533,,,,3.64,-1.28,,
101.882,LAND_APPROACH,3.6506,-1.1766,0.304,90.51,-0.54,0.02,-0.0,-0.0329,-0.3901,-0.0141,,2.533,,,,3.64,-1.28,,
101.889,LAND_APPROACH,3.651,-1.1924,0.304,90.94,-0.17,-0.04,-0.0,-0.0309,-0.3818,-0.0124,,2.51,1.651,,,3.64,-1.28,,
101.965,LAND_APPROACH,3.6493,-1.2081,0.304,91.28,0.12,-0.2,-0.0,-0.0316,-0.3721,-0.0112,,2.51,1.651,,,3.64,-1.28,,
102.017,LAND_APPROACH,3.6485,-1.2246,0.304,91.48,0.28,0.45,-0.0,-0.0275,-0.3686,-0.0108,,2.46,1.622,,,3.64,-1.28,,
102.096,LAND_APPROACH,3.6488,-1.2374,0.304,91.56,0.01,0.76,-0.0,-0.0225,-0.3605,-0.0137,,2.46,1.622,,,3.64,-1.28,,
102.136,LAND_APPROACH,3.6491,-1.2502,0.304,91.58,-0.06,1.02,-0.0,-0.0197,-0.3557,-0.0118,,2.453,1.629,,,3.64,-1.28,,
102.165,LAND_APPROACH,3.6488,-1.2648,0.3,91.64,0.21,1.41,-0.0,-0.0171,-0.3582,-0.0145,,2.453,1.629,,,3.64,-1.28,,
102.211,LAND_APPROACH,3.6495,-1.28,0.3,91.64,0.11,1.99,-0.0,-0.0118,-0.3657,-0.0202,,2.413,1.619,,,3.64,-1.28,,
102.222,LAND_APPROACH,3.6498,-1.2987,0.227,91.5,0.33,2.31,-0.0,-0.007,-0.3856,-0.0152,,2.413,1.619,,,3.64,-1.28,,
102.299,LAND_APPROACH,3.652,-1.3102,0.227,91.37,0.38,2.1,-0.0,0.0017,-0.3878,-0.1635,,2.382,1.622,,,3.64,-1.28,,
102.376,LAND_APPROACH,3.6538,-1.3308,0.211,91.16,0.33,2.25,-0.0,0.0104,-0.4141,-0.0291,,2.382,1.622,,,3.64,-1.28,,
102.381,LAND_APPROACH,3.6573,-1.3437,0.211,90.9,0.13,1.84,-0.0,0.02,-0.4164,-0.0862,,2.353,1.61,,,3.64,-1.28,,
102.411,LAND_APPROACH,3.6604,-1.3622,0.247,90.83,-0.31,1.45,-0.0,0.0248,-0.4256,0.0108,,2.353,1.61,,,3.64,-1.28,,
102.467,LAND_APPROACH,3.6636,-1.3895,0.247,90.68,-0.44,-1.68,-0.0,0.0254,-0.4403,0.095,,2.339,1.615,,,3.64,-1.28,,
102.528,LAND_APPROACH,3.6667,-1.4064,0.278,90.63,-0.43,-4.12,-0.0,0.0268,-0.4005,0.0922,,2.339,1.615,,,3.64,-1.28,,
102.578,LAND_APPROACH,3.6709,-1.4274,0.278,90.74,-0.73,-5.5,-0.0,0.0268,-0.3643,0.1817,,2.295,1.619,,,3.64,-1.28,,
102.615,LAND_APPROACH,3.6733,-1.4423,0.314,90.91,-0.91,-6.36,-0.0,0.0218,-0.311,0.1366,,2.295,1.619,,,3.64,-1.28,,
102.678,LAND_APPROACH,3.6745,-1.4556,0.314,91.16,-0.85,-6.49,-0.0,0.0129,-0.255,0.2008,,2.277,1.612,,,3.64,-1.28,,
102.731,LAND_APPROACH,3.6769,-1.464,0.335,91.39,-0.85,-6.29,-0.0,0.0086,-0.2002,0.1342,,2.277,1.612,,,3.64,-1.28,,
102.774,LAND_APPROACH,3.6765,-1.4736,0.335,91.49,-0.82,-5.72,-0.0,-0.0009,-0.1542,0.1417,,2.258,1.61,,,3.64,-1.28,,
102.813,LAND_APPROACH,3.6755,-1.4807,0.348,91.61,-0.81,-4.92,-0.0,-0.0097,-0.1126,0.0919,,2.258,1.61,,,3.64,-1.28,,
102.871,LAND_APPROACH,3.6758,-1.4824,0.348,91.77,-0.65,-4.09,-0.0,-0.0155,-0.0719,0.0794,,2.249,1.613,,,3.64,-1.28,,
102.913,LAND_APPROACH,3.6739,-1.4846,0.35,91.8,-0.38,-3.12,0.0,-0.0219,-0.04,0.035,,2.249,1.613,,,3.64,-1.28,,
102.965,LAND_APPROACH,3.6704,-1.4842,0.35,91.76,-0.24,-2.19,0.0,-0.0291,-0.0098,0.0105,,2.244,1.605,,,3.64,-1.28,,
103.028,LAND_APPROACH,3.6729,-1.4804,0.351,91.9,-0.13,-1.25,0.0,-0.0248,0.0077,-0.0115,,2.244,1.605,,,3.64,-1.28,,
103.061,LAND_APPROACH,3.67,-1.4806,0.351,91.93,-0.15,-0.7,0.0,-0.0287,0.0155,-0.0275,,2.236,1.608,,,3.64,-1.28,,
103.143,LAND_APPROACH,3.6676,-1.48,0.345,91.94,-0.23,-0.23,0.0,-0.0319,0.0195,-0.0473,,2.236,1.608,,,3.64,-1.28,,
103.173,LAND_APPROACH,3.6643,-1.4782,0.345,91.89,-0.15,-0.08,0.0,-0.0366,0.0244,-0.0605,,2.237,1.601,,,3.64,-1.28,,
103.239,LAND_APPROACH,3.6633,-1.478,0.334,91.88,-0.13,-0.03,0.0,-0.0361,0.0215,-0.0672,,2.237,1.601,,,3.64,-1.28,,
103.268,LAND_APPROACH,3.66,-1.4758,0.334,91.89,-0.16,0.04,0.0,-0.04,0.0252,-0.0842,,2.236,1.61,,,3.64,-1.28,,
103.385,LAND_YAW_ALIGN,3.6568,-1.4753,0.327,92.05,-0.18,0.15,0.0,-0.0435,0.0233,-0.0792,,2.236,1.61,,,3.64,-1.28,,
103.437,LAND_YAW_ALIGN,3.6521,-1.4763,0.327,92.26,-0.2,0.22,0.0,-0.0496,0.0186,-0.0801,,2.238,1.605,,,3.64,-1.28,,
103.492,LAND_YAW_ALIGN,3.65,-1.4759,0.318,92.61,-0.27,0.27,0.0,-0.051,0.0149,-0.0782,,2.238,1.605,,,3.64,-1.28,,
103.503,LAND_YAW_ALIGN,3.6468,-1.4795,0.318,92.91,-0.29,0.41,0.0,-0.0543,0.0027,-0.0774,,2.236,1.597,,,3.64,-1.28,,
103.538,LAND_YAW_ALIGN,3.6438,-1.4797,0.313,93.24,-0.36,0.57,15.0,-0.0573,-0.002,-0.0719,,2.236,1.597,,,3.64,-1.28,,
103.62,LAND_YAW_ALIGN,3.6415,-1.482,0.313,93.63,-0.16,0.67,15.0,-0.0585,-0.0125,-0.0588,,2.234,1.598,,,3.64,-1.28,,
103.646,LAND_YAW_ALIGN,3.638,-1.4843,0.308,94.08,0.48,0.78,15.0,-0.0572,-0.0218,-0.0525,,2.234,1.598,,,3.64,-1.28,,
