time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
40.422,NAV_WAYPOINT,2.1136,-0.9028,0.305,-177.03,0.09,1.01,-0.0,0.2748,-0.0437,-0.0118,,,0.561,,,2.26,-0.94,2.26,-0.94
40.44,NAV_WAYPOINT,2.1298,-0.9071,0.306,-176.47,0.18,1.17,-0.0,0.2891,-0.0465,-0.012,,,0.561,,,2.26,-0.94,2.26,-0.94
40.501,NAV_WAYPOINT,2.1456,-0.9103,0.306,-176.02,0.2,1.14,-0.0,0.3022,-0.0466,-0.0086,,,0.826,,,2.26,-0.94,2.26,-0.94
40.531,NAV_WAYPOINT,2.1604,-0.9124,0.303,-175.72,0.27,1.05,-0.0,0.3106,-0.0436,-0.0025,,,0.826,,,2.26,-0.94,2.26,-0.94
40.59,NAV_WAYPOINT,2.1772,-0.9149,0.303,-175.52,0.25,0.86,-0.0,0.3211,-0.0418,-0.0073,,,1.64,,,2.26,-0.94,2.26,-0.94
40.63,NAV_WAYPOINT,2.1942,-0.9185,0.301,-175.44,0.09,0.56,-0.0,0.3291,-0.0436,-0.0036,,,1.64,,,2.26,-0.94,2.26,-0.94
40.689,NAV_WAYPOINT,2.2112,-0.922,0.301,-175.4,-0.0,0.27,-0.0,0.3366,-0.0486,-0.0104,,,1.861,,,2.26,-0.94,2.26,-0.94
40.755,NAV_WAYPOINT,2.2296,-0.9271,0.299,-175.43,0.01,-0.23,-0.0,0.3378,-0.0531,-0.0132,,,1.861,,,2.26,-0.94,2.26,-0.94
40.804,NAV_WAYPOINT,2.2457,-0.9306,0.299,-175.57,0.15,-0.96,-0.0,0.3326,-0.0551,-0.013,0.191,,,,,2.26,-0.94,2.26,-0.94
40.869,ROTATION_SCAN,2.2614,-0.935,0.3,-175.79,0.29,-1.96,-0.0,0.3189,-0.058,-0.0092,0.191,,,,,,,2.26,-0.94
40.916,ROTATION_SCAN,2.2761,-0.9401,0.3,-176.07,0.4,-2.89,-0.0,0.2972,-0.0617,-0.0066,0.221,,1.697,,,,,2.26,-0.94
40.929,ROTATION_SCAN,2.29,-0.9446,0.3,-176.37,0.55,-3.4,-0.0,0.2692,-0.0626,-0.0109,0.221,,1.697,0.581,,,,2.26,-0.94
40.978,ROTATION_SCAN,2.3046,-0.9503,0.3,-176.6,1.06,-4.15,15.0,0.2422,-0.064,-0.0082,0.248,,,0.581,,,,2.26,-0.94
41.051,ROTATION_SCAN,2.3145,-0.9547,0.299,-176.76,1.37,-4.54,15.0,0.202,-0.0585,-0.0007,0.248,,,0.574,,,,2.26,-0.94
41.081,ROTATION_SCAN,2.3229,-0.9601,0.299,-176.82,1.56,-4.73,15.0,0.1612,-0.0534,-0.0072,0.267,,,0.574,,,,2.26,-0.94
41.132,ROTATION_SCAN,2.3296,-0.9649,0.297,-176.76,1.72,-4.79,15.0,0.1196,-0.0461,-0.0133,0.267,,,0.578,,,,2.26,-0.94
41.201,ROTATION_SCAN,2.3336,-0.9689,0.297,-176.53,1.77,-4.46,15.0,0.077,-0.0366,-0.0147,0.278,,1.555,0.578,,,,2.26,-0.94
41.237,ROTATION_SCAN,2.3367,-0.9746,0.295,-176.17,1.84,-3.94,15.0,0.0407,-0.0304,-0.0182,0.278,,1.555,0.583,,,,2.26,-0.94
41.296,ROTATION_SCAN,2.3356,-0.9809,0.295,-175.73,1.85,-3.29,15.0,0.0037,-0.024,-0.0165,0.283,,1.51,0.583,,,,2.26,-0.94
41.325,ROTATION_SCAN,2.3343,-0.9831,0.29,-175.14,1.8,-2.55,15.0,-0.0249,-0.0123,-0.0188,0.283,,1.51,0.587,,,,2.26,-0.94
41.407,ROTATION_SCAN,2.3314,-0.9856,0.29,-174.38,1.7,-1.9,15.0,-0.0484,-0.002,-0.0189,0.279,,1.466,0.587,,,,2.26,-0.94
41.447,ROTATION_SCAN,2.3271,-0.9868,0.289,-173.5,1.65,-1.39,15.0,-0.0683,0.0095,0.0023,0.279,,1.466,0.592,,,,2.26,-0.94
41.514,ROTATION_SCAN,2.3239,-0.9897,0.289,-172.77,1.46,-0.91,15.0,-0.0793,0.0153,-0.0051,0.277,,1.428,0.592,,,,2.26,-0.94
41.554,ROTATION_SCAN,2.3201,-0.9919,0.292,-171.76,1.32,-0.41,15.0,-0.0849,0.0207,0.003,0.277,,1.428,0.605,,,,2.26,-0.94
41.597,ROTATION_SCAN,2.3163,-0.9921,0.292,-170.69,1.28,0.03,15.0,-0.0865,0.0285,0.0086,0.277,,1.411,0.605,,,,2.26,-0.94
41.634,ROTATION_SCAN,2.3122,-0.9924,0.29,-169.65,1.28,0.36,15.0,-0.0853,0.0356,0.0064,0.277,,1.411,0.621,,,,2.26,-0.94
41.683,ROTATION_SCAN,2.308,-0.992,0.29,-168.6,1.21,0.67,15.0,-0.0826,0.0438,0.0023,0.274,,1.398,0.621,,,,2.26,-0.94
41.795,ROTATION_SCAN,2.3041,-0.9887,0.293,-167.57,1.04,0.64,15.0,-0.0788,0.0564,0.0056,0.274,,1.398,,,,,2.26,-0.94
41.817,ROTATION_SCAN,2.3016,-0.9871,0.293,-166.5,0.83,0.61,15.0,-0.0719,0.0617,0.0099,0.27,,1.374,,,,,2.26,-0.94
41.825,ROTATION_SCAN,2.3002,-0.9833,0.291,-165.49,0.69,0.66,15.0,-0.0629,0.0694,0.0047,0.27,,1.374,,,,,2.26,-0.94
41.909,ROTATION_SCAN,2.2989,-0.9813,0.291,-164.55,0.48,0.61,15.0,-0.0547,0.0711,0.0023,0.267,,1.343,,,,,2.26,-0.94
41.983,ROTATION_SCAN,2.2975,-0.9785,0.293,-163.62,0.35,0.44,15.0,-0.0488,0.0729,0.0116,0.267,,1.343,,,,,2.26,-0.94
42.043,ROTATION_SCAN,2.2958,-0.9759,0.293,-162.73,0.22,0.18,15.0,-0.0453,0.0728,0.0099,0.267,,1.309,,,,,2.26,-0.94
42.078,ROTATION_SCAN,2.2935,-0.9718,0.29,-161.87,0.17,0.01,15.0,-0.0453,0.0756,0.0031,0.267,,1.309,,,,,2.26,-0.94
42.09,ROTATION_SCAN,2.2909,-0.9672,0.29,-160.96,0.19,-0.01,15.0,-0.0465,0.0791,0.0014,0.27,0.68,1.247,,,,,2.26,-0.94
42.146,ROTATION_SCAN,2.2887,-0.9662,0.295,-160.11,0.09,-0.05,15.0,-0.0472,0.0723,0.0174,0.27,0.68,1.247,,,,,2.26,-0.94
42.225,ROTATION_SCAN,2.2856,-0.965,0.295,-159.37,-0.05,-0.07,15.0,-0.0494,0.0659,0.0206,0.268,0.673,1.199,,,,,2.26,-0.94
42.245,ROTATION_SCAN,2.2838,-0.9617,0.297,-158.63,-0.17,-0.1,15.0,-0.0481,0.0645,0.0133,0.268,0.673,1.199,,,,,2.26,-0.94
42.328,ROTATION_SCAN,2.2787,-0.9634,0.297,-157.86,-0.4,-0.16,15.0,-0.0548,0.0489,0.0175,0.267,0.673,1.143,,,,,2.26,-0.94
42.347,ROTATION_SCAN,2.2761,-0.9644,0.296,-157.07,-0.47,-0.09,15.0,-0.0542,0.0365,0.0146,0.267,0.673,1.143,,,,,2.26,-0.94
42.374,ROTATION_SCAN,2.2742,-0.9699,0.296,-156.26,-0.4,0.09,15.0,-0.0513,0.0145,0.0106,0.273,0.674,1.106,,,,,2.26,-0.94
42.426,ROTATION_SCAN,2.2744,-0.9738,0.3,-155.48,-0.32,0.29,15.0,-0.0427,0.0007,0.0148,0.273,0.674,1.106,,,,,2.26,-0.94
42.494,ROTATION_SCAN,2.2715,-0.9766,0.3,-154.68,-0.19,0.47,15.0,-0.0406,-0.007,0.0175,0.275,0.679,1.069,,,,,2.26,-0.94
42.524,ROTATION_SCAN,2.2708,-0.9805,0.298,-153.91,-0.04,0.62,15.0,-0.0337,-0.015,0.0116,0.275,0.679,1.069,,,,,2.26,-0.94
42.602,ROTATION_SCAN,2.271,-0.9856,0.298,-153.05,0.22,0.79,15.0,-0.0248,-0.0225,0.0054,0.28,0.683,1.044,,,,,2.26,-0.94
42.641,ROTATION_SCAN,2.2709,-0.991,0.299,-152.19,0.52,0.97,15.0,-0.0177,-0.0275,0.0044,0.28,0.683,1.044,,,,,2.26,-0.94
42.683,ROTATION_SCAN,2.2706,-0.9944,0.299,-151.3,0.83,1.02,15.0,-0.0124,-0.024,0.0064,0.277,0.686,1.016,,,,,2.26,-0.94
42.743,ROTATION_SCAN,2.271,-0.9971,0.299,-150.41,1.03,0.94,15.0,-0.007,-0.0174,0.0027,0.277,0.686,1.016,,,,,2.26,-0.94
42.821,ROTATION_SCAN,2.2718,-1.0004,0.299,-149.51,1.26,0.94,15.0,-0.0027,-0.0118,0.0037,0.279,0.686,1.003,,,,,2.26,-0.94
42.842,ROTATION_SCAN,2.271,-1.0029,0.299,-148.68,1.36,0.95,15.0,-0.0035,-0.0036,0.0039,0.279,0.686,1.003,,,,,2.26,-0.94
42.891,ROTATION_SCAN,2.2708,-1.0045,0.299,-147.95,1.41,1.0,15.0,-0.0032,0.0065,0.0011,0.274,0.692,1.003,,,,,2.26,-0.94
42.924,ROTATION_SCAN,2.2715,-1.0053,0.301,-147.22,1.37,0.91,15.0,-0.0011,0.0169,0.003,0.274,0.692,1.003,,,,,2.26,-0.94
43.016,ROTATION_SCAN,2.2722,-1.0059,0.301,-146.45,1.36,0.79,15.0,0.0,0.0258,0.0043,0.271,0.698,1.007,,,,,2.26,-0.94
43.031,ROTATION_SCAN,2.2722,-1.0033,0.298,-145.7,1.28,0.66,15.0,-0.0011,0.0417,0.0015,0.271,0.698,1.007,,,,,2.26,-0.94
43.115,ROTATION_SCAN,2.2694,-1.0033,0.298,-144.97,1.23,0.59,15.0,-0.0092,0.0484,-0.0048,0.273,0.702,1.016,,,,,2.26,-0.94
43.173,ROTATION_SCAN,2.2677,-1.0024,0.299,-144.21,1.08,0.5,15.0,-0.0138,0.0552,-0.0023,0.273,0.702,1.016,,,,,2.26,-0.94
43.236,ROTATION_SCAN,2.2675,-1.0026,0.299,-143.39,0.9,0.37,15.0,-0.015,0.0562,0.0,0.269,0.716,1.026,,,,,2.26,-0.94
43.256,ROTATION_SCAN,2.2712,-1.0068,0.298,-142.55,0.58,0.21,15.0,-0.008,0.0437,0.0063,0.269,0.716,1.026,,,,,2.26,-0.94
43.306,ROTATION_SCAN,2.2714,-1.0045,0.298,-141.77,0.5,0.26,15.0,-0.0076,0.0482,-0.0,0.271,0.727,1.04,,,,,2.26,-0.94
43.327,ROTATION_SCAN,2.271,-1.0067,0.298,-140.98,0.41,0.26,15.0,-0.0084,0.0404,-0.0021,0.271,0.727,1.04,,,,,2.26,-0.94
43.389,ROTATION_SCAN,2.2617,-1.0089,0.298,-140.16,0.37,0.24,15.0,-0.0287,0.0348,0.0007,0.271,0.749,1.06,,,,,2.26,-0.94
43.447,ROTATION_SCAN,2.259,-1.0091,0.299,-139.3,0.44,0.39,15.0,-0.032,0.0345,0.0055,0.271,0.749,1.06,,,,,2.26,-0.94
43.486,ROTATION_SCAN,2.2532,-1.0097,0.299,-138.46,0.53,0.7,15.0,-0.0406,0.0353,0.0052,0.266,0.764,1.093,,,,,2.26,-0.94
43.548,ROTATION_SCAN,2.2497,-1.0097,0.3,-137.67,0.4,0.98,15.0,-0.0414,0.0386,0.0113,0.266,0.764,1.093,,,,,2.26,-0.94
43.575,ROTATION_SCAN,2.2455,-1.0084,0.3,-136.94,0.31,1.23,15.0,-0.0414,0.0452,0.0068,0.267,0.778,,,,,,2.26,-0.94
43.636,ROTATION_SCAN,2.2416,-1.0091,0.299,-136.23,0.21,1.42,15.0,-0.039,0.0469,-0.0004,0.267,0.778,,1.279,,,,2.26,-0.94
43.716,ROTATION_SCAN,2.2373,-1.0062,0.299,-135.54,0.16,1.49,15.0,-0.0368,0.0583,-0.0017,0.267,0.788,,1.279,,,,2.26,-0.94
43.752,ROTATION_SCAN,2.2333,-1.0049,0.297,-134.86,0.01,1.61,15.0,-0.0331,0.0638,0.0005,0.267,0.788,,1.279,,,,2.26,-0.94
43.787,ROTATION_SCAN,2.2312,-1.0022,0.297,-134.22,-0.28,1.59,15.0,-0.0239,0.0713,-0.0043,0.264,0.804,,1.279,,,,2.26,-0.94
43.851,ROTATION_SCAN,2.2283,-0.9986,0.299,-133.62,-0.35,1.58,15.0,-0.0167,0.0793,0.0011,0.264,0.804,,1.274,,,,2.26,-0.94
43.877,ROTATION_SCAN,2.2274,-0.9964,0.299,-132.99,-0.45,1.55,15.0,-0.0053,0.0816,0.0073,0.266,0.814,,1.274,,,,2.26,-0.94
43.989,ROTATION_SCAN,2.227,-0.9934,0.3,-132.34,-0.4,1.49,15.0,0.0053,0.085,0.0055,0.266,0.814,,1.288,,,,2.26,-0.94
44.018,ROTATION_SCAN,2.2272,-0.9915,0.3,-131.71,-0.49,1.3,15.0,0.015,0.0846,0.0085,0.269,0.82,,1.288,,,,2.26,-0.94
44.025,ROTATION_SCAN,2.2276,-0.9889,0.298,-131.05,-0.47,1.09,15.0,0.0234,0.0845,0.0075,0.269,0.82,,1.286,,,,2.26,-0.94
44.113,ROTATION_SCAN,2.228,-0.9862,0.298,-130.38,-0.44,0.91,15.0,0.0301,0.0842,0.0048,0.28,0.827,,1.286,,,,2.26,-0.94
44.165,ROTATION_SCAN,2.2305,-0.9846,0.298,-129.71,-0.4,0.72,15.0,0.0391,0.0798,0.0144,0.28,0.827,,1.296,,,,2.26,-0.94
44.22,ROTATION_SCAN,2.2335,-0.9823,0.298,-129.04,-0.3,0.58,15.0,0.0467,0.0773,0.0022,0.295,0.837,,1.296,,,,2.26,-0.94
44.262,ROTATION_SCAN,2.237,-0.9793,0.297,-128.38,-0.11,0.45,15.0,0.0529,0.0774,-0.0034,0.295,0.837,,1.312,,,,2.26,-0.94
44.294,ROTATION_SCAN,2.2398,-0.9777,0.297,-127.68,0.1,0.28,15.0,0.0548,0.0738,-0.0003,0.306,0.852,,1.312,,,,2.26,-0.94
44.341,ROTATION_SCAN,2.2409,-0.9771,0.3,-126.92,0.32,0.12,15.0,0.0505,0.0677,0.0023,0.306,0.852,,1.323,,,,2.26,-0.94
44.388,ROTATION_SCAN,2.2434,-0.976,0.3,-126.13,0.45,0.17,15.0,0.048,0.0646,0.0065,0.318,,,1.323,,,,2.26,-0.94
44.448,ROTATION_SCAN,2.2454,-0.9731,0.298,-125.32,0.47,0.11,15.0,0.0449,0.067,0.0073,0.318,,,1.3,,,,2.26,-0.94
44.481,ROTATION_SCAN,2.2442,-0.9741,0.298,-124.4,0.51,0.14,15.0,0.0341,0.059,0.0024,0.331,,,1.3,,,,2.26,-0.94
44.554,ROTATION_SCAN,2.2442,-0.9731,0.301,-123.52,0.44,0.18,15.0,0.0275,0.0576,0.0125,0.331,,,1.249,,,,2.26,-0.94
44.576,ROTATION_SCAN,2.2411,-0.9742,0.301,-122.59,0.52,0.22,15.0,0.0146,0.0514,0.015,0.342,,,1.249,,,,2.26,-0.94
44.646,ROTATION_SCAN,2.2407,-0.976,0.299,-121.66,0.45,0.17,15.0,0.0092,0.0444,0.0094,0.342,,,,,,,2.26,-0.94
44.707,ROTATION_SCAN,2.2346,-0.9776,0.299,-120.68,0.41,0.3,15.0,-0.0066,0.0387,0.0069,0.356,,,,,,,2.26,-0.94
44.763,ROTATION_SCAN,2.2535,-0.9799,0.304,-119.77,0.08,0.79,15.0,0.0365,0.0371,0.0108,0.356,,,,,,,2.26,-0.94
44.817,ROTATION_SCAN,2.2537,-0.9794,0.304,-118.89,0.29,0.96,15.0,0.0353,0.0417,0.0204,0.363,,,,,,,2.26,-0.94
44.885,ROTATION_SCAN,2.251,-0.9792,0.301,-118.05,0.4,0.98,15.0,0.027,0.0456,0.0161,0.363,,,0.948,,,,2.26,-0.94
44.975,ROTATION_SCAN,2.2479,-0.9772,0.301,-117.28,0.32,0.89,15.0,0.0178,0.0527,0.006,0.372,,,0.948,,,,2.26,-0.94
44.984,ROTATION_SCAN,2.2442,-0.9743,0.302,-116.54,0.28,0.91,15.0,0.0089,0.0607,0.0135,0.372,,,0.91,,,,2.26,-0.94
45.018,ROTATION_SCAN,2.2411,-0.9751,0.302,-115.81,0.14,0.74,15.0,0.0028,0.0594,0.0087,0.382,,,0.91,,,,2.26,-0.94
45.045,ROTATION_SCAN,2.2392,-0.9744,0.308,-115.19,0.1,0.59,15.0,-0.0004,0.059,0.0057,0.382,,,0.89,,,,2.26,-0.94
45.084,ROTATION_SCAN,2.2341,-0.9723,0.308,-114.62,-0.04,0.58,15.0,-0.0096,0.0616,0.0197,0.39,,,0.89,,,,2.26,-0.94
45.156,ROTATION_SCAN,2.2314,-0.971,0.304,-114.01,-0.19,0.74,15.0,-0.0113,0.0621,0.0128,0.39,,,0.88,,,,2.26,-0.94
45.193,ROTATION_SCAN,2.2287,-0.9705,0.304,-113.39,-0.3,0.79,15.0,-0.0114,0.0612,-0.0,0.395,,,0.88,,,,2.26,-0.94
45.231,ROTATION_SCAN,2.2257,-0.97,0.307,-112.8,-0.42,0.79,15.0,-0.0113,0.0601,0.0023,0.395,,,0.874,,,,2.26,-0.94
45.293,ROTATION_SCAN,2.2235,-0.97,0.307,-112.19,-0.38,0.79,15.0,-0.0095,0.0579,0.0018,0.405,,,0.874,,,,2.26,-0.94
45.386,ROTATION_SCAN,2.2218,-0.9687,0.305,-111.58,-0.51,0.77,15.0,-0.0063,0.0588,-0.0038,0.405,,,0.877,,,,2.26,-0.94
45.45,ROTATION_SCAN,2.2199,-0.9675,0.305,-110.89,-0.65,0.73,15.0,-0.0028,0.059,-0.0028,0.418,,,0.877,,,,2.26,-0.94
45.488,ROTATION_SCAN,2.2192,-0.9653,0.302,-110.14,-0.71,0.72,15.0,0.0034,0.0611,0.0014,0.418,,,0.875,,,,2.26,-0.94
45.515,ROTATION_SCAN,2.2188,-0.9631,0.302,-109.39,-0.74,0.64,15.0,0.01,0.0622,-0.0069,0.43,,,0.875,,,,2.26,-0.94
45.546,ROTATION_SCAN,2.22,-0.9612,0.305,-108.62,-0.71,0.57,15.0,0.0188,0.0622,-0.0056,0.43,,,0.883,,,,2.26,-0.94
45.587,ROTATION_SCAN,2.2211,-0.9581,0.305,-107.79,-0.72,0.46,15.0,0.0258,0.0648,0.0009,0.452,,,0.883,,,,2.26,-0.94
45.654,ROTATION_SCAN,2.2227,-0.9571,0.305,-107.04,-0.76,0.22,15.0,0.0332,0.0604,0.0018,0.452,,,0.898,,,,2.26,-0.94
45.699,ROTATION_SCAN,2.2274,-0.9621,0.305,-106.29,-0.85,0.05,15.0,0.046,0.0417,-0.0014,0.476,0.63,,0.898,,,,2.26,-0.94
45.723,ROTATION_SCAN,2.2202,-0.9625,0.299,-105.56,-0.81,-0.08,15.0,0.0326,0.0327,-0.0059,0.476,0.63,,0.925,,,,2.26,-0.94
45.803,ROTATION_SCAN,2.2237,-0.9673,0.299,-104.84,-0.67,-0.02,15.0,0.0421,0.0173,-0.0163,0.508,0.621,,0.925,,,,2.26,-0.94
45.843,ROTATION_SCAN,2.2213,-0.975,0.299,-104.04,-0.44,0.18,15.0,0.0371,-0.003,-0.0147,0.508,0.621,,0.961,,,,2.26,-0.94
45.92,ROTATION_SCAN,2.2247,-0.9771,0.299,-103.21,-0.21,0.49,15.0,0.0434,-0.0046,-0.0119,0.537,0.617,,0.961,,,,2.26,-0.94
45.938,ROTATION_SCAN,2.2276,-0.9808,0.305,-102.4,-0.14,0.86,15.0,0.0474,-0.0063,-0.008,0.537,0.617,,1.001,,,,2.26,-0.94
45.993,ROTATION_SCAN,2.2316,-0.9817,0.305,-101.6,-0.16,1.2,15.0,0.054,0.0013,0.0107,0.575,0.613,,1.001,,,,2.26,-0.94
46.023,ROTATION_SCAN,2.2348,-0.9829,0.299,-100.86,-0.06,1.34,15.0,0.0581,0.0086,0.0019,0.575,0.613,,1.047,,,,2.26,-0.94
46.09,ROTATION_SCAN,2.2394,-0.9837,0.299,-100.13,0.21,1.43,15.0,0.063,0.0176,-0.0051,0.617,0.608,,1.047,,,,2.26,-0.94
46.147,ROTATION_SCAN,2.2442,-0.9837,0.3,-99.42,0.48,1.56,15.0,0.0654,0.0284,-0.0011,0.617,0.608,,1.083,,,,2.26,-0.94
46.22,ROTATION_SCAN,2.2477,-0.9822,0.3,-98.69,0.62,1.56,15.0,0.0631,0.0423,-0.0017,0.667,0.608,,1.083,,,,2.26,-0.94
46.249,ROTATION_SCAN,2.253,-0.98,0.298,-97.97,0.68,1.43,15.0,0.0642,0.0555,-0.0011,0.667,0.608,,,,,,2.26,-0.94
46.318,ROTATION_SCAN,2.2574,-0.9783,0.298,-97.24,0.71,1.31,15.0,0.0627,0.0649,-0.0036,0.726,0.597,,,,,,2.26,-0.94
46.336,ROTATION_SCAN,2.2613,-0.9754,0.299,-96.49,0.79,1.13,15.0,0.0592,0.0745,-0.0089,0.726,0.597,,,,,,2.26,-0.94
46.385,ROTATION_SCAN,2.2648,-0.9725,0.299,-95.74,0.92,0.83,15.0,0.0541,0.0813,0.0005,0.823,0.588,,,,,,2.26,-0.94
46.462,ROTATION_SCAN,2.2677,-0.9693,0.296,-95.0,0.87,0.61,15.0,0.0477,0.086,0.0082,0.823,0.588,,,,,,2.26,-0.94
46.476,ROTATION_SCAN,2.2704,-0.9651,0.296,-94.35,0.95,0.34,15.0,0.0411,0.0898,-0.0033,,0.577,,,,,,2.26,-0.94
46.554,ROTATION_SCAN,2.272,-0.9614,0.297,-93.76,0.99,0.14,15.0,0.0324,0.0907,0.0045,,0.577,,,,,,2.26,-0.94
46.587,ROTATION_SCAN,2.2727,-0.9596,0.297,-93.17,0.98,-0.03,15.0,0.0222,0.0857,0.0017,2.325,0.571,,,,,,2.26,-0.94
46.658,ROTATION_SCAN,2.2746,-0.9548,0.301,-92.54,0.97,-0.12,15.0,0.0158,0.0861,0.005,2.325,0.571,,,,,,2.26,-0.94
46.698,ROTATION_SCAN,2.276,-0.9527,0.301,-91.88,0.93,-0.36,15.0,0.0097,0.0796,0.0112,2.44,0.565,,,,,,2.26,-0.94
46.725,ROTATION_SCAN,2.2764,-0.9496,0.296,-91.2,0.87,-0.5,15.0,0.0022,0.0743,0.0095,2.44,0.565,,,,,,2.26,-0.94
46.795,ROTATION_SCAN,2.2767,-0.947,0.296,-90.5,0.86,-0.64,15.0,-0.0047,0.0672,-0.0066,2.362,0.566,,,,,,2.26,-0.94
46.824,ROTATION_SCAN,2.2761,-0.9446,0.296,-89.79,0.79,-0.7,15.0,-0.0122,0.0593,-0.0048,2.362,0.566,,,,,,2.26,-0.94
46.881,ROTATION_SCAN,2.2745,-0.9429,0.296,-89.09,0.79,-0.6,15.0,-0.0213,0.0509,-0.0079,,0.567,,,,,,2.26,-0.94
46.957,ROTATION_SCAN,2.272,-0.941,0.299,-88.32,0.75,-0.56,15.0,-0.031,0.0445,-0.0026,,0.567,,0.276,,,,2.26,-0.94
47.025,ROTATION_SCAN,2.2708,-0.9423,0.299,-87.59,0.68,-0.56,15.0,-0.0356,0.0321,0.0008,,0.568,,0.276,,,,2.26,-0.94
47.106,ROTATION_SCAN,2.2638,-0.9439,0.295,-86.85,0.46,-0.55,-0.0,-0.0528,0.0193,-0.0113,,0.568,,0.256,,,,2.26,-0.94
47.169,NAV_WAYPOINT,2.2608,-0.9465,0.295,-86.21,0.22,-0.53,-0.0,-0.0562,0.007,-0.0139,1.591,0.571,,0.256,,2.5,-0.96,2.5,-0.98
47.205,NAV_WAYPOINT,2.2595,-0.9508,0.293,-85.78,-0.21,-0.42,-0.0,-0.0516,-0.0061,-0.0072,1.591,0.571,,0.248,,2.5,-0.96,2.5,-0.98
47.238,NAV_WAYPOINT,2.2575,-0.952,0.293,-85.47,-0.58,-0.26,-0.0,-0.0464,-0.0104,-0.0064,,0.577,,0.248,,2.5,-0.96,2.5,-0.98
47.27,NAV_WAYPOINT,2.2573,-0.9557,0.294,-85.22,-0.75,-0.05,-0.0,-0.0358,-0.017,0.0063,,0.577,,0.244,,2.5,-0.96,2.5,-0.98
47.355,NAV_WAYPOINT,2.2601,-0.9581,0.294,-84.99,-1.19,0.14,-0.0,-0.0212,-0.0222,0.0025,1.519,0.579,,0.244,,2.5,-0.96,2.5,-0.98
47.382,NAV_WAYPOINT,2.2585,-0.962,0.295,-84.81,-3.17,-0.07,-0.0,0.0006,-0.0231,0.0047,1.519,0.579,,0.243,,2.5,-0.96,2.5,-0.98
47.458,NAV_WAYPOINT,2.2597,-0.9646,0.295,-84.7,-4.27,-0.06,-0.0,0.0356,-0.0243,0.0064,,0.583,,0.243,,2.5,-0.96,2.5,-0.98
47.476,NAV_WAYPOINT,2.2631,-0.9665,0.299,-84.63,-4.85,-0.08,-0.0,0.0778,-0.0229,0.0057,,0.583,,0.249,,2.5,-0.96,2.5,-0.98
47.49,NAV_WAYPOINT,2.2702,-0.969,0.299,-84.65,-4.91,-0.0,-0.0,0.1258,-0.0228,0.0114,1.489,0.59,,0.249,,2.5,-0.96,2.5,-0.98
47.548,NAV_WAYPOINT,2.2798,-0.9712,0.298,-84.71,-4.68,0.25,-0.0,0.1731,-0.0207,0.0098,1.489,0.59,,0.258,,2.5,-0.96,2.5,-0.98
47.639,NAV_WAYPOINT,2.2933,-0.9728,0.298,-84.78,-4.12,0.53,-0.0,0.2199,-0.016,0.0085,1.465,0.586,,0.258,,2.5,-0.96,2.5,-0.98
47.644,NAV_WAYPOINT,2.306,-0.9733,0.299,-84.94,-3.44,0.69,-0.0,0.2548,-0.0072,0.0154,1.465,0.586,,0.276,,2.5,-0.96,2.5,-0.98
47.72,NAV_WAYPOINT,2.3198,-0.973,0.299,-85.11,-2.66,0.9,-0.0,0.2809,0.004,0.0108,1.444,0.582,,0.276,,2.5,-0.96,2.5,-0.98
47.788,NAV_WAYPOINT,2.3345,-0.9725,0.297,-85.36,-1.78,0.88,-0.0,0.2995,0.0136,0.0075,1.444,0.582,,0.301,,2.5,-0.96,2.5,-0.98
47.848,NAV_WAYPOINT,2.3497,-0.9717,0.297,-85.66,-1.05,0.75,-0.0,0.3105,0.0209,0.0055,1.434,0.583,,0.301,,2.5,-0.96,2.5,-0.98
47.888,NAV_WAYPOINT,2.3661,-0.9703,0.3,-85.96,-0.44,0.7,-0.0,0.3175,0.0284,0.0107,1.434,0.583,,0.327,,2.5,-0.96,2.5,-0.98
47.916,NAV_WAYPOINT,2.3841,-0.9689,0.3,-86.23,-0.05,0.68,-0.0,0.3239,0.0337,0.0125,1.429,0.589,,0.327,,2.5,-0.96,2.5,-0.98
47.989,NAV_WAYPOINT,2.3977,-0.966,0.299,-86.47,0.27,0.7,-0.0,0.3161,0.0441,0.0092,1.429,0.589,,0.356,,2.5,-0.96,2.5,-0.98
48.007,NAV_WAYPOINT,2.4121,-0.9636,0.299,-86.65,0.42,0.52,-0.0,0.3094,0.0495,0.0067,1.417,0.593,,0.356,,2.5,-0.96,2.5,-0.98
48.024,NAV_WAYPOINT,2.4259,-0.961,0.304,-86.74,0.43,0.36,-0.0,0.3016,0.0536,0.0051,1.417,0.593,,0.388,,2.5,-0.96,2.5,-0.98
48.093,NAV_WAYPOINT,2.4394,-0.9583,0.304,-86.77,0.44,0.17,-0.0,0.2936,0.0557,0.0122,1.404,0.599,,0.388,,2.5,-0.96,2.5,-0.98
48.159,NAV_WAYPOINT,2.4545,-0.9549,0.302,-86.75,0.27,-0.02,-0.0,0.292,0.0574,0.0055,1.404,0.599,,0.416,,2.5,-0.96,2.5,-0.98
