time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.553,ROTATION_SCAN,0.0788,0.035,0.348,-2.14,0.67,0.09,15.0,-0.0034,0.0234,0.0091,0.644,1.137,2.335,1.428,,,,,
9.603,ROTATION_SCAN,0.0786,0.0361,0.348,-1.97,0.6,0.11,15.0,-0.0042,0.0182,0.0041,0.646,1.129,2.333,1.431,,,,,
9.638,ROTATION_SCAN,0.0814,0.0365,0.35,-1.67,0.57,0.08,15.0,0.0007,0.0125,-0.0001,0.646,1.129,2.333,1.431,,,,,
9.698,ROTATION_SCAN,0.0841,0.0363,0.35,-1.24,0.43,0.08,15.0,0.0048,0.0068,0.002,0.66,1.132,2.338,1.439,,,,,
9.739,ROTATION_SCAN,0.0844,0.0365,0.348,-0.68,0.43,0.08,15.0,0.004,0.0032,-0.0055,0.66,1.132,2.338,1.439,,,,,
9.811,ROTATION_SCAN,0.0859,0.0367,0.348,-0.06,0.36,0.03,15.0,0.0057,-0.0002,-0.0121,0.696,1.133,2.324,1.43,,,,,
9.849,ROTATION_SCAN,0.0861,0.0366,0.346,0.55,0.38,0.08,15.0,0.0053,-0.0032,-0.0064,0.696,1.133,2.324,1.43,,,,,
9.893,ROTATION_SCAN,0.0893,0.0392,0.346,1.18,0.26,0.18,15.0,0.0092,-0.0011,-0.0123,0.771,1.133,2.33,1.443,,,,,
9.956,ROTATION_SCAN,0.0922,0.0369,0.343,1.9,0.16,0.3,15.0,0.0115,-0.0071,-0.0121,0.771,1.133,2.33,1.443,,,,,
9.989,ROTATION_SCAN,0.0971,0.0388,0.343,2.66,0.1,0.48,15.0,0.0153,-0.0045,-0.0143,,1.136,2.323,1.441,,,,,
10.035,ROTATION_SCAN,0.0976,0.0439,0.342,3.53,0.2,0.75,15.0,0.0103,0.0028,-0.012,,1.136,2.323,1.441,,,,,
10.11,ROTATION_SCAN,0.0976,0.0444,0.342,4.51,0.15,0.86,15.0,0.003,0.0014,-0.0134,1.989,1.14,2.318,1.448,,,,,
10.138,ROTATION_SCAN,0.0972,0.0454,0.345,5.54,0.15,0.84,15.0,-0.0053,0.0012,-0.0084,1.989,1.14,2.318,1.448,,,,,
10.197,ROTATION_SCAN,0.0982,0.0505,0.345,6.68,0.36,0.74,15.0,-0.0095,0.0066,0.0043,2.063,1.136,2.354,1.453,,,,,
10.233,ROTATION_SCAN,0.0923,0.0575,0.345,7.91,0.58,0.87,15.0,-0.0244,0.0134,-0.0011,2.063,1.136,2.354,1.453,,,,,
10.293,ROTATION_SCAN,0.0901,0.0594,0.345,9.1,0.8,0.81,15.0,-0.0319,0.0089,0.0022,2.084,1.132,2.338,1.468,,,,,
10.361,ROTATION_SCAN,0.087,0.0624,0.349,10.29,0.97,0.66,15.0,-0.0391,0.005,0.0004,2.084,1.132,2.338,1.468,,,,,
10.401,ROTATION_SCAN,0.0812,0.0611,0.349,11.44,1.15,0.56,15.0,-0.0489,-0.0068,0.0098,,1.118,2.352,1.496,,,,,
10.437,ROTATION_SCAN,0.0786,0.0652,0.347,12.62,1.31,0.38,15.0,-0.0513,-0.01,0.0019,,1.118,2.352,1.496,,,,,
10.491,ROTATION_SCAN,0.0734,0.0662,0.347,13.79,1.39,0.2,15.0,-0.0556,-0.0185,-0.0035,,,,1.497,,,,,
10.564,ROTATION_SCAN,0.0686,0.064,0.341,14.92,1.52,-0.03,15.0,-0.0571,-0.0323,-0.0053,,,,1.497,,,,,
10.586,ROTATION_SCAN,0.0639,0.0631,0.341,16.01,1.54,-0.22,15.0,-0.0556,-0.0431,-0.0193,,,,1.535,,,,,
10.652,ROTATION_SCAN,0.06,0.06,0.341,17.04,1.38,-0.44,15.0,-0.0517,-0.0559,-0.0112,,,,1.535,,,,,
10.69,ROTATION_SCAN,0.0603,0.0586,0.341,18.08,1.22,-0.73,15.0,-0.0391,-0.0623,-0.0096,,,,,,,,,
10.734,ROTATION_SCAN,0.0594,0.0554,0.34,19.14,0.96,-0.93,15.0,-0.0282,-0.0692,-0.006,,,,,,,,,
10.804,ROTATION_SCAN,0.062,0.0506,0.34,20.2,0.78,-1.05,15.0,-0.0109,-0.0754,-0.0043,,,,,,,,,
10.835,ROTATION_SCAN,0.064,0.0497,0.342,21.28,0.66,-1.1,15.0,0.0041,-0.0725,-0.005,,,,,,,,,
10.904,ROTATION_SCAN,0.0649,0.0445,0.342,22.34,0.4,-0.82,15.0,0.015,-0.0764,0.0004,,,,,,,,,
10.939,ROTATION_SCAN,0.0682,0.0423,0.344,23.42,0.04,-0.61,15.0,0.0258,-0.0731,-0.0042,,,,,,,,,
11.001,ROTATION_SCAN,0.0721,0.0381,0.344,24.48,-0.19,-0.47,15.0,0.0348,-0.0718,0.0006,,,,,,,,,
11.033,ROTATION_SCAN,0.0752,0.0354,0.342,25.57,-0.44,-0.29,15.0,0.0394,-0.0665,-0.0036,,,,,,,,,
11.096,ROTATION_SCAN,0.0771,0.0341,0.342,26.51,-0.62,-0.09,15.0,0.0386,-0.0582,-0.0083,,,2.577,,,,,,
11.179,ROTATION_SCAN,0.0817,0.0335,0.341,27.35,-0.89,0.18,15.0,0.0408,-0.0479,-0.0065,,,2.577,,,,,,
11.196,ROTATION_SCAN,0.0841,0.0333,0.341,28.17,-0.99,0.23,15.0,0.0364,-0.0374,-0.0093,,,,,,,,,
11.238,ROTATION_SCAN,0.0882,0.0332,0.339,28.95,-1.08,0.22,15.0,0.0356,-0.0271,-0.0095,,,,,,,,,
11.3,ROTATION_SCAN,0.092,0.0344,0.339,29.66,-1.09,0.28,15.0,0.0339,-0.0151,-0.0124,,,,,,,,,
11.332,ROTATION_SCAN,0.0954,0.0362,0.338,30.28,-1.12,0.43,15.0,0.0306,-0.0031,-0.0099,,,,,,,,,
11.408,ROTATION_SCAN,0.0967,0.0388,0.338,30.84,-1.08,0.69,15.0,0.0218,0.0085,-0.012,,,,,,,,,
11.434,ROTATION_SCAN,0.0995,0.0432,0.338,31.41,-0.85,0.81,15.0,0.0159,0.0206,-0.0101,,,,,,,,,
11.511,ROTATION_SCAN,0.0985,0.0482,0.338,31.96,-0.6,0.99,15.0,0.0027,0.0309,-0.0098,,,,,,,,,
11.582,ROTATION_SCAN,0.0971,0.0508,0.338,32.52,-0.21,1.08,15.0,-0.0097,0.0313,-0.0086,,,,,,,,,
11.666,ROTATION_SCAN,0.0952,0.0549,0.338,33.06,0.07,1.1,15.0,-0.0208,0.0327,-0.0036,,,,,,,,,
11.712,ROTATION_SCAN,0.0928,0.0587,0.339,33.58,0.33,1.05,15.0,-0.0301,0.0315,-0.0069,,,,,,,,,
11.721,ROTATION_SCAN,0.0908,0.0593,0.339,34.13,0.53,0.94,15.0,-0.0362,0.022,-0.0014,,,,,,,,,
11.752,ROTATION_SCAN,0.0884,0.062,0.335,34.64,0.65,0.75,15.0,-0.0404,0.0182,-0.0071,,,,,,,,,
11.789,ROTATION_SCAN,0.0844,0.0612,0.335,35.24,0.83,0.77,15.0,-0.0469,0.0058,-0.0171,,,,,,,,,
11.834,ROTATION_SCAN,0.0826,0.0622,0.334,35.82,0.91,0.56,15.0,-0.0463,-0.0015,-0.0158,,,,,,,,,
11.934,ROTATION_SCAN,0.0811,0.0645,0.334,36.42,0.88,0.29,15.0,-0.0432,-0.0044,-0.0166,,,,,,,,,
11.955,ROTATION_SCAN,0.0775,0.0642,0.333,37.02,0.9,0.14,15.0,-0.0435,-0.0115,-0.0149,,,,,,,,,
12.021,ROTATION_SCAN,0.0752,0.0619,0.333,37.62,1.04,0.0,15.0,-0.0396,-0.0216,-0.0149,,,,,,,,,
12.038,ROTATION_SCAN,0.0728,0.0612,0.329,38.24,1.08,0.11,15.0,-0.0353,-0.0279,-0.0103,,,,,,,,,
12.099,ROTATION_SCAN,0.0731,0.0586,0.329,38.8,1.05,0.04,15.0,-0.0257,-0.0374,-0.0172,,,,,,,,,
12.14,ROTATION_SCAN,0.0711,0.0558,0.33,39.38,0.98,-0.05,15.0,-0.022,-0.0459,-0.0117,,,,,,,,,
12.182,ROTATION_SCAN,0.0742,0.0517,0.33,39.94,0.75,-0.21,15.0,-0.0073,-0.0549,-0.0078,,,,,,,,,
12.25,ROTATION_SCAN,0.0736,0.0515,0.329,40.5,0.48,-0.42,15.0,-0.0026,-0.0517,-0.0085,,,,,,,,,
12.298,ROTATION_SCAN,0.0762,0.0491,0.329,41.04,0.17,-0.41,15.0,0.0077,-0.051,-0.0064,,,,0.872,,,,,
12.356,ROTATION_SCAN,0.0774,0.0471,0.329,41.68,0.04,-0.36,15.0,0.0125,-0.0485,-0.0064,,,,0.872,,,,,
12.393,ROTATION_SCAN,0.0817,0.048,0.329,42.32,-0.14,-0.42,15.0,0.0228,-0.0389,-0.0041,,,,0.854,,,,,
12.436,ROTATION_SCAN,0.0859,0.0456,0.331,42.99,-0.24,-0.35,15.0,0.0307,-0.0367,-0.0046,,,,0.854,,,,,
12.483,ROTATION_SCAN,0.089,0.0454,0.331,43.64,-0.44,-0.21,15.0,0.0341,-0.0297,0.0005,,,,0.838,,,,,
12.552,ROTATION_SCAN,0.0937,0.0467,0.333,44.41,-0.47,-0.01,15.0,0.0385,-0.0206,-0.006,,,,0.838,,,,,
12.588,ROTATION_SCAN,0.0975,0.0527,0.333,45.19,-0.57,0.2,15.0,0.0393,-0.0032,-0.0006,,,,0.811,,,,,
12.648,ROTATION_SCAN,0.1009,0.0545,0.332,46.01,-0.59,0.38,15.0,0.0375,0.0031,-0.0073,,,,0.811,,,,,
12.69,ROTATION_SCAN,0.1043,0.0569,0.332,46.9,-0.63,0.76,15.0,0.0344,0.0081,-0.0109,,,,0.795,,,,,
12.734,ROTATION_SCAN,0.1071,0.0617,0.328,47.79,-0.61,1.0,15.0,0.028,0.0158,-0.0117,,,,0.795,,,,,
12.841,ROTATION_SCAN,0.1075,0.0646,0.328,48.68,-0.47,1.32,15.0,0.0167,0.0166,-0.0218,,,,0.78,,,,,
12.864,ROTATION_SCAN,0.107,0.0684,0.327,49.56,-0.39,1.54,15.0,0.0036,0.0165,-0.0206,,,,0.78,,,,,
12.91,ROTATION_SCAN,0.1081,0.0715,0.327,50.34,-0.36,1.78,15.0,-0.0054,0.0128,-0.0236,,,,0.774,,,,,
12.953,ROTATION_SCAN,0.1065,0.0736,0.324,51.16,-0.31,1.82,15.0,-0.0196,0.0064,-0.0214,,,,0.774,,,,,
12.99,ROTATION_SCAN,0.104,0.0768,0.324,52.03,-0.09,1.74,15.0,-0.0334,0.0025,-0.0221,,,,0.764,,,,,
13.054,ROTATION_SCAN,0.0991,0.0782,0.325,52.93,0.06,1.54,15.0,-0.0486,-0.0054,-0.0198,,,,0.764,,,,,
13.086,ROTATION_SCAN,0.0962,0.0775,0.325,53.78,0.26,1.43,15.0,-0.056,-0.0169,-0.0121,,,,0.748,,,,,
13.154,ROTATION_SCAN,0.0914,0.0801,0.321,54.65,0.4,1.33,15.0,-0.0648,-0.0201,-0.0129,,,,0.748,,,,,
13.192,ROTATION_SCAN,0.0844,0.0744,0.321,55.52,0.73,1.22,15.0,-0.0749,-0.0408,-0.0149,,,,0.735,,,,,
13.273,ROTATION_SCAN,0.0801,0.0744,0.323,56.34,1.09,0.92,15.0,-0.0752,-0.0476,-0.0146,,,,0.735,,,,,
13.306,ROTATION_SCAN,0.0765,0.0721,0.323,57.07,1.13,0.68,15.0,-0.0707,-0.0579,-0.008,,,,0.731,,,,,
13.342,ROTATION_SCAN,0.0736,0.0695,0.326,57.82,1.23,0.35,15.0,-0.0638,-0.0661,-0.0078,,,,0.731,,,,,
13.387,ROTATION_SCAN,0.0702,0.0636,0.326,58.61,1.24,0.08,15.0,-0.057,-0.0785,0.0018,,,,0.724,,,,,
13.472,ROTATION_SCAN,0.0674,0.0605,0.322,59.39,1.2,-0.29,15.0,-0.0479,-0.0813,-0.0005,,,,0.724,,,,,
13.486,ROTATION_SCAN,0.0664,0.0592,0.322,60.09,1.17,-0.45,15.0,-0.0351,-0.0777,-0.0073,,,,0.717,,,,,
13.551,ROTATION_SCAN,0.0644,0.0568,0.32,60.74,1.09,-0.55,15.0,-0.0255,-0.0757,-0.0047,,,,0.717,,,,,
13.618,ROTATION_SCAN,0.0654,0.0544,0.32,61.43,1.06,-0.6,15.0,-0.0106,-0.0729,-0.0092,,,,0.703,,,,,
13.651,ROTATION_SCAN,0.0677,0.0514,0.319,62.12,0.81,-0.65,15.0,0.0051,-0.0707,-0.0084,,,,0.703,,,,,
13.687,ROTATION_SCAN,0.0692,0.0503,0.319,62.82,0.55,-0.62,15.0,0.0154,-0.0634,-0.0066,,,,0.694,,,,,
13.774,ROTATION_SCAN,0.0717,0.0477,0.318,63.6,0.44,-0.63,15.0,0.0251,-0.0594,-0.0056,,,,0.694,,,,,
13.803,ROTATION_SCAN,0.0745,0.0465,0.318,64.43,0.27,-0.62,15.0,0.0337,-0.0521,-0.0088,,,,0.684,,,,,
13.84,ROTATION_SCAN,0.0774,0.0459,0.318,65.31,0.03,-0.56,15.0,0.0396,-0.0437,-0.0059,,,,0.684,,,,,
13.912,ROTATION_SCAN,0.0798,0.0464,0.318,66.2,-0.27,-0.4,15.0,0.0413,-0.0339,-0.0048,,,,0.667,,,,,
13.966,ROTATION_SCAN,0.0831,0.0483,0.316,67.08,-0.44,-0.15,15.0,0.0425,-0.0224,-0.0053,,,,0.667,,,,,
13.984,ROTATION_SCAN,0.0861,0.05,0.316,67.93,-0.56,0.01,15.0,0.0411,-0.0135,-0.0078,,,,0.656,,,,,
14.047,ROTATION_SCAN,0.0893,0.0515,0.319,68.77,-0.48,0.2,15.0,0.0394,-0.0075,-0.0069,,,,0.656,,,,,
14.088,ROTATION_SCAN,0.0922,0.0525,0.319,69.6,-0.49,0.48,15.0,0.0373,-0.0056,0.0002,,,,0.645,,,,,
14.165,ROTATION_SCAN,0.0915,0.0559,0.315,70.38,-0.51,0.75,15.0,0.0263,-0.0002,-0.0062,,,,0.645,,,,,
14.201,ROTATION_SCAN,0.0939,0.0591,0.315,71.12,-0.57,0.88,15.0,0.0224,0.0022,-0.0137,,,,0.638,,,,,
14.26,ROTATION_SCAN,0.0935,0.0622,0.318,71.81,-0.58,0.98,15.0,0.0123,0.0033,-0.0098,,,,0.638,,,,,
14.304,ROTATION_SCAN,0.0923,0.0632,0.318,72.52,-0.48,1.1,15.0,0.0013,-0.0013,-0.0058,,1.499,,0.631,3.774,,,,
14.342,ROTATION_SCAN,0.0915,0.0632,0.318,73.24,-0.36,1.08,15.0,-0.0064,-0.0086,-0.0082,,1.499,,0.631,3.774,,,,
14.387,ROTATION_SCAN,0.0883,0.064,0.318,73.91,-0.24,1.08,15.0,-0.0174,-0.0133,-0.0041,,1.485,,0.628,,,,,
14.433,ROTATION_SCAN,0.089,0.0635,0.315,74.5,-0.14,1.0,15.0,-0.0179,-0.0203,-0.0131,,1.485,,0.628,,,,,
14.503,ROTATION_SCAN,0.0868,0.0653,0.315,75.09,-0.11,0.92,15.0,-0.0239,-0.0213,-0.0139,,1.48,,0.633,,,,,
14.564,ROTATION_SCAN,0.0812,0.0601,0.311,75.69,-0.02,0.79,15.0,-0.0357,-0.0369,-0.0154,,1.48,,0.633,,,,,
14.601,ROTATION_SCAN,0.0777,0.0584,0.311,76.4,0.17,0.53,15.0,-0.0404,-0.0425,-0.0194,,1.472,,0.628,,,,,
14.641,ROTATION_SCAN,0.0751,0.0561,0.312,77.17,0.37,0.43,15.0,-0.0406,-0.0472,-0.0167,,1.472,,0.628,,,,,
14.684,ROTATION_SCAN,0.0711,0.0549,0.312,77.97,0.51,0.16,15.0,-0.0419,-0.0479,-0.0092,2.395,1.459,,0.627,,,,,
14.787,ROTATION_SCAN,0.0687,0.0532,0.313,78.83,0.75,0.01,15.0,-0.0377,-0.0485,-0.0077,2.395,1.459,,0.627,,,,,
14.812,ROTATION_SCAN,0.0678,0.0497,0.313,79.71,1.0,-0.15,15.0,-0.0285,-0.0518,-0.0018,2.383,1.451,,0.625,,,,,
14.843,ROTATION_SCAN,0.0646,0.0517,0.309,80.58,1.06,-0.35,15.0,-0.0239,-0.0412,-0.002,2.383,1.451,,0.625,,,,,
14.903,ROTATION_SCAN,0.0632,0.0465,0.309,81.39,0.98,-0.35,15.0,-0.0156,-0.0462,-0.0071,2.384,1.442,,0.627,,,,,
14.946,ROTATION_SCAN,0.064,0.0445,0.311,82.17,0.99,-0.34,15.0,-0.004,-0.0437,-0.0063,2.384,1.442,,0.627,,,,,
14.983,ROTATION_SCAN,0.0661,0.0448,0.311,82.93,0.99,-0.23,15.0,0.0095,-0.0369,-0.0033,2.36,1.445,,0.63,,,,,
15.034,ROTATION_SCAN,0.0668,0.0436,0.313,83.69,0.87,-0.09,15.0,0.0176,-0.0353,-0.0073,2.36,1.445,,0.63,,,,,
15.105,ROTATION_SCAN,0.0698,0.0451,0.313,84.46,0.72,-0.02,15.0,0.0287,-0.0286,0.0018,2.342,1.428,1.083,0.629,,,,,
15.172,ROTATION_SCAN,0.074,0.0483,0.317,85.24,0.48,-0.08,15.0,0.0393,-0.0192,-0.0042,2.342,1.428,1.083,0.629,,,,,
15.238,ROTATION_SCAN,0.0776,0.0506,0.317,86.01,0.2,-0.04,15.0,0.0461,-0.0119,0.0032,2.346,1.425,1.092,0.634,,,,,
15.269,ROTATION_SCAN,0.0807,0.0475,0.31,86.77,-0.13,0.09,15.0,0.0481,-0.0173,-0.0035,2.346,1.425,1.092,0.634,,,,,
15.302,ROTATION_SCAN,0.0849,0.0505,0.31,87.53,-0.3,0.26,15.0,0.0503,-0.0105,-0.0176,2.32,1.427,1.094,0.639,,,,,
15.336,ROTATION_SCAN,0.0874,0.0519,0.308,88.23,-0.46,0.43,15.0,0.0473,-0.009,-0.0161,2.32,1.427,1.094,0.639,,,,,
15.386,ROTATION_SCAN,0.0889,0.0523,0.308,88.91,-0.62,0.62,15.0,0.0412,-0.0114,-0.021,2.346,1.426,1.097,0.652,,,,,
15.46,NAV_TO_LANDING,0.0914,0.0508,0.304,89.56,-0.89,0.71,15.0,0.0362,-0.0189,-0.0187,2.346,1.426,1.097,0.652,,,,,
15.57,NAV_TO_LANDING,0.0927,0.05,0.304,90.23,-1.12,0.65,15.0,0.0269,-0.0241,-0.0224,2.322,1.42,1.105,0.673,,,,1.18,-1.24
15.701,NAV_TO_LANDING,0.0936,0.0506,0.305,90.96,-1.16,0.45,-0.0,0.0165,-0.025,-0.0146,2.322,1.42,1.105,0.673,,,,1.18,-1.24
15.785,NAV_WAYPOINT,0.0924,0.0497,0.305,91.65,-1.11,0.05,-0.0,0.0029,-0.0267,-0.0085,2.354,1.423,1.105,0.709,,0.08,-1.24,1.18,-1.24
15.839,NAV_WAYPOINT,0.0876,0.0477,0.304,92.25,-0.87,-0.18,-0.0,-0.0163,-0.0283,-0.0097,2.354,1.423,1.105,0.709,,0.08,-1.24,1.18,-1.24
15.851,NAV_WAYPOINT,0.0839,0.0423,0.304,92.68,-0.45,-0.28,-0.0,-0.0284,-0.0356,-0.0094,2.351,1.426,1.106,,,0.08,-1.24,1.18,-1.24
15.912,NAV_WAYPOINT,0.0805,0.0424,0.304,92.97,-0.03,-0.29,-0.0,-0.035,-0.0291,-0.0076,2.351,1.426,1.106,,,0.08,-1.24,1.18,-1.24
15.949,NAV_WAYPOINT,0.0759,0.0435,0.304,93.11,0.29,-0.36,-0.0,-0.0405,-0.0207,-0.0061,2.357,1.428,1.092,,,0.08,-1.24,1.18,-1.24
15.98,NAV_WAYPOINT,0.0718,0.0435,0.304,93.16,0.52,-0.23,-0.0,-0.0423,-0.0157,-0.0082,2.357,1.428,1.092,,,0.08,-1.24,1.18,-1.24
15.996,NAV_WAYPOINT,0.068,0.0434,0.304,93.21,0.67,0.31,-0.0,-0.0412,-0.0124,-0.0031,2.342,1.428,1.086,,,0.08,-1.24,1.18,-1.24
16.022,NAV_WAYPOINT,0.0644,0.0497,0.309,93.2,0.68,2.44,-0.0,-0.0386,-0.006,-0.0015,2.342,1.428,1.086,,,0.08,-1.24,1.18,-1.24
16.053,NAV_WAYPOINT,0.0622,0.0496,0.309,93.2,0.75,3.78,-0.0,-0.0322,-0.0294,0.0075,2.35,1.427,1.082,,,0.08,-1.24,1.18,-1.24
16.068,NAV_WAYPOINT,0.0592,0.049,0.307,93.13,0.72,4.5,-0.0,-0.0279,-0.0595,-0.0019,2.35,1.427,1.082,,,0.08,-1.24,1.18,-1.24
16.088,NAV_WAYPOINT,0.0574,0.0451,0.307,93.04,0.6,4.96,-0.0,-0.0214,-0.0991,-0.0045,2.354,1.433,1.081,,,0.08,-1.24,1.18,-1.24
16.138,NAV_WAYPOINT,0.0566,0.0388,0.307,92.98,0.53,4.96,-0.0,-0.0141,-0.1419,-0.0066,2.354,1.433,1.081,,,0.08,-1.24,1.18,-1.24
16.211,NAV_WAYPOINT,0.0561,0.0285,0.307,92.92,0.47,4.69,-0.0,-0.0074,-0.1886,-0.006,2.347,1.408,1.075,,,0.08,-1.24,1.18,-1.24
16.245,NAV_WAYPOINT,0.0565,0.0181,0.303,92.91,0.44,4.22,-0.0,-0.0,-0.2274,-0.0083,2.347,1.408,1.075,,,0.08,-1.24,1.18,-1.24
16.287,NAV_WAYPOINT,0.0567,0.007,0.303,92.88,0.24,3.46,-0.0,0.0052,-0.2581,-0.0176,2.366,1.4,1.084,0.687,,0.08,-1.24,1.18,-1.24
16.348,NAV_WAYPOINT,0.0557,-0.0053,0.299,92.88,0.19,2.8,-0.0,0.0051,-0.2826,-0.0094,2.366,1.4,1.084,0.687,,0.08,-1.24,1.18,-1.24
16.405,NAV_WAYPOINT,0.0562,-0.0177,0.299,92.9,0.13,2.09,-0.0,0.0079,-0.2983,-0.018,2.398,1.371,1.087,0.652,,0.08,-1.24,1.18,-1.24
16.432,NAV_WAYPOINT,0.0559,-0.0328,0.296,92.94,0.16,1.48,-0.0,0.0084,-0.313,-0.0107,2.398,1.371,1.087,0.652,,0.08,-1.24,1.18,-1.24
16.495,NAV_WAYPOINT,0.0569,-0.0499,0.296,93.04,0.32,1.06,-0.0,0.0125,-0.3273,-0.017,2.42,1.343,1.082,0.639,,0.08,-1.24,1.18,-1.24
16.568,NAV_WAYPOINT,0.0576,-0.0641,0.299,93.13,0.4,0.55,-0.0,0.0157,-0.3288,-0.0081,2.42,1.343,1.082,0.639,,0.08,-1.24,1.18,-1.24
16.599,NAV_WAYPOINT,0.0584,-0.0777,0.299,93.26,0.41,0.26,-0.0,0.0196,-0.325,0.002,2.445,1.314,1.081,0.628,,0.08,-1.24,1.18,-1.24
16.642,NAV_WAYPOINT,0.06,-0.0906,0.301,93.35,0.38,0.0,-0.0,0.0245,-0.3175,0.0028,2.445,1.314,1.081,0.628,,0.08,-1.24,1.18,-1.24
16.685,NAV_WAYPOINT,0.0608,-0.1045,0.301,93.41,0.1,-0.18,-0.0,0.0254,-0.3116,0.012,2.49,1.296,1.08,0.622,,0.08,-1.24,1.18,-1.24
16.732,NAV_WAYPOINT,0.0634,-0.1194,0.315,93.45,-0.02,-0.29,-0.0,0.0292,-0.3083,0.0073,2.49,1.296,1.08,0.622,,0.08,-1.24,1.18,-1.24
16.806,NAV_WAYPOINT,0.0645,-0.1321,0.315,93.49,-0.09,-0.37,-0.0,0.0277,-0.2993,0.0377,,1.269,1.087,0.617,,0.08,-1.24,1.18,-1.24
16.832,NAV_WAYPOINT,0.0648,-0.144,0.332,93.48,-0.3,-0.2,-0.0,0.0235,-0.2887,0.0211,,1.269,1.087,0.617,,0.08,-1.24,1.18,-1.24
16.912,NAV_WAYPOINT,0.0668,-0.1568,0.332,93.4,-0.2,-0.03,-0.0,0.0232,-0.2836,0.0634,2.522,1.248,1.085,0.622,,0.08,-1.24,1.18,-1.24
16.939,NAV_WAYPOINT,0.0692,-0.1676,0.357,93.32,-0.21,0.17,-0.0,0.0248,-0.2752,0.0279,2.522,1.248,1.085,0.622,,0.08,-1.24,1.18,-1.24
16.989,NAV_WAYPOINT,0.07,-0.1817,0.357,93.23,-0.34,0.18,-0.0,0.0217,-0.2774,0.0819,2.551,1.223,1.095,0.621,,0.08,-1.24,1.18,-1.24
17.047,NAV_WAYPOINT,0.071,-0.1946,0.379,93.2,-0.41,0.31,-0.0,0.0189,-0.2767,0.0293,2.551,1.223,1.095,0.621,,0.08,-1.24,1.18,-1.24
17.089,NAV_WAYPOINT,0.072,-0.2072,0.379,93.15,-0.34,0.43,-0.0,0.0165,-0.2762,0.0738,2.576,1.2,1.098,0.621,,0.08,-1.24,1.18,-1.24
17.173,NAV_WAYPOINT,0.0724,-0.2201,0.36,93.11,-0.31,0.46,-0.0,0.0134,-0.2772,0.0044,2.576,1.2,1.098,0.621,,0.08,-1.24,1.18,-1.24
17.202,NAV_WAYPOINT,0.0726,-0.2335,0.36,93.07,-0.29,0.68,-0.0,0.0101,-0.28,-0.0488,2.592,1.173,,0.624,,0.08,-1.24,1.18,-1.24
17.26,NAV_WAYPOINT,0.0723,-0.2465,0.34,93.04,-0.24,0.69,-0.0,0.0064,-0.2829,-0.0642,2.592,1.173,,0.624,,0.08,-1.24,1.18,-1.24
17.284,NAV_WAYPOINT,0.071,-0.2582,0.34,93.12,-0.27,0.73,-0.0,0.0008,-0.2828,-0.1236,2.636,1.146,,0.62,,0.08,-1.24,1.18,-1.24
17.347,NAV_WAYPOINT,0.0694,-0.2739,0.311,93.19,-0.24,0.61,-0.0,-0.0049,-0.2922,-0.1006,2.636,1.146,,0.62,,0.08,-1.24,1.18,-1.24
17.385,NAV_WAYPOINT,0.0685,-0.2868,0.311,93.24,-0.33,0.51,-0.0,-0.0087,-0.2931,-0.159,,1.123,,0.617,,0.08,-1.24,1.18,-1.24
17.467,NAV_WAYPOINT,0.0667,-0.2984,0.287,93.25,-0.06,0.61,-0.0,-0.0137,-0.2901,-0.1083,,1.123,,0.617,,0.08,-1.24,1.18,-1.24
17.498,NAV_WAYPOINT,0.0656,-0.3114,0.287,93.29,0.04,0.8,-0.0,-0.0146,-0.2926,-0.1422,2.699,1.104,,0.619,,0.08,-1.24,1.18,-1.24
17.544,NAV_WAYPOINT,0.0649,-0.3259,0.272,93.22,0.2,0.84,-0.0,-0.0131,-0.299,-0.0905,2.699,1.104,,0.619,,0.08,-1.24,1.18,-1.24
17.584,NAV_WAYPOINT,0.0645,-0.3403,0.272,93.12,0.26,0.92,-0.0,-0.0102,-0.3055,-0.0984,2.709,1.073,,0.622,,0.08,-1.24,1.18,-1.24
17.655,NAV_WAYPOINT,0.0627,-0.3547,0.266,93.0,0.28,0.72,-0.0,-0.0104,-0.3107,-0.0571,2.709,1.073,,0.622,,0.08,-1.24,1.18,-1.24
17.691,NAV_WAYPOINT,0.0625,-0.3681,0.266,92.94,0.39,0.68,-0.0,-0.007,-0.3114,-0.0425,2.701,1.049,,0.622,,0.08,-1.24,1.18,-1.24
17.756,NAV_WAYPOINT,0.0637,-0.3825,0.267,92.93,0.47,0.38,-0.0,0.0007,-0.3127,-0.0218,2.701,1.049,,0.622,,0.08,-1.24,1.18,-1.24
17.791,NAV_WAYPOINT,0.0638,-0.3968,0.267,92.92,0.43,0.18,-0.0,0.0048,-0.3113,0.0062,,1.016,,0.622,,0.08,-1.24,1.18,-1.24
17.847,NAV_WAYPOINT,0.0648,-0.4117,0.269,92.98,0.46,0.11,-0.0,0.0106,-0.3097,0.0139,,1.016,,0.622,,0.08,-1.24,1.18,-1.24
17.907,NAV_WAYPOINT,0.0655,-0.4253,0.269,93.02,0.39,-0.01,-0.0,0.0148,-0.3133,0.0249,,0.988,,0.618,,0.08,-1.24,1.18,-1.24
