time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
142.701,ROTATION_SCAN,0.4189,-0.9629,0.299,-84.32,0.33,-2.51,15.0,0.0099,0.1912,-0.0032,0.775,,0.269,,,,,0.44,-0.98
142.745,ROTATION_SCAN,0.4159,-0.9573,0.299,-84.38,0.6,-2.94,15.0,0.0002,0.163,-0.0101,0.792,,0.269,,,,,0.44,-0.98
142.789,ROTATION_SCAN,0.4137,-0.9535,0.301,-84.34,0.53,-3.05,15.0,-0.0076,0.1296,-0.0088,0.792,,0.275,,,,,0.44,-0.98
142.831,ROTATION_SCAN,0.4098,-0.952,0.299,-84.1,0.56,-3.18,15.0,-0.0178,0.0962,-0.0023,0.801,,0.275,,,,,0.44,-0.98
142.892,ROTATION_SCAN,0.4056,-0.9507,0.299,-83.71,0.4,-3.07,15.0,-0.0293,0.0662,-0.0091,0.801,,0.278,,,,,0.44,-0.98
142.927,ROTATION_SCAN,0.4005,-0.9523,0.299,-83.19,0.16,-2.79,15.0,-0.0366,0.0353,-0.006,0.807,,0.278,,,,,0.44,-0.98
142.998,ROTATION_SCAN,0.3961,-0.9552,0.298,-82.62,-0.14,-2.37,15.0,-0.0395,0.0102,-0.0075,0.807,,0.282,,,,,0.44,-0.98
143.041,ROTATION_SCAN,0.3917,-0.9588,0.297,-81.87,-0.54,-1.91,15.0,-0.0413,-0.0125,-0.0119,0.805,,0.282,,,,,0.44,-0.98
143.077,ROTATION_SCAN,0.3877,-0.9631,0.296,-80.93,-0.87,-1.31,15.0,-0.0364,-0.0335,-0.0118,0.805,,0.293,,,,,0.44,-0.98
143.126,ROTATION_SCAN,0.3847,-0.968,0.301,-79.86,-1.21,-0.99,15.0,-0.0314,-0.0477,-0.014,0.798,,0.293,,,,,0.44,-0.98
143.244,ROTATION_SCAN,0.3816,-0.973,0.295,-78.71,-1.43,-0.54,15.0,-0.0236,-0.0578,-0.001,0.798,,0.302,,,,,0.44,-0.98
143.273,ROTATION_SCAN,0.3794,-0.9774,0.296,-77.56,-1.58,0.01,15.0,-0.0154,-0.061,-0.0148,0.794,,0.302,,,,,0.44,-0.98
143.282,ROTATION_SCAN,0.3759,-0.9836,0.293,-76.43,-1.68,0.34,15.0,-0.0059,-0.0569,-0.0064,0.794,,0.302,,,,,0.44,-0.98
143.336,ROTATION_SCAN,0.3754,-0.987,0.29,-75.33,-1.66,0.56,15.0,0.0053,-0.0498,-0.0086,0.796,,0.302,,,,,0.44,-0.98
143.396,ROTATION_SCAN,0.376,-0.9904,0.294,-74.31,-1.74,0.7,15.0,0.0168,-0.0438,-0.012,0.796,,0.308,,,,,0.44,-0.98
143.435,ROTATION_SCAN,0.3768,-0.9935,0.299,-73.31,-1.59,0.79,15.0,0.0287,-0.034,0.0022,0.805,,0.308,,,,,0.44,-0.98
143.477,ROTATION_SCAN,0.3771,-0.9957,0.294,-72.38,-1.62,0.8,15.0,0.0389,-0.0243,0.0106,0.805,,0.31,,,,,0.44,-0.98
143.526,ROTATION_SCAN,0.3774,-0.9987,0.297,-71.57,-1.35,0.92,15.0,0.044,-0.0178,-0.0019,0.813,,0.31,,,,,0.44,-0.98
143.586,ROTATION_SCAN,0.3804,-1.0002,0.295,-70.85,-1.28,0.93,15.0,0.0535,-0.0082,0.0083,0.813,,0.312,,,,,0.44,-0.98
143.63,ROTATION_SCAN,0.3828,-0.9977,0.295,-70.11,-1.1,1.05,15.0,0.0581,0.0093,-0.0024,0.84,,0.312,,,,,0.44,-0.98
143.694,ROTATION_SCAN,0.3832,-0.9957,0.297,-69.43,-0.89,0.92,15.0,0.0551,0.0231,0.0003,0.84,,0.311,,,,,0.44,-0.98
143.733,ROTATION_SCAN,0.3832,-0.9923,0.294,-68.8,-0.65,0.7,15.0,0.0546,0.0356,0.0052,0.873,,0.311,,,,,0.44,-0.98
143.826,ROTATION_SCAN,0.3843,-0.9896,0.297,-68.17,-0.45,0.53,15.0,0.0527,0.0436,-0.002,0.873,,0.316,,,,,0.44,-0.98
143.863,ROTATION_SCAN,0.3847,-0.9849,0.295,-67.62,-0.34,0.37,15.0,0.0491,0.0531,0.0038,,,0.316,,,,,0.44,-0.98
143.906,ROTATION_SCAN,0.3853,-0.9811,0.296,-66.99,-0.28,0.27,15.0,0.0463,0.0586,-0.0008,,,0.317,,,,,0.44,-0.98
143.931,ROTATION_SCAN,0.3863,-0.9778,0.294,-66.31,-0.24,0.0,15.0,0.0446,0.061,-0.0002,,,0.317,,,,,0.44,-0.98
144.01,ROTATION_SCAN,0.3859,-0.9731,0.295,-65.61,-0.18,-0.26,15.0,0.0406,0.0636,-0.0039,,,0.319,,,,,0.44,-0.98
144.046,ROTATION_SCAN,0.3857,-0.9695,0.297,-64.92,-0.12,-0.4,15.0,0.0379,0.0621,0.0008,,,0.319,,,,,0.44,-0.98
144.105,ROTATION_SCAN,0.3855,-0.9661,0.297,-64.15,-0.08,-0.71,15.0,0.0357,0.0585,0.0024,,,0.326,,,,,0.44,-0.98
144.133,ROTATION_SCAN,0.3856,-0.9621,0.293,-63.35,-0.07,-0.85,15.0,0.0355,0.0555,0.0038,2.979,,0.326,,,,,0.44,-0.98
144.185,ROTATION_SCAN,0.386,-0.96,0.296,-62.61,0.01,-0.98,15.0,0.036,0.0469,-0.0031,2.979,,0.329,,,,,0.44,-0.98
144.231,ROTATION_SCAN,0.3851,-0.9579,0.296,-61.87,-0.01,-1.25,15.0,0.0342,0.0381,0.0064,3.017,,0.329,,,,,0.44,-0.98
144.282,ROTATION_SCAN,0.3868,-0.9562,0.299,-61.12,-0.02,-1.23,15.0,0.0383,0.0305,0.0021,3.017,,0.33,,,,,0.44,-0.98
144.352,ROTATION_SCAN,0.3884,-0.9575,0.295,-60.4,-0.02,-1.21,15.0,0.0426,0.0154,0.0092,,,0.33,,,,,0.44,-0.98
144.377,ROTATION_SCAN,0.3892,-0.9589,0.298,-59.68,-0.05,-1.22,15.0,0.0444,0.002,-0.0033,,,0.326,,,,,0.44,-0.98
144.444,ROTATION_SCAN,0.3909,-0.9629,0.298,-59.0,-0.01,-1.07,15.0,0.0482,-0.0154,0.0041,3.059,,0.326,,,,,0.44,-0.98
144.52,ROTATION_SCAN,0.3902,-0.9671,0.298,-58.29,-0.11,-0.81,15.0,0.0459,-0.0291,-0.0009,3.059,,0.327,,,,,0.44,-0.98
144.562,ROTATION_SCAN,0.3954,-0.9735,0.295,-57.66,-0.21,-0.65,15.0,0.056,-0.0458,-0.0026,3.148,,0.327,,,,,0.44,-0.98
144.577,ROTATION_SCAN,0.3972,-0.9768,0.295,-56.92,-0.25,-0.33,15.0,0.0578,-0.0503,-0.007,3.148,,0.325,,,,,0.44,-0.98
144.625,ROTATION_SCAN,0.3989,-0.9799,0.293,-56.19,-0.26,-0.01,15.0,0.0579,-0.0516,-0.0066,3.268,,0.325,,,,,0.44,-0.98
144.703,ROTATION_SCAN,0.4012,-0.9845,0.291,-55.53,-0.34,0.32,15.0,0.058,-0.0539,-0.0081,3.268,,0.326,,,,,0.44,-0.98
144.75,ROTATION_SCAN,0.4032,-0.9886,0.294,-54.85,-0.38,0.49,15.0,0.0565,-0.0529,-0.0054,3.319,,0.326,,,,,0.44,-0.98
144.809,ROTATION_SCAN,0.4062,-0.9939,0.295,-54.15,-0.43,0.74,15.0,0.057,-0.0535,0.0043,3.319,,0.325,,,,,0.44,-0.98
144.838,ROTATION_SCAN,0.4105,-0.9983,0.295,-53.46,-0.55,0.96,15.0,0.0592,-0.0502,0.0071,,,0.325,,,,,0.44,-0.98
144.895,ROTATION_SCAN,0.4149,-1.0011,0.296,-52.7,-0.58,1.16,15.0,0.0612,-0.0411,0.0076,,,0.327,,,,,0.44,-0.98
144.955,ROTATION_SCAN,0.4175,-1.0048,0.297,-51.94,-0.53,1.31,15.0,0.0578,-0.035,0.0111,,,0.327,,,,,0.44,-0.98
144.983,ROTATION_SCAN,0.4205,-1.0066,0.297,-51.23,-0.47,1.43,15.0,0.0542,-0.024,0.011,,,0.324,,,,,0.44,-0.98
145.053,ROTATION_SCAN,0.4228,-1.0089,0.297,-50.5,-0.46,1.49,15.0,0.0489,-0.0156,0.0087,,,0.324,,,,,0.44,-0.98
145.079,ROTATION_SCAN,0.4261,-1.0091,0.299,-49.75,-0.39,1.56,15.0,0.0458,-0.0023,0.0085,,,0.324,,,,,0.44,-0.98
145.148,ROTATION_SCAN,0.4286,-1.0094,0.299,-49.03,-0.34,1.38,15.0,0.0407,0.0084,0.011,3.367,,0.324,,,,,0.44,-0.98
145.178,ROTATION_SCAN,0.4312,-1.0087,0.297,-48.29,-0.24,1.43,15.0,0.0364,0.0191,0.0093,3.367,,0.319,,,,,0.44,-0.98
145.253,ROTATION_SCAN,0.4342,-1.0059,0.299,-47.54,-0.11,1.35,15.0,0.0329,0.0344,0.0032,,,0.319,,,,,0.44,-0.98
145.302,ROTATION_SCAN,0.4356,-1.0046,0.299,-46.81,0.01,1.15,15.0,0.0256,0.041,0.0094,,,0.321,,,,,0.44,-0.98
145.36,ROTATION_SCAN,0.4363,-1.003,0.299,-46.09,0.27,1.08,15.0,0.0171,0.0453,0.0049,,,0.321,,,,,0.44,-0.98
145.387,ROTATION_SCAN,0.4374,-1.0014,0.301,-45.35,0.27,0.93,15.0,0.0107,0.0478,0.0024,,,0.328,,,,,0.44,-0.98
145.44,ROTATION_SCAN,0.438,-0.9985,0.299,-44.57,0.32,0.78,15.0,0.0045,0.0526,0.008,,,0.328,,,,,0.44,-0.98
145.488,ROTATION_SCAN,0.4375,-0.9956,0.3,-43.76,0.39,0.81,15.0,-0.0041,0.0555,-0.0018,,,0.332,,,,,0.44,-0.98
145.565,ROTATION_SCAN,0.4365,-0.9927,0.3,-42.97,0.3,0.67,15.0,-0.0122,0.0577,0.0026,,,0.332,,,,,0.44,-0.98
145.602,ROTATION_SCAN,0.4365,-0.9917,0.299,-42.14,0.28,0.51,15.0,-0.016,0.0539,0.0005,,,0.344,,,,,0.44,-0.98
145.643,ROTATION_SCAN,0.4362,-0.9907,0.299,-41.39,0.25,0.35,15.0,-0.0187,0.0498,-0.0022,2.715,,0.344,,,,,0.44,-0.98
145.675,ROTATION_SCAN,0.4359,-0.9882,0.301,-40.65,0.44,0.25,15.0,-0.021,0.0499,-0.0009,2.715,,0.352,,,,,0.44,-0.98
145.748,ROTATION_SCAN,0.4358,-0.9863,0.299,-39.94,0.65,0.14,15.0,-0.023,0.0464,0.0062,2.621,,0.352,,,,,0.44,-0.98
145.806,ROTATION_SCAN,0.4355,-0.988,0.299,-39.24,0.75,0.2,15.0,-0.0259,0.0326,-0.002,2.621,,0.361,,,,,0.44,-0.98
145.826,ROTATION_SCAN,0.4353,-0.9952,0.3,-38.53,0.79,-0.06,15.0,-0.0283,0.006,0.0022,2.515,,0.361,,,,,0.44,-0.98
145.914,ROTATION_SCAN,0.4344,-1.0051,0.301,-37.74,0.73,0.03,15.0,-0.0311,-0.0244,0.0036,2.515,,0.37,,,,,0.44,-0.98
145.928,ROTATION_SCAN,0.4339,-1.0078,0.302,-36.86,0.46,0.16,15.0,-0.0327,-0.0318,0.0044,,,0.37,,,,,0.44,-0.98
145.978,ROTATION_SCAN,0.4341,-1.0105,0.304,-35.96,0.04,0.11,15.0,-0.0309,-0.036,0.0068,,,0.383,,,,,0.44,-0.98
146.046,ROTATION_SCAN,0.434,-1.0137,0.305,-35.06,-0.37,0.3,15.0,-0.0286,-0.0378,0.0075,1.929,,0.383,,,,,0.44,-0.98
146.091,ROTATION_SCAN,0.4359,-1.0181,0.302,-34.15,-0.76,0.4,15.0,-0.0212,-0.0385,0.0057,1.929,,0.395,,,,,0.44,-0.98
146.161,ROTATION_SCAN,0.4357,-1.0217,0.304,-33.24,-0.92,0.61,15.0,-0.0189,-0.0348,-0.0033,1.812,,0.395,,,,,0.44,-0.98
146.177,ROTATION_SCAN,0.4374,-1.0246,0.307,-32.36,-1.15,0.73,15.0,-0.0132,-0.0272,0.0009,1.812,,0.409,1.031,,,,0.44,-0.98
146.252,ROTATION_SCAN,0.4398,-1.0266,0.304,-31.39,-1.11,0.99,15.0,-0.0074,-0.0168,0.0088,1.743,,0.409,1.031,,,,0.44,-0.98
146.279,ROTATION_SCAN,0.4424,-1.0288,0.303,-30.39,-1.15,1.15,15.0,-0.0034,-0.0078,-0.003,1.743,,0.421,1.01,,,,0.44,-0.98
146.326,ROTATION_SCAN,0.4452,-1.0312,0.305,-29.46,-1.06,1.22,15.0,-0.0006,0.0014,-0.0067,1.664,,0.421,1.01,,,,0.44,-0.98
146.398,ROTATION_SCAN,0.4488,-1.0322,0.304,-28.55,-0.93,1.33,15.0,0.0027,0.0121,-0.0031,1.664,,0.433,0.989,,,,0.44,-0.98
146.426,ROTATION_SCAN,0.452,-1.032,0.301,-27.75,-0.77,1.24,15.0,0.0035,0.0231,-0.0071,1.532,,0.433,0.989,,,,0.44,-0.98
146.483,ROTATION_SCAN,0.4535,-1.0328,0.306,-27.04,-0.84,1.34,15.0,0.0003,0.03,-0.0113,1.532,,0.435,0.977,,,,0.44,-0.98
146.573,ROTATION_SCAN,0.4542,-1.0324,0.306,-26.4,-0.94,1.22,15.0,-0.004,0.0389,0.0055,,,0.435,0.977,,,,0.44,-0.98
146.596,ROTATION_SCAN,0.4556,-1.0321,0.304,-25.75,-0.88,1.31,15.0,-0.0061,0.0467,0.0044,,,0.442,0.971,,,,0.44,-0.98
146.634,ROTATION_SCAN,0.4587,-1.0299,0.307,-25.08,-0.75,1.35,15.0,-0.0048,0.0588,-0.0057,0.869,,0.442,0.971,,,,0.44,-0.98
146.738,ROTATION_SCAN,0.4591,-1.0272,0.303,-24.49,-0.76,1.22,15.0,-0.0102,0.0683,0.0009,0.869,,0.451,0.957,,,,0.44,-0.98
146.774,ROTATION_SCAN,0.4611,-1.024,0.302,-23.9,-0.55,1.17,15.0,-0.0106,0.0783,-0.0095,0.813,,0.451,0.957,,,,0.44,-0.98
146.782,ROTATION_SCAN,0.4639,-1.0214,0.301,-23.29,-0.3,1.11,15.0,-0.0102,0.0839,-0.0125,0.813,,0.457,0.947,,,,0.44,-0.98
146.881,ROTATION_SCAN,0.4661,-1.0186,0.301,-22.71,-0.24,1.12,15.0,-0.0111,0.087,-0.0123,0.779,,0.457,0.947,,,,0.44,-0.98
146.896,ROTATION_SCAN,0.4679,-1.0156,0.3,-22.09,-0.16,1.06,15.0,-0.013,0.0898,-0.011,0.779,,0.452,0.937,,,,0.44,-0.98
146.951,ROTATION_SCAN,0.4704,-1.0127,0.299,-21.54,0.06,1.09,15.0,-0.0132,0.0908,-0.009,0.753,,0.452,0.937,,,,0.44,-0.98
146.987,ROTATION_SCAN,0.4716,-1.0092,0.301,-21.0,0.35,1.11,15.0,-0.0178,0.0908,-0.0098,0.753,,0.454,0.927,,,,0.44,-0.98
147.042,ROTATION_SCAN,0.4746,-1.0085,0.3,-20.51,0.57,1.24,15.0,-0.0187,0.0818,0.0006,0.739,,0.454,0.927,,,,0.44,-0.98
147.085,ROTATION_SCAN,0.4764,-1.0064,0.299,-19.88,0.83,1.38,15.0,-0.024,0.0759,0.0018,0.739,,0.462,0.917,,,,0.44,-0.98
147.146,ROTATION_SCAN,0.4778,-1.0045,0.3,-19.14,1.07,1.47,15.0,-0.0314,0.0678,0.0006,0.73,,0.462,0.917,,,,0.44,-0.98
147.195,ROTATION_SCAN,0.4768,-1.0009,0.301,-18.37,1.16,1.45,15.0,-0.0442,0.0638,0.0051,0.73,,0.471,0.907,,,,0.44,-0.98
147.231,ROTATION_SCAN,0.4757,-0.9993,0.3,-17.55,1.13,1.43,15.0,-0.0557,0.0542,0.0085,0.724,,0.471,0.907,,,,0.44,-0.98
147.285,ROTATION_SCAN,0.4742,-1.0005,0.3,-16.72,1.14,1.31,15.0,-0.066,0.0377,0.0056,0.724,,0.484,0.901,,,,0.44,-0.98
147.346,ROTATION_SCAN,0.4726,-0.9991,0.301,-15.79,0.98,1.14,15.0,-0.0743,0.0304,0.0034,0.728,,0.484,0.901,,,,0.44,-0.98
147.374,ROTATION_SCAN,0.4707,-0.9994,0.306,-14.89,0.88,1.14,15.0,-0.0812,0.02,0.0048,0.728,,0.5,0.883,,,,0.44,-0.98
147.468,ROTATION_SCAN,0.4687,-1.0004,0.305,-14.02,0.64,0.91,15.0,-0.0867,0.0101,0.0146,0.731,,0.5,0.883,,,,0.44,-0.98
147.52,ROTATION_SCAN,0.4649,-1.0011,0.303,-13.23,0.22,0.75,15.0,-0.0927,0.0047,0.0072,0.731,,0.523,0.864,,,,0.44,-0.98
147.527,ROTATION_SCAN,0.4646,-1.0029,0.303,-12.57,-0.05,0.36,15.0,-0.0879,-0.0016,-0.0023,0.736,,0.523,0.864,,,,0.44,-0.98
147.601,ROTATION_SCAN,0.4616,-1.0049,0.3,-11.86,-0.18,0.3,15.0,-0.0872,-0.0053,0.0003,0.736,,0.539,0.851,,,,0.44,-0.98
147.633,ROTATION_SCAN,0.4625,-1.0077,0.299,-11.14,-0.29,0.1,15.0,-0.0772,-0.0108,-0.008,0.739,,0.539,0.851,,,,0.44,-0.98
147.698,ROTATION_SCAN,0.4601,-1.0107,0.301,-10.34,-0.55,0.01,15.0,-0.0735,-0.0134,-0.0066,0.739,,0.561,0.832,,,,0.44,-0.98
147.76,ROTATION_SCAN,0.4617,-1.0126,0.301,-9.46,-0.64,-0.06,15.0,-0.0609,-0.0124,0.0028,0.747,,0.561,0.832,,,,0.44,-0.98
147.787,ROTATION_SCAN,0.4627,-1.0153,0.301,-8.56,-0.79,0.1,15.0,-0.0509,-0.0113,0.002,0.747,,0.579,0.816,,,,0.44,-0.98
147.866,ROTATION_SCAN,0.4667,-1.0177,0.301,-7.71,-0.9,0.23,15.0,-0.0365,-0.0091,0.0,0.764,,0.579,0.816,,,,0.44,-0.98
147.894,ROTATION_SCAN,0.4689,-1.0192,0.302,-6.88,-0.97,0.39,15.0,-0.0286,-0.0034,0.0022,0.764,,0.601,0.805,,,,0.44,-0.98
147.94,ROTATION_SCAN,0.4729,-1.0206,0.305,-6.07,-0.9,0.48,15.0,-0.0191,0.0022,0.0034,0.793,,0.601,0.805,,,,0.44,-0.98
147.977,ROTATION_SCAN,0.4764,-1.0214,0.308,-5.34,-0.87,0.66,15.0,-0.0124,0.0088,0.0098,0.793,,,0.798,,,,0.44,-0.98
148.029,ROTATION_SCAN,0.4792,-1.0208,0.303,-4.67,-0.76,0.95,15.0,-0.0102,0.0167,0.0116,0.794,,,0.798,,,,0.44,-0.98
148.105,ROTATION_SCAN,0.4825,-1.0203,0.305,-4.03,-0.61,1.17,15.0,-0.0091,0.0229,-0.0023,0.794,,,0.794,,,,0.44,-0.98
148.125,ROTATION_SCAN,0.4868,-1.0202,0.304,-3.39,-0.58,1.27,15.0,-0.008,0.0269,-0.0018,,,,0.794,,,,0.44,-0.98
148.225,ROTATION_SCAN,0.4887,-1.0183,0.305,-2.67,-0.57,1.33,15.0,-0.0129,0.0336,-0.0075,,,,0.788,,,,0.44,-0.98
148.239,ROTATION_SCAN,0.4897,-1.0171,0.302,-1.95,-0.48,1.37,15.0,-0.0199,0.0377,-0.0057,0.286,,,0.788,,,,0.44,-0.98
148.302,ROTATION_SCAN,0.4915,-1.0139,0.306,-1.29,-0.48,1.27,15.0,-0.0237,0.0454,-0.018,0.286,,,0.785,,,,0.44,-0.98
148.332,ROTATION_SCAN,0.4921,-1.0108,0.301,-0.64,-0.38,1.45,15.0,-0.0307,0.0515,-0.0057,0.252,,,0.785,,,,0.44,-0.98
148.385,ROTATION_SCAN,0.4931,-1.0082,0.3,0.08,-0.19,1.31,15.0,-0.036,0.0544,-0.0188,0.252,,,0.776,,,,0.44,-0.98
148.474,ROTATION_SCAN,0.4945,-1.0055,0.299,0.75,-0.03,1.35,15.0,-0.0392,0.0559,-0.0192,0.238,,,0.776,,,,0.44,-0.98
148.494,ROTATION_SCAN,0.4935,-1.004,0.3,1.35,0.09,1.27,15.0,-0.048,0.0528,-0.0194,0.238,,,0.775,,,,0.44,-0.98
148.524,ROTATION_SCAN,0.4918,-1.0021,0.299,1.94,0.14,1.2,15.0,-0.0567,0.0496,-0.013,0.234,,,0.775,,,,0.44,-0.98
148.601,ROTATION_SCAN,0.4904,-1.0012,0.3,2.52,0.21,1.0,15.0,-0.0621,0.0437,-0.0165,0.234,,,0.774,,,,0.44,-0.98
148.65,ROTATION_SCAN,0.4894,-1.0029,0.296,3.06,0.09,1.02,15.0,-0.0634,0.0354,-0.0096,0.237,,,0.774,,,,0.44,-0.98
148.757,ROTATION_SCAN,0.4882,-1.001,0.295,3.68,0.12,1.05,15.0,-0.0683,0.0323,-0.0124,0.237,,,0.771,,,,0.0,-0.98
148.8,RET_WAYPOINT,0.4855,-1.0013,0.296,4.31,0.09,1.02,-0.0,-0.076,0.0274,-0.0109,0.236,,,0.771,,0.0,-1.02,0.0,-0.98
148.825,RET_WAYPOINT,0.4835,-1.0023,0.292,4.86,0.09,0.39,-0.0,-0.078,0.0197,-0.0038,0.236,,,0.771,,0.0,-1.02,0.0,-0.98
148.903,RET_WAYPOINT,0.4809,-1.0034,0.294,5.33,0.08,-0.07,-0.0,-0.076,0.0126,-0.0092,0.234,,,0.771,,0.0,-1.02,0.0,-0.98
148.912,RET_WAYPOINT,0.4773,-1.0045,0.294,5.75,0.1,-0.36,-0.0,-0.0758,0.0099,0.0002,0.234,,,0.763,,0.0,-1.02,0.0,-0.98
148.936,RET_WAYPOINT,0.476,-1.0051,0.298,6.04,0.01,1.04,-0.0,-0.0672,0.0069,0.0083,0.237,,,0.763,,0.0,-1.02,0.0,-0.98
148.986,RET_WAYPOINT,0.4771,-1.0071,0.3,6.22,0.05,2.7,-0.0,-0.0722,0.0003,0.0162,0.237,,,0.766,,0.0,-1.02,0.0,-0.98
149.024,RET_WAYPOINT,0.478,-1.0083,0.298,6.31,-0.02,3.57,-0.0,-0.0862,-0.0068,0.0155,0.242,0.89,,0.766,,0.0,-1.02,0.0,-0.98
149.1,RET_WAYPOINT,0.4756,-1.0099,0.296,6.31,-0.28,4.09,-0.0,-0.1119,-0.0141,0.0077,0.242,0.89,,0.761,,0.0,-1.02,0.0,-0.98
149.157,RET_WAYPOINT,0.471,-1.0127,0.296,6.17,-0.35,4.45,-0.0,-0.1543,-0.0185,0.0012,0.25,,,0.761,,0.0,-1.02,0.0,-0.98
149.194,RET_WAYPOINT,0.463,-1.0132,0.296,6.05,-0.67,4.47,-0.0,-0.1834,-0.0162,0.0019,0.25,,,0.762,,0.0,-1.02,0.0,-0.98
149.246,RET_WAYPOINT,0.4558,-1.0146,0.298,5.9,-0.83,4.14,-0.0,-0.2242,-0.0165,0.0039,0.267,0.866,,0.762,,0.0,-1.02,0.0,-0.98
149.283,RET_WAYPOINT,0.4442,-1.0153,0.3,5.7,-0.98,3.59,-0.0,-0.2507,-0.0129,0.0051,0.267,0.866,,0.764,,0.0,-1.02,0.0,-0.98
149.334,RET_WAYPOINT,0.4333,-1.0156,0.299,5.57,-1.1,3.04,-0.0,-0.2808,-0.0043,0.0135,0.287,,,0.764,,0.0,-1.02,0.0,-0.98
149.402,RET_WAYPOINT,0.4222,-1.016,0.296,5.54,-1.1,2.26,-0.0,-0.2914,0.0007,0.0053,0.287,,,0.768,,0.0,-1.02,0.0,-0.98
149.437,RET_WAYPOINT,0.4117,-1.0157,0.299,5.65,-1.02,1.76,-0.0,-0.3026,0.0105,-0.0045,0.305,,,0.768,,0.0,-1.02,0.0,-0.98
149.476,RET_WAYPOINT,0.3996,-1.0146,0.296,5.91,-0.83,1.11,-0.0,-0.305,0.0191,0.0034,0.305,,,0.778,,0.0,-1.02,0.0,-0.98
149.571,RET_WAYPOINT,0.3885,-1.0137,0.295,6.33,-0.62,0.8,-0.0,-0.3045,0.0261,-0.0018,0.328,,,0.778,,0.0,-1.02,0.0,-0.98
149.589,RET_WAYPOINT,0.3741,-1.0118,0.297,6.87,-0.34,0.64,-0.0,-0.3077,0.0311,-0.0009,0.328,,,0.781,,0.0,-1.02,0.0,-0.98
149.639,RET_WAYPOINT,0.3631,-1.0104,0.298,7.56,0.1,0.61,-0.0,-0.3031,0.0326,0.007,0.347,,,0.781,,0.0,-1.02,0.0,-0.98
149.694,RET_WAYPOINT,0.3522,-1.0088,0.296,8.33,0.46,0.52,-0.0,-0.2959,0.0309,0.0113,0.347,,,0.787,,0.0,-1.02,0.0,-0.98
149.739,RET_WAYPOINT,0.3402,-1.0087,0.299,9.04,0.68,0.53,-0.0,-0.293,0.0213,0.0078,0.37,,,0.787,,0.0,-1.02,0.0,-0.98
149.825,RET_WAYPOINT,0.3308,-1.0072,0.302,9.56,0.91,0.75,-0.0,-0.2826,0.0159,0.0153,0.37,,,0.791,,0.0,-1.02,0.0,-0.98
149.841,RET_WAYPOINT,0.3194,-1.0072,0.301,10.02,0.93,0.8,-0.0,-0.2816,0.0029,0.0258,0.391,,,0.791,,0.0,-1.02,0.0,-0.98
149.883,RET_WAYPOINT,0.3077,-1.0082,0.301,10.4,0.77,0.76,-0.0,-0.2792,-0.0068,0.0216,0.391,,,0.797,,0.0,-1.02,0.0,-0.98
149.971,RET_WAYPOINT,0.2968,-1.0092,0.305,10.59,0.55,0.72,-0.0,-0.2764,-0.0158,0.019,0.411,,,0.797,,0.0,-1.02,0.0,-0.98
149.979,RET_WAYPOINT,0.2868,-1.0105,0.305,10.63,0.43,0.86,-0.0,-0.2717,-0.0233,0.0283,0.411,,,0.796,,0.0,-1.02,0.0,-0.98
150.046,RET_WAYPOINT,0.2736,-1.0128,0.31,10.7,0.31,1.03,-0.0,-0.2772,-0.0305,0.0198,0.434,,,0.796,,0.0,-1.02,0.0,-0.98
150.074,RET_WAYPOINT,0.2623,-1.0152,0.311,10.68,0.25,1.1,-0.0,-0.2781,-0.0372,0.0292,0.434,,,0.797,,0.0,-1.02,0.0,-0.98
150.152,RET_WAYPOINT,0.2496,-1.0172,0.31,10.71,0.17,1.16,-0.0,-0.2831,-0.0417,0.0225,0.45,,,0.797,,0.0,-1.02,0.0,-0.98
150.195,RET_WAYPOINT,0.2381,-1.0206,0.31,10.6,0.11,1.04,-0.0,-0.2843,-0.0483,0.0115,0.45,,,0.796,,0.0,-1.02,0.0,-0.98
150.229,RET_WAYPOINT,0.2266,-1.0246,0.309,10.48,0.05,0.87,-0.0,-0.2842,-0.0553,0.0061,0.471,,,0.796,,0.0,-1.02,0.0,-0.98
150.28,RET_WAYPOINT,0.2148,-1.028,0.309,10.28,-0.11,0.7,-0.0,-0.2838,-0.0587,0.0002,0.471,,,0.794,,0.0,-1.02,0.0,-0.98
150.349,RET_WAYPOINT,0.2021,-1.0319,0.309,10.01,-0.3,0.61,-0.0,-0.2847,-0.0608,-0.0054,0.495,,,0.794,,0.0,-1.02,0.0,-0.98
150.393,RET_WAYPOINT,0.188,-1.0393,0.312,9.72,-0.49,0.63,-0.0,-0.2894,-0.0686,-0.0093,0.495,,,0.793,,0.0,-1.02,0.0,-0.98
150.474,RET_WAYPOINT,0.1774,-1.0425,0.31,9.36,-0.86,0.62,-0.0,-0.285,-0.064,0.0009,0.516,,,0.793,,0.0,-1.02,0.0,-0.98
150.523,RET_WAYPOINT,0.1657,-1.0478,0.31,9.15,-1.04,0.55,-0.0,-0.2837,-0.062,-0.0062,0.516,,,0.788,,0.0,-1.02,0.0,-0.98
150.552,RET_WAYPOINT,0.1532,-1.0519,0.307,8.93,-1.3,0.45,-0.0,-0.2847,-0.0554,-0.0109,0.541,,,0.788,,0.0,-1.02,0.0,-0.98
