time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
43.631,LANDING_REGION_SCAN,3.3463,-0.9944,0.198,94.78,0.02,0.24,-0.0,0.099,-0.0014,0.0073,0.032,2.505,1.19,,,,
43.682,LANDING_REGION_SCAN,3.3501,-0.9941,0.198,94.63,-0.03,0.28,-0.0,0.096,-0.0024,0.0091,0.038,2.539,1.19,,,,
43.737,LANDING_REGION_SCAN,3.3539,-0.994,0.199,94.58,0.0,0.29,-0.0,0.093,-0.0035,0.0091,0.038,2.539,,,,,
43.799,LANDING_REGION_SCAN,3.358,-0.9934,0.201,94.53,-0.07,0.31,-0.0,0.0908,-0.0037,0.0068,0.034,2.527,,,,,
43.836,LANDING_REGION_SCAN,3.3606,-0.9934,0.201,94.38,-0.16,0.02,-0.0,0.0843,-0.0047,0.017,0.034,2.527,1.215,,,,
43.886,LANDING_REGION_SCAN,3.3639,-0.9939,0.203,94.35,0.11,0.02,-0.0,0.0814,-0.0055,0.0153,0.036,2.529,1.215,,,,
43.932,LANDING_REGION_SCAN,3.367,-0.9936,0.201,94.41,-0.07,0.08,-0.0,0.0781,-0.0039,0.0166,0.036,2.529,,,,,
43.981,LANDING_REGION_SCAN,3.3681,-0.9928,0.205,94.32,0.1,0.4,-0.0,0.0698,-0.002,0.0019,0.037,2.547,,,,,
44.031,LANDING_REGION_SCAN,3.3694,-0.9925,0.205,94.26,-0.05,0.4,-0.0,0.0637,-0.0039,0.0156,0.037,2.547,,,,,
44.118,LANDING_REGION_SCAN,3.3715,-0.992,0.204,93.98,0.31,0.69,-0.0,0.0607,-0.0057,0.0145,0.036,2.518,,,,,
44.143,LANDING_REGION_SCAN,3.3742,-0.9916,0.205,93.71,0.16,0.75,-0.0,0.0624,-0.0093,0.0013,0.036,2.518,,,,,
44.188,LANDING_REGION_SCAN,3.3755,-0.9925,0.204,93.34,0.14,0.7,-0.0,0.0581,-0.0169,0.0099,0.034,,,,,,
44.232,LANDING_REGION_SCAN,3.3777,-0.9923,0.205,92.62,0.34,0.74,-0.0,0.0581,-0.0194,0.0036,0.034,,1.266,,,,
44.281,LANDING_REGION_SCAN,3.3782,-0.993,0.206,91.95,0.49,0.32,-0.0,0.0538,-0.0234,0.0068,0.039,2.5,1.266,,,,
44.332,LANDING_REGION_SCAN,3.3805,-0.9952,0.203,91.09,0.5,0.46,-0.0,0.057,-0.0293,0.0064,0.039,2.5,1.449,,,,
44.382,LANDING_REGION_SCAN,3.3817,-0.9968,0.207,90.35,0.75,0.34,-0.0,0.0567,-0.0337,0.0037,0.042,2.413,1.449,,,,
44.458,LANDING_REGION_SCAN,3.3825,-0.9972,0.203,89.72,1.02,0.18,-0.0,0.0579,-0.0324,0.0082,0.042,2.413,1.693,,,,
44.498,LANDING_REGION_SCAN,3.3826,-0.9974,0.203,89.21,1.05,0.07,-0.0,0.0587,-0.0294,-0.0014,0.038,2.408,1.693,,,,
44.531,LANDING_REGION_SCAN,3.3849,-0.9981,0.206,88.89,1.19,-0.14,-0.0,0.0662,-0.0273,0.0011,0.038,2.408,1.749,,,,
44.585,LANDING_REGION_SCAN,3.3878,-0.9996,0.212,88.69,1.13,-0.17,-0.0,0.0747,-0.0263,0.0069,0.04,,1.749,,,,
44.631,LANDING_REGION_SCAN,3.3896,-0.9993,0.209,88.54,0.94,-0.1,-0.0,0.0783,-0.0203,0.0147,0.04,,1.773,,,,
44.681,LANDING_REGION_SCAN,3.3924,-0.9979,0.21,88.47,0.95,-0.1,-0.0,0.0833,-0.0119,0.0027,0.041,,1.773,,,,
44.731,LANDING_REGION_SCAN,3.3947,-0.9983,0.209,88.54,0.85,-0.05,-0.0,0.0859,-0.0107,0.0005,0.041,,1.781,,,,
44.81,LANDING_REGION_SCAN,3.3981,-0.9981,0.207,88.61,0.75,-0.12,-0.0,0.09,-0.0075,-0.0019,0.053,,1.781,,,,
44.835,LANDING_REGION_SCAN,3.4009,-0.9985,0.207,88.88,0.67,-0.06,-0.0,0.0912,-0.0065,-0.007,0.053,,,,,,
44.885,LANDING_REGION_SCAN,3.4044,-0.9986,0.208,89.05,0.49,0.16,-0.0,0.093,-0.0055,-0.0148,0.038,,,,,,
44.932,LANDING_REGION_SCAN,3.4082,-0.9976,0.21,89.2,0.39,0.33,-0.0,0.0948,-0.0029,-0.0112,0.038,,1.695,,,,
44.981,LANDING_REGION_SCAN,3.4108,-0.9975,0.208,89.37,0.18,0.36,-0.0,0.0912,-0.0044,-0.0089,0.036,,1.695,,,,
45.031,LANDING_REGION_SCAN,3.4158,-0.9971,0.206,89.53,0.38,0.32,-0.0,0.095,-0.0053,-0.0171,0.036,,1.686,,,,
45.094,LANDING_REGION_SCAN,3.4182,-0.9971,0.207,89.73,0.27,0.28,-0.0,0.0908,-0.0068,-0.0204,0.041,2.462,1.686,,,,
45.169,LANDING_REGION_SCAN,3.4228,-0.9969,0.204,89.8,0.32,0.28,-0.0,0.0932,-0.0069,-0.0176,0.041,2.462,,,,,
45.181,LANDING_REGION_SCAN,3.4249,-0.9962,0.206,89.88,0.25,0.42,-0.0,0.088,-0.0061,-0.0205,0.054,2.448,,,,,
45.234,LANDING_REGION_SCAN,3.4292,-0.9961,0.203,89.96,0.36,0.39,-0.0,0.0899,-0.008,-0.0138,0.054,2.448,1.62,,,,
45.282,LANDING_REGION_SCAN,3.4318,-0.9957,0.202,90.06,0.26,0.41,-0.0,0.0865,-0.0087,-0.0166,0.051,,1.62,,,,
45.332,LANDING_REGION_SCAN,3.4344,-0.9962,0.204,90.16,0.19,0.51,-0.0,0.0827,-0.0123,-0.0155,0.051,,1.563,,,,
45.381,LANDING_REGION_SCAN,3.4372,-0.9957,0.198,90.13,0.2,0.24,-0.0,0.0801,-0.0121,-0.0065,0.049,2.472,1.563,,,,
45.433,LANDING_REGION_SCAN,3.4406,-0.9959,0.202,90.17,0.35,0.29,-0.0,0.0804,-0.013,-0.0174,0.049,2.472,,,,,
45.516,LANDING_REGION_SCAN,3.4455,-0.996,0.202,90.08,0.48,0.25,-0.0,0.0865,-0.0135,-0.0016,0.039,2.528,,,,,
45.531,LANDING_REGION_SCAN,3.4474,-0.9954,0.199,90.09,0.58,0.11,-0.0,0.0827,-0.0116,-0.0035,0.039,2.528,,,,,
45.581,LANDING_REGION_SCAN,3.4506,-0.9958,0.202,90.1,0.57,0.2,-0.0,0.0846,-0.0123,-0.0107,0.038,2.523,,,,,
45.631,LANDING_REGION_SCAN,3.4542,-0.996,0.199,90.09,0.69,0.21,-0.0,0.0874,-0.0124,0.0033,0.038,2.523,,,,,
45.682,LANDING_REGION_SCAN,3.4566,-0.9955,0.196,89.95,0.67,0.2,-0.0,0.0868,-0.0104,-0.0071,0.042,,,,,,
45.731,LANDING_REGION_SCAN,3.4597,-0.9953,0.201,89.93,0.59,0.17,-0.0,0.0882,-0.0099,-0.0147,0.042,,,,,,
45.781,LANDING_REGION_SCAN,3.4637,-0.9953,0.2,89.96,0.52,0.17,-0.0,0.0913,-0.0097,0.0037,0.041,2.493,,,,,
45.844,LANDING_REGION_SCAN,3.4664,-0.995,0.2,89.98,0.39,0.12,-0.0,0.0894,-0.0083,-0.0022,0.041,2.493,,,,,
45.89,LANDING_REGION_SCAN,3.4688,-0.9952,0.202,89.98,0.44,0.15,-0.0,0.0867,-0.0082,0.0002,0.037,2.537,,,,,
45.93,LANDING_REGION_SCAN,3.4722,-0.9951,0.2,89.93,0.53,0.09,-0.0,0.0874,-0.0078,0.0018,0.037,2.537,,,,,
45.98,LANDING_REGION_SCAN,3.4739,-0.9948,0.201,89.94,0.56,0.27,-0.0,0.0836,-0.007,-0.0075,0.041,2.488,,,,,
46.031,LANDING_REGION_SCAN,3.4773,-0.9952,0.203,89.85,0.66,0.3,-0.0,0.0862,-0.009,-0.0012,0.041,2.488,,,,,
46.08,LANDING_REGION_SCAN,3.4799,-0.9949,0.203,89.66,0.52,0.26,-0.0,0.0857,-0.009,0.0025,0.039,,,,,,
46.17,LANDING_REGION_SCAN,3.4832,-0.9948,0.201,89.4,0.56,0.35,-0.0,0.0871,-0.0096,0.0004,0.039,,,,,,
46.181,LANDING_REGION_SCAN,3.4861,-0.9944,0.2,89.09,0.47,0.47,-0.0,0.0871,-0.0103,-0.004,0.043,2.498,,,,,
46.231,LANDING_REGION_SCAN,3.489,-0.994,0.198,88.77,0.37,0.42,-0.0,0.0864,-0.0112,-0.0057,0.043,2.498,,,,,
46.281,LANDING_REGION_SCAN,3.4919,-0.9942,0.199,88.83,0.32,0.45,-0.0,0.0852,-0.0136,-0.0098,0.04,2.423,,,,,
46.33,LANDING_REGION_SCAN,3.4949,-0.9944,0.201,88.78,0.34,0.31,-0.0,0.0837,-0.0151,-0.0066,0.04,2.423,,,,,
46.381,LANDING_REGION_SCAN,3.4976,-0.9947,0.199,88.6,0.33,0.29,-0.0,0.082,-0.0163,0.0007,0.051,,,,,,
46.435,LANDING_REGION_SCAN,3.5003,-0.9948,0.199,88.41,0.36,0.29,-0.0,0.0809,-0.0171,-0.0048,0.051,,,,,,
46.495,LANDING_REGION_SCAN,3.5009,-0.9945,0.198,88.36,0.33,0.29,-0.0,0.0743,-0.0167,-0.0049,0.042,,,,,,
46.531,LANDING_REGION_SCAN,3.5009,-0.9937,0.201,88.2,0.45,0.25,-0.0,0.067,-0.0145,-0.0021,0.042,,,,,,
46.581,LANDING_REGION_SCAN,3.5014,-0.994,0.201,88.03,0.67,0.2,-0.0,0.0639,-0.0159,0.0062,0.055,,,,,,
46.631,LANDING_REGION_SCAN,3.504,-0.9953,0.2,87.8,0.93,0.16,-0.0,0.0684,-0.0188,0.0047,0.055,,,,,,
46.681,LANDING_REGION_SCAN,3.5061,-0.9957,0.202,87.6,0.95,0.24,-0.0,0.0726,-0.0193,0.0036,0.043,,,,,,
46.731,LANDING_REGION_SCAN,3.5082,-0.9951,0.201,87.51,0.84,0.12,-0.0,0.0759,-0.0171,0.0041,0.043,,0.288,,,,
46.82,LANDING_REGION_SCAN,3.5103,-0.9947,0.202,87.43,0.9,0.17,-0.0,0.0785,-0.015,0.001,0.052,,0.288,,,,
46.833,LANDING_REGION_SCAN,3.5126,-0.9947,0.198,87.37,0.82,0.23,-0.0,0.0814,-0.0152,0.0021,0.052,,0.28,,,,
46.889,LANDING_REGION_SCAN,3.5146,-0.9941,0.199,87.35,0.7,0.21,-0.0,0.0824,-0.0138,-0.0077,0.058,,0.28,,,,
46.931,LANDING_REGION_SCAN,3.5215,-0.9951,0.201,87.44,0.74,0.08,-0.0,0.0952,-0.0163,-0.0024,0.058,,0.281,,,,
46.981,LANDING_REGION_SCAN,3.5205,-0.9947,0.201,87.5,0.53,0.2,-0.0,0.0862,-0.0143,0.0014,0.055,2.423,0.281,,,,
47.031,LANDING_REGION_SCAN,3.5236,-0.9938,0.201,87.64,0.61,0.27,-0.0,0.0879,-0.0124,0.0025,0.055,2.423,0.283,,,,
47.084,LANDING_REGION_SCAN,3.5262,-0.9927,0.203,87.78,0.51,0.14,-0.0,0.0879,-0.0097,0.001,0.053,,0.283,,,,
47.164,LANDING_REGION_SCAN,3.5298,-0.9922,0.2,87.91,0.53,0.18,-0.0,0.0903,-0.0085,0.0041,0.053,,0.29,,,,
47.18,LANDING_REGION_SCAN,3.5324,-0.9907,0.2,88.05,0.52,0.32,-0.0,0.0896,-0.0057,-0.0046,0.053,,0.29,,,,
47.244,LANDING_REGION_SCAN,3.5364,-0.9905,0.199,88.21,0.47,0.25,-0.0,0.0925,-0.0071,-0.0035,0.053,,0.298,,,,
47.284,LANDING_REGION_SCAN,3.5399,-0.9906,0.2,88.38,0.47,0.23,-0.0,0.0934,-0.0082,-0.0005,0.057,2.466,0.298,,,,
47.33,LANDING_REGION_SCAN,3.5426,-0.9914,0.198,88.5,0.42,0.4,-0.0,0.0921,-0.0119,-0.0011,0.057,2.466,0.31,,,,
47.381,LANDING_REGION_SCAN,3.545,-0.9915,0.201,88.61,0.36,0.45,-0.0,0.0895,-0.014,-0.004,0.039,,0.31,,,,
47.437,LANDING_REGION_SCAN,3.5495,-0.9919,0.2,88.74,0.42,0.39,-0.0,0.0926,-0.0168,0.003,0.039,,0.315,,,,
47.505,LANDING_REGION_SCAN,3.5517,-0.9928,0.198,88.87,0.4,0.44,-0.0,0.0893,-0.0201,-0.0004,0.055,2.474,0.315,,,,
47.537,LANDING_REGION_SCAN,3.5553,-0.9936,0.2,89.02,0.42,0.46,-0.0,0.0902,-0.0235,-0.0026,0.055,2.474,0.325,,,,
47.58,LANDING_REGION_SCAN,3.5594,-0.9953,0.197,89.21,0.45,0.36,-0.0,0.0923,-0.0283,0.001,0.061,2.5,0.325,,,,
47.63,LANDING_REGION_SCAN,3.5612,-0.9967,0.199,89.41,0.47,0.21,-0.0,0.0886,-0.0307,-0.0064,0.061,2.5,,,,,
47.681,LANDING_REGION_SCAN,3.5633,-0.9986,0.203,89.64,0.56,0.19,-0.0,0.0864,-0.0333,-0.0007,0.064,2.527,,,,,
47.731,LANDING_REGION_SCAN,3.5666,-1.0009,0.201,89.82,0.59,0.11,-0.0,0.0878,-0.0364,0.0038,0.064,2.527,,,,,
47.824,LANDING_REGION_SCAN,3.5697,-1.0033,0.198,90.04,0.57,-0.1,-0.0,0.0891,-0.0382,-0.0037,0.071,2.543,,,,,
47.832,LANDING_REGION_SCAN,3.5722,-1.0051,0.198,90.26,0.54,-0.08,-0.0,0.0879,-0.0369,-0.0097,0.071,2.543,,,,,
47.882,LANDING_REGION_SCAN,3.574,-1.0077,0.195,90.37,0.58,-0.1,-0.0,0.0853,-0.0381,-0.0069,0.078,2.561,,,,,
47.931,LANDING_REGION_SCAN,3.5774,-1.009,0.198,90.49,0.52,-0.18,-0.0,0.0872,-0.0352,-0.0104,0.078,2.561,1.086,,,,
47.98,LANDING_REGION_SCAN,3.5807,-1.0113,0.195,90.63,0.55,-0.08,-0.0,0.0887,-0.0356,0.0004,0.081,2.551,1.086,,,,
48.031,LANDING_REGION_SCAN,3.585,-1.0147,0.196,90.71,0.6,-0.08,-0.0,0.0928,-0.0395,-0.0074,0.081,2.551,1.36,,,,
48.091,LANDING_REGION_SCAN,3.5896,-1.0179,0.197,90.84,0.61,-0.1,-0.0,0.0978,-0.0428,-0.0025,0.088,2.545,1.36,,,,
48.168,LANDING_REGION_SCAN,3.5924,-1.0208,0.196,91.02,0.61,-0.24,-0.0,0.0964,-0.0436,0.0031,0.088,2.545,1.45,,,,
48.179,LANDING_REGION_SCAN,3.5969,-1.0246,0.197,91.15,0.7,-0.41,-0.0,0.1003,-0.046,-0.0009,0.091,2.545,1.45,,,,
48.246,LANDING_REGION_SCAN,3.6011,-1.0276,0.198,91.39,0.73,-0.49,-0.0,0.1039,-0.0446,0.0004,0.091,2.545,1.485,,,,
48.28,LANDING_REGION_SCAN,3.6059,-1.03,0.199,91.62,0.74,-0.51,-0.0,0.1079,-0.0405,0.0043,,2.556,1.485,,,,
48.33,LANDING_REGION_SCAN,3.612,-1.0333,0.199,91.93,0.68,-0.61,-0.0,0.1155,-0.0402,0.0003,,2.556,,,,,
48.38,LANDING_REGION_SCAN,3.6167,-1.0356,0.199,92.31,0.54,-0.67,-0.0,0.1167,-0.0353,-0.0001,0.103,2.572,,,,,
48.432,LANDING_REGION_SCAN,3.6217,-1.0391,0.198,92.73,0.4,-0.73,-0.0,0.118,-0.0349,-0.003,0.103,2.572,1.412,,,,
48.501,LANDING_REGION_SCAN,3.6276,-1.0404,0.197,93.08,0.53,-0.62,-0.0,0.1213,-0.0279,-0.0043,0.122,2.576,1.412,,,,
48.54,LANDING_REGION_SCAN,3.6327,-1.0428,0.198,93.49,0.51,-0.49,-0.0,0.1221,-0.0256,-0.0077,0.122,2.576,1.378,,,,
48.594,LANDING_REGION_SCAN,3.6381,-1.0442,0.198,93.87,0.5,-0.39,-0.0,0.1232,-0.0212,-0.0051,,2.571,1.378,,,,
48.631,LANDING_REGION_SCAN,3.645,-1.0463,0.199,94.3,0.55,-0.35,-0.0,0.1297,-0.0222,-0.0066,,2.571,1.392,,,,
48.681,LANDING_REGION_SCAN,3.6507,-1.0487,0.195,94.79,0.56,-0.26,-0.0,0.1313,-0.0232,0.0004,0.202,2.551,1.392,,,,
48.731,LANDING_REGION_SCAN,3.6574,-1.0503,0.196,95.15,0.34,-0.21,-0.0,0.1357,-0.0228,-0.0137,0.202,2.551,1.383,,,,
48.811,LANDING_REGION_SCAN,3.6633,-1.0519,0.194,95.41,0.11,-0.31,-0.0,0.1348,-0.0217,-0.0099,0.261,2.554,1.383,,,,
48.855,LANDING_REGION_SCAN,3.6694,-1.054,0.193,95.57,-0.17,-0.6,-0.0,0.1321,-0.021,-0.015,0.261,2.554,1.378,,,,
48.884,LANDING_REGION_SCAN,3.6764,-1.0552,0.193,95.67,-0.05,-0.47,-0.0,0.1319,-0.0176,-0.0114,,2.543,1.378,,,,
48.934,LANDING_REGION_SCAN,3.6825,-1.0568,0.189,95.88,0.06,-0.4,-0.0,0.1302,-0.0162,-0.0086,,2.543,1.385,,,,
48.979,LANDING_REGION_SCAN,3.6887,-1.0579,0.19,96.12,0.22,-0.49,-0.0,0.13,-0.013,-0.0135,,2.536,1.385,,,,
49.03,LANDING_REGION_SCAN,3.695,-1.0595,0.19,96.28,0.29,-0.53,-0.0,0.131,-0.0114,-0.0002,,2.536,1.395,,,,
49.081,LANDING_REGION_SCAN,3.701,-1.0597,0.195,96.38,0.3,-0.5,-0.0,0.1312,-0.006,0.0031,,2.545,1.395,,,,
49.186,LANDING_REGION_SCAN,3.7079,-1.0605,0.198,96.45,0.14,-0.62,-0.0,0.1332,-0.0031,0.0156,,2.545,1.407,,,,
49.203,LANDING_REGION_SCAN,3.7156,-1.0606,0.206,96.5,0.14,-0.63,-0.0,0.1373,0.0018,0.0191,,2.564,1.407,,,,
49.24,LANDING_REGION_SCAN,3.7217,-1.0607,0.202,96.54,0.03,-0.43,-0.0,0.1354,0.0061,0.0288,,2.564,1.416,,,,
49.285,LANDING_REGION_SCAN,3.7291,-1.06,0.199,96.59,-0.11,-0.36,-0.0,0.1367,0.0096,0.0115,,2.548,1.416,,,,
49.33,LANDING_REGION_SCAN,3.7362,-1.0597,0.2,96.68,-0.19,-0.32,-0.0,0.1362,0.0117,0.0027,,2.548,1.421,,,,
49.38,LANDING_REGION_SCAN,3.7427,-1.0593,0.197,96.75,-0.33,-0.24,-0.0,0.1331,0.0134,0.0014,,2.544,1.421,,,,
49.429,LANDING_REGION_SCAN,3.751,-1.0577,0.198,96.8,-0.1,-0.12,-0.0,0.1359,0.0169,-0.0051,,2.544,1.436,,,,
49.52,LANDING_REGION_SCAN,3.758,-1.0565,0.197,96.84,-0.3,-0.12,-0.0,0.1353,0.0187,-0.001,,2.562,1.436,,,,
49.533,LANDING_REGION_SCAN,3.7647,-1.0556,0.198,96.89,-0.25,-0.13,-0.0,0.1324,0.0194,-0.0026,,2.562,1.459,,,,
49.598,LANDING_REGION_SCAN,3.771,-1.0546,0.197,96.87,-0.27,-0.07,-0.0,0.1296,0.0201,0.0009,,2.553,1.459,,,,
49.635,LANDING_REGION_SCAN,3.777,-1.0533,0.197,96.86,-0.4,0.0,-0.0,0.1257,0.0209,-0.0022,,2.553,1.453,,,,
49.68,LANDING_REGION_SCAN,3.7829,-1.0524,0.2,96.78,-0.21,0.08,-0.0,0.1219,0.0201,-0.0003,,2.548,1.453,,,,
49.73,LANDING_REGION_SCAN,3.7886,-1.0517,0.199,96.73,-0.25,0.18,-0.0,0.1187,0.0179,0.0048,,2.548,1.464,,,,
49.787,LANDING_REGION_SCAN,3.7953,-1.0505,0.196,96.71,-0.29,0.18,-0.0,0.1192,0.0171,-0.0002,,2.561,1.464,,,,
49.883,LANDING_REGION_SCAN,3.8,-1.0493,0.2,96.65,-0.2,0.18,-0.0,0.1133,0.0158,-0.0082,,2.561,1.489,,,,
49.888,LANDING_REGION_SCAN,3.8057,-1.0489,0.201,96.6,-0.22,0.27,-0.0,0.112,0.0127,0.0036,,2.54,1.489,,,,
49.938,LANDING_REGION_SCAN,3.8112,-1.0481,0.203,96.62,-0.28,0.07,-0.0,0.11,0.0114,0.0041,,2.54,1.506,,,,
49.982,LANDING_REGION_SCAN,3.8164,-1.0481,0.198,96.57,-0.2,0.12,-0.0,0.1068,0.0089,0.0042,,2.569,1.506,,,,
50.03,LANDING_REGION_SCAN,3.822,-1.047,0.192,96.48,-0.21,-0.03,-0.0,0.1064,0.0101,-0.0111,,2.569,1.508,,,,
50.08,LANDING_REGION_SCAN,3.8273,-1.0468,0.192,96.33,0.01,0.08,-0.0,0.1055,0.0093,-0.0193,,2.561,1.508,,,,
50.145,LANDING_REGION_SCAN,3.8313,-1.045,0.189,96.13,0.08,0.07,-0.0,0.1017,0.0113,-0.0125,,2.561,1.515,,,,
50.223,LANDING_REGION_SCAN,3.8361,-1.0442,0.188,95.9,0.12,-0.07,-0.0,0.1016,0.0117,-0.0126,,2.57,1.515,,,,
50.232,LANDING_REGION_SCAN,3.8407,-1.0429,0.19,95.68,0.09,-0.31,-0.0,0.1006,0.0154,-0.0015,,2.57,1.535,,,,
50.294,LANDING_REGION_SCAN,3.8448,-1.0405,0.199,95.44,0.05,-0.25,-0.0,0.0979,0.0222,0.0115,,2.565,1.535,,,,
50.33,LANDING_REGION_SCAN,3.85,-1.0375,0.202,95.26,0.08,-0.27,-0.0,0.0989,0.0302,0.0331,,2.565,1.539,,,,
50.38,LANDING_REGION_SCAN,3.8545,-1.0351,0.204,95.1,0.08,-0.13,-0.0,0.0979,0.0347,0.0349,,2.555,1.539,,,,
50.429,LANDING_REGION_SCAN,3.8587,-1.0326,0.199,95.08,-0.03,0.11,-0.0,0.0957,0.0372,0.0319,,2.555,1.559,,,,
50.485,LANDING_REGION_SCAN,3.8629,-1.0295,0.209,95.06,0.05,0.48,-0.0,0.0941,0.0388,0.012,,2.567,1.559,,,,
50.548,LANDING_REGION_SCAN,3.8676,-1.0265,0.207,95.1,0.21,0.67,-0.0,0.0953,0.0376,0.03,,2.567,1.59,,,,
50.585,LANDING_REGION_SCAN,3.872,-1.0234,0.209,95.18,0.4,0.81,-0.0,0.0965,0.036,0.0095,,2.569,1.59,,,,
50.63,LANDING_REGION_SCAN,3.8774,-1.0202,0.209,95.19,0.37,1.1,-0.0,0.1028,0.0341,0.01,,2.569,1.564,,,3.8774,-1.1386
50.68,LANDING_REGION_SCAN,3.8823,-1.0184,0.206,95.28,0.06,1.06,-0.0,0.1045,0.0261,0.0067,,2.564,1.564,,,3.8774,-1.1386
50.73,LANDING_REGION_SCAN,3.8873,-1.0164,0.205,95.31,-0.35,2.16,-0.0,0.1051,0.0189,-0.0114,,2.564,1.556,,,3.8774,-1.1386
50.78,LANDING_REGION_SCAN,3.8921,-1.0145,0.205,95.4,-1.02,4.09,-0.0,0.1006,-0.0027,-0.0154,,,1.556,,,3.8774,-1.1386
50.876,LANDING_REGION_SCAN,3.8969,-1.0141,0.208,95.39,-1.49,5.14,-0.0,0.0932,-0.0388,-0.0238,,,1.58,,,3.8774,-1.1386
50.885,LANDING_REGION_SCAN,3.9011,-1.015,0.204,95.26,-2.11,5.15,-0.0,0.0809,-0.0808,-0.011,,,1.58,,,3.8774,-1.1386
50.931,LANDING_REGION_SCAN,3.905,-1.0203,0.204,95.01,-2.48,4.93,-0.0,0.0665,-0.1244,-0.0179,,,1.564,,,3.8774,-1.1386
50.981,LANDING_REGION_SCAN,3.9083,-1.0282,0.202,94.73,-2.49,4.85,-0.0,0.0499,-0.1681,-0.0216,,1.978,1.564,,,3.8774,-1.1386
51.03,LANDING_REGION_SCAN,3.9095,-1.0339,0.201,94.51,-2.59,4.28,-0.0,0.026,-0.2068,-0.0272,,1.978,1.595,,,3.8774,-1.1386
51.08,LANDING_REGION_SCAN,3.911,-1.0423,0.2,94.18,-2.48,3.59,-0.0,0.009,-0.2386,-0.0225,,,1.595,,,3.8774,-1.1386
51.138,LANDING_REGION_SCAN,3.9114,-1.0527,0.2,93.79,-2.3,2.81,-0.0,-0.01,-0.2627,-0.0117,,,1.607,,,3.8774,-1.1386
51.213,LANDING_REGION_SCAN,3.9099,-1.066,0.199,93.33,-1.93,1.81,-0.0,-0.0307,-0.2861,-0.0029,,2.486,1.607,,,3.8774,-1.1386
51.233,LANDING_REGION_SCAN,3.9093,-1.0772,0.196,92.98,-1.58,1.04,-0.0,-0.0413,-0.2893,-0.0055,,2.486,1.632,,,3.8774,-1.1386
51.283,LANDING_REGION_SCAN,3.9077,-1.0874,0.199,92.8,-1.61,0.41,-0.0,-0.0545,-0.2859,-0.0147,,2.493,1.632,,,3.8774,-1.1386
51.329,LANDING_REGION_SCAN,3.9057,-1.0971,0.2,92.85,-1.55,-0.54,-0.0,-0.0671,-0.2752,0.0058,,2.493,1.606,,,3.8774,-1.1386
51.38,LANDING_REGION_SCAN,3.9034,-1.1067,0.202,93.19,-1.53,-1.52,-0.0,-0.0778,-0.2566,0.0062,,2.492,1.606,,,3.8774,-1.1386
51.43,LANDING_REGION_SCAN,3.9009,-1.1135,0.201,93.67,-1.13,-2.08,-0.0,-0.0874,-0.2282,0.0052,,2.492,1.599,,,3.8774,-1.1386
51.479,LANDING_REGION_SCAN,3.8958,-1.1215,0.197,93.95,-0.3,-2.34,-0.0,-0.0965,-0.2025,0.0021,,2.473,1.599,,,,
51.56,LANDING_REGION_SCAN,3.8922,-1.1269,0.2,94.12,-0.24,-2.51,-0.0,-0.098,-0.1718,-0.0015,,2.473,1.565,,,,
51.579,LANDING_REGION_SCAN,3.8878,-1.131,0.199,94.21,0.01,-2.59,-0.0,-0.0996,-0.1394,-0.005,,2.451,1.565,,,,
51.638,LANDING_REGION_SCAN,3.8846,-1.1337,0.197,94.25,-0.38,-2.82,-0.0,-0.0988,-0.1084,-0.0045,,2.451,1.547,,,,
51.686,LANDING_REGION_SCAN,3.8791,-1.1364,0.19,94.19,-0.24,-2.57,-0.0,-0.1049,-0.0772,-0.0094,,2.457,1.547,,,,
51.73,LANDING_REGION_SCAN,3.8745,-1.1377,0.187,94.16,-0.15,-2.38,-0.0,-0.1064,-0.05,-0.0244,,2.457,1.535,,,,
51.78,LANDING_REGION_SCAN,3.8683,-1.1389,0.191,94.0,0.08,-1.82,-0.0,-0.1097,-0.026,-0.0241,,2.448,1.535,,,,
51.845,LANDING_REGION_SCAN,3.8644,-1.1369,0.196,94.03,-0.02,-1.6,-0.0,-0.107,-0.0053,-0.0117,,2.448,1.519,,,,
51.892,LANDING_REGION_SCAN,3.8593,-1.1362,0.204,94.15,0.31,-1.38,-0.0,-0.106,0.009,0.002,,2.437,1.519,,,,
51.935,LANDING_REGION_SCAN,3.8559,-1.1329,0.209,94.31,0.05,-0.86,-0.0,-0.1008,0.0225,0.0212,,2.437,1.517,,,,
51.979,LANDING_REGION_SCAN,3.8507,-1.1305,0.21,94.32,0.24,-0.18,-0.0,-0.0999,0.0308,0.0242,,2.426,1.517,,,,
52.028,LANDING_REGION_SCAN,3.8445,-1.1298,0.202,94.18,0.26,0.44,-0.0,-0.0999,0.0288,0.0195,,2.426,1.508,,,,
52.08,LANDING_REGION_SCAN,3.8389,-1.1284,0.202,94.02,0.21,0.62,-0.0,-0.0996,0.026,-0.0077,,2.429,1.508,,,,
52.129,LANDING_REGION_SCAN,3.8339,-1.1273,0.198,93.91,0.49,0.74,-0.0,-0.0961,0.0193,-0.0079,,2.429,1.5,,,,
52.224,LANDING_REGION_SCAN,3.8285,-1.1268,0.196,93.83,0.26,0.48,-0.0,-0.0946,0.0134,-0.0157,,2.419,1.5,,,,
