time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
54.375,ROTATION_SCAN,3.4921,-1.9765,0.296,-173.45,-1.63,1.14,15.0,-0.0248,-0.0198,0.0054,0.362,,1.295,,,,
54.433,ROTATION_SCAN,3.489,-1.9776,0.299,-172.76,-1.62,1.43,15.0,-0.0181,-0.0328,0.0075,0.362,,1.295,,,,
54.466,ROTATION_SCAN,3.487,-1.9781,0.299,-172.06,-1.36,1.56,15.0,-0.0077,-0.0407,0.0138,0.359,,1.304,,,,
54.548,ROTATION_SCAN,3.4859,-1.98,0.3,-171.37,-1.25,1.64,15.0,0.0041,-0.0491,0.01,0.359,,1.304,,,,
54.587,ROTATION_SCAN,3.4856,-1.9826,0.299,-170.73,-1.17,1.71,15.0,0.0172,-0.0574,0.0139,0.374,,1.309,,,,
54.623,ROTATION_SCAN,3.4872,-1.9856,0.299,-170.14,-1.0,1.85,15.0,0.0344,-0.0636,0.0109,0.374,,1.309,,,,
54.682,ROTATION_SCAN,3.4887,-1.9893,0.301,-169.55,-0.78,1.86,15.0,0.0498,-0.07,0.0076,0.397,,1.306,,,,
54.723,ROTATION_SCAN,3.491,-1.9919,0.301,-168.9,-0.47,1.71,15.0,0.0649,-0.0701,0.0121,0.397,,1.306,,,,
54.768,ROTATION_SCAN,3.4943,-1.9933,0.305,-168.16,-0.15,1.46,15.0,0.0787,-0.064,0.0088,0.432,,1.296,,,,
54.818,ROTATION_SCAN,3.497,-1.9963,0.305,-167.31,0.03,1.02,15.0,0.0856,-0.0618,0.0135,0.432,,1.296,,,,
54.941,ROTATION_SCAN,3.5041,-1.9983,0.302,-166.46,0.31,0.79,15.0,0.1004,-0.0555,0.0131,0.477,,1.284,1.541,,,
54.952,ROTATION_SCAN,3.506,-1.9989,0.303,-165.58,0.56,0.33,15.0,0.097,-0.0458,-0.0006,0.477,,1.284,1.541,,,
54.994,ROTATION_SCAN,3.5096,-1.9988,0.305,-164.65,0.66,-0.02,15.0,0.0946,-0.0345,-0.0005,0.519,,1.277,1.545,,,
55.037,ROTATION_SCAN,3.5156,-1.999,0.303,-163.69,0.52,-0.07,15.0,0.0961,-0.0258,0.005,0.519,,1.277,1.545,,,
55.072,ROTATION_SCAN,3.518,-1.9976,0.303,-162.71,0.61,-0.32,15.0,0.088,-0.015,-0.0024,,,1.272,1.531,,,
55.119,ROTATION_SCAN,3.5206,-1.9962,0.302,-161.69,0.57,-0.45,15.0,0.0798,-0.0061,0.0001,,,1.272,1.531,,,
55.183,ROTATION_SCAN,3.5223,-1.9935,0.303,-160.68,0.47,-0.6,15.0,0.0691,0.0041,-0.0018,,,1.266,1.519,,,
55.219,ROTATION_SCAN,3.5246,-1.9921,0.3,-159.76,0.29,-0.69,15.0,0.0603,0.0083,0.0028,,,1.266,1.519,,,
55.285,ROTATION_SCAN,3.5258,-1.9897,0.299,-158.92,0.1,-0.69,15.0,0.0501,0.0126,-0.0032,,,1.263,1.521,,,
55.34,ROTATION_SCAN,3.5252,-1.9869,0.299,-158.1,-0.01,-0.66,15.0,0.0373,0.0163,-0.0034,,,1.263,1.521,,,
55.38,ROTATION_SCAN,3.5238,-1.9831,0.295,-157.36,-0.28,-0.65,15.0,0.0246,0.0199,0.0001,0.339,,1.268,1.524,,,
55.421,ROTATION_SCAN,3.5219,-1.9816,0.299,-156.57,-0.46,-0.66,15.0,0.0136,0.0166,-0.0076,0.339,,1.268,1.524,,,
55.466,ROTATION_SCAN,3.5204,-1.9787,0.297,-155.76,-0.67,-0.57,15.0,0.0047,0.0149,0.0008,0.331,,1.27,1.512,,,
55.516,ROTATION_SCAN,3.5176,-1.9759,0.299,-154.98,-0.87,-0.54,15.0,-0.0042,0.0119,0.0015,0.331,,1.27,1.512,,,
55.588,ROTATION_SCAN,3.5152,-1.9755,0.299,-154.28,-1.09,-0.52,15.0,-0.0101,0.0025,0.0024,0.32,,1.273,1.511,,,
55.636,ROTATION_SCAN,3.5118,-1.9748,0.301,-153.49,-1.47,-0.33,15.0,-0.0156,-0.0071,0.0058,0.32,,1.273,1.511,,,
55.687,ROTATION_SCAN,3.5078,-1.9767,0.302,-152.7,-1.45,-0.12,15.0,-0.0193,-0.022,0.0052,0.314,,1.267,1.526,,,
55.72,ROTATION_SCAN,3.5041,-1.9787,0.302,-151.98,-1.55,0.03,15.0,-0.021,-0.0357,0.0091,0.314,,1.267,1.526,,,
55.765,ROTATION_SCAN,3.5008,-1.9817,0.3,-151.32,-1.66,0.36,15.0,-0.0191,-0.0495,0.0111,0.307,,1.273,1.525,,,
55.821,ROTATION_SCAN,3.4986,-1.9848,0.305,-150.61,-1.43,0.66,15.0,-0.0126,-0.0603,0.0028,0.307,,1.273,1.525,,,
55.872,ROTATION_SCAN,3.4955,-1.9885,0.301,-149.93,-1.26,1.03,15.0,-0.0077,-0.0685,0.0124,0.299,,1.27,1.523,,,
55.95,ROTATION_SCAN,3.4955,-1.9939,0.299,-149.26,-1.13,1.24,15.0,0.006,-0.0767,0.0007,0.299,,1.27,1.523,,,
55.97,ROTATION_SCAN,3.4944,-1.9972,0.299,-148.54,-0.93,1.37,15.0,0.0159,-0.0777,-0.0076,0.296,,1.27,1.547,,,
56.029,ROTATION_SCAN,3.4959,-1.9988,0.299,-147.82,-0.69,1.42,15.0,0.0311,-0.0722,-0.0028,0.296,,1.27,1.547,,,
56.067,ROTATION_SCAN,3.4976,-2.0019,0.302,-147.12,-0.43,1.37,15.0,0.0434,-0.0687,-0.0057,0.296,,1.27,1.566,,,
56.115,ROTATION_SCAN,3.4992,-2.0054,0.304,-146.47,-0.2,1.34,15.0,0.053,-0.0649,0.0027,0.296,,1.27,1.566,,,
56.194,ROTATION_SCAN,3.504,-2.0101,0.303,-145.76,-0.03,1.23,15.0,0.0669,-0.0635,0.0077,0.294,,1.271,1.605,,,
56.224,ROTATION_SCAN,3.5051,-2.0116,0.305,-145.01,0.22,0.94,15.0,0.0691,-0.054,0.0013,0.294,,1.271,1.605,,,
56.289,ROTATION_SCAN,3.51,-2.0132,0.302,-144.31,0.45,0.8,15.0,0.0767,-0.0449,0.0046,0.293,,1.272,1.676,,,
56.32,ROTATION_SCAN,3.5099,-2.0149,0.303,-143.57,0.71,0.56,15.0,0.0701,-0.0366,-0.001,0.293,,1.272,1.676,,,
56.382,ROTATION_SCAN,3.5119,-2.016,0.303,-142.82,0.89,0.38,15.0,0.0663,-0.027,-0.0023,0.299,,1.274,1.848,,,
56.416,ROTATION_SCAN,3.515,-2.0162,0.302,-142.05,0.92,0.26,15.0,0.0636,-0.0169,-0.0001,0.299,,1.274,1.848,,,
56.5,ROTATION_SCAN,3.5172,-2.0161,0.302,-141.27,1.0,0.25,15.0,0.0584,-0.0074,-0.0012,0.302,,1.283,,,,
56.532,ROTATION_SCAN,3.5183,-2.0166,0.298,-140.47,0.97,0.12,15.0,0.0506,0.0002,-0.002,0.302,,1.283,,,,
56.589,ROTATION_SCAN,3.5157,-2.0148,0.299,-139.69,0.9,-0.02,15.0,0.0356,0.0111,-0.0108,0.301,,1.295,,,,
56.629,ROTATION_SCAN,3.5143,-2.0125,0.3,-138.92,0.85,-0.05,15.0,0.0238,0.0206,-0.0062,0.301,,1.295,,,,
56.667,ROTATION_SCAN,3.512,-2.0093,0.296,-138.09,0.56,0.07,15.0,0.0125,0.0304,-0.0003,0.307,2.264,1.303,,,,
56.727,ROTATION_SCAN,3.503,-2.0075,0.293,-137.23,0.32,0.08,15.0,-0.0088,0.0356,-0.0064,0.307,2.264,1.303,,,,
56.792,ROTATION_SCAN,3.4968,-2.0065,0.298,-136.41,-0.11,0.15,15.0,-0.0202,0.0362,-0.01,0.307,,1.312,,,,
56.822,ROTATION_SCAN,3.4921,-2.0051,0.294,-135.62,-0.47,0.4,15.0,-0.0249,0.0359,0.0108,0.307,,1.312,,,,
56.884,ROTATION_SCAN,3.4883,-2.0037,0.297,-134.8,-0.88,0.59,15.0,-0.0234,0.0347,0.0028,0.305,,1.335,2.109,,,
56.934,ROTATION_SCAN,3.4842,-2.003,0.297,-134.08,-1.27,0.71,15.0,-0.0198,0.0304,0.0089,0.305,,1.335,2.109,,,
56.967,ROTATION_SCAN,3.4812,-2.0015,0.296,-133.38,-1.65,0.78,15.0,-0.011,0.0267,0.0122,0.3,,1.349,,,,
57.022,ROTATION_SCAN,3.4781,-2.0004,0.295,-132.72,-1.73,0.81,15.0,-0.0021,0.0219,0.0056,0.3,,1.349,,,,
57.065,ROTATION_SCAN,3.4773,-2.0005,0.296,-132.05,-1.79,0.97,15.0,0.0119,0.0151,0.0026,0.3,2.225,1.366,,,,
57.119,ROTATION_SCAN,3.4768,-2.0014,0.299,-131.47,-1.72,0.84,15.0,0.0249,0.0072,0.004,0.3,2.225,1.366,,,,
57.198,ROTATION_SCAN,3.4788,-1.9997,0.297,-130.93,-1.84,0.93,15.0,0.0423,0.0058,0.0132,0.305,2.229,1.372,,,,
57.216,ROTATION_SCAN,3.4702,-2.006,0.299,-130.33,-1.5,0.89,15.0,0.0332,-0.0128,0.0049,0.305,2.229,1.372,,,,
57.278,ROTATION_SCAN,3.4725,-2.007,0.304,-129.69,-1.35,1.11,15.0,0.0485,-0.0152,0.0077,0.304,2.234,1.383,,,,
57.319,ROTATION_SCAN,3.4741,-2.0097,0.303,-129.06,-1.18,1.04,15.0,0.0599,-0.0196,0.0202,0.304,2.234,1.383,,,,
57.379,ROTATION_SCAN,3.4779,-2.0121,0.303,-128.43,-1.02,0.96,15.0,0.0731,-0.0222,0.0143,0.306,2.252,1.389,,,,
57.426,ROTATION_SCAN,3.4791,-2.0135,0.304,-127.74,-0.75,1.08,15.0,0.0784,-0.0207,0.0095,0.306,2.252,1.389,,,,
57.49,ROTATION_SCAN,3.482,-2.016,0.308,-127.02,-0.55,1.15,15.0,0.0858,-0.0206,0.0104,0.314,2.256,1.404,,,,
57.52,ROTATION_SCAN,3.4851,-2.0186,0.305,-126.29,-0.2,1.25,15.0,0.0912,-0.0184,0.0133,0.314,2.256,1.404,,,,
57.574,ROTATION_SCAN,3.4903,-2.0199,0.304,-125.56,-0.0,1.18,15.0,0.0989,-0.012,0.0007,0.321,,1.417,,,,
57.617,ROTATION_SCAN,3.4933,-2.0207,0.303,-124.86,0.03,1.03,15.0,0.1,-0.005,-0.0065,0.321,,1.417,,,,
57.665,ROTATION_SCAN,3.4973,-2.0216,0.303,-124.12,0.21,1.0,15.0,0.1016,0.0009,-0.0069,0.33,,1.432,,,,
57.77,ROTATION_SCAN,3.4974,-2.0232,0.302,-123.3,0.51,0.8,15.0,0.0927,0.005,-0.0074,0.33,,1.432,,,,
57.817,ROTATION_SCAN,3.4986,-2.023,0.3,-122.53,0.67,0.53,15.0,0.0847,0.0125,-0.0101,0.34,,1.456,,,,
57.834,ROTATION_SCAN,3.5018,-2.0218,0.299,-121.78,0.72,0.46,15.0,0.0798,0.0203,-0.01,0.34,,1.456,,,,
57.884,ROTATION_SCAN,3.5052,-2.0204,0.3,-121.08,0.57,0.49,15.0,0.0758,0.0272,-0.0097,0.349,,1.475,,,,
57.926,ROTATION_SCAN,3.5092,-2.018,0.301,-120.41,0.52,0.45,15.0,0.0742,0.0353,-0.0049,0.349,,1.475,,,,
57.966,ROTATION_SCAN,3.5097,-2.0165,0.297,-119.69,0.35,0.41,15.0,0.0663,0.0395,-0.0016,0.352,,1.499,0.513,,,
58.015,ROTATION_SCAN,3.5099,-2.0153,0.294,-118.84,0.34,0.26,15.0,0.0591,0.0417,-0.0099,0.352,,1.499,0.513,,,
58.066,ROTATION_SCAN,3.5091,-2.0165,0.294,-117.99,0.31,0.1,15.0,0.0496,0.038,-0.0156,0.356,,1.532,0.498,,,
58.146,ROTATION_SCAN,3.5061,-2.0143,0.296,-117.13,0.24,0.15,15.0,0.0368,0.041,-0.006,0.356,,1.532,0.498,,,
58.186,ROTATION_SCAN,3.5017,-2.0135,0.299,-116.21,0.01,0.02,15.0,0.023,0.0401,-0.0006,0.364,,1.562,0.468,,,
58.219,ROTATION_SCAN,3.4981,-2.0116,0.3,-115.31,-0.1,0.03,15.0,0.0136,0.0399,0.0131,0.364,,1.562,0.468,,,
58.265,ROTATION_SCAN,3.4947,-2.0117,0.298,-114.49,-0.28,0.28,15.0,0.0068,0.036,0.0185,0.368,,1.597,0.447,,,
58.319,ROTATION_SCAN,3.4913,-2.0117,0.299,-113.69,-0.5,0.23,15.0,0.0026,0.0332,0.0061,0.368,,1.597,0.447,,,
58.387,ROTATION_SCAN,3.4877,-2.0112,0.299,-112.95,-0.77,0.16,15.0,-0.0001,0.0302,0.0083,0.374,,1.635,0.435,,,
58.429,ROTATION_SCAN,3.4849,-2.0122,0.297,-112.33,-1.05,0.34,15.0,0.0015,0.0237,0.0075,0.374,,1.635,0.435,,,
58.475,ROTATION_SCAN,3.4837,-2.0121,0.302,-111.71,-1.31,0.33,15.0,0.0086,0.0207,-0.0021,0.376,,1.657,0.418,,,
58.519,ROTATION_SCAN,3.4807,-2.0112,0.3,-111.07,-1.41,0.37,15.0,0.0122,0.0187,0.015,0.376,,1.657,0.418,,,
58.59,ROTATION_SCAN,3.4791,-2.0133,0.304,-110.46,-1.66,0.62,15.0,0.0197,0.0111,0.0062,0.38,,1.691,0.414,,,
58.619,ROTATION_SCAN,3.4776,-2.0144,0.303,-109.91,-1.89,0.87,15.0,0.0293,0.0078,0.0118,0.38,,1.691,0.414,,,
58.681,ROTATION_SCAN,3.4772,-2.0152,0.301,-109.31,-1.89,1.03,15.0,0.042,0.0064,0.0128,0.385,,1.71,0.407,,,
58.725,ROTATION_SCAN,3.4799,-2.0189,0.302,-108.67,-1.7,1.01,15.0,0.0594,0.0003,-0.0007,0.385,,1.71,0.407,,,
58.777,ROTATION_SCAN,3.4828,-2.02,0.302,-108.02,-1.57,0.97,15.0,0.074,0.001,0.0016,0.398,,1.744,0.403,,,
58.818,ROTATION_SCAN,3.4874,-2.0222,0.303,-107.32,-1.3,0.94,15.0,0.0911,-0.0009,0.0006,0.398,,1.744,0.403,,,
58.869,ROTATION_SCAN,3.491,-2.024,0.302,-106.58,-0.86,1.04,15.0,0.0976,-0.0002,-0.0012,0.41,,1.78,0.395,,,
58.915,ROTATION_SCAN,3.4963,-2.0254,0.299,-105.84,-0.5,1.04,15.0,0.1057,0.0028,-0.0043,0.41,,1.78,0.395,,,
58.982,ROTATION_SCAN,3.4987,-2.0264,0.3,-105.13,-0.1,1.0,15.0,0.1036,0.007,-0.0109,0.43,,1.805,0.395,,,
59.061,ROTATION_SCAN,3.5021,-2.0266,0.301,-104.44,0.14,0.92,15.0,0.1017,0.013,-0.0048,0.43,,1.805,0.395,,,
59.078,ROTATION_SCAN,3.5069,-2.0265,0.3,-103.78,0.42,0.84,15.0,0.1003,0.0192,-0.0022,0.447,,1.857,0.391,,,
59.117,ROTATION_SCAN,3.5109,-2.0267,0.299,-103.09,0.42,0.83,15.0,0.0963,0.0238,-0.0038,0.447,,1.857,0.391,,,
59.186,ROTATION_SCAN,3.5143,-2.0261,0.299,-102.38,0.56,0.74,15.0,0.0908,0.0292,-0.0038,0.464,,1.908,0.394,,,
59.248,ROTATION_SCAN,3.5172,-2.0254,0.297,-101.6,0.62,0.71,15.0,0.0838,0.0346,-0.0028,0.464,,1.908,0.394,,,
59.268,ROTATION_SCAN,3.5169,-2.0246,0.299,-100.72,0.78,0.43,15.0,0.0694,0.0385,-0.006,0.485,,1.949,0.389,,,
59.34,ROTATION_SCAN,3.5201,-2.0225,0.298,-99.79,0.78,0.41,15.0,0.0629,0.0432,0.0041,0.485,,1.949,0.389,,,
59.376,ROTATION_SCAN,3.5205,-2.023,0.302,-98.85,0.94,0.28,15.0,0.0505,0.0417,0.0026,0.505,,2.029,0.379,,,
59.431,ROTATION_SCAN,3.5183,-2.0221,0.3,-97.87,0.94,0.28,15.0,0.0328,0.0424,0.0118,0.505,,2.029,0.379,,,
59.475,ROTATION_SCAN,3.5189,-2.0217,0.3,-96.96,0.63,0.3,15.0,0.0246,0.042,0.0101,0.533,,2.108,0.367,,,
59.546,ROTATION_SCAN,3.5091,-2.025,0.299,-96.14,0.64,0.19,15.0,-0.0035,0.0341,0.0078,0.533,,2.108,0.367,,,
59.582,ROTATION_SCAN,3.5012,-2.0244,0.299,-95.36,0.36,0.32,15.0,-0.025,0.0339,0.0045,0.555,,2.151,0.358,,,
59.631,ROTATION_SCAN,3.4993,-2.0246,0.299,-94.61,-0.03,0.34,15.0,-0.0275,0.0332,0.0035,0.555,,2.151,0.358,,,
59.68,ROTATION_SCAN,3.4928,-2.0267,0.3,-93.9,-0.56,0.33,15.0,-0.0363,0.028,0.0054,0.576,,2.225,0.352,,,
59.743,ROTATION_SCAN,3.4916,-2.0271,0.3,-93.21,-1.14,0.47,15.0,-0.0282,0.0267,0.0065,0.576,,2.225,0.352,,,
59.773,ROTATION_SCAN,3.4864,-2.0291,0.301,-92.49,-1.64,0.63,15.0,-0.0248,0.0238,0.0063,0.611,,2.238,0.344,,,
59.83,ROTATION_SCAN,3.4834,-2.0288,0.303,-91.77,-1.84,0.6,15.0,-0.0148,0.0259,0.009,0.611,,2.238,0.344,,,
59.864,ROTATION_SCAN,3.4819,-2.0289,0.3,-91.11,-2.0,0.6,15.0,-0.0004,0.0271,0.0146,0.645,,,0.345,,,
59.947,ROTATION_SCAN,3.4798,-2.0316,0.298,-90.54,-2.04,0.67,15.0,0.0106,0.0227,-0.0012,0.645,,,0.345,,,
59.978,ROTATION_SCAN,3.4829,-2.0325,0.299,-90.02,-2.03,0.76,15.0,0.0325,0.0234,-0.0071,0.694,,,0.344,,,
60.016,ROTATION_SCAN,3.4835,-2.0343,0.302,-89.49,-1.85,0.82,15.0,0.0458,0.0229,0.0015,0.694,,,0.344,,,
60.074,ROTATION_SCAN,3.4884,-2.0362,0.3,-88.95,-1.84,0.99,-0.0,0.066,0.0226,0.0049,0.811,,,0.353,,,
60.127,ROTATION_SCAN,3.4938,-2.0359,0.299,-88.45,-1.56,0.95,-0.0,0.0837,0.0282,-0.0143,0.811,,,0.353,,,
60.171,ROTATION_SCAN,3.4987,-2.037,0.294,-87.94,-0.75,0.82,-0.0,0.0924,0.028,-0.1258,1.129,,,0.367,,,
60.225,ROTATION_SCAN,3.5041,-2.0358,0.279,-87.43,0.04,0.36,-0.0,0.0966,0.0316,-0.2065,1.129,,,0.367,,,
60.285,ROTATION_SCAN,3.5103,-2.0363,0.269,-86.99,0.52,0.24,-0.0,0.0977,0.0286,-0.2705,1.201,,,0.376,,,
60.338,ROTATION_SCAN,3.5172,-2.0367,0.25,-86.66,0.98,0.16,-0.0,0.0963,0.0258,-0.3061,1.201,,,0.376,,,
60.386,ROTATION_SCAN,3.517,-2.0378,0.235,-86.56,1.31,-0.23,-0.0,0.076,0.0196,-0.3325,1.232,,,0.382,,,
60.435,ROTATION_SCAN,3.5249,-2.0362,0.212,-86.61,1.4,-0.23,-0.0,0.0749,0.018,-0.35,1.232,,,0.382,,,
60.478,ROTATION_SCAN,3.5239,-2.0431,0.199,-86.87,1.61,-0.17,-0.0,0.0528,-0.0017,-0.374,1.232,,,0.388,,,
60.516,ROTATION_SCAN,3.5324,-2.0436,0.178,-87.19,1.28,-0.12,-0.0,0.0549,-0.0043,-0.3622,1.232,,,0.388,,,
60.565,ROTATION_SCAN,3.5267,-2.0525,0.162,-87.45,1.2,0.49,-0.0,0.0252,-0.0241,-0.3675,1.207,,,0.388,,,
60.623,ROTATION_SCAN,3.5237,-2.0592,0.138,-87.76,1.31,0.79,-0.0,0.0039,-0.0312,-0.3517,1.207,,,0.388,,,
60.687,ROTATION_SCAN,3.5237,-2.0636,0.125,-88.06,1.15,1.14,-0.0,-0.0059,-0.0303,-0.3461,1.175,,,0.387,,,
60.723,ROTATION_SCAN,3.5157,-2.0739,0.107,-88.25,0.48,1.17,-0.0,-0.0327,-0.0408,-0.3073,1.175,,,0.387,,,
60.777,ROTATION_SCAN,3.5214,-2.0726,0.093,-88.18,-0.38,1.65,-0.0,-0.0075,-0.0207,-0.2663,1.114,0.146,,0.385,,,
60.824,ROTATION_SCAN,3.5308,-2.0651,0.08,-87.68,-0.81,1.76,-0.0,0.0253,0.0192,-0.2374,1.114,0.146,,0.385,,,
60.865,ROTATION_SCAN,3.5241,-2.067,0.075,-87.17,-0.22,1.29,15.0,-0.001,0.0266,-0.2113,1.08,0.159,,0.384,,,
60.942,ROTATION_SCAN,3.5231,-2.0645,0.069,-86.49,-0.59,0.98,15.0,-0.0043,0.0449,-0.1599,1.08,0.159,,0.384,,,
60.972,ROTATION_SCAN,3.5207,-2.0615,0.06,-85.76,-0.49,0.75,15.0,-0.0134,0.0636,-0.1242,1.106,0.157,,0.386,,,
61.035,ROTATION_SCAN,3.518,-2.0585,0.064,-85.17,-0.41,0.09,15.0,-0.0269,0.0755,-0.109,1.106,0.157,,0.386,,,
61.071,ROTATION_SCAN,3.5155,-2.0545,0.056,-84.55,-0.73,-0.41,15.0,-0.0341,0.0843,-0.0536,1.132,0.153,,0.382,,,
61.131,ROTATION_SCAN,3.5139,-2.0502,0.053,-83.86,-1.17,-0.55,15.0,-0.0298,0.087,-0.0375,1.132,0.153,,0.382,,,
61.175,ROTATION_SCAN,3.5127,-2.0459,0.046,-83.13,-1.01,-1.02,15.0,-0.0282,0.082,-0.0279,1.156,0.148,,0.385,,,
61.215,ROTATION_SCAN,3.5111,-2.0425,0.039,-82.43,-0.71,-1.43,15.0,-0.0201,0.0762,-0.0266,1.156,0.148,,0.385,,,
61.276,ROTATION_SCAN,3.511,-2.0385,0.043,-81.83,-0.87,-1.7,15.0,-0.0167,0.0604,-0.032,1.15,0.139,,0.383,,,
61.315,ROTATION_SCAN,3.5107,-2.0356,0.043,-81.22,-0.92,-2.07,15.0,-0.0089,0.0459,0.0066,1.15,0.139,,0.383,,,
61.377,ROTATION_SCAN,3.5102,-2.0342,0.046,-80.52,-1.02,-2.58,15.0,0.0057,0.0272,0.0129,1.155,0.138,,0.393,,,
61.416,ROTATION_SCAN,3.5108,-2.0341,0.045,-79.79,-0.57,-2.88,15.0,0.0244,-0.0061,0.0304,1.155,0.138,,0.393,,,
61.48,ROTATION_SCAN,3.5128,-2.0354,0.049,-79.19,-0.17,-2.17,15.0,0.0381,-0.0448,0.0224,1.132,0.139,,0.419,,,
61.533,ROTATION_SCAN,3.5154,-2.0394,0.05,-78.6,-0.0,-1.88,15.0,0.05,-0.0824,0.0307,1.132,0.139,,0.419,,,
61.572,ROTATION_SCAN,3.5184,-2.0448,0.054,-78.08,0.26,-1.43,15.0,0.0555,-0.1108,0.0381,1.227,0.145,,0.462,,,
61.636,ROTATION_SCAN,3.5222,-2.0512,0.051,-77.5,0.6,-0.56,15.0,0.054,-0.1409,0.0413,1.227,0.145,,0.462,,,
61.686,ROTATION_SCAN,3.5254,-2.0576,0.052,-76.86,0.48,0.02,15.0,0.0429,-0.152,0.0268,1.251,0.153,,0.49,,,
61.714,ROTATION_SCAN,3.5275,-2.0649,0.059,-76.35,0.57,1.57,15.0,0.0329,-0.1508,0.0246,1.251,0.153,,0.49,,,
61.782,ROTATION_SCAN,3.5295,-2.0709,0.056,-75.87,0.59,2.21,15.0,0.0227,-0.1296,0.0261,1.251,0.164,,0.516,,,
61.816,ROTATION_SCAN,3.5307,-2.0742,0.058,-75.3,0.08,2.1,15.0,0.0066,-0.0977,0.0174,1.251,0.164,,0.516,,,
61.882,ROTATION_SCAN,3.5308,-2.0769,0.059,-74.72,-0.19,2.35,15.0,-0.0022,-0.0701,0.0129,1.244,0.166,,,,,
61.917,ROTATION_SCAN,3.5302,-2.0786,0.058,-74.24,-0.08,2.44,15.0,-0.0111,-0.0405,0.0094,1.244,0.166,,,,,
61.963,ROTATION_SCAN,3.5301,-2.0762,0.06,-73.65,-0.29,2.21,15.0,-0.0198,-0.0004,0.0022,1.24,0.163,,0.36,,,
62.036,ROTATION_SCAN,3.5291,-2.0725,0.058,-73.06,0.13,1.89,15.0,-0.0282,0.0347,0.0012,1.24,0.163,,0.36,,,
62.065,ROTATION_SCAN,3.5276,-2.0673,0.055,-72.5,0.25,1.11,15.0,-0.0379,0.0625,-0.0029,1.235,0.16,,0.347,,,
62.131,ROTATION_SCAN,3.5247,-2.0615,0.055,-71.73,-0.3,0.8,15.0,-0.0468,0.0861,-0.0078,1.235,0.16,,0.347,,,
62.168,ROTATION_SCAN,3.5208,-2.0582,0.065,-70.95,-0.05,0.13,15.0,-0.0505,0.0908,-0.0007,1.238,0.151,,0.328,,,
62.232,ROTATION_SCAN,3.5182,-2.053,0.07,-70.16,-0.5,-0.7,15.0,-0.0485,0.0927,0.0228,1.238,0.151,,0.328,,,
62.267,ROTATION_SCAN,3.5151,-2.0488,0.067,-69.47,-0.35,-1.23,15.0,-0.0456,0.0858,0.0271,1.223,0.143,,0.309,,,
62.313,ROTATION_SCAN,3.5133,-2.0446,0.054,-68.75,-0.38,-1.69,15.0,-0.0369,0.0755,0.0158,1.223,0.143,,0.309,,,
62.386,ROTATION_SCAN,3.5129,-2.0428,0.052,-67.95,-0.75,-2.3,15.0,-0.0227,0.0513,-0.0185,1.197,0.139,,0.29,,,
62.429,ROTATION_SCAN,3.5136,-2.0425,0.052,-66.94,-0.41,-2.6,15.0,0.0014,0.0259,-0.0191,1.197,0.139,,0.29,,,
62.487,ROTATION_SCAN,3.5163,-2.0455,0.055,-66.05,-0.11,-2.79,15.0,0.0262,-0.0169,-0.0209,1.157,0.136,,0.274,,,
62.519,ROTATION_SCAN,3.5195,-2.0492,0.056,-65.29,-0.02,-2.19,15.0,0.0416,-0.0521,0.0004,1.157,0.136,,0.274,,,
62.591,ROTATION_SCAN,3.5233,-2.0534,0.054,-64.51,0.07,-1.43,15.0,0.0496,-0.0814,0.0104,1.181,0.141,,0.268,,,
62.622,ROTATION_SCAN,3.5269,-2.0602,0.045,-63.68,0.16,-0.7,15.0,0.0591,-0.1026,0.0043,1.181,0.141,,0.268,,,
62.67,ROTATION_SCAN,3.5312,-2.0683,0.052,-62.73,0.29,0.03,15.0,0.0631,-0.1263,-0.0139,1.212,0.15,,0.262,,,
62.717,ROTATION_SCAN,3.5341,-2.0745,0.053,-61.77,0.46,1.13,15.0,0.0545,-0.1268,0.0119,1.212,0.15,,0.262,,,
62.778,ROTATION_SCAN,3.5356,-2.0806,0.053,-60.91,0.13,2.26,15.0,0.0361,-0.1199,0.0147,1.222,0.156,,0.264,,,
62.853,ROTATION_SCAN,3.5357,-2.085,0.055,-59.99,0.36,2.69,15.0,0.0151,-0.0978,0.0147,1.222,0.156,,0.264,,,
62.873,ROTATION_SCAN,3.5358,-2.0879,0.056,-59.19,0.14,3.07,15.0,-0.0034,-0.0725,0.0178,1.222,0.164,,0.258,,,
62.938,ROTATION_SCAN,3.5313,-2.0902,0.058,-58.44,-0.19,3.07,15.0,-0.0328,-0.04,0.021,1.222,0.164,,0.258,,,
62.971,ROTATION_SCAN,3.5275,-2.0895,0.058,-57.62,-0.69,2.93,15.0,-0.0524,-0.006,0.0168,1.221,0.166,,0.258,,,
63.039,ROTATION_SCAN,3.5222,-2.0866,0.059,-56.81,-0.87,2.45,15.0,-0.0703,0.0321,0.0057,1.221,0.166,,0.258,,,
63.072,ROTATION_SCAN,3.5183,-2.0815,0.059,-56.03,-1.11,1.61,15.0,-0.0775,0.0639,0.0082,1.228,0.167,,0.25,,,
63.122,ROTATION_SCAN,3.5149,-2.076,0.058,-55.37,-1.14,0.79,15.0,-0.0761,0.0845,0.0082,1.228,0.167,,0.25,,,
