time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
53.127,ROTATION_SCAN,3.451,0.3197,0.337,-78.08,-0.16,1.2,15.0,-0.0323,0.0131,-0.0078,,,,0.883,,,
53.17,ROTATION_SCAN,3.4497,0.319,0.332,-77.2,-0.19,1.28,15.0,-0.0352,0.0219,-0.0049,,,,0.883,,,
53.22,ROTATION_SCAN,3.4534,0.3163,0.33,-76.37,-0.23,1.25,15.0,-0.025,0.0264,-0.0192,,,,0.883,,,
53.283,ROTATION_SCAN,3.4422,0.3146,0.333,-75.72,-0.27,1.13,15.0,-0.0429,0.0303,-0.0226,,,,0.882,,,
53.336,ROTATION_SCAN,3.4409,0.3137,0.329,-75.06,-0.51,1.02,15.0,-0.0393,0.0384,-0.0117,,,,0.882,,,
53.379,ROTATION_SCAN,3.4393,0.315,0.329,-74.34,-0.54,0.97,15.0,-0.0368,0.0455,-0.0218,,,,0.893,,,
53.432,ROTATION_SCAN,3.4373,0.3177,0.332,-73.64,-0.66,0.85,15.0,-0.0366,0.0525,-0.0191,,,,0.893,,,
53.477,ROTATION_SCAN,3.4414,0.3168,0.328,-72.89,-0.76,0.71,15.0,-0.022,0.0558,-0.0105,,,,0.898,,,
53.519,ROTATION_SCAN,3.4415,0.3172,0.332,-72.11,-0.7,0.51,15.0,-0.0085,0.0573,-0.0199,,,,0.898,,,
53.569,ROTATION_SCAN,3.4468,0.319,0.327,-71.32,-0.69,0.32,15.0,-0.0009,0.0607,-0.011,,,,0.909,,,
53.62,ROTATION_SCAN,3.449,0.3203,0.33,-70.54,-0.57,0.32,15.0,0.0072,0.0614,-0.0203,,,,0.909,,,
53.697,ROTATION_SCAN,3.4678,0.3208,0.331,-69.74,-0.37,0.3,15.0,0.0416,0.0593,-0.0123,,,,0.925,,,
53.74,ROTATION_SCAN,3.4757,0.3225,0.326,-68.92,0.04,0.46,15.0,0.0533,0.0569,-0.0071,,,,0.925,,,
53.77,ROTATION_SCAN,3.4815,0.3175,0.327,-68.1,0.76,0.63,15.0,0.0511,0.045,-0.0216,,,,0.948,,,
53.828,ROTATION_SCAN,3.4871,0.3169,0.325,-67.3,1.06,0.8,15.0,0.0496,0.0433,-0.0167,,,,0.948,,,
53.869,ROTATION_SCAN,3.4915,0.314,0.321,-66.53,1.26,0.91,15.0,0.0399,0.0365,-0.0178,,,,0.968,,,
53.92,ROTATION_SCAN,3.4955,0.3077,0.323,-65.77,1.54,1.18,15.0,0.0276,0.0272,-0.0272,,,,0.968,,,
53.97,ROTATION_SCAN,3.4981,0.3043,0.322,-65.08,1.58,1.58,15.0,0.0172,0.0242,-0.0183,,,,0.981,,,
54.048,ROTATION_SCAN,3.4998,0.3017,0.319,-64.36,1.66,1.95,15.0,0.0024,0.021,-0.0165,,,,0.981,,,
54.089,ROTATION_SCAN,3.4982,0.2971,0.316,-63.66,1.48,2.17,15.0,-0.0195,0.0197,-0.0224,,,,0.992,,,
54.13,ROTATION_SCAN,3.4966,0.2937,0.317,-62.93,1.17,2.2,15.0,-0.0421,0.0258,-0.0243,,,,0.992,,,
54.178,ROTATION_SCAN,3.4875,0.2879,0.317,-62.24,0.98,2.21,15.0,-0.0664,0.0298,-0.0157,,,,1.001,,,
54.229,ROTATION_SCAN,3.4845,0.2857,0.317,-61.56,0.63,2.12,15.0,-0.0811,0.035,-0.0129,,,,1.001,,,
54.275,ROTATION_SCAN,3.4799,0.2841,0.318,-60.86,0.28,1.9,15.0,-0.0946,0.0422,-0.0098,,,,1.013,,,
54.319,ROTATION_SCAN,3.4721,0.2812,0.319,-60.14,-0.09,1.55,15.0,-0.106,0.0464,-0.0048,,,,1.013,,,
54.415,ROTATION_SCAN,3.4688,0.2804,0.32,-59.38,-0.49,1.2,15.0,-0.1072,0.05,-0.001,,,,1.016,,,
54.424,ROTATION_SCAN,3.4642,0.2805,0.321,-58.61,-0.78,0.78,15.0,-0.1069,0.0557,0.0015,,,,1.016,,,
54.471,ROTATION_SCAN,3.4585,0.2822,0.321,-57.8,-1.01,0.52,15.0,-0.0985,0.0613,0.0001,,,,1.027,,,
54.523,ROTATION_SCAN,3.4559,0.2834,0.317,-56.97,-0.97,0.36,15.0,-0.0895,0.0648,-0.0013,,,,1.027,,,
54.572,ROTATION_SCAN,3.4528,0.2863,0.316,-56.11,-0.91,0.34,15.0,-0.0858,0.0736,-0.012,,,,1.05,,,
54.624,ROTATION_SCAN,3.4497,0.2905,0.314,-55.28,-0.97,0.06,15.0,-0.0797,0.0785,-0.0123,,,,1.05,,,
54.669,ROTATION_SCAN,3.4463,0.293,0.316,-54.4,-0.98,-0.07,15.0,-0.0656,0.0778,-0.0156,,,,1.065,,,
54.725,ROTATION_SCAN,3.4459,0.295,0.316,-53.56,-0.95,-0.2,15.0,-0.0567,0.079,-0.0062,,,,1.065,,,
54.774,ROTATION_SCAN,3.4466,0.2977,0.318,-52.69,-0.84,-0.1,15.0,-0.0423,0.079,-0.0071,,,,1.084,,,
54.82,ROTATION_SCAN,3.4469,0.3001,0.314,-51.83,-0.64,-0.03,15.0,-0.0319,0.0782,-0.0012,,,,1.084,,,
54.868,ROTATION_SCAN,3.4497,0.3008,0.311,-50.98,-0.46,0.07,15.0,-0.0182,0.0725,-0.0102,,,,1.114,,,
54.919,ROTATION_SCAN,3.4517,0.3039,0.312,-50.19,-0.37,0.37,15.0,-0.0115,0.0753,-0.0186,,,,1.114,,,
54.969,ROTATION_SCAN,3.4565,0.3053,0.311,-49.35,-0.26,0.47,15.0,0.0005,0.0697,-0.0093,,,,1.153,,,
55.02,ROTATION_SCAN,3.458,0.3056,0.314,-48.5,-0.05,0.59,15.0,0.0023,0.0676,-0.0061,,,,1.153,,,
55.082,ROTATION_SCAN,3.4613,0.3051,0.315,-47.61,0.21,0.77,15.0,0.0096,0.0618,-0.0029,,,,1.18,,,
55.146,ROTATION_SCAN,3.4659,0.3038,0.319,-46.78,0.23,0.91,15.0,0.009,0.0584,0.002,,,,1.18,,,
55.196,ROTATION_SCAN,3.4685,0.3046,0.318,-45.91,0.26,1.14,15.0,0.0087,0.0537,0.0049,,,,1.205,,,
55.221,ROTATION_SCAN,3.471,0.305,0.314,-44.97,0.32,1.27,15.0,0.0013,0.0561,-0.0016,,,,1.205,,,
55.278,ROTATION_SCAN,3.4728,0.3062,0.316,-44.05,0.32,1.42,15.0,-0.0048,0.0579,-0.0148,,,,1.247,,,
55.318,ROTATION_SCAN,3.4713,0.3069,0.315,-43.21,0.34,1.43,15.0,-0.0172,0.0592,-0.0062,,,,1.247,,,
55.369,ROTATION_SCAN,3.472,0.3073,0.313,-42.36,0.38,1.57,15.0,-0.0225,0.0588,-0.0092,,,,1.266,,,
55.419,ROTATION_SCAN,3.4733,0.3067,0.312,-41.52,0.29,1.43,15.0,-0.0326,0.0598,-0.0164,,,,1.266,,,
55.502,ROTATION_SCAN,3.4721,0.3078,0.313,-40.67,0.26,1.34,15.0,-0.0388,0.0557,-0.014,,,,1.316,,,
55.524,ROTATION_SCAN,3.4702,0.3055,0.312,-39.83,0.16,1.2,15.0,-0.0481,0.0507,-0.0108,,,,1.316,,,
55.568,ROTATION_SCAN,3.4705,0.3057,0.312,-38.99,0.21,1.21,15.0,-0.0469,0.0535,-0.0114,,,,,,,
55.62,ROTATION_SCAN,3.4955,0.3087,0.312,-38.19,-0.13,1.0,15.0,0.0008,0.0592,-0.0095,,,,,,,
55.671,ROTATION_SCAN,3.4939,0.3111,0.309,-37.37,0.09,1.27,15.0,-0.0134,0.0636,-0.0115,,,,,,,
55.719,ROTATION_SCAN,3.4914,0.3122,0.305,-36.52,0.27,1.41,15.0,-0.0244,0.0629,-0.0167,,,,,,,
55.769,ROTATION_SCAN,3.4878,0.3141,0.305,-35.72,0.46,1.4,15.0,-0.0396,0.066,-0.0236,,,,,,,
55.834,ROTATION_SCAN,3.4823,0.3158,0.305,-34.91,0.53,1.46,15.0,-0.06,0.0667,-0.0193,,,,,,,
55.868,ROTATION_SCAN,3.4788,0.3157,0.308,-34.07,0.55,1.3,15.0,-0.072,0.0625,-0.0128,,,1.876,2.026,,,
55.926,ROTATION_SCAN,3.4715,0.3178,0.306,-33.21,0.59,1.09,15.0,-0.0903,0.0564,-0.0062,,,1.876,2.026,,,
55.969,ROTATION_SCAN,3.4682,0.3148,0.308,-32.37,0.43,0.69,15.0,-0.0977,0.0502,-0.0096,,,1.907,,,,
56.019,ROTATION_SCAN,3.4611,0.3142,0.306,-31.57,0.23,0.43,15.0,-0.1065,0.0444,-0.0,,,1.907,,,,
56.069,ROTATION_SCAN,3.4526,0.3145,0.31,-30.78,0.13,0.23,15.0,-0.1152,0.0382,-0.0067,,,,,,,
56.119,ROTATION_SCAN,3.4501,0.3133,0.307,-30.12,-0.18,0.03,15.0,-0.1083,0.0303,0.0046,,,,,,,
56.172,ROTATION_SCAN,3.4443,0.3113,0.309,-29.49,-0.46,-0.23,15.0,-0.1057,0.0268,-0.0059,,,1.919,,,,
56.224,ROTATION_SCAN,3.4391,0.3102,0.308,-28.91,-0.78,-0.3,15.0,-0.1034,0.0258,0.0006,,,1.919,,,,
56.269,ROTATION_SCAN,3.4326,0.3092,0.306,-28.29,-1.07,-0.47,15.0,-0.0993,0.0233,-0.0029,,,1.951,2.303,,,
56.319,ROTATION_SCAN,3.4275,0.3081,0.307,-27.66,-1.24,-0.63,15.0,-0.0884,0.024,-0.0106,,,1.951,2.303,,,
56.37,ROTATION_SCAN,3.4252,0.3062,0.31,-27.04,-1.37,-0.75,15.0,-0.072,0.0244,-0.0055,,,1.981,,,,
56.419,ROTATION_SCAN,3.4254,0.3049,0.309,-26.47,-1.43,-0.83,15.0,-0.0546,0.0272,0.0015,,,1.981,,,,
56.501,ROTATION_SCAN,3.4235,0.3061,0.312,-25.92,-1.45,-0.57,15.0,-0.044,0.0336,-0.0087,,,,,,,
56.527,ROTATION_SCAN,3.4235,0.3066,0.309,-25.38,-1.4,-0.46,15.0,-0.0319,0.0372,-0.0013,,,,,,,
56.58,ROTATION_SCAN,3.4263,0.3094,0.31,-24.78,-1.22,-0.36,15.0,-0.0127,0.0451,-0.0094,,,,,,,
56.619,ROTATION_SCAN,3.4306,0.3089,0.305,-24.14,-1.02,-0.18,15.0,0.0034,0.0464,-0.0047,,,,,,,
56.669,ROTATION_SCAN,3.4308,0.3104,0.305,-23.47,-0.73,0.12,15.0,0.0068,0.05,-0.0186,,,,,,,
56.718,ROTATION_SCAN,3.4417,0.3135,0.303,-22.78,-0.6,0.3,15.0,0.0303,0.0559,-0.0145,,,,,,,
56.769,ROTATION_SCAN,3.4473,0.3147,0.307,-22.05,-0.42,0.65,15.0,0.0384,0.0534,-0.0136,,1.53,,1.093,,,
56.838,ROTATION_SCAN,3.4523,0.3149,0.303,-21.31,-0.3,0.96,15.0,0.04,0.0516,-0.0015,,1.53,,1.093,,,
56.869,ROTATION_SCAN,3.4557,0.3161,0.307,-20.55,-0.07,1.31,15.0,0.0366,0.0545,-0.0099,,1.538,,1.084,,,
56.924,ROTATION_SCAN,3.4624,0.3178,0.307,-19.82,-0.02,1.47,15.0,0.0349,0.0552,0.0045,,1.538,,1.084,,,
56.968,ROTATION_SCAN,3.4625,0.3196,0.306,-19.07,0.23,1.66,15.0,0.0212,0.0569,0.0058,,,,1.075,,,
57.018,ROTATION_SCAN,3.4642,0.321,0.304,-18.34,0.36,1.79,15.0,0.0064,0.0536,-0.0026,,,,1.075,,,
57.068,ROTATION_SCAN,3.4628,0.3225,0.303,-17.75,0.39,1.77,15.0,-0.0115,0.0532,-0.0084,,1.524,,1.071,,,
57.123,ROTATION_SCAN,3.4601,0.3245,0.305,-17.15,0.34,1.66,15.0,-0.0293,0.0519,-0.0072,,1.524,,1.071,,,
57.185,ROTATION_SCAN,3.4576,0.3239,0.302,-16.57,0.31,1.34,15.0,-0.0429,0.0463,-0.0011,,1.518,,1.071,,,
57.223,ROTATION_SCAN,3.4527,0.3239,0.305,-16.03,0.27,0.96,15.0,-0.062,0.0379,-0.0094,,1.518,,1.071,,,
57.269,ROTATION_SCAN,3.4471,0.3226,0.305,-15.5,0.1,0.69,15.0,-0.074,0.0332,-0.001,,1.533,1.57,1.067,,,
57.318,ROTATION_SCAN,3.4406,0.3222,0.307,-14.93,0.02,0.37,15.0,-0.0838,0.0298,0.0021,,1.533,1.57,1.067,,,
57.369,ROTATION_SCAN,3.436,0.3218,0.303,-14.33,-0.14,-0.18,15.0,-0.0863,0.0243,0.0034,,1.52,,1.059,,,
57.419,ROTATION_SCAN,3.4307,0.3196,0.303,-13.68,-0.29,-0.49,15.0,-0.0854,0.0207,-0.0062,,1.52,,1.059,,,
57.468,ROTATION_SCAN,3.4268,0.3196,0.304,-13.02,-0.46,-0.72,15.0,-0.0786,0.0205,-0.0012,,1.519,,1.061,,,
57.537,ROTATION_SCAN,3.4219,0.3198,0.307,-12.34,-0.42,-0.84,15.0,-0.0741,0.0206,0.001,,1.519,,1.061,,,
57.571,ROTATION_SCAN,3.4188,0.3195,0.305,-11.7,-0.57,-1.01,15.0,-0.0649,0.0195,0.0058,,1.505,,1.053,,,
57.622,ROTATION_SCAN,3.418,0.3192,0.307,-11.02,-0.71,-1.11,15.0,-0.0482,0.0173,-0.0013,,1.505,,1.053,,,
57.668,ROTATION_SCAN,3.4179,0.319,0.309,-10.32,-0.81,-1.08,15.0,-0.0346,0.0161,0.0032,,,,1.054,,,
57.719,ROTATION_SCAN,3.4213,0.3173,0.309,-9.57,-0.79,-1.05,15.0,-0.0113,0.019,0.006,2.942,,,1.054,,,
57.769,ROTATION_SCAN,3.4247,0.3181,0.309,-8.81,-0.81,-0.82,15.0,0.0049,0.0233,-0.0005,2.942,1.509,1.527,1.056,,,
57.827,ROTATION_SCAN,3.4292,0.3177,0.304,-8.01,-0.87,-0.54,15.0,0.0211,0.0255,-0.0029,,1.509,1.527,1.056,,,
57.909,ROTATION_SCAN,3.4321,0.3182,0.303,-7.19,-0.95,-0.3,15.0,0.0323,0.031,-0.0151,,1.556,1.528,1.052,,,
57.932,ROTATION_SCAN,3.4385,0.3185,0.303,-6.3,-0.91,0.06,15.0,0.0435,0.0346,-0.015,2.986,1.556,1.528,1.052,,,
57.968,ROTATION_SCAN,3.4447,0.321,0.304,-5.4,-0.88,0.3,15.0,0.0497,0.0421,-0.0085,2.986,,1.519,1.041,,,
58.018,ROTATION_SCAN,3.4487,0.3227,0.302,-4.52,-0.82,0.63,15.0,0.0506,0.0481,-0.006,,,1.519,1.041,,,
58.068,ROTATION_SCAN,3.4556,0.3248,0.301,-3.6,-0.66,1.02,15.0,0.0529,0.0544,-0.0109,,,,1.047,,,
58.119,ROTATION_SCAN,3.4594,0.327,0.304,-2.68,-0.41,1.5,15.0,0.0514,0.0595,-0.0084,2.943,,,1.047,,,
58.168,ROTATION_SCAN,3.4625,0.3296,0.304,-1.8,-0.32,1.75,15.0,0.0397,0.0607,-0.0006,2.943,,,1.054,,,
58.247,ROTATION_SCAN,3.4675,0.3321,0.301,-0.96,-0.24,1.89,15.0,0.0292,0.0619,0.0012,2.942,,,1.054,,,
58.279,NAV_TO_START,3.4695,0.3359,0.299,-0.06,-0.07,1.92,15.0,0.0161,0.0651,-0.008,2.942,,1.623,1.059,,,
58.364,NAV_TO_START,3.4707,0.3397,0.303,0.87,-0.0,1.91,-0.0,0.0035,0.0661,-0.0079,2.954,,1.623,1.059,,,
58.447,NAV_TO_START,3.4715,0.3426,0.305,1.73,0.14,1.64,-0.0,-0.0121,0.0639,0.0021,2.954,,,1.071,,2.82,-0.68
58.455,NAV_TO_START,3.4716,0.3453,0.304,2.44,0.42,1.23,-0.0,-0.023,0.0605,0.0088,2.945,,,1.071,,2.82,-0.68
58.474,NAV_TO_START,3.4712,0.3462,0.302,2.98,0.68,0.8,-0.0,-0.0296,0.0518,0.0037,2.945,,,,,2.82,-0.68
58.524,NAV_TO_START,3.4702,0.3497,0.302,3.35,0.74,0.48,-0.0,-0.0316,0.048,-0.0008,2.943,,,,,2.82,-0.68
58.578,NAV_TO_START,3.4689,0.3505,0.304,3.61,2.19,1.1,-0.0,-0.0359,0.033,0.0052,2.943,,,1.089,,2.82,-0.68
58.624,NAV_TO_START,3.4696,0.352,0.302,3.66,3.65,2.09,-0.0,-0.0382,0.0085,0.0036,2.964,,,1.089,,2.82,-0.68
58.671,NAV_TO_START,3.4694,0.3516,0.307,3.61,4.24,2.47,-0.0,-0.0499,-0.0232,-0.0068,2.964,,,1.126,,2.82,-0.68
58.718,NAV_TO_START,3.4686,0.3477,0.306,3.54,4.57,2.94,-0.0,-0.0643,-0.0685,0.0061,2.964,,,1.126,,2.82,-0.68
58.768,NAV_TO_START,3.4658,0.3407,0.308,3.44,4.42,2.91,-0.0,-0.0838,-0.1106,-0.0027,2.964,,,,,2.82,-0.68
58.818,NAV_TO_START,3.4631,0.3296,0.306,3.26,4.02,2.81,-0.0,-0.1022,-0.1547,-0.0018,2.966,,,,,2.82,-0.68
58.909,NAV_TO_START,3.4589,0.3171,0.309,3.07,3.47,2.58,-0.0,-0.1169,-0.1933,-0.0095,2.966,,,,,2.82,-0.68
58.934,NAV_TO_START,3.4546,0.3036,0.311,2.86,2.81,2.34,-0.0,-0.1326,-0.2303,-0.0051,,,,,,2.82,-0.68
58.979,NAV_TO_START,3.4491,0.2921,0.309,2.69,2.03,1.96,-0.0,-0.1467,-0.2536,-0.0046,,,,,,2.82,-0.68
59.018,NAV_TO_START,3.4435,0.2768,0.301,2.57,1.28,1.61,-0.0,-0.1541,-0.2682,-0.0111,2.978,,,,,2.82,-0.68
59.069,NAV_TO_START,3.4378,0.2624,0.3,2.52,0.69,1.3,-0.0,-0.1601,-0.2728,-0.0283,2.978,,1.989,1.016,,2.82,-0.68
59.118,NAV_TO_START,3.4324,0.2468,0.301,2.47,0.31,1.09,-0.0,-0.163,-0.2777,-0.0254,2.975,,1.989,1.016,,2.82,-0.68
59.169,NAV_TO_START,3.4262,0.2345,0.299,2.48,-0.01,0.89,-0.0,-0.1662,-0.2763,-0.0185,2.975,,,0.991,,2.82,-0.68
59.246,NAV_TO_START,3.4204,0.2207,0.297,2.47,-0.28,0.74,-0.0,-0.1687,-0.2756,-0.0203,2.978,,,0.991,,2.82,-0.68
59.272,NAV_TO_START,3.4157,0.21,0.299,2.47,-0.48,0.71,-0.0,-0.1621,-0.2645,-0.0191,2.978,0.81,2.169,0.953,,2.82,-0.68
59.331,NAV_TO_START,3.4092,0.1973,0.296,2.51,-0.51,0.71,-0.0,-0.1623,-0.2551,-0.0102,3.017,0.81,2.169,0.953,,2.82,-0.68
59.367,NAV_TO_START,3.4042,0.1868,0.295,2.6,-0.5,0.62,-0.0,-0.1615,-0.2457,-0.0123,3.017,0.788,2.237,0.935,,2.82,-0.68
59.418,NAV_TO_START,3.3982,0.1759,0.295,2.73,-0.37,0.54,-0.0,-0.1577,-0.2378,-0.0102,3.015,0.788,2.237,0.935,,2.82,-0.68
59.469,NAV_TO_START,3.3937,0.167,0.296,2.89,-0.25,0.48,-0.0,-0.1566,-0.2306,-0.0041,3.015,0.774,2.318,0.916,,2.82,-0.68
59.532,NAV_TO_START,3.3877,0.1576,0.295,3.05,-0.07,0.6,-0.0,-0.1546,-0.2227,0.0019,3.012,0.774,2.318,0.916,,2.82,-0.68
59.588,NAV_TO_START,3.3826,0.148,0.298,3.16,0.07,0.69,-0.0,-0.1508,-0.2184,0.0038,3.012,0.756,,0.898,,2.82,-0.68
59.618,NAV_TO_START,3.378,0.1389,0.3,3.25,0.19,0.73,-0.0,-0.1518,-0.216,0.0081,3.036,0.756,,0.898,,2.82,-0.68
59.672,NAV_TO_START,3.3728,0.1293,0.299,3.33,0.31,0.81,-0.0,-0.1499,-0.2149,0.0148,3.036,0.744,,0.879,,2.82,-0.68
59.718,NAV_TO_START,3.3682,0.1214,0.299,3.37,0.44,0.88,-0.0,-0.1474,-0.2114,0.0094,3.026,0.744,,0.879,,2.82,-0.68
59.768,NAV_TO_START,3.3638,0.1123,0.301,3.38,0.6,1.03,-0.0,-0.1496,-0.2156,0.0084,3.026,0.736,,0.859,,2.82,-0.68
59.817,NAV_TO_START,3.3593,0.1034,0.303,3.27,0.63,1.04,-0.0,-0.1486,-0.216,0.0081,,0.736,,0.859,,2.82,-0.68
59.87,NAV_TO_START,3.354,0.0924,0.303,3.14,0.68,1.13,-0.0,-0.1509,-0.2196,0.0062,,0.73,,0.844,,2.82,-0.68
59.933,NAV_TO_START,3.3493,0.083,0.299,3.0,0.71,1.07,-0.0,-0.1505,-0.2217,0.0041,3.061,0.73,,0.844,,2.82,-0.68
59.967,NAV_TO_START,3.3441,0.0732,0.299,2.81,0.77,1.03,-0.0,-0.1538,-0.2244,-0.0114,3.061,0.721,,0.824,,2.82,-0.68
60.022,NAV_TO_START,3.3386,0.0638,0.302,2.62,0.57,1.05,-0.0,-0.1569,-0.232,-0.0102,3.073,0.721,,0.824,,2.82,-0.68
60.067,NAV_TO_START,3.3339,0.0539,0.298,2.5,0.49,0.98,-0.0,-0.1582,-0.2314,-0.0014,3.073,0.712,,0.798,,2.82,-0.68
60.118,NAV_TO_START,3.3275,0.0415,0.3,2.43,0.48,0.84,-0.0,-0.1591,-0.2348,-0.0097,,0.712,,0.798,,2.82,-0.68
60.168,NAV_TO_START,3.3216,0.0313,0.3,2.38,0.35,0.81,-0.0,-0.1603,-0.236,-0.0051,,0.705,,0.78,,2.82,-0.68
60.22,NAV_TO_START,3.3166,0.02,0.299,2.33,0.21,0.8,-0.0,-0.1608,-0.2366,-0.0002,,0.705,,0.78,,2.82,-0.68
60.283,NAV_TO_START,3.3114,0.0101,0.299,2.27,0.23,0.86,-0.0,-0.1623,-0.2379,-0.0033,,0.692,,0.757,,2.82,-0.68
60.33,NAV_TO_START,3.306,-0.0017,0.302,2.22,0.23,0.99,-0.0,-0.1604,-0.2394,-0.0027,,0.692,,0.757,,2.82,-0.68
60.382,NAV_TO_START,3.2995,-0.0125,0.3,2.15,0.17,1.04,-0.0,-0.1656,-0.237,0.0044,,0.684,,0.737,,2.82,-0.68
60.424,NAV_TO_START,3.2926,-0.0259,0.301,2.07,0.13,0.99,-0.0,-0.1696,-0.2391,0.0007,,0.684,,0.737,,2.82,-0.68
60.475,NAV_TO_START,3.2865,-0.0371,0.302,1.96,0.01,0.86,-0.0,-0.1697,-0.2405,0.0039,,0.676,,0.716,,2.82,-0.68
60.518,NAV_TO_START,3.2798,-0.0476,0.301,1.84,0.05,0.73,-0.0,-0.1679,-0.2366,0.0042,3.099,0.676,,0.716,,2.82,-0.68
60.571,NAV_TO_START,3.274,-0.0582,0.301,1.7,-0.08,0.57,-0.0,-0.1713,-0.2386,0.0024,3.099,0.66,,0.692,,2.82,-0.68
60.625,NAV_TO_START,3.2681,-0.0693,0.303,1.52,-0.12,0.5,-0.0,-0.1676,-0.2357,0.0014,,0.66,,0.692,,2.82,-0.68
60.691,NAV_TO_START,3.2621,-0.0809,0.299,1.35,0.03,0.67,-0.0,-0.1683,-0.2295,0.0053,,0.65,,0.672,,2.82,-0.68
60.717,NAV_TO_START,3.2549,-0.0925,0.301,1.19,0.18,0.76,-0.0,-0.167,-0.2298,-0.0083,,0.65,,0.672,,2.82,-0.68
60.783,NAV_TO_START,3.2482,-0.1026,0.3,0.99,0.04,0.84,-0.0,-0.1692,-0.2285,-0.0027,,0.637,,0.649,,2.82,-0.68
60.818,NAV_TO_START,3.2415,-0.1134,0.3,0.85,-0.09,0.83,-0.0,-0.1751,-0.2319,-0.0048,,0.637,,0.649,,2.82,-0.68
60.871,NAV_TO_START,3.2349,-0.1244,0.303,0.78,-0.08,0.7,-0.0,-0.1736,-0.2293,-0.006,,0.626,,0.629,,2.82,-0.68
60.918,NAV_TO_START,3.2287,-0.134,0.299,0.74,-0.15,0.58,-0.0,-0.1743,-0.2251,0.0,,0.626,,0.629,,2.82,-0.68
60.975,NAV_TO_START,3.2213,-0.1452,0.303,0.74,-0.25,0.7,-0.0,-0.1746,-0.2205,-0.0103,,0.617,,0.609,,2.82,-0.68
61.028,NAV_TO_START,3.2143,-0.156,0.299,0.77,-0.1,0.76,-0.0,-0.1756,-0.2179,-0.0035,,0.617,,0.609,,2.82,-0.68
61.073,NAV_TO_START,3.2085,-0.165,0.3,0.79,-0.15,0.69,-0.0,-0.1762,-0.2133,-0.0137,,0.611,,0.587,,2.82,-0.68
61.118,NAV_TO_START,3.2013,-0.1734,0.304,0.85,-0.15,0.75,-0.0,-0.1765,-0.2097,-0.0107,,0.611,,0.587,,2.82,-0.68
61.167,NAV_TO_START,3.1948,-0.1825,0.3,0.91,0.01,0.79,-0.0,-0.1783,-0.2078,-0.0028,,0.606,,0.571,,2.82,-0.68
61.217,NAV_TO_START,3.1868,-0.1938,0.301,0.98,0.17,0.93,-0.0,-0.181,-0.2029,-0.0124,,0.606,,0.571,,2.82,-0.68
61.269,NAV_TO_START,3.1785,-0.2024,0.303,0.97,0.19,0.93,-0.0,-0.1859,-0.2031,-0.0087,,0.586,,0.55,,2.82,-0.68
61.365,NAV_TO_START,3.1712,-0.2113,0.298,0.94,0.19,0.75,-0.0,-0.1888,-0.2016,-0.0023,,0.586,,0.55,,2.82,-0.68
61.373,NAV_TO_START,3.1627,-0.2198,0.297,0.89,0.25,0.61,-0.0,-0.194,-0.2031,-0.0161,,0.572,,0.532,,2.82,-0.68
61.419,NAV_TO_START,3.1547,-0.2285,0.299,0.86,0.32,0.49,-0.0,-0.1948,-0.2003,-0.0119,,0.572,,0.532,,2.82,-0.68
61.473,NAV_TO_START,3.1457,-0.2363,0.299,0.87,0.46,0.47,-0.0,-0.1993,-0.2011,-0.0046,,0.557,,0.517,,2.82,-0.68
61.518,NAV_TO_START,3.1351,-0.2462,0.295,0.89,0.52,0.36,-0.0,-0.1969,-0.1999,-0.0045,,0.557,,0.517,,2.82,-0.68
61.567,NAV_TO_START,3.1273,-0.2549,0.297,1.0,0.65,0.36,-0.0,-0.196,-0.1996,-0.0129,,0.539,,0.501,,2.82,-0.68
61.618,NAV_TO_START,3.1187,-0.2639,0.297,1.13,0.76,0.36,-0.0,-0.1958,-0.2044,-0.0061,,0.539,,0.501,,2.82,-0.68
61.668,NAV_TO_START,3.1103,-0.2721,0.299,1.26,0.88,0.34,-0.0,-0.1961,-0.2102,-0.0029,,0.516,,0.485,,2.82,-0.68
61.717,NAV_TO_START,3.1016,-0.2821,0.299,1.37,0.92,0.27,-0.0,-0.197,-0.2141,0.002,,0.516,,0.485,,2.82,-0.68
61.776,NAV_TO_START,3.0927,-0.2932,0.297,1.45,0.99,0.22,-0.0,-0.1937,-0.2196,0.0042,,0.5,,0.466,,2.82,-0.68
61.826,NAV_TO_START,3.0848,-0.3036,0.299,1.45,0.94,0.13,-0.0,-0.1937,-0.2237,0.0006,,0.5,,0.466,,2.82,-0.68
61.868,NAV_TO_START,3.0758,-0.3139,0.298,1.41,0.81,0.08,-0.0,-0.1873,-0.2292,0.0081,,0.49,,0.443,,2.82,-0.68
61.918,NAV_TO_START,3.0676,-0.3249,0.297,1.36,0.71,0.0,-0.0,-0.187,-0.237,0.0033,,0.49,,0.443,,2.82,-0.68
61.969,NAV_TO_START,3.0597,-0.335,0.299,1.27,0.65,0.1,-0.0,-0.1825,-0.2393,-0.0012,,0.478,,0.424,,2.82,-0.68
62.052,NAV_TO_START,3.0526,-0.3454,0.301,1.09,0.52,0.14,-0.0,-0.1811,-0.2383,0.0026,,0.478,,0.424,,2.82,-0.68
