time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.896,ROTATION_SCAN,-0.0006,-0.0795,0.335,5.3,-1.18,-1.39,15.0,0.0231,0.0347,-0.0078,0.668,,0.935,1.35,,,
9.959,ROTATION_SCAN,0.0067,-0.0753,0.335,6.18,-1.1,-1.29,15.0,0.0264,0.0463,-0.0064,0.672,,0.935,1.35,,,
9.997,ROTATION_SCAN,0.0049,-0.0726,0.333,7.12,-0.96,-1.1,15.0,0.0339,0.0476,-0.0123,0.672,,,1.35,,,
10.055,ROTATION_SCAN,0.0065,-0.0739,0.335,8.08,-0.7,-0.87,15.0,0.0354,0.0637,-0.0044,0.689,,,1.35,,,
10.086,ROTATION_SCAN,0.0062,-0.0659,0.334,8.99,-0.54,-0.6,15.0,0.0432,0.0672,-0.005,0.689,,,1.361,,,
10.194,ROTATION_SCAN,0.0101,-0.0631,0.332,9.87,-0.25,-0.51,15.0,0.0537,0.0708,-0.0083,0.729,,,1.361,,,
10.239,ROTATION_SCAN,0.0161,-0.0588,0.334,10.71,-0.04,-0.33,15.0,0.0548,0.0666,0.0026,0.729,,,1.369,,,
10.288,ROTATION_SCAN,0.0184,-0.0574,0.335,11.53,0.2,-0.08,15.0,0.0621,0.0627,0.0032,,,,1.369,,,
10.337,ROTATION_SCAN,0.0248,-0.0553,0.333,12.26,0.22,0.08,15.0,0.0627,0.0618,-0.002,,,2.426,1.377,,,
10.392,ROTATION_SCAN,0.0286,-0.0515,0.337,12.98,0.23,0.21,15.0,0.0656,0.058,0.0062,2.04,,2.426,1.377,,,
10.401,ROTATION_SCAN,0.034,-0.0494,0.334,13.66,0.15,0.36,15.0,0.0642,0.0535,-0.0027,2.04,,2.436,1.401,,,
10.457,ROTATION_SCAN,0.0381,-0.0476,0.334,14.32,0.18,0.52,15.0,0.0566,0.0509,-0.0016,,,2.436,1.401,,,
10.493,ROTATION_SCAN,0.0399,-0.0451,0.334,15.0,0.07,0.8,15.0,0.0535,0.0464,-0.0004,,,2.388,,,,
10.553,ROTATION_SCAN,0.0445,-0.0434,0.336,15.69,0.14,1.02,15.0,0.0481,0.0474,0.0014,,,2.388,,,,
10.641,ROTATION_SCAN,0.0486,-0.0389,0.335,16.4,0.16,1.26,15.0,0.0397,0.0421,-0.0031,,,2.273,1.426,,,
10.652,ROTATION_SCAN,0.0518,-0.0369,0.333,17.16,0.19,1.47,15.0,0.028,0.0377,-0.0083,,,2.273,1.426,,,
10.713,ROTATION_SCAN,0.0534,-0.0343,0.332,17.97,0.3,1.62,15.0,0.0125,0.0301,-0.0109,,,,,,,
10.753,ROTATION_SCAN,0.053,-0.0329,0.333,18.75,0.27,1.53,15.0,-0.0037,0.0216,-0.0083,,,,,,,
10.796,ROTATION_SCAN,0.0512,-0.0325,0.333,19.53,0.28,1.53,15.0,-0.0185,0.0138,-0.009,,,,,,,
10.863,ROTATION_SCAN,0.0489,-0.0321,0.333,20.31,0.27,1.27,15.0,-0.0349,0.0114,-0.0098,,,,,,,
10.892,ROTATION_SCAN,0.044,-0.0301,0.331,21.11,0.2,0.99,15.0,-0.0508,-0.0014,-0.0141,,,,,,,
10.953,ROTATION_SCAN,0.0376,-0.0335,0.331,21.93,0.28,0.78,15.0,-0.0591,-0.0071,-0.0119,,,,,,,
10.99,ROTATION_SCAN,0.033,-0.0343,0.331,22.73,0.28,0.4,15.0,-0.0637,-0.0106,-0.0099,,,,,,,
11.048,ROTATION_SCAN,0.0283,-0.0348,0.329,23.55,0.32,0.08,15.0,-0.0653,-0.0151,-0.0146,,,,,,,
11.085,ROTATION_SCAN,0.0237,-0.0365,0.329,24.37,0.36,-0.24,15.0,-0.0635,-0.0219,-0.0138,,,1.257,,,,
11.178,ROTATION_SCAN,0.0192,-0.0397,0.33,25.16,0.41,-0.59,15.0,-0.0595,-0.0171,-0.0094,,,1.257,,,,
11.194,ROTATION_SCAN,0.015,-0.0385,0.331,25.91,0.32,-0.82,15.0,-0.0515,-0.0155,-0.0117,,,1.239,,,,
11.275,ROTATION_SCAN,0.0123,-0.0391,0.328,26.69,0.33,-0.95,15.0,-0.047,-0.0159,-0.0175,,,1.239,,,,
11.311,ROTATION_SCAN,0.008,-0.0405,0.328,27.51,0.4,-1.02,15.0,-0.0386,-0.0174,-0.0137,,,1.233,,,,
11.351,ROTATION_SCAN,0.0055,-0.0424,0.325,28.34,0.38,-1.06,15.0,-0.0328,-0.0193,-0.0185,,,1.233,,,,
11.391,ROTATION_SCAN,0.002,-0.0446,0.325,29.23,0.55,-1.08,15.0,-0.0215,-0.0163,-0.0169,,,1.225,,,,
11.436,ROTATION_SCAN,0.0008,-0.0444,0.324,30.07,0.57,-1.25,15.0,-0.0072,-0.0174,-0.0155,,,1.225,,,,
11.503,ROTATION_SCAN,0.0012,-0.0462,0.327,30.83,0.55,-1.23,15.0,0.0174,-0.0008,-0.0085,,,1.228,,,,
11.581,ROTATION_SCAN,0.0068,-0.0407,0.326,31.5,0.43,-1.35,15.0,0.0209,-0.0095,-0.0098,,,1.228,,,,
11.604,ROTATION_SCAN,0.0047,-0.0458,0.322,32.19,0.34,-1.09,15.0,0.0394,-0.0008,-0.0203,,,1.226,,,,
11.656,ROTATION_SCAN,0.0104,-0.0436,0.322,32.77,0.26,-0.89,15.0,0.0505,0.0046,-0.015,,,1.226,,,,
11.692,ROTATION_SCAN,0.0143,-0.0421,0.321,33.37,0.22,-0.61,15.0,0.0633,0.0123,-0.0149,,,1.235,,,,
11.735,ROTATION_SCAN,0.0205,-0.0389,0.317,33.99,0.14,-0.45,15.0,0.0687,0.0122,-0.0221,,,1.235,,,,
11.82,ROTATION_SCAN,0.0248,-0.0385,0.32,34.69,0.17,-0.03,15.0,0.0708,0.0085,-0.0091,,,1.247,,,,
11.849,ROTATION_SCAN,0.0293,-0.0389,0.322,35.42,0.08,0.33,15.0,0.0706,0.0081,-0.002,,,1.247,,,,
11.91,ROTATION_SCAN,0.034,-0.0374,0.317,36.21,0.03,0.68,15.0,0.0687,-0.0011,-0.0147,,,1.266,,,,
11.95,ROTATION_SCAN,0.0388,-0.0394,0.322,37.07,-0.05,0.79,15.0,0.0642,-0.0037,0.0025,,,1.266,,,,
12.005,ROTATION_SCAN,0.0426,-0.0393,0.318,37.97,-0.22,0.78,15.0,0.0584,-0.006,-0.0062,,,1.283,,,,
12.035,ROTATION_SCAN,0.0462,-0.0396,0.319,38.89,-0.42,0.77,15.0,0.0501,-0.0079,-0.0057,,,1.283,,,,
12.119,ROTATION_SCAN,0.0489,-0.0402,0.316,39.86,-0.62,0.9,15.0,0.0433,-0.0078,-0.0072,,,1.301,,,,
12.152,ROTATION_SCAN,0.0525,-0.0404,0.321,40.89,-0.81,0.92,15.0,0.0337,-0.0124,0.0004,,,1.301,,,,
12.206,ROTATION_SCAN,0.0551,-0.043,0.32,41.95,-1.04,0.93,15.0,0.0213,-0.0113,-0.002,,,,,,,
12.251,ROTATION_SCAN,0.0564,-0.0437,0.319,43.03,-1.13,1.05,15.0,0.008,-0.0104,-0.0074,,,,,,,
12.304,ROTATION_SCAN,0.0572,-0.0443,0.322,44.02,-1.17,1.1,15.0,-0.0054,-0.0055,-0.0003,,,,,,,
12.335,ROTATION_SCAN,0.0573,-0.0429,0.319,44.97,-1.12,1.07,15.0,-0.0236,-0.0074,-0.008,,,,,,,
12.387,ROTATION_SCAN,0.054,-0.044,0.317,45.86,-0.93,1.0,15.0,-0.0359,-0.0046,-0.0158,,,,0.824,,,
12.437,ROTATION_SCAN,0.0519,-0.0428,0.317,46.71,-0.91,0.8,15.0,-0.0791,-0.0452,-0.0118,,,,0.824,,,
12.518,ROTATION_SCAN,0.0345,-0.0621,0.316,47.52,-0.72,0.85,15.0,-0.0852,-0.0356,-0.0115,,,1.422,0.813,,,
12.555,ROTATION_SCAN,0.0309,-0.06,0.312,48.28,-0.55,0.06,15.0,-0.0881,-0.0244,-0.0202,,,1.422,0.813,,,
12.597,ROTATION_SCAN,0.0261,-0.0585,0.316,48.95,-0.39,-0.51,15.0,-0.085,-0.0118,-0.006,,,,0.807,,,
12.635,ROTATION_SCAN,0.0222,-0.0566,0.314,49.59,-0.14,-0.97,15.0,-0.0829,0.0001,-0.0095,,,,0.807,,,
12.701,ROTATION_SCAN,0.0165,-0.055,0.313,50.21,0.11,-1.27,15.0,-0.0719,0.0135,-0.0143,,,,0.806,,,
12.771,ROTATION_SCAN,0.0136,-0.052,0.313,50.81,0.48,-1.33,15.0,-0.0597,0.0298,-0.013,,,,0.806,,,
12.8,ROTATION_SCAN,0.0108,-0.0464,0.314,51.38,0.75,-1.2,15.0,-0.047,0.0381,-0.0094,,,,0.801,,,
12.865,ROTATION_SCAN,0.0084,-0.0424,0.311,51.95,1.13,-1.0,15.0,-0.0294,0.0489,-0.0164,,,,0.801,,,
12.904,ROTATION_SCAN,0.0081,-0.0358,0.31,52.54,1.37,-0.93,15.0,-0.0131,0.0474,-0.0112,,,,0.794,,,
12.94,ROTATION_SCAN,0.0078,-0.0332,0.313,53.15,1.56,-0.69,15.0,0.0024,0.0496,-0.0028,,,,0.794,,,
12.991,ROTATION_SCAN,0.0083,-0.0286,0.313,53.76,1.39,-0.52,15.0,0.017,0.0506,-0.0002,,,,0.79,,,
13.066,ROTATION_SCAN,0.01,-0.0239,0.311,54.36,1.39,-0.18,15.0,0.0322,0.0525,-0.0034,,,,0.79,,,
13.096,ROTATION_SCAN,0.0132,-0.0178,0.313,54.98,1.49,0.23,15.0,0.0419,0.0433,0.0017,,,,0.785,,,
13.159,ROTATION_SCAN,0.0156,-0.015,0.313,55.63,1.36,0.67,15.0,0.0537,0.0375,0.0016,,,,0.785,,,
13.199,ROTATION_SCAN,0.0207,-0.0107,0.312,56.28,1.1,0.98,15.0,0.058,0.0273,-0.0011,,,,0.78,,,
13.262,ROTATION_SCAN,0.0244,-0.0081,0.312,56.97,0.8,1.25,15.0,0.0581,0.0166,-0.002,,,,0.78,,,
13.293,ROTATION_SCAN,0.0276,-0.006,0.307,57.69,0.72,1.41,15.0,0.0556,0.0028,-0.0126,,,,0.757,,,
13.361,ROTATION_SCAN,0.0301,-0.0057,0.313,58.47,0.49,1.44,15.0,0.0577,-0.0043,0.0039,,,,0.757,,,
13.415,ROTATION_SCAN,0.0352,-0.0038,0.311,59.22,0.22,1.39,15.0,0.052,-0.0139,0.0004,,,,0.739,,,
13.458,ROTATION_SCAN,0.0377,-0.0036,0.31,59.93,0.07,1.51,15.0,0.0479,-0.0212,-0.0056,,,,0.739,,,
13.492,ROTATION_SCAN,0.041,-0.0028,0.315,60.74,0.07,1.52,15.0,0.043,-0.0342,0.007,,,,0.721,,,
13.553,ROTATION_SCAN,0.0436,-0.0048,0.314,61.64,-0.04,1.46,15.0,0.0393,-0.0433,-0.0,0.861,,,0.721,,,
13.585,ROTATION_SCAN,0.0466,-0.0065,0.311,62.57,-0.17,1.22,15.0,0.0329,-0.0506,-0.0146,0.861,,,0.703,,,
13.662,ROTATION_SCAN,0.0483,-0.0086,0.314,63.49,-0.33,1.11,15.0,0.0285,-0.0567,-0.003,0.855,,,0.703,,,
13.694,ROTATION_SCAN,0.051,-0.0109,0.309,64.39,-0.49,1.11,15.0,0.0174,-0.0632,-0.0146,0.855,,,0.688,,,
13.756,ROTATION_SCAN,0.0509,-0.0139,0.308,65.32,-0.6,1.02,15.0,0.0145,-0.0685,-0.0152,0.864,,,0.688,,,
13.79,ROTATION_SCAN,0.0539,-0.0171,0.307,66.24,-0.66,0.89,15.0,0.0023,-0.0724,-0.0097,0.864,,,0.679,,,
13.85,ROTATION_SCAN,0.0527,-0.0204,0.309,67.25,-0.71,0.77,15.0,-0.003,-0.0735,-0.0053,0.865,,,0.679,,,
13.885,ROTATION_SCAN,0.0536,-0.0232,0.309,68.22,-0.62,0.48,15.0,-0.0144,-0.0779,-0.0023,0.865,,,0.666,,,
13.984,ROTATION_SCAN,0.0511,-0.0285,0.311,69.08,-0.72,0.23,15.0,-0.0214,-0.0724,-0.0005,0.877,,,0.666,,,
13.991,ROTATION_SCAN,0.0497,-0.0307,0.313,69.81,-0.68,-0.06,15.0,-0.0255,-0.067,0.0017,0.877,,,0.669,,,
14.071,ROTATION_SCAN,0.0489,-0.0333,0.312,70.42,-0.64,-0.34,15.0,-0.0295,-0.0595,-0.0041,0.884,1.45,,0.669,,,
14.091,ROTATION_SCAN,0.0474,-0.0356,0.308,71.02,-0.62,-0.58,15.0,-0.034,-0.0548,-0.0172,0.884,1.45,,0.665,,,
14.163,ROTATION_SCAN,0.0452,-0.0392,0.312,71.64,-0.51,-0.68,15.0,-0.0339,-0.0409,-0.0054,0.892,1.441,,0.665,,,
14.204,ROTATION_SCAN,0.0443,-0.0388,0.309,72.24,-0.32,-0.68,15.0,-0.0358,-0.0283,-0.0139,0.892,1.441,,0.663,,,
14.234,ROTATION_SCAN,0.0419,-0.0376,0.311,72.89,-0.14,-0.58,15.0,-0.0356,-0.0146,-0.0117,0.901,1.428,,0.663,,,
14.308,ROTATION_SCAN,0.0397,-0.0349,0.31,73.6,0.04,-0.56,15.0,-0.0338,-0.0085,-0.0101,0.901,1.428,,0.66,,,
14.34,ROTATION_SCAN,0.038,-0.0345,0.308,74.4,0.14,-0.35,15.0,-0.0282,-0.0045,-0.0158,0.904,1.423,,0.66,,,
14.403,ROTATION_SCAN,0.0381,-0.0339,0.309,75.19,0.19,-0.16,15.0,-0.0244,0.001,-0.0087,0.904,1.423,,0.656,,,
14.442,ROTATION_SCAN,0.0376,-0.0319,0.307,75.92,0.2,0.02,15.0,-0.016,0.0024,-0.0089,0.908,1.419,,0.656,,,
14.506,ROTATION_SCAN,0.0394,-0.0307,0.308,76.64,0.24,0.14,15.0,-0.0086,0.0084,-0.0077,0.908,1.419,,0.652,,,
14.536,ROTATION_SCAN,0.0413,-0.0272,0.305,77.33,0.13,0.27,15.0,-0.0038,0.0042,-0.0133,0.906,1.41,,0.652,,,
14.618,ROTATION_SCAN,0.0429,-0.0274,0.303,78.0,0.12,0.42,15.0,-0.0025,0.0047,-0.0144,0.906,1.41,,0.647,,,
14.679,ROTATION_SCAN,0.0434,-0.0251,0.306,78.66,-0.06,0.56,15.0,-0.001,0.0001,-0.0005,0.901,1.41,,0.647,,,
14.729,ROTATION_SCAN,0.0449,-0.0246,0.308,79.4,-0.15,0.74,15.0,0.0012,-0.0048,0.0051,0.901,1.41,,0.643,,,
14.744,ROTATION_SCAN,0.047,-0.0241,0.309,80.17,-0.23,0.77,15.0,0.0045,-0.0138,0.0038,0.898,1.404,,0.643,,,
14.802,ROTATION_SCAN,0.0501,-0.0259,0.307,80.94,-0.32,0.81,15.0,0.0037,-0.0201,-0.0005,0.898,1.404,,0.639,,,
14.846,ROTATION_SCAN,0.0518,-0.0269,0.309,81.65,-0.49,0.76,15.0,0.0018,-0.025,0.0009,0.898,1.401,,0.639,,,
14.907,ROTATION_SCAN,0.0534,-0.0279,0.308,82.31,-0.62,0.61,15.0,-0.0052,-0.0285,-0.0032,0.898,1.401,,0.635,,,
14.938,ROTATION_SCAN,0.0531,-0.029,0.305,82.94,-0.82,0.5,15.0,-0.0134,-0.0331,-0.0099,0.891,1.395,,0.635,,,
15.001,ROTATION_SCAN,0.0524,-0.0312,0.307,83.55,-0.91,0.35,15.0,-0.0236,-0.0445,-0.0039,0.891,1.395,,0.629,,,
15.041,ROTATION_SCAN,0.0507,-0.0372,0.307,84.14,-0.94,0.33,15.0,-0.0356,-0.0471,-0.0057,0.889,1.388,,0.629,,,
15.1,ROTATION_SCAN,0.0475,-0.0399,0.306,84.76,-0.87,0.13,15.0,-0.0452,-0.0502,-0.0083,0.889,1.388,,0.629,,,
15.137,ROTATION_SCAN,0.0442,-0.0437,0.306,85.41,-0.64,-0.05,15.0,-0.0527,-0.0456,-0.0069,0.883,1.386,,0.629,,,
15.216,ROTATION_SCAN,0.0405,-0.0447,0.306,86.1,-0.39,-0.23,15.0,-0.0575,-0.0482,-0.0079,0.883,1.386,,0.627,,,
15.269,ROTATION_SCAN,0.0364,-0.0493,0.303,86.78,-0.05,-0.39,15.0,-0.0546,-0.0371,-0.0142,0.889,1.375,,0.627,,,
15.3,ROTATION_SCAN,0.0345,-0.0485,0.303,87.44,0.18,-0.67,15.0,-0.0588,-0.0429,-0.0128,0.889,1.375,,0.631,,,
15.338,ROTATION_SCAN,0.029,-0.0554,0.305,88.11,0.24,-0.74,15.0,-0.0579,-0.0385,-0.0064,0.888,1.372,,0.631,,,
15.472,NAV_TO_LANDING,0.0254,-0.0584,0.304,88.74,0.38,-0.88,15.0,-0.0553,-0.0301,-0.0088,0.888,1.372,,0.635,,,
15.595,NAV_TO_LANDING,0.0221,-0.0599,0.303,89.31,0.53,-1.0,15.0,-0.0502,-0.0177,-0.0105,0.897,1.378,,0.635,,,
15.625,NAV_TO_LANDING,0.0193,-0.0597,0.306,89.83,0.7,-1.19,-0.0,-0.0309,0.0139,0.0022,0.897,1.378,,0.64,,0.02,-1.26
15.655,NAV_TO_LANDING,0.0228,-0.0509,0.302,90.33,0.76,-1.17,-0.0,-0.0272,0.0111,-0.0085,0.904,1.375,,0.64,,0.02,-1.26
15.671,NAV_TO_LANDING,0.0199,-0.0552,0.301,90.76,0.8,-0.64,-0.0,-0.0101,0.0411,-0.0123,0.904,1.375,,0.649,,0.02,-1.26
15.689,NAV_TO_LANDING,0.0235,-0.0432,0.305,91.12,0.74,-0.52,-0.0,-0.0015,0.0444,0.0034,0.908,1.378,,0.649,,0.02,-1.26
15.697,NAV_TO_LANDING,0.0242,-0.0409,0.302,91.43,0.63,-0.03,-0.0,0.0097,0.0528,-0.0041,0.908,1.378,,0.651,,0.02,-1.26
15.78,NAV_TO_LANDING,0.0272,-0.0339,0.302,91.72,0.4,1.28,-0.0,0.0108,0.0369,-0.0025,0.914,1.381,,0.651,,0.02,-1.26
15.804,NAV_TO_LANDING,0.0269,-0.0298,0.305,91.98,0.14,3.81,-0.0,0.0143,0.0003,0.0043,0.914,1.381,,0.657,,0.02,-1.26
15.843,NAV_TO_LANDING,0.0284,-0.0286,0.307,92.24,-0.3,4.8,-0.0,0.0138,-0.0352,0.0047,0.916,1.394,,0.657,,0.02,-1.26
15.913,NAV_TO_LANDING,0.0297,-0.0262,0.307,92.56,-0.51,5.43,-0.0,0.0131,-0.089,-0.0036,0.916,1.394,,0.657,,0.02,-1.26
15.976,NAV_TO_LANDING,0.0308,-0.0323,0.307,92.82,-0.5,5.64,-0.0,0.0104,-0.1418,-0.0076,0.93,1.389,,0.657,,0.02,-1.26
15.992,NAV_TO_LANDING,0.0312,-0.0402,0.302,92.99,-0.55,5.46,-0.0,0.006,-0.1923,-0.0199,0.93,1.389,,0.651,,0.02,-1.26
16.039,NAV_TO_LANDING,0.0307,-0.0507,0.299,93.11,-0.53,4.98,-0.0,-0.0006,-0.2341,-0.0209,0.96,1.374,,0.651,,0.02,-1.26
16.092,NAV_TO_LANDING,0.0291,-0.0618,0.296,93.21,-0.47,4.18,-0.0,0.0003,-0.2786,-0.0179,0.96,1.374,,0.647,,0.02,-1.26
16.177,NAV_TO_LANDING,0.03,-0.0787,0.297,93.34,-0.27,3.41,-0.0,-0.0007,-0.3042,-0.0099,,1.349,,0.647,,0.02,-1.26
16.235,NAV_TO_LANDING,0.0296,-0.0927,0.297,93.55,-0.14,2.57,-0.0,-0.0039,-0.3239,-0.0025,,1.349,,0.637,,0.02,-1.26
16.271,NAV_TO_LANDING,0.0282,-0.1085,0.297,93.77,-0.03,1.71,-0.0,0.0003,-0.3339,0.0006,1.02,1.319,,0.637,,0.02,-1.26
16.299,NAV_TO_LANDING,0.0291,-0.1242,0.299,93.97,0.18,0.99,-0.0,0.0035,-0.3346,0.006,1.02,1.319,,0.634,,0.02,-1.26
16.34,NAV_TO_LANDING,0.0295,-0.139,0.304,94.1,0.27,0.32,-0.0,0.0062,-0.3273,0.0171,,1.29,,0.634,,0.02,-1.26
16.397,NAV_TO_LANDING,0.0296,-0.1528,0.315,94.18,0.39,-0.13,-0.0,0.0076,-0.3293,0.0378,,1.29,,0.637,,0.02,-1.26
16.45,NAV_TO_LANDING,0.0293,-0.1712,0.336,94.14,0.41,-0.46,-0.0,0.011,-0.3225,0.0679,,1.259,,0.637,,0.02,-1.26
16.508,NAV_TO_LANDING,0.0299,-0.1869,0.348,94.09,0.35,-0.47,-0.0,0.0159,-0.3173,0.0597,,1.259,,0.643,,0.02,-1.26
16.557,NAV_TO_LANDING,0.0315,-0.2028,0.369,93.99,0.27,-0.59,-0.0,0.0164,-0.3075,0.0755,,1.223,,0.643,,0.02,-1.26
16.611,NAV_TO_LANDING,0.0321,-0.2168,0.378,93.88,0.14,-0.56,-0.0,0.0165,-0.299,0.0406,,1.223,,0.646,,0.02,-1.26
16.651,NAV_TO_LANDING,0.0328,-0.2306,0.375,93.78,0.08,-0.55,-0.0,0.015,-0.2914,-0.0037,,1.202,,0.646,,0.02,-1.26
16.691,NAV_TO_LANDING,0.0329,-0.2442,0.363,93.66,0.04,-0.49,-0.0,0.0138,-0.2823,-0.0722,,1.202,,0.638,,0.02,-1.26
16.734,NAV_TO_LANDING,0.0333,-0.2564,0.345,93.57,-0.03,-0.36,-0.0,0.0122,-0.2795,-0.1176,,1.175,,0.638,,0.02,-1.26
16.822,NAV_TO_LANDING,0.0338,-0.2703,0.335,93.37,-0.25,-0.2,-0.0,0.0087,-0.2731,-0.1222,,1.175,,0.635,,0.02,-1.26
16.851,NAV_TO_LANDING,0.0341,-0.2822,0.317,93.1,-0.42,-0.03,-0.0,-0.0029,-0.2675,-0.1504,,1.152,,0.635,,0.02,-1.26
16.904,NAV_TO_LANDING,0.0315,-0.2934,0.301,92.74,-0.55,0.17,-0.0,-0.0074,-0.2626,-0.1432,,1.152,,0.629,,0.02,-1.26
16.955,NAV_TO_LANDING,0.0314,-0.3041,0.286,92.32,-0.46,0.36,-0.0,-0.0153,-0.2578,-0.1398,,1.128,,0.629,,0.02,-1.26
16.988,NAV_TO_LANDING,0.0293,-0.3138,0.28,91.92,-0.46,0.5,-0.0,-0.0203,-0.2632,-0.0993,,1.128,,0.626,,0.02,-1.26
17.034,NAV_TO_LANDING,0.028,-0.3268,0.27,91.62,-0.36,0.67,-0.0,-0.0244,-0.2609,-0.0923,1.217,1.11,,0.626,,0.02,-1.26
17.084,NAV_TO_LANDING,0.0265,-0.3367,0.266,91.37,-0.29,0.65,-0.0,-0.0271,-0.2582,-0.0592,1.217,1.11,,0.624,,0.02,-1.26
17.165,NAV_TO_LANDING,0.0249,-0.3462,0.263,91.2,-0.19,0.71,-0.0,-0.0267,-0.256,-0.0401,,1.086,,0.624,,0.02,-1.26
17.208,NAV_TO_LANDING,0.0241,-0.3559,0.261,91.12,-0.07,0.66,-0.0,-0.0291,-0.2559,-0.019,,1.086,,0.63,,0.02,-1.26
17.282,NAV_TO_LANDING,0.022,-0.3664,0.261,91.06,-0.06,0.78,-0.0,-0.0297,-0.2629,0.0005,,1.063,,0.63,,0.02,-1.26
17.309,NAV_TO_LANDING,0.0205,-0.3792,0.258,91.07,-0.02,0.97,-0.0,-0.0304,-0.2691,0.0068,,1.063,,0.628,,0.02,-1.26
17.347,NAV_TO_LANDING,0.0185,-0.3915,0.259,91.12,0.21,1.0,-0.0,-0.0256,-0.2731,0.0188,1.282,1.041,,0.628,,0.02,-1.26
17.406,NAV_TO_LANDING,0.0179,-0.4033,0.26,91.17,0.36,1.02,-0.0,-0.0233,-0.2805,0.0299,1.282,1.041,,0.634,,0.02,-1.26
17.434,NAV_TO_LANDING,0.0162,-0.4169,0.262,91.17,0.39,0.8,-0.0,-0.0225,-0.283,0.038,1.32,1.016,,0.634,,0.02,-1.26
17.493,NAV_TO_LANDING,0.0142,-0.4298,0.262,91.17,0.35,0.59,-0.0,-0.0184,-0.2828,0.0419,1.32,1.016,,0.632,,0.02,-1.26
17.574,NAV_TO_LANDING,0.0134,-0.4423,0.267,91.18,0.46,0.55,-0.0,-0.0144,-0.2879,0.0527,,0.991,,0.632,,0.02,-1.26
17.588,NAV_TO_LANDING,0.0125,-0.4569,0.27,91.26,0.55,0.46,-0.0,-0.0088,-0.2889,0.0576,,0.991,,0.63,,0.02,-1.26
17.649,NAV_TO_LANDING,0.0121,-0.4703,0.273,91.44,0.6,0.49,-0.0,-0.0048,-0.2885,0.0584,1.385,0.963,,0.63,,0.02,-1.26
17.688,NAV_TO_LANDING,0.0112,-0.4832,0.272,91.66,0.7,0.52,-0.0,0.0035,-0.2866,0.0475,1.385,0.963,,0.625,,0.02,-1.26
17.734,NAV_TO_LANDING,0.0117,-0.4957,0.281,91.88,0.86,0.53,-0.0,0.0092,-0.2898,0.0597,1.403,0.932,,0.625,,0.02,-1.26
17.834,NAV_TO_LANDING,0.0116,-0.51,0.283,92.05,0.63,0.38,-0.0,0.0164,-0.2955,0.0512,1.403,0.932,,0.629,,0.02,-1.26
17.85,NAV_TO_LANDING,0.0131,-0.5257,0.286,92.12,0.49,0.17,-0.0,0.0195,-0.2945,0.0489,,0.91,,0.629,,0.02,-1.26
17.91,NAV_TO_LANDING,0.0135,-0.5398,0.287,92.02,0.58,0.08,-0.0,0.0239,-0.2907,0.0431,,0.91,,0.628,,0.02,-1.26
17.949,NAV_TO_LANDING,0.0146,-0.553,0.293,91.79,0.46,0.11,-0.0,0.0275,-0.2888,0.0474,,0.881,,0.628,,0.02,-1.26
17.989,NAV_TO_LANDING,0.0158,-0.5667,0.293,91.53,0.37,0.02,-0.0,0.0305,-0.286,0.0369,,0.881,,0.63,,0.02,-1.26
18.042,NAV_TO_LANDING,0.0174,-0.5802,0.297,91.19,0.25,0.06,-0.0,0.031,-0.2852,0.0377,,0.855,,0.63,,0.02,-1.26
18.103,NAV_TO_LANDING,0.0186,-0.594,0.299,90.83,0.08,0.17,-0.0,0.0354,-0.2898,0.0331,,0.855,,0.624,,0.02,-1.26
18.164,NAV_TO_LANDING,0.0217,-0.6092,0.299,90.48,-0.09,0.4,-0.0,0.0374,-0.2938,0.0232,1.489,0.829,,0.624,,0.02,-1.26
18.198,NAV_TO_LANDING,0.0248,-0.6237,0.301,90.15,-0.41,0.49,-0.0,0.0336,-0.2933,0.0212,1.489,0.829,,0.613,,0.02,-1.26
18.24,NAV_TO_LANDING,0.0267,-0.6369,0.302,89.82,-0.61,0.5,-0.0,0.028,-0.2953,0.015,1.528,0.797,,0.613,,0.02,-1.26
18.298,NAV_TO_LANDING,0.0283,-0.6507,0.301,89.51,-0.87,0.6,-0.0,0.0222,-0.2963,0.0052,1.528,0.797,,0.597,,0.02,-1.26
18.333,NAV_TO_LANDING,0.0303,-0.6643,0.301,89.27,-0.94,0.49,-0.0,0.0132,-0.2981,0.0018,1.548,0.77,,0.597,,0.02,-1.26
18.407,NAV_TO_LANDING,0.0309,-0.6786,0.301,89.14,-1.02,0.34,-0.0,0.0041,-0.3016,0.0031,1.548,0.77,,0.601,,0.02,-1.26
18.437,NAV_TO_LANDING,0.031,-0.694,0.302,89.08,-0.87,0.2,-0.0,-0.003,-0.3006,0.0038,1.575,0.74,,0.601,,0.02,-1.26
18.498,NAV_TO_LANDING,0.031,-0.7083,0.301,89.06,-0.74,0.13,-0.0,-0.0127,-0.3,-0.0004,1.575,0.74,,0.61,,0.02,-1.26
18.541,NAV_TO_LANDING,0.0293,-0.7226,0.302,89.17,-0.61,0.17,-0.0,-0.0128,-0.3009,0.0081,1.605,0.71,,0.61,,0.02,-1.26
