time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
52.147,ROTATION_SCAN,3.4704,-1.0524,0.064,-130.3,0.02,1.08,15.0,-0.0262,0.0068,0.0062,0.274,,0.516,0.083,,,
52.183,ROTATION_SCAN,3.4682,-1.0525,0.067,-129.45,-0.15,1.06,15.0,-0.0244,0.012,0.0043,0.274,,0.516,0.078,,,
52.219,ROTATION_SCAN,3.4668,-1.0517,0.067,-128.61,-0.26,0.85,15.0,-0.0193,0.0186,0.0097,0.28,,0.537,0.078,,,
52.277,ROTATION_SCAN,3.4658,-1.0508,0.062,-127.93,-0.37,0.83,15.0,-0.0141,0.0218,0.0049,0.28,,0.537,0.072,,,
52.318,ROTATION_SCAN,3.4653,-1.0503,0.063,-127.32,-0.26,0.84,15.0,-0.0081,0.0204,-0.0144,0.292,,0.572,0.072,,,
52.369,ROTATION_SCAN,3.465,-1.0498,0.066,-126.74,-0.35,0.71,15.0,-0.0026,0.0194,0.0006,0.292,,0.572,0.071,,,
52.419,ROTATION_SCAN,3.4652,-1.0487,0.068,-126.22,-0.34,0.7,15.0,0.004,0.0219,0.012,0.293,,0.6,0.071,,,
52.496,ROTATION_SCAN,3.4635,-1.0478,0.065,-125.71,-0.24,0.64,15.0,-0.0006,0.0248,0.0045,0.293,,0.6,0.071,,,
52.561,ROTATION_SCAN,3.4632,-1.0467,0.064,-125.21,-0.28,0.49,15.0,0.0017,0.0263,-0.0077,0.3,,,0.071,,,
52.57,ROTATION_SCAN,3.4628,-1.0458,0.063,-124.62,-0.14,0.16,15.0,0.0021,0.0249,-0.0035,0.3,,,0.068,,,
52.621,ROTATION_SCAN,3.4623,-1.0447,0.068,-123.9,-0.06,0.29,15.0,0.0004,0.0239,0.0067,0.306,,,0.068,,,
52.68,ROTATION_SCAN,3.4615,-1.0441,0.069,-122.94,0.1,-0.04,15.0,-0.0028,0.0216,0.007,0.306,,,0.061,,,
52.719,ROTATION_SCAN,3.46,-1.0434,0.069,-122.1,-0.03,-0.21,15.0,-0.0105,0.0171,0.014,0.323,,1.243,0.061,,,
52.768,ROTATION_SCAN,3.459,-1.0431,0.069,-121.32,-0.07,-0.06,15.0,-0.0134,0.0127,0.0076,0.323,,1.243,0.064,,,
52.826,ROTATION_SCAN,3.4573,-1.0435,0.068,-120.45,-0.2,0.4,15.0,-0.0175,0.0072,-0.0017,0.331,,1.359,0.064,,,
52.874,ROTATION_SCAN,3.4562,-1.0436,0.066,-119.64,-0.34,0.55,15.0,-0.015,0.0067,-0.0004,0.331,,1.359,0.057,,,
52.922,ROTATION_SCAN,3.4548,-1.0439,0.066,-118.88,-0.56,0.73,15.0,-0.0138,0.0054,-0.0068,0.348,,,0.057,,,
52.977,ROTATION_SCAN,3.4541,-1.0436,0.069,-118.15,-0.64,0.71,15.0,-0.0065,0.0085,-0.0027,0.348,,,0.052,,,
53.022,ROTATION_SCAN,3.454,-1.0431,0.069,-117.5,-0.83,0.62,15.0,0.0012,0.0107,0.0044,0.36,,,0.052,,,
53.068,ROTATION_SCAN,3.4541,-1.0426,0.07,-116.96,-0.79,0.75,15.0,0.0087,0.0114,-0.0014,0.36,,,0.059,,,
53.119,ROTATION_SCAN,3.4542,-1.0414,0.07,-116.47,-0.5,0.49,15.0,0.0148,0.0174,0.0037,0.371,,,0.059,,,
53.191,ROTATION_SCAN,3.4548,-1.0398,0.068,-116.01,-0.58,0.43,15.0,0.0193,0.0237,-0.0027,0.371,,,0.058,,,
53.233,ROTATION_SCAN,3.4553,-1.0385,0.072,-115.48,-0.75,0.35,15.0,0.0228,0.0249,0.0033,0.384,,,0.058,,,
53.269,ROTATION_SCAN,3.4566,-1.0375,0.069,-114.95,-0.91,0.13,15.0,0.03,0.0222,0.0006,0.384,,,0.061,,,
53.326,ROTATION_SCAN,3.4585,-1.0369,0.068,-114.38,-0.52,0.04,15.0,0.037,0.0181,-0.0093,0.402,,,0.061,,,
53.38,ROTATION_SCAN,3.4605,-1.037,0.068,-113.81,-0.49,0.23,15.0,0.0414,0.0115,-0.0033,0.402,,,0.063,,,
53.42,ROTATION_SCAN,3.4617,-1.0365,0.067,-113.19,-0.19,0.3,15.0,0.0406,0.0098,-0.0095,0.418,,1.559,0.063,,,
53.469,ROTATION_SCAN,3.4633,-1.0364,0.069,-112.61,0.11,-0.01,15.0,0.0389,0.0081,-0.0088,0.418,,1.559,0.062,,,
53.518,ROTATION_SCAN,3.4646,-1.0359,0.067,-111.92,0.31,0.22,15.0,0.0342,0.0089,-0.0065,0.437,,1.638,0.062,,,
53.572,ROTATION_SCAN,3.4662,-1.0357,0.068,-111.28,0.22,0.3,15.0,0.0328,0.0105,-0.0053,0.437,,1.638,0.063,,,
53.62,ROTATION_SCAN,3.4669,-1.0346,0.07,-110.67,0.45,0.03,15.0,0.0263,0.0147,-0.0004,0.462,,,0.063,,,
53.684,ROTATION_SCAN,3.4676,-1.0337,0.07,-110.03,0.47,0.19,15.0,0.0202,0.0166,-0.0016,0.462,,,0.065,,,
53.719,ROTATION_SCAN,3.4665,-1.0333,0.067,-109.39,0.37,0.48,15.0,0.0085,0.0182,-0.0049,0.485,,1.751,0.065,,,
53.768,ROTATION_SCAN,3.4646,-1.0321,0.065,-108.64,0.27,0.46,15.0,-0.0035,0.0243,-0.0058,0.485,,1.751,0.066,,,
53.819,ROTATION_SCAN,3.4633,-1.0299,0.069,-107.8,0.08,0.0,15.0,-0.0096,0.0303,-0.0029,0.521,,1.785,0.066,,,
53.868,ROTATION_SCAN,3.4618,-1.0277,0.069,-106.99,-0.11,-0.06,15.0,-0.015,0.0316,0.0006,0.521,,1.785,0.059,,,
53.924,ROTATION_SCAN,3.4603,-1.0268,0.073,-106.18,-0.36,-0.03,15.0,-0.0166,0.0289,0.0101,0.553,,1.797,0.059,,,
53.968,ROTATION_SCAN,3.459,-1.0253,0.072,-105.38,-0.6,-0.13,15.0,-0.0155,0.027,0.0062,0.553,,1.797,0.055,,,
54.036,ROTATION_SCAN,3.4582,-1.0244,0.074,-104.58,-0.77,-0.43,15.0,-0.0109,0.0223,0.0082,0.597,,1.812,0.055,,,
54.068,ROTATION_SCAN,3.4583,-1.0237,0.07,-103.79,-0.95,-0.82,15.0,-0.0034,0.0144,0.0098,0.597,,1.812,0.055,,,
54.12,ROTATION_SCAN,3.4582,-1.0239,0.069,-102.96,-1.16,-0.52,15.0,0.0037,0.0023,-0.0051,0.639,,1.819,0.055,,,
54.169,ROTATION_SCAN,3.4594,-1.0254,0.073,-102.11,-0.95,-0.17,15.0,0.0158,-0.0094,0.0001,0.639,,1.819,0.053,,,
54.22,ROTATION_SCAN,3.4616,-1.027,0.072,-101.27,-0.94,-0.16,15.0,0.0313,-0.0143,0.0072,0.732,,1.818,0.053,,,
54.274,ROTATION_SCAN,3.4635,-1.0278,0.074,-100.43,-0.69,-0.22,15.0,0.0393,-0.0164,-0.0031,0.732,,1.818,0.057,,,
54.32,ROTATION_SCAN,3.4659,-1.0289,0.072,-99.64,-0.47,-0.04,15.0,0.0457,-0.0193,0.0019,,,1.813,0.057,,,
54.393,ROTATION_SCAN,3.469,-1.0301,0.074,-98.93,0.08,-0.07,15.0,0.0516,-0.0202,-0.0035,,,1.813,0.055,,,
54.425,ROTATION_SCAN,3.4714,-1.0308,0.07,-98.28,0.11,0.28,15.0,0.0501,-0.0181,-0.0074,,,1.821,0.055,,,
54.469,ROTATION_SCAN,3.4737,-1.0321,0.072,-97.62,0.28,0.34,15.0,0.0481,-0.017,-0.0051,,,1.821,0.058,,,
54.519,ROTATION_SCAN,3.4764,-1.0325,0.07,-96.92,0.32,0.24,15.0,0.0477,-0.0128,-0.0054,,,1.815,0.058,,,
54.571,ROTATION_SCAN,3.4783,-1.0334,0.071,-96.21,0.48,0.27,15.0,0.0429,-0.0116,-0.0081,,,1.815,0.069,,,
54.623,ROTATION_SCAN,3.48,-1.0341,0.071,-95.43,0.82,0.04,15.0,0.0359,-0.01,-0.0014,,,1.82,0.069,,,
54.67,ROTATION_SCAN,3.4811,-1.0348,0.067,-94.73,0.72,0.35,15.0,0.027,-0.0095,-0.0016,,,1.82,0.06,,,
54.738,ROTATION_SCAN,3.482,-1.0355,0.071,-94.0,0.55,0.41,15.0,0.0203,-0.0065,-0.0038,2.695,,1.807,0.06,,,
54.775,ROTATION_SCAN,3.482,-1.0362,0.075,-93.26,0.63,0.27,15.0,0.0119,-0.0041,0.0044,2.695,,1.807,0.073,,,
54.819,ROTATION_SCAN,3.4813,-1.0356,0.071,-92.61,0.8,0.45,15.0,0.0001,0.002,0.0061,,,1.815,0.073,,,
54.87,ROTATION_SCAN,3.48,-1.0366,0.073,-91.98,0.57,0.25,15.0,-0.0101,0.0024,0.0016,,,1.815,0.074,,,
54.922,ROTATION_SCAN,3.4777,-1.0365,0.076,-91.33,0.31,0.15,15.0,-0.0221,0.0052,0.0128,2.728,,,0.074,,,
54.976,ROTATION_SCAN,3.4756,-1.0362,0.071,-90.69,0.07,0.27,15.0,-0.0283,0.0068,0.0071,2.728,,,0.073,,,
55.025,ROTATION_SCAN,3.4747,-1.0359,0.074,-90.08,-0.36,0.41,-0.0,-0.0254,0.0091,-0.0043,2.753,,,0.073,,,
55.073,ROTATION_SCAN,3.4738,-1.0342,0.075,-89.36,-0.34,0.55,-0.0,-0.0211,0.0174,0.0024,2.753,,,0.079,,,
55.13,ROTATION_SCAN,3.4737,-1.0323,0.076,-88.7,-0.13,0.13,-0.0,-0.0154,0.0243,-0.0054,2.756,,,0.079,,,
55.168,ROTATION_SCAN,3.4731,-1.0305,0.075,-88.22,-0.53,-0.22,-0.0,-0.0122,0.0263,-0.0093,2.756,,,0.077,,,
55.219,ROTATION_SCAN,3.4728,-1.0288,0.068,-87.87,-0.65,-0.08,-0.0,-0.0057,0.0276,-0.0203,2.744,,,0.077,,,
55.269,ROTATION_SCAN,3.4743,-1.0279,0.074,-87.67,-0.46,-0.06,-0.0,0.0068,0.0247,-0.0164,2.744,,,0.078,,,
55.338,ROTATION_SCAN,3.4755,-1.0275,0.068,-87.52,-0.36,-0.31,-0.0,0.0141,0.0191,-0.0007,2.74,,,0.078,,,
55.375,ROTATION_SCAN,3.4775,-1.0267,0.069,-87.45,-0.1,-0.61,-0.0,0.0218,0.0152,0.0034,2.74,,,0.074,,,
55.426,ROTATION_SCAN,3.4795,-1.0267,0.073,-87.52,-0.03,-0.38,-0.0,0.0269,0.0068,0.0224,2.737,,,0.074,,,
55.471,ROTATION_SCAN,3.4819,-1.028,0.071,-87.71,-0.06,-0.01,-0.0,0.033,-0.0021,0.0324,2.737,,,0.077,,,
55.521,ROTATION_SCAN,3.4833,-1.0284,0.077,-87.86,0.21,-0.03,-0.0,0.0309,-0.0043,0.0412,2.754,,,0.077,,,
55.568,ROTATION_SCAN,3.4856,-1.0297,0.08,-88.06,0.35,-0.0,-0.0,0.0326,-0.0091,0.0514,2.754,,,0.082,,,
55.619,ROTATION_SCAN,3.4874,-1.0299,0.085,-88.2,0.47,0.15,-0.0,0.0306,-0.0073,0.0708,2.752,,,0.082,,,
55.709,ROTATION_SCAN,3.4886,-1.0302,0.086,-88.35,0.51,0.11,-0.0,0.0245,-0.006,0.072,2.752,,,0.088,,,
55.735,ROTATION_SCAN,3.488,-1.0298,0.089,-88.54,0.42,0.35,-0.0,0.013,-0.0025,0.0668,2.764,,,0.088,,,
55.768,ROTATION_SCAN,3.4911,-1.0334,0.091,-88.75,0.33,-0.01,-0.0,0.023,-0.0142,0.0798,2.764,,,0.083,,,
55.821,ROTATION_SCAN,3.4914,-1.0341,0.095,-88.92,0.4,0.18,-0.0,0.0161,-0.0142,0.0772,2.76,,,0.083,,,
55.872,ROTATION_SCAN,3.4909,-1.0346,0.098,-89.06,0.39,0.33,-0.0,0.0079,-0.0115,0.0914,2.76,,,0.082,,,
55.917,ROTATION_SCAN,3.4907,-1.0361,0.105,-89.09,0.32,0.12,-0.0,0.0028,-0.0132,0.097,2.774,,,0.082,,,
55.969,ROTATION_SCAN,3.49,-1.0384,0.108,-89.05,0.25,0.14,-0.0,-0.0029,-0.0179,0.1076,2.774,,,0.076,,,
56.02,ROTATION_SCAN,3.4897,-1.0371,0.112,-88.94,0.1,0.15,-0.0,-0.0057,-0.0082,0.1056,2.762,,,0.076,,,
56.076,ROTATION_SCAN,3.4852,-1.0343,0.12,-88.84,0.13,0.5,-0.0,-0.0261,0.0079,0.1178,2.762,,,0.077,,,
56.151,ROTATION_SCAN,3.4842,-1.0333,0.127,-88.75,0.11,0.49,-0.0,-0.0255,0.0144,0.1288,2.785,,1.986,0.077,,,
56.179,ROTATION_SCAN,3.4834,-1.0319,0.135,-88.71,-0.19,0.35,-0.0,-0.0235,0.0204,0.1354,2.785,,1.986,0.07,,,
56.222,ROTATION_SCAN,3.4804,-1.0321,0.143,-88.65,-0.37,0.06,-0.0,-0.0285,0.0179,0.1472,2.793,,,0.07,,,
56.282,ROTATION_SCAN,3.4797,-1.031,0.15,-88.54,-0.44,-0.0,-0.0,-0.0223,0.0191,0.1499,2.793,,,0.065,,,
56.317,ROTATION_SCAN,3.4771,-1.0305,0.158,-88.46,-0.58,-0.16,-0.0,-0.0245,0.0167,0.1568,2.768,,2.335,0.065,,,
56.368,ROTATION_SCAN,3.4772,-1.0296,0.168,-88.37,-0.42,-0.2,-0.0,-0.0154,0.0153,0.1599,2.768,,2.335,0.065,,,
56.419,ROTATION_SCAN,3.4777,-1.0283,0.173,-88.32,-0.54,-0.23,-0.0,-0.0068,0.016,0.1639,2.778,,2.043,0.065,,,
56.488,ROTATION_SCAN,3.4835,-1.0248,0.184,-88.27,-0.65,-0.16,-0.0,0.0223,0.0286,0.1651,2.778,,2.043,0.066,,,
56.537,ROTATION_SCAN,3.4852,-1.0243,0.193,-88.17,-0.49,-0.28,-0.0,0.0292,0.0229,0.1779,2.795,,2.172,0.066,,,
56.571,ROTATION_SCAN,3.4877,-1.0246,0.192,-88.08,-0.24,-0.47,-0.0,0.0357,0.0142,0.1788,2.795,,2.172,0.069,,,
56.619,ROTATION_SCAN,3.4903,-1.0254,0.201,-88.03,-0.05,-0.54,-0.0,0.0401,0.0047,0.1545,2.784,,,0.069,,,
56.677,ROTATION_SCAN,3.4918,-1.0256,0.208,-87.96,0.3,-0.3,-0.0,0.0378,-0.0008,0.1823,2.784,,,0.084,,,
56.719,ROTATION_SCAN,3.4942,-1.0278,0.221,-87.9,0.49,-0.14,-0.0,0.0361,-0.0099,0.1803,2.782,,,0.084,,,
56.769,ROTATION_SCAN,3.496,-1.0309,0.229,-87.86,0.52,-0.05,-0.0,0.0316,-0.0198,0.1909,2.782,,,0.095,,,
56.848,ROTATION_SCAN,3.498,-1.0333,0.242,-87.87,0.48,0.05,-0.0,0.0281,-0.024,0.1972,2.782,,,0.095,,,
56.881,ROTATION_SCAN,3.4998,-1.0376,0.252,-87.89,0.5,0.29,-0.0,0.0263,-0.0322,0.1967,2.782,,,0.111,,,
56.918,ROTATION_SCAN,3.5011,-1.0416,0.264,-87.9,0.63,0.6,-0.0,0.0208,-0.0347,0.1987,2.772,,2.255,0.111,,,
56.98,ROTATION_SCAN,3.5015,-1.044,0.273,-88.0,0.57,0.83,-0.0,0.0152,-0.0321,0.1876,2.772,,2.255,0.156,,,
57.021,ROTATION_SCAN,3.5029,-1.0458,0.286,-88.1,0.38,0.84,-0.0,0.012,-0.0246,0.1818,2.783,,,0.156,,,
57.076,ROTATION_SCAN,3.504,-1.0484,0.289,-88.16,0.34,0.86,-0.0,0.0112,-0.0227,0.1686,2.783,,,0.187,,,
57.118,ROTATION_SCAN,3.5059,-1.0445,0.299,-88.2,0.31,0.92,-0.0,0.0108,-0.0023,0.1423,2.762,,,0.187,,,
57.169,ROTATION_SCAN,3.5065,-1.0454,0.307,-88.31,0.22,0.73,-0.0,0.0089,0.0012,0.1357,2.762,,,0.21,,,
57.219,ROTATION_SCAN,3.5123,-1.0463,0.312,-88.37,0.14,0.48,-0.0,0.0199,0.0038,0.1153,2.775,,,0.21,,,
57.274,ROTATION_SCAN,3.514,-1.0464,0.316,-88.47,0.26,0.32,-0.0,0.0203,0.0056,0.1028,2.775,,,0.222,,,
57.32,ROTATION_SCAN,3.5151,-1.0464,0.322,-88.65,0.3,0.22,-0.0,0.0179,0.0073,0.0823,2.773,,,0.222,,,
57.381,ROTATION_SCAN,3.5166,-1.0456,0.327,-88.85,0.33,0.14,15.0,0.0172,0.0092,0.0729,2.773,,,0.224,,,
57.417,ROTATION_SCAN,3.5171,-1.0476,0.329,-88.97,0.34,-0.01,15.0,0.0132,0.0047,0.0601,2.772,,,0.224,,,
57.468,ROTATION_SCAN,3.5175,-1.0479,0.33,-88.94,0.37,-0.04,15.0,0.0103,0.0032,0.0493,2.772,,,0.222,,,
57.528,ROTATION_SCAN,3.5179,-1.049,0.333,-88.77,0.26,-0.08,15.0,0.0071,0.0,0.0365,2.761,,,0.222,,,
57.579,ROTATION_SCAN,3.5163,-1.0514,0.335,-88.41,0.24,-0.12,15.0,0.0015,-0.0052,0.0321,2.761,,,0.237,,,
57.627,ROTATION_SCAN,3.5156,-1.0495,0.338,-87.81,0.21,-0.11,15.0,-0.0021,-0.0018,0.0263,2.767,,,0.237,,,
57.67,ROTATION_SCAN,3.5124,-1.0527,0.336,-87.15,0.18,-0.04,15.0,-0.0095,-0.0085,0.0168,2.767,,,0.282,,,
57.722,ROTATION_SCAN,3.5097,-1.0522,0.339,-86.41,0.07,0.08,15.0,-0.0148,-0.0066,0.0077,2.759,,,0.282,,,
57.77,ROTATION_SCAN,3.5105,-1.054,0.339,-85.6,-0.04,0.21,15.0,-0.0122,-0.0083,0.0044,2.759,,,0.401,,,
57.818,ROTATION_SCAN,3.5102,-1.0525,0.341,-84.73,-0.13,0.33,15.0,-0.0112,-0.0029,0.003,2.766,,,0.401,,,
57.868,ROTATION_SCAN,3.5095,-1.0554,0.341,-83.87,-0.31,0.29,15.0,-0.0099,-0.0054,-0.0048,2.766,,,1.242,,,
57.947,ROTATION_SCAN,3.4971,-1.0639,0.341,-83.02,-0.32,0.27,15.0,-0.0288,-0.0177,-0.0067,2.769,,,1.242,,,
57.979,ROTATION_SCAN,3.4966,-1.0647,0.339,-82.13,-0.5,0.43,15.0,-0.0245,-0.0145,-0.0148,2.769,,,1.399,,,
58.024,ROTATION_SCAN,3.496,-1.065,0.339,-81.27,-0.68,0.51,15.0,-0.0195,-0.0095,-0.0203,2.781,,,1.399,,,
58.069,ROTATION_SCAN,3.4964,-1.066,0.336,-80.46,-0.88,0.65,15.0,-0.0113,-0.0047,-0.0238,2.781,,,1.433,,,
58.117,ROTATION_SCAN,3.5004,-1.0654,0.336,-79.65,-0.95,0.7,15.0,0.0031,0.0033,-0.0264,2.79,,,1.433,,,
58.167,ROTATION_SCAN,3.5046,-1.0658,0.334,-78.95,-0.9,0.7,15.0,0.0165,0.0092,-0.0273,2.79,,,1.438,,,
58.218,ROTATION_SCAN,3.5058,-1.0645,0.332,-78.3,-0.84,0.68,15.0,0.0233,0.0176,-0.029,2.81,,,1.438,,,
58.268,ROTATION_SCAN,3.5009,-1.0574,0.333,-77.56,-0.56,0.67,15.0,0.0177,0.0352,-0.0262,2.81,,,1.449,,,
58.336,ROTATION_SCAN,3.5157,-1.066,0.331,-76.79,-0.43,0.35,15.0,0.044,0.0216,-0.021,2.819,,,1.449,,,
58.385,ROTATION_SCAN,3.5147,-1.0606,0.332,-76.03,-0.21,0.11,15.0,0.0409,0.0321,-0.0202,2.819,,,1.462,,,
58.423,ROTATION_SCAN,3.5218,-1.0576,0.327,-75.27,0.1,0.15,15.0,0.0501,0.0355,-0.0217,2.838,,,1.462,,,
58.468,ROTATION_SCAN,3.5236,-1.055,0.327,-74.46,0.38,0.16,15.0,0.0467,0.0378,-0.0217,2.838,,,1.464,,,
58.518,ROTATION_SCAN,3.5276,-1.0495,0.327,-73.54,0.59,0.02,15.0,0.0456,0.044,-0.0161,2.85,,,1.464,,,
58.567,ROTATION_SCAN,3.5299,-1.0479,0.325,-72.65,0.79,-0.01,15.0,0.0405,0.0414,-0.0142,2.85,,,1.486,,,
58.618,ROTATION_SCAN,3.5319,-1.0454,0.324,-71.73,1.06,-0.13,15.0,0.034,0.0394,-0.0162,2.878,0.375,,1.486,,,
58.7,ROTATION_SCAN,3.5321,-1.041,0.321,-70.82,1.13,-0.26,15.0,0.023,0.0391,-0.0134,2.878,0.375,,1.5,,,
58.717,ROTATION_SCAN,3.535,-1.0385,0.324,-69.91,1.14,-0.39,15.0,0.0184,0.0348,-0.0123,2.909,0.347,,1.5,,,
58.769,ROTATION_SCAN,3.5351,-1.0364,0.325,-69.09,1.16,-0.45,15.0,0.0094,0.0289,-0.0067,2.909,0.347,,1.515,,,
58.824,ROTATION_SCAN,3.5346,-1.0334,0.323,-68.31,1.11,-0.54,15.0,-0.0,0.0245,-0.004,2.931,0.324,,1.515,,,
58.868,ROTATION_SCAN,3.5331,-1.0331,0.324,-67.57,1.13,-0.4,15.0,-0.0097,0.0159,-0.009,2.931,0.324,,1.532,,,
58.917,ROTATION_SCAN,3.5304,-1.0354,0.323,-66.87,1.18,-0.29,15.0,-0.0214,0.0034,-0.0091,2.952,0.3,,1.532,,,
58.967,ROTATION_SCAN,3.5279,-1.0354,0.326,-66.2,0.97,-0.35,15.0,-0.0311,-0.0032,-0.0109,2.952,0.3,,1.549,,,
59.018,ROTATION_SCAN,3.5229,-1.0379,0.323,-65.56,0.75,-0.21,15.0,-0.0431,-0.013,-0.0062,2.973,0.285,,1.549,,,
59.067,ROTATION_SCAN,3.5143,-1.0428,0.322,-64.91,0.58,-0.18,15.0,-0.0595,-0.0252,-0.0157,2.973,0.285,,1.553,,,
59.139,ROTATION_SCAN,3.5109,-1.0449,0.323,-64.3,0.15,0.05,15.0,-0.0629,-0.0294,-0.0166,3.004,0.262,,1.553,,,
59.192,ROTATION_SCAN,3.5048,-1.0482,0.32,-63.71,-0.34,0.13,15.0,-0.0687,-0.0323,-0.0178,3.004,0.262,,1.562,,,
59.23,ROTATION_SCAN,3.5014,-1.0494,0.319,-63.1,-0.8,0.05,15.0,-0.0652,-0.0288,-0.0193,3.026,0.245,,1.562,,,
59.279,ROTATION_SCAN,3.4993,-1.0501,0.32,-62.38,-1.17,0.14,15.0,-0.0562,-0.023,-0.018,3.026,0.245,,1.566,,,
59.317,ROTATION_SCAN,3.4986,-1.052,0.32,-61.58,-1.53,-0.05,15.0,-0.0431,-0.0184,-0.0071,3.055,0.229,,1.566,,,
59.369,ROTATION_SCAN,3.4979,-1.0511,0.319,-60.7,-1.84,-0.42,15.0,-0.0275,-0.0096,-0.0047,3.055,0.229,,1.576,,,
59.417,ROTATION_SCAN,3.4978,-1.0499,0.32,-59.77,-1.87,-0.44,15.0,-0.0099,-0.0018,-0.0023,3.087,0.212,,1.576,,,
59.468,ROTATION_SCAN,3.4982,-1.0488,0.319,-58.77,-1.56,-0.37,15.0,0.006,0.0051,-0.0043,3.087,0.212,,1.588,,,
59.549,ROTATION_SCAN,3.5013,-1.0469,0.319,-57.74,-1.31,-0.34,15.0,0.0232,0.0131,-0.0067,,0.208,,1.588,,,
59.567,ROTATION_SCAN,3.5057,-1.0456,0.319,-56.71,-0.98,-0.2,15.0,0.0391,0.0175,-0.0061,,0.208,,1.61,,,
59.617,ROTATION_SCAN,3.5104,-1.0444,0.318,-55.72,-0.66,-0.13,15.0,0.0513,0.0212,-0.0085,,0.203,,1.61,,,
59.671,ROTATION_SCAN,3.5148,-1.043,0.316,-54.79,-0.21,-0.11,15.0,0.0589,0.0236,-0.0071,,0.203,,1.643,,,
59.718,ROTATION_SCAN,3.5197,-1.0415,0.317,-53.88,0.11,0.02,15.0,0.064,0.0238,-0.0087,,0.197,,1.643,,,
59.769,ROTATION_SCAN,3.5251,-1.0392,0.316,-52.97,0.48,0.09,15.0,0.0668,0.0253,-0.0048,,0.197,,1.665,,,
59.817,ROTATION_SCAN,3.5266,-1.0384,0.316,-52.04,0.96,0.32,15.0,0.0575,0.0222,-0.0053,,0.192,,1.665,,,
59.867,ROTATION_SCAN,3.5281,-1.0373,0.318,-51.17,1.27,0.38,15.0,0.0455,0.0186,-0.0027,,0.192,,,,,
59.929,ROTATION_SCAN,3.5304,-1.0362,0.315,-50.32,1.37,0.44,15.0,0.0356,0.015,-0.0048,,0.184,,,,,
59.982,ROTATION_SCAN,3.5316,-1.0358,0.32,-49.51,1.48,0.58,15.0,0.0232,0.0097,-0.0089,,0.184,,1.727,,,
60.034,ROTATION_SCAN,3.5301,-1.0376,0.316,-48.71,1.49,0.57,15.0,0.0049,0.0002,-0.0008,3.053,0.174,,1.727,,,
60.068,ROTATION_SCAN,3.527,-1.0371,0.319,-47.94,1.34,0.54,15.0,-0.014,-0.0032,-0.0079,3.053,0.174,,,,,
60.119,ROTATION_SCAN,3.5225,-1.0404,0.317,-47.17,1.14,0.46,15.0,-0.0327,-0.0138,-0.0029,,0.161,,,,,
60.168,ROTATION_SCAN,3.5178,-1.042,0.314,-46.42,0.8,0.3,15.0,-0.0473,-0.0192,-0.0108,,0.161,,,,,
60.216,ROTATION_SCAN,3.5124,-1.044,0.314,-45.71,0.41,0.1,15.0,-0.0591,-0.0239,-0.0179,,0.148,,,,,
60.267,ROTATION_SCAN,3.5066,-1.0456,0.314,-45.0,0.03,-0.01,15.0,-0.0673,-0.026,-0.0117,,0.148,,,,,
60.318,ROTATION_SCAN,3.5024,-1.0475,0.314,-44.31,-0.37,-0.13,15.0,-0.0684,-0.027,-0.0135,1.463,0.132,,,,,
60.369,ROTATION_SCAN,3.4978,-1.0504,0.315,-43.64,-0.72,-0.3,15.0,-0.0671,-0.0287,-0.0151,1.463,0.132,,,,,
60.433,ROTATION_SCAN,3.4934,-1.0524,0.316,-42.96,-1.01,-0.32,15.0,-0.0632,-0.0265,-0.0069,,0.117,,,,,
60.47,ROTATION_SCAN,3.4889,-1.0547,0.316,-42.23,-1.3,-0.58,15.0,-0.0579,-0.0244,-0.01,,0.117,,,,,
60.52,ROTATION_SCAN,3.4852,-1.0565,0.315,-41.47,-1.4,-0.66,15.0,-0.0483,-0.0209,-0.0056,1.39,0.11,,,,,
60.571,ROTATION_SCAN,3.4836,-1.0571,0.316,-40.68,-1.42,-0.75,15.0,-0.0351,-0.0151,-0.0081,1.39,0.11,,,,,
60.617,ROTATION_SCAN,3.4818,-1.0583,0.314,-39.97,-1.57,-0.8,15.0,-0.0227,-0.0113,-0.0083,1.358,0.104,,,,,
60.667,ROTATION_SCAN,3.4821,-1.0585,0.313,-39.22,-1.56,-0.71,15.0,-0.0066,-0.0044,-0.0118,1.358,0.104,,,,,
60.75,ROTATION_SCAN,3.4839,-1.058,0.312,-38.49,-1.46,-0.61,15.0,0.0104,0.0032,-0.016,,0.099,,,,,
60.804,ROTATION_SCAN,3.4877,-1.0587,0.312,-37.74,-1.37,-0.6,15.0,0.0285,0.0066,-0.0156,,0.099,,,,,
60.842,ROTATION_SCAN,3.4902,-1.0564,0.31,-36.98,-1.11,-0.33,15.0,0.0403,0.0173,-0.017,1.331,0.102,,,,,
60.869,ROTATION_SCAN,3.4922,-1.0564,0.309,-36.19,-0.84,-0.26,15.0,0.047,0.0203,-0.0174,1.331,0.102,,,,,
60.924,ROTATION_SCAN,3.4964,-1.0481,0.304,-35.4,-0.62,-0.13,15.0,0.0568,0.0428,-0.0264,1.333,0.105,,,,,
60.968,ROTATION_SCAN,3.4994,-1.0469,0.306,-34.58,-0.2,-0.1,15.0,0.0601,0.043,-0.0172,1.333,0.105,,,,,
