time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
36.181,LANDING_REGION_SCAN,2.3171,-2.157,0.303,91.53,2.2,-2.2,-0.0,-0.0337,0.1632,-0.0035,1.475,0.478,,,,2.3459,-2.009
36.248,LANDING_REGION_SCAN,2.3157,-2.1468,0.304,91.24,2.26,-2.62,-0.0,-0.0139,0.1902,-0.0079,1.475,0.478,,,,2.3459,-2.009
36.315,LANDING_REGION_SCAN,2.3165,-2.1376,0.304,91.03,2.09,-2.74,-0.0,0.0067,0.2119,-0.0032,1.46,0.494,,,,2.3459,-2.009
36.344,LANDING_REGION_SCAN,2.3188,-2.1266,0.303,90.78,2.13,-2.66,-0.0,0.0287,0.2356,-0.0058,1.46,0.494,,,,2.3459,-2.009
36.376,LANDING_REGION_SCAN,2.3212,-2.1147,0.303,90.59,1.91,-2.31,-0.0,0.0472,0.2559,-0.0072,1.436,0.512,,,,2.3459,-2.009
36.454,LANDING_REGION_SCAN,2.3235,-2.1016,0.3,90.43,1.62,-1.93,-0.0,0.0611,0.2735,-0.0065,1.436,0.512,,,,2.3459,-2.009
36.479,LANDING_REGION_SCAN,2.3275,-2.0876,0.3,90.25,1.33,-1.54,-0.0,0.0755,0.288,-0.0138,1.408,0.535,0.395,,,2.3459,-2.009
36.539,LANDING_REGION_SCAN,2.3315,-2.0717,0.299,90.05,0.9,-1.11,-0.0,0.0859,0.3039,-0.0143,1.408,0.535,0.395,,,2.3459,-2.009
36.608,LANDING_REGION_SCAN,2.3363,-2.0569,0.299,89.93,0.47,-0.55,-0.0,0.0921,0.3091,-0.0116,1.387,0.567,0.369,,,2.3459,-2.009
36.633,LANDING_REGION_SCAN,2.3402,-2.0421,0.3,89.89,0.12,-0.18,-0.0,0.092,0.3095,-0.0052,1.387,0.567,0.369,,,2.3459,-2.009
36.739,LANDING_REGION_SCAN,2.3433,-2.027,0.3,89.85,-0.25,0.86,-0.0,0.0873,0.3052,-0.0031,1.356,0.594,0.37,,,3.58,-2.04
36.774,LANDING_REGION_SCAN,2.3475,-2.0106,0.299,89.83,-0.59,1.96,-0.0,0.0838,0.2955,-0.0051,1.356,0.594,0.37,,,3.58,-2.04
36.792,LANDING_REGION_SCAN,2.3512,-1.9945,0.299,89.83,-0.75,2.43,-0.0,0.0771,0.281,-0.0044,1.33,0.624,0.38,,,3.58,-2.04
36.845,LANDING_REGION_SCAN,2.3545,-1.981,0.3,89.85,-0.85,3.71,-0.0,0.0688,0.2533,0.0048,1.33,0.624,0.38,,,3.58,-2.04
36.88,LANDING_REGION_SCAN,2.3568,-1.9707,0.3,89.89,1.03,4.55,-0.0,0.0663,0.2105,0.0069,1.317,0.651,0.389,,,3.58,-2.04
36.94,LANDING_REGION_SCAN,2.3588,-1.9606,0.302,89.89,2.56,4.57,-0.0,0.079,0.1708,-0.0007,1.317,0.651,0.389,,,3.58,-2.04
37.0,LANDING_REGION_SCAN,2.362,-1.9527,0.302,89.95,3.37,4.61,-0.0,0.1014,0.1296,0.0019,1.29,0.667,0.398,,,3.58,-2.04
37.038,LANDING_REGION_SCAN,2.3671,-1.9473,0.3,90.05,3.9,4.28,-0.0,0.1314,0.0895,-0.0028,1.29,0.667,0.398,,,3.58,-2.04
37.085,LANDING_REGION_SCAN,2.3751,-1.9445,0.3,90.12,3.97,3.72,-0.0,0.1686,0.0547,-0.0091,1.28,0.679,0.406,,,3.58,-2.04
37.124,LANDING_REGION_SCAN,2.3842,-1.9427,0.296,90.19,3.78,2.96,-0.0,0.202,0.0251,-0.0052,1.28,0.679,0.406,,,3.58,-2.04
37.175,LANDING_REGION_SCAN,2.3934,-1.9408,0.296,90.23,3.48,2.41,-0.0,0.2291,0.0042,-0.0159,1.276,0.679,0.428,,,3.58,-2.04
37.224,LANDING_REGION_SCAN,2.4053,-1.9405,0.299,90.27,2.89,1.83,-0.0,0.2572,-0.0121,-0.0068,1.276,0.679,0.428,,,3.58,-2.04
37.31,LANDING_REGION_SCAN,2.4175,-1.941,0.299,90.35,2.35,1.14,-0.0,0.2748,-0.0257,-0.0048,1.27,0.674,0.447,,,3.58,-2.04
37.343,LANDING_REGION_SCAN,2.4327,-1.9423,0.297,90.36,1.84,0.74,-0.0,0.2968,-0.0296,-0.008,1.27,0.674,0.447,,,3.58,-2.04
37.379,LANDING_REGION_SCAN,2.4463,-1.9423,0.297,90.33,1.31,0.36,-0.0,0.3065,-0.0303,-0.0061,1.277,,0.47,,,3.58,-2.04
37.424,LANDING_REGION_SCAN,2.4605,-1.942,0.298,90.29,0.74,0.13,-0.0,0.3121,-0.0269,-0.0044,1.277,,0.47,,,3.58,-2.04
37.482,LANDING_REGION_SCAN,2.4741,-1.942,0.298,90.3,0.42,0.0,-0.0,0.3109,-0.0245,-0.0021,1.273,0.346,0.496,,,3.58,-2.04
37.553,LANDING_REGION_SCAN,2.4879,-1.9422,0.299,90.31,0.08,0.06,-0.0,0.3077,-0.0226,0.0069,1.273,0.346,0.496,,,3.58,-2.04
37.612,LANDING_REGION_SCAN,2.503,-1.9414,0.299,90.32,-0.2,0.02,-0.0,0.3067,-0.0169,0.0044,1.284,0.269,0.522,,,3.58,-2.04
37.655,LANDING_REGION_SCAN,2.5167,-1.941,0.299,90.29,-0.28,-0.06,-0.0,0.3007,-0.014,0.002,1.284,0.269,0.522,,,3.58,-2.04
37.678,LANDING_REGION_SCAN,2.528,-1.9394,0.299,90.29,-0.33,-0.05,-0.0,0.2885,-0.0088,0.0016,1.285,0.261,0.549,,,3.58,-2.04
37.726,LANDING_REGION_SCAN,2.5404,-1.9384,0.299,90.29,-0.35,-0.08,-0.0,0.2801,-0.0051,-0.002,1.285,0.261,0.549,,,3.58,-2.04
37.781,LANDING_REGION_SCAN,2.5518,-1.9377,0.299,90.44,-0.25,0.13,-0.0,0.2711,-0.0029,-0.008,1.291,0.262,0.569,,,3.58,-2.04
37.853,LANDING_REGION_SCAN,2.5637,-1.9355,0.302,90.69,-0.22,0.54,-0.0,0.2648,-0.0007,-0.009,1.291,0.262,0.569,,,3.58,-2.04
37.881,LANDING_REGION_SCAN,2.576,-1.9348,0.302,91.01,-0.16,0.49,-0.0,0.2607,-0.0035,-0.0057,,0.269,0.59,,,3.58,-2.04
37.937,LANDING_REGION_SCAN,2.5855,-1.9334,0.297,91.44,-0.09,0.48,-0.0,0.251,-0.0038,-0.0091,,0.269,0.59,,,3.58,-2.04
37.983,LANDING_REGION_SCAN,2.5982,-1.9324,0.297,91.96,0.11,0.24,-0.0,0.2517,-0.004,-0.0156,1.317,0.268,0.61,,,3.58,-2.04
38.039,LANDING_REGION_SCAN,2.6076,-1.9311,0.299,92.63,0.26,0.14,-0.0,0.2454,-0.0017,-0.0048,1.317,0.268,0.61,,,3.58,-2.04
38.074,LANDING_REGION_SCAN,2.6179,-1.9298,0.299,93.44,0.19,0.24,-0.0,0.2421,0.0003,-0.005,1.31,0.269,0.625,,,3.58,-2.04
38.176,LANDING_REGION_SCAN,2.6284,-1.9267,0.298,94.25,0.41,0.65,-0.0,0.2403,0.0033,0.0041,1.31,0.269,0.625,,,3.58,-2.04
38.186,LANDING_REGION_SCAN,2.6394,-1.9245,0.298,94.89,0.84,0.91,-0.0,0.2434,0.0021,-0.0033,1.309,0.272,0.639,,,3.58,-2.04
38.264,LANDING_REGION_SCAN,2.6489,-1.9233,0.296,95.2,1.21,0.91,-0.0,0.2465,-0.0021,-0.0039,1.309,0.272,0.639,,,3.58,-2.04
38.309,LANDING_REGION_SCAN,2.6589,-1.9229,0.296,95.28,1.29,0.89,-0.0,0.2514,-0.0067,-0.0108,,0.271,0.656,,,3.58,-2.04
38.332,LANDING_REGION_SCAN,2.67,-1.9209,0.292,95.23,1.32,1.07,-0.0,0.259,-0.0082,-0.0171,,0.271,0.656,,,3.58,-2.04
38.395,LANDING_REGION_SCAN,2.681,-1.9191,0.292,95.22,1.24,0.89,-0.0,0.2655,-0.0103,-0.0199,1.32,0.278,0.679,,,3.58,-2.04
38.424,LANDING_REGION_SCAN,2.6938,-1.9175,0.291,95.41,1.18,0.91,-0.0,0.2751,-0.0111,-0.0186,1.32,0.278,0.679,,,3.58,-2.04
38.516,LANDING_REGION_SCAN,2.7047,-1.9146,0.291,95.6,0.83,0.76,-0.0,0.2766,-0.0091,-0.022,1.34,0.281,0.704,,,3.58,-2.04
38.545,LANDING_REGION_SCAN,2.7169,-1.9128,0.292,95.75,0.67,0.69,-0.0,0.2789,-0.0083,-0.0086,1.34,0.281,0.704,,,3.58,-2.04
38.607,LANDING_REGION_SCAN,2.7288,-1.9116,0.292,95.93,0.32,0.34,-0.0,0.2786,-0.008,0.0017,1.331,0.284,0.728,2.453,,3.58,-2.04
38.642,LANDING_REGION_SCAN,2.7427,-1.9084,0.293,96.07,0.25,0.8,-0.0,0.2803,-0.0038,0.0302,1.331,0.284,0.728,2.453,,3.58,-2.04
38.68,LANDING_REGION_SCAN,2.7547,-1.9063,0.293,95.97,0.35,0.98,-0.0,0.2788,-0.0061,0.0194,1.35,0.298,0.751,,,3.58,-2.04
38.724,LANDING_REGION_SCAN,2.7653,-1.904,0.299,95.63,0.12,0.78,-0.0,0.2724,-0.0065,0.0254,1.35,0.298,0.751,,,3.58,-2.04
38.777,LANDING_REGION_SCAN,2.7769,-1.902,0.299,95.32,0.01,0.31,-0.0,0.2682,-0.0052,0.028,,0.367,0.773,2.447,,3.58,-2.04
38.841,LANDING_REGION_SCAN,2.7887,-1.8998,0.299,94.98,-0.05,0.5,-0.0,0.2633,-0.0024,0.0269,,0.367,0.773,2.447,,3.58,-2.04
38.905,LANDING_REGION_SCAN,2.7987,-1.8983,0.299,94.72,0.54,0.95,-0.0,0.2589,-0.005,0.0115,,0.753,0.796,,,3.58,-2.04
38.944,LANDING_REGION_SCAN,2.8135,-1.8966,0.302,94.56,0.54,0.54,-0.0,0.2684,-0.0062,0.0141,,0.753,0.796,,,3.58,-2.04
38.981,LANDING_REGION_SCAN,2.8227,-1.8949,0.302,94.59,0.63,-0.1,-0.0,0.2632,-0.0024,0.0215,,,0.817,2.418,,3.58,-2.04
39.025,LANDING_REGION_SCAN,2.8342,-1.8937,0.304,94.47,0.54,-0.1,-0.0,0.2635,0.0032,0.0383,,,0.817,2.418,,3.58,-2.04
39.085,LANDING_REGION_SCAN,2.8441,-1.892,0.304,93.94,0.64,0.6,-0.0,0.26,0.0052,0.0225,,,0.839,2.416,,3.58,-2.04
39.129,LANDING_REGION_SCAN,2.8555,-1.8898,0.307,93.35,0.94,0.55,-0.0,0.2632,0.0046,0.0104,,,0.839,2.416,,3.58,-2.04
39.199,LANDING_REGION_SCAN,2.8674,-1.8895,0.307,92.63,1.07,0.73,-0.0,0.2686,0.001,0.0079,,1.692,0.864,2.415,,3.58,-2.04
39.234,LANDING_REGION_SCAN,2.8784,-1.8883,0.305,91.87,1.26,1.4,-0.0,0.2733,-0.0054,0.0048,,1.692,0.864,2.415,,3.58,-2.04
39.291,LANDING_REGION_SCAN,2.8889,-1.8879,0.305,91.09,1.11,1.28,-0.0,0.2752,-0.0145,0.0099,0.815,,0.883,2.426,,3.58,-2.04
39.331,LANDING_REGION_SCAN,2.9015,-1.8879,0.308,90.31,1.51,1.74,-0.0,0.2837,-0.0254,0.018,0.815,,0.883,2.426,,3.58,-2.04
39.374,LANDING_REGION_SCAN,2.912,-1.8866,0.308,89.48,0.99,1.49,-0.0,0.2852,-0.0327,0.0117,0.799,,0.905,,,3.58,-2.04
39.425,LANDING_REGION_SCAN,2.9259,-1.8886,0.31,88.72,0.76,1.36,-0.0,0.29,-0.0446,-0.0008,0.799,,0.905,,,3.58,-2.04
39.508,LANDING_REGION_SCAN,2.9381,-1.89,0.31,88.11,0.48,1.31,-0.0,0.2896,-0.0544,-0.0005,0.796,1.196,0.928,,,3.58,-2.04
39.551,LANDING_REGION_SCAN,2.9509,-1.8925,0.309,87.63,0.43,1.17,-0.0,0.2882,-0.0636,-0.0031,0.796,1.196,0.928,,,3.58,-2.04
39.579,LANDING_REGION_SCAN,2.9631,-1.8952,0.309,87.31,0.37,0.88,-0.0,0.2857,-0.0712,-0.0097,0.798,1.755,0.954,,,3.58,-2.04
39.641,LANDING_REGION_SCAN,2.9761,-1.8985,0.308,87.19,0.36,0.92,-0.0,0.2851,-0.078,-0.0141,0.798,1.755,0.954,,,3.58,-2.04
39.68,LANDING_REGION_SCAN,2.9885,-1.9009,0.308,87.31,0.19,1.05,-0.0,0.282,-0.0829,-0.0253,0.8,1.892,0.98,,3.885,3.58,-2.04
39.742,LANDING_REGION_SCAN,3.005,-1.9061,0.307,87.47,0.05,0.61,-0.0,0.2882,-0.092,-0.0167,0.8,1.892,0.98,,3.885,3.58,-2.04
39.779,LANDING_REGION_SCAN,3.0182,-1.9105,0.307,87.53,0.16,0.33,-0.0,0.2862,-0.095,-0.0176,0.807,1.936,1.002,,,3.58,-2.04
39.84,LANDING_REGION_SCAN,3.0322,-1.9135,0.291,87.65,0.3,-0.05,-0.0,0.2874,-0.0922,-0.0206,0.807,1.936,1.002,,,3.58,-2.04
39.874,LANDING_REGION_SCAN,3.0438,-1.9156,0.291,87.83,0.26,-0.23,-0.0,0.2832,-0.0858,-0.0464,0.817,1.945,1.029,,,3.58,-2.04
39.936,LANDING_REGION_SCAN,3.0547,-1.9177,0.205,88.1,0.15,-0.48,-0.0,0.2759,-0.0801,-0.1235,0.817,1.945,1.029,,,3.58,-2.04
39.974,LANDING_REGION_SCAN,3.0657,-1.9169,0.205,88.45,0.26,-0.31,-0.0,0.2699,-0.0695,-0.183,0.825,1.947,1.051,,,3.58,-2.04
40.048,LANDING_REGION_SCAN,3.0729,-1.9172,0.191,88.8,0.47,-0.41,-0.0,0.2588,-0.0593,-0.0996,0.825,1.947,1.051,,,3.58,-2.04
40.079,LANDING_REGION_SCAN,3.0794,-1.9171,0.191,89.28,0.57,-0.3,-0.0,0.2495,-0.0491,-0.068,0.832,1.941,1.078,,,3.58,-2.04
40.142,LANDING_REGION_SCAN,3.087,-1.9169,0.241,89.7,1.02,-0.2,-0.0,0.2468,-0.0387,0.0647,0.832,1.941,1.078,,,3.58,-2.04
40.181,LANDING_REGION_SCAN,3.0935,-1.9199,0.241,90.04,0.99,-0.07,-0.0,0.2411,-0.0372,0.1528,0.841,1.941,1.109,,,3.58,-2.04
40.244,LANDING_REGION_SCAN,3.1072,-1.9218,0.276,90.19,1.28,0.16,-0.0,0.2539,-0.0381,0.1757,0.841,1.941,1.109,,,3.58,-2.04
40.279,LANDING_REGION_SCAN,3.1237,-1.9214,0.276,90.25,1.33,0.37,-0.0,0.2745,-0.0359,0.2202,0.84,1.941,1.148,,,3.58,-2.04
40.347,LANDING_REGION_SCAN,3.1407,-1.9226,0.337,90.29,1.33,0.67,-0.0,0.2924,-0.0407,0.2436,0.84,1.941,1.148,,,3.58,-2.04
40.377,LANDING_REGION_SCAN,3.1581,-1.9232,0.337,90.29,1.14,0.86,-0.0,0.3073,-0.0449,0.2729,0.841,1.937,1.185,,3.726,3.58,-2.04
40.441,LANDING_REGION_SCAN,3.1752,-1.9236,0.428,90.32,0.73,0.87,-0.0,0.3162,-0.0487,0.279,0.841,1.937,1.185,,3.726,3.58,-2.04
40.477,LANDING_REGION_SCAN,3.1963,-1.9239,0.428,90.37,0.44,0.88,-0.0,0.3314,-0.0535,0.3259,0.848,1.924,1.221,,,3.58,-2.04
40.544,LANDING_REGION_SCAN,3.2179,-1.9253,0.49,90.38,0.13,0.96,-0.0,0.3447,-0.0598,0.2814,0.848,1.924,1.221,,,3.58,-2.04
40.574,LANDING_REGION_SCAN,3.2369,-1.9279,0.49,90.42,-0.29,0.96,-0.0,0.347,-0.0678,0.248,0.852,1.922,1.256,,,3.58,-2.04
40.638,LANDING_REGION_SCAN,3.2554,-1.9317,0.46,90.46,-0.45,0.93,-0.0,0.348,-0.0744,0.0858,0.852,1.922,1.256,,,3.58,-2.04
40.702,LANDING_REGION_SCAN,3.2747,-1.9364,0.46,90.41,-0.71,0.76,-0.0,0.3498,-0.0813,-0.0718,0.865,1.912,1.295,,,3.58,-2.04
40.732,LANDING_REGION_SCAN,3.294,-1.9415,0.408,90.44,-0.73,0.66,-0.0,0.3498,-0.0881,-0.1907,0.865,1.912,1.295,,,3.58,-2.04
40.776,LANDING_REGION_SCAN,3.316,-1.9476,0.408,90.45,-0.85,0.43,-0.0,0.3549,-0.0956,-0.2866,0.874,1.904,1.335,,,3.58,-2.04
40.828,LANDING_REGION_SCAN,3.3351,-1.9518,0.36,90.47,-1.0,0.32,-0.0,0.3497,-0.0975,-0.2938,0.874,1.904,1.335,,,3.58,-2.04
40.874,LANDING_REGION_SCAN,3.3557,-1.9568,0.36,90.57,-1.22,0.24,-0.0,0.3472,-0.1007,-0.3356,0.895,1.904,1.379,,,3.58,-2.04
40.931,LANDING_REGION_SCAN,3.3756,-1.9612,0.321,90.57,-1.21,0.15,-0.0,0.3415,-0.1016,-0.3036,0.895,1.904,1.379,,,3.58,-2.04
40.989,LANDING_REGION_SCAN,3.3956,-1.9639,0.321,90.55,-1.26,0.31,-0.0,0.3367,-0.0997,-0.3058,,1.89,1.417,,,3.58,-2.04
41.041,LANDING_REGION_SCAN,3.418,-1.9714,0.287,90.47,-1.16,0.3,-0.0,0.3382,-0.1082,-0.2633,,1.89,1.417,,,3.58,-2.04
41.077,LANDING_REGION_SCAN,3.437,-1.9726,0.287,90.32,-1.11,0.19,-0.0,0.3324,-0.1026,-0.2465,,1.887,1.453,,,3.58,-2.04
41.132,LANDING_REGION_SCAN,3.4554,-1.975,0.268,90.14,-1.03,0.41,-0.0,0.326,-0.1007,-0.1911,,1.887,1.453,,,3.58,-2.04
41.177,LANDING_REGION_SCAN,3.4742,-1.9776,0.268,89.95,-1.05,0.44,-0.0,0.322,-0.1005,-0.1612,,1.862,1.49,,,3.58,-2.04
41.248,LANDING_REGION_SCAN,3.4933,-1.9794,0.256,89.8,-1.09,0.53,-0.0,0.3182,-0.099,-0.1158,,1.862,1.49,,,3.58,-2.04
41.276,LANDING_REGION_SCAN,3.5105,-1.983,0.256,89.65,-1.2,0.75,-0.0,0.3106,-0.1022,-0.093,,1.858,1.513,,,3.58,-2.04
41.332,LANDING_REGION_SCAN,3.5304,-1.9885,0.254,89.49,-1.07,0.93,-0.0,0.3104,-0.1105,-0.0548,,1.858,1.513,,,3.58,-2.04
41.377,LANDING_REGION_SCAN,3.5463,-1.9936,0.254,89.41,-1.27,1.24,-0.0,0.301,-0.1197,-0.0309,,1.839,1.554,,,3.58,-2.04
41.436,LANDING_REGION_SCAN,3.5621,-2.0003,0.255,89.28,-1.45,1.24,-0.0,0.291,-0.1315,-0.0182,,1.839,1.554,,,3.58,-2.04
41.474,LANDING_REGION_SCAN,3.5773,-2.006,0.255,89.17,-2.34,1.04,-0.0,0.2757,-0.1391,0.0066,,1.835,1.586,,,3.58,-2.04
41.541,ROTATION_SCAN,3.5923,-2.0133,0.256,88.98,-3.34,0.94,-0.0,0.2534,-0.1485,0.0273,,1.835,1.586,,,,
41.574,ROTATION_SCAN,3.6081,-2.0249,0.256,88.72,-4.03,0.37,15.0,0.2309,-0.1594,0.0284,,1.824,1.617,,,,
41.638,ROTATION_SCAN,3.6191,-2.0326,0.259,88.54,-4.53,-0.49,15.0,0.1936,-0.1571,0.0299,,1.824,1.617,,,,
41.677,ROTATION_SCAN,3.6274,-2.0442,0.259,88.54,-4.66,-1.72,15.0,0.1526,-0.1501,0.0384,,1.813,1.636,,,,
41.732,ROTATION_SCAN,3.6345,-2.0506,0.262,88.71,-4.32,-2.43,15.0,0.1105,-0.1303,0.0353,,1.813,1.636,,,,
41.773,ROTATION_SCAN,3.6396,-2.0566,0.262,89.14,-4.07,-2.81,15.0,0.0756,-0.1075,0.0402,,1.797,1.647,,,,
41.839,ROTATION_SCAN,3.6435,-2.0605,0.264,89.65,-3.58,-3.25,15.0,0.0438,-0.0807,0.0351,,1.797,1.647,,,,
41.905,ROTATION_SCAN,3.6446,-2.0676,0.264,90.21,-3.06,-3.36,15.0,0.016,-0.0577,0.0366,,1.787,1.649,,,,
41.933,ROTATION_SCAN,3.6445,-2.0712,0.271,90.84,-2.73,-3.16,15.0,-0.0096,-0.0316,0.0401,,1.787,1.649,,,,
41.99,ROTATION_SCAN,3.6442,-2.071,0.271,91.46,-2.23,-3.06,15.0,-0.0308,-0.0039,0.0458,,1.782,1.605,,,,
42.029,ROTATION_SCAN,3.6432,-2.0703,0.275,92.09,-1.63,-2.76,15.0,-0.0464,0.0202,0.0402,,1.782,1.605,,,,
42.074,ROTATION_SCAN,3.6417,-2.068,0.275,92.74,-1.19,-2.25,15.0,-0.0572,0.0417,0.048,,1.786,1.5,,,,
42.154,ROTATION_SCAN,3.6413,-2.0607,0.278,93.41,-0.94,-1.72,15.0,-0.0624,0.0642,0.048,,1.786,1.5,,,,
42.184,ROTATION_SCAN,3.6412,-2.0578,0.278,94.17,-0.72,-1.02,15.0,-0.0629,0.0718,0.0437,,1.787,,,,,
42.239,ROTATION_SCAN,3.6405,-2.0532,0.285,94.95,-0.52,-0.65,15.0,-0.0635,0.0773,0.0436,,1.787,,,,,
42.283,ROTATION_SCAN,3.6392,-2.048,0.285,95.66,-0.12,-0.43,15.0,-0.0626,0.0823,0.0399,,1.796,,,,,
42.328,ROTATION_SCAN,3.6396,-2.0441,0.29,96.38,0.11,-0.17,15.0,-0.0552,0.0813,0.0347,,1.796,,,,,
42.382,ROTATION_SCAN,3.6395,-2.0391,0.29,97.17,0.05,0.25,15.0,-0.0484,0.081,0.038,,1.797,,,,,
42.446,ROTATION_SCAN,3.64,-2.0352,0.287,97.91,0.16,0.38,15.0,-0.0405,0.0758,0.0239,,1.797,,,,,
42.477,ROTATION_SCAN,3.6427,-2.0323,0.287,98.73,0.23,0.64,15.0,-0.0274,0.0665,0.0213,,1.811,0.913,,,,
42.533,ROTATION_SCAN,3.6445,-2.028,0.292,99.56,0.06,0.78,15.0,-0.018,0.0625,0.0247,,1.811,0.913,,,,
42.599,ROTATION_SCAN,3.648,-2.0262,0.292,100.41,-0.01,0.87,15.0,-0.0064,0.05,0.0267,,1.815,0.898,,,,
42.637,ROTATION_SCAN,3.6512,-2.0239,0.299,101.34,-0.17,0.74,15.0,0.0028,0.0416,0.0363,,1.815,0.898,,,,
42.677,ROTATION_SCAN,3.6556,-2.0231,0.299,102.24,-0.52,0.67,15.0,0.012,0.0307,0.0307,,1.819,0.892,,,,
42.74,ROTATION_SCAN,3.66,-2.0229,0.299,103.19,-0.87,0.55,15.0,0.0173,0.0204,0.0183,,1.819,0.892,,,,
42.79,ROTATION_SCAN,3.6645,-2.0233,0.299,104.07,-1.43,0.21,15.0,0.0184,0.0108,0.0082,,1.839,0.894,,,,
42.848,ROTATION_SCAN,3.6687,-2.0238,0.298,104.81,-1.9,0.14,15.0,0.0141,0.0036,0.0075,,1.839,0.894,,,,
42.895,ROTATION_SCAN,3.6717,-2.0249,0.298,105.51,-2.09,0.06,15.0,0.0044,-0.0043,0.0013,1.095,1.852,0.902,1.627,,,
42.936,ROTATION_SCAN,3.6752,-2.0257,0.299,106.28,-2.25,-0.09,15.0,-0.0042,-0.0095,0.0032,1.095,1.852,0.902,1.627,,,
42.982,ROTATION_SCAN,3.6764,-2.0276,0.299,107.14,-2.39,-0.33,15.0,-0.0189,-0.0169,0.0031,1.1,1.856,0.909,1.605,,,
43.055,ROTATION_SCAN,3.677,-2.0297,0.298,107.96,-2.32,-0.65,15.0,-0.0342,-0.0218,0.0037,1.1,1.856,0.909,1.605,,,
43.073,ROTATION_SCAN,3.6749,-2.0318,0.298,108.83,-2.1,-0.59,15.0,-0.0536,-0.0249,0.0023,1.088,1.87,0.909,1.601,,,
43.124,ROTATION_SCAN,3.6739,-2.0328,0.301,109.71,-1.8,-0.42,15.0,-0.0663,-0.0254,0.0132,1.088,1.87,0.909,1.601,,,
43.202,ROTATION_SCAN,3.6691,-2.0384,0.301,110.64,-1.33,-0.57,15.0,-0.0833,-0.0375,0.015,1.093,1.872,0.914,1.598,,,
43.224,ROTATION_SCAN,3.6671,-2.0415,0.302,111.29,-0.87,-0.72,15.0,-0.0901,-0.0394,0.0081,1.093,1.872,0.914,1.598,,,
43.276,ROTATION_SCAN,3.6643,-2.0423,0.302,112.14,-0.03,-1.16,15.0,-0.0921,-0.0299,0.0048,1.094,1.891,0.918,1.617,,,
43.336,ROTATION_SCAN,3.6615,-2.044,0.3,113.02,0.47,-1.39,15.0,-0.0892,-0.0193,-0.0053,1.094,1.891,0.918,1.617,,,
43.375,ROTATION_SCAN,3.6583,-2.0457,0.3,113.97,0.82,-1.23,15.0,-0.0854,-0.0093,-0.0047,1.099,1.913,0.925,1.621,,,
43.443,ROTATION_SCAN,3.6562,-2.0451,0.299,114.96,1.06,-1.2,15.0,-0.0766,0.0063,-0.0024,1.099,1.913,0.925,1.621,,,
43.532,ROTATION_SCAN,3.6537,-2.0436,0.299,116.11,1.11,-1.08,15.0,-0.0692,0.0215,-0.003,1.104,1.943,0.941,1.626,,,
43.604,ROTATION_SCAN,3.6504,-2.0422,0.303,117.46,1.12,-0.91,15.0,-0.0641,0.0339,0.0014,1.104,1.943,0.941,1.626,,,
43.612,ROTATION_SCAN,3.6503,-2.0355,0.303,118.93,0.87,-0.99,15.0,-0.0526,0.0585,0.0024,1.114,1.972,0.979,1.661,,,
43.636,ROTATION_SCAN,3.6499,-2.0327,0.3,120.37,0.38,-0.42,15.0,-0.0463,0.0649,0.0018,1.114,1.972,0.979,1.661,,,
43.695,ROTATION_SCAN,3.6509,-2.0286,0.3,121.71,-0.06,0.24,15.0,-0.0381,0.0661,-0.0027,1.139,2.01,1.025,1.674,,,
43.727,ROTATION_SCAN,3.6528,-2.0246,0.302,122.94,-0.58,0.06,15.0,-0.0308,0.0642,-0.0074,1.139,2.01,1.025,1.674,,,
43.794,ROTATION_SCAN,3.6538,-2.022,0.302,123.98,-1.11,-0.09,15.0,-0.0318,0.0578,0.0015,1.162,2.071,1.053,,,,
43.825,ROTATION_SCAN,3.6541,-2.0184,0.299,124.85,-1.47,-0.28,15.0,-0.0369,0.0545,-0.0004,1.162,2.071,1.053,,,,
43.892,ROTATION_SCAN,3.6547,-2.0158,0.299,125.62,-1.8,-0.43,15.0,-0.0444,0.0486,-0.0053,1.183,2.104,1.066,,,,
43.929,ROTATION_SCAN,3.6527,-2.0131,0.303,126.18,-2.03,-0.21,15.0,-0.0582,0.0417,0.0035,1.183,2.104,1.066,,,,
43.981,ROTATION_SCAN,3.6484,-2.0129,0.303,126.48,-1.94,-0.33,15.0,-0.0764,0.029,0.001,1.205,2.122,1.072,,,,
44.023,ROTATION_SCAN,3.6439,-2.0121,0.304,126.77,-1.64,-0.35,15.0,-0.0915,0.0208,0.0009,1.205,2.122,1.072,,,,
44.11,ROTATION_SCAN,3.6409,-2.0138,0.304,127.12,-1.14,-0.3,15.0,-0.0979,0.0098,-0.0042,1.21,2.138,1.069,1.672,,,
44.139,ROTATION_SCAN,3.6366,-2.0147,0.301,127.49,-0.8,-0.14,15.0,-0.1034,0.0031,-0.0246,1.21,2.138,1.069,1.672,,,
44.19,ROTATION_SCAN,3.6322,-2.0152,0.301,128.04,-0.15,0.03,15.0,-0.1043,-0.0003,-0.0229,1.226,2.165,1.069,,,,
44.235,ROTATION_SCAN,3.6274,-2.0161,0.295,128.82,0.28,0.08,15.0,-0.1022,-0.0019,-0.0266,1.226,2.165,1.069,,,,
