time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
26.273,NAV_WAYPOINT,0.326,-1.2117,0.297,93.54,-0.13,-0.25,-0.0,0.2754,0.0143,0.019,,0.229,,1.492,,1.12,-1.16,1.12,-1.16
26.316,NAV_WAYPOINT,0.3361,-1.2116,0.297,93.44,0.04,-0.17,-0.0,0.2652,0.0144,0.0108,,0.242,,1.461,,1.12,-1.16,1.12,-1.16
26.414,NAV_WAYPOINT,0.3489,-1.211,0.301,93.28,0.22,-0.09,-0.0,0.2646,0.015,0.0132,,0.242,,1.461,,1.12,-1.16,1.12,-1.16
26.471,NAV_WAYPOINT,0.36,-1.2106,0.301,92.99,0.37,-0.1,-0.0,0.2614,0.0152,0.0204,,0.248,,1.433,,1.12,-1.16,1.12,-1.16
26.489,NAV_WAYPOINT,0.3706,-1.2094,0.305,92.63,0.5,-0.0,-0.0,0.258,0.017,0.018,,0.248,,1.433,,1.12,-1.16,1.12,-1.16
26.555,NAV_WAYPOINT,0.3812,-1.2088,0.305,92.21,0.7,-0.03,-0.0,0.2567,0.0166,0.0242,,0.233,,1.409,,1.12,-1.16,1.12,-1.16
26.58,NAV_WAYPOINT,0.3912,-1.2082,0.31,91.86,0.75,0.01,-0.0,0.2551,0.016,0.0146,,0.233,,1.409,,1.12,-1.16,1.12,-1.16
26.642,NAV_WAYPOINT,0.4037,-1.2069,0.31,91.51,0.65,0.17,-0.0,0.2597,0.0168,0.0179,,0.226,,1.386,,1.12,-1.16,1.12,-1.16
26.66,NAV_WAYPOINT,0.4141,-1.2059,0.311,91.15,0.73,0.07,-0.0,0.2586,0.016,0.0151,,0.226,,1.386,,1.12,-1.16,1.12,-1.16
26.729,NAV_WAYPOINT,0.4248,-1.2047,0.311,90.92,0.66,-0.02,-0.0,0.2585,0.0167,0.0064,,0.235,,1.356,,1.12,-1.16,1.12,-1.16
26.741,NAV_WAYPOINT,0.4342,-1.2042,0.31,90.69,0.6,0.08,-0.0,0.2545,0.0154,0.0052,,0.235,,1.356,,1.12,-1.16,1.12,-1.16
26.779,NAV_WAYPOINT,0.4442,-1.2024,0.31,90.53,0.79,-0.11,-0.0,0.2524,0.018,-0.0013,,0.239,,1.335,,1.12,-1.16,1.12,-1.16
26.83,NAV_WAYPOINT,0.4566,-1.2013,0.313,90.46,0.96,-0.08,-0.0,0.2586,0.0193,-0.0054,,0.239,,1.335,,1.12,-1.16,1.12,-1.16
26.928,NAV_WAYPOINT,0.4676,-1.1992,0.313,90.37,0.98,0.09,-0.0,0.2612,0.0221,0.0003,,0.24,,1.322,,1.12,-1.16,1.12,-1.16
26.934,NAV_WAYPOINT,0.4775,-1.1976,0.309,90.27,1.05,0.14,-0.0,0.2612,0.0221,-0.005,,0.24,,1.322,,1.12,-1.16,1.12,-1.16
27.014,NAV_WAYPOINT,0.4885,-1.1958,0.309,90.2,1.27,0.3,-0.0,0.2651,0.0221,-0.0138,,0.245,,1.3,,1.12,-1.16,1.12,-1.16
27.078,NAV_WAYPOINT,0.5,-1.1945,0.305,90.11,1.36,0.29,-0.0,0.2712,0.02,-0.0127,,0.245,,1.3,,1.12,-1.16,1.12,-1.16
27.174,NAV_WAYPOINT,0.5102,-1.1927,0.305,90.04,1.32,0.21,-0.0,0.2736,0.0198,-0.0208,,0.245,,1.27,,1.12,-1.16,1.12,-1.16
27.217,NAV_WAYPOINT,0.5214,-1.1907,0.304,90.0,1.24,0.24,-0.0,0.2779,0.0204,-0.0156,,0.245,,1.27,,1.12,-1.16,1.12,-1.16
27.257,NAV_WAYPOINT,0.5348,-1.1883,0.304,89.95,1.04,0.46,-0.0,0.286,0.0213,-0.0164,,0.25,,1.259,,1.12,-1.16,1.12,-1.16
27.298,NAV_WAYPOINT,0.5478,-1.1873,0.303,90.0,0.94,0.62,-0.0,0.2906,0.0164,-0.0164,,0.25,,1.259,,1.12,-1.16,1.12,-1.16
27.316,NAV_WAYPOINT,0.5584,-1.187,0.303,90.04,0.89,0.55,-0.0,0.2884,0.0102,-0.0145,,0.277,,1.241,,1.12,-1.16,1.12,-1.16
27.385,NAV_WAYPOINT,0.5712,-1.185,0.304,90.08,0.7,0.67,-0.0,0.2909,0.0088,-0.0128,,0.277,,1.241,,1.12,-1.16,1.12,-1.16
27.413,NAV_WAYPOINT,0.5836,-1.185,0.304,90.17,0.55,0.46,-0.0,0.2903,0.0026,-0.0052,,0.472,,1.213,,1.12,-1.16,1.12,-1.16
27.477,NAV_WAYPOINT,0.5962,-1.1852,0.304,90.24,0.5,0.18,-0.0,0.2898,-0.0013,-0.0035,,0.472,,1.213,,1.12,-1.16,1.12,-1.16
27.497,NAV_WAYPOINT,0.6091,-1.1843,0.304,90.34,0.5,-0.09,-0.0,0.29,0.0004,0.0024,,,,1.19,,1.12,-1.16,1.12,-1.16
27.539,NAV_WAYPOINT,0.6207,-1.1843,0.305,90.44,0.58,-0.12,-0.0,0.2868,0.0014,-0.0004,,,,1.19,,1.12,-1.16,1.12,-1.16
27.589,NAV_WAYPOINT,0.6326,-1.1829,0.305,90.58,0.55,-0.05,-0.0,0.2849,0.0054,0.0024,,2.561,,1.169,,1.12,-1.16,1.12,-1.16
27.656,NAV_WAYPOINT,0.6456,-1.1825,0.298,90.72,0.72,-0.04,-0.0,0.2867,0.0057,-0.002,,2.561,,1.169,,1.12,-1.16,1.12,-1.16
27.75,NAV_WAYPOINT,0.6562,-1.1819,0.298,90.87,0.66,-0.22,-0.0,0.2834,0.0074,-0.0203,,2.567,,1.143,,1.12,-1.16,1.12,-1.16
27.773,NAV_WAYPOINT,0.6708,-1.18,0.295,90.98,0.59,-0.32,-0.0,0.2894,0.0131,-0.0091,,2.567,,1.143,,1.12,-1.16,1.12,-1.16
27.779,NAV_WAYPOINT,0.6836,-1.1788,0.295,91.1,0.63,-0.37,-0.0,0.2902,0.0174,-0.016,,2.558,,1.123,,1.12,-1.16,1.12,-1.16
27.868,NAV_WAYPOINT,0.6964,-1.1771,0.298,91.13,0.63,-0.17,-0.0,0.2913,0.0217,-0.0043,,2.558,,1.123,,1.12,-1.16,1.12,-1.16
27.919,NAV_WAYPOINT,0.7086,-1.1755,0.298,91.16,0.61,-0.17,-0.0,0.2905,0.0244,0.0046,,2.564,,1.1,,1.12,-1.16,1.12,-1.16
28.014,NAV_WAYPOINT,0.7212,-1.1732,0.298,91.19,0.59,-0.04,-0.0,0.2903,0.0283,0.0072,,2.564,,1.1,,1.12,-1.16,1.12,-1.16
28.049,NAV_WAYPOINT,0.7342,-1.1706,0.298,91.26,0.77,0.09,-0.0,0.2922,0.031,0.0075,,2.554,,1.076,,1.12,-1.16,1.12,-1.16
28.074,NAV_WAYPOINT,0.7478,-1.1684,0.3,91.27,0.75,0.34,-0.0,0.2958,0.0313,0.01,,2.554,,1.076,,1.12,-1.16,1.12,-1.16
28.13,NAV_WAYPOINT,0.761,-1.1665,0.3,91.29,0.81,0.34,-0.0,0.2982,0.0292,0.0131,0.455,2.545,,1.049,,1.12,-1.16,1.12,-1.16
28.157,NAV_WAYPOINT,0.774,-1.1637,0.302,91.33,0.54,0.36,-0.0,0.2993,0.0302,0.0125,0.455,2.545,,1.049,,1.12,-1.16,1.12,-1.16
28.189,NAV_WAYPOINT,0.7875,-1.1608,0.302,91.34,0.55,0.56,-0.0,0.2998,0.0301,0.0147,0.425,2.542,,1.018,,1.12,-1.16,1.12,-1.16
28.249,NAV_WAYPOINT,0.8004,-1.1586,0.304,91.3,0.58,0.68,-0.0,0.2989,0.0268,0.0112,0.425,2.542,,1.018,,1.12,-1.16,1.12,-1.16
28.341,NAV_WAYPOINT,0.8167,-1.157,0.304,91.24,0.62,0.83,-0.0,0.307,0.0217,0.0105,0.41,2.527,,0.999,,1.12,-1.16,1.12,-1.16
28.361,NAV_WAYPOINT,0.8297,-1.1538,0.305,91.19,0.68,0.77,-0.0,0.3066,0.0202,0.0081,0.41,2.527,,0.999,,1.12,-1.16,1.12,-1.16
28.379,NAV_WAYPOINT,0.8446,-1.153,0.305,91.15,0.59,0.65,-0.0,0.3106,0.014,0.0073,0.409,2.498,,0.967,,1.12,-1.16,1.12,-1.16
28.43,NAV_WAYPOINT,0.8586,-1.1514,0.303,91.16,0.5,0.66,-0.0,0.3114,0.011,0.0051,0.409,2.498,,0.967,,1.12,-1.16,1.12,-1.16
28.53,NAV_WAYPOINT,0.8716,-1.1496,0.303,91.19,0.28,0.49,-0.0,0.3082,0.0094,-0.002,0.409,2.527,,0.942,,1.12,-1.16,1.12,-1.16
28.536,NAV_WAYPOINT,0.8852,-1.1471,0.304,91.24,0.18,0.39,-0.0,0.3052,0.0107,-0.0018,0.409,2.527,,0.942,,1.12,-1.16,1.12,-1.16
28.616,NAV_WAYPOINT,0.9017,-1.1442,0.304,91.35,0.14,0.35,-0.0,0.3095,0.0138,-0.0019,0.415,2.495,,0.918,,1.12,-1.16,1.12,-1.16
28.664,NAV_WAYPOINT,0.9149,-1.1418,0.305,91.44,0.1,0.26,-0.0,0.305,0.0154,-0.0041,0.415,2.495,,0.918,,1.12,-1.16,1.12,-1.16
28.724,NAV_WAYPOINT,0.9288,-1.1396,0.305,91.6,-0.04,0.27,-0.0,0.3018,0.0168,-0.0024,0.414,2.478,,0.89,,1.12,-1.16,1.12,-1.16
28.765,NAV_WAYPOINT,0.9421,-1.1379,0.301,91.75,-0.09,0.25,-0.0,0.2966,0.0167,-0.003,0.414,2.478,,0.89,,1.12,-1.16,1.12,-1.16
28.813,NAV_WAYPOINT,0.9548,-1.1338,0.301,91.94,-0.14,0.37,-0.0,0.2904,0.0222,-0.0126,0.419,2.455,,0.864,,1.12,-1.16,1.12,-1.16
28.836,NAV_WAYPOINT,0.9703,-1.1315,0.3,92.08,-0.17,0.48,-0.0,0.2914,0.0214,-0.0027,0.419,2.455,,0.864,,1.12,-1.16,1.12,-1.16
28.9,NAV_WAYPOINT,0.9825,-1.1282,0.3,92.29,-0.11,0.64,-0.0,0.2845,0.0222,-0.0056,0.419,2.437,,0.843,,1.12,-1.16,1.12,-1.16
28.962,NAV_WAYPOINT,0.9948,-1.1259,0.301,92.49,-0.13,0.81,-0.0,0.279,0.019,0.0002,0.419,2.437,,0.843,,1.12,-1.16,1.12,-1.16
29.012,NAV_WAYPOINT,1.0066,-1.1226,0.301,92.71,-0.0,0.99,-0.0,0.2725,0.0173,0.0064,0.408,2.395,,0.823,,1.12,-1.16,1.12,-1.16
29.078,NAV_WAYPOINT,1.0181,-1.1199,0.3,92.88,0.17,1.23,-0.0,0.268,0.0131,0.0023,0.408,2.395,,0.823,,1.12,-1.16,1.12,-1.16
29.115,NAV_WAYPOINT,1.0299,-1.116,0.3,93.07,0.24,1.49,-0.0,0.2655,0.0099,-0.0008,0.393,2.395,,0.801,,1.12,-1.16,1.12,-1.16
29.129,NAV_WAYPOINT,1.0437,-1.1142,0.299,93.27,0.31,1.61,-0.0,0.2696,0.0008,-0.0009,0.393,2.395,,0.801,,1.12,-1.16,1.12,-1.16
29.18,NAV_WAYPOINT,1.0549,-1.1119,0.299,93.42,0.16,1.55,-0.0,0.2661,-0.0066,-0.0024,0.385,2.37,,0.784,,1.12,-1.16,1.12,-1.16
29.28,NAV_WAYPOINT,1.0673,-1.1112,0.303,93.55,0.22,1.84,-0.0,0.2658,-0.0171,-0.0074,0.385,2.37,,0.784,,1.12,-1.16,1.12,-1.16
29.287,NAV_WAYPOINT,1.0797,-1.1091,0.303,93.67,0.04,2.05,-0.0,0.2656,-0.0259,0.0036,0.383,2.355,,0.756,,1.12,-1.16,1.12,-1.16
29.372,NAV_WAYPOINT,1.0924,-1.1086,0.299,93.81,-0.59,2.28,-0.0,0.2628,-0.0391,0.0014,0.383,2.355,,0.756,,1.12,-1.16,1.12,-1.16
29.431,NAV_WAYPOINT,1.1046,-1.1082,0.299,93.95,-0.95,2.35,-0.0,0.2551,-0.0525,-0.0046,0.381,2.332,,0.737,,1.12,-1.16,1.12,-1.16
29.494,NAV_WAYPOINT,1.118,-1.1086,0.304,94.02,-1.17,2.26,-0.0,0.2493,-0.0663,-0.0041,0.381,2.332,,0.737,,1.12,-1.16,1.12,-1.16
29.571,NAV_WAYPOINT,1.1289,-1.1108,0.304,94.09,-1.37,2.24,-0.0,0.2366,-0.0827,0.0062,0.389,2.328,,0.72,,1.12,-1.16,1.12,-1.16
29.586,NAV_WAYPOINT,1.1395,-1.112,0.303,94.22,-2.13,2.08,-0.0,0.217,-0.0986,0.0037,0.389,2.328,,0.72,,1.12,-1.16,1.12,-1.16
29.644,NAV_WAYPOINT,1.149,-1.115,0.303,94.26,-2.53,1.88,-0.0,0.1946,-0.1118,-0.0002,0.401,2.325,,0.691,,1.12,-1.16,1.12,-1.16
29.668,NAV_WAYPOINT,1.1587,-1.1189,0.299,94.17,-2.74,1.61,-0.0,0.1732,-0.1238,-0.0024,0.401,2.325,,0.691,,1.12,-1.16,1.12,-1.16
29.684,NAV_WAYPOINT,1.1666,-1.1231,0.299,94.12,-3.0,1.34,-0.0,0.1481,-0.1328,-0.0113,0.414,2.306,,0.672,,1.12,-1.16,1.12,-1.16
29.748,NAV_WAYPOINT,1.1732,-1.1272,0.299,94.11,-3.09,1.09,-0.0,0.1201,-0.1394,-0.0054,0.414,2.306,,0.672,,1.12,-1.16,1.12,-1.16
29.84,NAV_WAYPOINT,1.1786,-1.1317,0.299,94.16,-3.22,0.79,-0.0,0.0924,-0.1439,-0.0056,0.425,2.303,,0.656,,1.12,-1.16,1.12,-1.16
29.859,NAV_WAYPOINT,1.1831,-1.1376,0.299,94.22,-3.25,0.47,-0.0,0.0652,-0.148,-0.0033,0.425,2.303,,0.656,,1.12,-1.16,1.12,-1.16
29.881,NAV_WAYPOINT,1.1859,-1.1426,0.299,94.3,-3.56,0.07,-0.0,0.0353,-0.1474,-0.0034,0.44,2.312,,0.65,,1.12,-1.16,1.12,-1.16
29.93,NAV_WAYPOINT,1.188,-1.1468,0.3,94.31,-3.77,-0.47,-0.0,0.0041,-0.1405,-0.0032,0.44,2.312,,0.65,,1.12,-1.16,1.12,-1.16
30.023,NAV_WAYPOINT,1.1873,-1.1548,0.3,94.32,-3.64,-0.62,-0.0,-0.0286,-0.1404,-0.0011,0.445,2.308,,0.644,,1.12,-1.16,1.12,-1.16
30.035,NAV_WAYPOINT,1.1862,-1.1564,0.298,94.36,-3.39,-0.92,-0.0,-0.0594,-0.125,-0.0028,0.445,2.308,,0.644,,1.12,-1.16,1.12,-1.16
30.12,NAV_WAYPOINT,1.1845,-1.1589,0.298,94.36,-3.11,-1.23,-0.0,-0.0853,-0.1101,-0.0027,0.454,2.325,,0.649,,1.12,-1.16,1.12,-1.16
30.163,NAV_WAYPOINT,1.1815,-1.1602,0.297,94.33,-2.82,-1.42,-0.0,-0.1088,-0.0922,-0.0028,0.454,2.325,,0.649,,1.12,-1.16,1.12,-1.16
30.268,NAV_WAYPOINT,1.1783,-1.16,0.297,94.26,-2.33,-1.51,-0.0,-0.1274,-0.0718,-0.0033,0.449,2.308,,0.657,,1.12,-1.16,1.12,-1.16
30.316,NAV_WAYPOINT,1.1728,-1.1592,0.296,94.16,-2.07,-1.62,-0.0,-0.1456,-0.0513,-0.0015,0.449,2.308,,0.657,,1.12,-1.16,1.12,-1.16
30.344,NAV_WAYPOINT,1.1678,-1.1577,0.296,94.11,-1.57,-1.56,-0.0,-0.1577,-0.0306,-0.0028,0.453,2.312,,0.669,,1.12,-1.16,1.12,-1.16
30.408,NAV_WAYPOINT,1.1619,-1.1574,0.297,94.1,-1.21,-1.28,-0.0,-0.1657,-0.0166,-0.0025,0.453,2.312,,0.669,,1.12,-1.16,1.12,-1.16
30.429,NAV_WAYPOINT,1.1547,-1.1548,0.297,94.1,-0.85,-1.11,-0.0,-0.1732,-0.0002,-0.0004,0.445,2.317,,0.679,,1.12,-1.16,1.12,-1.16
30.479,NAV_WAYPOINT,1.1491,-1.1514,0.298,94.13,-0.47,-0.79,-0.0,-0.1731,0.0136,0.001,0.445,2.317,,0.679,,1.12,-1.16,1.12,-1.16
30.517,NAV_WAYPOINT,1.1431,-1.148,0.298,94.11,-0.07,-0.41,-0.0,-0.1698,0.0238,0.0047,0.433,2.32,,0.693,,1.12,-1.16,1.12,-1.16
30.54,NAV_WAYPOINT,1.1362,-1.1441,0.296,94.14,0.3,0.12,-0.0,-0.1654,0.0306,0.0035,0.433,2.32,,0.693,,1.12,-1.16,1.12,-1.16
30.617,ROTATION_SCAN,1.1311,-1.1401,0.296,94.18,0.53,0.52,-0.0,-0.1551,0.034,-0.0026,0.42,2.326,,0.705,,,,1.12,-1.16
30.677,ROTATION_SCAN,1.1271,-1.1372,0.296,94.19,0.81,1.01,-0.0,-0.1411,0.0311,-0.0009,0.42,2.326,,0.705,,,,1.12,-1.16
30.692,ROTATION_SCAN,1.1216,-1.1342,0.296,94.25,0.89,1.33,-0.0,-0.1295,0.0256,0.0006,0.415,2.33,,0.718,,,,1.12,-1.16
30.754,ROTATION_SCAN,1.1186,-1.1323,0.299,94.31,1.26,1.35,15.0,-0.1122,0.0165,-0.0005,0.415,2.33,,0.718,,,,1.12,-1.16
30.831,ROTATION_SCAN,1.115,-1.1311,0.299,94.37,1.74,1.22,15.0,-0.0943,0.0078,0.0072,0.41,2.317,,0.728,,,,1.12,-1.16
30.86,ROTATION_SCAN,1.1113,-1.1308,0.299,94.51,1.86,1.08,15.0,-0.0767,-0.0006,0.0042,0.41,2.317,,0.728,,,,1.12,-1.16
30.929,ROTATION_SCAN,1.1082,-1.13,0.299,94.76,1.85,0.91,15.0,-0.0588,-0.0047,0.005,0.408,2.318,,0.734,,,,1.12,-1.16
30.952,ROTATION_SCAN,1.1057,-1.1304,0.299,95.13,1.77,0.98,15.0,-0.0425,-0.0114,0.0043,0.408,2.318,,0.734,,,,1.12,-1.16
31.085,ROTATION_SCAN,1.1047,-1.1308,0.299,95.52,1.51,0.97,15.0,-0.0255,-0.0175,0.0013,0.405,2.308,,0.741,,,,1.12,-1.16
31.12,ROTATION_SCAN,1.1054,-1.1311,0.299,95.96,1.37,0.91,15.0,-0.0083,-0.0221,-0.0016,0.405,2.308,,0.741,,,,1.12,-1.16
31.143,ROTATION_SCAN,1.1079,-1.1322,0.299,96.52,1.14,0.85,15.0,0.0097,-0.0282,-0.0025,0.41,2.314,,0.746,,,,1.12,-1.16
31.204,ROTATION_SCAN,1.1125,-1.1338,0.3,97.06,0.89,0.57,15.0,0.0284,-0.0336,-0.003,0.41,2.314,,0.746,,,,1.12,-1.16
31.23,ROTATION_SCAN,1.1153,-1.1334,0.3,97.65,0.77,0.4,15.0,0.0396,-0.031,0.0019,0.411,2.308,,0.754,,,,1.12,-1.16
31.253,ROTATION_SCAN,1.1191,-1.1348,0.299,98.39,0.52,0.19,15.0,0.0496,-0.0325,-0.002,0.411,2.308,,0.754,,,,1.12,-1.16
31.319,ROTATION_SCAN,1.1219,-1.1352,0.299,99.09,0.31,0.04,15.0,0.0541,-0.0297,0.0025,0.411,2.326,,0.776,,,,1.12,-1.16
31.346,ROTATION_SCAN,1.1255,-1.1357,0.301,99.88,0.11,0.04,15.0,0.0582,-0.0275,0.0004,0.411,2.326,,0.776,,,,1.12,-1.16
31.416,ROTATION_SCAN,1.1272,-1.1355,0.301,100.61,-0.13,0.12,15.0,0.0561,-0.0244,0.0036,0.415,2.315,,0.818,,,,1.12,-1.16
31.437,ROTATION_SCAN,1.1315,-1.1358,0.3,101.31,-0.26,0.09,15.0,0.0581,-0.0234,0.0034,0.415,2.315,,0.818,,,,1.12,-1.16
31.503,ROTATION_SCAN,1.1337,-1.1354,0.3,102.09,-0.41,0.03,15.0,0.0547,-0.0206,0.0014,0.419,2.351,,0.909,,,,1.12,-1.16
31.568,ROTATION_SCAN,1.1362,-1.1356,0.299,102.89,-0.42,-0.06,15.0,0.0512,-0.0194,0.0013,0.419,2.351,,0.909,,,,1.12,-1.16
31.608,ROTATION_SCAN,1.1371,-1.1348,0.299,103.71,-0.57,-0.13,15.0,0.0439,-0.0154,0.001,0.427,2.398,,1.646,,,,1.12,-1.16
31.659,ROTATION_SCAN,1.1387,-1.1343,0.299,104.48,-0.7,-0.22,15.0,0.0374,-0.0126,-0.0005,0.427,2.398,,1.646,,,,1.12,-1.16
31.695,ROTATION_SCAN,1.134,-1.1332,0.299,105.23,-0.72,-0.18,15.0,0.0179,-0.0084,-0.0009,0.432,2.486,,1.742,,,,1.12,-1.16
31.797,ROTATION_SCAN,1.1299,-1.1319,0.303,106.02,-0.8,-0.24,15.0,0.0012,-0.0047,0.0013,0.432,2.486,,1.742,,,,1.12,-1.16
31.929,ROTATION_SCAN,1.1283,-1.1322,0.303,106.78,-0.62,-0.26,15.0,-0.0087,-0.0043,0.0064,0.433,2.545,,1.792,,,,1.12,-1.16
31.966,ROTATION_SCAN,1.1197,-1.1304,0.301,107.47,-0.38,-0.05,15.0,-0.0297,0.0002,0.0017,0.433,2.545,,1.792,,,,1.12,-1.16
32.032,ROTATION_SCAN,1.1158,-1.1286,0.301,108.11,-0.19,0.05,15.0,-0.0368,0.0033,-0.0041,0.438,2.642,,1.806,,,,1.12,-1.16
32.054,ROTATION_SCAN,1.1083,-1.1273,0.3,108.74,0.05,0.2,15.0,-0.049,0.0047,-0.0002,0.438,2.642,,1.806,,,,1.12,-1.16
32.117,ROTATION_SCAN,1.1027,-1.1258,0.3,109.38,0.24,0.41,15.0,-0.0533,0.0056,-0.0024,0.444,2.661,,1.812,,,,1.12,-1.16
32.132,ROTATION_SCAN,1.0983,-1.1249,0.299,110.02,0.64,0.58,15.0,-0.0529,0.0043,-0.0049,0.444,2.661,,1.812,,,,1.12,-1.16
32.197,ROTATION_SCAN,1.0944,-1.1235,0.299,110.67,0.85,0.71,15.0,-0.048,0.0042,-0.0071,0.447,2.746,,1.797,,,,1.12,-1.16
32.239,ROTATION_SCAN,1.09,-1.1223,0.299,111.29,0.9,0.81,15.0,-0.0433,0.0032,-0.0047,0.447,2.746,,1.797,,,,1.12,-1.16
32.254,ROTATION_SCAN,1.0873,-1.1203,0.299,111.9,1.06,1.02,15.0,-0.0342,0.0033,-0.003,0.442,2.765,0.918,1.751,,,,1.12,-1.16
32.264,ROTATION_SCAN,1.086,-1.121,0.301,112.52,1.03,1.17,15.0,-0.0221,-0.0035,-0.0023,0.442,2.765,0.918,1.751,,,,1.12,-1.16
32.309,ROTATION_SCAN,1.0839,-1.1203,0.301,113.18,1.26,1.35,15.0,-0.0117,-0.0074,0.0043,0.442,2.768,0.875,,,,,1.12,-1.16
32.396,ROTATION_SCAN,1.0836,-1.1208,0.3,113.86,1.18,1.34,15.0,0.0025,-0.0137,0.0016,0.442,2.768,0.875,,,,,1.12,-1.16
32.415,ROTATION_SCAN,1.0842,-1.1216,0.3,114.54,1.17,1.17,15.0,0.0161,-0.0194,0.0012,0.44,2.787,0.839,,,,,1.12,-1.16
32.494,ROTATION_SCAN,1.0857,-1.123,0.301,115.23,1.1,1.12,15.0,0.03,-0.025,0.0011,0.44,2.787,0.839,,,,,1.12,-1.16
32.519,ROTATION_SCAN,1.0887,-1.1242,0.301,115.86,1.12,0.97,15.0,0.0449,-0.0286,0.0029,0.438,2.778,0.806,,,,,1.12,-1.16
32.607,ROTATION_SCAN,1.0893,-1.1227,0.303,116.47,1.07,0.73,15.0,0.053,-0.0245,-0.0005,0.438,2.778,0.806,,,,,1.12,-1.16
32.689,ROTATION_SCAN,1.0943,-1.1251,0.303,117.02,0.95,0.51,15.0,0.0675,-0.0278,0.0029,0.44,2.801,0.776,1.434,,,,1.12,-1.16
32.701,ROTATION_SCAN,1.0964,-1.1273,0.303,117.6,0.79,0.38,15.0,0.0726,-0.0299,0.0034,0.44,2.801,0.776,1.434,,,,1.12,-1.16
32.779,ROTATION_SCAN,1.098,-1.1273,0.303,118.11,0.64,0.22,15.0,0.0745,-0.0257,0.0015,0.444,2.782,0.742,1.422,,,,1.12,-1.16
32.796,ROTATION_SCAN,1.1014,-1.1273,0.304,118.66,0.5,0.29,15.0,0.0791,-0.022,0.0042,0.444,2.782,0.742,1.422,,,,1.12,-1.16
32.803,ROTATION_SCAN,1.1041,-1.1267,0.304,119.19,0.53,0.29,15.0,0.0811,-0.0183,0.0042,0.447,2.721,0.714,1.396,,,,1.12,-1.16
32.874,ROTATION_SCAN,1.1067,-1.1265,0.301,119.74,0.35,0.19,15.0,0.082,-0.0154,0.0034,0.447,2.721,0.714,1.396,,,,1.12,-1.16
32.88,ROTATION_SCAN,1.11,-1.1265,0.301,120.38,0.17,0.2,15.0,0.083,-0.0139,-0.0037,0.449,2.701,0.695,1.393,,,,1.12,-1.16
32.971,ROTATION_SCAN,1.111,-1.126,0.304,121.07,-0.11,0.08,15.0,0.0772,-0.0119,0.0003,0.449,2.701,0.695,1.393,,,,1.12,-1.16
32.989,ROTATION_SCAN,1.1152,-1.1263,0.304,121.79,-0.18,-0.04,15.0,0.0767,-0.012,0.0082,0.453,,0.677,1.41,,,,1.12,-1.16
33.055,ROTATION_SCAN,1.1179,-1.1267,0.304,122.58,-0.23,0.06,15.0,0.0729,-0.0123,0.0098,0.453,,0.677,1.41,,,,1.12,-1.16
33.147,ROTATION_SCAN,1.1206,-1.1269,0.304,123.32,-0.4,0.04,15.0,0.0691,-0.0132,0.0081,0.459,,0.658,1.408,,,,1.12,-1.16
33.161,ROTATION_SCAN,1.1229,-1.1263,0.305,124.04,-0.25,0.02,15.0,0.0638,-0.012,0.0091,0.459,,0.658,1.408,,,,1.12,-1.16
33.246,ROTATION_SCAN,1.1247,-1.126,0.305,124.79,-0.24,0.04,15.0,0.0595,-0.0115,0.0068,0.462,,0.645,1.419,,,,1.12,-1.16
33.25,ROTATION_SCAN,1.124,-1.1253,0.301,125.52,-0.23,-0.04,15.0,0.0498,-0.0094,0.0051,0.462,,0.645,1.419,,,,1.12,-1.16
33.353,ROTATION_SCAN,1.1213,-1.1235,0.301,126.24,-0.44,-0.14,15.0,0.0354,-0.0057,-0.0059,0.466,1.92,0.638,1.437,,,,1.12,-1.16
33.402,ROTATION_SCAN,1.1183,-1.1246,0.303,127.06,-0.52,-0.18,15.0,0.0214,-0.0088,-0.0049,0.466,1.92,0.638,1.437,,,,1.12,-1.16
33.452,ROTATION_SCAN,1.1146,-1.1284,0.303,127.98,-0.41,-0.02,15.0,0.0073,-0.0179,0.0028,0.469,1.844,0.63,1.456,,,,1.12,-1.16
33.469,ROTATION_SCAN,1.1067,-1.1191,0.304,128.97,-0.21,0.03,15.0,-0.0134,0.0017,0.0015,0.469,1.844,0.63,1.456,,,,1.12,-1.16
33.587,ROTATION_SCAN,1.102,-1.117,0.304,129.85,-0.06,0.48,15.0,-0.0221,0.0042,0.0014,0.475,1.714,0.62,1.49,,,,1.12,-1.16
33.605,ROTATION_SCAN,1.0969,-1.1175,0.302,130.74,0.1,0.78,15.0,-0.0275,-0.0012,0.0017,0.475,1.714,0.62,1.49,,,,1.12,-1.16
33.676,ROTATION_SCAN,1.0925,-1.1169,0.302,131.65,0.27,1.09,15.0,-0.0287,-0.0045,-0.0051,0.49,,0.612,1.53,,,,1.12,-1.16
33.684,ROTATION_SCAN,1.088,-1.1168,0.301,132.55,0.44,1.21,15.0,-0.0269,-0.0089,-0.0071,0.49,,0.612,1.53,,,,1.12,-1.16
33.703,ROTATION_SCAN,1.0846,-1.1174,0.301,133.46,0.51,1.31,15.0,-0.0221,-0.0143,-0.0111,,1.212,0.611,,,,,1.12,-1.16
