time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
51.329,ROTATION_SCAN,3.539,-1.2898,0.3,-130.22,-0.55,0.27,15.0,-0.0076,-0.0129,0.002,1.209,,1.557,0.421,,,
51.371,ROTATION_SCAN,3.5367,-1.2904,0.303,-129.64,-0.49,0.41,15.0,-0.0072,-0.013,-0.0175,1.209,,1.557,0.421,,,
51.431,ROTATION_SCAN,3.5338,-1.2918,0.299,-128.91,-0.28,0.61,15.0,-0.007,-0.013,-0.0094,1.206,,1.551,0.43,,,
51.482,ROTATION_SCAN,3.5328,-1.293,0.299,-128.11,-0.19,0.84,15.0,-0.0025,-0.0102,-0.0176,1.206,,1.551,0.43,,,
51.546,ROTATION_SCAN,3.5311,-1.293,0.299,-127.35,-0.22,1.06,15.0,0.0,-0.0039,-0.0161,1.22,,,0.446,,,
51.581,ROTATION_SCAN,3.5286,-1.2928,0.299,-126.69,-0.29,1.35,15.0,0.0014,0.0024,-0.0102,1.22,,,0.446,,,
51.639,ROTATION_SCAN,3.5277,-1.2934,0.301,-125.99,-0.42,1.37,15.0,0.0111,0.0114,-0.0085,1.228,,,0.461,,,
51.678,ROTATION_SCAN,3.5306,-1.2907,0.299,-125.22,-0.62,1.23,15.0,0.0225,0.0214,0.0,1.228,,,0.461,,,
51.72,ROTATION_SCAN,3.5289,-1.2882,0.299,-124.48,-0.82,0.86,15.0,0.021,0.0292,-0.0047,1.249,,,0.467,,,
51.784,ROTATION_SCAN,3.5265,-1.2859,0.298,-123.76,-0.9,0.72,15.0,0.0279,0.0311,-0.0043,1.249,,,0.467,,,
51.853,ROTATION_SCAN,3.5286,-1.2832,0.297,-123.0,-0.97,0.7,15.0,0.0368,0.034,-0.0054,1.279,,,0.479,,,
51.884,ROTATION_SCAN,3.5297,-1.2814,0.295,-122.2,-1.1,0.39,15.0,0.0487,0.037,-0.0053,1.279,,,0.479,,,
51.921,ROTATION_SCAN,3.5311,-1.2786,0.298,-121.41,-1.07,0.15,15.0,0.0563,0.0355,-0.0097,1.331,,,0.489,,,
51.989,ROTATION_SCAN,3.5347,-1.2757,0.295,-120.68,-1.11,-0.22,15.0,0.0635,0.0319,-0.0003,1.331,,,0.489,,,
52.02,ROTATION_SCAN,3.5378,-1.2739,0.295,-119.99,-1.04,-0.58,15.0,0.0684,0.0229,-0.006,1.384,,,0.499,,,
52.078,ROTATION_SCAN,3.5418,-1.2745,0.294,-119.25,-0.81,-0.52,15.0,0.075,0.0105,-0.0022,1.384,,,0.499,,,
52.137,ROTATION_SCAN,3.5469,-1.2752,0.294,-118.6,-0.55,-0.49,15.0,0.0791,0.0023,-0.0029,1.431,,,0.518,,,
52.19,ROTATION_SCAN,3.5492,-1.2749,0.295,-118.04,-0.32,-0.49,15.0,0.0771,-0.0025,-0.0006,1.431,,,0.518,,,
52.235,ROTATION_SCAN,3.5536,-1.2764,0.297,-117.51,-0.21,-0.36,15.0,0.0792,-0.0096,0.0052,1.483,,,0.532,,,
52.272,ROTATION_SCAN,3.5563,-1.277,0.299,-116.97,0.16,-0.4,15.0,0.0755,-0.0128,0.0094,1.483,,,0.532,,,
52.32,ROTATION_SCAN,3.5601,-1.2779,0.296,-116.46,0.19,-0.39,15.0,0.0714,-0.0159,0.0102,1.535,,,0.542,,,
52.373,ROTATION_SCAN,3.5642,-1.28,0.297,-115.84,0.09,-0.34,15.0,0.0707,-0.0209,0.0047,1.535,,,0.542,,,
52.441,ROTATION_SCAN,3.5668,-1.2809,0.298,-115.16,0.16,-0.33,15.0,0.0665,-0.0255,0.0058,1.571,,,0.567,,,
52.484,ROTATION_SCAN,3.5672,-1.2822,0.296,-114.43,0.47,-0.15,15.0,0.0548,-0.026,0.0078,1.571,,,0.567,,,
52.525,ROTATION_SCAN,3.5687,-1.2841,0.299,-113.59,0.67,-0.07,15.0,0.049,-0.0276,0.0006,1.648,,,0.595,,,
52.583,ROTATION_SCAN,3.5706,-1.287,0.297,-112.71,0.75,0.1,15.0,0.0373,-0.0268,0.0075,1.648,,,0.595,,,
52.626,ROTATION_SCAN,3.5709,-1.2884,0.298,-111.85,0.66,0.07,15.0,0.032,-0.024,0.0034,1.83,,,0.637,,,
52.695,ROTATION_SCAN,3.5712,-1.2934,0.299,-111.02,0.65,0.13,15.0,0.0209,-0.0345,0.0038,1.83,,,0.637,,,
52.753,ROTATION_SCAN,3.57,-1.2971,0.297,-110.12,0.63,0.3,15.0,0.0139,-0.031,0.0079,,,,,,,
52.77,ROTATION_SCAN,3.5674,-1.2972,0.298,-109.29,0.52,0.44,15.0,0.0028,-0.0271,-0.0009,,,,,,,
52.827,ROTATION_SCAN,3.5655,-1.2995,0.294,-108.5,0.35,0.61,15.0,-0.0031,-0.0206,0.0047,2.412,,,,,,
52.869,ROTATION_SCAN,3.5639,-1.303,0.3,-107.69,0.12,0.92,15.0,-0.0092,-0.0163,-0.001,2.412,,,,,,
52.923,ROTATION_SCAN,3.5589,-1.3022,0.299,-106.88,-0.13,0.89,15.0,-0.0146,-0.007,0.0118,2.496,,,,,,
52.993,ROTATION_SCAN,3.5577,-1.3019,0.3,-105.93,-0.32,0.9,15.0,-0.0109,0.0002,0.0103,2.496,,,,,,
53.034,ROTATION_SCAN,3.5567,-1.3006,0.299,-104.96,-0.41,0.92,15.0,-0.0071,0.0095,0.0102,2.511,,,,,,
53.086,ROTATION_SCAN,3.5562,-1.2989,0.299,-104.06,-0.49,0.96,15.0,-0.0002,0.022,0.0077,2.511,,,,,,
53.13,ROTATION_SCAN,3.5572,-1.2959,0.299,-103.18,-0.65,0.8,15.0,0.0067,0.0288,0.0053,2.535,,,2.183,,,
53.183,ROTATION_SCAN,3.5597,-1.2927,0.3,-102.3,-0.66,0.54,15.0,0.0213,0.0382,0.0055,2.535,,,2.183,,,
53.226,ROTATION_SCAN,3.5603,-1.2888,0.299,-101.44,-0.81,0.33,15.0,0.023,0.0419,0.0095,2.546,,,,,,
53.293,ROTATION_SCAN,3.5625,-1.2864,0.299,-100.61,-0.75,0.05,15.0,0.0372,0.0445,0.003,2.546,,,,,,
53.347,ROTATION_SCAN,3.5663,-1.2838,0.299,-99.73,-0.72,-0.28,15.0,0.0409,0.0413,0.0025,2.548,,,,,,
53.386,ROTATION_SCAN,3.5703,-1.2827,0.299,-98.9,-0.63,-0.58,15.0,0.0521,0.0345,0.0018,2.548,,,,,,
53.425,ROTATION_SCAN,3.5741,-1.2809,0.299,-98.08,-0.42,-0.85,15.0,0.0571,0.0269,-0.0023,2.54,,1.634,,,,
53.471,ROTATION_SCAN,3.5789,-1.2823,0.299,-97.29,-0.17,-0.83,15.0,0.0615,0.0146,-0.0024,2.54,,1.634,,,,
53.52,ROTATION_SCAN,3.5814,-1.2825,0.298,-96.59,0.16,-0.9,15.0,0.0618,0.0056,-0.0067,2.533,,1.612,1.708,,,
53.589,ROTATION_SCAN,3.5854,-1.2846,0.299,-96.03,0.36,-0.89,15.0,0.0589,-0.0074,-0.0076,2.533,,1.612,1.708,,,
53.626,ROTATION_SCAN,3.5883,-1.2879,0.299,-95.55,0.45,-0.75,15.0,0.0545,-0.0193,0.0003,2.521,,1.593,1.655,,,
53.684,ROTATION_SCAN,3.5911,-1.2913,0.299,-95.13,0.8,-0.42,15.0,0.051,-0.0285,0.002,2.521,,1.593,1.655,,,
53.724,ROTATION_SCAN,3.5946,-1.2946,0.299,-94.71,0.94,-0.2,15.0,0.0463,-0.0356,0.0019,2.505,,1.589,1.642,,,
53.769,ROTATION_SCAN,3.5979,-1.2996,0.299,-94.32,1.08,0.05,15.0,0.0363,-0.0428,0.0012,2.505,,1.589,1.642,,,
53.823,ROTATION_SCAN,3.6004,-1.3036,0.3,-93.92,1.37,0.54,15.0,0.0292,-0.0397,0.0006,2.502,,1.578,1.639,,,
53.872,ROTATION_SCAN,3.6019,-1.3084,0.299,-93.57,1.35,0.95,15.0,0.0202,-0.0403,0.0029,2.502,,1.578,1.639,,,
53.942,ROTATION_SCAN,3.6033,-1.3122,0.3,-93.08,1.38,1.15,15.0,0.0098,-0.0328,-0.0029,2.495,,1.568,1.627,,,
53.974,ROTATION_SCAN,3.6032,-1.3151,0.297,-92.44,1.39,1.24,15.0,-0.0026,-0.0253,0.0031,2.495,,1.568,1.627,,,
54.022,ROTATION_SCAN,3.603,-1.3187,0.297,-91.73,1.31,1.41,15.0,-0.0141,-0.0187,-0.0005,2.482,,1.572,1.61,,,
54.071,ROTATION_SCAN,3.6016,-1.3201,0.301,-91.0,1.11,1.46,-0.0,-0.0248,-0.0062,0.0005,2.482,,1.572,1.61,,,
54.124,ROTATION_SCAN,3.5985,-1.321,0.296,-90.32,0.94,1.49,-0.0,-0.037,0.0046,-0.0167,2.479,,1.571,1.606,,,
54.182,ROTATION_SCAN,3.5953,-1.3211,0.293,-89.69,0.53,1.11,-0.0,-0.0447,0.0127,-0.1494,2.479,,1.571,1.606,,,
54.251,ROTATION_SCAN,3.5933,-1.3189,0.279,-89.14,-0.01,0.71,-0.0,-0.0456,0.0212,-0.229,2.476,,1.561,1.619,,,
54.281,ROTATION_SCAN,3.5919,-1.3198,0.265,-88.83,-0.36,0.59,-0.0,-0.0389,0.0222,-0.2904,2.476,,1.561,1.619,,,
54.361,ROTATION_SCAN,3.5924,-1.3218,0.252,-88.66,-0.75,0.26,-0.0,-0.0295,0.0183,-0.3326,2.485,,1.57,1.602,,,
54.378,ROTATION_SCAN,3.5996,-1.3201,0.232,-88.57,-1.07,0.14,-0.0,-0.0061,0.0189,-0.3468,2.485,,1.57,1.602,,,
54.435,ROTATION_SCAN,3.6054,-1.3194,0.211,-88.52,-0.7,0.39,-0.0,0.0048,0.0301,-0.3738,2.477,,1.58,1.603,,,
54.469,ROTATION_SCAN,3.5878,-1.3067,0.19,-88.52,-0.4,0.29,-0.0,-0.0221,0.0546,-0.38,2.477,,1.58,1.603,,,
54.525,ROTATION_SCAN,3.5859,-1.3074,0.174,-88.47,-0.33,0.08,-0.0,-0.0512,0.0484,-0.3894,2.476,,1.581,,,,
54.622,ROTATION_SCAN,3.5747,-1.307,0.161,-88.49,-0.31,0.04,-0.0,-0.0402,0.0511,-0.358,2.476,,1.581,,,,
54.641,ROTATION_SCAN,3.582,-1.2949,0.141,-88.27,-0.82,-0.12,-0.0,-0.0101,0.0666,-0.3333,2.473,,1.574,0.435,,,
54.685,ROTATION_SCAN,3.5833,-1.2861,0.122,-87.93,-1.04,0.14,-0.0,0.0052,0.0865,-0.3204,2.473,,1.574,0.435,,,
54.738,ROTATION_SCAN,3.5876,-1.2814,0.109,-87.54,-0.89,0.09,-0.0,0.0223,0.0851,-0.304,,,1.572,0.401,,,
54.781,ROTATION_SCAN,3.5868,-1.2867,0.092,-87.1,-0.43,-0.45,-0.0,-0.0255,0.0143,-0.2747,,,1.572,0.401,,,
54.822,ROTATION_SCAN,3.578,-1.2911,0.081,-86.91,-0.02,-0.7,15.0,-0.0119,0.011,-0.2607,,,1.571,0.396,,,
54.869,ROTATION_SCAN,3.5851,-1.295,0.066,-86.8,-0.43,-0.9,15.0,0.029,-0.0143,-0.2244,,,1.571,0.396,,,
54.934,ROTATION_SCAN,3.5895,-1.297,0.056,-86.67,-0.35,-0.98,15.0,0.0527,-0.0141,-0.2051,0.001,,1.563,0.4,,,
55.006,ROTATION_SCAN,3.5936,-1.2995,0.042,-86.32,0.51,-1.25,15.0,0.0671,-0.021,-0.1749,0.001,,1.563,0.4,,,
55.047,ROTATION_SCAN,3.597,-1.2998,0.037,-85.71,1.01,-0.89,15.0,0.057,-0.0417,-0.1372,0.069,,1.571,0.405,,,
55.079,ROTATION_SCAN,3.5996,-1.3017,0.029,-85.3,1.16,-0.95,15.0,0.0366,-0.0596,-0.0893,0.069,,1.571,0.405,,,
55.143,ROTATION_SCAN,3.6012,-1.3053,0.03,-84.76,1.68,-0.32,15.0,0.0192,-0.0899,-0.041,0.084,,1.576,0.404,,,
55.176,ROTATION_SCAN,3.602,-1.3101,0.031,-84.21,1.83,-0.09,15.0,-0.0063,-0.105,-0.0083,0.084,,1.576,0.404,,,
55.222,ROTATION_SCAN,3.6011,-1.3174,0.034,-83.58,1.41,0.45,15.0,-0.0295,-0.1282,0.0259,0.075,,1.578,0.402,,,
55.281,ROTATION_SCAN,3.5994,-1.3245,0.042,-82.89,0.74,1.2,15.0,-0.0525,-0.1285,0.0376,0.075,,1.578,0.402,,,
55.322,ROTATION_SCAN,3.5968,-1.3303,0.045,-82.09,0.8,1.88,15.0,-0.0596,-0.1057,0.0768,0.067,,,0.405,,,
55.376,ROTATION_SCAN,3.5937,-1.3343,0.051,-81.15,0.65,2.16,15.0,-0.0744,-0.0804,0.0674,0.067,,,0.405,,,
55.43,ROTATION_SCAN,3.5899,-1.3372,0.055,-80.02,-0.43,2.02,15.0,-0.0809,-0.0533,0.0748,0.059,,1.596,0.402,,,
55.474,ROTATION_SCAN,3.5859,-1.3379,0.058,-78.88,-0.46,2.68,15.0,-0.0786,-0.0208,0.0742,0.059,,1.596,0.402,,,
55.534,ROTATION_SCAN,3.5826,-1.3349,0.064,-77.81,-0.83,2.6,15.0,-0.0784,0.0225,0.0601,0.063,,,0.403,,,
55.572,ROTATION_SCAN,3.5791,-1.3315,0.065,-76.93,-1.54,1.98,15.0,-0.0658,0.0634,0.057,0.063,,,0.403,,,
55.619,ROTATION_SCAN,3.5763,-1.3259,0.064,-76.1,-1.2,1.35,15.0,-0.0513,0.093,0.0436,0.066,,,0.401,,,
55.692,ROTATION_SCAN,3.5742,-1.3199,0.062,-75.37,-1.25,0.72,15.0,-0.0369,0.1149,0.0184,0.066,,,0.401,,,
55.726,ROTATION_SCAN,3.5739,-1.311,0.065,-74.57,-1.05,-0.22,15.0,-0.0194,0.1207,0.0039,0.081,,,0.403,,,
55.795,ROTATION_SCAN,3.5733,-1.3047,0.059,-73.74,-0.88,-0.71,15.0,-0.0053,0.1186,0.002,0.081,,,0.403,,,
55.828,ROTATION_SCAN,3.5734,-1.2986,0.06,-73.08,-0.82,-1.71,15.0,0.0055,0.1116,-0.0185,0.093,,,0.404,,,
55.892,ROTATION_SCAN,3.575,-1.2917,0.059,-72.32,-0.11,-1.98,15.0,0.0196,0.0894,-0.016,0.093,,,0.404,,,
55.927,ROTATION_SCAN,3.5767,-1.2867,0.058,-71.63,-0.58,-2.24,15.0,0.0279,0.0633,-0.0176,0.103,,,0.408,,,
55.969,ROTATION_SCAN,3.5798,-1.2831,0.054,-71.06,-0.33,-1.85,15.0,0.0429,0.0287,-0.0201,0.103,,,0.408,,,
56.042,ROTATION_SCAN,3.5835,-1.2797,0.052,-70.25,0.16,-2.01,15.0,0.0502,-0.0087,-0.0243,0.1,,,0.413,,,
56.073,ROTATION_SCAN,3.5876,-1.2811,0.055,-69.28,0.38,-1.22,15.0,0.0615,-0.0487,-0.0282,0.1,,,0.413,,,
56.139,ROTATION_SCAN,3.5921,-1.2836,0.053,-68.46,0.03,-0.39,15.0,0.0651,-0.0793,-0.0032,0.082,,,0.419,,,
56.174,ROTATION_SCAN,3.5966,-1.2907,0.049,-67.58,1.03,-0.0,15.0,0.067,-0.0945,-0.0076,0.082,,,0.419,,,
56.238,ROTATION_SCAN,3.5993,-1.2946,0.052,-66.77,0.6,0.78,15.0,0.0516,-0.0994,-0.0183,0.088,,,0.426,,,
56.273,ROTATION_SCAN,3.6017,-1.3009,0.056,-65.97,0.84,2.0,15.0,0.0398,-0.0973,0.0055,0.088,,,0.426,,,
56.319,ROTATION_SCAN,3.6028,-1.3056,0.055,-64.92,0.78,2.67,15.0,0.0212,-0.0851,0.0032,0.08,,,0.433,,,
56.389,ROTATION_SCAN,3.6031,-1.3083,0.054,-63.68,0.56,3.16,15.0,0.0004,-0.0578,0.0111,0.08,,,0.433,,,
56.419,ROTATION_SCAN,3.6028,-1.3042,0.054,-63.07,0.31,3.52,15.0,-0.0209,-0.0094,0.0111,0.08,0.602,,0.441,,,
56.486,ROTATION_SCAN,3.6004,-1.2976,0.055,-62.02,-0.03,3.02,15.0,-0.045,0.0359,0.0066,0.08,0.602,,0.441,,,
56.522,ROTATION_SCAN,3.5979,-1.2878,0.054,-60.81,0.04,2.29,15.0,-0.06,0.076,0.016,0.083,0.595,,0.444,,,
56.587,ROTATION_SCAN,3.5942,-1.278,0.059,-59.64,0.15,1.65,15.0,-0.0797,0.1147,0.0142,0.083,0.595,,0.444,,,
56.624,ROTATION_SCAN,3.5893,-1.2686,0.06,-58.66,0.17,0.37,15.0,-0.0915,0.1343,0.0275,0.102,0.581,,0.447,,,
56.674,ROTATION_SCAN,3.5842,-1.2606,0.061,-57.92,0.33,-0.63,15.0,-0.0939,0.1367,0.0228,0.102,0.581,,0.447,,,
56.736,ROTATION_SCAN,3.5793,-1.2536,0.061,-57.41,0.16,-1.34,15.0,-0.089,0.1235,0.0272,0.098,0.559,,0.445,,,
56.789,ROTATION_SCAN,3.5751,-1.2487,0.061,-56.88,0.55,-2.18,15.0,-0.0801,0.1003,0.0164,0.098,0.559,,0.445,,,
56.83,ROTATION_SCAN,3.5724,-1.2463,0.06,-56.35,0.66,-3.14,15.0,-0.0657,0.0659,0.013,0.107,0.543,,0.441,,,
56.884,ROTATION_SCAN,3.571,-1.2466,0.061,-55.78,0.36,-3.15,15.0,-0.0506,0.0195,-0.0043,0.107,0.543,,0.441,,,
56.926,ROTATION_SCAN,3.5698,-1.2476,0.058,-55.14,-0.0,-3.56,15.0,-0.0261,-0.022,-0.0022,0.111,0.53,,0.447,,,
56.99,ROTATION_SCAN,3.5715,-1.2521,0.062,-54.44,0.09,-2.79,15.0,0.0013,-0.0639,-0.0052,0.111,0.53,,0.447,,,
57.025,ROTATION_SCAN,3.5741,-1.2596,0.06,-53.92,-0.24,-2.94,15.0,0.0256,-0.1015,-0.0074,0.106,0.513,,0.453,,,
57.098,ROTATION_SCAN,3.5782,-1.2678,0.063,-53.53,-0.8,-1.55,15.0,0.0551,-0.1295,-0.0081,0.106,0.513,,0.453,,,
57.12,ROTATION_SCAN,3.5833,-1.2772,0.058,-53.0,-0.02,-0.89,15.0,0.0813,-0.1524,-0.0132,0.088,0.505,,0.464,,,
57.183,ROTATION_SCAN,3.5878,-1.2874,0.058,-53.42,-0.55,0.73,15.0,0.0876,-0.1321,-0.0241,0.088,0.505,,0.464,,,
57.221,ROTATION_SCAN,3.5905,-1.2952,0.061,-55.29,-1.67,3.11,15.0,0.09,-0.0459,0.0295,0.082,0.514,,0.455,,,
57.282,ROTATION_SCAN,3.5937,-1.2923,0.059,-55.39,0.24,3.05,15.0,0.0805,0.0318,0.0069,0.082,0.514,,0.455,,,
57.322,ROTATION_SCAN,3.5961,-1.2834,0.057,-54.56,1.05,2.72,15.0,0.0557,0.0911,0.0068,0.088,0.531,,0.466,,,
57.372,ROTATION_SCAN,3.5981,-1.2692,0.058,-53.07,1.84,2.25,15.0,0.0242,0.1429,-0.0016,0.088,0.531,,0.466,,,
57.433,ROTATION_SCAN,3.5967,-1.2582,0.057,-51.5,2.33,1.0,15.0,-0.0128,0.1551,0.0073,0.107,0.51,,0.477,,,
57.471,ROTATION_SCAN,3.593,-1.2464,0.057,-49.8,2.81,0.15,15.0,-0.0474,0.1474,0.0187,0.107,0.51,,0.477,,,
57.541,ROTATION_SCAN,3.587,-1.243,0.059,-48.16,3.42,-1.26,15.0,-0.0807,0.1186,0.0076,0.122,0.472,,0.486,,,
57.572,ROTATION_SCAN,3.5793,-1.2468,0.06,-46.42,3.33,-1.54,15.0,-0.1055,0.067,0.0288,0.122,0.472,,0.486,,,
57.655,ROTATION_SCAN,3.5712,-1.2552,0.062,-44.54,2.66,-2.6,15.0,-0.1215,0.0083,0.0115,0.139,0.433,,0.501,,,
57.674,ROTATION_SCAN,3.5635,-1.2632,0.067,-43.05,1.92,-2.68,15.0,-0.1171,-0.0475,0.0277,0.139,0.433,,0.501,,,
57.725,ROTATION_SCAN,3.5574,-1.2761,0.066,-41.8,2.17,-2.38,15.0,-0.1094,-0.1036,0.0322,0.147,0.412,,,,,
57.771,ROTATION_SCAN,3.5515,-1.2905,0.064,-40.75,0.82,-1.76,15.0,-0.1001,-0.1547,0.0108,0.147,0.412,,,,,
57.82,ROTATION_SCAN,3.5477,-1.306,0.061,-40.01,-0.56,-2.43,15.0,-0.0794,-0.1833,0.0031,0.137,0.416,,0.133,,,
57.882,ROTATION_SCAN,3.5451,-1.318,0.066,-39.17,-1.77,-1.47,15.0,-0.0492,-0.2116,0.0075,0.137,0.416,,0.133,,,
57.937,ROTATION_SCAN,3.5447,-1.3303,0.063,-38.5,-2.72,-0.51,15.0,-0.0228,-0.2016,0.0009,0.114,0.442,,0.081,,,
58.021,ROTATION_SCAN,3.5421,-1.3408,0.065,-38.69,-5.62,2.71,15.0,-0.0021,-0.0801,0.0362,0.114,0.442,,0.081,,,
58.063,ROTATION_SCAN,3.5391,-1.3443,0.064,-39.23,-5.3,2.1,15.0,0.0181,0.0518,0.0199,0.111,0.444,,0.126,,,
58.088,ROTATION_SCAN,3.5379,-1.3413,0.065,-39.51,-4.39,1.53,15.0,0.0368,0.1435,0.0162,0.111,0.444,,0.126,,,
58.124,ROTATION_SCAN,3.5402,-1.3304,0.063,-39.36,-2.71,0.73,15.0,0.0548,0.2079,0.0239,0.139,0.424,,0.168,,,
58.168,ROTATION_SCAN,3.5427,-1.3186,0.065,-39.14,-1.38,0.2,15.0,0.0693,0.2553,0.0218,0.139,0.424,,0.168,,,
58.24,ROTATION_SCAN,3.5461,-1.3054,0.066,-38.76,0.18,-0.2,15.0,0.0715,0.2623,0.0271,0.157,0.408,,0.255,,,
58.268,ROTATION_SCAN,3.5486,-1.2935,0.069,-38.2,1.15,-1.12,15.0,0.0666,0.2436,0.028,0.157,0.408,,0.255,,,
58.361,ROTATION_SCAN,3.5514,-1.2847,0.066,-37.52,2.38,-1.07,15.0,0.0593,0.2072,0.0222,0.187,0.398,,0.28,,,
58.394,ROTATION_SCAN,3.552,-1.2808,0.07,-36.79,3.72,-1.7,15.0,0.0443,0.1489,-0.0025,0.187,0.398,,0.28,,,
58.445,ROTATION_SCAN,3.5525,-1.279,0.066,-36.05,3.44,-2.05,15.0,0.0322,0.0957,0.0122,0.195,0.395,,0.24,,,
58.47,ROTATION_SCAN,3.5518,-1.2809,0.069,-35.3,3.54,-1.71,15.0,0.0147,0.0223,0.0058,0.195,0.395,,0.24,,,
58.523,ROTATION_SCAN,3.5501,-1.2898,0.072,-34.55,3.4,-1.45,15.0,0.003,-0.0462,0.005,0.208,0.403,,0.185,,,
58.58,ROTATION_SCAN,3.5479,-1.299,0.07,-33.69,2.33,-1.28,15.0,-0.014,-0.1043,0.0146,0.208,0.403,,0.185,,,
58.641,ROTATION_SCAN,3.5457,-1.3112,0.068,-33.0,1.21,-1.35,15.0,-0.0189,-0.1454,-0.0064,0.198,0.425,,0.144,,,
58.678,ROTATION_SCAN,3.5436,-1.3228,0.069,-32.2,-0.31,-0.55,15.0,-0.0173,-0.1828,-0.0109,0.198,0.425,,0.144,,,
58.74,ROTATION_SCAN,3.5428,-1.3365,0.07,-31.44,-1.52,-0.54,15.0,-0.0089,-0.1894,-0.0023,0.185,0.462,,0.113,,,
58.788,ROTATION_SCAN,3.5423,-1.348,0.065,-30.51,-2.72,0.33,15.0,0.0034,-0.1855,-0.0169,0.185,0.462,,0.113,,,
58.837,ROTATION_SCAN,3.5442,-1.359,0.068,-29.47,-3.66,0.98,15.0,0.021,-0.1578,-0.013,0.167,0.507,,0.096,,,
58.877,ROTATION_SCAN,3.5477,-1.3642,0.069,-28.36,-3.95,1.15,15.0,0.0348,-0.1223,-0.001,0.167,0.507,,0.096,,,
58.944,ROTATION_SCAN,3.5517,-1.3672,0.067,-27.28,-4.86,1.84,15.0,0.0531,-0.0797,0.0146,0.157,0.547,,0.088,,,
58.984,ROTATION_SCAN,3.5563,-1.3664,0.068,-26.42,-4.42,2.14,15.0,0.0645,-0.0257,0.0106,0.157,0.547,,0.088,,,
59.065,ROTATION_SCAN,3.5607,-1.3625,0.066,-25.54,-3.94,1.33,15.0,0.0686,0.0291,0.0033,0.162,0.554,,0.086,,,
59.078,ROTATION_SCAN,3.567,-1.3523,0.066,-24.54,-3.09,1.23,15.0,0.0755,0.0712,0.0158,0.162,0.554,,0.086,,,
59.148,ROTATION_SCAN,3.5717,-1.345,0.064,-23.73,-2.04,1.62,15.0,0.0756,0.1039,0.0189,0.171,0.56,,0.089,,,
59.171,ROTATION_SCAN,3.5756,-1.3383,0.068,-23.21,-0.97,1.95,15.0,0.0667,0.1223,0.0099,0.171,0.56,,0.089,,,
59.22,ROTATION_SCAN,3.5776,-1.3344,0.07,-22.82,-0.64,1.13,15.0,0.0563,0.1376,0.0191,0.192,0.559,,0.099,,,
59.275,ROTATION_SCAN,3.5795,-1.3281,0.076,-22.39,0.33,1.07,15.0,0.0431,0.1416,0.0238,0.192,0.559,,0.099,,,
59.333,ROTATION_SCAN,3.58,-1.3244,0.076,-21.95,0.8,0.52,15.0,0.0316,0.1305,0.0362,0.216,0.567,,0.107,,,
59.397,ROTATION_SCAN,3.5811,-1.321,0.073,-21.69,1.32,0.7,15.0,0.0218,0.1105,0.0236,0.216,0.567,,0.107,,,
59.431,ROTATION_SCAN,3.5797,-1.3212,0.079,-21.67,1.06,0.38,15.0,0.0063,0.0867,0.0182,,0.566,,0.118,,,
59.502,ROTATION_SCAN,3.5784,-1.3215,0.08,-21.45,1.25,-0.14,15.0,-0.0059,0.0656,0.0259,,0.566,,0.118,,,
59.532,ROTATION_SCAN,3.577,-1.3213,0.081,-20.94,0.93,-0.42,15.0,-0.0108,0.0401,0.024,,0.571,,0.116,,,
59.571,ROTATION_SCAN,3.5762,-1.3235,0.077,-20.38,0.5,0.52,15.0,-0.0108,0.0227,0.0165,,0.571,,0.116,,,
59.617,ROTATION_SCAN,3.5749,-1.3251,0.077,-19.73,0.36,0.32,15.0,-0.0181,0.0124,0.0039,,0.548,,0.116,,,
59.688,ROTATION_SCAN,3.574,-1.3278,0.08,-19.21,-0.1,0.18,15.0,-0.019,0.0024,0.0116,,0.548,,0.116,,,
59.718,ROTATION_SCAN,3.5733,-1.3305,0.075,-18.63,-0.62,0.24,15.0,-0.0193,-0.0013,0.0018,,0.522,,0.108,,,
59.777,ROTATION_SCAN,3.572,-1.3303,0.077,-17.81,-0.98,-0.46,15.0,-0.0184,0.0018,-0.0105,,0.522,,0.108,,,
59.823,ROTATION_SCAN,3.5712,-1.3307,0.075,-16.73,-0.99,-0.45,15.0,-0.01,0.0081,-0.0045,,0.491,,0.107,,,
59.884,ROTATION_SCAN,3.5721,-1.3308,0.074,-15.45,-1.08,-0.36,15.0,0.0042,0.0136,-0.0017,,0.491,,0.107,,,
59.923,ROTATION_SCAN,3.5733,-1.3302,0.079,-14.49,-1.0,-0.32,15.0,0.0122,0.0222,-0.0029,,0.448,,0.107,,,
59.968,ROTATION_SCAN,3.5757,-1.3302,0.078,-13.61,-1.34,-0.01,15.0,0.0231,0.0247,0.0235,,0.448,,0.107,,,
60.039,ROTATION_SCAN,3.5775,-1.3289,0.081,-12.83,-1.04,-0.18,15.0,0.0294,0.0373,0.01,1.589,0.435,,0.106,,,
60.068,ROTATION_SCAN,3.5794,-1.3268,0.082,-12.21,-1.26,0.39,15.0,0.0359,0.0419,0.0244,1.589,0.435,,0.106,,,
60.132,ROTATION_SCAN,3.5822,-1.3248,0.081,-11.55,-1.0,0.5,15.0,0.0334,0.0504,0.0159,1.58,0.43,,0.11,,,
