time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
54.107,ROTATION_SCAN,1.6517,-0.7089,0.195,-166.53,0.23,1.45,15.0,0.0327,0.0131,0.0009,1.353,1.478,,0.814,,,
54.158,ROTATION_SCAN,1.6536,-0.7086,0.198,-165.67,0.13,1.29,15.0,0.0437,0.0156,0.0025,1.357,1.482,,0.817,,,
54.208,ROTATION_SCAN,1.6544,-0.7139,0.196,-164.89,0.03,0.98,15.0,0.0471,-0.0011,0.0122,1.357,1.482,,0.817,,,
54.27,ROTATION_SCAN,1.6562,-0.7146,0.197,-164.22,0.18,0.71,15.0,0.0521,-0.0007,0.0076,1.359,,2.835,0.823,,,
54.332,ROTATION_SCAN,1.6578,-0.715,0.2,-163.48,0.48,0.55,15.0,0.0533,0.002,0.0102,1.359,,2.835,0.823,,,
54.363,ROTATION_SCAN,1.6598,-0.7169,0.196,-162.68,0.9,0.35,15.0,0.053,0.002,0.0205,1.367,,,0.823,,,
54.412,ROTATION_SCAN,1.6618,-0.7173,0.199,-161.84,1.31,0.26,15.0,0.0509,0.0092,0.0137,1.367,,,0.823,,,
54.458,ROTATION_SCAN,1.664,-0.7166,0.199,-160.94,1.43,0.2,15.0,0.0481,0.021,0.0238,1.373,,,0.827,,,
54.507,ROTATION_SCAN,1.6649,-0.7153,0.2,-160.1,1.23,0.26,15.0,0.042,0.033,0.0153,1.373,,,0.827,,,
54.558,ROTATION_SCAN,1.6634,-0.7123,0.199,-159.32,0.78,-0.05,15.0,0.0299,0.0453,0.0095,1.378,,2.168,0.838,,,
54.651,ROTATION_SCAN,1.6624,-0.7114,0.201,-158.62,0.76,-0.04,15.0,0.0209,0.0473,0.0088,1.378,,2.168,0.838,,,
54.658,ROTATION_SCAN,1.6604,-0.7058,0.205,-157.93,0.41,-0.23,15.0,0.0098,0.0605,0.0036,1.38,,2.129,0.844,,,
54.717,ROTATION_SCAN,1.6588,-0.7037,0.203,-157.27,0.07,-0.18,15.0,0.0018,0.0595,0.0101,1.38,,2.129,0.844,,,
54.762,ROTATION_SCAN,1.6569,-0.7013,0.203,-156.63,-0.26,0.18,15.0,-0.0038,0.057,0.0065,1.382,,2.111,,,,
54.808,ROTATION_SCAN,1.654,-0.6994,0.205,-156.16,-0.43,0.51,15.0,-0.0075,0.0529,0.0068,1.382,,2.111,,,,
54.857,ROTATION_SCAN,1.652,-0.6977,0.205,-155.84,-0.65,0.4,-0.0,-0.0068,0.0483,0.0047,1.386,,2.108,,,,
54.911,ROTATION_SCAN,1.65,-0.6941,0.202,-155.49,-0.57,0.29,-0.0,-0.0067,0.0475,0.0021,1.386,,2.108,,,,
54.963,ROTATION_SCAN,1.6483,-0.6927,0.204,-155.2,-0.6,0.06,-0.0,-0.0076,0.0411,-0.0134,1.391,,2.098,,,,
55.019,ROTATION_SCAN,1.6465,-0.6914,0.202,-154.93,-0.66,0.06,-0.0,-0.0093,0.0345,-0.0179,1.391,,2.098,,,,
55.057,ROTATION_SCAN,1.6446,-0.6915,0.205,-154.74,-0.78,-0.1,-0.0,-0.011,0.0241,-0.0354,1.381,,2.111,,,,
55.107,ROTATION_SCAN,1.6428,-0.6917,0.2,-154.56,-0.73,-0.04,-0.0,-0.0127,0.0142,-0.0369,1.381,,2.111,,,,
55.158,ROTATION_SCAN,1.6407,-0.6921,0.199,-154.5,-0.53,-0.07,-0.0,-0.0154,0.0058,-0.0601,1.384,,2.108,,,,
55.207,ROTATION_SCAN,1.6391,-0.6944,0.195,-154.55,-0.48,0.1,-0.0,-0.0163,-0.0053,-0.0725,1.384,,2.108,,,,
55.284,ROTATION_SCAN,1.6358,-0.6963,0.191,-154.66,-0.48,0.17,-0.0,-0.0209,-0.0134,-0.0892,1.39,,2.113,,,,
55.314,ROTATION_SCAN,1.6341,-0.6982,0.185,-154.86,-0.25,0.24,-0.0,-0.0202,-0.019,-0.1026,1.39,,2.113,,,,
55.361,ROTATION_SCAN,1.6318,-0.7,0.18,-155.16,-0.2,0.25,-0.0,-0.0216,-0.0226,-0.1214,1.374,,2.103,,,,
55.408,ROTATION_SCAN,1.628,-0.7022,0.174,-155.43,0.05,0.46,-0.0,-0.0268,-0.0262,-0.1361,1.374,,2.103,,,,
55.457,ROTATION_SCAN,1.6276,-0.7043,0.174,-155.63,-0.0,0.51,-0.0,-0.0207,-0.0265,-0.1511,1.363,,2.109,,,,
55.508,ROTATION_SCAN,1.6251,-0.7062,0.161,-155.75,0.12,0.67,-0.0,-0.0211,-0.0264,-0.1502,1.363,,2.109,,,,
55.59,ROTATION_SCAN,1.6233,-0.7086,0.153,-155.84,0.09,0.66,-0.0,-0.0192,-0.0267,-0.1825,1.369,,2.116,,,,
55.609,ROTATION_SCAN,1.6177,-0.7066,0.136,-155.98,0.03,0.7,-0.0,-0.0294,-0.0139,-0.1849,1.369,,2.116,,,,
