time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
85.524,SCAN_HIGH,3.7436,-2.0663,0.302,-151.9,-0.56,-0.43,15.0,-0.0728,-0.0076,-0.0095,1.011,,1.886,1.133,,,,,
85.571,SCAN_HIGH,3.7403,-2.0678,0.299,-150.69,-0.57,-0.1,15.0,-0.0716,-0.0145,-0.0025,1.011,,1.917,1.135,,,,,
85.67,SCAN_HIGH,3.7357,-2.0691,0.3,-149.47,-0.95,0.29,15.0,-0.0708,-0.0209,-0.0056,1.038,,1.917,1.135,,,,,
85.696,SCAN_HIGH,3.7325,-2.0698,0.3,-148.43,-1.1,0.39,15.0,-0.0633,-0.0254,0.0009,1.038,,1.946,1.141,,,,,
85.779,SCAN_HIGH,3.7291,-2.071,0.299,-147.5,-1.34,0.37,15.0,-0.056,-0.0319,-0.0021,1.056,,1.946,1.141,,,,,
85.785,SCAN_HIGH,3.7256,-2.0736,0.299,-146.68,-1.38,0.37,15.0,-0.0496,-0.0418,-0.0052,1.056,,1.967,1.153,,,,,
85.86,SCAN_HIGH,3.722,-2.0763,0.302,-145.91,-1.4,0.51,15.0,-0.0432,-0.0512,-0.0009,1.073,,1.967,1.153,,,,,
85.922,SCAN_HIGH,3.7189,-2.0792,0.301,-145.22,-1.08,0.49,15.0,-0.0368,-0.0584,-0.0003,1.073,,1.99,1.159,,,,,
86.035,SCAN_HIGH,3.7173,-2.0822,0.3,-144.46,-1.04,0.68,15.0,-0.0275,-0.0629,-0.0015,1.081,,1.99,1.159,,,,,
86.072,SCAN_HIGH,3.7143,-2.0857,0.299,-143.66,-0.99,0.6,15.0,-0.0225,-0.0679,-0.0022,1.081,,2.02,1.186,,,,,
86.128,SCAN_HIGH,3.7139,-2.0908,0.3,-142.97,-0.89,0.6,15.0,-0.013,-0.0759,-0.002,1.081,,2.02,1.186,,,,,
86.164,SCAN_HIGH,3.7128,-2.0937,0.298,-142.41,-0.75,0.88,15.0,-0.0049,-0.0753,0.0061,1.081,,2.028,1.204,,,,,
86.236,SCAN_HIGH,3.713,-2.0971,0.299,-142.07,-0.65,0.67,15.0,0.0051,-0.0746,0.0012,1.072,,2.028,1.204,,,,,
86.245,SCAN_HIGH,3.713,-2.1012,0.298,-141.79,-0.51,0.74,15.0,0.0114,-0.076,0.0043,1.072,,2.05,1.224,,,,,
86.297,SCAN_HIGH,3.7133,-2.1037,0.302,-141.58,-0.12,0.54,15.0,0.0172,-0.0713,0.0018,1.074,,2.05,1.224,,,,,
86.341,SCAN_HIGH,3.7138,-2.1057,0.298,-141.29,0.13,0.81,15.0,0.0207,-0.0638,0.0104,1.074,,2.052,1.233,,,,,
86.367,SCAN_HIGH,3.7138,-2.1086,0.299,-140.89,0.05,0.77,15.0,0.0231,-0.0584,0.0015,1.071,,2.052,1.233,,,,,
86.456,SCAN_HIGH,3.7155,-2.1106,0.297,-140.28,0.17,0.88,15.0,0.0292,-0.051,0.007,1.071,,2.063,1.241,,,,,
86.476,SCAN_HIGH,3.7164,-2.1134,0.301,-139.55,0.25,0.81,15.0,0.0323,-0.0456,0.0049,1.078,,2.063,1.241,,,,,
86.489,SCAN_HIGH,3.7178,-2.1158,0.301,-138.85,0.26,0.88,15.0,0.0357,-0.04,0.0144,1.078,,2.101,1.261,,,,,
86.549,SCAN_HIGH,3.7189,-2.1162,0.304,-138.15,0.3,0.58,15.0,0.0377,-0.0298,0.0128,1.085,,2.101,1.261,,,,,
86.58,SCAN_HIGH,3.7203,-2.1162,0.305,-137.5,0.53,0.46,15.0,0.0379,-0.0209,0.0125,1.085,,2.121,1.292,,,,,
86.685,SCAN_HIGH,3.7215,-2.1169,0.305,-136.8,0.48,0.4,15.0,0.0359,-0.0147,0.0077,1.099,,2.121,1.292,,,,,
86.701,SCAN_HIGH,3.7167,-2.1161,0.305,-136.03,0.32,0.23,15.0,0.0226,-0.0055,0.0062,1.099,,2.161,1.344,,,,,
86.709,SCAN_HIGH,3.7164,-2.1152,0.307,-135.02,0.53,0.33,15.0,0.0194,0.0012,0.0012,1.123,,2.161,1.344,,,,,
86.797,SCAN_HIGH,3.7158,-2.1147,0.304,-133.76,0.43,0.41,15.0,0.0151,0.0074,-0.0009,1.123,,2.207,,,,,,
86.894,SCAN_HIGH,3.7089,-2.1108,0.307,-132.41,0.5,0.58,15.0,0.0006,0.0225,-0.0081,1.166,,2.207,,,,,,
86.944,SCAN_HIGH,3.7086,-2.1132,0.307,-131.16,0.01,0.25,15.0,-0.0001,0.0199,-0.0008,1.166,,2.289,,,,,,
86.998,SCAN_HIGH,3.7062,-2.1102,0.305,-130.11,-0.21,0.24,15.0,-0.0028,0.0255,-0.0002,1.216,,2.289,,,,,,
87.028,SCAN_HIGH,3.7044,-2.1075,0.304,-129.27,-0.67,0.22,15.0,-0.0023,0.0281,-0.0035,1.216,,2.316,2.033,,,,,
87.05,SCAN_HIGH,3.701,-2.105,0.304,-128.62,-0.85,0.06,15.0,-0.0031,0.028,-0.0088,1.252,,2.316,2.033,,,,,
87.126,SCAN_HIGH,3.7012,-2.103,0.302,-127.95,-0.98,-0.01,15.0,0.004,0.025,-0.0139,1.252,,2.35,,,,,,
87.143,SCAN_HIGH,3.7011,-2.1029,0.302,-127.04,-0.93,0.04,15.0,0.0096,0.0182,-0.019,1.287,,2.35,,,,,,
87.198,SCAN_HIGH,3.6999,-2.1014,0.301,-125.94,-1.07,0.12,15.0,0.0128,0.0151,-0.0153,1.287,,2.377,,,,,,
87.258,SCAN_HIGH,3.6982,-2.1039,0.303,-124.77,-1.09,0.15,15.0,0.0158,0.0037,-0.0087,1.345,,2.377,,,,,,
87.279,SCAN_HIGH,3.6981,-2.1064,0.301,-123.6,-1.07,0.21,15.0,0.022,-0.0059,-0.001,1.345,,2.361,,,,,,
87.357,SCAN_HIGH,3.6993,-2.1061,0.3,-122.51,-1.02,0.21,15.0,0.0304,-0.0076,-0.0023,1.409,,2.361,,,,,,
87.39,SCAN_HIGH,3.7009,-2.1098,0.3,-121.48,-0.85,0.22,15.0,0.0382,-0.0178,0.0014,1.409,,,,,,,,
87.412,SCAN_HIGH,3.7052,-2.1207,0.3,-120.51,-0.78,0.08,15.0,0.0486,-0.0423,0.0007,1.487,,,,,,,,
87.493,SCAN_HIGH,3.7067,-2.1251,0.299,-119.63,-0.36,0.05,15.0,0.0507,-0.0499,-0.0006,1.487,,2.439,,,,,,
87.553,SCAN_HIGH,3.71,-2.1285,0.299,-118.71,-0.22,0.4,15.0,0.0551,-0.0514,0.0007,1.788,,2.439,,,,,,
87.608,SCAN_HIGH,3.7094,-2.1326,0.304,-117.75,-0.21,0.51,15.0,0.0508,-0.0528,0.0084,1.788,,,,,,,,
87.614,SCAN_HIGH,3.7095,-2.1379,0.299,-117.03,-0.17,0.74,15.0,0.0493,-0.0555,0.0243,1.903,,,,,,,,
87.703,SCAN_HIGH,3.7104,-2.1408,0.301,-116.49,0.1,0.94,15.0,0.0491,-0.0501,0.0076,1.903,,,2.055,,,,,
87.738,SCAN_HIGH,3.7128,-2.1457,0.305,-116.04,0.11,0.96,15.0,0.0514,-0.0482,0.0114,1.91,,,2.055,,,,,
87.852,SCAN_HIGH,3.7142,-2.1501,0.306,-115.5,0.22,1.07,15.0,0.0512,-0.0447,0.0207,1.91,,,1.989,,,,,
87.915,SCAN_HIGH,3.7157,-2.1554,0.305,-114.91,0.26,1.34,15.0,0.0509,-0.0424,0.023,1.905,,,1.989,,,,,
87.974,SCAN_HIGH,3.7182,-2.159,0.308,-114.48,0.38,1.39,15.0,0.0533,-0.035,0.0183,1.905,,,1.948,,,,,
87.988,SCAN_HIGH,3.7201,-2.161,0.31,-114.23,0.63,1.44,15.0,0.0531,-0.0234,0.0141,1.901,,,1.948,,,,,
88.047,SCAN_HIGH,3.7241,-2.164,0.309,-113.96,0.84,1.3,15.0,0.0551,-0.0154,0.0151,1.901,,,1.943,,,,,
88.076,SCAN_HIGH,3.7259,-2.165,0.307,-113.69,1.14,1.39,15.0,0.0504,-0.0032,0.006,1.898,,,1.943,,,,,
88.109,SCAN_HIGH,3.729,-2.1665,0.307,-113.46,1.33,1.43,15.0,0.0469,0.0081,-0.0033,1.898,,,1.922,,,,,
88.12,SCAN_HIGH,3.7322,-2.1669,0.309,-113.22,1.33,1.49,15.0,0.0435,0.0209,-0.0023,1.882,,,1.922,,,,,
88.219,SCAN_HIGH,3.7335,-2.1657,0.308,-113.06,1.04,1.48,15.0,0.0371,0.0366,0.0015,1.882,,,1.913,,,,,
88.241,SCAN_HIGH,3.7339,-2.1645,0.307,-112.9,0.76,1.09,15.0,0.0317,0.0488,0.0001,1.877,,,1.913,,,,,
88.306,SCAN_HIGH,3.7348,-2.1593,0.307,-112.41,0.31,0.6,15.0,0.0285,0.0635,0.0019,1.877,,,1.918,,,,,
88.351,SCAN_HIGH,3.735,-2.1567,0.308,-111.79,0.4,0.34,15.0,0.0251,0.067,-0.0015,1.859,,,1.918,,,,,
88.375,SCAN_HIGH,3.7367,-2.1545,0.307,-111.06,0.52,0.27,15.0,0.0232,0.0684,-0.0063,1.859,,,1.891,,,,,
88.432,SCAN_HIGH,3.7378,-2.1517,0.306,-110.15,0.38,0.16,15.0,0.0209,0.0702,-0.0062,1.839,,,1.891,,,,,
88.467,SCAN_HIGH,3.7397,-2.1503,0.303,-109.09,0.69,0.15,15.0,0.0209,0.0653,-0.0113,1.839,,,1.867,,,,,
88.55,SCAN_HIGH,3.7418,-2.1503,0.306,-107.96,0.59,-0.0,15.0,0.0174,0.0633,-0.0152,1.835,,,1.867,,,,,
88.596,SCAN_HIGH,3.743,-2.1473,0.305,-106.82,0.4,-0.0,15.0,0.0142,0.0637,-0.0055,1.835,,,1.836,,,,,
88.673,SCAN_HIGH,3.7426,-2.1492,0.306,-105.83,0.39,0.29,15.0,0.0098,0.0548,-0.0097,1.82,,,1.836,,,,,
88.717,SCAN_HIGH,3.7433,-2.1499,0.307,-105.04,0.57,0.56,15.0,0.008,0.0523,-0.008,1.82,,,1.802,,,,,
88.816,SCAN_HIGH,3.7431,-2.1523,0.304,-104.45,0.48,0.56,15.0,0.0046,0.0478,-0.0044,1.821,,,1.802,,,,,
88.879,SCAN_HIGH,3.7445,-2.1548,0.308,-103.9,0.55,0.54,15.0,0.0047,0.0433,-0.01,1.821,,,1.792,,,,,
88.947,SCAN_HIGH,3.7448,-2.1538,0.308,-103.29,0.74,0.67,15.0,0.0013,0.0471,-0.0034,1.803,,,1.792,,,,,
88.963,SCAN_HIGH,3.743,-2.1585,0.303,-102.56,0.62,0.59,15.0,-0.0059,0.0391,-0.0053,1.803,,,1.776,,,,,
89.024,SCAN_HIGH,3.7441,-2.1649,0.302,-101.71,0.58,0.53,15.0,-0.006,0.0283,-0.0195,1.797,,,1.776,,,,,
89.068,SCAN_HIGH,3.7437,-2.1634,0.302,-100.79,0.63,0.68,15.0,-0.0099,0.0341,-0.0181,1.797,,,1.771,,,,,
89.093,SCAN_HIGH,3.7417,-2.1649,0.3,-99.81,0.76,0.76,15.0,-0.017,0.0351,-0.0205,1.787,,,1.771,,,,,
89.183,SCAN_HIGH,3.7392,-2.1622,0.305,-98.77,0.88,0.57,15.0,-0.026,0.0435,-0.0198,1.787,,,1.749,,,,,
89.21,SCAN_HIGH,3.7371,-2.1593,0.301,-97.51,0.98,0.59,15.0,-0.0346,0.0505,-0.0079,1.775,,,1.749,,,,,
89.285,SCAN_HIGH,3.7351,-2.1593,0.301,-96.18,1.16,0.61,15.0,-0.0424,0.0515,-0.0261,1.775,,,1.735,,,,,
89.321,SCAN_HIGH,3.7236,-2.1571,0.302,-94.84,1.16,0.63,15.0,-0.0707,0.0571,-0.022,1.763,,,1.735,,,,,
89.339,SCAN_HIGH,3.7178,-2.157,0.3,-93.41,0.69,0.35,15.0,-0.0828,0.0568,-0.0153,1.763,,,1.713,,,,,
89.346,SCAN_HIGH,3.7128,-2.1564,0.297,-92.01,0.04,0.32,15.0,-0.0876,0.0552,-0.0161,1.755,,,1.713,,,,,
89.379,SCAN_HIGH,3.7073,-2.1559,0.293,-90.63,-0.37,0.29,15.0,-0.0885,0.0532,-0.0187,1.755,,,1.696,,,,,
89.418,SCAN_HIGH,3.7013,-2.1551,0.291,-89.36,-0.75,0.65,15.0,-0.0873,0.0528,-0.0259,1.747,,,1.696,,,,,
89.522,SCAN_HIGH,3.6964,-2.1544,0.297,-88.33,-0.79,0.74,15.0,-0.0816,0.0544,-0.0224,1.747,,,1.671,,,,,
89.543,SCAN_HIGH,3.691,-2.1531,0.295,-87.39,-0.75,0.84,15.0,-0.0787,0.0578,-0.0038,1.752,,,1.671,,,,,
89.631,SCAN_HIGH,3.6864,-2.1525,0.291,-86.52,-1.09,0.81,15.0,-0.0738,0.06,-0.0042,1.752,,,1.568,,,,,
89.699,SCAN_HIGH,3.6812,-2.1509,0.293,-85.73,-1.22,0.62,15.0,-0.0681,0.0634,-0.0032,1.751,,,1.568,,,,,
89.795,SCAN_HIGH,3.6767,-2.1498,0.294,-85.14,-1.21,0.65,15.0,-0.0612,0.0643,0.0117,1.751,,,,,,,,
89.82,SCAN_HIGH,3.6721,-2.1474,0.292,-84.73,-1.36,0.58,15.0,-0.0548,0.0679,0.0155,1.761,,,,,,,,
89.83,SCAN_HIGH,3.6678,-2.1439,0.297,-84.52,-1.22,0.46,15.0,-0.0486,0.074,0.0088,1.761,,,,,,,,
89.881,SCAN_HIGH,3.6637,-2.1408,0.297,-84.24,-1.57,-0.1,-0.0,-0.042,0.0746,0.0267,1.757,,,,,,,,
89.909,SCAN_HIGH,3.6617,-2.1391,0.295,-83.75,-1.96,-0.18,-0.0,-0.0287,0.069,0.0263,1.757,,,,,,,,
89.922,SCAN_HIGH,3.6592,-2.1374,0.297,-83.23,-1.57,-0.79,-0.0,-0.0183,0.0623,-0.0368,1.764,,,,,,,,
89.958,SCAN_HIGH,3.6584,-2.1356,0.291,-82.62,-0.79,-0.97,-0.0,-0.0102,0.0536,-0.1606,1.764,,,,,,,,
90.033,SCAN_HIGH,3.6588,-2.1341,0.279,-82.08,-0.46,-1.01,-0.0,-0.0039,0.0437,-0.2387,1.768,,,,,,,,
90.061,SCAN_HIGH,3.6584,-2.1331,0.266,-81.42,-0.62,-1.22,-0.0,-0.0005,0.0323,-0.2996,1.768,,1.939,,,,,,
90.126,SCAN_HIGH,3.6622,-2.1396,0.249,-80.83,-0.58,-1.48,-0.0,0.0125,-0.0014,-0.3293,1.768,,1.939,,,,,,
90.162,SCAN_HIGH,3.6604,-2.1387,0.238,-80.24,-0.59,-1.02,-0.0,0.0137,-0.0078,-0.3575,1.768,,,0.886,,,,,
90.226,SCAN_HIGH,3.6545,-2.1345,0.214,-79.74,-0.44,-0.29,-0.0,0.0017,-0.0023,-0.3385,1.77,,,0.886,,,,,
90.262,SCAN_HIGH,3.6493,-2.1322,0.198,-79.37,0.02,0.24,-0.0,-0.0122,0.0012,-0.3752,1.77,,,0.856,,,,,
90.308,SCAN_HIGH,3.6437,-2.1329,0.176,-79.31,-0.09,0.2,-0.0,-0.0286,-0.0032,-0.36,1.775,,,0.856,,,,,
90.397,SCAN_HIGH,3.6441,-2.126,0.167,-79.46,-0.76,0.13,-0.0,-0.016,0.0241,-0.3544,1.775,,,,,,,,
90.424,SCAN_HIGH,3.6448,-2.1219,0.147,-79.64,-0.61,0.32,-0.0,-0.0037,0.0398,-0.3065,1.767,,,,,,,,
90.459,SCAN_HIGH,3.6437,-2.1229,0.131,-79.67,-0.43,0.15,-0.0,-0.0046,0.0296,-0.3102,1.767,,1.88,0.444,,,,,
90.52,SCAN_HIGH,3.6504,-2.1295,0.11,-79.71,-0.59,-0.41,-0.0,0.0189,0.0024,-0.2793,1.764,0.354,1.88,0.444,,,,,
90.594,SCAN_LOW,3.6445,-2.1322,0.098,-79.54,-0.08,-0.11,-0.0,-0.0053,-0.0162,-0.265,1.764,0.354,,0.408,,,,,
90.608,SCAN_LOW,3.6379,-2.1333,0.087,-79.4,0.21,0.28,-0.0,-0.0346,-0.0229,-0.214,1.765,0.313,,0.408,,,,,
90.693,SCAN_LOW,3.6347,-2.1311,0.078,-79.39,0.02,0.52,15.0,-0.0443,-0.0051,-0.1815,1.765,0.313,,0.397,,,,,
90.725,SCAN_LOW,3.6308,-2.1326,0.074,-79.5,-0.04,0.55,15.0,-0.0568,-0.0084,-0.1492,1.759,0.316,,0.397,,,,,
90.775,SCAN_LOW,3.6272,-2.1326,0.063,-79.76,-0.29,0.61,15.0,-0.0644,-0.0007,-0.1272,1.759,0.316,1.866,0.391,,,,,
90.822,SCAN_LOW,3.6234,-2.1325,0.054,-80.13,-0.44,0.65,15.0,-0.072,0.0089,-0.1074,1.762,0.314,1.866,0.391,,,,,
90.874,SCAN_LOW,3.6192,-2.1324,0.05,-80.67,-0.81,0.15,15.0,-0.0794,0.0156,-0.089,1.762,0.314,1.887,0.383,,,,,
90.93,SCAN_LOW,3.6148,-2.1323,0.047,-81.15,-0.95,-0.02,15.0,-0.0895,0.0226,-0.0687,1.741,0.319,1.887,0.383,,,,,
90.98,SCAN_LOW,3.6104,-2.1315,0.043,-81.53,-1.07,-0.28,15.0,-0.087,0.0281,-0.0506,1.741,0.319,,0.378,,,,,
91.012,SCAN_LOW,3.6063,-2.1304,0.042,-81.71,-1.85,-0.58,15.0,-0.0829,0.0313,-0.0239,1.731,0.314,,0.378,,,,,
91.091,SCAN_LOW,3.602,-2.1299,0.045,-81.67,-2.19,-0.79,15.0,-0.0632,0.0382,-0.0094,1.731,0.314,,0.372,,,,,
91.179,SCAN_LOW,3.5987,-2.1289,0.044,-81.43,-2.11,-0.88,15.0,-0.0393,0.0389,0.002,1.724,0.311,,0.372,,,,,
91.232,SCAN_LOW,3.5958,-2.1293,0.047,-80.99,-1.99,-1.07,15.0,-0.0116,0.0431,0.0121,1.724,0.311,1.719,0.37,,,,,
91.275,SCAN_LOW,3.5949,-2.1285,0.053,-80.31,-2.1,-0.91,15.0,0.0129,0.0414,0.0249,1.729,0.309,1.719,0.37,,,,,
91.306,SCAN_LOW,3.5957,-2.1272,0.05,-79.56,-2.12,-1.05,15.0,0.036,0.0391,0.0319,1.729,0.309,,0.373,,,,,
91.363,SCAN_LOW,3.5964,-2.1281,0.052,-78.82,-2.04,-1.1,15.0,0.0655,0.041,0.0196,1.733,0.308,,0.373,,,,,
91.45,SCAN_LOW,3.5998,-2.1272,0.056,-78.12,-1.93,-0.88,15.0,0.0913,0.0373,0.021,1.733,0.308,,0.38,,,,,
91.539,SCAN_LOW,3.6048,-2.1263,0.054,-77.35,-1.35,-0.88,15.0,0.1143,0.0334,0.0244,1.76,0.312,,0.38,,,,,
91.552,SCAN_LOW,3.6108,-2.125,0.056,-76.66,-0.93,-0.91,15.0,0.1281,0.0286,0.0156,1.76,0.312,1.801,0.389,,,,,
91.589,SCAN_LOW,3.6172,-2.1245,0.058,-75.99,-0.5,-0.84,15.0,0.1399,0.0255,0.0102,1.757,0.305,1.801,0.389,,,,,
91.599,SCAN_LOW,3.6246,-2.1235,0.058,-75.33,-0.01,-0.88,15.0,0.1459,0.0172,0.013,1.757,0.305,,0.397,,,,,
91.654,SCAN_LOW,3.6319,-2.1226,0.059,-74.6,0.31,-0.65,15.0,0.1433,0.007,0.0068,1.764,0.304,,0.397,,,,,
91.705,SCAN_LOW,3.6389,-2.122,0.056,-73.79,0.41,-0.36,15.0,0.1361,0.0004,0.0094,1.764,0.304,1.839,0.407,,,,,
91.718,SCAN_LOW,3.6453,-2.1215,0.062,-72.75,0.67,-0.1,15.0,0.1271,-0.0038,-0.0015,1.791,0.306,1.839,0.407,,,,,
91.81,SCAN_LOW,3.6512,-2.1229,0.056,-71.63,0.99,0.15,15.0,0.1199,-0.01,0.006,1.791,0.306,1.838,0.415,,,,,
91.831,SCAN_LOW,3.6562,-2.1235,0.061,-70.49,1.2,0.37,15.0,0.1043,-0.0131,-0.0133,1.815,0.31,1.838,0.415,,,,,
91.889,SCAN_LOW,3.6607,-2.1236,0.058,-69.37,1.4,0.23,15.0,0.0876,-0.0129,0.0026,1.815,0.31,1.853,0.425,,,,,
91.921,SCAN_LOW,3.6637,-2.1237,0.06,-68.17,1.58,-0.0,15.0,0.0656,-0.0161,0.0063,1.832,0.321,1.853,0.425,,,,,
91.972,SCAN_LOW,3.6654,-2.1253,0.055,-67.1,1.69,0.25,15.0,0.0451,-0.0232,0.0065,1.832,0.321,,0.431,,,,,
92.015,SCAN_LOW,3.6656,-2.1268,0.063,-66.12,1.67,0.57,15.0,0.0194,-0.0269,-0.0037,1.858,0.335,,0.431,,,,,
92.061,SCAN_LOW,3.664,-2.1295,0.063,-65.3,1.56,0.68,15.0,-0.0065,-0.0306,0.0193,1.858,0.335,,0.435,,,,,
92.155,SCAN_LOW,3.6608,-2.1324,0.062,-64.57,1.55,0.86,15.0,-0.0333,-0.0328,0.012,1.88,0.353,,0.435,,,,,
92.183,SCAN_LOW,3.6575,-2.1329,0.062,-63.98,0.99,0.82,15.0,-0.0571,-0.0292,-0.0008,1.88,0.353,,0.438,,,,,
92.234,SCAN_LOW,3.6533,-2.1336,0.06,-63.34,0.58,0.67,15.0,-0.0738,-0.0245,0.0012,1.894,0.392,,0.438,,,,,
92.266,SCAN_LOW,3.6485,-2.1351,0.058,-62.72,0.28,0.46,15.0,-0.0839,-0.0215,-0.0084,1.894,0.392,,0.439,,,,,
92.315,SCAN_LOW,3.6438,-2.1354,0.06,-62.3,-0.36,-0.01,15.0,-0.0893,-0.018,-0.0105,1.891,0.479,,0.439,,,,,
92.363,SCAN_LOW,3.6382,-2.1379,0.056,-62.09,-0.97,-0.17,15.0,-0.0876,-0.0193,-0.0013,1.891,0.479,,0.434,,,,,
92.435,SCAN_LOW,3.6344,-2.1386,0.06,-61.73,-1.16,-0.51,15.0,-0.0777,-0.0169,-0.0076,1.889,0.869,,0.434,,,,,
92.493,SCAN_LOW,3.6321,-2.1392,0.058,-61.3,-1.22,-0.59,15.0,-0.0604,-0.0182,-0.0005,1.889,0.869,,0.436,,,,,
92.541,SCAN_LOW,3.6318,-2.1402,0.059,-60.72,-0.92,-0.4,15.0,-0.0411,-0.0233,-0.01,1.894,1.007,,0.436,,,,,
92.629,SCAN_LOW,3.6322,-2.1411,0.061,-60.16,-1.15,-0.24,15.0,-0.0239,-0.0258,-0.0062,1.894,1.007,,0.435,,,,,
92.694,SCAN_LOW,3.6342,-2.1419,0.056,-59.65,-1.3,0.3,15.0,-0.0045,-0.0263,0.0004,1.918,1.02,,0.435,,,,,
92.718,SCAN_LOW,3.6369,-2.1422,0.057,-59.13,-1.09,0.3,15.0,0.0128,-0.0206,-0.0141,1.918,1.02,,0.441,,,,,
92.737,SCAN_LOW,3.6398,-2.1422,0.059,-58.51,-1.17,0.19,15.0,0.0269,-0.0151,-0.0044,1.951,1.006,,0.441,,,,,
92.774,SCAN_LOW,3.6434,-2.142,0.059,-57.75,-1.05,0.46,15.0,0.041,-0.0095,-0.0025,1.951,1.006,,0.445,,,,,
92.846,SCAN_LOW,3.6467,-2.1417,0.059,-56.93,-1.0,0.71,15.0,0.0491,-0.0014,-0.0031,1.971,0.971,,0.445,,,,,
92.919,SCAN_LOW,3.6499,-2.1408,0.059,-55.99,-0.66,0.57,15.0,0.0559,0.0119,0.0002,1.971,0.971,,0.455,,,,,
92.986,SCAN_LOW,3.6538,-2.1387,0.057,-54.97,0.17,0.69,15.0,0.0607,0.0235,-0.0035,2.002,0.909,,0.455,,,,,
93.005,SCAN_LOW,3.6555,-2.1382,0.058,-54.03,0.76,0.85,15.0,0.0495,0.0255,-0.0071,2.002,0.909,,0.467,,,,,
93.033,SCAN_LOW,3.6569,-2.1371,0.059,-53.16,0.82,0.74,15.0,0.0361,0.0274,0.0025,2.02,0.842,,0.467,,,,,
93.063,SCAN_LOW,3.6568,-2.1367,0.062,-52.28,1.03,0.6,15.0,0.0203,0.0261,0.0043,2.02,0.842,,0.474,,,,,
93.196,SCAN_LOW,3.6555,-2.137,0.06,-51.46,1.08,0.54,15.0,0.0016,0.02,0.0107,2.061,0.778,,0.474,,,,,
93.2,SCAN_LOW,3.6526,-2.1381,0.063,-50.76,0.94,0.67,15.0,-0.0185,0.0132,0.004,2.061,0.778,,0.483,,,,,
93.29,SCAN_LOW,3.6489,-2.1392,0.062,-50.18,0.96,0.41,15.0,-0.0383,0.0072,0.0097,2.084,0.733,,0.483,,,,,
93.318,SCAN_LOW,3.6444,-2.1409,0.058,-49.65,0.72,0.26,15.0,-0.0552,-0.0016,0.0045,2.084,0.733,,0.48,,,,,
93.324,SCAN_LOW,3.64,-2.1436,0.057,-49.19,0.43,0.25,15.0,-0.0658,-0.0113,-0.0059,2.116,0.702,,0.48,,,,,
93.417,SCAN_LOW,3.6349,-2.1458,0.063,-48.8,0.03,0.16,15.0,-0.0757,-0.0169,-0.0082,2.116,0.702,,0.487,,,,,
93.507,SCAN_LOW,3.6301,-2.1484,0.064,-48.46,-0.31,0.06,15.0,-0.0788,-0.0214,0.0153,2.098,0.679,,0.487,,,,,
93.603,SCAN_LOW,3.6261,-2.1499,0.06,-48.09,-0.96,-0.16,15.0,-0.0748,-0.0203,0.0111,2.098,0.679,,0.488,,,,,
93.617,SCAN_LOW,3.623,-2.1517,0.062,-47.63,-1.37,-0.17,15.0,-0.0646,-0.0188,0.0011,2.11,0.663,,0.488,,,,,
93.674,SCAN_LOW,3.6217,-2.1524,0.066,-47.04,-1.72,-0.29,15.0,-0.0464,-0.0117,0.0063,2.11,0.663,,0.495,,,,,
93.739,SCAN_LOW,3.6207,-2.1526,0.062,-46.37,-1.98,-0.61,15.0,-0.0283,-0.0041,0.0045,2.087,0.639,,0.495,,,,,
93.806,SCAN_LOW,3.6225,-2.1514,0.064,-45.48,-2.08,-0.14,15.0,0.0001,0.0098,-0.004,2.087,0.639,,0.51,,,,,
93.901,SCAN_LOW,3.6252,-2.1496,0.065,-44.5,-2.12,-0.25,15.0,0.0245,0.0258,0.0086,2.141,0.612,,0.51,,,,,
93.914,SCAN_LOW,3.6309,-2.146,0.064,-43.38,-1.8,-0.36,15.0,0.0555,0.042,0.0043,2.141,0.612,,0.535,,,,,
93.931,SCAN_LOW,3.6362,-2.1425,0.063,-42.15,-1.47,-0.23,15.0,0.0789,0.0574,0.0028,2.172,0.592,,0.535,,,,,
93.973,SCAN_LOW,3.6429,-2.1383,0.065,-40.88,-0.96,0.24,15.0,0.0984,0.0701,0.0063,2.172,0.592,,0.568,,,,,
94.01,SCAN_LOW,3.6494,-2.1339,0.065,-39.63,-0.29,0.42,15.0,0.1066,0.0793,0.0028,2.136,0.573,,0.568,,,,,
94.054,SCAN_LOW,3.6552,-2.1293,0.066,-38.48,0.19,0.61,15.0,0.1067,0.0854,-0.0007,2.136,0.573,,0.632,,,,,
94.095,SCAN_LOW,3.6608,-2.1247,0.063,-37.44,0.44,0.55,15.0,0.103,0.0889,0.0037,,0.563,,0.632,,,,,
94.105,SCAN_LOW,3.6657,-2.12,0.065,-36.57,1.1,0.24,15.0,0.096,0.0874,0.0015,,0.563,,0.738,,,,,
94.111,SCAN_LOW,3.6702,-2.1161,0.065,-35.89,1.53,0.35,15.0,0.0868,0.0781,0.0074,,0.556,,0.738,,,,,
94.192,SCAN_LOW,3.6735,-2.1141,0.066,-35.24,1.75,0.69,15.0,0.0731,0.0632,-0.0008,,0.556,,0.884,,,,,
94.261,SCAN_LOW,3.6761,-2.1126,0.064,-34.58,2.06,1.0,15.0,0.0559,0.0495,-0.0021,,0.55,,0.884,,,,,
