time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
86.65,SCAN_LOW,3.6554,-0.9267,0.101,-84.78,-0.83,0.25,-0.0,-0.0449,0.0125,0.0978,0.397,,,0.284,,,,,
86.728,SCAN_LOW,3.6532,-0.9267,0.108,-84.72,-0.91,-0.09,-0.0,-0.0378,0.0098,0.0965,0.397,,,0.284,,,,,
86.795,SCAN_LOW,3.6517,-0.9259,0.116,-84.84,-0.78,-0.11,-0.0,-0.0295,0.0112,0.1049,0.398,,,0.28,,,,,
86.811,SCAN_LOW,3.6497,-0.9254,0.116,-85.07,-0.72,-0.19,-0.0,-0.0273,0.0086,0.1205,0.398,,,0.28,,,,,
86.874,SCAN_LOW,3.6485,-0.925,0.125,-85.45,-0.6,-0.33,-0.0,-0.0213,0.0079,0.1068,0.415,,,0.273,,,,,
86.884,SCAN_LOW,3.6474,-0.9242,0.133,-85.7,-0.55,-0.04,-0.0,-0.0171,0.0104,0.1198,0.415,,,0.273,,,,,
86.964,SCAN_LOW,3.6506,-0.923,0.136,-85.9,-0.63,0.09,-0.0,0.0073,0.0217,0.1267,0.456,,,0.273,,,,,
87.021,SCAN_LOW,3.6516,-0.9218,0.144,-85.87,-0.54,0.09,-0.0,0.0149,0.0239,0.1182,0.456,,,0.273,,,,,
87.039,SCAN_LOW,3.652,-0.921,0.148,-85.7,-0.16,-0.04,-0.0,0.0163,0.0213,0.127,0.599,,,0.274,,,,,
87.098,SCAN_LOW,3.6518,-0.9216,0.158,-85.5,-0.02,-0.31,-0.0,0.0119,0.0093,0.1256,0.599,,,0.274,,,,,
87.12,SCAN_LOW,3.656,-0.9201,0.163,-85.4,-0.29,-0.19,-0.0,0.0276,0.0141,0.1398,,,,0.277,,,,,
87.168,SCAN_LOW,3.6573,-0.9195,0.173,-85.28,-0.02,-0.14,-0.0,0.0286,0.0128,0.1406,,,,0.277,,,,,
87.226,SCAN_LOW,3.6506,-0.9199,0.181,-85.09,0.3,0.19,-0.0,-0.0044,0.0036,0.1529,2.71,,,0.276,,,,,
87.296,SCAN_LOW,3.6506,-0.9205,0.19,-84.94,0.2,0.23,-0.0,-0.0061,0.0024,0.1612,2.71,,,0.276,,,,,
87.348,SCAN_LOW,3.6505,-0.9195,0.187,-84.92,-0.1,0.2,-0.0,-0.0061,0.0072,0.1646,2.767,,,0.279,,,,,
87.399,SCAN_LOW,3.6524,-0.9176,0.199,-84.94,0.01,0.13,-0.0,0.0019,0.0142,0.1416,2.767,,,0.279,,,,,
87.414,SCAN_LOW,3.6524,-0.9129,0.203,-84.87,-0.02,0.15,-0.0,0.0017,0.0284,0.1604,2.787,,,0.28,,,,,
87.496,SCAN_LOW,3.6533,-0.9121,0.21,-84.78,0.05,-0.06,-0.0,0.004,0.0272,0.1617,2.787,,,0.28,,,,,
87.554,SCAN_LOW,3.6538,-0.912,0.219,-84.76,0.06,-0.25,-0.0,0.0048,0.0222,0.1587,2.78,,,0.284,,,,,
87.624,SCAN_LOW,3.6498,-0.9068,0.232,-84.73,0.07,-0.33,-0.0,-0.0084,0.0311,0.1683,2.78,,,0.284,,,,,
87.652,SCAN_LOW,3.6492,-0.9048,0.241,-84.66,0.12,-0.53,-0.0,-0.009,0.0288,0.1877,2.786,,,0.28,,,,,
87.668,SCAN_LOW,3.6478,-0.9058,0.25,-84.42,0.08,-0.56,-0.0,-0.0122,0.0173,0.1871,2.786,,,0.28,,,,,
87.732,SCAN_LOW,3.6407,-0.9085,0.261,-84.2,0.41,-0.43,-0.0,-0.0318,0.002,0.1975,2.773,,,0.285,,,,,
87.814,SCAN_LOW,3.6399,-0.9088,0.272,-83.96,0.27,-0.38,-0.0,-0.0326,-0.0025,0.2012,2.773,,,0.285,,,,,
87.855,SCAN_LOW,3.6376,-0.9083,0.281,-83.63,-0.2,-0.22,-0.0,-0.0348,-0.0035,0.1984,2.792,,,0.286,,,,,
87.891,SCAN_LOW,3.638,-0.9101,0.288,-83.57,-0.38,-0.19,-0.0,-0.0268,-0.0087,0.1864,2.792,,,0.286,,,,,
87.942,SCAN_LOW,3.6416,-0.9054,0.298,-83.63,-0.73,-0.02,-0.0,-0.0103,0.004,0.1693,2.794,,,0.29,,,,,
87.971,SCAN_LOW,3.6448,-0.9075,0.307,-83.69,-0.78,-0.01,-0.0,0.005,-0.0003,0.1613,2.794,,,0.29,,,,,
88.056,SCAN_LOW,3.6561,-0.8925,0.319,-83.81,-0.81,0.36,-0.0,0.0373,0.0383,0.1491,2.803,,,0.292,,,,,
88.122,SCAN_LOW,3.6585,-0.8916,0.323,-83.93,-0.37,-0.02,-0.0,0.0435,0.0389,0.1476,2.803,,,0.292,,,,,
88.129,SCAN_LOW,3.661,-0.8907,0.327,-84.13,0.13,-0.46,-0.0,0.0456,0.0347,0.1212,2.791,,,0.295,,,,,
88.193,SCAN_LOW,3.6638,-0.8895,0.337,-84.42,0.28,-0.55,-0.0,0.0455,0.0293,0.0932,2.791,,,0.295,,,,,
88.237,SCAN_LOW,3.6662,-0.888,0.337,-84.74,0.4,-0.45,-0.0,0.0434,0.0253,0.0856,2.785,,,0.294,,,,,
88.316,LAND_X_ALIGN,3.6685,-0.889,0.336,-85.16,0.57,-0.79,-0.0,0.0408,0.0156,0.059,2.785,,,0.294,,3.74,-0.888,,
88.348,LAND_X_ALIGN,3.6701,-0.8894,0.341,-85.52,0.65,-0.42,-0.0,0.0354,0.0072,0.0352,2.799,,,0.297,,3.74,-0.888,,
88.364,LAND_X_ALIGN,3.6704,-0.8911,0.343,-85.92,0.52,-0.1,-0.0,0.0276,0.0004,0.0384,2.799,,,0.297,,3.74,-0.888,,
88.453,LAND_X_ALIGN,3.6711,-0.893,0.344,-86.34,0.46,0.16,-0.0,0.0221,-0.0034,0.0295,2.79,,,0.296,,3.74,-0.888,,
88.499,LAND_X_ALIGN,3.6725,-0.8941,0.342,-86.76,-0.57,0.27,-0.0,0.0215,-0.0036,0.0167,2.79,,,0.296,,3.74,-0.888,,
88.568,LAND_X_ALIGN,3.6692,-0.8942,0.346,-87.18,-1.49,0.75,-0.0,0.0207,0.0005,0.0056,2.792,2.081,,0.294,,3.74,-0.888,,
88.657,LAND_X_ALIGN,3.6704,-0.8955,0.346,-87.59,-1.87,0.41,-0.0,0.0344,0.0039,0.007,2.792,2.081,,0.294,,3.74,-0.888,,
88.688,LAND_X_ALIGN,3.6724,-0.8932,0.346,-87.91,-2.19,0.5,-0.0,0.0504,0.0118,-0.0017,2.795,,,0.297,,3.74,-0.888,,
88.801,LAND_X_ALIGN,3.6757,-0.8929,0.339,-88.14,-2.42,0.39,-0.0,0.0704,0.0159,-0.0071,2.795,,,0.297,,3.74,-0.888,,
88.805,LAND_X_ALIGN,3.6799,-0.8911,0.344,-88.33,-2.1,0.14,-0.0,0.0901,0.0207,-0.0292,2.799,,,0.302,,3.74,-0.888,,
88.81,LAND_X_ALIGN,3.6863,-0.8889,0.338,-88.31,-1.8,0.21,-0.0,0.1096,0.025,-0.0213,2.799,,,0.302,,3.74,-0.888,,
88.897,LAND_X_ALIGN,3.6926,-0.8879,0.341,-88.34,-1.56,0.03,-0.0,0.1248,0.0261,-0.0358,2.794,,,0.308,,3.74,-0.888,,
88.983,LAND_X_ALIGN,3.6988,-0.8859,0.34,-88.24,-1.22,-0.06,-0.0,0.1363,0.0277,-0.0289,2.794,,,0.308,,3.74,-0.888,,
89.046,LAND_X_ALIGN,3.7054,-0.8847,0.338,-88.08,-0.91,-0.12,-0.0,0.1447,0.0272,-0.0317,2.798,,,0.321,,3.74,-0.888,,
89.105,LAND_X_ALIGN,3.7095,-0.8839,0.337,-87.84,-0.58,-0.27,-0.0,0.1454,0.0249,-0.0365,2.798,,,0.321,,3.74,-0.888,,
89.142,LAND_X_ALIGN,3.7161,-0.8845,0.337,-87.63,-0.19,-0.36,-0.0,0.1476,0.019,-0.0359,2.796,2.098,,0.334,,3.74,-0.888,,
89.166,LAND_X_ALIGN,3.7237,-0.8848,0.331,-87.54,0.1,-0.47,-0.0,0.1484,0.013,-0.0322,2.796,2.098,,0.334,,3.74,-0.888,,
89.25,LAND_X_ALIGN,3.7296,-0.884,0.331,-87.49,0.1,-0.31,-0.0,0.1448,0.0101,-0.0425,2.784,,,0.345,,3.74,-0.888,,
89.299,LAND_X_ALIGN,3.7359,-0.8858,0.323,-87.47,0.19,-0.27,-0.0,0.1424,0.0029,-0.0348,2.784,,,0.345,,3.74,-0.888,,
89.367,LAND_X_ALIGN,3.742,-0.8889,0.324,-87.43,0.42,-0.09,-0.0,0.138,-0.0052,-0.0469,2.793,,,0.353,,3.74,-0.888,,
89.416,LAND_X_ALIGN,3.7478,-0.8906,0.322,-87.33,0.61,0.05,-0.0,0.1317,-0.0081,-0.0337,2.793,,,0.353,,3.74,-0.888,,
89.434,LAND_X_ALIGN,3.7544,-0.8924,0.321,-87.22,0.83,0.15,-0.0,0.126,-0.0103,-0.0314,2.796,,,0.364,,3.74,-0.888,,
89.479,LAND_X_ALIGN,3.759,-0.8959,0.318,-87.08,1.03,0.29,-0.0,0.1157,-0.0149,-0.0247,2.796,,,0.364,,3.74,-0.888,,
89.503,LAND_X_ALIGN,3.761,-0.8968,0.314,-86.97,1.58,0.65,-0.0,0.0977,-0.0119,-0.0252,2.784,,,0.375,,3.74,-0.888,,
89.585,LAND_X_ALIGN,3.7635,-0.8994,0.316,-86.84,1.79,0.85,-0.0,0.079,-0.0098,-0.0241,2.784,,,0.375,,3.74,-0.888,,
89.65,LAND_X_ALIGN,3.7664,-0.8998,0.314,-86.74,1.92,0.66,-0.0,0.0612,-0.0039,-0.0111,2.783,,,0.378,,3.74,-0.888,,
89.665,LAND_X_ALIGN,3.7664,-0.8985,0.313,-86.63,1.98,0.56,-0.0,0.0389,0.0029,-0.0121,2.783,,,0.378,,3.74,-0.888,,
89.69,LAND_X_ALIGN,3.7656,-0.8986,0.313,-86.49,1.58,0.6,-0.0,0.018,0.0065,-0.0089,2.788,,,0.382,,3.74,-0.888,,
89.733,LAND_X_ALIGN,3.7626,-0.8992,0.313,-86.38,1.37,0.74,-0.0,-0.0024,0.0102,0.0,2.788,,,0.382,,3.74,-0.888,,
89.778,LAND_X_ALIGN,3.76,-0.901,0.315,-86.27,0.99,0.56,-0.0,-0.0181,0.0118,0.0046,2.782,,,0.377,,3.74,-0.888,,
89.876,LAND_X_ALIGN,3.7563,-0.9015,0.315,-86.2,0.38,0.37,-0.0,-0.0299,0.0138,0.0116,2.782,,,0.377,,3.74,-0.888,,
89.892,LAND_X_ALIGN,3.7525,-0.9024,0.319,-86.23,0.04,0.14,-0.0,-0.0364,0.0137,0.0089,2.786,,,0.37,,3.74,-0.888,,
89.899,LAND_X_ALIGN,3.7474,-0.9019,0.318,-86.17,-0.2,0.03,-0.0,-0.0428,0.0143,0.0157,2.786,,,0.37,,3.74,-0.888,,
89.917,LAND_X_ALIGN,3.7447,-0.9025,0.32,-86.1,-0.57,0.19,-0.0,-0.0414,0.0133,0.0108,2.785,,,0.369,,3.74,-0.888,,
89.963,LAND_X_ALIGN,3.7431,-0.9018,0.321,-86.0,-0.86,0.0,-0.0,-0.0348,0.0148,0.0109,2.785,,,0.369,,3.74,-0.888,,
90.043,LAND_X_ALIGN,3.7408,-0.9025,0.319,-85.89,-1.08,-0.05,-0.0,-0.0284,0.0125,0.0085,2.784,,,0.366,,3.74,-0.888,,
90.102,LAND_X_ALIGN,3.7391,-0.9027,0.319,-85.88,-1.25,-0.13,-0.0,-0.0196,0.0111,0.0003,2.784,,,0.366,,3.74,-0.888,,
90.159,LAND_X_ALIGN,3.738,-0.902,0.319,-86.08,-1.22,-0.33,-0.0,-0.0098,0.0105,-0.0027,2.788,,,0.36,,3.74,-0.888,,
90.166,LAND_X_ALIGN,3.7391,-0.9026,0.318,-86.45,-0.74,-0.58,-0.0,0.002,0.0051,-0.0072,2.788,,,0.36,,3.74,-0.888,,
90.233,LAND_X_ALIGN,3.7399,-0.9039,0.316,-86.82,-0.63,-0.29,-0.0,0.0092,-0.002,-0.0083,2.771,,,0.363,,3.74,-0.888,,
90.263,LAND_X_ALIGN,3.742,-0.9051,0.313,-87.27,-0.46,0.03,-0.0,0.0176,-0.0054,-0.0165,2.771,,,0.363,,3.74,-0.888,,
90.364,LAND_X_ALIGN,3.7443,-0.9057,0.314,-87.71,-0.17,0.03,-0.0,0.0232,-0.0055,-0.0229,2.788,,,0.358,,,,,
90.482,LAND_APPROACH,3.7472,-0.9056,0.315,-88.0,-0.09,0.08,-0.0,0.0279,-0.0043,-0.0137,2.788,,,0.358,,3.74,-1.32,,
90.544,LAND_APPROACH,3.7493,-0.9062,0.311,-88.2,-0.08,0.09,-0.0,0.0303,-0.0042,-0.0169,2.785,,,0.362,,3.74,-1.32,,
90.609,LAND_APPROACH,3.752,-0.9064,0.31,-88.39,-0.03,-0.05,-0.0,0.0333,-0.0038,-0.0247,2.785,,,0.362,,3.74,-1.32,,
90.63,LAND_APPROACH,3.7545,-0.9064,0.31,-88.49,0.0,-0.06,-0.0,0.0353,-0.0038,-0.0218,2.784,,,0.367,,3.74,-1.32,,
90.718,LAND_APPROACH,3.7572,-0.907,0.312,-88.57,-0.07,-0.04,-0.0,0.0374,-0.0052,-0.0182,2.784,,,0.367,,3.74,-1.32,,
90.77,LAND_APPROACH,3.7581,-0.9078,0.31,-88.71,0.13,-1.68,-0.0,0.0357,-0.0104,-0.0042,2.772,,,0.366,,3.74,-1.32,,
90.866,LAND_APPROACH,3.7594,-0.9059,0.31,-88.95,0.96,-3.43,-0.0,0.031,-0.0255,-0.0059,2.772,,,0.366,,3.74,-1.32,,
90.929,LAND_APPROACH,3.7617,-0.9061,0.311,-89.16,0.95,-4.19,-0.0,0.0251,-0.0539,-0.006,2.765,,,0.368,,3.74,-1.32,,
90.963,LAND_APPROACH,3.7628,-0.9109,0.308,-89.41,0.96,-4.51,-0.0,0.0177,-0.0939,-0.0014,2.765,,,0.368,,3.74,-1.32,,
90.99,LAND_APPROACH,3.7628,-0.918,0.309,-89.61,1.24,-4.71,-0.0,0.0075,-0.1367,-0.0064,2.764,,,0.372,,3.74,-1.32,,
91.023,LAND_APPROACH,3.763,-0.9232,0.31,-89.57,1.26,-4.35,-0.0,-0.003,-0.171,-0.0042,2.764,,,0.372,,3.74,-1.32,,
91.085,LAND_APPROACH,3.7616,-0.9336,0.31,-89.37,1.37,-3.81,-0.0,-0.0157,-0.2091,-0.0039,2.745,,,0.38,,3.74,-1.32,,
91.121,LAND_APPROACH,3.7598,-0.9486,0.307,-88.99,1.42,-3.12,-0.0,-0.0287,-0.2472,-0.0053,2.745,,,0.38,,3.74,-1.32,,
91.205,LAND_APPROACH,3.7579,-0.96,0.307,-88.54,1.31,-2.69,-0.0,-0.0404,-0.2694,-0.0176,2.731,,,0.412,,3.74,-1.32,,
91.32,LAND_APPROACH,3.7544,-0.9725,0.305,-88.17,0.82,-2.14,-0.0,-0.052,-0.2893,-0.0147,2.731,,,0.412,,3.74,-1.32,,
91.348,LAND_APPROACH,3.7505,-0.9853,0.301,-87.81,0.74,-1.12,-0.0,-0.0609,-0.302,-0.01,2.71,,,0.615,,3.74,-1.32,,
91.361,LAND_APPROACH,3.7478,-0.9967,0.305,-87.47,0.53,-0.41,-0.0,-0.0653,-0.3014,-0.0137,2.71,,,0.615,,3.74,-1.32,,
91.385,LAND_APPROACH,3.7436,-1.0128,0.305,-87.07,0.38,-0.09,-0.0,-0.0707,-0.3062,-0.0022,2.699,,,1.552,,3.74,-1.32,,
91.474,LAND_APPROACH,3.7401,-1.0256,0.306,-86.59,0.17,-0.06,-0.0,-0.0734,-0.3022,-0.0019,2.699,,,1.552,,3.74,-1.32,,
91.541,LAND_APPROACH,3.7354,-1.0378,0.308,-86.24,-0.58,0.31,-0.0,-0.0746,-0.2961,0.0102,2.66,,,1.657,,3.74,-1.32,,
91.613,LAND_APPROACH,3.7299,-1.0499,0.308,-86.12,-1.04,0.33,-0.0,-0.0725,-0.2873,0.0223,2.66,,,1.657,,3.74,-1.32,,
91.698,LAND_APPROACH,3.7272,-1.063,0.31,-86.2,-1.05,0.17,-0.0,-0.0618,-0.2818,0.0203,2.639,,,1.695,,3.74,-1.32,,
91.706,LAND_APPROACH,3.7229,-1.0745,0.311,-86.35,-1.03,0.36,-0.0,-0.0565,-0.2731,0.0243,2.639,,,1.695,,3.74,-1.32,,
91.729,LAND_APPROACH,3.7188,-1.0874,0.309,-86.59,-1.22,0.43,-0.0,-0.0514,-0.2672,0.0244,2.62,,,1.661,,3.74,-1.32,,
91.736,LAND_APPROACH,3.7161,-1.0975,0.312,-86.88,-1.41,0.08,-0.0,-0.0411,-0.2559,0.0185,2.62,,,1.661,,3.74,-1.32,,
91.746,LAND_APPROACH,3.7137,-1.1085,0.313,-87.27,-1.19,-0.31,-0.0,-0.0308,-0.2507,0.0169,2.608,,,1.667,,3.74,-1.32,,
91.764,LAND_APPROACH,3.7122,-1.1189,0.311,-87.6,-0.86,-0.36,-0.0,-0.0224,-0.2472,0.0136,2.608,,,1.667,,3.74,-1.32,,
91.807,LAND_APPROACH,3.7109,-1.1293,0.314,-88.07,-0.64,-0.37,-0.0,-0.0165,-0.2435,0.004,2.582,,,1.662,,3.74,-1.32,,
91.841,LAND_APPROACH,3.7098,-1.1402,0.311,-88.54,-0.2,-0.84,-0.0,-0.0134,-0.2435,0.0065,2.582,,,1.662,,3.74,-1.32,,
91.908,LAND_APPROACH,3.7084,-1.1519,0.317,-88.71,0.16,-0.9,-0.0,-0.0146,-0.248,-0.004,2.559,,,1.667,,3.74,-1.32,,
91.977,LAND_APPROACH,3.7072,-1.1637,0.312,-88.59,-0.44,-0.62,-0.0,-0.0153,-0.253,0.0107,2.559,,,1.667,,3.74,-1.32,,
92.008,LAND_APPROACH,3.7037,-1.1745,0.31,-88.46,-0.37,-1.02,-0.0,-0.018,-0.2517,-0.0031,2.547,,,1.65,,3.74,-1.32,,
92.068,LAND_APPROACH,3.7035,-1.1854,0.314,-88.11,-0.62,-1.36,-0.0,-0.0123,-0.2569,-0.012,2.547,,,1.65,,3.74,-1.32,,
92.106,LAND_APPROACH,3.7012,-1.1971,0.315,-87.59,-1.05,-1.17,-0.0,-0.0096,-0.2624,0.0029,2.518,,,1.636,,3.74,-1.32,,
92.161,LAND_APPROACH,3.7013,-1.2115,0.312,-87.02,-1.2,-1.02,-0.0,0.0014,-0.275,0.0059,2.518,,,1.636,,3.74,-1.32,,
92.224,LAND_APPROACH,3.7012,-1.2241,0.311,-86.46,-1.26,-0.86,-0.0,0.0111,-0.2784,-0.0028,2.493,,,1.629,,3.74,-1.32,,
92.23,LAND_APPROACH,3.7022,-1.2363,0.311,-86.11,-1.21,-0.97,-0.0,0.0231,-0.2793,-0.0045,2.493,,,1.629,,3.74,-1.32,,
92.234,LAND_APPROACH,3.7036,-1.2497,0.309,-85.86,-1.38,-1.26,-0.0,0.0342,-0.2855,-0.0061,2.471,,,1.635,,3.74,-1.32,,
92.312,LAND_APPROACH,3.7049,-1.2633,0.31,-85.7,-1.6,-1.1,-0.0,0.0462,-0.2916,-0.0122,2.471,,,1.635,,3.74,-1.32,,
92.381,LAND_APPROACH,3.7096,-1.2792,0.307,-85.48,-1.41,-1.11,-0.0,0.0653,-0.3041,-0.0095,2.446,,,1.627,,3.74,-1.32,,
92.563,LAND_APPROACH,3.7155,-1.2956,0.277,-85.27,-1.33,-0.82,-0.0,0.084,-0.3159,-0.014,2.446,,,1.627,,3.74,-1.32,,
92.599,LAND_APPROACH,3.7219,-1.3122,0.231,-85.19,-1.05,-0.64,-0.0,0.0998,-0.3261,-0.0825,2.423,,,1.646,,3.74,-1.32,,
92.641,LAND_APPROACH,3.7288,-1.328,0.212,-85.17,-0.6,-0.15,-0.0,0.1133,-0.3293,-0.1457,2.423,,,1.646,,3.74,-1.32,,
92.689,LAND_APPROACH,3.7349,-1.3433,0.215,-85.25,-0.04,0.19,-0.0,0.1188,-0.3248,-0.1184,2.385,,,1.646,,3.74,-1.32,,
92.746,LAND_APPROACH,3.7417,-1.3608,0.238,-85.28,0.4,0.2,-0.0,0.1193,-0.3264,-0.0347,2.385,,,1.646,,3.74,-1.32,,
92.808,LAND_APPROACH,3.7517,-1.3825,0.252,-85.25,0.75,0.04,-0.0,0.1238,-0.3444,0.0478,2.34,,,1.656,,3.74,-1.32,,
92.855,LAND_APPROACH,3.7564,-1.3996,0.269,-85.18,0.95,-0.03,-0.0,0.1116,-0.3461,0.1092,2.34,,,1.656,,3.74,-1.32,,
92.905,LAND_APPROACH,3.7622,-1.4153,0.284,-85.09,0.96,-0.03,-0.0,0.1031,-0.345,0.1503,2.31,,,1.668,,3.74,-1.32,,
92.912,LAND_APPROACH,3.7689,-1.4337,0.308,-85.03,1.16,0.22,-0.0,0.0985,-0.3516,0.1665,2.31,,,1.668,,3.74,-1.32,,
92.948,LAND_APPROACH,3.7742,-1.451,0.322,-85.04,1.23,0.73,-0.0,0.0888,-0.3512,0.196,2.278,,,1.676,,3.74,-1.32,,
92.986,LAND_APPROACH,3.7808,-1.4714,0.338,-85.01,1.25,1.98,-0.0,0.0852,-0.3547,0.1765,2.278,,,1.676,,3.74,-1.32,,
93.028,LAND_APPROACH,3.7827,-1.4891,0.347,-85.11,1.3,4.33,-0.0,0.0679,-0.3348,0.1658,2.245,,,1.693,,3.74,-1.32,,
93.106,LAND_APPROACH,3.7872,-1.5049,0.353,-85.06,1.12,5.23,-0.0,0.0593,-0.3018,0.1255,2.245,,,1.693,,3.74,-1.32,,
93.141,LAND_APPROACH,3.7898,-1.5183,0.358,-84.92,1.2,5.69,-0.0,0.0468,-0.2591,0.0914,2.213,,,1.687,,3.74,-1.32,,
93.159,LAND_APPROACH,3.7913,-1.5319,0.362,-84.77,1.12,5.84,-0.0,0.0329,-0.2192,0.0502,2.213,,,1.687,,3.74,-1.32,,
93.207,LAND_APPROACH,3.794,-1.54,0.359,-84.44,0.64,5.93,-0.0,0.0238,-0.1712,0.0204,2.196,,,1.697,,3.74,-1.32,,
93.226,LAND_APPROACH,3.7952,-1.5484,0.363,-83.95,0.44,5.45,-0.0,0.0152,-0.1275,-0.014,2.196,,,1.697,,3.74,-1.32,,
93.292,LAND_APPROACH,3.797,-1.5529,0.356,-83.36,0.08,4.37,-0.0,0.0108,-0.0869,-0.0262,2.175,,,1.701,,3.74,-1.32,,
93.341,LAND_APPROACH,3.7976,-1.5564,0.351,-82.82,-0.11,3.62,-0.0,0.0068,-0.0539,-0.055,2.175,,,1.701,,3.74,-1.32,,
93.378,LAND_APPROACH,3.7999,-1.5592,0.35,-82.41,-0.34,2.85,0.0,0.0091,-0.0308,-0.0718,2.155,,,1.706,,3.74,-1.32,,
93.393,LAND_APPROACH,3.8033,-1.5599,0.342,-82.18,-0.23,2.03,0.0,0.0147,-0.0118,-0.0711,2.155,,,1.706,,3.74,-1.32,,
93.417,LAND_APPROACH,3.8076,-1.5591,0.341,-81.99,-0.36,1.29,0.0,0.0211,0.0004,-0.0862,2.143,,,1.715,,3.74,-1.32,,
93.502,LAND_APPROACH,3.8106,-1.564,0.336,-81.99,-0.41,1.01,0.0,0.0279,-0.002,-0.0778,2.143,,,1.715,,3.74,-1.32,,
93.519,LAND_APPROACH,3.8167,-1.5661,0.333,-81.98,-0.37,0.58,0.0,0.039,-0.0032,-0.0828,2.128,,,1.717,,3.74,-1.32,,
93.578,LAND_APPROACH,3.8203,-1.568,0.326,-82.07,-0.33,0.02,0.0,0.0447,-0.0052,-0.0772,2.128,,,1.717,,3.74,-1.32,,
93.635,LAND_APPROACH,3.8237,-1.572,0.326,-82.17,-0.23,-0.07,0.0,0.0498,-0.0136,-0.0798,2.13,,,1.721,,3.74,-1.32,,
93.703,LAND_APPROACH,3.8288,-1.5756,0.323,-82.3,-0.07,-0.04,0.0,0.0563,-0.0217,-0.0664,2.13,,,1.721,,3.74,-1.32,,
93.713,LAND_APPROACH,3.8337,-1.5793,0.319,-82.41,-0.04,-0.09,0.0,0.0608,-0.0283,-0.0625,2.117,,,1.734,,3.74,-1.32,,
93.798,LAND_YAW_ALIGN,3.8374,-1.587,0.319,-82.7,-0.06,-0.11,0.0,0.0629,-0.0426,-0.0603,2.117,,,1.734,,3.74,-1.32,,
93.886,LAND_YAW_ALIGN,3.8418,-1.5912,0.321,-82.97,-0.17,-0.04,0.0,0.0667,-0.048,-0.0486,2.106,,,1.735,,3.74,-1.32,,
93.941,LAND_YAW_ALIGN,3.8413,-1.598,0.319,-83.15,0.1,0.2,0.0,0.0597,-0.0552,-0.0365,2.106,,,1.735,,3.74,-1.32,,
94.052,LAND_YAW_ALIGN,3.8446,-1.6051,0.319,-83.41,0.16,0.09,0.0,0.0588,-0.063,-0.0355,2.1,,,1.736,,3.74,-1.32,,
94.09,LAND_YAW_ALIGN,3.8484,-1.6109,0.316,-83.58,0.12,0.01,-15.0,0.0593,-0.0683,-0.0333,2.1,,,1.736,,3.74,-1.32,,
94.123,LAND_YAW_ALIGN,3.8517,-1.6179,0.321,-83.82,0.33,0.26,-15.0,0.0589,-0.0757,-0.0367,2.091,,,1.747,,3.74,-1.32,,
94.2,LAND_YAW_ALIGN,3.8548,-1.6258,0.327,-84.19,0.79,0.77,-15.0,0.0544,-0.0806,-0.0212,2.091,,,1.747,,3.74,-1.32,,
94.238,LAND_YAW_ALIGN,3.8551,-1.6322,0.335,-84.66,0.98,1.1,-15.0,0.0414,-0.0789,-0.0056,2.076,,,1.752,,3.74,-1.32,,
94.335,LAND_YAW_ALIGN,3.8575,-1.6378,0.35,-85.26,1.02,1.64,-15.0,0.0335,-0.0727,0.0024,2.076,,,1.752,,3.74,-1.32,,
94.435,LAND_YAW_ALIGN,3.8596,-1.642,0.365,-85.89,0.94,2.05,-15.0,0.0257,-0.06,0.0305,2.074,,,1.75,,3.74,-1.32,,
94.469,LAND_YAW_ALIGN,3.8595,-1.6486,0.364,-86.6,0.83,2.25,-15.0,0.0155,-0.0516,0.0413,2.074,,,1.75,,3.74,-1.32,,
94.499,LAND_YAW_ALIGN,3.8592,-1.6488,0.352,-87.47,0.54,2.2,-15.0,0.0072,-0.0307,0.0141,2.058,,,1.751,,3.74,-1.32,,
94.582,LAND_YAW_ALIGN,3.8578,-1.6506,0.338,-88.37,0.57,2.25,-15.0,-0.0011,-0.0151,-0.0463,2.058,,,1.751,,3.74,-1.32,,
94.697,LAND_YAW_ALIGN,3.8577,-1.6478,0.326,-89.32,0.65,2.4,-15.0,-0.0069,0.0103,-0.0844,2.057,,,1.753,,3.74,-1.32,,
94.763,LAND_YAW_ALIGN,3.8482,-1.6535,0.309,-90.4,0.73,2.05,-15.0,-0.0312,0.0175,-0.1082,2.057,,,1.753,,3.74,-1.32,,
94.815,LAND_YAW_ALIGN,3.846,-1.6495,0.299,-91.52,0.66,2.06,-15.0,-0.0384,0.0408,-0.1337,2.064,,,1.762,,3.74,-1.32,,
94.831,LAND_YAW_ALIGN,3.8469,-1.6482,0.282,-92.67,0.33,1.88,-15.0,-0.0367,0.0567,-0.1218,2.064,,,1.762,,3.74,-1.32,,
94.846,LAND_YAW_ALIGN,3.8431,-1.6424,0.274,-93.75,0.18,1.57,-15.0,-0.0421,0.0776,-0.1324,2.071,,,1.772,,3.74,-1.32,,
94.935,LAND_YAW_ALIGN,3.8429,-1.6404,0.267,-94.75,-0.01,1.45,-15.0,-0.0382,0.0874,-0.1057,2.071,,,1.772,,3.74,-1.32,,
