time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
51.268,ROTATION_SCAN,3.5566,-0.9486,0.329,-134.63,1.14,2.43,15.0,0.0013,0.0002,-0.0517,,1.519,2.555,0.505,,,
51.335,ROTATION_SCAN,3.5545,-0.9481,0.311,-133.71,0.68,2.49,15.0,0.0036,0.0247,-0.09,,1.519,2.555,0.505,,,
51.38,ROTATION_SCAN,3.5505,-0.9458,0.311,-133.01,0.13,2.56,15.0,0.0153,0.0402,-0.0649,,1.522,2.584,0.504,,,
51.422,ROTATION_SCAN,3.5493,-0.9444,0.301,-132.57,-0.32,2.14,15.0,0.0241,0.0542,-0.0839,,1.522,2.584,0.504,,,
51.479,ROTATION_SCAN,3.5476,-0.9411,0.301,-132.23,-0.75,1.89,15.0,0.038,0.067,-0.0722,,1.535,2.616,0.498,,,
51.547,ROTATION_SCAN,3.5481,-0.9357,0.29,-131.88,-1.08,1.55,15.0,0.0497,0.0691,-0.0793,,1.535,2.616,0.498,,,
51.579,ROTATION_SCAN,3.5485,-0.9326,0.29,-131.58,-1.35,1.15,15.0,0.07,0.0715,-0.0474,,1.518,2.622,0.496,,,
51.643,ROTATION_SCAN,3.5529,-0.9276,0.288,-131.28,-1.4,1.22,15.0,0.085,0.0762,-0.0312,,1.518,2.622,0.496,,,
51.678,ROTATION_SCAN,3.5567,-0.9226,0.288,-131.01,-1.04,0.91,15.0,0.0982,0.0755,-0.0306,,1.521,2.662,0.494,,,
51.739,ROTATION_SCAN,3.5621,-0.9185,0.281,-130.77,-1.13,0.55,15.0,0.11,0.0795,-0.0284,,1.521,2.662,0.494,,,
51.768,ROTATION_SCAN,3.5684,-0.9119,0.281,-130.57,-1.06,0.09,15.0,0.1177,0.0741,-0.0065,,1.509,2.674,0.488,,,
51.85,ROTATION_SCAN,3.5736,-0.9079,0.234,-130.26,-1.01,-0.13,15.0,0.1218,0.07,-0.0986,,1.509,2.674,0.488,,,
51.879,ROTATION_SCAN,3.5796,-0.9034,0.234,-129.69,-0.64,-0.61,15.0,0.1183,0.0622,-0.0233,,1.504,2.678,0.489,,,
51.948,ROTATION_SCAN,3.5835,-0.8992,0.216,-128.96,-0.6,-1.28,15.0,0.1065,0.0536,-0.0479,,1.504,2.678,0.489,,,
51.979,ROTATION_SCAN,3.5877,-0.8936,0.216,-127.9,-0.3,-1.86,15.0,0.0927,0.045,0.0131,,1.486,2.7,0.493,,,
52.023,ROTATION_SCAN,3.5917,-0.8874,0.234,-126.49,0.16,-2.53,15.0,0.0695,0.0271,0.0625,,1.486,2.7,0.493,,,
52.067,ROTATION_SCAN,3.5941,-0.8853,0.234,-124.97,0.74,-2.77,15.0,0.0295,0.0127,0.1008,,1.48,2.78,0.508,,,
52.16,ROTATION_SCAN,3.5906,-0.8822,0.27,-123.5,0.98,-2.2,15.0,0.0117,0.0006,0.1855,,1.48,2.78,0.508,,,
52.179,ROTATION_SCAN,3.591,-0.8831,0.27,-122.15,1.11,-1.72,15.0,-0.0005,-0.0245,0.1563,1.078,1.502,2.828,0.53,,,
52.279,ROTATION_SCAN,3.5908,-0.8922,0.301,-120.92,1.05,-1.59,15.0,-0.0157,-0.0311,0.2123,1.078,1.502,2.828,0.53,,,
52.357,ROTATION_SCAN,3.5894,-0.8935,0.301,-119.58,0.7,-1.25,15.0,-0.0381,-0.0325,0.1634,1.071,1.489,2.922,0.549,,,
52.37,ROTATION_SCAN,3.5838,-0.8922,0.339,-118.28,0.28,-1.2,15.0,-0.0478,-0.0379,0.2114,1.071,1.489,2.922,0.549,,,
52.383,ROTATION_SCAN,3.5801,-0.8927,0.339,-117.29,-0.17,-0.98,15.0,-0.0534,-0.043,0.1428,1.07,1.499,,0.569,,,
52.427,ROTATION_SCAN,3.576,-0.8942,0.373,-116.42,-0.36,-0.69,15.0,-0.0577,-0.0496,0.1731,1.07,1.499,,0.569,,,
52.481,ROTATION_SCAN,3.5714,-0.8964,0.373,-115.78,-0.74,-0.56,15.0,-0.0554,-0.0551,0.0958,1.063,,,0.578,,,
52.548,ROTATION_SCAN,3.5679,-0.8991,0.385,-115.19,-1.03,-0.15,15.0,-0.0542,-0.0612,0.072,1.063,,,0.578,,,
52.611,ROTATION_SCAN,3.563,-0.9023,0.385,-114.64,-1.3,-0.03,15.0,-0.0454,-0.0688,0.0149,1.052,,,0.589,,,
52.655,ROTATION_SCAN,3.5601,-0.9071,0.395,-114.12,-1.56,0.24,15.0,-0.0369,-0.0728,0.004,1.052,,,0.589,,,
52.696,ROTATION_SCAN,3.5567,-0.911,0.395,-113.57,-1.59,0.67,15.0,-0.027,-0.0743,-0.0502,1.049,,,0.601,,,
52.738,ROTATION_SCAN,3.5537,-0.9155,0.38,-113.06,-1.66,1.05,15.0,-0.0178,-0.0772,-0.0977,1.049,,,0.601,,,
52.786,ROTATION_SCAN,3.5503,-0.9213,0.38,-112.51,-1.63,1.32,15.0,-0.0079,-0.0785,-0.1124,1.038,,,0.622,,,
52.823,ROTATION_SCAN,3.5471,-0.9278,0.352,-111.95,-1.51,1.77,15.0,0.004,-0.0739,-0.1776,1.038,,,0.622,,,
52.883,ROTATION_SCAN,3.5453,-0.9338,0.352,-111.43,-1.33,2.18,15.0,0.0184,-0.0618,-0.1552,1.023,,,0.646,,,
52.958,ROTATION_SCAN,3.5443,-0.9382,0.325,-110.79,-1.27,2.52,15.0,0.0269,-0.0501,-0.1982,1.023,,,0.646,,,
52.989,ROTATION_SCAN,3.5424,-0.9432,0.325,-110.09,-0.76,2.73,15.0,0.0382,-0.0316,-0.1709,1.029,,,0.673,,,
53.029,ROTATION_SCAN,3.5424,-0.9467,0.297,-109.38,-0.7,3.05,15.0,0.0487,-0.0144,-0.1909,1.029,,,0.673,,,
53.088,ROTATION_SCAN,3.5429,-0.9508,0.297,-108.58,-0.8,3.28,15.0,0.0593,0.0148,-0.1427,1.042,,,0.725,,,
53.143,ROTATION_SCAN,3.5419,-0.9501,0.277,-107.78,-1.24,2.9,15.0,0.0835,0.0291,-0.1375,1.042,,,0.725,,,
53.172,ROTATION_SCAN,3.5473,-0.9504,0.277,-107.03,-1.81,2.61,15.0,0.0994,0.0343,-0.0935,1.066,,,,,,
53.261,ROTATION_SCAN,3.5489,-0.9537,0.266,-106.29,-1.67,2.19,15.0,0.1102,0.0593,-0.0679,1.066,,,,,,
53.29,ROTATION_SCAN,3.5496,-0.9481,0.266,-105.53,-1.46,1.81,15.0,0.1207,0.0655,-0.0392,1.111,,,,,,
53.35,ROTATION_SCAN,3.554,-0.9476,0.263,-104.62,-0.77,1.4,15.0,0.1312,0.0742,-0.023,1.111,,,,,,
53.369,ROTATION_SCAN,3.5621,-0.9437,0.263,-103.75,-0.16,0.89,15.0,0.1261,0.0759,-0.004,1.177,,,1.301,,,
53.45,ROTATION_SCAN,3.5659,-0.9419,0.266,-103.11,0.43,0.25,15.0,0.1174,0.0776,0.0126,1.177,,,1.301,,,
53.484,ROTATION_SCAN,3.5706,-0.9382,0.266,-102.75,0.97,-0.26,15.0,0.1053,0.0711,0.0178,1.232,,,,,,
53.522,ROTATION_SCAN,3.5756,-0.9372,0.254,-102.2,1.59,-0.12,15.0,0.0852,0.0679,-0.0043,1.232,,,,,,
53.582,ROTATION_SCAN,3.5782,-0.9357,0.254,-101.33,1.69,-0.28,15.0,0.0649,0.0687,0.0183,1.261,,,1.703,,,
53.663,ROTATION_SCAN,3.5796,-0.9318,0.25,-100.09,1.55,-0.66,15.0,0.0419,0.0588,0.0186,1.261,,,1.703,,,
53.683,ROTATION_SCAN,3.5787,-0.9317,0.25,-98.65,1.33,-0.4,15.0,0.03,0.0537,0.0439,1.332,,,,,,
53.74,ROTATION_SCAN,3.58,-0.93,0.268,-97.13,0.88,-0.63,15.0,0.0104,0.0452,0.0787,1.332,,,,,,
53.777,ROTATION_SCAN,3.576,-0.9286,0.268,-95.68,0.56,-0.98,15.0,0.0015,0.0207,0.0729,1.437,,,,,,
53.816,ROTATION_SCAN,3.5745,-0.9341,0.293,-94.07,0.41,-0.9,15.0,-0.0088,0.0047,0.122,1.437,,,,,,
53.878,ROTATION_SCAN,3.5715,-0.9379,0.293,-93.18,0.42,-0.59,15.0,-0.0173,-0.0108,0.0945,1.601,,,,,,
53.962,ROTATION_SCAN,3.5685,-0.9434,0.307,-92.38,0.24,-0.14,15.0,-0.0232,-0.0179,0.1061,1.601,,,,,,
53.98,ROTATION_SCAN,3.5652,-0.9471,0.307,-91.95,-0.42,0.29,15.0,-0.019,-0.0196,0.0773,1.928,,,2.343,,,
54.035,ROTATION_SCAN,3.5634,-0.9508,0.308,-91.57,-1.01,1.18,15.0,-0.0153,-0.0161,0.0542,1.928,,,2.343,,,
54.073,ROTATION_SCAN,3.5606,-0.9542,0.308,-91.33,-1.18,1.41,15.0,-0.0075,-0.0107,0.0381,2.14,,,,,,
54.117,ROTATION_SCAN,3.5591,-0.9576,0.309,-90.84,-1.16,1.65,15.0,0.004,-0.0063,0.0167,2.14,,,,,,
54.176,ROTATION_SCAN,3.5593,-0.962,0.309,-90.19,-1.39,1.79,15.0,0.0157,0.0068,0.0147,2.27,,,2.161,,,
54.247,ROTATION_SCAN,3.5597,-0.9631,0.301,-89.58,-1.35,1.95,15.0,0.0253,0.0173,-0.0205,2.27,,,2.161,,,
54.278,ROTATION_SCAN,3.5604,-0.9651,0.301,-89.14,-1.07,2.29,15.0,0.0333,0.0317,-0.0116,2.334,,,,,,
54.335,ROTATION_SCAN,3.5619,-0.966,0.3,-88.87,-0.79,2.22,15.0,0.0416,0.0471,-0.0162,2.334,,,,,,
54.374,ROTATION_SCAN,3.5647,-0.9656,0.3,-88.7,-0.71,2.42,15.0,0.0476,0.0689,-0.0084,2.331,,,,,,
54.418,ROTATION_SCAN,3.5666,-0.9624,0.297,-88.45,-1.0,2.15,15.0,0.0571,0.0871,-0.009,2.331,,,,,,
54.488,ROTATION_SCAN,3.5702,-0.9579,0.297,-88.28,-0.65,1.68,15.0,0.0589,0.0972,-0.0331,2.358,,,1.89,,,
54.534,ROTATION_SCAN,3.572,-0.9542,0.294,-88.22,-0.64,1.07,-0.0,0.0647,0.0998,-0.1473,2.358,,,1.89,,,
54.59,ROTATION_SCAN,3.576,-0.9499,0.294,-88.21,-0.21,-0.13,-0.0,0.0654,0.0963,-0.2372,2.366,,,2.004,,,
54.634,ROTATION_SCAN,3.5795,-0.9453,0.255,-88.12,0.25,-0.83,-0.0,0.064,0.088,-0.317,2.366,,,2.004,,,
54.695,ROTATION_SCAN,3.5828,-0.9409,0.255,-87.91,0.23,-1.17,-0.0,0.0721,0.0735,-0.3258,2.358,,,,,,
54.733,ROTATION_SCAN,3.5903,-0.938,0.203,-87.67,0.5,-1.59,-0.0,0.0807,0.0529,-0.3965,2.358,,,,,,
54.789,ROTATION_SCAN,3.5989,-0.9382,0.203,-87.36,0.64,-1.51,-0.0,0.0639,0.0274,-0.3732,2.328,,,1.818,,,
54.836,ROTATION_SCAN,3.5983,-0.9407,0.182,-86.97,0.91,-1.41,-0.0,0.0594,-0.0067,-0.3324,2.328,,,1.818,,,
54.897,ROTATION_SCAN,3.6028,-0.9493,0.182,-86.47,1.12,-1.17,-0.0,0.0417,-0.0208,-0.3337,2.342,,,,,,
54.949,ROTATION_SCAN,3.6025,-0.9512,0.193,-85.64,1.14,-0.93,-0.0,0.0249,-0.0439,-0.2048,2.342,,,,,,
54.971,ROTATION_SCAN,3.6011,-0.9589,0.193,-84.71,0.89,-0.28,-0.0,0.0162,-0.0521,-0.2501,2.356,,,,,,
55.049,ROTATION_SCAN,3.6012,-0.9645,0.169,-83.64,0.42,-0.07,-0.0,-0.0024,-0.0479,-0.2131,2.356,,,,,,
55.085,ROTATION_SCAN,3.5973,-0.9633,0.169,-82.68,0.29,0.01,-0.0,-0.0091,-0.0552,-0.2501,2.364,,,,,,
55.129,ROTATION_SCAN,3.5957,-0.9691,0.136,-81.87,0.47,0.54,-0.0,-0.0165,-0.0524,-0.2534,2.364,,,,,,
55.229,ROTATION_SCAN,3.5942,-0.9722,0.136,-81.34,0.0,1.33,-0.0,-0.0167,-0.0451,-0.2421,2.368,,1.703,0.274,,,
55.254,ROTATION_SCAN,3.5938,-0.9758,0.107,-81.0,-0.14,1.68,-0.0,-0.0272,-0.0403,-0.1108,2.368,,1.703,0.274,,,
55.291,ROTATION_SCAN,3.5928,-0.9784,0.107,-80.58,5.09,-4.08,-0.0,-0.0892,-0.1186,-0.0998,2.346,,,0.255,,,
55.319,ROTATION_SCAN,3.5885,-0.983,0.088,-80.37,8.96,-9.76,15.0,-0.1788,-0.2254,-0.1606,2.346,,,0.255,,,
55.382,ROTATION_SCAN,3.5772,-0.991,0.088,-80.82,6.39,-5.67,15.0,-0.2471,-0.2938,-0.1191,0.555,,,0.243,,,
55.417,ROTATION_SCAN,3.5665,-1.0011,0.073,-80.78,6.99,-3.13,15.0,-0.3227,-0.347,-0.1504,0.555,,,0.243,,,
55.483,ROTATION_SCAN,3.5507,-1.0159,0.073,-80.9,-0.52,2.79,15.0,-0.3718,-0.3561,-0.1281,,,,0.203,,,
55.519,ROTATION_SCAN,3.531,-1.0342,0.066,-80.45,-5.2,6.1,15.0,-0.349,-0.305,-0.0879,,,,0.203,,,
55.58,ROTATION_SCAN,3.5115,-1.0531,0.066,-80.15,-9.84,8.27,15.0,-0.2699,-0.2113,-0.0958,2.293,,0.095,0.17,,,
55.623,ROTATION_SCAN,3.4958,-1.0655,0.056,-79.95,-12.31,8.97,15.0,-0.1544,-0.0917,-0.0774,2.293,,0.095,0.17,,,
55.682,ROTATION_SCAN,3.488,-1.0685,0.056,-79.75,-12.9,9.67,15.0,-0.0196,0.0539,-0.0899,2.321,0.29,0.134,0.152,,,
55.759,ROTATION_SCAN,3.4858,-1.0669,0.042,-79.87,-12.26,9.28,15.0,0.1555,0.2357,-0.0954,2.321,0.29,0.134,0.152,,,
55.779,ROTATION_SCAN,3.4949,-1.0513,0.042,-80.05,-10.76,7.89,15.0,0.3133,0.3884,-0.1443,2.281,0.258,0.125,0.168,,,
55.874,ROTATION_SCAN,3.5161,-1.0196,0.031,-79.94,-8.56,6.24,15.0,0.4766,0.5548,-0.0876,2.281,0.258,0.125,0.168,,,
55.904,ROTATION_SCAN,3.5409,-0.9877,0.031,-79.91,-5.68,4.16,15.0,0.5372,0.6236,-0.0505,,0.307,0.088,0.194,,,
55.937,ROTATION_SCAN,3.5661,-0.9622,0.04,-79.89,-0.6,1.63,15.0,0.5462,0.6613,0.0972,,0.307,0.088,0.194,,,
55.973,ROTATION_SCAN,3.5916,-0.9423,0.04,-72.78,5.65,0.77,15.0,0.3382,0.5391,0.2724,,,0.046,0.221,,,
56.02,ROTATION_SCAN,3.5883,-0.9682,0.053,-66.81,11.67,1.02,15.0,0.059,0.3649,0.1622,,,0.046,0.221,,,
56.094,ROTATION_SCAN,3.5642,-1.0078,0.053,-63.61,13.72,-0.3,15.0,-0.203,0.1889,0.0693,2.293,,,0.206,,,
56.143,ROTATION_SCAN,3.534,-1.0349,0.041,-62.15,10.9,-3.09,15.0,-0.3864,0.016,-0.0041,2.293,,,0.206,,,
56.186,ROTATION_SCAN,3.5055,-1.0451,0.041,-61.46,6.36,-5.51,15.0,-0.4897,-0.1267,0.0025,,0.469,0.088,0.171,,,
56.24,ROTATION_SCAN,3.4809,-1.0404,0.047,-61.36,1.73,-5.62,15.0,-0.5248,-0.2242,0.0623,,0.469,0.088,0.171,,,
56.296,ROTATION_SCAN,3.4516,-1.0508,0.047,-62.05,-3.95,-5.15,15.0,-0.4779,-0.2817,0.0392,,0.46,0.134,0.131,,,
56.348,ROTATION_SCAN,3.4234,-1.0709,0.06,-63.19,-8.66,-3.91,15.0,-0.3666,-0.2834,0.0841,,0.46,0.134,0.131,,,
56.383,ROTATION_SCAN,3.3969,-1.1074,0.06,-64.77,-12.02,-1.49,15.0,-0.2003,-0.2311,0.0488,,0.468,0.169,0.123,,,
56.454,ROTATION_SCAN,3.3809,-1.1444,0.054,-66.82,-14.03,0.1,15.0,-0.002,-0.1504,-0.0038,,0.468,0.169,0.123,,,
56.516,ROTATION_SCAN,3.3792,-1.1709,0.054,-68.73,-14.23,1.4,15.0,0.2197,-0.0404,-0.0288,2.31,0.474,0.172,0.124,,,
56.52,ROTATION_SCAN,3.3904,-1.1922,0.037,-70.53,-12.08,2.98,15.0,0.4752,0.0925,-0.0663,2.31,0.474,0.172,0.124,,,
56.604,ROTATION_SCAN,3.4281,-1.1876,0.037,-71.74,-10.18,3.83,15.0,0.6178,0.202,-0.0688,2.332,0.46,0.129,0.15,,,
56.62,ROTATION_SCAN,3.4676,-1.1733,0.033,-72.37,-5.57,3.85,15.0,0.5863,0.2317,0.1103,2.332,0.46,0.129,0.15,,,
56.701,ROTATION_SCAN,3.4723,-1.2008,0.033,-73.69,0.52,3.08,15.0,0.6083,0.3004,-0.0144,2.333,0.439,0.082,0.199,,,
56.72,ROTATION_SCAN,3.5094,-1.1723,0.041,-72.8,3.68,2.63,15.0,0.5491,0.3604,0.0512,2.333,0.439,0.082,0.199,,,
56.779,ROTATION_SCAN,3.5324,-1.16,0.041,-81.04,13.42,1.42,15.0,0.2418,0.3271,0.0753,2.336,,0.041,0.22,,,
56.847,ROTATION_SCAN,3.4949,-1.2178,0.036,-83.96,17.08,-3.92,15.0,-0.1341,0.2529,0.0116,2.336,,0.041,0.22,,,
56.883,ROTATION_SCAN,3.4386,-1.2531,0.036,-83.46,14.31,-5.4,15.0,-0.3227,0.156,0.034,,,0.092,0.188,,,
56.947,ROTATION_SCAN,3.4012,-1.2767,0.039,-81.92,5.77,-3.71,15.0,-0.3482,0.0946,0.1016,,,0.092,0.188,,,
56.979,ROTATION_SCAN,3.3728,-1.3072,0.039,-79.37,-0.66,-3.5,15.0,-0.4647,0.0493,0.031,,,0.119,0.143,,,
57.047,ROTATION_SCAN,3.3436,-1.2705,0.046,-74.26,-4.34,-3.05,15.0,-0.4926,0.0251,0.0873,,,0.119,0.143,,,
57.083,ROTATION_SCAN,3.3156,-1.2496,0.046,-70.05,-7.48,-3.07,15.0,-0.4398,0.0212,0.0863,,0.407,,0.117,,,
57.123,ROTATION_SCAN,3.2908,-1.2391,0.054,-66.66,-10.12,-3.85,15.0,-0.3083,0.032,0.1022,,0.407,,0.117,,,
57.166,ROTATION_SCAN,3.2761,-1.2463,0.054,-64.14,-12.52,-4.21,15.0,-0.1257,0.0629,0.0718,,0.413,,0.104,,,
57.235,ROTATION_SCAN,3.2723,-1.2582,0.052,-62.07,-12.74,-4.34,15.0,0.0805,0.0973,0.019,,0.413,,0.104,,,
57.28,ROTATION_SCAN,3.2822,-1.2734,0.052,-60.52,-11.83,-3.96,15.0,0.2838,0.1371,-0.0261,,0.418,0.214,0.119,,,
57.345,ROTATION_SCAN,3.3013,-1.2894,0.037,-59.49,-9.63,-2.96,15.0,0.4955,0.1862,-0.0422,,0.418,0.214,0.119,,,
57.367,ROTATION_SCAN,3.3324,-1.3099,0.037,-59.11,-6.9,-1.09,15.0,0.6769,0.2314,-0.0655,,0.423,0.278,0.163,,,
57.447,ROTATION_SCAN,3.3721,-1.3255,0.038,-59.17,-4.66,0.17,15.0,0.7814,0.2695,0.0778,,0.423,0.278,0.163,,,
57.47,ROTATION_SCAN,3.4161,-1.3133,0.038,-58.47,0.02,1.45,15.0,0.8106,0.2835,-0.0122,0.25,0.416,1.521,0.208,,,
57.525,ROTATION_SCAN,3.4697,-1.3035,0.053,-57.97,3.83,2.49,15.0,0.609,0.3483,0.1846,0.25,0.416,1.521,0.208,,,
57.601,ROTATION_SCAN,3.4837,-1.2797,0.053,-61.56,10.37,3.9,15.0,0.2322,0.3671,0.151,0.15,0.407,,0.235,,,
57.638,ROTATION_SCAN,3.4648,-1.2291,0.046,-60.89,13.8,4.61,15.0,-0.2122,0.3317,-0.0445,0.15,0.407,,0.235,,,
57.672,ROTATION_SCAN,3.4239,-1.1452,0.046,-57.64,12.99,3.55,15.0,-0.545,0.2453,-0.0417,0.241,0.369,1.533,0.194,,,
57.748,ROTATION_SCAN,3.3788,-1.0801,0.037,-54.82,8.7,2.0,15.0,-0.7409,0.1965,0.0412,0.241,0.369,1.533,0.194,,,
57.787,ROTATION_SCAN,3.3312,-1.0393,0.037,-52.63,3.36,-0.68,15.0,-0.7674,0.154,0.083,0.284,0.353,,0.156,,,
57.842,ROTATION_SCAN,3.2831,-1.0299,0.058,-51.55,-2.64,-4.39,15.0,-0.7124,0.1196,0.2239,0.284,0.353,,0.156,,,
57.887,ROTATION_SCAN,3.2429,-1.042,0.058,-51.37,-7.05,-7.85,15.0,-0.502,0.0845,0.1856,0.311,0.348,,0.136,,,
57.924,ROTATION_SCAN,3.2234,-1.0649,0.06,-51.52,-10.07,-10.34,15.0,-0.2442,0.0475,0.0919,0.311,0.348,,0.136,,,
57.975,ROTATION_SCAN,3.2281,-1.0962,0.06,-51.42,-11.62,-10.9,15.0,0.068,0.0137,0.0319,0.271,0.353,0.229,0.136,,,
58.037,ROTATION_SCAN,3.2547,-1.1275,0.04,-50.84,-10.88,-10.16,15.0,0.3991,-0.033,-0.0844,0.271,0.353,0.229,0.136,,,
58.093,ROTATION_SCAN,3.3049,-1.155,0.04,-49.77,-9.03,-7.75,15.0,0.6341,-0.052,-0.057,0.263,0.365,0.238,0.172,,,
58.138,ROTATION_SCAN,3.357,-1.1694,0.033,-48.37,-5.96,-4.1,15.0,0.909,-0.0677,-0.0192,0.263,0.365,0.238,0.172,,,
58.194,ROTATION_SCAN,3.4337,-1.1819,0.033,-47.25,-3.08,-0.3,15.0,1.0329,-0.0523,-0.088,0.194,0.383,,0.239,,,
58.274,ROTATION_SCAN,3.5207,-1.183,0.06,-45.96,-0.23,3.79,15.0,1.1643,-0.0369,0.2458,0.194,0.383,,0.239,,,
58.287,ROTATION_SCAN,3.5958,-1.1902,0.06,-45.18,3.59,8.35,15.0,1.0346,-0.0141,0.2719,0.072,0.403,,0.316,,,
58.355,ROTATION_SCAN,3.6523,-1.2089,0.099,-45.18,7.33,13.18,15.0,0.876,0.0128,0.3529,0.072,0.403,,0.316,,,
58.374,ROTATION_SCAN,3.6802,-1.2314,0.099,-45.12,9.48,15.81,15.0,0.5971,0.054,0.3429,,0.392,,0.381,,,
58.416,ROTATION_SCAN,3.6724,-1.2594,0.093,-50.01,8.56,20.68,15.0,0.314,0.1247,0.114,,0.392,,0.381,,,
58.487,ROTATION_SCAN,3.6593,-1.2705,0.093,-50.08,10.08,18.64,15.0,0.0186,0.2467,0.1064,,0.306,1.504,0.38,,,
58.529,ROTATION_SCAN,3.6381,-1.2418,0.076,-47.97,8.05,17.5,-0.0,-0.2135,0.3147,-0.0374,,0.306,1.504,0.38,,,
58.58,ROTATION_SCAN,3.612,-1.2114,0.076,-44.65,7.91,10.12,-0.0,-0.3689,0.3388,0.0007,,0.373,,0.38,,,
58.616,ROTATION_SCAN,3.5899,-1.1888,0.07,-41.57,5.75,4.42,-0.0,-0.4296,0.3201,-0.013,,0.373,,0.38,,,
58.683,ROTATION_SCAN,3.5668,-1.1653,0.07,-39.0,4.24,-1.14,-0.0,-0.4364,0.2795,0.0163,0.092,0.391,,0.373,,,
58.732,ROTATION_SCAN,3.5477,-1.1596,0.061,-37.52,2.61,-5.21,-0.0,-0.3735,0.2147,-0.0233,0.092,0.391,,0.373,,,
58.773,ROTATION_SCAN,3.5308,-1.1581,0.061,-36.47,1.28,-7.72,-0.0,-0.262,0.136,0.0052,0.16,0.386,,0.366,,,
58.834,ROTATION_SCAN,3.5241,-1.1706,0.064,-35.96,0.21,-9.14,-0.0,-0.1391,0.0643,-0.0144,0.16,0.386,,0.366,,,
58.867,ROTATION_SCAN,3.5242,-1.1849,0.064,-35.59,-0.25,-9.27,-0.0,0.007,-0.0182,-0.0398,0.182,0.393,,0.376,,,
58.953,ROTATION_SCAN,3.5356,-1.2074,0.046,-35.39,-0.43,-8.44,0.0,0.1379,-0.0788,-0.2557,0.182,0.393,,0.376,,,
58.987,ROTATION_SCAN,3.5561,-1.2358,0.046,-35.14,-0.01,-6.64,0.0,0.3224,-0.1591,-0.6767,0.178,0.41,,0.41,,,
59.042,ROTATION_SCAN,3.599,-1.2856,0.005,-35.06,0.78,-4.84,0.0,0.2893,-0.2308,0.0732,0.178,0.41,,0.41,,,
59.085,ROTATION_SCAN,3.6132,-1.2856,0.005,-34.34,4.0,2.31,0.0,0.267,-0.2283,-0.3637,0.165,0.435,,0.336,,,
59.12,ROTATION_SCAN,3.6255,-1.2902,0.0,-34.51,5.47,10.74,0.0,0.3364,-0.322,-0.4947,0.165,0.435,,0.336,,,
59.184,ROTATION_SCAN,3.6601,-1.332,0.0,-34.68,-0.62,-3.74,0.0,0.2886,-0.4445,-0.2988,0.147,,,0.426,,,
59.225,ROTATION_SCAN,3.6717,-1.3613,0.008,-37.59,1.41,-4.23,0.0,0.3598,-0.5008,-0.1714,0.147,,,0.426,,,
59.288,ROTATION_SCAN,3.6974,-1.4011,0.008,-41.78,1.77,-2.46,0.0,0.3635,-0.4708,-0.0413,0.119,0.421,,0.361,,,
59.331,ROTATION_SCAN,3.717,-1.4311,0.013,-42.99,1.58,-2.41,0.0,0.3103,-0.4232,0.109,0.119,0.421,,0.361,,,
59.386,ROTATION_SCAN,3.7227,-1.4447,0.013,-43.12,0.92,-1.03,0.0,0.2729,-0.387,0.1569,0.116,0.397,,0.377,,,
