time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
42.724,ROTATION_SCAN,2.712,-0.7053,0.321,136.69,0.16,1.07,15.0,-0.0248,0.0212,0.0198,0.394,0.166,,,,,
42.774,ROTATION_SCAN,2.7068,-0.6999,0.319,137.83,0.01,1.81,15.0,-0.0242,0.0245,0.0249,0.419,0.172,,,,,
42.824,ROTATION_SCAN,2.7042,-0.6963,0.322,138.94,-0.05,2.02,15.0,-0.0156,0.0201,0.0109,0.419,0.172,2.188,,,,
42.874,ROTATION_SCAN,2.7008,-0.6921,0.321,140.19,-0.28,2.41,15.0,-0.0088,0.0158,0.0095,0.462,0.174,2.188,,,,
42.964,ROTATION_SCAN,2.6988,-0.6899,0.322,141.42,-0.44,2.74,15.0,0.0019,0.0039,-0.0042,0.462,0.174,,,,,
42.977,ROTATION_SCAN,2.6994,-0.6886,0.322,142.49,-0.31,2.88,15.0,0.0192,-0.0099,-0.0061,0.637,0.175,,,,,
43.028,ROTATION_SCAN,2.6985,-0.6889,0.319,143.54,-0.64,2.6,15.0,0.0306,-0.0249,-0.0133,0.637,0.175,,,,,
43.072,ROTATION_SCAN,2.7014,-0.6904,0.317,144.48,-0.64,2.28,15.0,0.047,-0.0418,-0.0174,1.574,0.168,,,,,
43.123,ROTATION_SCAN,2.7029,-0.6919,0.319,145.43,-0.73,1.73,15.0,0.0557,-0.0547,-0.0115,1.574,0.168,1.953,,,,
43.174,ROTATION_SCAN,2.7077,-0.6942,0.315,146.39,-0.84,1.45,15.0,0.068,-0.0654,-0.0108,1.69,0.164,1.953,,,,
43.228,ROTATION_SCAN,2.7104,-0.6961,0.318,147.55,-0.77,1.26,15.0,0.0714,-0.0735,-0.0199,1.69,0.164,1.856,,,,
43.285,ROTATION_SCAN,2.7124,-0.7007,0.316,148.6,-0.53,1.06,15.0,0.0738,-0.0862,-0.0033,1.651,0.165,1.856,,,,
43.338,ROTATION_SCAN,2.7135,-0.7024,0.317,149.46,-0.53,0.69,15.0,0.0711,-0.0879,-0.0084,1.651,0.165,,,,,
43.374,ROTATION_SCAN,2.7162,-0.7069,0.318,150.51,-0.64,0.67,15.0,0.0708,-0.0951,-0.0073,1.533,0.157,,,,,
43.423,ROTATION_SCAN,2.716,-0.7118,0.315,151.66,-0.28,0.8,15.0,0.065,-0.1021,-0.0025,1.533,0.157,,,,,
43.474,ROTATION_SCAN,2.7176,-0.7149,0.312,152.79,-0.27,0.43,15.0,0.0644,-0.102,-0.0116,1.393,0.151,,,,,
43.524,ROTATION_SCAN,2.7205,-0.7182,0.315,154.0,-0.4,0.24,15.0,0.0645,-0.1013,-0.0159,1.393,0.151,,,,,
43.611,ROTATION_SCAN,2.7209,-0.7214,0.315,155.37,-0.02,0.57,15.0,0.0594,-0.1005,0.0023,1.338,0.143,,,,,
43.627,ROTATION_SCAN,2.7222,-0.7268,0.316,156.69,-0.1,0.28,15.0,0.0588,-0.1034,0.0075,1.338,0.143,1.409,,,,
43.679,ROTATION_SCAN,2.7229,-0.7307,0.315,157.76,0.02,0.25,15.0,0.0544,-0.102,0.0153,1.3,0.138,1.409,,,,
43.723,ROTATION_SCAN,2.7237,-0.7352,0.317,158.6,0.52,0.22,15.0,0.0521,-0.0999,0.0157,1.3,0.138,1.389,,,,
43.774,ROTATION_SCAN,2.7243,-0.7391,0.315,159.29,0.95,0.26,15.0,0.0505,-0.0926,0.0202,1.281,0.136,1.389,,,,
43.823,ROTATION_SCAN,2.7247,-0.743,0.316,159.95,1.88,0.34,15.0,0.0508,-0.0816,0.0097,1.281,0.136,1.371,,,,
43.874,ROTATION_SCAN,2.7247,-0.7467,0.316,160.45,1.99,0.31,15.0,0.053,-0.0652,0.0115,1.27,0.133,1.371,,,,
43.95,ROTATION_SCAN,2.727,-0.7463,0.321,161.01,1.63,0.37,15.0,0.0592,-0.0437,0.0077,1.27,0.133,1.373,,,,
43.98,ROTATION_SCAN,2.7283,-0.7442,0.318,161.58,1.55,0.01,15.0,0.0616,-0.021,0.0183,1.278,0.129,1.373,,,,
44.049,ROTATION_SCAN,2.7287,-0.7425,0.317,162.04,1.12,-0.03,15.0,0.0586,-0.0029,0.0145,1.278,0.129,1.372,,,,
44.073,ROTATION_SCAN,2.7291,-0.739,0.319,162.23,0.82,-0.4,15.0,0.0535,0.0146,0.0052,1.279,0.127,1.372,,,,
44.123,ROTATION_SCAN,2.7313,-0.7351,0.318,161.99,0.65,-0.06,15.0,0.0518,0.0287,0.0004,1.279,0.127,1.376,1.427,,,
44.174,ROTATION_SCAN,2.7307,-0.7302,0.321,161.53,0.54,0.21,15.0,0.0466,0.0418,-0.0103,1.274,0.133,1.376,1.427,,,
44.257,ROTATION_SCAN,2.7309,-0.7263,0.319,161.0,0.26,0.38,15.0,0.0444,0.0495,-0.0093,1.274,0.133,1.372,1.424,,,
44.277,ROTATION_SCAN,2.7298,-0.7236,0.321,160.59,-0.23,0.8,15.0,0.0412,0.0499,-0.0209,1.277,0.135,1.372,1.424,,,
44.332,ROTATION_SCAN,2.7299,-0.7194,0.319,160.51,-0.39,0.77,15.0,0.042,0.0496,-0.0186,1.277,0.135,1.381,1.444,,,
44.374,ROTATION_SCAN,2.7302,-0.7165,0.317,160.54,-0.53,0.67,15.0,0.0421,0.0461,-0.0225,1.278,0.137,1.381,1.444,,,
44.423,ROTATION_SCAN,2.7303,-0.7147,0.313,160.91,-1.17,0.91,15.0,0.0411,0.0371,-0.0311,1.278,0.137,1.391,1.419,,,
44.473,ROTATION_SCAN,2.7299,-0.7123,0.313,161.47,-1.36,0.92,15.0,0.0391,0.0266,-0.0296,1.272,0.139,1.391,1.419,,,
44.524,ROTATION_SCAN,2.7309,-0.7111,0.307,162.32,-1.66,1.09,15.0,0.0404,0.0127,-0.0342,1.272,0.139,1.39,1.397,,,
44.583,ROTATION_SCAN,2.7303,-0.7103,0.309,163.32,-1.56,1.03,15.0,0.0389,-0.0028,-0.0317,1.258,0.138,1.39,1.397,,,
44.639,ROTATION_SCAN,2.7299,-0.7125,0.305,164.32,-1.35,0.92,15.0,0.0369,-0.0212,-0.0218,1.258,0.138,1.398,1.376,,,
44.672,ROTATION_SCAN,2.7287,-0.7131,0.308,165.43,-1.41,1.09,15.0,0.0345,-0.0336,-0.0295,1.273,0.139,1.398,1.376,,,
44.722,ROTATION_SCAN,2.7286,-0.7193,0.307,166.43,-1.03,0.87,15.0,0.0352,-0.0564,-0.0049,1.273,0.139,1.429,1.378,,,
44.773,ROTATION_SCAN,2.728,-0.7229,0.305,167.37,-0.38,0.79,15.0,0.0343,-0.0661,-0.0029,1.313,0.14,1.429,1.378,,,
44.824,ROTATION_SCAN,2.7275,-0.7259,0.308,168.33,-0.22,0.85,15.0,0.0346,-0.0695,-0.014,1.313,0.14,1.47,1.374,,,
44.933,NAV_TO_START,2.7271,-0.7285,0.307,169.21,0.08,0.6,15.0,0.035,-0.07,-0.0007,,0.137,1.47,1.374,,,
45.016,NAV_TO_START,2.7265,-0.7318,0.305,170.05,0.13,0.96,15.0,0.035,-0.0702,-0.0119,,0.137,,1.37,,1.98,-0.74
45.025,NAV_TO_START,2.7265,-0.735,0.301,170.94,0.09,0.76,-0.0,0.0381,-0.07,-0.0201,,0.135,,1.37,,1.98,-0.74
45.03,NAV_TO_START,2.7271,-0.736,0.303,171.91,0.23,0.47,-0.0,0.0408,-0.0643,-0.0261,,0.135,,,,1.98,-0.74
45.077,NAV_TO_START,2.731,-0.7395,0.303,172.67,0.53,-0.31,-0.0,0.0471,-0.0618,-0.0041,,0.137,,,,1.98,-0.74
45.123,NAV_TO_START,2.7301,-0.7423,0.305,173.33,0.93,-1.44,-0.0,0.0344,-0.0549,0.0041,,0.137,2.962,1.253,,1.98,-0.74
45.173,NAV_TO_START,2.7306,-0.7433,0.302,173.92,0.27,-3.54,-0.0,0.0139,-0.0431,0.0006,,0.137,2.962,1.253,,1.98,-0.74
45.263,NAV_TO_START,2.7309,-0.7438,0.305,174.6,0.11,-4.64,-0.0,-0.0195,-0.0354,-0.0082,,0.137,3.009,,,1.98,-0.74
45.275,NAV_TO_START,2.7267,-0.7459,0.303,175.19,0.21,-5.11,-0.0,-0.0658,-0.0312,-0.002,,0.142,3.009,,,1.98,-0.74
45.331,NAV_TO_START,2.7175,-0.7439,0.303,175.76,0.29,-5.05,-0.0,-0.1207,-0.0193,-0.0133,,0.142,3.029,,,1.98,-0.74
45.372,NAV_TO_START,2.7076,-0.743,0.303,176.11,0.28,-4.74,-0.0,-0.1702,-0.0104,-0.0109,1.045,0.163,3.029,,,1.98,-0.74
45.425,NAV_TO_START,2.6948,-0.7411,0.3,176.33,0.28,-4.06,-0.0,-0.2169,-0.0006,-0.0122,1.045,0.163,3.037,,,1.98,-0.74
45.473,NAV_TO_START,2.6811,-0.7398,0.304,176.53,-0.22,-3.43,-0.0,-0.2546,0.0043,-0.0165,,0.191,3.037,,,1.98,-0.74
45.523,NAV_TO_START,2.6656,-0.7357,0.302,176.66,-0.4,-2.58,-0.0,-0.2881,0.0099,0.0001,,0.191,3.016,,,1.98,-0.74
45.576,NAV_TO_START,2.6488,-0.7333,0.302,176.65,-0.4,-1.57,-0.0,-0.3115,0.0108,0.0002,,0.218,3.016,,,1.98,-0.74
45.649,NAV_TO_START,2.6275,-0.7308,0.302,176.59,-0.39,-0.88,-0.0,-0.3357,0.0118,-0.001,,0.218,2.988,,,1.98,-0.74
45.673,NAV_TO_START,2.6101,-0.7291,0.307,176.56,-0.29,-0.21,-0.0,-0.3431,0.0112,0.0016,,0.248,2.988,,,1.98,-0.74
45.722,NAV_TO_START,2.5928,-0.7277,0.307,176.63,-0.45,0.29,-0.0,-0.3437,0.0101,0.0126,,0.248,2.894,,,1.98,-0.74
45.773,NAV_TO_START,2.5745,-0.727,0.304,176.6,-0.68,0.56,-0.0,-0.3434,0.0062,0.0088,,0.285,2.894,,,1.98,-0.74
45.829,NAV_TO_START,2.5599,-0.7243,0.307,176.43,-0.67,0.79,-0.0,-0.3326,0.0051,0.0003,,0.285,,,,1.98,-0.74
45.898,NAV_TO_START,2.5433,-0.7247,0.3,176.19,-0.55,0.83,-0.0,-0.3259,-0.0013,0.0055,,0.304,,,,1.98,-0.74
45.932,NAV_TO_START,2.5269,-0.7251,0.302,175.92,-0.38,0.68,-0.0,-0.3204,-0.0062,-0.0115,,0.304,,0.476,,1.98,-0.74
45.985,NAV_TO_START,2.5118,-0.7251,0.3,175.55,-0.27,0.52,-0.0,-0.3134,-0.0087,-0.0034,1.283,0.336,,0.476,,1.98,-0.74
46.028,NAV_TO_START,2.4967,-0.7271,0.299,175.25,-0.08,0.71,-0.0,-0.3072,-0.0147,-0.0027,1.283,0.336,,0.386,,1.98,-0.74
46.072,NAV_TO_START,2.4831,-0.7271,0.3,174.93,0.03,0.6,-0.0,-0.2977,-0.0137,-0.0064,,0.36,,0.386,,1.98,-0.74
46.123,NAV_TO_START,2.4673,-0.7299,0.301,174.64,0.07,0.41,-0.0,-0.2957,-0.019,-0.0002,,0.36,,0.308,,1.98,-0.74
46.199,NAV_TO_START,2.4516,-0.7321,0.299,174.4,0.21,0.42,-0.0,-0.2948,-0.0218,0.0054,,0.385,,0.308,,1.98,-0.74
46.242,NAV_TO_START,2.4391,-0.7345,0.303,174.18,0.26,0.34,-0.0,-0.2862,-0.0238,0.002,,0.385,1.283,0.298,,1.98,-0.74
46.298,NAV_TO_START,2.4247,-0.7365,0.302,174.0,0.26,0.09,-0.0,-0.2838,-0.0243,0.0148,,0.408,1.283,0.298,,1.98,-0.74
46.337,NAV_TO_START,2.4117,-0.7388,0.305,173.9,0.24,-0.04,-0.0,-0.2804,-0.0253,0.0149,,0.408,1.27,0.299,,1.98,-0.74
46.372,NAV_TO_START,2.3998,-0.7416,0.307,173.82,0.14,-0.29,-0.0,-0.2763,-0.0278,0.0221,,0.422,1.27,0.299,,1.98,-0.74
46.423,NAV_TO_START,2.3879,-0.7446,0.302,173.75,0.21,-0.38,-0.0,-0.274,-0.0308,0.0229,,0.422,1.259,0.313,,1.98,-0.74
46.473,NAV_TO_START,2.3741,-0.7482,0.306,173.55,0.13,-0.59,-0.0,-0.2781,-0.0347,0.0066,,0.447,1.259,0.313,,1.98,-0.74
46.563,NAV_TO_START,2.3617,-0.7512,0.308,173.3,0.26,-0.57,-0.0,-0.2794,-0.0365,0.0147,,0.447,1.249,0.332,,1.98,-0.74
46.572,NAV_TO_START,2.3485,-0.754,0.307,173.03,0.39,-0.54,-0.0,-0.2819,-0.0363,0.0164,,0.464,1.249,0.332,,1.98,-0.74
46.634,NAV_TO_START,2.3357,-0.7574,0.307,172.74,0.45,-0.54,-0.0,-0.2826,-0.037,0.0091,,0.464,1.249,0.341,,1.98,-0.74
46.672,NAV_TO_START,2.3233,-0.759,0.311,172.5,0.58,-0.48,-0.0,-0.2816,-0.0319,0.0083,,0.488,1.249,0.341,,1.98,-0.74
46.722,NAV_TO_START,2.3077,-0.761,0.309,172.2,0.71,-0.56,-0.0,-0.2892,-0.0274,0.0174,,0.488,1.251,0.358,,1.98,-0.74
46.773,NAV_TO_START,2.2936,-0.7634,0.31,171.87,0.82,-0.56,-0.0,-0.292,-0.0237,0.0075,,0.51,1.251,0.358,,1.98,-0.74
46.834,NAV_TO_START,2.2797,-0.7651,0.311,171.59,0.94,-0.59,-0.0,-0.2941,-0.0175,0.0056,,0.51,1.284,0.373,,1.98,-0.74
46.89,NAV_TO_START,2.2648,-0.7668,0.314,171.39,1.06,-0.44,-0.0,-0.2975,-0.0111,0.0081,,0.537,1.284,0.373,,1.98,-0.74
46.932,NAV_TO_START,2.2502,-0.7671,0.312,171.19,0.98,-0.28,-0.0,-0.2985,-0.0019,0.0092,,0.537,1.322,0.397,,1.98,-0.74
46.99,NAV_TO_START,2.2358,-0.7678,0.31,170.98,0.91,-0.17,-0.0,-0.2978,0.0042,0.0005,,0.565,1.322,0.397,,1.98,-0.74
47.023,NAV_TO_START,2.2194,-0.7678,0.312,170.86,0.69,-0.08,-0.0,-0.3014,0.0107,-0.0077,,0.565,1.368,0.462,,1.98,-0.74
47.072,ROTATION_SCAN,2.2058,-0.7672,0.312,170.72,0.57,-0.07,-0.0,-0.2979,0.0155,-0.0048,0.651,0.587,1.368,0.462,,,
47.122,ROTATION_SCAN,2.19,-0.767,0.309,170.6,0.57,0.09,15.0,-0.2996,0.0187,-0.0084,0.651,0.587,1.423,,,,
47.207,ROTATION_SCAN,2.1743,-0.7668,0.31,170.47,0.56,2.05,15.0,-0.2947,0.0208,-0.0161,,0.617,1.423,,,,
47.223,ROTATION_SCAN,2.1586,-0.7659,0.309,170.53,0.44,3.77,15.0,-0.2731,0.0207,-0.011,,0.617,1.462,1.648,,,
47.275,ROTATION_SCAN,2.147,-0.7647,0.303,170.71,0.56,4.75,15.0,-0.2337,0.0194,-0.0131,,0.639,1.462,1.648,,,
47.322,ROTATION_SCAN,2.1342,-0.7643,0.305,171.03,0.54,5.18,15.0,-0.1963,0.0163,-0.0263,,0.639,1.482,,,,
47.372,ROTATION_SCAN,2.1256,-0.7642,0.307,171.48,0.5,5.28,15.0,-0.1507,0.0118,-0.014,,0.658,1.482,,,,
47.422,ROTATION_SCAN,2.1182,-0.7644,0.306,172.01,0.3,5.2,15.0,-0.1082,0.0066,-0.0079,,0.658,1.474,,,,
47.472,ROTATION_SCAN,2.1137,-0.765,0.306,172.67,0.18,4.85,15.0,-0.0666,0.0001,-0.012,,0.672,1.474,,,,
47.528,ROTATION_SCAN,2.1111,-0.7657,0.303,173.39,0.15,4.21,15.0,-0.0287,-0.0053,-0.0096,,0.672,1.455,1.711,,,
47.586,ROTATION_SCAN,2.111,-0.7683,0.305,174.23,0.08,3.59,15.0,0.0045,-0.0154,-0.0134,0.329,0.678,1.455,1.711,,,
47.622,ROTATION_SCAN,2.1105,-0.7704,0.307,175.14,0.04,2.9,15.0,0.0282,-0.0218,-0.0074,0.329,0.678,1.398,,,,
47.672,ROTATION_SCAN,2.1132,-0.7721,0.307,176.01,0.15,2.19,15.0,0.0515,-0.0248,-0.0024,0.283,0.679,1.398,,,,
47.722,ROTATION_SCAN,2.1152,-0.7742,0.301,176.87,0.21,1.6,15.0,0.0649,-0.0272,-0.0073,0.283,0.679,1.352,,,,
47.773,ROTATION_SCAN,2.1173,-0.7763,0.308,177.75,0.27,1.19,15.0,0.0731,-0.0281,-0.019,0.257,0.681,1.352,,,,
47.847,ROTATION_SCAN,2.1183,-0.7789,0.306,178.65,0.37,0.81,15.0,0.0745,-0.0295,0.0001,0.257,0.681,1.283,,,,
47.88,ROTATION_SCAN,2.1193,-0.7812,0.305,179.53,0.52,0.5,15.0,0.0727,-0.0288,-0.005,0.252,0.683,1.283,,,,
47.923,ROTATION_SCAN,2.1211,-0.7855,0.302,-179.5,0.52,0.32,15.0,0.0704,-0.0328,-0.0105,0.252,0.683,1.23,,,,
47.972,ROTATION_SCAN,2.1231,-0.7881,0.307,-178.5,0.67,0.34,15.0,0.069,-0.0307,-0.0134,0.248,0.687,1.23,,,,
48.022,ROTATION_SCAN,2.1237,-0.7917,0.306,-177.55,0.79,0.3,15.0,0.0641,-0.0301,-0.0044,0.248,0.687,1.198,,,,
48.071,ROTATION_SCAN,2.1228,-0.795,0.303,-176.61,0.94,0.36,15.0,0.0567,-0.0278,-0.0077,0.243,0.694,1.198,,,,
48.165,ROTATION_SCAN,2.123,-0.7976,0.302,-175.71,0.99,0.49,15.0,0.0536,-0.0228,-0.0166,0.243,0.694,1.177,,,,
48.173,ROTATION_SCAN,2.1177,-0.798,0.301,-174.81,1.1,0.59,15.0,0.04,-0.0105,-0.0126,0.241,0.705,1.177,,,,
48.235,ROTATION_SCAN,2.1163,-0.7986,0.304,-173.88,1.09,0.68,15.0,0.0359,-0.0009,-0.0135,0.241,0.705,1.171,,,,
48.271,ROTATION_SCAN,2.1128,-0.7991,0.302,-172.94,1.02,0.69,15.0,0.0297,0.0074,-0.0064,0.238,0.714,1.171,,,,
48.322,ROTATION_SCAN,2.1099,-0.7989,0.302,-172.06,0.86,0.79,15.0,0.0252,0.0156,-0.0106,0.238,0.714,1.17,,,,
48.372,ROTATION_SCAN,2.1064,-0.7969,0.301,-171.16,0.79,0.97,15.0,0.0212,0.0262,-0.0067,0.24,0.728,1.17,,,,
48.43,ROTATION_SCAN,2.0996,-0.7971,0.3,-170.27,0.63,1.11,15.0,0.0118,0.0301,-0.0114,0.24,0.728,1.187,,,,
48.493,ROTATION_SCAN,2.0975,-0.7962,0.3,-169.4,0.48,1.23,15.0,0.0148,0.0351,-0.0144,0.245,0.74,1.187,,,,
48.525,ROTATION_SCAN,2.0914,-0.7955,0.298,-168.53,0.3,1.37,15.0,0.0101,0.038,-0.0083,0.245,0.74,1.211,,,,
48.571,ROTATION_SCAN,2.088,-0.7936,0.3,-167.73,0.3,1.39,15.0,0.0121,0.0428,-0.0125,0.242,0.748,1.211,,,,
48.621,ROTATION_SCAN,2.0848,-0.792,0.298,-166.96,0.09,1.44,15.0,0.0155,0.0458,-0.006,0.242,0.748,1.234,,,,
48.673,ROTATION_SCAN,2.0826,-0.7889,0.299,-166.13,-0.05,1.43,15.0,0.0181,0.0496,-0.0073,0.245,0.758,1.234,,,,
48.722,ROTATION_SCAN,2.0794,-0.7855,0.298,-165.21,-0.14,1.26,15.0,0.0201,0.0535,-0.0045,0.245,0.758,1.276,,,,
48.81,ROTATION_SCAN,2.078,-0.7821,0.299,-164.37,-0.24,1.05,15.0,0.0241,0.0561,-0.0066,0.243,0.773,1.276,,,,
48.825,ROTATION_SCAN,2.0763,-0.7809,0.299,-163.54,-0.37,1.05,15.0,0.0266,0.0526,-0.0024,0.243,0.773,,,,,
48.873,ROTATION_SCAN,2.075,-0.7797,0.298,-162.77,-0.34,1.08,15.0,0.03,0.0494,-0.0015,0.24,0.783,,,,,
48.922,ROTATION_SCAN,2.0735,-0.7775,0.298,-162.03,-0.44,1.17,15.0,0.033,0.0483,-0.0023,0.24,0.783,,,,,
48.971,ROTATION_SCAN,2.0681,-0.779,0.298,-161.25,-0.42,1.15,15.0,0.027,0.039,-0.0035,0.244,0.798,,,,,
49.022,ROTATION_SCAN,2.0648,-0.7763,0.299,-160.44,-0.4,1.15,15.0,0.0262,0.0398,-0.0002,0.244,0.798,,,,,
49.076,ROTATION_SCAN,2.0636,-0.7753,0.299,-159.71,-0.37,1.2,15.0,0.0302,0.0378,0.0001,0.25,0.82,,,,,
49.145,ROTATION_SCAN,2.063,-0.7749,0.297,-159.02,-0.57,1.35,15.0,0.0364,0.0347,-0.0024,0.25,0.82,,,,,
49.182,ROTATION_SCAN,2.064,-0.7728,0.296,-158.32,-0.51,1.4,15.0,0.0466,0.0352,-0.0076,0.257,,,,,,
49.239,ROTATION_SCAN,2.0661,-0.773,0.298,-157.61,-0.47,1.34,15.0,0.0579,0.0312,-0.008,0.257,,,1.15,,,
49.272,ROTATION_SCAN,2.0669,-0.7777,0.298,-156.9,-0.47,1.18,15.0,0.0642,0.0177,-0.0012,0.268,,,1.15,,,
49.322,ROTATION_SCAN,2.068,-0.7764,0.296,-156.17,-0.41,0.98,15.0,0.0691,0.0184,-0.0013,0.268,,,1.152,,,
49.371,ROTATION_SCAN,2.0681,-0.7766,0.296,-155.38,-0.23,0.74,15.0,0.0691,0.0159,-0.0073,0.275,,,1.152,,,
49.48,ROTATION_SCAN,2.0684,-0.7764,0.298,-154.57,-0.12,0.59,15.0,0.0677,0.0152,-0.0074,0.275,,,1.168,,,
49.49,ROTATION_SCAN,2.0746,-0.7823,0.297,-153.79,-0.13,0.49,15.0,0.0783,0.0021,-0.0014,0.291,,,1.168,,,
49.522,ROTATION_SCAN,2.077,-0.7814,0.299,-152.88,0.03,0.4,15.0,0.0787,0.0049,-0.0025,0.291,,,1.182,,,
49.586,ROTATION_SCAN,2.0795,-0.7836,0.297,-152.0,0.12,0.27,15.0,0.0776,0.0011,0.0031,0.302,,,1.182,,,
49.622,ROTATION_SCAN,2.0791,-0.7833,0.297,-151.11,0.31,0.43,15.0,0.0697,0.0037,-0.0017,0.302,,,1.199,,,
49.671,ROTATION_SCAN,2.0779,-0.7849,0.298,-150.26,0.57,0.52,15.0,0.0609,0.0045,-0.0012,0.315,,,1.199,,,
49.722,ROTATION_SCAN,2.0777,-0.7852,0.298,-149.5,0.61,0.55,15.0,0.0553,0.0095,-0.0003,0.315,,,1.219,,,
49.813,ROTATION_SCAN,2.0768,-0.7864,0.299,-148.74,0.53,0.73,15.0,0.0494,0.0121,-0.0001,0.325,,,1.219,,,
49.825,ROTATION_SCAN,2.0762,-0.7849,0.298,-147.95,0.58,0.76,15.0,0.0454,0.0208,0.0019,0.325,,,1.246,,,
49.878,ROTATION_SCAN,2.0603,-0.7796,0.3,-147.13,0.69,0.74,15.0,0.0085,0.0356,-0.0013,0.334,,,1.246,,,
49.921,ROTATION_SCAN,2.0599,-0.7787,0.299,-146.4,0.39,1.01,15.0,0.0098,0.0414,0.0033,0.334,,,1.265,,,
49.971,ROTATION_SCAN,2.0562,-0.7769,0.296,-145.72,-0.12,1.19,15.0,0.0073,0.0467,0.0015,0.338,,,1.265,,,
50.021,ROTATION_SCAN,2.0534,-0.7756,0.296,-144.97,-0.55,1.26,15.0,0.0103,0.048,-0.0039,0.338,,,1.259,,,
50.078,ROTATION_SCAN,2.0531,-0.7732,0.296,-144.18,-0.82,1.14,15.0,0.02,0.049,0.0013,0.349,,,1.259,,,
50.136,ROTATION_SCAN,2.0526,-0.7705,0.294,-143.36,-0.9,1.08,15.0,0.0282,0.0495,0.0011,0.349,,,1.205,,,
50.176,ROTATION_SCAN,2.0536,-0.7683,0.295,-142.55,-0.99,1.02,15.0,0.0387,0.0482,-0.0056,0.363,,,1.205,,,
50.221,ROTATION_SCAN,2.0563,-0.7661,0.296,-141.77,-1.03,1.0,15.0,0.052,0.0463,0.0028,0.363,,,1.1,,,
50.271,ROTATION_SCAN,2.0579,-0.764,0.296,-141.05,-1.13,0.73,15.0,0.0611,0.0434,0.0057,0.373,,,1.1,,,
50.321,ROTATION_SCAN,2.0634,-0.7629,0.3,-140.3,-1.09,0.4,15.0,0.076,0.0375,0.007,0.373,,,,,,
50.372,ROTATION_SCAN,2.0654,-0.7632,0.299,-139.61,-0.92,0.11,15.0,0.0788,0.0272,0.0195,0.394,0.51,,,,,
50.46,ROTATION_SCAN,2.0682,-0.7641,0.301,-138.92,-0.67,0.09,15.0,0.0811,0.0174,0.0131,0.394,0.51,,0.887,,,
50.471,ROTATION_SCAN,2.0716,-0.7676,0.302,-138.19,-0.54,-0.03,15.0,0.0829,0.0043,0.0144,0.413,0.503,,0.887,,,
50.525,ROTATION_SCAN,2.074,-0.7701,0.3,-137.49,-0.31,0.05,15.0,0.0812,-0.0046,0.0131,0.413,0.503,,0.852,,,
50.572,ROTATION_SCAN,2.0752,-0.7731,0.302,-136.79,-0.11,0.17,15.0,0.0763,-0.0123,0.0055,0.438,0.493,,0.852,,,
50.621,ROTATION_SCAN,2.0773,-0.7762,0.304,-136.01,0.13,0.28,15.0,0.0734,-0.0167,0.0097,0.438,0.493,,0.83,,,
50.671,ROTATION_SCAN,2.0798,-0.7797,0.299,-135.23,0.37,0.38,15.0,0.0713,-0.0197,0.0092,0.465,0.487,,0.83,,,
50.724,ROTATION_SCAN,2.0804,-0.7831,0.302,-134.45,0.38,0.49,15.0,0.0644,-0.0212,-0.0055,0.465,0.487,,0.82,,,
50.792,ROTATION_SCAN,2.0816,-0.7865,0.303,-133.59,0.4,0.76,15.0,0.0607,-0.0208,0.0022,0.493,0.484,,0.82,,,
50.824,ROTATION_SCAN,2.0826,-0.7883,0.302,-132.73,0.48,0.9,15.0,0.0579,-0.0153,0.0033,0.493,0.484,,0.814,,,
50.875,ROTATION_SCAN,2.0833,-0.7918,0.302,-131.87,0.46,1.09,15.0,0.0551,-0.0131,-0.0007,0.523,0.479,,0.814,,,
50.922,ROTATION_SCAN,2.0827,-0.7943,0.302,-131.0,0.37,1.2,15.0,0.0505,-0.0082,-0.0001,0.523,0.479,,0.816,,,
50.971,ROTATION_SCAN,2.0816,-0.7948,0.302,-130.11,0.38,1.34,15.0,0.0464,0.0012,-0.0028,0.557,0.477,,0.816,,,
51.021,ROTATION_SCAN,2.0819,-0.7956,0.304,-129.24,0.28,1.37,15.0,0.0465,0.0093,-0.0027,0.557,0.477,,0.822,,,
51.104,ROTATION_SCAN,2.0825,-0.7954,0.303,-128.49,0.13,1.23,15.0,0.0476,0.018,-0.0,0.585,0.473,,0.822,,,
51.123,ROTATION_SCAN,2.0812,-0.7942,0.302,-127.78,-0.04,1.2,15.0,0.0447,0.027,-0.0028,0.585,0.473,,0.83,,,
51.177,ROTATION_SCAN,2.082,-0.7939,0.303,-127.02,-0.1,1.12,15.0,0.0475,0.0318,-0.0049,0.614,0.466,,0.83,,,
51.221,ROTATION_SCAN,2.0853,-0.7906,0.302,-126.22,-0.24,1.04,15.0,0.0558,0.042,-0.0039,0.614,0.466,,0.841,,,
51.271,ROTATION_SCAN,2.0863,-0.7882,0.299,-125.41,-0.49,0.76,15.0,0.0581,0.0472,-0.0077,0.654,0.466,,0.841,,,
51.321,ROTATION_SCAN,2.0787,-0.788,0.298,-124.55,-0.56,0.54,15.0,0.0403,0.0449,-0.0138,0.654,0.466,,0.852,,,
51.372,ROTATION_SCAN,2.0787,-0.7857,0.301,-123.67,-0.67,0.53,15.0,0.0425,0.0458,-0.0125,0.696,0.471,,0.852,,,
