time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
44.535,ROTATION_SCAN,2.7792,-1.1878,0.192,5.34,-0.04,0.16,-0.0,-0.013,0.0114,-0.0379,,,,0.188,,,
44.621,ROTATION_SCAN,2.7802,-1.1845,0.192,5.74,0.12,-0.13,-0.0,-0.0087,0.0187,-0.0457,,,,0.19,,,
44.633,ROTATION_SCAN,2.7814,-1.1806,0.19,6.0,0.44,-0.09,-0.0,-0.003,0.0251,-0.0685,,,,0.19,,,
44.678,ROTATION_SCAN,2.7834,-1.1784,0.187,6.15,0.38,-0.05,-0.0,0.0043,0.0245,-0.0827,,,,0.192,,,
44.73,ROTATION_SCAN,2.785,-1.177,0.179,6.09,0.37,-0.01,-0.0,0.0086,0.0222,-0.1084,,,,0.192,,,
44.814,ROTATION_SCAN,2.789,-1.175,0.183,5.91,0.32,0.06,-0.0,0.0197,0.0222,-0.0974,,,,0.194,,,
44.827,ROTATION_SCAN,2.7914,-1.1728,0.172,5.79,0.3,0.27,-0.0,0.0228,0.0236,-0.1276,,,,0.194,,,
44.904,ROTATION_SCAN,2.796,-1.1715,0.167,5.76,0.59,0.21,-0.0,0.0316,0.0204,-0.1344,,,,0.198,,,
44.938,ROTATION_SCAN,2.8001,-1.1703,0.158,5.81,0.81,0.37,-0.0,0.0382,0.0155,-0.1579,,,,0.198,,,
44.978,ROTATION_SCAN,2.8033,-1.1678,0.147,5.95,0.76,0.74,-0.0,0.039,0.0147,-0.1795,,,,0.201,,,
45.028,ROTATION_SCAN,2.807,-1.1656,0.142,6.17,0.67,0.95,-0.0,0.039,0.0134,-0.1855,,,,0.201,,,
45.083,ROTATION_SCAN,2.8085,-1.1659,0.13,6.39,0.49,1.08,-0.0,0.0302,0.0043,-0.1942,,,,0.198,,,
45.133,ROTATION_SCAN,2.8096,-1.1756,0.122,6.57,0.49,1.29,-0.0,0.0213,-0.0345,-0.1983,,,,0.198,,,
