time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.815,ROTATION_SCAN,0.0616,-0.0008,0.234,21.3,-0.09,-0.37,15.0,0.0167,-0.0336,-0.0038,,,1.163,,,,
9.865,ROTATION_SCAN,0.0681,-0.0006,0.236,21.99,-0.3,-0.19,15.0,0.0327,-0.0256,-0.0021,,,1.164,,,,
9.914,ROTATION_SCAN,0.0708,-0.0001,0.231,22.77,-0.52,0.28,15.0,0.0345,-0.0163,-0.001,,,1.164,,,,
9.971,ROTATION_SCAN,0.0746,0.0044,0.233,23.68,-0.48,0.63,15.0,0.0341,-0.0037,-0.015,,,1.168,,,,
10.048,ROTATION_SCAN,0.0766,0.007,0.228,24.61,-0.39,0.95,15.0,0.0297,0.0049,-0.0084,,,1.168,,,,
10.067,ROTATION_SCAN,0.0816,0.0094,0.237,25.61,-0.32,1.32,15.0,0.0255,0.0072,-0.0207,,,1.179,,,,
10.129,ROTATION_SCAN,0.0832,0.012,0.236,26.58,-0.28,1.45,15.0,0.0164,0.0107,0.0043,,,1.179,,,,
10.165,ROTATION_SCAN,0.0848,0.0145,0.232,27.56,-0.21,1.55,15.0,0.004,0.0117,-0.0016,,,1.189,,,,
10.214,ROTATION_SCAN,0.0849,0.0159,0.23,28.53,-0.1,1.48,15.0,-0.0075,0.0121,-0.0168,,,1.189,,,,
10.265,ROTATION_SCAN,0.0838,0.0185,0.234,29.48,-0.01,1.35,15.0,-0.0202,0.0123,-0.0202,,,1.22,,,,
10.315,ROTATION_SCAN,0.082,0.0205,0.228,30.32,-0.01,1.36,15.0,-0.0299,0.0085,-0.0076,,,1.22,,,,
10.379,ROTATION_SCAN,0.0806,0.0243,0.229,31.1,0.08,1.12,15.0,-0.0384,0.0084,-0.0231,,,1.22,,,,
10.422,ROTATION_SCAN,0.0792,0.0252,0.23,31.86,0.26,0.99,15.0,-0.0447,0.0086,-0.0169,,,1.22,,,,
10.464,ROTATION_SCAN,0.0775,0.0273,0.23,32.58,0.3,1.05,15.0,-0.0447,0.0041,-0.0112,,,1.241,,,,
10.515,ROTATION_SCAN,0.0772,0.0299,0.229,33.3,0.63,0.94,15.0,-0.0464,0.0032,-0.0112,,,1.241,,,,
10.565,ROTATION_SCAN,0.0761,0.0304,0.226,34.08,0.77,0.9,15.0,-0.0475,-0.003,-0.0097,,,1.256,,,,
10.614,ROTATION_SCAN,0.0746,0.0316,0.225,34.83,0.87,0.75,15.0,-0.0458,-0.0097,-0.0166,,,1.256,,,,
10.702,ROTATION_SCAN,0.0746,0.0329,0.223,35.63,0.85,0.65,15.0,-0.0413,-0.0163,-0.0187,,,,,,,
10.716,ROTATION_SCAN,0.0738,0.0316,0.225,36.38,0.84,0.5,15.0,-0.0376,-0.0262,-0.018,,,,,,,
10.764,ROTATION_SCAN,0.0733,0.0311,0.225,37.1,0.82,0.42,15.0,-0.033,-0.0316,-0.0106,,,,,,,
10.816,ROTATION_SCAN,0.0725,0.0296,0.227,37.82,0.8,0.52,15.0,-0.0218,-0.0397,-0.0079,,,,,,,
10.865,ROTATION_SCAN,0.0753,0.0282,0.224,38.54,0.71,0.56,15.0,-0.022,-0.0461,-0.0011,,,,,,,
10.915,ROTATION_SCAN,0.0729,0.026,0.223,39.33,0.69,0.59,15.0,-0.0165,-0.0456,-0.0082,,,,,,,
10.974,ROTATION_SCAN,0.0931,0.0499,0.221,40.13,0.39,0.12,15.0,0.0327,0.0105,-0.012,,,,,,,
11.033,ROTATION_SCAN,0.0938,0.0487,0.219,40.92,0.17,0.45,15.0,0.0307,0.0044,-0.0126,,,,,,,
11.083,ROTATION_SCAN,0.0959,0.0495,0.221,41.6,0.26,1.07,15.0,0.0275,0.0,-0.0169,,,,,,,
11.119,ROTATION_SCAN,0.0965,0.0501,0.221,42.27,0.08,1.8,15.0,0.0215,-0.0109,-0.0086,,,,,,,
11.164,ROTATION_SCAN,0.0987,0.0492,0.224,42.94,0.05,2.16,15.0,0.0087,-0.0202,-0.0077,,,,,,,
11.214,ROTATION_SCAN,0.099,0.0484,0.218,43.54,0.01,2.32,15.0,-0.0081,-0.0325,0.0016,,,,,,,
11.265,ROTATION_SCAN,0.0966,0.0475,0.222,44.13,-0.04,2.31,15.0,-0.0248,-0.0442,-0.0101,,,,0.862,,,
11.354,ROTATION_SCAN,0.0942,0.0455,0.217,44.74,-0.16,2.22,15.0,-0.0408,-0.056,-0.0009,,,,0.862,,,
11.367,ROTATION_SCAN,0.0921,0.046,0.22,45.38,-0.13,2.12,15.0,-0.0594,-0.0603,-0.0109,,,,0.853,,,
11.413,ROTATION_SCAN,0.0866,0.0438,0.22,46.1,-0.05,1.78,15.0,-0.0756,-0.072,-0.0045,,,,0.853,,,
11.465,ROTATION_SCAN,0.0811,0.0418,0.225,46.82,-0.04,1.44,15.0,-0.0884,-0.0748,-0.0055,,,,0.843,,,
11.515,ROTATION_SCAN,0.0763,0.0386,0.222,47.5,0.19,0.94,15.0,-0.0956,-0.0775,0.0044,,,,0.843,,,
11.564,ROTATION_SCAN,0.0702,0.0375,0.222,48.26,0.27,0.34,15.0,-0.0978,-0.0771,-0.0056,,,,0.842,,,
11.621,ROTATION_SCAN,0.0652,0.0358,0.223,49.06,0.29,-0.22,15.0,-0.0979,-0.073,-0.0068,,,,0.842,,,
11.684,ROTATION_SCAN,0.0608,0.034,0.22,49.83,0.58,-0.65,15.0,-0.0882,-0.066,-0.0059,,,,0.837,,,
11.723,ROTATION_SCAN,0.0556,0.0321,0.219,50.55,0.66,-0.73,15.0,-0.0865,-0.0602,-0.0156,,,,0.837,,,
11.764,ROTATION_SCAN,0.0503,0.0316,0.215,51.28,0.76,-0.73,15.0,-0.0805,-0.049,-0.0152,,,,0.83,,,
11.814,ROTATION_SCAN,0.0454,0.033,0.214,51.93,0.85,-0.73,15.0,-0.0712,-0.041,-0.0219,,,,0.83,,,
11.864,ROTATION_SCAN,0.0436,0.0328,0.215,52.62,1.11,-0.82,15.0,-0.0575,-0.0354,-0.0218,,,,0.828,,,
11.914,ROTATION_SCAN,0.04,0.0332,0.215,53.27,1.19,-0.72,15.0,-0.0486,-0.0272,-0.0138,,,,0.828,,,
12.0,ROTATION_SCAN,0.0391,0.0349,0.213,53.91,1.47,-0.49,15.0,-0.0327,-0.0212,-0.01,,,,0.821,,,
12.023,ROTATION_SCAN,0.0371,0.0372,0.213,54.45,1.59,-0.28,15.0,-0.019,-0.0165,-0.0105,,,,0.821,,,
12.07,ROTATION_SCAN,0.0365,0.0386,0.212,55.05,1.57,0.0,15.0,-0.0052,-0.0152,-0.007,,,,0.814,,,
12.113,ROTATION_SCAN,0.0382,0.0399,0.211,55.7,1.58,0.3,15.0,0.0082,-0.0192,-0.0051,,,,0.814,,,
12.164,ROTATION_SCAN,0.0399,0.0417,0.215,56.49,1.69,0.59,15.0,0.021,-0.0204,-0.0066,,,,0.805,,,
12.214,ROTATION_SCAN,0.0417,0.0421,0.212,57.33,1.53,0.8,15.0,0.0318,-0.0281,0.0026,,,,0.805,,,
12.264,ROTATION_SCAN,0.0432,0.0436,0.213,58.22,1.24,1.09,15.0,0.0459,-0.0367,-0.005,,,,0.784,,,
12.345,ROTATION_SCAN,0.0489,0.042,0.215,59.12,1.09,1.16,15.0,0.0513,-0.0454,-0.0038,,,,0.784,,,
12.37,ROTATION_SCAN,0.0536,0.0389,0.215,59.97,0.78,1.16,15.0,0.0599,-0.0598,-0.0007,,,,0.766,,,
12.414,ROTATION_SCAN,0.057,0.0362,0.211,60.75,0.33,1.21,15.0,0.06,-0.0692,-0.0039,,,,0.766,,,
12.464,ROTATION_SCAN,0.061,0.0345,0.211,61.54,-0.06,1.24,15.0,0.0614,-0.0734,-0.0116,,,,0.746,,,
12.513,ROTATION_SCAN,0.0635,0.0322,0.214,62.34,-0.46,1.39,15.0,0.0516,-0.0781,-0.008,,,,0.746,,,
12.564,ROTATION_SCAN,0.0642,0.0306,0.21,63.13,-0.68,1.05,15.0,0.0337,-0.0759,0.0016,,,,0.73,,,
12.628,ROTATION_SCAN,0.0656,0.0275,0.209,63.96,-0.79,1.15,15.0,0.025,-0.0795,-0.0085,,,,0.73,,,
12.685,ROTATION_SCAN,0.0667,0.0253,0.209,64.79,-0.85,0.86,15.0,0.0133,-0.0784,-0.01,,,,0.717,,,
12.733,ROTATION_SCAN,0.0656,0.0217,0.207,65.65,-0.93,0.53,15.0,-0.0008,-0.0795,-0.0083,,,,0.717,,,
12.769,ROTATION_SCAN,0.0642,0.0198,0.213,66.55,-1.05,0.23,15.0,-0.0139,-0.0752,-0.0096,,,,0.709,,,
12.813,ROTATION_SCAN,0.0607,0.0181,0.208,67.34,-0.9,0.03,15.0,-0.0287,-0.0617,0.0047,,,,0.709,,,
12.864,ROTATION_SCAN,0.0583,0.0167,0.21,68.03,-0.74,-0.03,15.0,-0.0407,-0.0542,-0.0073,,,,0.708,,,
12.914,ROTATION_SCAN,0.0538,0.0162,0.213,68.82,-0.51,-0.26,15.0,-0.0487,-0.0441,-0.0037,,,,0.708,,,
13.025,ROTATION_SCAN,0.0498,0.0166,0.21,69.61,-0.38,-0.42,15.0,-0.0566,-0.032,0.0008,,,,0.705,,,
13.037,ROTATION_SCAN,0.0467,0.0177,0.213,70.38,0.14,-0.45,15.0,-0.0621,-0.0184,-0.0067,,,,0.705,,,
13.063,ROTATION_SCAN,0.0423,0.018,0.212,71.17,0.56,-0.29,15.0,-0.0582,-0.0122,-0.0004,,,,0.706,,,
13.119,ROTATION_SCAN,0.039,0.0205,0.212,71.97,0.76,-0.2,15.0,-0.0509,-0.0046,-0.0054,,,,0.706,,,
13.165,ROTATION_SCAN,0.0354,0.0221,0.212,72.86,1.04,0.03,15.0,-0.049,0.0018,-0.0056,,,,0.712,,,
13.214,ROTATION_SCAN,0.0336,0.0235,0.211,73.76,1.41,0.29,15.0,-0.0375,-0.0,-0.0053,,,,0.712,,,
13.263,ROTATION_SCAN,0.03,0.0247,0.208,74.77,1.32,0.45,15.0,-0.031,-0.0014,-0.009,,,,0.707,,,
13.35,ROTATION_SCAN,0.0286,0.0267,0.211,75.81,1.26,0.44,15.0,-0.0208,-0.0016,-0.0178,,,,0.707,,,
13.393,ROTATION_SCAN,0.0284,0.0277,0.208,76.85,1.26,0.53,15.0,-0.0136,-0.0054,-0.0108,,1.459,,0.704,,,
13.413,ROTATION_SCAN,0.0279,0.0292,0.206,77.82,1.19,0.7,15.0,-0.0018,-0.0073,-0.0149,,1.459,,0.704,,,
13.463,ROTATION_SCAN,0.0278,0.0302,0.207,78.7,1.11,0.98,15.0,0.0049,-0.0088,-0.018,,1.445,,0.697,,,
13.514,ROTATION_SCAN,0.0278,0.0311,0.208,79.51,0.98,1.05,15.0,0.012,-0.0173,-0.0118,,1.445,,0.697,,,
13.563,ROTATION_SCAN,0.0295,0.0308,0.204,80.37,0.79,1.23,15.0,0.0208,-0.0262,-0.0085,,1.44,,0.69,,,
13.614,ROTATION_SCAN,0.0301,0.0299,0.203,81.15,0.56,1.15,15.0,0.0221,-0.0373,-0.0114,,1.44,,0.69,,,
13.712,ROTATION_SCAN,0.0303,0.0276,0.207,81.97,0.48,1.04,15.0,0.0237,-0.0463,-0.0111,2.433,1.424,,0.685,,,
13.718,ROTATION_SCAN,0.0315,0.0257,0.203,82.77,0.4,0.91,15.0,0.0258,-0.0537,0.003,2.433,1.424,,0.685,,,
13.769,ROTATION_SCAN,0.0311,0.0243,0.206,83.59,0.57,0.85,15.0,0.0228,-0.0558,-0.0061,2.397,1.428,,0.679,,,
13.813,ROTATION_SCAN,0.0305,0.02,0.205,84.56,0.51,0.69,15.0,0.0233,-0.068,-0.0005,2.397,1.428,,0.679,,,
13.864,ROTATION_SCAN,0.0311,0.0185,0.206,85.49,0.51,0.4,15.0,0.0242,-0.0652,-0.0012,2.421,1.414,,0.679,,,
13.914,ROTATION_SCAN,0.0313,0.0168,0.204,86.42,0.56,0.25,15.0,0.0267,-0.0653,-0.0017,2.421,1.414,,0.679,,,
13.975,ROTATION_SCAN,0.0324,0.0154,0.206,87.32,0.55,0.1,15.0,0.0308,-0.0617,-0.0081,2.413,1.411,,0.679,,,
14.051,ROTATION_SCAN,0.0342,0.0145,0.204,88.18,0.48,0.1,15.0,0.0354,-0.057,-0.0012,2.413,1.411,,0.679,,,
14.064,ROTATION_SCAN,0.0349,0.0128,0.204,88.95,0.55,-0.08,15.0,0.037,-0.0509,-0.0064,2.376,1.413,,0.686,,,
14.153,NAV_TO_LANDING,0.0336,0.0158,0.206,89.72,0.29,-0.25,15.0,0.0319,-0.0345,-0.0054,2.376,1.413,,0.686,,0.54,-0.51
14.164,NAV_TO_LANDING,0.0351,0.0159,0.205,90.49,0.11,-0.26,-0.0,0.0298,-0.03,-0.0006,2.359,1.408,,0.692,,0.54,-0.51
14.214,NAV_TO_LANDING,0.0335,0.0175,0.204,91.19,-0.09,-0.31,-0.0,0.0276,-0.0196,-0.0037,2.359,1.408,,0.692,,0.54,-0.51
14.263,NAV_TO_LANDING,0.0251,0.009,0.2,91.89,0.3,0.48,-0.0,0.0031,-0.0393,-0.0013,2.304,1.405,,0.702,,0.54,-0.51
14.315,NAV_TO_LANDING,0.024,0.0131,0.201,92.45,1.81,1.81,-0.0,0.0093,-0.0292,-0.0104,2.304,1.405,,0.702,,0.54,-0.51
14.392,NAV_TO_LANDING,0.0235,0.0174,0.201,92.9,2.61,2.51,-0.0,0.028,-0.0361,-0.0061,2.221,1.405,,0.713,,0.54,-0.51
14.415,NAV_TO_LANDING,0.0256,0.0193,0.206,93.14,3.16,2.98,-0.0,0.0532,-0.0474,-0.0025,2.221,1.405,,0.713,,0.54,-0.51
14.463,NAV_TO_LANDING,0.028,0.0206,0.205,93.29,3.23,3.32,-0.0,0.0837,-0.0629,0.0094,,1.417,,0.725,,0.54,-0.51
14.514,NAV_TO_LANDING,0.0353,0.0195,0.201,93.37,3.16,3.45,-0.0,0.1147,-0.0841,0.0059,,1.417,,0.725,,0.54,-0.51
14.564,NAV_TO_LANDING,0.0423,0.0167,0.204,93.48,2.82,3.49,-0.0,0.1442,-0.106,-0.0041,2.153,1.416,,0.711,,0.54,-0.51
14.613,NAV_TO_LANDING,0.0491,0.0128,0.205,93.63,2.36,3.34,-0.0,0.1681,-0.1294,0.0032,2.153,1.416,,0.711,,0.54,-0.51
14.703,NAV_TO_LANDING,0.0569,0.0069,0.203,93.78,1.79,3.07,-0.0,0.1832,-0.1498,0.0041,2.203,1.408,,0.688,,0.54,-0.51
14.746,NAV_TO_LANDING,0.0654,0.0014,0.203,93.91,1.08,2.7,-0.0,0.1984,-0.1746,-0.0019,2.203,1.408,,0.688,,0.54,-0.51
14.771,NAV_TO_LANDING,0.0751,-0.0075,0.205,93.97,0.65,2.13,-0.0,0.199,-0.19,-0.0001,2.232,1.384,,0.659,,0.54,-0.51
14.813,NAV_TO_LANDING,0.0845,-0.018,0.202,94.0,0.46,1.79,-0.0,0.2025,-0.2049,0.0054,2.232,1.384,,0.659,,0.54,-0.51
14.864,NAV_TO_LANDING,0.0924,-0.0271,0.202,94.0,0.23,1.38,-0.0,0.1988,-0.2149,-0.0012,2.311,1.379,,0.63,,0.54,-0.51
14.915,NAV_TO_LANDING,0.0984,-0.0371,0.199,94.06,0.14,1.09,-0.0,0.1899,-0.2217,-0.0021,2.311,1.379,,0.63,,0.54,-0.51
14.964,NAV_TO_LANDING,0.105,-0.047,0.203,94.15,-0.0,0.85,-0.0,0.186,-0.2321,-0.0076,2.37,1.355,,0.612,,0.54,-0.51
15.034,NAV_TO_LANDING,0.1121,-0.0574,0.203,94.17,-0.01,0.53,-0.0,0.1784,-0.2314,0.0058,2.37,1.355,,0.612,,0.54,-0.51
15.062,NAV_TO_LANDING,0.1185,-0.0674,0.207,94.21,0.22,0.36,-0.0,0.1717,-0.2298,0.0037,2.401,1.338,,0.589,,0.54,-0.51
15.12,NAV_TO_LANDING,0.1255,-0.0793,0.204,94.24,0.44,0.22,-0.0,0.1625,-0.2255,0.0134,2.401,1.338,,0.589,,0.54,-0.51
15.164,NAV_TO_LANDING,0.1294,-0.0866,0.202,94.3,0.51,0.13,-0.0,0.1577,-0.2233,0.002,2.448,1.324,,0.572,,0.54,-0.51
15.213,NAV_TO_LANDING,0.1369,-0.098,0.203,94.39,0.74,0.03,-0.0,0.1547,-0.2195,-0.0076,2.448,1.324,,0.572,,0.54,-0.51
15.264,NAV_TO_LANDING,0.1402,-0.1054,0.201,94.37,0.86,0.01,-0.0,0.1536,-0.2147,-0.0012,2.452,1.308,,0.561,,0.54,-0.51
15.324,NAV_TO_LANDING,0.1473,-0.116,0.204,94.23,1.08,0.18,-0.0,0.1534,-0.2074,-0.0045,2.452,1.308,,0.561,,0.54,-0.51
15.383,NAV_TO_LANDING,0.1513,-0.1238,0.205,94.15,1.26,0.27,-0.0,0.1564,-0.206,0.0016,2.502,1.292,1.646,0.555,,0.54,-0.51
15.422,NAV_TO_LANDING,0.159,-0.1347,0.205,94.11,1.28,0.41,-0.0,0.1577,-0.1986,0.0081,2.502,1.292,1.646,0.555,,0.54,-0.51
15.463,NAV_TO_LANDING,0.1637,-0.1412,0.217,94.06,1.25,0.2,-0.0,0.1639,-0.1935,0.0059,2.53,1.268,,0.543,,0.54,-0.51
15.513,NAV_TO_LANDING,0.172,-0.1505,0.219,94.09,1.18,0.28,-0.0,0.1703,-0.1883,0.0313,2.53,1.268,,0.543,,0.54,-0.51
15.563,NAV_TO_LANDING,0.1799,-0.1585,0.232,94.16,1.23,0.49,-0.0,0.1762,-0.188,0.0242,2.537,1.251,1.674,0.53,,0.54,-0.51
15.613,NAV_TO_LANDING,0.1874,-0.1671,0.261,94.23,1.17,0.62,-0.0,0.182,-0.1894,0.0374,2.537,1.251,1.674,0.53,,0.54,-0.51
15.706,NAV_TO_LANDING,0.197,-0.1768,0.285,94.27,1.1,0.84,-0.0,0.1898,-0.1926,0.0841,2.573,1.231,,0.515,,0.54,-0.51
15.719,NAV_TO_LANDING,0.2058,-0.1864,0.291,94.3,0.98,0.72,-0.0,0.1968,-0.1973,0.0989,2.573,1.231,,0.515,,0.54,-0.51
15.785,NAV_TO_LANDING,0.2154,-0.1966,0.28,94.39,0.82,0.91,-0.0,0.2008,-0.2047,0.0632,2.585,1.212,,0.501,,0.54,-0.51
15.821,NAV_TO_LANDING,0.2244,-0.2066,0.263,94.45,0.66,0.65,-0.0,0.2054,-0.2124,-0.0214,2.585,1.212,,0.501,,0.54,-0.51
15.864,NAV_TO_LANDING,0.2322,-0.2173,0.247,94.47,0.53,0.48,-0.0,0.2027,-0.2149,-0.0836,2.613,1.193,,0.479,,0.54,-0.51
15.914,NAV_TO_LANDING,0.2408,-0.2277,0.231,94.47,0.57,0.52,-0.0,0.2012,-0.22,-0.1269,2.613,1.193,,0.479,,0.54,-0.51
15.978,NAV_TO_LANDING,0.2503,-0.2406,0.214,94.44,0.51,0.4,-0.0,0.1984,-0.2242,-0.1548,,1.164,,0.459,,0.54,-0.51
16.06,NAV_TO_LANDING,0.257,-0.2524,0.197,94.41,0.26,0.36,-0.0,0.195,-0.2294,-0.159,,1.164,,0.459,,0.54,-0.51
16.069,NAV_TO_LANDING,0.2642,-0.2635,0.185,94.4,0.27,-0.04,-0.0,0.1887,-0.2259,-0.1642,2.681,1.142,,0.433,,0.54,-0.51
16.123,NAV_TO_LANDING,0.2704,-0.2737,0.177,94.35,0.36,-0.1,-0.0,0.1895,-0.232,-0.1385,2.681,1.142,,0.433,,0.54,-0.51
16.162,NAV_TO_LANDING,0.279,-0.2848,0.18,94.39,0.52,-0.17,-0.0,0.1877,-0.2279,-0.1215,2.735,1.118,,0.415,,0.54,-0.51
16.213,ROTATION_SCAN,0.2874,-0.2959,0.175,94.37,0.71,-0.17,-0.0,0.193,-0.2267,-0.0648,2.735,1.118,,0.415,,,
16.263,ROTATION_SCAN,0.2976,-0.3083,0.17,94.38,0.74,-0.23,15.0,0.1955,-0.2202,-0.0529,2.741,1.101,,0.401,,,
16.327,ROTATION_SCAN,0.3075,-0.3188,0.167,94.51,-0.54,-1.61,15.0,0.1951,-0.2075,-0.0371,2.741,1.101,,0.401,,,
16.381,ROTATION_SCAN,0.317,-0.3286,0.165,94.75,-1.71,-2.83,15.0,0.1807,-0.1858,-0.0179,,1.086,,0.383,,,
16.416,ROTATION_SCAN,0.3246,-0.3362,0.165,95.12,-2.45,-3.57,15.0,0.1623,-0.1603,-0.0082,,1.086,,0.383,,,
16.47,ROTATION_SCAN,0.3319,-0.343,0.161,95.63,-2.95,-4.18,15.0,0.1306,-0.124,0.0049,,1.079,0.739,0.371,,,
16.513,ROTATION_SCAN,0.3374,-0.3472,0.166,96.32,-3.14,-4.38,15.0,0.0951,-0.083,0.0077,,1.079,0.739,0.371,,,
16.563,ROTATION_SCAN,0.3405,-0.3491,0.169,97.17,-2.98,-4.25,15.0,0.0599,-0.0427,0.028,,1.071,0.743,0.363,,,
16.614,ROTATION_SCAN,0.3423,-0.3496,0.17,98.03,-2.76,-4.04,15.0,0.0283,-0.0072,0.039,,1.071,0.743,0.363,,,
16.674,ROTATION_SCAN,0.3428,-0.3481,0.171,98.86,-2.54,-3.53,15.0,-0.0021,0.0254,0.039,,1.077,0.747,0.358,,,
16.745,ROTATION_SCAN,0.341,-0.3456,0.172,99.56,-2.2,-2.9,15.0,-0.0309,0.0557,0.0402,,1.077,0.747,0.358,,,
16.762,ROTATION_SCAN,0.339,-0.3415,0.166,100.21,-1.76,-2.0,15.0,-0.0537,0.077,0.0418,,1.08,0.767,0.361,,,
16.812,ROTATION_SCAN,0.3357,-0.3365,0.175,100.72,-1.32,-1.39,15.0,-0.0702,0.0884,0.0263,,1.08,0.767,0.361,,,
16.863,ROTATION_SCAN,0.3311,-0.3317,0.178,101.19,-1.05,-0.75,15.0,-0.0832,0.0934,0.0492,2.654,1.083,0.782,0.371,,,
16.913,ROTATION_SCAN,0.3263,-0.328,0.183,101.62,-0.85,-0.18,15.0,-0.0915,0.0958,0.0567,2.654,1.083,0.782,0.371,,,
16.963,ROTATION_SCAN,0.3211,-0.3226,0.183,102.06,-0.33,0.18,15.0,-0.1038,0.0956,0.0582,,1.096,,0.387,,,
17.023,ROTATION_SCAN,0.315,-0.3191,0.187,102.45,0.09,0.65,15.0,-0.1023,0.0909,0.0497,,1.096,,0.387,,,
17.1,ROTATION_SCAN,0.31,-0.3148,0.183,102.95,0.56,1.05,15.0,-0.1008,0.0815,0.0518,,1.114,,0.398,,,
17.113,ROTATION_SCAN,0.3045,-0.3115,0.188,103.44,0.91,1.09,15.0,-0.0917,0.0701,0.0347,,1.114,,0.398,,,
17.166,ROTATION_SCAN,0.2998,-0.3091,0.187,103.92,1.03,1.27,15.0,-0.0803,0.058,0.0419,,1.114,,0.409,,,
17.213,ROTATION_SCAN,0.2962,-0.3073,0.19,104.42,1.13,1.23,15.0,-0.0685,0.0468,0.0318,,1.114,,0.409,,,
17.263,ROTATION_SCAN,0.2924,-0.3061,0.193,105.02,1.04,1.2,15.0,-0.0613,0.0368,0.0304,,,,0.419,,,
17.313,ROTATION_SCAN,0.2894,-0.3044,0.198,105.66,0.98,1.03,15.0,-0.0534,0.0283,0.0354,,,,0.419,,,
17.363,ROTATION_SCAN,0.2851,-0.3043,0.199,106.47,1.15,0.87,15.0,-0.0476,0.0181,0.0385,1.558,,,0.434,,,
17.451,ROTATION_SCAN,0.283,-0.3042,0.2,107.2,1.22,0.84,15.0,-0.035,0.0123,0.0291,1.558,,,0.434,,,
17.462,ROTATION_SCAN,0.2807,-0.3042,0.201,107.89,1.16,0.7,15.0,-0.0262,0.0066,0.0254,1.54,,,0.448,,,
17.523,ROTATION_SCAN,0.279,-0.3044,0.204,108.62,1.35,0.62,15.0,-0.0161,0.0034,0.0185,1.54,,,0.448,,,
17.576,ROTATION_SCAN,0.2774,-0.3043,0.203,109.32,1.28,0.44,15.0,-0.0075,0.0029,0.0181,1.547,,,0.458,,,
17.613,ROTATION_SCAN,0.2771,-0.3045,0.203,110.0,1.09,0.41,15.0,0.0026,0.0014,0.0072,1.547,,,0.458,,,
17.663,ROTATION_SCAN,0.2777,-0.3055,0.204,110.62,1.0,0.31,15.0,0.0103,-0.0024,0.0024,1.541,,,0.462,,,
17.718,ROTATION_SCAN,0.278,-0.3059,0.207,111.18,0.89,0.25,15.0,0.0195,-0.0024,0.0014,1.541,,,0.462,,,
17.795,ROTATION_SCAN,0.2791,-0.306,0.205,111.71,0.75,0.0,15.0,0.0271,-0.0014,0.0047,1.538,,,0.466,,,
17.813,ROTATION_SCAN,0.2803,-0.307,0.204,112.13,0.48,-0.17,15.0,0.0304,-0.007,-0.0037,1.538,,,0.466,,,
17.862,ROTATION_SCAN,0.2805,-0.3065,0.208,112.62,0.34,-0.19,15.0,0.026,0.0046,-0.0092,1.542,,,0.47,,,
17.912,ROTATION_SCAN,0.2797,-0.3067,0.206,113.2,0.18,-0.22,15.0,0.0234,0.0044,0.002,1.542,,,0.47,,,
17.964,ROTATION_SCAN,0.2796,-0.3059,0.207,113.8,0.22,-0.22,15.0,0.0216,0.0046,-0.0023,1.537,,,0.472,,,
18.013,ROTATION_SCAN,0.2795,-0.3053,0.204,114.41,0.48,-0.22,15.0,0.0184,0.013,-0.0046,1.537,,,0.472,,,
18.119,ROTATION_SCAN,0.2715,-0.3061,0.206,115.03,0.26,-0.28,15.0,-0.0025,0.0109,-0.011,1.549,,,0.476,,,
18.127,ROTATION_SCAN,0.271,-0.3051,0.205,115.66,0.45,-0.1,15.0,-0.0039,0.0164,-0.0024,1.549,,,0.476,,,
18.169,ROTATION_SCAN,0.2688,-0.3037,0.205,116.24,0.6,0.05,15.0,-0.0041,0.0235,-0.0028,1.553,,,0.478,,,
18.212,ROTATION_SCAN,0.2676,-0.3002,0.206,116.91,0.88,0.37,15.0,-0.0002,0.0251,-0.0015,1.553,,,0.478,,,
18.263,ROTATION_SCAN,0.2658,-0.2978,0.203,117.7,1.09,0.56,15.0,0.0047,0.029,0.0004,1.56,,,0.478,,,
18.313,ROTATION_SCAN,0.2662,-0.2965,0.203,118.61,1.08,0.78,15.0,0.0152,0.0284,-0.0072,1.56,,,0.478,,,
18.363,ROTATION_SCAN,0.2668,-0.2938,0.202,119.54,1.1,0.75,15.0,0.025,0.0306,-0.0084,1.574,,,0.478,,,
18.449,ROTATION_SCAN,0.2675,-0.2935,0.202,120.55,0.82,0.72,15.0,0.0388,0.0279,-0.0083,1.574,,,0.478,,,
18.462,ROTATION_SCAN,0.2711,-0.2918,0.204,121.59,0.52,0.71,15.0,0.0469,0.0263,-0.0074,1.612,,,0.478,,,
18.513,ROTATION_SCAN,0.2732,-0.2894,0.204,122.59,0.28,0.63,15.0,0.0514,0.0219,0.0008,1.612,,,0.478,,,
18.563,ROTATION_SCAN,0.2756,-0.289,0.207,123.59,0.05,0.73,15.0,0.0556,0.0194,0.0013,1.612,,,0.479,,,
18.613,ROTATION_SCAN,0.2779,-0.2879,0.205,124.56,-0.22,0.3,15.0,0.0562,0.0148,0.006,1.612,,,0.479,,,
18.663,ROTATION_SCAN,0.2816,-0.2875,0.201,125.41,-0.36,0.09,15.0,0.0565,0.0113,-0.0018,1.679,,,0.478,,,
18.715,ROTATION_SCAN,0.2838,-0.2864,0.203,126.24,-0.49,0.23,15.0,0.0523,0.0104,-0.0151,1.679,,,0.478,,,
18.775,ROTATION_SCAN,0.2861,-0.2852,0.203,126.94,-0.51,0.05,15.0,0.0484,0.0091,-0.0076,,,,0.49,,,
