time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
98.482,SCAN_LOW,3.7053,-2.1573,0.083,69.97,0.48,0.57,15.0,-0.0258,0.041,0.0005,,1.622,0.448,,,,,,
98.515,SCAN_LOW,3.7047,-2.1551,0.083,70.89,0.8,0.89,15.0,-0.0202,0.0348,0.0025,,1.622,0.443,,,,,,
98.592,SCAN_LOW,3.7042,-2.1534,0.082,71.73,0.71,0.89,15.0,-0.0138,0.0269,-0.003,,1.622,0.443,,,,,,
98.63,SCAN_LOW,3.7039,-2.1523,0.082,72.49,0.69,0.82,15.0,-0.0085,0.0185,-0.0106,0.521,1.629,0.433,,,,,,
98.706,SCAN_LOW,3.704,-2.1522,0.081,73.25,0.59,1.39,15.0,-0.0033,0.0063,-0.0034,0.521,1.629,0.433,,,,,,
98.767,SCAN_LOW,3.7041,-2.1529,0.08,73.9,0.55,1.35,15.0,-0.0013,-0.0112,-0.0026,0.51,1.609,0.43,,,,,,
98.852,SCAN_LOW,3.7046,-2.1548,0.081,74.42,0.68,1.21,15.0,0.0029,-0.0284,-0.005,0.51,1.609,0.43,,,,,,
98.939,SCAN_LOW,3.7047,-2.1568,0.078,74.83,0.59,0.87,15.0,0.0029,-0.0438,-0.0031,0.508,1.644,0.425,,,,,,
98.975,SCAN_LOW,3.705,-2.1591,0.081,75.19,0.49,0.6,15.0,0.0066,-0.05,-0.0067,0.508,1.644,0.425,,,,,,
99.026,SCAN_LOW,3.7054,-2.162,0.076,75.47,0.37,0.75,15.0,0.0087,-0.058,0.0023,0.504,,0.42,,,,,,
99.07,SCAN_LOW,3.7057,-2.1648,0.078,75.78,0.16,0.39,15.0,0.008,-0.0637,-0.0054,0.504,,0.42,,,,,,
99.131,SCAN_LOW,3.7061,-2.1681,0.079,76.09,-0.03,0.14,15.0,0.0085,-0.0659,0.004,0.505,1.655,0.419,,,,,,
99.148,SCAN_LOW,3.7061,-2.1708,0.077,76.41,-0.23,-0.11,15.0,0.0055,-0.0636,0.005,0.505,1.655,0.419,,,,,,
99.197,SCAN_LOW,3.7055,-2.1737,0.078,76.84,-0.12,-0.12,15.0,0.0001,-0.0609,-0.0061,0.507,1.654,0.418,,,,,,
99.252,SCAN_LOW,3.7046,-2.176,0.079,77.33,-0.03,-0.07,15.0,-0.0045,-0.0558,0.0029,0.507,1.654,0.418,,,,,,
99.27,SCAN_LOW,3.7041,-2.1776,0.082,77.88,0.1,-0.09,15.0,-0.0057,-0.0495,0.0008,0.505,1.643,0.413,,,,,,
99.275,SCAN_LOW,3.7034,-2.1798,0.081,78.54,0.2,-0.19,15.0,-0.0061,-0.0468,0.0062,0.505,1.643,0.413,,,,,,
99.33,SCAN_LOW,3.7027,-2.1819,0.078,79.34,0.21,-0.09,15.0,-0.0057,-0.0446,-0.0018,0.508,1.639,0.411,,,,,,
99.398,SCAN_LOW,3.7026,-2.1835,0.076,80.26,0.21,0.09,15.0,-0.003,-0.042,-0.0085,0.508,1.639,0.411,,,,,,
99.444,SCAN_LOW,3.7017,-2.185,0.079,81.4,0.27,0.12,15.0,-0.0043,-0.0384,-0.0092,0.507,1.622,0.408,,,,,,
99.481,SCAN_LOW,3.7023,-2.1871,0.077,82.63,0.31,0.07,15.0,0.0009,-0.0409,-0.0004,0.507,1.622,0.408,,,,,,
99.553,SCAN_LOW,3.7031,-2.1894,0.078,83.86,0.2,-0.03,15.0,0.0059,-0.0438,-0.0053,0.508,1.607,0.399,,,,,,
99.567,SCAN_LOW,3.7033,-2.1898,0.077,85.07,0.18,-0.45,15.0,0.0076,-0.0331,0.0001,0.508,1.607,0.399,,,,,,
99.634,SCAN_LOW,3.7042,-2.1909,0.081,86.37,0.4,-0.36,15.0,0.0121,-0.0276,0.0016,0.503,1.596,0.408,,,,,,
99.678,SCAN_LOW,3.7074,-2.1908,0.079,87.66,0.01,-0.35,15.0,0.0241,-0.0217,0.0082,0.503,1.596,0.408,,,,,,
99.751,SCAN_LOW,3.7089,-2.1914,0.078,88.92,-0.2,-0.39,15.0,0.0243,-0.0168,-0.0,0.5,1.596,0.401,,,,,,
99.836,SCAN_LOW,3.7118,-2.1904,0.077,90.1,-0.18,-0.41,15.0,0.0285,-0.0076,-0.0041,0.5,1.596,0.401,,,,,,
99.859,SCAN_LOW,3.7132,-2.1893,0.077,91.24,-0.48,-0.39,15.0,0.0259,0.0016,-0.0058,0.499,1.585,0.401,,,,,,
99.911,SCAN_LOW,3.7149,-2.1879,0.079,92.4,-0.52,-0.43,15.0,0.0229,0.0096,-0.0009,0.499,1.585,0.401,,,,,,
99.954,SCAN_LOW,3.7157,-2.1869,0.079,93.48,-0.67,-0.17,15.0,0.0165,0.0145,0.0049,0.496,1.573,0.406,,,,,,
100.047,SCAN_LOW,3.7152,-2.185,0.079,94.53,-0.7,-0.16,15.0,0.0057,0.0208,0.0087,0.496,1.573,0.406,,,,,,
100.111,SCAN_LOW,3.7146,-2.1841,0.082,95.46,-1.06,0.18,15.0,-0.0044,0.0207,0.0072,0.496,1.572,0.403,,,,,,
100.174,SCAN_LOW,3.713,-2.1823,0.077,96.41,-0.96,0.44,-0.0,-0.018,0.0202,0.0085,0.496,1.572,0.403,,,,,,
100.204,SCAN_LOW,3.7108,-2.183,0.082,97.33,-0.66,0.61,-0.0,-0.0286,0.0105,-0.0054,0.492,1.568,0.407,,,,,,
100.215,SCAN_LOW,3.708,-2.184,0.081,98.05,-0.2,0.59,-0.0,-0.0358,0.0,-0.0009,0.492,1.568,0.407,,,,,,
100.237,SCAN_LOW,3.7055,-2.185,0.081,98.57,-0.02,0.41,-0.0,-0.0393,-0.0078,-0.0122,0.492,1.573,0.411,,,,,,
100.259,SCAN_LOW,3.7035,-2.1868,0.079,98.83,0.26,0.48,-0.0,-0.0372,-0.0161,-0.0131,0.492,1.573,0.411,,,,,,
100.323,SCAN_LOW,3.701,-2.1883,0.078,98.92,0.2,0.32,-0.0,-0.0381,-0.0221,-0.0107,0.494,1.565,0.408,,,,,,
100.39,SCAN_LOW,3.6991,-2.1907,0.076,98.91,0.19,0.15,-0.0,-0.0367,-0.0302,-0.0051,0.494,1.565,0.408,,,,,,
100.443,SCAN_LOW,3.6973,-2.192,0.077,98.8,0.38,-0.23,-0.0,-0.0347,-0.028,0.004,0.499,1.575,0.404,,,,,,
100.474,SCAN_LOW,3.6959,-2.1939,0.074,98.64,0.52,-0.32,-0.0,-0.0305,-0.0278,0.0163,0.499,1.575,0.404,,,,,,
100.538,SCAN_LOW,3.6953,-2.1954,0.081,98.39,0.5,-0.19,-0.0,-0.0222,-0.0261,0.0211,0.495,1.576,0.406,,,,,,
100.57,SCAN_LOW,3.6944,-2.1976,0.08,98.17,0.77,-0.33,-0.0,-0.0182,-0.0293,0.0476,0.495,1.576,0.406,,,,,,
100.655,SCAN_LOW,3.6942,-2.1985,0.083,98.06,0.68,-0.23,-0.0,-0.0083,-0.0219,0.0451,0.498,1.567,0.412,,,,,,
100.678,SCAN_LOW,3.6951,-2.1986,0.085,97.95,0.63,-0.21,-0.0,0.0032,-0.0142,0.0637,0.498,1.567,0.412,,,,,,
100.712,SCAN_LOW,3.6956,-2.2006,0.091,97.89,0.52,-0.51,-0.0,0.0069,-0.0195,0.0635,0.5,1.567,0.419,,,,,,
100.778,SCAN_LOW,3.6971,-2.2006,0.093,97.8,0.14,-0.53,-0.0,0.0142,-0.0097,0.0769,0.5,1.567,0.419,,,,,,
100.824,SCAN_LOW,3.6998,-2.2008,0.091,97.81,0.18,-0.33,-0.0,0.022,-0.0089,0.0786,0.5,1.572,0.425,,,,,,
100.872,SCAN_LOW,3.7004,-2.2006,0.097,97.77,0.3,0.0,-0.0,0.023,-0.0029,0.0801,0.5,1.572,0.425,,,,,,
100.932,SCAN_LOW,3.7013,-2.2019,0.107,97.81,-0.08,0.13,-0.0,0.0222,-0.0101,0.0844,0.507,1.572,0.441,,,,,,
100.991,SCAN_LOW,3.7001,-2.1977,0.109,97.71,0.23,0.0,-0.0,0.0165,0.0158,0.109,0.507,1.572,0.441,,,,,,
101.01,SCAN_LOW,3.7015,-2.1968,0.115,97.67,0.39,0.12,-0.0,0.0217,0.0153,0.0987,0.51,1.573,0.476,,,,,,
101.074,SCAN_LOW,3.7053,-2.1944,0.121,97.63,0.18,-0.13,-0.0,0.0367,0.0233,0.0987,0.51,1.573,0.476,,,,,,
101.123,SCAN_LOW,3.7069,-2.1934,0.13,97.46,0.11,0.01,-0.0,0.0364,0.0239,0.1,0.509,1.577,0.518,,,,,,
101.171,SCAN_LOW,3.7111,-2.1933,0.128,97.2,-0.08,0.53,-0.0,0.0459,0.0167,0.1108,0.509,1.577,0.518,,,,,,
101.226,SCAN_LOW,3.7131,-2.1929,0.138,96.82,-0.11,0.57,-0.0,0.0447,0.0103,0.0991,0.532,1.57,0.554,,,,,,
101.264,SCAN_LOW,3.7149,-2.1933,0.142,96.4,-0.18,0.55,-0.0,0.0419,0.0013,0.1253,0.532,1.57,0.554,,,,,,
101.314,SCAN_LOW,3.7181,-2.194,0.152,96.02,-0.25,0.44,-0.0,0.046,-0.0051,0.1219,0.547,1.567,0.62,,,,,,
101.369,SCAN_LOW,3.7204,-2.195,0.156,95.69,-0.47,0.46,-0.0,0.0435,-0.0111,0.1299,0.547,1.567,0.62,,,,,,
101.443,SCAN_LOW,3.7225,-2.1958,0.166,95.47,-0.53,0.37,-0.0,0.0394,-0.0159,0.1243,0.576,1.574,0.689,,,,,,
101.466,SCAN_LOW,3.7239,-2.1973,0.168,95.29,-0.6,0.22,-0.0,0.0334,-0.0214,0.1383,0.576,1.574,0.689,,,,,,
101.547,SCAN_LOW,3.7272,-2.2002,0.175,95.21,-0.5,-0.03,-0.0,0.0367,-0.0272,0.128,,1.579,0.758,,,,,,
101.571,SCAN_LOW,3.729,-2.2029,0.182,95.12,-0.35,-0.35,-0.0,0.0338,-0.0298,0.1353,,1.579,0.758,,,,,,
101.661,SCAN_LOW,3.7305,-2.2045,0.189,94.84,-0.27,-0.23,-0.0,0.0305,-0.028,0.1383,,1.572,0.811,,,,,,
101.695,SCAN_LOW,3.7319,-2.2067,0.188,94.53,-0.27,-0.18,-0.0,0.0286,-0.0287,0.142,,1.572,0.811,,,,,,
101.727,SCAN_LOW,3.7346,-2.2062,0.197,94.26,-0.25,-0.3,-0.0,0.0296,-0.0217,0.1344,,1.563,0.823,,,,,,
101.761,SCAN_LOW,3.7364,-2.2044,0.202,94.06,-0.06,-0.38,-0.0,0.0282,-0.0106,0.1557,,1.563,0.823,,,,,,
101.832,SCAN_LOW,3.7287,-2.2108,0.214,93.84,-0.43,0.05,-0.0,0.001,-0.0244,0.1505,,1.563,0.829,,,,,,
101.883,SCAN_LOW,3.7287,-2.2127,0.22,93.75,-0.4,0.07,-0.0,-0.0024,-0.027,0.1734,,1.563,0.829,,,,,,
101.911,SCAN_LOW,3.7295,-2.2134,0.231,93.8,-0.3,0.01,-0.0,-0.0025,-0.026,0.1679,,1.553,0.826,,,,,,
101.978,SCAN_LOW,3.7357,-2.2145,0.243,93.95,-0.35,-0.01,-0.0,0.0124,-0.0257,0.184,,1.553,0.826,,,,,,
102.012,SCAN_LOW,3.7371,-2.216,0.25,94.08,-0.33,-0.19,-0.0,0.0119,-0.0261,0.1839,,1.555,0.83,,,,,,
102.073,SCAN_LOW,3.73,-2.2148,0.264,94.24,-0.28,-0.45,-0.0,-0.0122,-0.017,0.1778,,1.555,0.83,,,,,,
102.112,SCAN_LOW,3.7267,-2.2155,0.272,94.36,-0.38,-0.31,-0.0,-0.022,-0.0134,0.1787,,1.556,0.828,,,,,,
102.18,SCAN_LOW,3.7282,-2.2158,0.277,94.48,-0.26,-0.22,-0.0,-0.0183,-0.0109,0.1662,,1.556,0.828,,,,,,
102.21,SCAN_LOW,3.7293,-2.2139,0.287,94.66,-0.13,-0.25,-0.0,-0.0156,-0.0042,0.1473,,1.551,0.828,,,,,,
102.268,SCAN_LOW,3.7296,-2.215,0.294,94.82,0.09,-0.22,-0.0,-0.0133,-0.0041,0.1531,,1.551,0.828,,,,,,
102.319,SCAN_LOW,3.7315,-2.2169,0.304,95.02,-0.04,-0.16,-0.0,-0.0065,-0.0067,0.1347,,1.549,0.829,,,,,,
102.36,SCAN_LOW,3.7286,-2.2028,0.309,95.32,-0.46,-0.32,-0.0,-0.0152,0.0265,0.1281,,1.549,0.829,,,,,,
102.443,SCAN_LOW,3.7301,-2.201,0.316,95.53,-0.74,-0.15,-0.0,-0.015,0.0287,0.1044,,1.549,0.824,,,,,,
102.478,SCAN_LOW,3.73,-2.1993,0.32,95.62,-0.6,-0.02,-0.0,-0.0193,0.0293,0.0934,,1.549,0.824,,,,,,
102.61,ROTATION_SCAN,3.727,-2.1992,0.323,95.56,-0.62,0.3,-0.0,-0.0277,0.0256,0.0716,,1.55,0.823,,,,,,
102.675,ROTATION_SCAN,3.7256,-2.1974,0.327,95.48,-0.47,0.46,-0.0,-0.0323,0.023,0.0589,,1.55,0.823,,,,,,
102.762,ROTATION_SCAN,3.7259,-2.1984,0.331,95.34,-0.21,0.22,-0.0,-0.0305,0.0157,0.0507,,1.552,0.828,,,,,,
102.805,ROTATION_SCAN,3.7217,-2.2019,0.332,95.16,-0.27,0.61,-0.0,-0.0373,0.0042,0.0443,,1.552,0.828,,,,,,
102.821,ROTATION_SCAN,3.7202,-2.2011,0.334,94.86,0.05,0.77,-0.0,-0.0375,-0.0004,0.0372,,1.554,0.823,,,,,,
102.904,ROTATION_SCAN,3.7185,-2.2043,0.335,94.45,0.31,0.7,-0.0,-0.035,-0.0124,0.0294,,1.554,0.823,,,,,,
102.962,ROTATION_SCAN,3.7181,-2.2048,0.339,93.99,0.37,0.63,15.0,-0.0293,-0.0168,0.0178,,1.546,0.827,,,,,,
103.114,ROTATION_SCAN,3.7188,-2.206,0.34,93.71,0.43,0.37,15.0,-0.0218,-0.0216,0.0193,,1.546,0.827,,,,,,
103.125,ROTATION_SCAN,3.7171,-2.2095,0.338,93.64,0.41,0.3,15.0,-0.019,-0.0283,0.0122,,1.543,0.821,,,,,,
103.215,ROTATION_SCAN,3.7142,-2.2072,0.341,93.86,0.4,0.05,15.0,-0.0194,-0.0232,0.003,,1.543,0.821,,,,,,
103.234,ROTATION_SCAN,3.712,-2.2169,0.341,94.38,0.8,-0.2,15.0,-0.0175,-0.0383,0.0029,,1.544,0.821,,,,,,
103.273,ROTATION_SCAN,3.7104,-2.2196,0.338,95.27,1.09,-0.49,15.0,-0.0116,-0.0364,0.001,,1.544,0.821,,,,,,
103.284,ROTATION_SCAN,3.7106,-2.2232,0.338,96.38,1.28,-0.75,15.0,-0.0011,-0.034,-0.0079,,1.533,0.813,,,,,,
103.29,ROTATION_SCAN,3.7117,-2.2267,0.339,97.63,1.02,-0.84,15.0,0.0097,-0.0299,-0.007,,1.533,0.813,,,,,,
103.295,ROTATION_SCAN,3.7136,-2.2295,0.339,98.96,0.7,-0.83,15.0,0.0181,-0.0245,-0.007,,1.532,0.815,,,,,,
103.302,ROTATION_SCAN,3.7178,-2.2283,0.337,100.24,0.46,-0.76,15.0,0.0275,-0.0125,-0.0086,,1.532,0.815,,,,,,
103.339,ROTATION_SCAN,3.7203,-2.2279,0.342,101.53,0.12,-0.6,15.0,0.0313,-0.0046,-0.0147,,1.529,0.817,,,,,,
103.415,ROTATION_SCAN,3.723,-2.226,0.337,102.76,0.11,-0.45,15.0,0.0334,0.0036,-0.0074,,1.529,0.817,,,,,,
103.44,ROTATION_SCAN,3.7241,-2.2242,0.337,103.96,0.14,-0.23,15.0,0.0327,0.0097,-0.0229,1.321,1.539,0.821,,,,,,
103.49,ROTATION_SCAN,3.725,-2.2224,0.338,105.1,0.07,-0.08,15.0,0.0325,0.0139,-0.0224,1.321,1.539,0.821,,,,,,
103.532,ROTATION_SCAN,3.7278,-2.2222,0.335,106.15,-0.24,-0.15,15.0,0.034,0.0134,-0.0178,1.324,1.541,0.831,,,,,,
103.572,ROTATION_SCAN,3.7313,-2.2206,0.335,107.05,-0.45,-0.49,15.0,0.0335,0.0164,-0.023,1.324,1.541,0.831,,,,,,
103.632,ROTATION_SCAN,3.7314,-2.2198,0.337,107.95,-0.43,-0.58,15.0,0.026,0.0195,-0.0197,1.315,1.55,0.844,,,,,,
103.708,ROTATION_SCAN,3.732,-2.2166,0.333,108.82,-0.53,-0.55,15.0,0.02,0.0268,-0.0207,1.315,1.55,0.844,,,,,,
103.754,ROTATION_SCAN,3.7321,-2.213,0.333,109.52,-0.62,-0.34,15.0,0.0129,0.0329,-0.0273,1.323,1.564,0.862,,,,,,
103.791,ROTATION_SCAN,3.731,-2.2113,0.329,110.11,-0.68,-0.08,15.0,0.0038,0.0331,-0.023,1.323,1.564,0.862,1.454,,,,,
103.887,ROTATION_SCAN,3.7284,-2.208,0.331,110.66,-0.37,0.09,15.0,-0.0053,0.0345,-0.0263,1.319,1.571,0.881,1.454,,,,,
103.904,ROTATION_SCAN,3.7215,-2.2046,0.329,111.22,-0.17,0.22,15.0,-0.0181,0.0358,-0.0185,1.319,1.571,0.881,1.45,,,,,
103.964,ROTATION_SCAN,3.717,-2.2031,0.326,111.82,-0.19,0.33,15.0,-0.0246,0.0329,-0.0219,1.321,1.586,0.882,1.45,,,,,
104.007,ROTATION_SCAN,3.7136,-2.1991,0.324,112.48,-0.16,0.48,15.0,-0.0288,0.0335,-0.0251,1.321,1.586,0.882,1.461,,,,,
104.033,ROTATION_SCAN,3.7101,-2.1981,0.325,113.19,0.01,0.71,15.0,-0.0311,0.0273,-0.0248,1.318,1.601,0.9,1.461,,,,,
104.105,ROTATION_SCAN,3.7071,-2.1966,0.323,113.95,0.15,0.91,15.0,-0.0306,0.0218,-0.0185,1.318,1.601,0.9,1.471,,,,,
104.125,ROTATION_SCAN,3.7036,-2.1949,0.325,114.71,0.11,0.96,15.0,-0.03,0.0159,-0.0176,1.324,1.611,0.9,1.471,,,,,
104.173,ROTATION_SCAN,3.7004,-2.1934,0.323,115.38,0.44,0.85,15.0,-0.0283,0.0109,-0.0077,1.324,1.611,0.9,1.487,,,,,
104.235,ROTATION_SCAN,3.6982,-2.1947,0.323,115.88,0.76,0.98,15.0,-0.0223,0.0026,-0.0082,1.318,1.622,0.898,1.487,,,,,
104.273,ROTATION_SCAN,3.6951,-2.1942,0.323,116.16,1.02,0.88,15.0,-0.0162,-0.0009,-0.0085,1.318,1.622,0.898,,,,,,
104.308,ROTATION_SCAN,3.6934,-2.1943,0.323,116.26,1.2,0.69,15.0,-0.0071,-0.003,-0.0065,1.323,1.626,0.9,,,,,,
104.372,ROTATION_SCAN,3.6932,-2.1946,0.32,116.41,1.12,0.74,15.0,0.0042,-0.004,-0.007,1.323,1.626,0.9,,,,,,
104.411,ROTATION_SCAN,3.6961,-2.1932,0.32,116.73,1.1,0.59,15.0,0.0202,-0.0012,-0.0105,1.328,1.63,0.905,,,,,,
104.474,ROTATION_SCAN,3.6977,-2.1926,0.32,117.24,1.01,0.41,15.0,0.0309,0.0005,-0.0071,1.328,1.63,0.905,,,,,,
104.541,ROTATION_SCAN,3.7002,-2.19,0.319,117.87,0.71,0.47,15.0,0.0413,0.0062,-0.0113,1.33,1.645,0.896,,,,,,
104.567,ROTATION_SCAN,3.7038,-2.1885,0.321,118.61,0.32,0.4,15.0,0.0502,0.0082,-0.0136,1.33,1.645,0.896,,,,,,
104.649,ROTATION_SCAN,3.707,-2.1851,0.318,119.3,-0.01,0.53,15.0,0.055,0.0118,-0.0106,1.332,1.659,0.897,,,,,,
104.671,ROTATION_SCAN,3.7093,-2.1826,0.32,119.98,-0.05,0.7,15.0,0.0567,0.0112,-0.0179,1.332,1.659,0.897,1.502,,,,,
104.774,ROTATION_SCAN,3.7123,-2.1794,0.319,120.54,-0.35,0.64,15.0,0.0589,0.0114,-0.0126,1.344,1.678,0.9,1.502,,,,,
104.847,ROTATION_SCAN,3.7165,-2.1785,0.318,121.07,-0.54,0.68,15.0,0.0613,0.0057,-0.0168,1.344,1.678,0.9,,,,,,
104.866,ROTATION_SCAN,3.7192,-2.1777,0.318,121.61,-0.68,0.6,15.0,0.0592,-0.0001,-0.0177,1.353,1.689,0.899,,,,,,
104.903,ROTATION_SCAN,3.7229,-2.1781,0.318,122.08,-0.91,0.53,15.0,0.0578,-0.0083,-0.0198,1.353,1.689,0.899,,,,,,
105.003,ROTATION_SCAN,3.7259,-2.1777,0.314,122.55,-1.04,0.46,15.0,0.0537,-0.0142,-0.0193,1.367,1.706,0.903,,,,,,
105.021,ROTATION_SCAN,3.7283,-2.1795,0.315,123.15,-0.99,0.36,15.0,0.0478,-0.0237,-0.0243,1.367,1.706,0.903,,,,,,
105.145,ROTATION_SCAN,3.7304,-2.18,0.313,123.89,-1.11,0.45,15.0,0.0421,-0.0298,-0.0188,1.383,1.713,0.912,,,,,,
105.212,ROTATION_SCAN,3.732,-2.1829,0.311,124.72,-1.0,0.18,15.0,0.0355,-0.0401,-0.0229,1.383,1.713,0.912,,,,,,
105.266,ROTATION_SCAN,3.7316,-2.1837,0.309,125.64,-0.91,0.02,15.0,0.0246,-0.0433,-0.0233,1.41,1.741,0.911,,,,,,
105.326,ROTATION_SCAN,3.7324,-2.1878,0.31,126.61,-0.99,-0.04,15.0,0.0176,-0.0517,-0.0232,1.41,1.741,0.911,,,,,,
105.392,ROTATION_SCAN,3.7319,-2.1892,0.307,127.61,-0.86,-0.31,15.0,0.0073,-0.0534,-0.0148,1.447,1.773,0.924,,,,,,
105.463,ROTATION_SCAN,3.7289,-2.1914,0.307,128.47,-0.62,-0.47,15.0,-0.0073,-0.0555,-0.0182,1.447,1.773,0.924,,,,,,
105.526,ROTATION_SCAN,3.7267,-2.1942,0.308,129.5,-0.42,-0.59,15.0,-0.0176,-0.0549,-0.0154,1.514,1.798,0.944,,,,,,
105.597,ROTATION_SCAN,3.7227,-2.1959,0.307,130.52,-0.17,-0.52,15.0,-0.0298,-0.0511,-0.012,1.514,1.798,0.944,,,,,,
105.617,ROTATION_SCAN,3.72,-2.1961,0.306,131.47,0.19,-0.48,15.0,-0.0355,-0.0432,-0.0134,1.749,1.829,0.956,,,,,,
105.693,ROTATION_SCAN,3.7161,-2.1941,0.307,132.28,0.49,-0.3,15.0,-0.0409,-0.0302,-0.0154,1.749,1.829,0.956,,,,,,
105.755,ROTATION_SCAN,3.7133,-2.1945,0.303,132.95,0.85,0.0,15.0,-0.0392,-0.0229,-0.0107,2.009,1.859,0.973,,,,,,
105.789,ROTATION_SCAN,3.7083,-2.194,0.303,133.49,1.16,0.3,15.0,-0.0391,-0.0144,-0.0177,2.009,1.859,0.973,,,,,,
105.828,ROTATION_SCAN,3.7046,-2.1916,0.303,133.99,1.28,0.55,15.0,-0.0329,-0.003,-0.0142,2.076,1.882,0.977,,,,,,
105.848,ROTATION_SCAN,3.7032,-2.1897,0.302,134.46,1.38,0.82,15.0,-0.0203,0.0057,-0.0145,2.076,1.882,0.977,,,,,,
105.858,ROTATION_SCAN,3.7015,-2.1873,0.302,134.93,0.96,1.12,15.0,-0.0092,0.0117,-0.0113,2.12,1.903,0.991,,,,,,
105.865,ROTATION_SCAN,3.7015,-2.1844,0.302,135.56,0.82,1.06,15.0,0.0034,0.0159,-0.0083,2.12,1.903,0.991,,,,,,
105.871,ROTATION_SCAN,3.7017,-2.183,0.303,136.27,0.73,1.03,15.0,0.0146,0.0167,-0.006,2.163,1.938,1.006,,,,,,
105.877,ROTATION_SCAN,3.7042,-2.1802,0.305,137.01,0.32,1.15,15.0,0.0286,0.0182,-0.0018,2.163,1.938,1.006,,,,,,
105.95,ROTATION_SCAN,3.7046,-2.1772,0.304,137.63,-0.04,1.08,15.0,0.0342,0.0187,0.0041,,1.964,1.029,,,,,,
105.964,ROTATION_SCAN,3.7068,-2.1756,0.299,138.11,-0.01,0.91,15.0,0.0412,0.0152,0.0001,,1.964,1.029,,,,,,
106.026,ROTATION_SCAN,3.7109,-2.174,0.3,138.61,0.14,0.79,15.0,0.0521,0.0132,-0.0047,,2.003,1.045,,,,,,
106.099,ROTATION_SCAN,3.7126,-2.1723,0.305,139.14,-0.08,0.56,15.0,0.0544,0.0128,0.0025,,2.003,1.045,,,,,,
106.143,ROTATION_SCAN,3.7165,-2.1699,0.302,139.75,-0.49,0.45,15.0,0.0594,0.0136,0.0114,,2.023,1.072,,,,,,
106.173,ROTATION_SCAN,3.7212,-2.1687,0.303,140.42,-0.71,-0.02,15.0,0.0618,0.01,0.0047,,2.023,1.072,,,,,,
106.227,ROTATION_SCAN,3.7245,-2.1672,0.305,141.07,-0.87,-0.31,15.0,0.0566,0.0089,0.0066,,2.08,1.095,,,,,,
106.288,ROTATION_SCAN,3.727,-2.1662,0.303,141.61,-0.93,-0.38,15.0,0.049,0.0062,0.011,,2.08,1.095,,,,,,
106.367,ROTATION_SCAN,3.7274,-2.1637,0.306,142.15,-0.87,-0.37,15.0,0.0369,0.0077,0.0072,,2.121,1.114,,,,,,
106.372,ROTATION_SCAN,3.7271,-2.1619,0.306,142.68,-0.89,-0.24,15.0,0.0247,0.0068,0.0139,,2.121,1.114,,,,,,
106.456,ROTATION_SCAN,3.7264,-2.1604,0.305,143.17,-0.91,0.15,15.0,0.0153,0.0034,0.0133,,2.141,1.132,,,,,,
106.492,ROTATION_SCAN,3.7236,-2.1564,0.307,143.81,-0.98,0.47,15.0,0.0034,0.0039,0.0112,,2.141,1.132,,,,,,
106.594,ROTATION_SCAN,3.7217,-2.1559,0.307,144.54,-1.03,0.86,15.0,-0.0019,-0.0058,0.0121,2.812,2.155,1.163,,,,,,
106.63,ROTATION_SCAN,3.721,-2.1558,0.308,145.4,-0.99,1.03,15.0,-0.0014,-0.0166,0.0064,2.812,2.155,1.163,,,,,,
106.657,ROTATION_SCAN,3.7201,-2.1572,0.307,146.32,-0.65,0.89,15.0,-0.001,-0.0278,0.006,2.658,2.184,1.187,,,,,,
106.695,ROTATION_SCAN,3.7201,-2.1586,0.306,147.19,-0.65,0.79,15.0,0.002,-0.0359,0.001,2.658,2.184,1.187,,,,,,
106.769,ROTATION_SCAN,3.7192,-2.1577,0.311,148.08,-0.68,0.78,15.0,0.0017,-0.0383,0.001,2.366,2.212,,,,,,,
106.83,ROTATION_SCAN,3.7196,-2.1584,0.308,148.96,-0.86,0.68,15.0,0.004,-0.0442,0.0107,2.366,2.212,,,,,,,
106.928,ROTATION_SCAN,3.7166,-2.1619,0.305,149.87,-0.73,0.43,15.0,-0.0038,-0.0563,0.0011,,2.238,1.241,,,,,,
106.975,ROTATION_SCAN,3.7164,-2.1646,0.312,150.86,-0.51,0.26,15.0,-0.0038,-0.0612,0.0004,,2.238,1.241,,,,,,
106.992,ROTATION_SCAN,3.7157,-2.1677,0.311,151.85,-0.27,0.36,15.0,-0.0039,-0.0656,0.0101,2.009,2.301,1.342,,,,,,
107.015,ROTATION_SCAN,3.7156,-2.1696,0.31,152.85,0.07,0.28,15.0,-0.0021,-0.0641,-0.0041,2.009,2.301,1.342,,,,,,
107.088,ROTATION_SCAN,3.7143,-2.173,0.309,153.83,0.14,0.26,15.0,-0.0027,-0.0648,-0.0057,1.934,,1.471,,,,,,
107.235,ROTATION_SCAN,3.7131,-2.1765,0.311,154.76,0.34,0.43,15.0,-0.0013,-0.0647,-0.0079,1.934,,1.471,,,,,,
107.302,ROTATION_SCAN,3.7129,-2.1797,0.313,155.72,0.74,0.4,15.0,0.0035,-0.0613,-0.0046,1.88,,,,,,,,
