time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
58.531,ROTATION_SCAN,3.6753,-2.0955,0.306,-175.79,0.69,0.26,15.0,0.0286,-0.0382,-0.0036,1.579,,1.87,,,,
58.589,ROTATION_SCAN,3.6767,-2.0966,0.306,-174.34,0.71,-0.1,15.0,0.0294,-0.0305,-0.0101,,,1.877,,,,
58.643,ROTATION_SCAN,3.6792,-2.0995,0.304,-172.92,1.03,-0.52,15.0,0.0288,-0.0272,-0.0142,,,1.877,,,,
58.693,ROTATION_SCAN,3.6821,-2.1019,0.303,-171.54,1.17,-0.72,15.0,0.0264,-0.0221,-0.0275,0.899,,1.88,,,,
58.76,ROTATION_SCAN,3.6827,-2.1033,0.298,-170.22,1.27,-0.78,15.0,0.0168,-0.0145,-0.031,0.899,,1.88,,,,
58.769,ROTATION_SCAN,3.6799,-2.1051,0.298,-168.97,1.03,-0.25,15.0,0.0024,-0.0073,-0.0324,0.882,,1.894,,,,
58.835,ROTATION_SCAN,3.676,-2.1083,0.295,-167.95,0.68,0.06,15.0,-0.0086,-0.0058,-0.0208,0.882,,1.894,,,,
58.906,ROTATION_SCAN,3.676,-2.1032,0.295,-166.97,0.47,0.26,15.0,-0.0078,0.0107,-0.0229,0.882,,1.908,1.029,,,
58.929,ROTATION_SCAN,3.6727,-2.1113,0.294,-166.2,0.39,0.43,15.0,-0.0124,-0.0037,-0.0215,0.882,,1.908,1.029,,,
58.991,ROTATION_SCAN,3.67,-2.1122,0.292,-165.58,0.75,0.8,15.0,-0.0134,0.0006,-0.0196,0.879,,1.922,1.025,,,
59.022,ROTATION_SCAN,3.6667,-2.113,0.293,-165.18,0.86,0.96,15.0,-0.0136,0.0077,-0.0232,0.879,,1.922,1.025,,,
59.068,ROTATION_SCAN,3.6625,-2.1139,0.292,-164.99,0.98,1.07,15.0,-0.0153,0.015,-0.0115,0.879,1.747,1.927,1.027,,,
59.153,ROTATION_SCAN,3.6607,-2.1138,0.293,-164.9,0.83,1.45,15.0,-0.0101,0.0239,-0.0073,0.879,1.747,1.927,1.027,,,
59.222,ROTATION_SCAN,3.6561,-2.1128,0.293,-164.73,0.78,1.34,15.0,-0.009,0.0339,0.0049,0.873,,1.932,1.019,,,
59.228,ROTATION_SCAN,3.6534,-2.1123,0.292,-164.47,0.72,1.5,15.0,-0.0048,0.0411,0.0115,0.873,,1.932,1.019,,,
59.307,ROTATION_SCAN,3.6514,-2.1103,0.292,-164.15,0.64,1.49,15.0,0.0015,0.0499,0.0106,0.874,1.751,1.943,1.019,,,
59.376,ROTATION_SCAN,3.6499,-2.1084,0.294,-163.73,0.38,1.38,15.0,0.0081,0.0566,0.0068,0.874,1.751,1.943,1.019,,,
59.395,ROTATION_SCAN,3.6483,-2.1051,0.294,-163.19,0.48,1.26,15.0,0.0134,0.0651,0.0109,0.873,1.744,1.948,1.011,,,
59.447,ROTATION_SCAN,3.6484,-2.1021,0.296,-162.52,0.29,1.15,15.0,0.0203,0.0707,0.0133,0.873,1.744,1.948,1.011,,,
59.475,ROTATION_SCAN,3.6467,-2.0991,0.297,-161.78,-0.41,0.93,15.0,0.0226,0.0733,0.0152,0.877,1.743,1.967,1.008,,,
59.524,ROTATION_SCAN,3.6463,-2.0956,0.299,-160.86,-0.75,0.87,15.0,0.0275,0.0713,0.0162,0.877,1.743,1.967,1.008,,,
59.595,ROTATION_SCAN,3.647,-2.0928,0.299,-159.77,-0.94,0.84,15.0,0.0345,0.065,0.016,0.881,1.733,1.998,1.003,,,
59.624,ROTATION_SCAN,3.6482,-2.0904,0.296,-158.57,-0.96,0.7,15.0,0.0419,0.0579,0.0114,0.881,1.733,1.998,1.003,,,
59.67,ROTATION_SCAN,3.6497,-2.0885,0.301,-157.24,-1.19,0.6,15.0,0.0483,0.0495,0.004,0.898,1.736,2.032,1.011,,,
59.746,ROTATION_SCAN,3.6509,-2.0872,0.3,-156.02,-1.36,0.3,15.0,0.0528,0.0379,0.016,0.898,1.736,2.032,1.011,,,
59.785,ROTATION_SCAN,3.6568,-2.0856,0.299,-154.95,-1.41,0.21,15.0,0.0681,0.0289,0.0167,0.922,1.739,2.064,1.021,,,
59.829,ROTATION_SCAN,3.6603,-2.0857,0.303,-154.05,-1.24,0.05,15.0,0.0736,0.0148,0.0093,0.922,1.739,2.064,1.021,,,
59.918,ROTATION_SCAN,3.6615,-2.0864,0.304,-153.25,-1.01,-0.34,15.0,0.0701,0.0009,0.0163,0.946,1.764,2.089,1.042,,,
59.985,ROTATION_SCAN,3.6656,-2.0886,0.303,-152.6,-0.78,-0.25,15.0,0.0721,-0.013,0.0168,0.946,1.764,2.089,1.042,,,
60.001,ROTATION_SCAN,3.6677,-2.0902,0.303,-151.99,-0.32,-0.31,15.0,0.068,-0.0215,0.0073,0.972,1.768,2.1,1.055,,,
60.054,ROTATION_SCAN,3.6707,-2.0938,0.303,-151.4,0.11,-0.22,15.0,0.0649,-0.0306,0.0043,0.972,1.768,2.1,1.055,,,
60.082,ROTATION_SCAN,3.6724,-2.0966,0.305,-150.73,0.4,-0.06,15.0,0.0592,-0.0333,0.0008,0.994,1.788,2.126,1.067,,,
60.141,ROTATION_SCAN,3.6743,-2.1005,0.305,-150.09,0.74,-0.47,15.0,0.0525,-0.0361,0.0029,0.994,1.788,2.126,1.067,,,
60.205,ROTATION_SCAN,3.6759,-2.1022,0.305,-149.45,0.94,-0.25,15.0,0.0436,-0.0324,0.0013,1.019,,2.153,1.095,,,
60.223,ROTATION_SCAN,3.6759,-2.1053,0.304,-148.8,0.69,-0.04,15.0,0.0337,-0.0312,0.0023,1.019,,2.153,1.095,,,
60.28,ROTATION_SCAN,3.6734,-2.1073,0.304,-148.02,0.69,0.18,15.0,0.0209,-0.0281,-0.0021,1.046,1.831,2.161,1.114,,,
60.355,ROTATION_SCAN,3.673,-2.1104,0.304,-147.19,0.62,0.39,15.0,0.0164,-0.0266,-0.0031,1.046,1.831,2.161,1.114,,,
60.368,ROTATION_SCAN,3.6729,-2.1135,0.306,-146.33,0.84,0.65,15.0,0.0147,-0.0235,-0.0095,1.067,,2.22,1.145,,,
60.436,ROTATION_SCAN,3.6712,-2.1148,0.302,-145.36,0.95,0.74,15.0,0.0097,-0.0142,-0.0052,1.067,,2.22,1.145,,,
60.521,ROTATION_SCAN,3.6717,-2.1152,0.305,-144.49,0.96,0.8,15.0,0.0102,-0.0039,-0.0117,1.086,,2.258,1.173,,,
60.589,ROTATION_SCAN,3.6707,-2.1154,0.305,-143.75,0.78,0.89,15.0,0.0081,0.0061,-0.0039,1.086,,2.258,1.173,,,
60.598,ROTATION_SCAN,3.67,-2.1147,0.301,-143.23,0.86,0.82,15.0,0.0077,0.0162,0.0029,1.094,,2.303,1.181,,,
60.661,ROTATION_SCAN,3.6715,-2.1139,0.304,-142.71,0.89,0.86,15.0,0.0108,0.0259,-0.0097,1.094,,2.303,1.181,,,
60.679,ROTATION_SCAN,3.6712,-2.1068,0.298,-142.2,0.56,0.51,15.0,0.0101,0.0469,0.0075,1.103,,2.31,1.219,,,
60.742,ROTATION_SCAN,3.6695,-2.1062,0.304,-141.82,0.58,-0.05,15.0,0.0043,0.0485,-0.0033,1.103,,2.31,1.219,,,
60.775,ROTATION_SCAN,3.6694,-2.1035,0.304,-141.44,0.65,-0.08,15.0,-0.0001,0.0524,0.0043,1.105,,2.334,1.245,,,
60.84,ROTATION_SCAN,3.6738,-2.1083,0.303,-141.14,0.38,0.19,15.0,0.0068,0.0412,0.01,1.105,,2.334,1.245,,,
60.868,ROTATION_SCAN,3.6749,-2.1106,0.302,-140.57,-0.11,0.26,15.0,0.0094,0.0351,0.007,1.11,,2.352,1.277,,,
60.958,ROTATION_SCAN,3.6759,-2.1181,0.306,-139.78,-0.44,0.03,15.0,0.0142,0.0162,0.006,1.11,,2.352,1.277,,,
60.971,ROTATION_SCAN,3.6718,-2.1149,0.305,-138.87,-0.3,0.01,15.0,0.0061,0.0187,0.0149,1.117,,2.394,1.626,,,
61.038,ROTATION_SCAN,3.6719,-2.1151,0.303,-137.97,0.05,0.14,15.0,0.0069,0.0158,0.0101,1.117,,2.394,1.626,,,
61.124,ROTATION_SCAN,3.673,-2.1142,0.309,-137.12,0.46,0.15,15.0,0.0083,0.0182,0.0011,1.138,,2.444,1.831,,,
61.184,ROTATION_SCAN,3.6681,-2.1146,0.308,-136.34,0.6,0.1,15.0,-0.006,0.0195,0.0176,1.138,,2.444,1.831,,,
61.212,ROTATION_SCAN,3.6616,-2.1109,0.311,-135.59,0.69,-0.04,15.0,-0.0231,0.0282,0.0171,1.16,,2.466,1.877,,,
61.269,ROTATION_SCAN,3.6592,-2.1101,0.308,-134.73,0.96,0.07,15.0,-0.0316,0.0318,0.0116,1.16,,2.466,1.877,,,
61.292,ROTATION_SCAN,3.6568,-2.107,0.311,-133.79,0.99,0.3,15.0,-0.0382,0.0408,0.002,1.185,,2.499,,,,
61.348,ROTATION_SCAN,3.6548,-2.1051,0.309,-132.64,0.96,0.86,15.0,-0.0414,0.0491,-0.002,1.185,,2.499,,,,
61.371,ROTATION_SCAN,3.6496,-2.103,0.303,-131.21,0.69,1.18,15.0,-0.0474,0.0594,-0.0067,1.238,,2.59,,,,
61.429,ROTATION_SCAN,3.6458,-2.1003,0.305,-129.57,0.19,1.22,15.0,-0.0476,0.0691,-0.0335,1.238,,2.59,,,,
61.468,ROTATION_SCAN,3.6442,-2.0984,0.302,-127.82,-0.78,1.05,15.0,-0.0387,0.0725,-0.0309,1.337,,,,,,
61.571,ROTATION_SCAN,3.6421,-2.0959,0.302,-125.99,-1.31,0.51,15.0,-0.028,0.0708,-0.0302,1.337,,,,,,
61.588,ROTATION_SCAN,3.6386,-2.0922,0.302,-124.09,-1.7,0.16,15.0,-0.0211,0.0667,-0.0252,,,,,,,
61.657,ROTATION_SCAN,3.6382,-2.0902,0.298,-122.28,-1.67,0.04,15.0,-0.0079,0.0563,-0.0226,,,,,,,
61.739,ROTATION_SCAN,3.638,-2.0882,0.297,-120.75,-1.54,0.19,15.0,0.004,0.0481,-0.0211,2.02,,,,,,
61.785,ROTATION_SCAN,3.6392,-2.0882,0.299,-119.48,-1.65,0.3,15.0,0.0183,0.0376,-0.0188,2.02,,,,,,
61.815,ROTATION_SCAN,3.6394,-2.0914,0.297,-118.42,-1.62,-0.27,15.0,0.0271,0.0172,-0.0048,2.062,,,1.831,,,
61.833,ROTATION_SCAN,3.6409,-2.0928,0.296,-117.48,-1.58,-0.44,15.0,0.0363,0.0009,-0.0097,2.062,,,1.831,,,
61.881,ROTATION_SCAN,3.6439,-2.0954,0.294,-116.68,-0.93,-0.26,15.0,0.0467,-0.014,-0.0012,2.063,,,1.799,,,
61.956,ROTATION_SCAN,3.6468,-2.0983,0.296,-116.25,-0.41,-0.29,15.0,0.0511,-0.0249,-0.0007,2.063,,,1.799,,,
61.983,ROTATION_SCAN,3.6485,-2.1021,0.298,-116.12,-0.2,0.17,15.0,0.0499,-0.0345,-0.0041,2.043,,,1.787,,,
62.032,ROTATION_SCAN,3.6502,-2.1072,0.297,-116.2,-0.03,0.32,15.0,0.0483,-0.0434,0.012,2.043,,,1.787,,,
62.068,ROTATION_SCAN,3.652,-2.1124,0.298,-116.13,0.11,0.72,15.0,0.0475,-0.0484,0.0047,2.046,,,1.794,,,
62.156,ROTATION_SCAN,3.6532,-2.1157,0.298,-115.87,0.42,1.09,15.0,0.0455,-0.0446,0.001,2.046,,,1.794,,,
62.191,ROTATION_SCAN,3.6538,-2.1191,0.298,-115.33,0.52,1.73,15.0,0.0419,-0.0364,-0.0003,2.045,,,1.781,,,
62.249,ROTATION_SCAN,3.6541,-2.1221,0.299,-114.55,0.1,1.83,15.0,0.0413,-0.0255,0.0016,2.045,,,1.781,,,
62.302,ROTATION_SCAN,3.6548,-2.1254,0.3,-113.69,0.13,1.97,15.0,0.043,-0.0167,0.0061,2.019,,,1.757,,,
62.351,ROTATION_SCAN,3.6568,-2.1257,0.299,-112.83,0.16,2.15,15.0,0.0481,-0.0,0.0035,2.019,,,1.757,,,
62.418,ROTATION_SCAN,3.6582,-2.127,0.297,-111.99,0.41,2.12,15.0,0.0503,0.0137,0.0029,1.991,,,1.729,,,
62.427,ROTATION_SCAN,3.6611,-2.1249,0.299,-111.1,0.46,1.85,15.0,0.0539,0.0336,-0.0051,1.991,,,1.729,,,
62.486,ROTATION_SCAN,3.659,-2.1237,0.296,-110.23,0.53,1.5,15.0,0.0442,0.0488,-0.0072,1.969,,,1.725,,,
62.519,ROTATION_SCAN,3.6587,-2.1221,0.296,-109.31,0.55,1.13,15.0,0.0386,0.0589,-0.0095,1.969,,,1.725,,,
62.578,ROTATION_SCAN,3.6675,-2.1148,0.299,-108.38,0.74,1.03,15.0,0.0518,0.0767,-0.0119,1.956,,,1.712,,,
62.639,ROTATION_SCAN,3.6689,-2.1139,0.297,-107.51,0.93,0.61,15.0,0.0449,0.0793,0.0029,1.956,,,1.712,,,
62.67,ROTATION_SCAN,3.6688,-2.109,0.299,-106.75,0.72,0.12,15.0,0.0343,0.0871,0.0009,1.936,,,1.692,,,
62.722,ROTATION_SCAN,3.6652,-2.1079,0.297,-106.13,0.59,-0.35,15.0,0.0175,0.0825,0.0019,1.936,,,1.692,,,
62.795,ROTATION_SCAN,3.6616,-2.1079,0.302,-105.57,0.48,-0.71,15.0,0.0029,0.0711,0.0068,1.929,,,1.688,,,
62.866,ROTATION_SCAN,3.6579,-2.1087,0.303,-105.09,0.47,-0.5,15.0,-0.0108,0.0585,0.0115,1.929,,,1.688,,,
62.876,ROTATION_SCAN,3.6543,-2.1109,0.299,-104.73,0.28,-0.52,15.0,-0.0221,0.0448,0.0131,1.911,,,1.672,,,
62.955,ROTATION_SCAN,3.6503,-2.1128,0.302,-104.37,-0.47,-0.23,15.0,-0.0293,0.0325,-0.004,1.911,,,1.672,,,
63.031,ROTATION_SCAN,3.6458,-2.1164,0.3,-103.96,-1.24,0.12,15.0,-0.0295,0.0187,0.0103,1.908,,1.461,1.666,,,
63.039,ROTATION_SCAN,3.6416,-2.1197,0.302,-103.31,-1.63,0.38,15.0,-0.0249,0.0079,0.0068,1.908,,1.461,1.666,,,
63.107,ROTATION_SCAN,3.6385,-2.1238,0.301,-102.63,-2.09,0.4,15.0,-0.0141,-0.0038,0.0133,1.891,,,1.648,,,
63.127,ROTATION_SCAN,3.6372,-2.1267,0.3,-101.94,-1.9,0.62,15.0,0.0004,-0.0113,0.0045,1.891,,,1.648,,,
63.241,ROTATION_SCAN,3.6369,-2.131,0.303,-101.16,-1.72,0.67,15.0,0.0139,-0.0195,0.0027,1.886,,1.472,1.639,,,
63.264,ROTATION_SCAN,3.6378,-2.1354,0.301,-100.43,-1.79,0.98,15.0,0.0285,-0.0261,0.015,1.886,,1.472,1.639,,,
63.328,ROTATION_SCAN,3.6397,-2.1397,0.299,-99.79,-1.67,1.15,15.0,0.0433,-0.0295,0.0065,1.865,,1.459,1.644,3.876,,
63.346,ROTATION_SCAN,3.643,-2.1445,0.305,-99.36,-1.48,1.38,15.0,0.0587,-0.0337,-0.0062,1.865,,1.459,1.644,3.876,,
63.367,ROTATION_SCAN,3.6469,-2.148,0.307,-98.99,-1.16,1.87,15.0,0.0725,-0.029,0.001,1.856,,,1.643,,,
63.459,ROTATION_SCAN,3.6517,-2.152,0.301,-98.61,-0.62,2.03,15.0,0.0843,-0.0234,0.0116,1.856,,,1.643,,,
63.476,ROTATION_SCAN,3.6573,-2.1549,0.304,-98.17,-0.31,2.34,15.0,0.0924,-0.0141,-0.0062,1.851,,1.428,1.64,,,
63.54,ROTATION_SCAN,3.6625,-2.1579,0.299,-97.66,-0.04,2.4,15.0,0.0971,-0.0029,0.0011,1.851,,1.428,1.64,,,
63.606,ROTATION_SCAN,3.6681,-2.1587,0.303,-97.06,0.34,2.27,15.0,0.1001,0.0132,-0.0037,1.846,,1.403,1.651,,,
63.674,ROTATION_SCAN,3.6759,-2.1597,0.301,-96.65,0.82,2.14,15.0,0.1031,0.025,0.0014,1.846,,1.403,1.651,,,
63.704,ROTATION_SCAN,3.6813,-2.1596,0.304,-96.32,1.06,2.03,15.0,0.0981,0.0389,-0.0044,1.836,,1.397,1.663,,,
63.733,ROTATION_SCAN,3.6857,-2.1596,0.3,-96.18,1.39,1.65,15.0,0.0887,0.0499,-0.0059,1.836,,1.397,1.663,,,
63.781,ROTATION_SCAN,3.6908,-2.1587,0.298,-96.09,1.44,1.36,15.0,0.0799,0.0587,-0.0119,1.832,,1.381,1.675,,,
63.842,ROTATION_SCAN,3.6955,-2.1564,0.3,-95.91,1.29,1.07,15.0,0.0715,0.0678,-0.0129,1.832,,1.381,1.675,,,
63.915,ROTATION_SCAN,3.6993,-2.1523,0.299,-95.51,1.15,0.76,15.0,0.0625,0.0783,-0.0011,1.836,,1.378,1.666,,,
63.934,ROTATION_SCAN,3.7027,-2.1498,0.299,-94.85,1.17,0.31,15.0,0.0544,0.0805,0.0011,1.836,,1.378,1.666,,,
63.966,ROTATION_SCAN,3.7052,-2.1468,0.301,-94.2,1.09,0.29,15.0,0.0453,0.0814,-0.0023,1.835,,1.383,1.682,,,
64.054,ROTATION_SCAN,3.7098,-2.145,0.299,-93.54,1.38,0.4,15.0,0.0422,0.0794,-0.0008,1.835,,1.383,1.682,,,
64.096,ROTATION_SCAN,3.7114,-2.1437,0.3,-92.86,1.8,0.55,15.0,0.0293,0.0784,-0.0081,1.834,,1.375,1.679,,,
64.156,ROTATION_SCAN,3.7139,-2.1425,0.299,-92.23,2.2,0.55,15.0,0.0168,0.0782,-0.0035,1.834,,1.375,1.679,,,
64.173,ROTATION_SCAN,3.7141,-2.1375,0.299,-91.67,2.28,0.38,15.0,-0.003,0.0846,-0.0031,1.839,,1.376,1.687,,,
64.258,ROTATION_SCAN,3.7138,-2.1335,0.302,-91.24,2.21,0.58,15.0,-0.0212,0.0883,-0.0097,1.839,,1.376,1.687,,,
64.304,ROTATION_SCAN,3.7115,-2.1299,0.298,-90.76,1.56,0.63,-0.0,-0.0391,0.0921,-0.0084,1.845,,1.377,1.684,,,
64.33,ROTATION_SCAN,3.7105,-2.1281,0.292,-90.24,1.0,0.13,-0.0,-0.0448,0.0908,-0.1108,1.845,,1.377,1.684,,,
64.392,ROTATION_SCAN,3.7067,-2.1241,0.281,-89.68,0.26,-0.73,-0.0,-0.0524,0.0886,-0.2152,1.847,,,1.674,,,
64.424,ROTATION_SCAN,3.7049,-2.1228,0.267,-89.18,-0.2,-1.69,-0.0,-0.0498,0.0746,-0.2604,1.847,,,1.674,,,
64.473,ROTATION_SCAN,3.7028,-2.1218,0.25,-88.56,-0.31,-1.56,-0.0,-0.0461,0.0577,-0.3154,1.855,,,1.659,,,
64.543,ROTATION_SCAN,3.6959,-2.1021,0.232,-87.97,-0.16,-1.11,-0.0,-0.0596,0.0763,-0.3454,1.855,,,1.659,,,
64.577,ROTATION_SCAN,3.6978,-2.1118,0.216,-87.56,-0.72,-1.28,-0.0,-0.0409,0.0444,-0.3675,1.858,,,1.551,,,
64.617,ROTATION_SCAN,3.6975,-2.123,0.194,-87.21,-0.85,-1.23,-0.0,-0.0273,0.0084,-0.3702,1.858,,,1.551,,,
64.666,ROTATION_SCAN,3.7005,-2.1325,0.175,-86.83,-1.03,-0.78,-0.0,-0.0064,-0.0181,-0.3879,1.859,,,,,,
64.736,ROTATION_SCAN,3.7005,-2.1387,0.162,-86.46,-0.56,-0.31,-0.0,0.0016,-0.0352,-0.3831,1.859,,,,,,
64.811,ROTATION_SCAN,3.7056,-2.1438,0.14,-86.28,0.08,0.44,-0.0,0.0186,-0.0387,-0.3676,1.857,,,0.481,,,
64.816,ROTATION_SCAN,3.7134,-2.1565,0.117,-86.41,0.58,1.0,-0.0,0.0367,-0.0571,-0.3619,1.857,,,0.481,,,
64.897,ROTATION_SCAN,3.7032,-2.1565,0.105,-86.65,1.72,1.35,-0.0,-0.012,-0.0491,-0.3606,1.857,0.252,,0.445,,,
64.961,ROTATION_SCAN,3.6944,-2.1474,0.084,-86.87,1.83,1.34,-0.0,-0.0584,-0.0091,-0.2993,1.857,0.252,,0.445,,,
64.982,ROTATION_SCAN,3.6889,-2.151,0.073,-87.0,1.3,1.54,15.0,-0.0816,-0.006,-0.2753,1.858,0.227,,0.441,,,
65.046,ROTATION_SCAN,3.6837,-2.1488,0.062,-87.01,0.64,1.4,15.0,-0.0971,0.0155,-0.2274,1.858,0.227,,0.441,,,
65.118,ROTATION_SCAN,3.678,-2.1469,0.05,-86.89,0.03,1.35,15.0,-0.1066,0.0336,-0.1909,1.857,0.231,,0.43,,,
65.175,ROTATION_SCAN,3.671,-2.1447,0.041,-86.53,-0.71,0.93,15.0,-0.1144,0.0544,-0.1552,1.857,0.231,,0.43,,,
65.204,ROTATION_SCAN,3.6629,-2.1435,0.037,-85.89,-1.29,0.28,15.0,-0.1227,0.0816,-0.11,1.86,0.229,,0.428,,,
65.22,ROTATION_SCAN,3.6556,-2.1418,0.035,-85.01,-1.89,-0.41,15.0,-0.1117,0.1006,-0.079,1.86,0.229,,0.428,,,
65.282,ROTATION_SCAN,3.6489,-2.1394,0.035,-84.05,-1.99,-0.88,15.0,-0.0916,0.11,-0.0479,1.871,0.229,,0.424,,,
65.351,ROTATION_SCAN,3.6423,-2.1386,0.036,-83.19,-2.12,-1.6,15.0,-0.0658,0.1167,-0.0125,1.871,0.229,,0.424,,,
65.367,ROTATION_SCAN,3.6388,-2.1344,0.037,-82.4,-2.49,-2.03,15.0,-0.0326,0.1034,0.013,1.845,0.222,,0.424,,,
65.466,ROTATION_SCAN,3.6359,-2.1331,0.039,-81.8,-2.69,-2.27,15.0,0.0101,0.0891,0.0255,1.845,0.222,,0.424,,,
65.563,ROTATION_SCAN,3.6352,-2.1331,0.043,-81.43,-2.51,-2.72,15.0,0.0614,0.0643,0.0367,1.852,0.216,,0.432,,,
65.588,ROTATION_SCAN,3.6398,-2.1295,0.049,-80.85,-2.13,-2.96,15.0,0.1079,0.0258,0.0441,1.852,0.216,,0.432,,,
65.593,ROTATION_SCAN,3.6478,-2.1263,0.049,-80.14,-1.26,-2.04,15.0,0.1445,-0.0129,0.052,1.859,0.218,,0.44,,,
65.654,ROTATION_SCAN,3.6567,-2.126,0.053,-79.63,-0.44,-1.24,15.0,0.1674,-0.0404,0.0452,1.859,0.218,,0.44,,,
65.715,ROTATION_SCAN,3.667,-2.1261,0.054,-79.26,0.3,-0.83,15.0,0.1738,-0.0599,0.0479,1.898,0.221,,0.451,,,
65.779,ROTATION_SCAN,3.678,-2.1255,0.058,-78.75,0.7,-0.65,15.0,0.1689,-0.0839,0.044,1.898,0.221,,0.451,,,
65.81,ROTATION_SCAN,3.688,-2.126,0.058,-78.13,1.06,0.16,15.0,0.1496,-0.0948,0.037,1.902,0.229,,0.462,,,
65.827,ROTATION_SCAN,3.6958,-2.1291,0.06,-77.54,1.36,0.87,15.0,0.1275,-0.0999,0.0252,1.902,0.229,,0.462,,,
65.89,ROTATION_SCAN,3.7017,-2.1331,0.059,-76.9,1.0,1.27,15.0,0.1054,-0.094,0.0189,1.906,0.239,,0.47,,,
65.972,ROTATION_SCAN,3.7062,-2.1365,0.057,-76.09,1.12,1.4,15.0,0.083,-0.0809,0.0061,1.906,0.239,,0.47,,,
66.013,ROTATION_SCAN,3.7095,-2.1396,0.057,-75.05,1.23,1.71,15.0,0.0619,-0.0678,-0.0105,1.928,0.245,,0.477,,,
66.05,ROTATION_SCAN,3.7111,-2.1413,0.06,-73.83,0.97,1.84,15.0,0.0331,-0.0455,-0.0021,1.928,0.245,,0.477,,,
66.07,ROTATION_SCAN,3.7108,-2.143,0.059,-72.68,0.82,1.34,15.0,0.0084,-0.0268,0.0113,1.946,0.252,1.709,0.48,,,
66.123,ROTATION_SCAN,3.7102,-2.1413,0.058,-71.58,0.7,1.08,15.0,-0.0135,-0.0064,0.013,1.946,0.252,1.709,0.48,,,
66.194,ROTATION_SCAN,3.7081,-2.1408,0.056,-70.65,0.33,0.78,15.0,-0.0295,0.0061,0.0016,1.972,0.254,,0.488,,,
66.218,ROTATION_SCAN,3.7074,-2.1374,0.061,-69.87,0.03,0.18,15.0,-0.0333,0.0179,-0.0032,1.972,0.254,,0.488,,,
66.268,ROTATION_SCAN,3.7057,-2.135,0.06,-69.19,0.13,-0.28,15.0,-0.0356,0.0229,0.0064,1.99,0.25,1.682,0.491,,,
66.321,ROTATION_SCAN,3.7045,-2.1327,0.06,-68.63,0.15,-0.76,15.0,-0.0331,0.0215,0.0108,1.99,0.25,1.682,0.491,,,
66.387,ROTATION_SCAN,3.7033,-2.1329,0.063,-67.96,0.04,-0.76,15.0,-0.0275,0.0096,0.0086,1.99,0.252,1.676,0.496,,,
66.456,ROTATION_SCAN,3.7026,-2.1338,0.062,-67.21,0.07,-0.96,15.0,-0.0198,-0.0021,0.0163,1.99,0.252,1.676,0.496,,,
66.527,ROTATION_SCAN,3.7025,-2.1359,0.062,-66.26,-0.3,-0.71,15.0,-0.0111,-0.0185,0.0136,2.014,0.254,1.681,0.501,,,
66.605,ROTATION_SCAN,3.7034,-2.1385,0.065,-65.43,-0.32,-0.83,15.0,0.0037,-0.0293,0.0121,2.014,0.254,1.681,0.501,,,
66.624,ROTATION_SCAN,3.7051,-2.1414,0.064,-64.68,-0.25,-0.82,15.0,0.0199,-0.0403,0.0181,2.02,0.265,1.685,0.51,,,
66.668,ROTATION_SCAN,3.7076,-2.1449,0.063,-63.95,-0.25,-0.81,15.0,0.036,-0.049,0.013,2.02,0.265,1.685,0.51,,,
66.689,ROTATION_SCAN,3.711,-2.1488,0.063,-63.38,0.19,-0.86,15.0,0.0498,-0.0605,0.0117,2.032,0.271,1.693,0.517,,,
66.761,ROTATION_SCAN,3.7148,-2.1533,0.066,-62.98,0.14,-0.02,15.0,0.0591,-0.0704,0.0008,2.032,0.271,1.693,0.517,,,
66.828,ROTATION_SCAN,3.7188,-2.1581,0.063,-62.45,-0.05,0.47,15.0,0.0652,-0.0752,0.0086,2.069,0.28,1.696,0.528,,,
66.848,ROTATION_SCAN,3.7227,-2.1616,0.067,-61.81,0.03,1.0,15.0,0.0676,-0.069,-0.0003,2.069,0.28,1.696,0.528,,,
66.894,ROTATION_SCAN,3.7264,-2.1638,0.062,-61.2,0.43,1.44,15.0,0.0635,-0.0554,0.0118,2.097,0.29,1.714,0.542,,,
66.926,ROTATION_SCAN,3.7296,-2.1649,0.065,-60.5,0.47,1.61,15.0,0.0541,-0.0406,-0.0015,2.097,0.29,1.714,0.542,,,
66.996,ROTATION_SCAN,3.732,-2.1652,0.069,-59.61,0.44,1.68,15.0,0.0423,-0.0241,0.0082,2.136,0.292,1.722,0.555,,,
67.019,ROTATION_SCAN,3.735,-2.1639,0.07,-58.56,0.72,1.86,15.0,0.0333,-0.0084,0.013,2.136,0.292,1.722,0.555,,,
67.105,ROTATION_SCAN,3.7356,-2.1635,0.068,-57.38,0.75,1.84,15.0,0.0156,0.0053,0.0106,2.18,0.301,1.748,0.567,,,
67.153,ROTATION_SCAN,3.7369,-2.16,0.069,-56.21,0.82,1.9,15.0,0.0017,0.022,-0.0027,2.18,0.301,1.748,0.567,,,
67.181,ROTATION_SCAN,3.7357,-2.1582,0.068,-55.19,0.79,1.71,15.0,-0.0169,0.0341,0.0035,2.212,0.324,1.807,0.578,,,
67.248,ROTATION_SCAN,3.7338,-2.155,0.065,-54.16,1.01,1.45,15.0,-0.0353,0.0463,-0.0018,2.212,0.324,1.807,0.578,,,
