time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.634,ROTATION_SCAN,0.0241,-0.0434,0.338,-2.69,0.16,0.82,-0.0,0.0384,0.0213,0.0111,0.609,,2.422,1.344,,,,,
9.687,ROTATION_SCAN,0.0276,-0.0392,0.34,-2.58,0.18,0.83,15.0,0.0352,0.021,0.0077,0.609,,2.418,1.346,,,,,
9.74,ROTATION_SCAN,0.029,-0.0368,0.344,-2.41,0.36,0.86,15.0,0.0266,0.0231,0.0114,0.604,,2.418,1.346,,,,,
9.819,ROTATION_SCAN,0.0315,-0.0344,0.344,-2.14,0.38,0.75,15.0,0.0207,0.0242,0.0153,0.604,,2.426,1.349,,,,,
9.847,ROTATION_SCAN,0.0333,-0.0305,0.344,-1.7,0.53,0.69,15.0,0.017,0.0241,0.0119,0.602,,2.426,1.349,,,,,
9.886,ROTATION_SCAN,0.0366,-0.0286,0.343,-1.16,0.59,0.65,15.0,0.0162,0.0204,0.0098,0.602,,2.411,1.349,,,,,
9.945,ROTATION_SCAN,0.0381,-0.027,0.347,-0.49,0.67,0.63,15.0,0.0124,0.0165,0.0051,0.6,1.33,2.411,1.349,,,,,
9.977,ROTATION_SCAN,0.0393,-0.0255,0.344,0.27,0.65,0.62,15.0,0.0085,0.0122,0.0152,0.6,1.33,2.414,1.352,,,,,
10.034,ROTATION_SCAN,0.0443,-0.0208,0.346,1.05,0.62,0.56,15.0,0.0125,0.0149,-0.0002,0.602,,2.414,1.352,,,,,
10.106,ROTATION_SCAN,0.0455,-0.0177,0.348,1.92,0.65,0.65,15.0,0.0149,0.0184,0.0051,0.602,,2.388,1.357,,,,,
10.141,ROTATION_SCAN,0.0513,-0.0144,0.344,2.79,0.68,0.81,15.0,0.0129,0.0145,0.0062,0.612,,2.388,1.357,,,,,
10.215,ROTATION_SCAN,0.0517,-0.0131,0.348,3.74,0.77,0.82,15.0,0.009,0.0073,-0.0077,0.612,,2.403,1.359,,,,,
10.245,ROTATION_SCAN,0.0552,-0.0137,0.348,4.71,0.69,0.9,15.0,0.0082,-0.0001,0.0035,0.62,,2.403,1.359,,,,,
10.289,ROTATION_SCAN,0.0596,-0.0125,0.344,5.6,0.71,0.91,15.0,0.0066,-0.0044,-0.0014,0.62,,2.398,1.359,,,,,
10.373,ROTATION_SCAN,0.0598,-0.0129,0.345,6.61,0.83,1.03,15.0,-0.0009,-0.0116,-0.0154,0.635,1.35,2.398,1.359,,,,,
10.396,ROTATION_SCAN,0.0631,-0.0145,0.345,7.58,0.62,1.02,15.0,-0.0012,-0.024,-0.0095,0.635,1.35,2.417,1.369,,,,,
10.45,ROTATION_SCAN,0.0622,-0.0175,0.343,8.49,0.56,1.02,15.0,-0.0114,-0.03,-0.0079,0.666,,2.417,1.369,,,,,
10.514,ROTATION_SCAN,0.0615,-0.0199,0.34,9.44,0.45,1.13,15.0,-0.0213,-0.0351,-0.014,0.666,,2.406,1.37,,,,,
10.532,ROTATION_SCAN,0.0593,-0.0225,0.345,10.34,0.28,1.02,15.0,-0.0314,-0.042,-0.015,0.742,,2.406,1.37,,,,,
10.606,ROTATION_SCAN,0.0589,-0.0206,0.343,11.23,0.02,0.9,15.0,-0.0291,-0.0352,-0.001,0.742,,2.418,1.382,,,,,
10.652,ROTATION_SCAN,0.0636,-0.0273,0.344,12.01,-0.06,0.81,15.0,-0.0325,-0.0474,-0.008,,,2.418,1.382,,,,,
10.69,ROTATION_SCAN,0.0609,-0.0265,0.34,12.87,-0.12,0.63,15.0,-0.0409,-0.042,-0.0029,,,,1.391,,,,,
10.756,ROTATION_SCAN,0.0588,-0.0275,0.343,13.64,-0.22,0.56,15.0,-0.044,-0.0367,-0.0089,2.125,,,1.391,,,,,
10.783,ROTATION_SCAN,0.057,-0.0267,0.341,14.46,-0.27,0.53,15.0,-0.0492,-0.0355,0.0001,2.125,,2.438,,,,,,
10.839,ROTATION_SCAN,0.0517,-0.0254,0.344,15.31,-0.22,0.44,15.0,-0.0584,-0.0241,-0.0044,,,2.438,,,,,,
10.894,ROTATION_SCAN,0.0562,-0.0212,0.344,16.17,-0.22,0.33,15.0,-0.0552,-0.0185,0.0043,,,2.476,,,,,,
10.928,ROTATION_SCAN,0.0452,-0.0219,0.343,17.0,-0.1,0.4,15.0,-0.0676,-0.0185,0.0033,,,2.476,,3.724,,,,
11.011,ROTATION_SCAN,0.0434,-0.0185,0.34,17.88,0.02,0.21,15.0,-0.0675,-0.0111,-0.0006,,,,,3.724,,,,
11.032,ROTATION_SCAN,0.0421,-0.0136,0.344,18.82,0.12,0.05,15.0,-0.0602,-0.0003,-0.0075,,,,,,,,,
11.092,ROTATION_SCAN,0.0456,-0.009,0.344,19.72,0.26,0.01,15.0,-0.0551,0.0073,0.003,,,,,,,,,
11.156,ROTATION_SCAN,0.0466,-0.0034,0.345,20.65,0.53,-0.05,15.0,-0.0459,0.0145,0.0014,,,,,,,,,
11.18,ROTATION_SCAN,0.0489,0.0007,0.345,21.64,0.7,0.0,15.0,-0.0358,0.0128,0.0017,,,,,,,,,
11.242,ROTATION_SCAN,0.0524,0.0042,0.344,22.68,0.95,0.02,15.0,-0.0253,0.0152,-0.0003,,,,,,,,,
11.286,ROTATION_SCAN,0.0569,0.0075,0.342,23.75,1.08,0.35,15.0,-0.0093,0.0115,-0.0071,,,2.541,,,,,,
11.329,ROTATION_SCAN,0.0606,0.0095,0.341,24.73,1.18,0.8,15.0,-0.0007,0.0041,-0.0137,,,2.541,,,,,,
11.424,ROTATION_SCAN,0.0663,0.0139,0.34,25.72,0.95,1.07,15.0,0.0066,-0.0021,-0.0172,,,,,,,,,
11.431,ROTATION_SCAN,0.0703,0.0131,0.341,26.7,0.75,1.51,15.0,0.0089,-0.0099,-0.0171,,,,,,,,,
11.505,ROTATION_SCAN,0.0753,0.0138,0.342,27.66,0.7,1.74,15.0,0.0052,-0.0205,-0.0144,,,,,,,,,
11.569,ROTATION_SCAN,0.0779,0.0156,0.338,28.64,0.54,2.06,15.0,-0.0013,-0.0274,-0.0105,,,,,,,,,
11.58,ROTATION_SCAN,0.0791,0.0148,0.338,29.61,0.46,2.23,15.0,-0.0144,-0.0386,-0.0186,,,,,,,,,
11.655,ROTATION_SCAN,0.0778,0.0141,0.34,30.53,0.09,2.18,15.0,-0.0286,-0.0518,-0.0138,,,,,,,,,
11.681,ROTATION_SCAN,0.0774,0.0091,0.337,31.51,-0.09,2.11,15.0,-0.041,-0.0615,-0.0079,,,,,,,,,
11.743,ROTATION_SCAN,0.0783,0.0086,0.335,32.45,-0.12,1.82,15.0,-0.0484,-0.0632,-0.015,,,,,,,,,
11.822,ROTATION_SCAN,0.0726,0.0062,0.337,33.32,-0.26,1.62,15.0,-0.0669,-0.0565,-0.0173,,,,,,,,,
11.833,ROTATION_SCAN,0.0868,0.013,0.335,34.17,-0.31,1.09,15.0,-0.0415,-0.0522,-0.0081,,,,,,,,,
11.93,ROTATION_SCAN,0.0834,0.0093,0.333,34.96,-0.39,0.99,15.0,-0.0523,-0.0563,-0.0136,,,,,,,,,
11.961,ROTATION_SCAN,0.0785,0.0097,0.334,35.77,-0.39,1.03,15.0,-0.0657,-0.0507,-0.0143,,,,,,,,,
12.013,ROTATION_SCAN,0.0747,0.0071,0.333,36.53,-0.42,0.9,15.0,-0.0757,-0.0515,-0.0096,,,,,,,,,
12.046,ROTATION_SCAN,0.0715,0.0092,0.332,37.23,-0.24,0.76,15.0,-0.081,-0.0461,-0.0136,,,,,,,,,
12.115,ROTATION_SCAN,0.0673,0.0085,0.331,37.96,0.01,0.95,15.0,-0.0892,-0.0374,-0.0134,,,,,,,,,
12.157,ROTATION_SCAN,0.061,0.0133,0.33,38.62,0.06,0.79,15.0,-0.0986,-0.0343,-0.0117,,,,,,,,,
12.189,ROTATION_SCAN,0.0559,0.0146,0.332,39.21,0.23,0.69,15.0,-0.1019,-0.0289,-0.0132,,,,,,,,,
12.254,ROTATION_SCAN,0.0514,0.0156,0.332,39.81,0.45,0.7,15.0,-0.1053,-0.0308,-0.0055,,,,,,,,,
12.285,ROTATION_SCAN,0.0435,0.0157,0.331,40.4,0.67,0.55,15.0,-0.1107,-0.0345,-0.0075,,,,,,,,,
12.33,ROTATION_SCAN,0.0396,0.0189,0.327,40.92,0.9,0.31,15.0,-0.1057,-0.03,-0.0082,,,,,,,,,
12.395,ROTATION_SCAN,0.0317,0.0207,0.331,41.45,1.11,0.26,15.0,-0.1054,-0.0278,-0.0161,,,,,,,,,
12.437,ROTATION_SCAN,0.0279,0.0223,0.332,41.97,1.43,-0.0,15.0,-0.0963,-0.0316,-0.0039,,,,,,,,,
12.495,ROTATION_SCAN,0.0249,0.0223,0.329,42.46,1.65,-0.25,15.0,-0.0872,-0.0321,-0.0029,,,,,,,,,
12.542,ROTATION_SCAN,0.0203,0.024,0.329,42.95,1.83,-0.35,15.0,-0.074,-0.0368,-0.0097,,,,,,,,,
12.577,ROTATION_SCAN,0.0161,0.0233,0.328,43.42,1.8,-0.38,15.0,-0.0647,-0.0438,-0.0082,,,,,,,,,
12.63,ROTATION_SCAN,0.0129,0.0235,0.327,43.87,1.75,-0.48,15.0,-0.0517,-0.0448,-0.0094,,,,,,,,,
12.693,ROTATION_SCAN,0.0117,0.0214,0.327,44.36,1.67,-0.53,15.0,-0.0356,-0.0518,-0.0132,,,,,,,,,
12.729,ROTATION_SCAN,0.0084,0.0186,0.325,44.86,1.75,-0.6,15.0,-0.0245,-0.0585,-0.0122,,,,,,,,,
12.79,ROTATION_SCAN,0.0089,0.0179,0.325,45.43,1.58,-0.56,15.0,-0.0077,-0.0587,-0.0164,,,,,,,,,
12.837,ROTATION_SCAN,0.0106,0.0159,0.327,46.03,1.43,-0.56,15.0,0.0084,-0.0618,-0.014,,,,,,,,,
12.877,ROTATION_SCAN,0.0143,0.0132,0.323,46.62,1.2,-0.51,15.0,0.026,-0.0652,-0.0084,,,,0.892,,,,,
12.925,ROTATION_SCAN,0.0144,0.0105,0.324,47.18,0.9,-0.32,15.0,0.0313,-0.0644,-0.0155,,,,0.892,,,,,
12.993,ROTATION_SCAN,0.0194,0.0123,0.322,47.82,0.44,-0.16,15.0,0.0464,-0.0596,-0.0087,,,,,,,,,
13.056,ROTATION_SCAN,0.022,0.011,0.323,48.4,0.26,-0.06,15.0,0.0525,-0.0517,-0.0121,,,,,,,,,
13.084,ROTATION_SCAN,0.0257,0.0132,0.321,49.09,0.03,0.34,15.0,0.0516,-0.0466,-0.0119,,,,0.852,,,,,
13.128,ROTATION_SCAN,0.0291,0.0111,0.318,49.74,0.03,0.7,15.0,0.052,-0.0465,-0.0151,,,,0.852,,,,,
13.185,ROTATION_SCAN,0.0313,0.0118,0.323,50.38,-0.1,0.89,15.0,0.0465,-0.0443,-0.0163,,,,0.825,,,,,
13.225,ROTATION_SCAN,0.035,0.014,0.321,50.95,-0.2,1.04,15.0,0.0446,-0.0414,-0.0015,,,,0.825,,,,,
13.289,ROTATION_SCAN,0.0371,0.0099,0.315,51.54,-0.37,1.28,15.0,0.038,-0.0535,-0.0096,,,,0.813,,,,,
13.36,ROTATION_SCAN,0.0412,0.0102,0.322,52.15,-0.44,1.26,15.0,0.0275,-0.0555,-0.0204,,,,0.813,,,,,
13.391,ROTATION_SCAN,0.0398,0.0064,0.317,52.81,-0.39,1.25,15.0,0.0174,-0.0601,0.0035,,,,0.8,,,,,
13.429,ROTATION_SCAN,0.0406,0.0044,0.32,53.49,-0.4,1.04,15.0,0.0076,-0.0608,-0.0112,,,,0.8,,,,,
13.497,ROTATION_SCAN,0.0406,0.0054,0.317,54.31,-0.32,0.93,15.0,-0.0028,-0.0584,-0.0028,,,,0.788,,,,,
13.525,ROTATION_SCAN,0.0377,0.0023,0.316,55.02,-0.43,0.87,15.0,-0.0126,-0.0622,-0.0111,,,,0.788,,,,,
13.624,ROTATION_SCAN,0.0372,0.0031,0.32,55.79,-0.29,0.68,15.0,-0.0182,-0.0574,-0.0101,,,,0.78,,,,,
13.644,ROTATION_SCAN,0.034,0.0001,0.318,56.57,-0.12,0.74,15.0,-0.0287,-0.0594,0.0003,,,,0.78,,,,,
13.682,ROTATION_SCAN,0.0293,-0.0019,0.316,57.39,0.06,0.74,15.0,-0.0392,-0.064,-0.0077,,,,0.773,,,,,
13.745,ROTATION_SCAN,0.0271,-0.0039,0.314,58.29,0.33,0.58,15.0,-0.042,-0.0651,-0.0093,,,,0.773,,,,,
13.791,ROTATION_SCAN,0.0235,-0.0041,0.314,59.23,0.44,0.41,15.0,-0.0449,-0.0667,-0.0108,,,,0.77,,,,,
13.833,ROTATION_SCAN,0.0192,-0.0075,0.318,60.1,0.45,0.28,15.0,-0.0524,-0.0681,-0.0086,,,,0.77,,,,,
13.879,ROTATION_SCAN,0.0163,-0.0081,0.316,60.97,0.68,0.02,15.0,-0.0452,-0.0667,0.0018,,,,0.765,,,,,
13.926,ROTATION_SCAN,0.0122,-0.0095,0.314,61.83,0.76,-0.11,15.0,-0.0441,-0.0653,-0.006,,,,0.765,,,,,
13.985,ROTATION_SCAN,0.0085,-0.0122,0.314,62.67,0.93,-0.36,15.0,-0.0379,-0.0608,-0.0084,,,,0.758,,,,,
14.061,ROTATION_SCAN,0.0081,-0.0113,0.312,63.45,1.05,-0.35,15.0,-0.0282,-0.0568,-0.0068,,,,0.758,,,,,
14.093,ROTATION_SCAN,0.0066,-0.0123,0.313,64.15,1.22,-0.36,15.0,-0.0187,-0.0486,-0.0117,,,,0.745,,,,,
14.131,ROTATION_SCAN,0.0053,-0.0123,0.312,64.85,1.29,-0.27,15.0,-0.0121,-0.0453,-0.0032,,,,0.745,,,,,
14.2,ROTATION_SCAN,0.006,-0.0084,0.314,65.43,1.27,-0.17,15.0,0.0034,-0.0386,-0.004,,,,0.734,,,,,
14.239,ROTATION_SCAN,0.0076,-0.0086,0.315,65.99,1.2,0.11,15.0,0.0192,-0.0372,0.0033,,,,0.734,,,,,
14.3,ROTATION_SCAN,0.0138,-0.0032,0.31,66.54,1.06,0.29,15.0,0.0367,-0.0254,0.0075,,,,0.723,,,,,
14.352,ROTATION_SCAN,0.0167,-0.0025,0.313,67.07,1.08,0.4,15.0,0.0445,-0.0254,-0.006,,,,0.723,,,,,
14.408,ROTATION_SCAN,0.0181,0.0002,0.312,67.66,0.86,0.71,15.0,0.0532,-0.0253,0.0046,,,,0.713,,,,,
14.449,ROTATION_SCAN,0.0223,0.0012,0.313,68.13,0.58,0.85,15.0,0.0567,-0.0306,0.0006,,,,0.713,,,,,
14.485,ROTATION_SCAN,0.0265,0.0026,0.314,68.66,0.36,1.0,15.0,0.0603,-0.0316,0.0054,,,,0.704,,,,,
14.549,ROTATION_SCAN,0.0311,0.0001,0.314,69.18,0.17,1.08,15.0,0.0626,-0.042,0.0073,,,,0.704,,,,,
14.589,ROTATION_SCAN,0.0354,-0.0015,0.314,69.85,0.07,1.24,15.0,0.0615,-0.0516,0.0047,,,,0.689,,,,,
14.652,ROTATION_SCAN,0.0385,-0.0043,0.319,70.56,-0.09,1.27,15.0,0.0601,-0.0614,0.0032,,,,0.689,,,,,
14.698,ROTATION_SCAN,0.0435,-0.0075,0.316,71.32,-0.37,1.13,15.0,0.0609,-0.0715,0.0122,,,,0.678,,,,,
14.775,ROTATION_SCAN,0.0453,-0.0124,0.316,72.15,-0.64,1.02,15.0,0.0526,-0.0758,0.0016,,,,0.678,,,,,
14.823,ROTATION_SCAN,0.048,-0.017,0.318,73.05,-0.81,0.89,15.0,0.0433,-0.0837,0.0001,,,,0.672,,,,,
14.831,ROTATION_SCAN,0.0497,-0.0182,0.316,74.06,-1.02,0.47,15.0,0.0325,-0.0814,0.0021,,,,0.672,,,,,
14.89,ROTATION_SCAN,0.0498,-0.0222,0.317,75.13,-0.98,0.19,15.0,0.0204,-0.0841,-0.0078,,,,0.66,,,,,
14.939,ROTATION_SCAN,0.0511,-0.0258,0.315,76.23,-1.04,-0.03,15.0,0.011,-0.0812,-0.0052,,1.391,,0.66,,,,,
15.004,ROTATION_SCAN,0.05,-0.029,0.318,77.29,-1.06,-0.31,15.0,0.0021,-0.0761,-0.0124,,1.391,,0.653,,,,,
15.04,ROTATION_SCAN,0.0502,-0.0327,0.316,78.41,-0.98,-0.65,15.0,-0.0049,-0.0709,-0.0079,,1.377,,0.653,,,,,
15.102,ROTATION_SCAN,0.0491,-0.0349,0.316,79.59,-0.93,-0.74,15.0,-0.0148,-0.0628,-0.0158,,1.377,,0.645,,,,,
15.141,ROTATION_SCAN,0.0484,-0.0351,0.313,80.74,-0.6,-0.82,15.0,-0.0179,-0.0476,-0.0194,2.442,1.359,,0.645,3.773,,,,
15.18,ROTATION_SCAN,0.0455,-0.0341,0.314,81.8,-0.58,-0.68,15.0,-0.025,-0.0291,-0.0262,2.442,1.359,,0.639,3.773,,,,
15.229,ROTATION_SCAN,0.0464,-0.032,0.31,82.84,-0.43,-0.51,15.0,-0.0256,-0.0154,-0.0227,2.463,1.351,,0.639,,,,,
15.3,ROTATION_SCAN,0.0476,-0.0253,0.307,83.83,-0.28,-0.31,15.0,-0.0207,0.0039,-0.0318,2.463,1.351,,0.641,,,,,
15.336,ROTATION_SCAN,0.0466,-0.0213,0.31,84.82,-0.06,0.05,15.0,-0.0235,0.0124,-0.031,2.419,1.354,,0.641,,,,,
15.394,ROTATION_SCAN,0.044,-0.0192,0.308,85.77,-0.04,0.45,15.0,-0.0237,0.0175,-0.0177,2.419,1.354,,0.635,,,,,
15.445,ROTATION_SCAN,0.0437,-0.0145,0.305,86.66,0.03,0.74,15.0,-0.022,0.0235,-0.0193,2.409,1.357,,0.635,,,,,
15.484,ROTATION_SCAN,0.0439,-0.0095,0.306,87.57,0.03,1.09,15.0,-0.0208,0.0264,-0.0238,2.409,1.357,,0.636,,,,,
15.525,ROTATION_SCAN,0.0432,-0.0037,0.306,88.46,0.13,1.24,15.0,-0.0216,0.0237,-0.0134,2.419,1.357,,0.636,,,,,
15.601,ROTATION_SCAN,0.0444,-0.0008,0.304,89.37,0.02,1.43,15.0,-0.0128,0.0145,-0.0084,2.419,1.357,,0.637,,,,,
15.631,ROTATION_SCAN,0.0458,0.0006,0.305,90.29,-0.05,1.6,15.0,-0.0049,0.0099,-0.0082,2.396,1.36,,0.637,,,,,
15.707,NAV_TO_LANDING,0.0477,0.0028,0.304,91.18,-0.28,1.6,15.0,-0.006,-0.0047,-0.0036,2.396,1.36,1.236,0.638,,,,,
15.799,NAV_TO_LANDING,0.049,0.004,0.299,92.08,-0.4,1.45,15.0,-0.0085,-0.0316,-0.0043,2.415,1.356,1.236,0.638,,,,1.14,-1.1
15.897,NAV_TO_LANDING,0.0501,-0.0,0.302,93.02,-0.53,1.37,-0.0,-0.0064,-0.0385,-0.0096,2.415,1.356,,0.651,,,,1.14,-1.1
15.993,NAV_TO_LANDING,0.0527,0.0001,0.302,93.85,-0.41,0.65,-0.0,-0.0117,-0.0514,0.0047,2.419,1.352,,0.651,,,,1.14,-1.1
16.056,NAV_WAYPOINT,0.0477,-0.0077,0.302,94.59,-0.33,0.19,-0.0,-0.0151,-0.0548,0.006,2.419,1.352,1.256,0.655,,0.04,-1.1,1.14,-1.1
16.083,NAV_WAYPOINT,0.0476,-0.0084,0.3,95.22,-0.21,-0.24,-0.0,-0.0159,-0.0507,0.008,2.405,1.359,1.256,0.655,,0.04,-1.1,1.14,-1.1
16.122,NAV_WAYPOINT,0.0476,-0.0127,0.306,95.66,-0.07,-0.56,-0.0,-0.0156,-0.0516,0.008,2.405,1.359,1.262,0.662,,0.04,-1.1,1.14,-1.1
16.164,NAV_WAYPOINT,0.0468,-0.0148,0.304,96.0,0.0,-0.65,-0.0,-0.0164,-0.0459,0.0225,2.425,1.355,1.262,0.662,,0.04,-1.1,1.14,-1.1
16.182,NAV_WAYPOINT,0.0455,-0.016,0.302,96.33,0.02,-0.79,-0.0,-0.0152,-0.0381,0.0128,2.425,1.355,1.259,0.666,,0.04,-1.1,1.14,-1.1
16.23,NAV_WAYPOINT,0.0453,-0.0148,0.307,96.65,0.02,-0.78,-0.0,-0.017,-0.0241,0.0078,2.429,1.361,1.259,0.666,,0.04,-1.1,1.14,-1.1
16.26,NAV_WAYPOINT,0.0435,-0.0108,0.308,96.9,-0.17,0.77,-0.0,-0.0176,-0.0102,0.0223,2.429,1.361,1.256,0.673,,0.04,-1.1,1.14,-1.1
16.269,NAV_WAYPOINT,0.0427,-0.0072,0.308,97.11,-0.29,2.98,-0.0,-0.026,-0.0092,0.0213,2.421,1.368,1.256,0.673,,0.04,-1.1,1.14,-1.1
16.274,NAV_WAYPOINT,0.0394,-0.005,0.309,97.18,-0.4,4.11,-0.0,-0.0251,-0.0345,0.012,2.421,1.368,1.25,0.683,,0.04,-1.1,1.14,-1.1
16.346,NAV_WAYPOINT,0.0378,-0.0059,0.309,97.14,-0.49,4.87,-0.0,-0.0237,-0.07,0.0109,2.441,1.367,1.25,0.683,,0.04,-1.1,1.14,-1.1
16.447,NAV_WAYPOINT,0.0375,-0.0095,0.309,97.01,-0.55,5.1,-0.0,-0.0196,-0.1096,0.0036,2.441,1.367,1.255,0.688,,0.04,-1.1,1.14,-1.1
16.523,NAV_WAYPOINT,0.0362,-0.0155,0.314,96.84,-0.46,4.95,-0.0,-0.0215,-0.1587,-0.0003,2.429,1.362,1.255,0.688,,0.04,-1.1,1.14,-1.1
16.551,NAV_WAYPOINT,0.036,-0.0273,0.31,96.71,-0.28,4.67,-0.0,-0.019,-0.2016,0.007,2.429,1.362,1.251,0.668,,0.04,-1.1,1.14,-1.1
16.578,NAV_WAYPOINT,0.0351,-0.0386,0.31,96.63,-0.17,4.01,-0.0,-0.0171,-0.2456,-0.0081,2.445,1.335,1.251,0.668,,0.04,-1.1,1.14,-1.1
16.624,NAV_WAYPOINT,0.0344,-0.0511,0.307,96.49,-0.29,3.09,-0.0,-0.0141,-0.2754,-0.0055,2.445,1.335,,0.658,,0.04,-1.1,1.14,-1.1
16.639,NAV_WAYPOINT,0.0327,-0.0657,0.307,96.4,-0.08,2.34,-0.0,-0.0162,-0.296,-0.0129,2.463,1.317,,0.658,,0.04,-1.1,1.14,-1.1
16.683,NAV_WAYPOINT,0.033,-0.0796,0.303,96.29,0.18,1.77,-0.0,-0.0108,-0.3045,-0.0109,2.463,1.317,,0.647,,0.04,-1.1,1.14,-1.1
16.726,NAV_WAYPOINT,0.032,-0.0937,0.308,96.17,0.15,1.07,-0.0,-0.0089,-0.3174,-0.0173,2.508,1.279,,0.647,,0.04,-1.1,1.14,-1.1
16.79,NAV_WAYPOINT,0.0321,-0.1078,0.314,96.09,0.14,0.65,-0.0,-0.0039,-0.3223,-0.0019,2.508,1.279,,0.647,,0.04,-1.1,1.14,-1.1
16.857,NAV_WAYPOINT,0.034,-0.1192,0.324,95.98,0.27,0.29,-0.0,0.0031,-0.3154,0.0099,2.525,1.259,,0.647,,0.04,-1.1,1.14,-1.1
16.893,NAV_WAYPOINT,0.0343,-0.1334,0.335,95.96,0.19,0.08,-0.0,0.0049,-0.3122,0.0215,2.525,1.259,,0.647,,0.04,-1.1,1.14,-1.1
16.94,NAV_WAYPOINT,0.0341,-0.1492,0.351,95.96,0.08,-0.13,-0.0,0.0048,-0.3051,0.0365,2.534,1.234,,0.647,,0.04,-1.1,1.14,-1.1
17.005,NAV_WAYPOINT,0.0341,-0.1612,0.363,95.96,0.12,-0.12,-0.0,0.0046,-0.2987,0.0462,2.534,1.234,,0.653,,0.04,-1.1,1.14,-1.1
17.04,NAV_WAYPOINT,0.0337,-0.1753,0.375,95.95,0.0,-0.05,-0.0,0.0033,-0.2937,0.0474,2.564,1.213,,0.653,,0.04,-1.1,1.14,-1.1
17.084,NAV_WAYPOINT,0.0343,-0.1885,0.377,95.94,0.05,-0.11,-0.0,0.0048,-0.2958,0.0379,2.564,1.213,,0.657,,0.04,-1.1,1.14,-1.1
17.131,NAV_WAYPOINT,0.0337,-0.2017,0.371,95.87,-0.04,-0.06,-0.0,-0.0006,-0.2849,0.007,2.574,1.183,,0.657,,0.04,-1.1,1.14,-1.1
17.204,NAV_WAYPOINT,0.0319,-0.2152,0.358,95.72,-0.15,0.18,-0.0,-0.0022,-0.2828,-0.0427,2.574,1.183,,0.662,,0.04,-1.1,1.14,-1.1
17.288,NAV_WAYPOINT,0.0305,-0.2267,0.344,95.55,-0.1,0.29,-0.0,-0.0091,-0.2799,-0.0901,2.607,1.163,,0.662,,0.04,-1.1,1.14,-1.1
17.337,NAV_WAYPOINT,0.0288,-0.238,0.33,95.37,0.02,0.64,-0.0,-0.0128,-0.2763,-0.1238,2.607,1.163,,0.665,,0.04,-1.1,1.14,-1.1
17.371,NAV_WAYPOINT,0.0247,-0.2486,0.312,95.15,-0.04,0.72,-0.0,-0.0164,-0.273,-0.1432,2.634,1.14,,0.665,,0.04,-1.1,1.14,-1.1
17.393,NAV_WAYPOINT,0.0226,-0.26,0.297,94.84,0.12,0.82,-0.0,-0.0198,-0.2771,-0.1582,2.634,1.14,,0.667,,0.04,-1.1,1.14,-1.1
17.431,NAV_WAYPOINT,0.0192,-0.2699,0.279,94.54,0.21,0.99,-0.0,-0.0232,-0.275,-0.1534,,1.114,,0.667,,0.04,-1.1,1.14,-1.1
17.494,NAV_WAYPOINT,0.0164,-0.282,0.274,94.26,0.34,0.91,-0.0,-0.0242,-0.28,-0.1504,,1.114,,0.668,,0.04,-1.1,1.14,-1.1
17.531,NAV_WAYPOINT,0.0134,-0.2925,0.261,94.04,0.38,0.86,-0.0,-0.0245,-0.2797,-0.1093,2.691,1.103,,0.668,,0.04,-1.1,1.14,-1.1
17.579,NAV_WAYPOINT,0.0109,-0.3039,0.264,93.83,0.47,0.79,-0.0,-0.0232,-0.2809,-0.1003,2.691,1.103,,0.673,,0.04,-1.1,1.14,-1.1
17.662,NAV_WAYPOINT,0.0065,-0.3132,0.257,93.83,0.61,0.82,-0.0,-0.0255,-0.2763,-0.0484,,1.068,,0.673,,0.04,-1.1,1.14,-1.1
17.688,NAV_WAYPOINT,0.0056,-0.3243,0.252,93.93,0.83,0.92,-0.0,-0.0181,-0.2768,-0.0402,,1.068,,0.679,,0.04,-1.1,1.14,-1.1
17.737,NAV_WAYPOINT,0.0037,-0.3348,0.257,94.05,0.76,0.92,-0.0,-0.0129,-0.2759,-0.0163,2.741,1.051,,0.679,,0.04,-1.1,1.14,-1.1
17.791,NAV_WAYPOINT,0.0026,-0.3487,0.255,94.17,0.75,0.88,-0.0,-0.0067,-0.2835,0.015,2.741,1.051,,0.685,,0.04,-1.1,1.14,-1.1
17.829,NAV_WAYPOINT,0.0025,-0.3604,0.26,94.18,0.53,0.86,-0.0,-0.0002,-0.2781,0.0219,,1.03,,0.685,,0.04,-1.1,1.14,-1.1
17.876,NAV_WAYPOINT,0.0017,-0.3719,0.26,94.11,0.53,0.76,-0.0,0.0027,-0.2834,0.045,,1.03,,0.684,,0.04,-1.1,1.14,-1.1
17.941,NAV_WAYPOINT,0.0012,-0.3846,0.261,94.05,0.33,0.96,-0.0,0.0047,-0.2872,0.0486,2.77,1.003,,0.684,,0.04,-1.1,1.14,-1.1
18.009,NAV_WAYPOINT,0.0013,-0.3968,0.265,94.0,0.75,0.98,-0.0,0.0094,-0.2881,0.0584,2.77,1.003,,0.684,,0.04,-1.1,1.14,-1.1
18.041,NAV_WAYPOINT,0.0022,-0.4125,0.27,93.96,0.9,0.93,-0.0,0.0177,-0.2952,0.0672,,0.978,,0.684,,0.04,-1.1,1.14,-1.1
