time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
10.141,ROTATION_SCAN,0.0545,-0.0027,0.227,24.66,0.92,0.81,15.0,-0.0369,0.0002,-0.0079,,,,2.091,,,
10.19,ROTATION_SCAN,0.0532,-0.0008,0.228,25.59,0.86,0.78,15.0,-0.036,-0.0021,-0.0042,,,,2.091,,,
10.24,ROTATION_SCAN,0.0527,0.0004,0.224,26.49,0.81,0.73,15.0,-0.0288,-0.0113,-0.0168,,,,,,,
10.32,ROTATION_SCAN,0.0551,0.0003,0.225,27.38,0.8,0.74,15.0,-0.0274,-0.0195,-0.0132,,,,,,,
10.357,ROTATION_SCAN,0.0566,-0.0,0.227,28.18,0.63,0.67,15.0,-0.0136,-0.0226,-0.0073,,,,2.239,,,
10.391,ROTATION_SCAN,0.0599,0.0003,0.222,28.96,0.53,0.68,15.0,-0.0085,-0.0209,-0.0197,,,,2.239,,,
10.44,ROTATION_SCAN,0.0629,0.0022,0.227,29.7,0.37,0.86,15.0,-0.0056,-0.0242,-0.0033,,,,,,,
10.49,ROTATION_SCAN,0.0658,0.0023,0.219,30.39,0.26,0.97,15.0,0.0045,-0.0212,-0.021,,,,,,,
10.54,ROTATION_SCAN,0.0701,0.004,0.22,31.05,0.16,1.12,15.0,0.0084,-0.0206,-0.017,,,,,,,
10.59,ROTATION_SCAN,0.075,0.0063,0.225,31.69,0.08,1.45,15.0,0.0055,-0.0196,-0.001,,,,,,,
10.686,ROTATION_SCAN,0.0776,0.0076,0.223,32.32,-0.06,1.66,15.0,0.0045,-0.0176,-0.0069,,,,,,,
10.691,ROTATION_SCAN,0.0808,0.0094,0.225,32.97,-0.21,1.89,15.0,-0.0033,-0.0188,-0.0023,,,,,,,
10.754,ROTATION_SCAN,0.083,0.0107,0.221,33.55,-0.2,1.99,15.0,-0.0133,-0.0179,-0.0123,,,,,,,
10.798,ROTATION_SCAN,0.0833,0.0117,0.221,34.2,-0.15,1.92,15.0,-0.0237,-0.0193,-0.0113,,,,,,,
10.84,ROTATION_SCAN,0.0847,0.0139,0.221,34.84,-0.13,1.93,15.0,-0.0324,-0.0221,-0.0089,,,,,,,
10.89,ROTATION_SCAN,0.0839,0.0144,0.223,35.44,-0.1,1.87,15.0,-0.043,-0.0269,-0.0034,,,,,,,
10.952,ROTATION_SCAN,0.0832,0.0155,0.219,36.09,0.0,1.81,15.0,-0.0508,-0.0316,-0.0136,,,,,,,
11.041,ROTATION_SCAN,0.0807,0.0144,0.222,36.82,0.11,1.62,15.0,-0.0631,-0.0315,-0.0049,,,,,,,
11.05,ROTATION_SCAN,0.0785,0.0161,0.219,37.57,0.26,1.43,15.0,-0.0683,-0.0351,-0.011,,,,,,,
11.097,ROTATION_SCAN,0.0762,0.0169,0.22,38.32,0.3,1.26,15.0,-0.0685,-0.0355,-0.0076,,,,,,,
11.139,ROTATION_SCAN,0.0749,0.0174,0.218,39.05,0.4,1.1,15.0,-0.0679,-0.0377,-0.0112,,,,,,,
11.19,ROTATION_SCAN,0.0733,0.0182,0.219,39.83,0.57,1.03,15.0,-0.0674,-0.0412,-0.0079,,,,,,,
11.239,ROTATION_SCAN,0.0707,0.017,0.219,40.64,0.61,1.06,15.0,-0.0699,-0.0472,-0.0077,,,,,,,
11.3,ROTATION_SCAN,0.0681,0.0162,0.218,41.43,0.57,0.99,15.0,-0.0682,-0.0538,-0.0091,,,,,3.907,,
11.365,ROTATION_SCAN,0.0662,0.0145,0.217,42.22,0.43,0.76,15.0,-0.0676,-0.0566,-0.0107,,,,,3.907,,
11.397,ROTATION_SCAN,0.0626,0.0134,0.215,42.99,0.48,0.76,15.0,-0.0695,-0.0602,-0.0157,,,,,,,
11.439,ROTATION_SCAN,0.0599,0.011,0.218,43.75,0.31,0.63,15.0,-0.0693,-0.0641,-0.0038,,,,,,,
11.49,ROTATION_SCAN,0.0576,0.0088,0.216,44.48,0.35,0.52,15.0,-0.0666,-0.0661,-0.0084,,,,,,,
11.54,ROTATION_SCAN,0.0549,0.0061,0.218,45.31,0.3,0.34,15.0,-0.0662,-0.0683,-0.0047,,,,,,,
11.59,ROTATION_SCAN,0.0524,0.004,0.218,46.12,0.35,0.14,15.0,-0.0614,-0.0612,-0.0053,,,,,,,
11.679,ROTATION_SCAN,0.0499,0.0035,0.217,46.97,0.3,0.16,15.0,-0.0548,-0.0576,-0.0081,,,,,,,
11.702,ROTATION_SCAN,0.0496,0.0052,0.221,47.79,0.29,0.12,15.0,-0.0468,-0.0453,0.0008,,,,,,,
11.747,ROTATION_SCAN,0.0489,0.0054,0.214,48.68,0.3,0.12,15.0,-0.0406,-0.0427,-0.0177,,,,,,,
11.79,ROTATION_SCAN,0.0495,0.0075,0.217,49.62,0.34,0.2,15.0,-0.036,-0.0351,-0.0086,,,,,,,
11.84,ROTATION_SCAN,0.0503,0.0096,0.217,50.52,0.32,0.34,15.0,-0.0201,-0.0196,-0.0059,,,,,,,
11.89,ROTATION_SCAN,0.0533,0.0154,0.218,51.37,0.3,0.54,15.0,-0.0165,-0.0141,-0.0072,,,1.222,,,,
11.94,ROTATION_SCAN,0.0545,0.0177,0.213,52.16,0.22,0.78,15.0,-0.0156,-0.01,-0.017,,,1.222,,,,
12.026,ROTATION_SCAN,0.0558,0.0217,0.215,52.99,0.29,1.08,15.0,-0.0113,-0.0098,-0.0112,,,1.225,,,,
12.04,ROTATION_SCAN,0.0557,0.0231,0.211,53.85,0.43,1.48,15.0,-0.0141,-0.0178,-0.0164,,,1.225,,,,
12.089,ROTATION_SCAN,0.0559,0.0231,0.216,54.68,0.46,1.75,15.0,-0.0174,-0.0291,-0.0044,,,1.222,,,,
12.139,ROTATION_SCAN,0.0554,0.0226,0.208,55.52,0.37,1.72,15.0,-0.0242,-0.0435,-0.0197,,,1.222,,,,
12.19,ROTATION_SCAN,0.0542,0.0206,0.215,56.34,0.23,1.61,15.0,-0.03,-0.0581,-0.0001,,,1.233,,,,
12.239,ROTATION_SCAN,0.0517,0.0178,0.213,57.17,0.01,1.4,15.0,-0.0381,-0.0669,-0.0033,,,1.233,,,,
12.291,ROTATION_SCAN,0.0521,0.0166,0.215,58.01,-0.07,1.07,15.0,-0.0393,-0.0605,-0.0023,,,,,,,
12.375,ROTATION_SCAN,0.0503,0.0182,0.214,58.83,-0.12,0.73,15.0,-0.054,-0.0702,-0.0028,,,,1.8,,,
12.394,ROTATION_SCAN,0.0438,0.0129,0.213,59.7,-0.03,0.82,15.0,-0.0548,-0.0696,-0.0063,,,,1.8,,,
12.44,ROTATION_SCAN,0.0433,0.0117,0.21,60.52,0.04,0.52,15.0,-0.0623,-0.0625,-0.012,,,,,,,
12.489,ROTATION_SCAN,0.0363,0.0138,0.214,61.34,0.18,0.45,15.0,-0.0633,-0.0588,-0.0049,,,1.259,,,,
12.541,ROTATION_SCAN,0.0327,0.0125,0.211,62.08,0.46,0.42,15.0,-0.0637,-0.0548,-0.0099,,,1.259,1.789,,,
12.591,ROTATION_SCAN,0.0282,0.0136,0.212,62.86,0.66,0.34,15.0,-0.0595,-0.0539,-0.0075,,,,1.789,,,
12.64,ROTATION_SCAN,0.027,0.0125,0.214,63.65,0.93,0.19,15.0,-0.0526,-0.053,-0.0019,,,,,,,
12.718,ROTATION_SCAN,0.0243,0.0117,0.208,64.41,1.06,0.2,15.0,-0.0509,-0.0529,-0.015,,,,,,,
12.743,ROTATION_SCAN,0.02,0.0102,0.209,65.17,1.0,0.21,15.0,-0.0402,-0.0543,-0.0077,,,,,,,
12.789,ROTATION_SCAN,0.0188,0.0088,0.211,65.92,1.05,0.13,15.0,-0.0311,-0.0606,-0.0015,,,,,,,
12.841,ROTATION_SCAN,0.0188,0.0056,0.207,66.66,0.97,0.14,15.0,-0.017,-0.0585,-0.0111,,,,,,,
12.889,ROTATION_SCAN,0.0191,0.0051,0.209,67.38,0.9,0.11,15.0,-0.0047,-0.056,-0.004,,,,,,,
12.939,ROTATION_SCAN,0.0209,0.004,0.211,68.09,0.76,0.09,15.0,0.004,-0.0534,0.0042,,,,,,,
13.044,ROTATION_SCAN,0.0243,0.0044,0.211,68.82,0.56,0.11,15.0,0.0206,-0.0459,0.0013,,,,,,,
13.05,ROTATION_SCAN,0.0285,0.0059,0.209,69.6,0.37,0.1,15.0,0.0242,-0.0366,-0.0066,,,,,,,
13.097,ROTATION_SCAN,0.03,0.0076,0.212,70.36,0.07,0.12,15.0,0.0317,-0.0326,0.0002,,,,,,,
13.138,ROTATION_SCAN,0.035,0.0082,0.212,71.16,-0.09,0.25,15.0,0.0307,-0.0252,0.0002,,,,,,,
13.189,ROTATION_SCAN,0.0348,0.0105,0.213,71.97,-0.29,0.42,15.0,0.025,-0.0168,0.0003,,,,,,,
13.239,ROTATION_SCAN,0.0352,0.013,0.212,72.77,-0.47,0.8,15.0,0.0175,-0.016,-0.0056,,,,,,,
13.289,ROTATION_SCAN,0.0359,0.0145,0.214,73.55,-0.5,1.01,15.0,0.0061,-0.0161,-0.0028,,0.784,,,,,
13.378,ROTATION_SCAN,0.0349,0.0157,0.207,74.29,-0.5,1.27,15.0,-0.0035,-0.0169,-0.0194,,0.784,,1.837,,,
13.391,ROTATION_SCAN,0.0338,0.0169,0.207,75.07,-0.46,1.54,15.0,-0.0099,-0.027,-0.0163,,0.783,,1.837,,,
13.453,ROTATION_SCAN,0.0332,0.0168,0.21,75.8,-0.41,1.52,15.0,-0.0179,-0.0372,-0.004,,0.783,,1.827,,,
13.489,ROTATION_SCAN,0.0281,0.0167,0.208,76.54,-0.34,1.41,15.0,-0.0414,-0.0411,-0.0104,,0.78,,1.827,,,
13.539,ROTATION_SCAN,0.0245,0.0155,0.21,77.29,-0.18,1.31,15.0,-0.0478,-0.0453,-0.0035,,0.78,,1.798,,,
13.589,ROTATION_SCAN,0.0214,0.016,0.209,78.04,0.21,1.1,15.0,-0.0457,-0.0492,-0.0057,,0.776,,1.798,,,
13.641,ROTATION_SCAN,0.0202,0.0151,0.206,78.75,0.61,1.08,15.0,-0.0452,-0.0506,-0.014,,0.776,,1.805,,,
13.708,ROTATION_SCAN,0.0168,0.0153,0.209,79.52,0.78,0.92,15.0,-0.041,-0.0537,-0.0056,,0.771,,1.805,,,
13.743,ROTATION_SCAN,0.0139,0.0146,0.209,80.33,0.78,0.89,15.0,-0.0343,-0.0597,-0.0034,,0.771,,1.797,,,
13.789,ROTATION_SCAN,0.0131,0.0116,0.209,81.12,0.82,0.78,15.0,-0.0249,-0.0678,-0.0058,,0.765,,1.797,3.872,,
13.838,ROTATION_SCAN,0.0116,0.0093,0.203,81.96,0.92,0.72,15.0,-0.024,-0.0666,-0.02,,0.765,,1.801,3.872,,
13.889,ROTATION_SCAN,0.011,0.0079,0.204,82.83,1.02,0.52,15.0,-0.0123,-0.0662,-0.0154,,0.762,,1.801,,,
13.939,ROTATION_SCAN,0.0101,0.0062,0.208,83.7,1.06,0.47,15.0,-0.003,-0.0719,-0.0015,,0.762,,1.8,,,
14.025,ROTATION_SCAN,0.0101,0.0034,0.207,84.48,0.87,0.31,15.0,0.0057,-0.0713,-0.0041,,0.758,,1.8,,,
14.073,ROTATION_SCAN,0.0113,-0.0001,0.205,85.23,0.66,0.19,15.0,0.014,-0.0711,-0.0098,,0.758,,1.796,,,
14.092,ROTATION_SCAN,0.0118,-0.0027,0.206,86.0,0.5,0.1,15.0,0.015,-0.067,-0.0059,,0.756,,1.796,,,
14.141,ROTATION_SCAN,0.0131,-0.0043,0.207,86.76,0.28,0.0,15.0,0.0263,-0.0607,-0.0028,,0.756,,1.775,,,
14.189,ROTATION_SCAN,0.0161,-0.0049,0.207,87.55,0.24,-0.08,15.0,0.0285,-0.0542,-0.0049,2.404,0.755,,1.775,,,
14.238,ROTATION_SCAN,0.0177,-0.0051,0.203,88.36,0.06,-0.13,15.0,0.0286,-0.0448,-0.0132,2.404,0.755,,1.774,,,
14.288,ROTATION_SCAN,0.0182,-0.0044,0.203,89.18,0.04,-0.15,15.0,0.0262,-0.035,-0.0132,,0.758,,1.774,,,
14.402,NAV_TO_LANDING,0.0188,-0.0044,0.205,90.0,-0.0,-0.05,15.0,0.0225,-0.0248,-0.0051,,0.758,,1.712,,,
14.511,NAV_TO_LANDING,0.0185,-0.0022,0.205,90.77,-0.06,0.14,-0.0,0.0183,-0.0127,-0.0059,,0.758,,1.712,,,
14.584,NAV_TO_LANDING,0.0183,0.0024,0.201,91.54,-0.1,0.23,-0.0,0.0178,-0.0046,-0.014,,0.758,,1.637,,,
14.611,NAV_TO_LANDING,0.0193,0.0041,0.204,92.22,-0.16,0.07,-0.0,0.0119,0.0014,-0.0048,2.406,0.76,,1.637,,2.5,-0.98
14.622,NAV_TO_LANDING,0.0191,0.0061,0.205,92.79,-0.18,0.09,-0.0,0.0133,0.0074,0.0005,2.406,0.76,,1.551,,2.5,-0.98
14.626,NAV_TO_LANDING,0.019,0.0091,0.202,93.11,-0.18,-0.02,-0.0,0.0036,0.0148,-0.0066,2.432,0.766,,1.551,,2.5,-0.98
14.643,NAV_TO_LANDING,0.0171,0.0123,0.205,93.36,-0.19,0.16,-0.0,0.0013,0.0214,0.0013,2.432,0.766,,1.504,,2.5,-0.98
14.688,NAV_TO_LANDING,0.0164,0.0155,0.199,93.47,-0.12,0.2,-0.0,0.0005,0.0208,-0.0066,,0.771,,1.504,,2.5,-0.98
14.739,NAV_TO_LANDING,0.0162,0.0181,0.203,93.56,1.57,1.11,-0.0,-0.0007,0.022,0.0034,,0.771,,1.492,,2.5,-0.98
14.84,NAV_TO_LANDING,0.0123,0.0209,0.206,93.49,3.11,1.86,-0.0,0.0263,0.0149,0.0074,2.384,0.773,,1.492,,2.5,-0.98
14.852,NAV_TO_LANDING,0.0139,0.0233,0.202,93.39,4.05,2.43,-0.0,0.0612,-0.0014,-0.0064,2.384,0.773,,1.464,,2.5,-0.98
14.892,NAV_TO_LANDING,0.0167,0.0247,0.201,93.28,4.54,2.75,-0.0,0.102,-0.0206,-0.0082,2.414,0.778,,1.464,,2.5,-0.98
14.952,NAV_TO_LANDING,0.0231,0.0239,0.201,93.19,4.64,2.78,-0.0,0.1467,-0.04,-0.0055,2.414,0.778,,1.465,,2.5,-0.98
14.988,NAV_TO_LANDING,0.03,0.0226,0.202,93.09,4.28,2.52,-0.0,0.1882,-0.0599,-0.0023,2.418,0.777,,1.465,,2.5,-0.98
15.038,NAV_TO_LANDING,0.0405,0.0207,0.204,93.0,3.86,2.31,-0.0,0.2196,-0.0719,0.003,2.418,0.777,,1.455,,2.5,-0.98
15.101,NAV_TO_LANDING,0.0513,0.0173,0.205,92.88,3.33,1.96,-0.0,0.2491,-0.086,0.0046,2.397,0.77,,1.455,,2.5,-0.98
15.177,NAV_TO_LANDING,0.0627,0.0144,0.203,92.79,2.72,1.69,-0.0,0.2694,-0.0964,-0.003,2.397,0.77,,1.445,,2.5,-0.98
15.188,NAV_TO_LANDING,0.0753,0.0107,0.204,92.76,2.05,1.33,-0.0,0.2871,-0.1044,0.0007,2.41,0.765,,1.445,,2.5,-0.98
15.239,NAV_TO_LANDING,0.0893,0.0061,0.2,92.68,1.47,1.09,-0.0,0.304,-0.1109,-0.0098,2.41,0.765,,1.451,,2.5,-0.98
15.288,NAV_TO_LANDING,0.1026,0.0021,0.203,92.61,0.84,0.88,-0.0,0.3043,-0.1157,-0.0028,,0.762,,1.451,,2.5,-0.98
15.338,NAV_TO_LANDING,0.1177,-0.003,0.201,92.52,0.26,0.66,-0.0,0.2962,-0.1135,-0.0053,,0.762,,1.477,,2.5,-0.98
15.388,NAV_TO_LANDING,0.13,-0.0065,0.205,92.44,-0.03,0.43,-0.0,0.2937,-0.1094,0.003,2.433,0.75,,1.477,,2.5,-0.98
15.442,NAV_TO_LANDING,0.1421,-0.0099,0.203,92.44,-0.16,0.53,-0.0,0.276,-0.1056,-0.0035,2.433,0.75,,1.47,,2.5,-0.98
15.516,NAV_TO_LANDING,0.1535,-0.0135,0.201,92.45,-0.08,0.47,-0.0,0.2688,-0.1044,-0.0087,,0.738,,1.47,,2.5,-0.98
15.539,NAV_TO_LANDING,0.1641,-0.0162,0.206,92.48,0.1,0.35,-0.0,0.2644,-0.1014,0.0025,,0.738,,1.469,,2.5,-0.98
15.588,NAV_TO_LANDING,0.1751,-0.0202,0.216,92.53,0.15,0.39,-0.0,0.2547,-0.0957,0.0233,2.432,0.735,,1.469,,2.5,-0.98
15.638,NAV_TO_LANDING,0.1858,-0.0222,0.211,92.55,0.3,0.31,-0.0,0.2477,-0.09,0.0013,2.432,0.735,,1.45,,2.5,-0.98
15.689,NAV_TO_LANDING,0.1954,-0.0242,0.234,92.61,0.45,0.38,-0.0,0.2476,-0.0845,0.044,,0.728,,1.45,,2.5,-0.98
15.738,NAV_TO_LANDING,0.2061,-0.027,0.254,92.62,0.62,0.49,-0.0,0.2492,-0.087,0.0761,,0.728,,1.445,,2.5,-0.98
15.832,NAV_TO_LANDING,0.2181,-0.031,0.289,92.62,0.66,0.62,-0.0,0.2584,-0.0905,0.1202,2.457,0.725,,1.445,,2.5,-0.98
15.874,NAV_TO_LANDING,0.2314,-0.0346,0.286,92.62,0.62,0.63,-0.0,0.2603,-0.09,0.0547,2.457,0.725,,1.447,,2.5,-0.98
15.897,NAV_TO_LANDING,0.2445,-0.0387,0.274,92.6,0.53,0.71,-0.0,0.2587,-0.0911,-0.0109,2.445,0.732,,1.447,,2.5,-0.98
15.947,NAV_TO_LANDING,0.2564,-0.0413,0.261,92.55,0.5,0.85,-0.0,0.2588,-0.0925,-0.0773,2.445,0.732,,1.432,,2.5,-0.98
15.988,NAV_TO_LANDING,0.2683,-0.0448,0.247,92.43,0.48,0.67,-0.0,0.2581,-0.0925,-0.1201,,0.734,,1.432,,2.5,-0.98
16.039,NAV_TO_LANDING,0.2803,-0.0483,0.231,92.33,0.53,0.71,-0.0,0.26,-0.0961,-0.1421,,0.734,,1.441,,2.5,-0.98
16.088,NAV_TO_LANDING,0.2919,-0.0515,0.21,92.21,0.67,0.69,-0.0,0.2651,-0.0933,-0.1715,,0.747,,1.441,,2.5,-0.98
16.149,NAV_TO_LANDING,0.3053,-0.0546,0.198,92.13,0.74,0.85,-0.0,0.2698,-0.0977,-0.149,,0.747,,1.439,,2.5,-0.98
16.199,NAV_TO_LANDING,0.3176,-0.0578,0.188,91.91,0.64,0.83,-0.0,0.2659,-0.0988,-0.1405,,,,1.439,,2.5,-0.98
16.258,NAV_TO_LANDING,0.3303,-0.0613,0.178,91.69,0.51,0.78,-0.0,0.2736,-0.1025,-0.1148,,,,1.446,,2.5,-0.98
16.302,NAV_TO_LANDING,0.3429,-0.0648,0.176,91.5,0.38,0.99,-0.0,0.2756,-0.1067,-0.0832,2.616,,,1.446,,2.5,-0.98
16.338,NAV_TO_LANDING,0.3561,-0.0678,0.17,91.33,0.35,0.87,-0.0,0.287,-0.1123,-0.0622,2.616,,,1.453,,2.5,-0.98
16.388,NAV_TO_LANDING,0.3695,-0.0726,0.167,91.17,0.17,0.78,-0.0,0.2862,-0.118,-0.0459,2.592,,,1.453,,2.5,-0.98
16.439,NAV_TO_LANDING,0.3847,-0.0779,0.164,91.04,0.08,0.55,-0.0,0.282,-0.1205,-0.0296,2.592,,,1.435,,2.5,-0.98
16.523,NAV_TO_LANDING,0.3991,-0.0839,0.162,90.95,-0.01,0.46,-0.0,0.2789,-0.119,-0.0167,,,,1.435,,2.5,-0.98
16.537,NAV_TO_LANDING,0.4112,-0.089,0.162,90.78,-0.03,0.26,-0.0,0.2748,-0.1189,0.0006,,,,1.422,,2.5,-0.98
16.587,NAV_TO_LANDING,0.4248,-0.0936,0.165,90.65,-0.27,0.25,-0.0,0.2792,-0.1203,0.0135,,,,1.422,,2.5,-0.98
16.721,NAV_TO_LANDING,0.4376,-0.0981,0.166,90.67,-0.44,0.23,-0.0,0.2702,-0.1188,0.0242,,,,1.392,,,
16.82,NAV_TO_LANDING,0.4517,-0.104,0.167,90.69,-0.2,0.07,-0.0,0.2636,-0.1163,0.0325,,,,1.392,,2.5,-0.98
16.88,NAV_TO_LANDING,0.4638,-0.1086,0.166,90.85,-0.89,-0.11,-0.0,0.2538,-0.114,0.0309,,,,1.374,,2.5,-0.98
16.886,NAV_TO_LANDING,0.4758,-0.1144,0.169,90.85,-2.91,-1.04,-0.0,0.2242,-0.1018,0.0395,,,,1.374,,2.5,-0.98
16.897,NAV_TO_LANDING,0.4856,-0.1186,0.174,90.76,-3.82,-1.5,-0.0,0.1823,-0.0876,0.0479,,,,1.357,,2.5,-0.98
16.904,NAV_TO_LANDING,0.4933,-0.1225,0.177,90.46,-4.3,-1.62,-0.0,0.147,-0.0727,0.0557,,,,1.357,,2.5,-0.98
16.947,NAV_TO_LANDING,0.5003,-0.1258,0.179,90.24,-2.82,-1.03,-0.0,0.1161,-0.0586,0.0567,,,,1.346,,2.5,-0.98
16.988,NAV_TO_LANDING,0.505,-0.1276,0.181,90.07,-0.52,-0.17,-0.0,0.1084,-0.0554,0.0504,,,,1.346,,2.5,-0.98
17.038,NAV_TO_LANDING,0.5097,-0.13,0.184,90.01,0.68,0.34,-0.0,0.1103,-0.0545,0.0511,,,,1.32,,2.5,-0.98
17.088,NAV_TO_LANDING,0.5149,-0.1322,0.181,89.9,2.05,0.75,-0.0,0.1274,-0.058,0.0387,,,,1.32,,2.5,-0.98
17.143,NAV_TO_LANDING,0.5202,-0.1348,0.185,89.7,2.94,0.93,-0.0,0.1509,-0.0701,0.041,,,,1.315,,2.5,-0.98
17.216,NAV_TO_LANDING,0.5283,-0.1379,0.19,89.52,3.09,1.38,-0.0,0.1769,-0.0775,0.0423,,2.196,,1.315,,2.5,-0.98
17.243,NAV_TO_LANDING,0.537,-0.1403,0.183,89.33,3.01,1.41,-0.0,0.2018,-0.0838,0.0199,,2.196,,1.297,,2.5,-0.98
17.287,NAV_TO_LANDING,0.5475,-0.144,0.186,89.18,2.9,1.57,-0.0,0.2266,-0.0957,0.0254,,2.098,,1.297,,2.5,-0.98
17.339,NAV_TO_LANDING,0.5588,-0.1483,0.188,89.02,2.7,1.51,-0.0,0.2489,-0.1084,0.032,,2.098,,1.282,,2.5,-0.98
17.388,NAV_TO_LANDING,0.5702,-0.1531,0.198,88.9,2.33,1.45,-0.0,0.2754,-0.1245,0.046,,,,1.282,,2.5,-0.98
17.438,NAV_TO_LANDING,0.5842,-0.1594,0.195,88.78,1.89,1.2,-0.0,0.2911,-0.13,0.0317,,,,1.259,,2.5,-0.98
17.526,NAV_TO_LANDING,0.5999,-0.1658,0.193,88.67,1.32,1.03,-0.0,0.2996,-0.1376,0.0205,,,,1.259,,2.5,-0.98
17.546,NAV_TO_LANDING,0.6142,-0.1722,0.196,88.59,0.82,0.67,-0.0,0.3021,-0.1431,0.0238,,,,1.239,,2.5,-0.98
17.597,NAV_TO_LANDING,0.6279,-0.179,0.2,88.5,0.3,0.39,-0.0,0.3014,-0.1468,0.0286,,,,1.239,,2.5,-0.98
17.637,NAV_TO_LANDING,0.6422,-0.1866,0.202,88.32,0.02,0.27,-0.0,0.2978,-0.1481,0.0291,,,,1.219,,2.5,-0.98
17.688,NAV_TO_LANDING,0.656,-0.1936,0.203,88.19,-0.17,0.07,-0.0,0.2955,-0.1519,0.0245,,,,1.219,,2.5,-0.98
17.738,NAV_TO_LANDING,0.6692,-0.2006,0.205,88.12,-0.3,0.08,-0.0,0.2876,-0.152,0.0209,,,,1.189,,2.5,-0.98
17.788,NAV_TO_LANDING,0.6825,-0.2087,0.209,88.17,-0.17,0.01,-0.0,0.2833,-0.1497,0.0205,,1.932,,1.189,,2.5,-0.98
17.891,NAV_TO_LANDING,0.6964,-0.2157,0.208,88.2,-0.03,-0.03,-0.0,0.2767,-0.1455,0.0124,,1.932,,1.165,,2.5,-0.98
17.902,NAV_TO_LANDING,0.7081,-0.2225,0.212,88.34,-0.06,-0.04,-0.0,0.2714,-0.1446,0.015,,1.879,,1.165,,2.5,-0.98
17.945,NAV_TO_LANDING,0.7213,-0.2298,0.21,88.5,0.04,-0.19,-0.0,0.2737,-0.1453,0.0011,,1.879,,1.138,,2.5,-0.98
17.987,NAV_TO_LANDING,0.7333,-0.2363,0.21,88.63,0.1,-0.2,-0.0,0.2706,-0.1437,-0.0042,,1.86,,1.138,,2.5,-0.98
18.037,NAV_TO_LANDING,0.7477,-0.244,0.211,88.77,0.18,-0.27,-0.0,0.2681,-0.1416,-0.0013,,1.86,,1.113,,2.5,-0.98
18.089,NAV_TO_LANDING,0.76,-0.251,0.212,88.88,0.31,-0.43,-0.0,0.2681,-0.1358,-0.0048,,1.835,,1.113,,2.5,-0.98
18.137,NAV_TO_LANDING,0.7716,-0.2579,0.211,89.05,0.36,-0.31,-0.0,0.268,-0.1293,-0.0087,,1.835,,1.091,,2.5,-0.98
18.263,NAV_TO_LANDING,0.7846,-0.2634,0.208,89.22,0.33,-0.47,-0.0,0.2645,-0.121,-0.014,,1.815,,1.091,,2.5,-0.98
18.272,NAV_TO_LANDING,0.7967,-0.269,0.207,89.44,0.36,-0.48,-0.0,0.2714,-0.1222,-0.0163,,1.815,,1.063,,2.5,-0.98
18.289,NAV_TO_LANDING,0.8112,-0.2761,0.206,89.59,0.43,-0.44,-0.0,0.2728,-0.1161,-0.0151,,1.783,,1.063,,2.5,-0.98
18.337,NAV_TO_LANDING,0.824,-0.2809,0.209,89.69,0.41,-0.39,-0.0,0.2744,-0.1136,-0.0044,,1.783,,1.038,,2.5,-0.98
18.387,NAV_TO_LANDING,0.8372,-0.2872,0.208,89.81,0.46,-0.14,-0.0,0.2763,-0.1128,-0.0062,,1.766,,1.038,,2.5,-0.98
18.438,NAV_TO_LANDING,0.8506,-0.293,0.206,89.87,0.35,-0.09,-0.0,0.2759,-0.1121,-0.0089,,1.766,,1.011,,2.5,-0.98
18.488,NAV_TO_LANDING,0.8633,-0.2974,0.208,89.93,0.35,0.03,-0.0,0.2849,-0.1157,-0.003,,1.743,,1.011,,2.5,-0.98
18.57,NAV_TO_LANDING,0.8781,-0.3034,0.212,89.96,0.22,0.01,-0.0,0.2867,-0.1156,0.006,,1.743,,0.984,,2.5,-0.98
18.606,NAV_TO_LANDING,0.8936,-0.3105,0.208,89.96,0.12,0.13,-0.0,0.2851,-0.1161,-0.0066,,1.736,,0.984,,2.5,-0.98
18.643,NAV_TO_LANDING,0.9074,-0.3169,0.208,89.94,0.02,0.18,-0.0,0.2843,-0.1188,-0.0072,,1.736,,0.957,,2.5,-0.98
18.687,NAV_TO_LANDING,0.9211,-0.3225,0.206,89.89,0.01,0.2,-0.0,0.2849,-0.1186,-0.0106,,1.725,,0.957,,2.5,-0.98
18.738,NAV_TO_LANDING,0.9354,-0.3282,0.205,89.84,-0.04,0.21,-0.0,0.29,-0.1237,-0.0141,,1.725,,0.926,,2.5,-0.98
18.787,NAV_TO_LANDING,0.9497,-0.3335,0.206,89.79,-0.09,0.21,-0.0,0.2871,-0.1226,-0.0118,,1.712,,0.926,,2.5,-0.98
18.838,NAV_TO_LANDING,0.9652,-0.34,0.205,89.75,-0.03,0.22,-0.0,0.2867,-0.1254,-0.0122,,1.712,,0.904,,2.5,-0.98
18.946,NAV_TO_LANDING,0.9795,-0.3467,0.207,89.76,0.06,0.22,-0.0,0.2841,-0.1295,-0.0061,,1.706,,0.904,,,
19.088,NAV_TO_LANDING,0.9926,-0.3539,0.209,89.75,-0.01,0.17,-0.0,0.2848,-0.1294,-0.0008,,1.706,,0.877,,,
