time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
49.991,LANDING_REGION_SCAN,3.4618,-1.2693,0.406,90.72,-1.13,2.23,-0.0,0.343,-0.0934,-0.2649,,1.669,1.44,,,3.5,-1.32
50.029,LANDING_REGION_SCAN,3.4812,-1.273,0.358,90.55,-1.78,2.44,-0.0,0.336,-0.111,-0.2338,,1.669,1.44,,,3.5,-1.32
50.08,LANDING_REGION_SCAN,3.4993,-1.2765,0.358,90.45,-2.38,2.36,-0.0,0.3226,-0.1238,-0.328,,1.699,1.487,,,3.5,-1.32
50.119,LANDING_REGION_SCAN,3.5185,-1.2813,0.32,90.49,-3.07,2.21,-0.0,0.305,-0.1407,-0.271,,1.699,1.487,,,3.5,-1.32
50.208,LANDING_REGION_SCAN,3.537,-1.2883,0.32,90.56,-3.9,1.76,-0.0,0.2833,-0.155,-0.2957,,1.718,1.521,,,3.5,-1.32
50.213,LANDING_REGION_SCAN,3.5536,-1.2931,0.289,90.68,-5.01,1.16,-0.0,0.2468,-0.1618,-0.2401,,1.718,1.521,,,3.5,-1.32
50.323,LANDING_REGION_SCAN,3.5679,-1.2961,0.289,90.95,-5.95,0.49,-0.0,0.2001,-0.1589,-0.2327,,1.739,1.539,,,3.5,-1.32
50.338,LANDING_REGION_SCAN,3.5808,-1.301,0.27,91.17,-6.52,-0.14,-0.0,0.1483,-0.1547,-0.1817,,1.739,1.539,,,3.5,-1.32
50.369,LANDING_REGION_SCAN,3.5912,-1.3044,0.27,91.37,-6.52,-0.51,-0.0,0.0943,-0.1447,-0.1524,,1.73,1.552,,,3.5,-1.32
50.415,LANDING_REGION_SCAN,3.5976,-1.3114,0.256,91.57,-6.27,-0.69,-0.0,0.0421,-0.1402,-0.1174,,1.73,1.552,,,3.5,-1.32
50.47,LANDING_REGION_SCAN,3.6039,-1.3129,0.256,91.7,-6.28,-1.02,-0.0,-0.0058,-0.1255,-0.0933,,1.713,1.551,,,3.5,-1.32
50.527,LANDING_REGION_SCAN,3.6077,-1.3147,0.252,91.69,-6.34,-1.46,-0.0,-0.0543,-0.1094,-0.0638,,1.713,1.551,,,3.5,-1.32
50.578,LANDING_REGION_SCAN,3.6076,-1.3179,0.252,91.67,-6.12,-1.67,-0.0,-0.1031,-0.0943,-0.0408,,1.709,1.553,,,3.5,-1.32
50.624,LANDING_REGION_SCAN,3.6068,-1.3159,0.252,91.65,-5.73,-1.67,-0.0,-0.1473,-0.0722,-0.0247,,1.709,1.553,,,3.5,-1.32
50.667,LANDING_REGION_SCAN,3.5978,-1.3173,0.252,91.29,-5.23,-1.56,-0.0,-0.1982,-0.0566,-0.0003,,1.712,1.551,,,3.5,-1.32
50.723,LANDING_REGION_SCAN,3.594,-1.3137,0.255,90.83,-4.63,-1.81,-0.0,-0.2289,-0.035,0.0061,,1.712,1.551,,,3.5,-1.32
50.763,LANDING_REGION_SCAN,3.5871,-1.3093,0.255,90.46,-3.33,-1.83,-0.0,-0.2548,-0.0114,0.0312,,1.708,1.549,,,3.5,-1.32
50.842,LANDING_REGION_SCAN,3.5796,-1.3056,0.256,90.39,-1.98,-1.55,-0.0,-0.2662,0.007,0.0435,,1.708,1.549,,,3.5,-1.32
50.871,LANDING_REGION_SCAN,3.5741,-1.2997,0.256,90.55,-0.84,-0.86,-0.0,-0.2607,0.0223,0.0449,,1.711,1.547,,,3.5,-1.32
50.926,LANDING_REGION_SCAN,3.5673,-1.2931,0.266,90.88,-0.04,0.11,-0.0,-0.251,0.0312,0.0569,,1.711,1.547,,,3.5,-1.32
50.974,LANDING_REGION_SCAN,3.5591,-1.2858,0.266,91.2,0.22,0.66,-0.0,-0.2407,0.0367,0.0628,,1.693,1.518,,,3.5,-1.32
51.028,LANDING_REGION_SCAN,3.5546,-1.2809,0.264,91.44,0.04,1.22,-0.0,-0.2219,0.0316,0.0509,,1.693,1.518,,,3.5,-1.32
51.064,LANDING_REGION_SCAN,3.55,-1.2764,0.264,91.66,0.48,1.88,-0.0,-0.2035,0.0223,0.0424,,1.701,1.511,,,3.5,-1.32
51.15,LANDING_REGION_SCAN,3.5453,-1.2743,0.274,91.78,1.41,2.65,-0.0,-0.1804,0.0037,0.0544,,1.701,1.511,,,3.5,-1.32
51.186,LANDING_REGION_SCAN,3.5403,-1.2727,0.274,91.74,1.83,2.99,-0.0,-0.154,-0.0154,0.0549,,1.692,1.502,,,3.5,-1.32
51.238,LANDING_REGION_SCAN,3.5377,-1.2737,0.276,91.68,1.43,2.56,-0.0,-0.1249,-0.0371,0.0647,,1.692,1.502,,,3.5,-1.32
51.281,LANDING_REGION_SCAN,3.5362,-1.2753,0.276,91.5,1.26,2.71,-0.0,-0.0979,-0.0549,0.0482,,1.682,1.503,,,3.5,-1.32
51.318,LANDING_REGION_SCAN,3.537,-1.2782,0.285,91.14,0.97,2.52,-0.0,-0.0694,-0.0713,0.0571,,1.682,1.503,,,3.5,-1.32
51.363,LANDING_REGION_SCAN,3.5383,-1.2826,0.285,90.93,0.37,2.33,-0.0,-0.0478,-0.088,0.0498,,1.678,1.509,,,3.5,-1.32
51.419,LANDING_REGION_SCAN,3.5411,-1.2869,0.286,90.88,-0.45,2.32,-0.0,-0.0288,-0.0983,0.0436,,1.678,1.509,,,3.5,-1.32
51.481,LANDING_REGION_SCAN,3.5438,-1.2924,0.286,90.71,-0.47,1.64,-0.0,-0.0178,-0.1103,0.0429,,1.684,1.521,,,3.5,-1.32
51.523,LANDING_REGION_SCAN,3.5466,-1.2983,0.292,90.29,-1.35,1.63,-0.0,-0.0116,-0.1191,0.0388,,1.684,1.521,,,3.5,-1.32
51.57,LANDING_REGION_SCAN,3.5486,-1.3031,0.292,89.94,-2.39,1.01,-0.0,-0.0163,-0.1205,0.0374,,1.68,1.533,,,3.5,-1.32
51.617,LANDING_REGION_SCAN,3.5505,-1.309,0.294,89.9,-2.96,0.28,-0.0,-0.0291,-0.1207,0.0228,,1.68,1.533,,,3.5,-1.32
51.695,LANDING_REGION_SCAN,3.552,-1.3137,0.294,90.05,-3.65,0.2,-0.0,-0.0457,-0.1145,0.0112,,1.674,1.533,,,3.5,-1.32
51.718,LANDING_REGION_SCAN,3.5521,-1.3187,0.297,90.34,-3.69,-0.1,-0.0,-0.0685,-0.1111,0.004,,1.674,1.533,,,3.5,-1.32
51.797,LANDING_REGION_SCAN,3.5505,-1.3237,0.297,90.62,-3.68,-0.5,-0.0,-0.0934,-0.1068,0.0066,,1.68,1.521,,,3.5,-1.32
51.813,LANDING_REGION_SCAN,3.547,-1.3267,0.295,90.95,-3.64,-1.04,-0.0,-0.1198,-0.0941,0.0019,,1.68,1.521,,,3.5,-1.32
51.87,LANDING_REGION_SCAN,3.5414,-1.3305,0.295,91.27,-3.28,-1.21,-0.0,-0.147,-0.0823,-0.0057,,1.678,1.501,,,3.5,-1.32
51.935,LANDING_REGION_SCAN,3.5363,-1.3318,0.294,91.46,-2.87,-1.25,-0.0,-0.1669,-0.0664,-0.0001,,1.678,1.501,,,3.5,-1.32
51.979,LANDING_REGION_SCAN,3.5286,-1.3322,0.294,91.53,-2.22,-1.41,-0.0,-0.1867,-0.0483,-0.0011,,1.67,1.499,,,3.5,-1.32
52.035,LANDING_REGION_SCAN,3.5203,-1.3328,0.295,91.66,-1.62,-1.31,-0.0,-0.2,-0.0334,0.004,,1.67,1.499,,,3.5,-0.84
52.071,LANDING_REGION_SCAN,3.5115,-1.332,0.295,91.69,-0.62,-1.39,-0.0,-0.2061,-0.0172,0.0044,,1.669,1.478,,,3.5,-0.84
52.121,LANDING_REGION_SCAN,3.5044,-1.3317,0.294,91.56,1.14,-1.11,-0.0,-0.1955,-0.0048,0.0153,,1.669,1.478,,,3.5,-0.84
52.176,LANDING_REGION_SCAN,3.4976,-1.3294,0.294,91.24,2.65,-1.94,-0.0,-0.1714,0.0122,0.0176,,1.653,1.475,,,3.5,-0.84
52.24,LANDING_REGION_SCAN,3.4922,-1.3269,0.295,90.91,3.58,-3.55,-0.0,-0.1373,0.0409,0.0164,,1.653,1.475,,,3.5,-0.84
52.277,LANDING_REGION_SCAN,3.4882,-1.3233,0.295,90.56,3.74,-4.14,-0.0,-0.0999,0.0776,0.0187,,1.635,1.493,,,3.5,-0.84
52.33,LANDING_REGION_SCAN,3.4873,-1.3166,0.302,90.23,3.28,-4.31,-0.0,-0.0618,0.119,0.0216,,1.635,1.493,,,3.5,-0.84
52.367,LANDING_REGION_SCAN,3.4877,-1.3072,0.302,89.96,2.95,-4.24,-0.0,-0.0277,0.1619,0.0296,,1.629,1.496,,,3.5,-0.84
52.412,LANDING_REGION_SCAN,3.4901,-1.2969,0.3,89.8,2.07,-3.92,-0.0,0.0001,0.198,0.0171,,1.629,1.496,,,3.5,-0.84
52.478,LANDING_REGION_SCAN,3.493,-1.2847,0.3,89.82,1.19,-3.14,-0.0,0.019,0.2311,0.0082,,1.626,1.507,,,3.5,-0.84
52.538,LANDING_REGION_SCAN,3.4959,-1.273,0.303,89.99,0.3,-2.42,-0.0,0.0272,0.2509,0.0092,,1.626,1.507,,,3.5,-0.84
52.606,LANDING_REGION_SCAN,3.5008,-1.2565,0.303,90.16,-0.33,-1.69,-0.0,0.0347,0.2762,0.013,,1.644,1.515,,,3.5,-0.84
52.633,LANDING_REGION_SCAN,3.5039,-1.2427,0.301,90.15,-0.82,-1.09,-0.0,0.0315,0.2852,0.01,,1.644,1.515,,,3.5,-0.84
52.691,LANDING_REGION_SCAN,3.5078,-1.2282,0.301,90.24,-1.23,-0.58,-0.0,0.0264,0.2894,0.0032,,1.686,1.53,,3.888,3.5,-0.84
52.744,LANDING_REGION_SCAN,3.5103,-1.2155,0.303,90.22,-1.58,-0.39,-0.0,0.0155,0.2864,0.0045,,1.686,1.53,,3.888,3.5,-0.84
52.779,LANDING_REGION_SCAN,3.5141,-1.2031,0.303,90.19,-1.7,-0.3,-0.0,0.0066,0.2805,0.0055,,1.711,1.546,,,3.5,-0.84
52.812,LANDING_REGION_SCAN,3.5133,-1.1893,0.304,90.01,-1.39,-0.56,-0.0,-0.0088,0.2844,0.0062,,1.711,1.546,,,3.5,-0.84
52.878,LANDING_REGION_SCAN,3.5123,-1.178,0.304,89.79,-1.31,-0.59,-0.0,-0.0213,0.2816,0.0063,,1.727,1.565,,,3.5,-0.84
52.918,LANDING_REGION_SCAN,3.5125,-1.1659,0.304,89.57,-1.12,-0.59,-0.0,-0.0292,0.2803,0.0034,,1.727,1.565,,,3.5,-0.84
52.975,LANDING_REGION_SCAN,3.5101,-1.1538,0.304,89.4,-1.01,-0.38,-0.0,-0.0402,0.2796,0.0052,,,1.581,,,3.5,-0.84
53.015,LANDING_REGION_SCAN,3.5085,-1.1414,0.304,89.45,-0.32,-0.61,-0.0,-0.0445,0.2788,0.014,,,1.581,,,3.5,-0.84
53.063,LANDING_REGION_SCAN,3.5062,-1.129,0.304,89.9,0.18,-0.76,-0.0,-0.0445,0.2811,0.0119,,1.744,1.576,,,3.5,-0.84
53.143,LANDING_REGION_SCAN,3.5031,-1.1158,0.307,90.55,-0.05,-0.62,-0.0,-0.0459,0.2851,0.0078,,1.744,1.576,,,3.5,-0.84
53.172,LANDING_REGION_SCAN,3.5018,-1.1038,0.307,91.22,-0.12,-0.41,-0.0,-0.0451,0.2832,0.007,,1.789,1.57,,,3.5,-0.84
53.236,LANDING_REGION_SCAN,3.4997,-1.0915,0.304,91.89,-0.09,-0.27,-0.0,-0.0459,0.2808,-0.0043,,1.789,1.57,,,3.5,-0.84
53.267,LANDING_REGION_SCAN,3.4981,-1.0785,0.304,92.44,-0.06,-0.12,-0.0,-0.0448,0.2796,-0.0165,2.494,1.843,1.562,,,3.5,-0.84
53.335,LANDING_REGION_SCAN,3.4956,-1.0648,0.3,92.89,-0.0,0.01,-0.0,-0.0458,0.2793,-0.0113,2.494,1.843,1.562,,,3.5,-0.84
53.368,LANDING_REGION_SCAN,3.4933,-1.0517,0.3,93.33,0.06,0.2,-0.0,-0.0453,0.2762,-0.0207,,1.873,1.556,,,3.5,-0.84
53.437,LANDING_REGION_SCAN,3.4913,-1.0407,0.302,93.81,0.28,0.32,-0.0,-0.0432,0.2666,-0.0131,,1.873,1.556,,,3.5,-0.84
53.465,LANDING_REGION_SCAN,3.4894,-1.0276,0.302,94.15,0.39,0.41,-0.0,-0.0396,0.263,-0.0073,,1.914,1.553,,,3.5,-0.84
53.528,LANDING_REGION_SCAN,3.4876,-1.0159,0.299,94.51,0.77,0.33,-0.0,-0.0334,0.2561,-0.0048,,1.914,1.553,,,3.5,-0.84
53.569,LANDING_REGION_SCAN,3.4856,-1.0043,0.299,94.77,0.8,0.13,-0.0,-0.0279,0.2515,-0.0037,2.416,1.937,1.553,,,3.5,-0.84
53.631,LANDING_REGION_SCAN,3.4851,-0.9911,0.299,94.89,0.73,0.02,-0.0,-0.0195,0.2536,-0.004,2.416,1.937,1.553,,,3.5,-0.84
53.667,LANDING_REGION_SCAN,3.4856,-0.9799,0.299,94.91,0.85,0.07,-0.0,-0.0092,0.2505,-0.003,,1.97,1.568,,,3.5,-0.84
53.741,LANDING_REGION_SCAN,3.4857,-0.9676,0.296,94.76,0.84,-0.1,-0.0,-0.0008,0.2509,-0.0013,,1.97,1.568,,,3.5,-0.84
53.771,LANDING_REGION_SCAN,3.4857,-0.9562,0.296,94.48,0.78,-0.19,-0.0,0.0058,0.2497,-0.0037,,1.984,1.58,,,3.5,-0.84
53.836,LANDING_REGION_SCAN,3.4876,-0.9461,0.298,94.08,0.8,-0.27,-0.0,0.0159,0.2457,0.003,,1.984,1.58,,,3.5,-0.84
53.866,LANDING_REGION_SCAN,3.4887,-0.9321,0.298,93.55,0.8,-0.42,-0.0,0.0233,0.2539,0.0069,2.37,2.0,1.608,,,3.5,-0.84
53.913,LANDING_REGION_SCAN,3.4908,-0.9215,0.299,92.91,1.04,-0.5,-0.0,0.0333,0.2524,0.0086,2.37,2.0,1.608,,,3.5,-0.84
53.964,LANDING_REGION_SCAN,3.4936,-0.909,0.299,92.11,0.82,-0.34,-0.0,0.0435,0.2562,0.0112,2.335,2.005,1.664,,,3.5,-0.84
54.037,LANDING_REGION_SCAN,3.4964,-0.8969,0.3,91.21,0.12,-0.16,-0.0,0.0483,0.2563,0.0084,2.335,2.005,1.664,,,3.5,-0.84
54.086,LANDING_REGION_SCAN,3.5002,-0.8845,0.3,90.33,-0.22,0.26,-0.0,0.0505,0.2545,0.0094,2.325,1.97,1.761,,,3.5,-0.84
54.15,LANDING_REGION_SCAN,3.5045,-0.8705,0.299,89.58,-0.45,0.82,-0.0,0.0523,0.2541,0.0066,2.325,1.97,1.761,,,3.5,-0.84
54.168,LANDING_REGION_SCAN,3.5069,-0.8587,0.299,88.99,-0.7,1.44,-0.0,0.0465,0.2419,0.0037,2.31,1.829,,,,3.5,-0.84
54.241,LANDING_REGION_SCAN,3.5102,-0.848,0.301,88.57,-0.94,2.02,-0.0,0.0416,0.2241,0.0067,2.31,1.829,,,,3.5,-2.0
54.267,LANDING_REGION_SCAN,3.5121,-0.8381,0.301,88.33,-1.04,2.53,-0.0,0.0324,0.2015,0.0081,,,,,,3.5,-2.0
54.312,LANDING_REGION_SCAN,3.5135,-0.8289,0.303,88.15,-0.75,4.02,-0.0,0.0233,0.1729,0.0103,,,,,,3.5,-2.0
54.365,LANDING_REGION_SCAN,3.5168,-0.8163,0.303,88.0,-1.09,6.62,-0.0,0.0205,0.1378,0.009,2.292,,2.258,,,3.5,-2.0
54.432,LANDING_REGION_SCAN,3.5185,-0.8113,0.295,87.96,-1.18,8.0,-0.0,0.0108,0.0729,0.0011,2.292,,2.258,,,3.5,-2.0
54.467,LANDING_REGION_SCAN,3.5185,-0.808,0.295,88.05,-1.15,8.31,-0.0,-0.0025,0.0045,-0.0224,2.314,1.369,,,,3.5,-2.0
54.524,LANDING_REGION_SCAN,3.5189,-0.8125,0.301,88.21,-1.16,8.03,-0.0,-0.0125,-0.0733,-0.0184,2.314,1.369,,,,3.5,-2.0
54.566,LANDING_REGION_SCAN,3.5194,-0.8221,0.301,88.4,-1.02,7.22,-0.0,-0.0192,-0.1458,-0.005,2.288,1.41,2.202,,,3.5,-2.0
54.619,LANDING_REGION_SCAN,3.5176,-0.8312,0.303,88.87,-0.62,6.05,-0.0,-0.0291,-0.2048,-0.0056,2.288,1.41,2.202,,,3.5,-2.0
54.672,LANDING_REGION_SCAN,3.5166,-0.8477,0.303,89.42,0.1,4.68,-0.0,-0.0293,-0.2602,0.013,2.316,1.615,,,,3.5,-2.0
54.723,LANDING_REGION_SCAN,3.5155,-0.8632,0.305,90.04,0.44,3.55,-0.0,-0.025,-0.2972,0.0067,2.316,1.615,,,,3.5,-2.0
54.764,LANDING_REGION_SCAN,3.5145,-0.879,0.305,90.57,0.73,2.51,-0.0,-0.0189,-0.323,0.0163,2.335,1.948,,,,3.5,-2.0
54.817,LANDING_REGION_SCAN,3.5149,-0.8952,0.301,90.87,0.76,1.76,-0.0,-0.0084,-0.3375,0.0166,2.335,1.948,,,,3.5,-2.0
54.862,LANDING_REGION_SCAN,3.5151,-0.9104,0.301,91.1,0.52,1.17,-0.0,-0.0012,-0.3448,-0.0002,,1.964,1.73,,,3.5,-2.0
54.916,LANDING_REGION_SCAN,3.5173,-0.9309,0.302,91.22,0.59,0.37,-0.0,0.0093,-0.3546,0.0044,,1.964,1.73,,,3.5,-2.0
54.977,LANDING_REGION_SCAN,3.5175,-0.9437,0.302,91.36,0.76,-0.34,-0.0,0.0142,-0.3427,0.0083,2.389,1.978,1.689,,,3.5,-2.0
55.038,LANDING_REGION_SCAN,3.5199,-0.9587,0.305,91.33,0.42,-0.65,-0.0,0.0236,-0.3315,0.014,2.389,1.978,1.689,,,3.5,-2.0
55.085,LANDING_REGION_SCAN,3.5227,-0.9722,0.305,91.4,-0.08,-0.75,-0.0,0.0294,-0.3169,0.0153,,1.974,1.677,,,3.5,-2.0
55.118,LANDING_REGION_SCAN,3.5261,-0.9839,0.305,91.47,-0.74,-0.66,-0.0,0.0301,-0.3006,0.0095,,1.974,1.677,,,3.5,-2.0
55.182,LANDING_REGION_SCAN,3.5295,-0.9963,0.305,91.64,-1.42,-0.66,-0.0,0.025,-0.2886,0.0008,2.426,1.955,1.645,,,3.5,-2.0
55.214,LANDING_REGION_SCAN,3.532,-1.0098,0.306,91.88,-1.86,-0.66,-0.0,0.014,-0.2812,-0.0016,2.426,1.955,1.645,,,3.5,-2.0
55.277,LANDING_REGION_SCAN,3.5332,-1.0203,0.306,92.27,-2.05,-0.52,-0.0,-0.0014,-0.2695,-0.0047,2.455,1.939,1.636,,,3.5,-2.0
55.343,LANDING_REGION_SCAN,3.5347,-1.0296,0.305,92.72,-1.91,-0.08,-0.0,-0.0143,-0.2592,-0.0096,2.455,1.939,1.636,,,3.5,-2.0
55.375,LANDING_REGION_SCAN,3.5332,-1.0402,0.305,93.06,-1.75,0.42,-0.0,-0.0314,-0.2562,-0.0141,2.474,1.924,1.62,,,3.5,-2.0
55.414,LANDING_REGION_SCAN,3.5335,-1.0488,0.301,93.48,-1.43,0.71,-0.0,-0.0401,-0.2539,-0.0113,2.474,1.924,1.62,,,3.5,-2.0
55.465,LANDING_REGION_SCAN,3.5321,-1.0591,0.301,93.82,-0.71,0.88,-0.0,-0.0472,-0.2559,-0.0148,,1.921,1.596,,,3.5,-2.0
55.515,LANDING_REGION_SCAN,3.5313,-1.0669,0.3,94.05,-0.16,1.13,-0.0,-0.0465,-0.2548,-0.0078,,1.921,1.596,,,3.5,-2.0
55.585,LANDING_REGION_SCAN,3.5314,-1.075,0.3,94.11,0.54,1.07,-0.0,-0.0387,-0.254,-0.0061,2.555,1.898,1.583,,,3.5,-2.0
55.634,LANDING_REGION_SCAN,3.5304,-1.0832,0.299,93.99,0.44,1.3,-0.0,-0.0317,-0.2542,-0.0045,2.555,1.898,1.583,,,3.5,-2.0
55.678,LANDING_REGION_SCAN,3.5313,-1.0919,0.299,93.91,0.28,1.33,-0.0,-0.0224,-0.2566,-0.0058,,1.877,1.584,,,3.5,-2.0
55.715,LANDING_REGION_SCAN,3.5326,-1.1025,0.298,93.79,-0.02,1.36,-0.0,-0.0156,-0.2629,-0.0077,,1.877,1.584,,,3.5,-2.0
55.761,LANDING_REGION_SCAN,3.533,-1.1117,0.298,93.62,-0.33,1.47,-0.0,-0.014,-0.2657,-0.0108,,1.859,1.576,,,3.5,-2.0
55.812,LANDING_REGION_SCAN,3.5344,-1.121,0.295,93.51,-0.36,1.63,-0.0,-0.0115,-0.2702,-0.0116,,1.859,1.576,,,3.5,-2.0
55.876,LANDING_REGION_SCAN,3.535,-1.1313,0.295,93.54,-0.09,1.4,-0.0,-0.0098,-0.2755,-0.0133,,1.841,1.584,,,3.5,-2.0
55.916,LANDING_REGION_SCAN,3.5372,-1.1426,0.293,93.7,0.16,1.41,-0.0,-0.0027,-0.2818,-0.001,,1.841,1.584,,,3.5,-2.0
55.975,LANDING_REGION_SCAN,3.5386,-1.1547,0.293,93.75,0.01,1.41,-0.0,0.0026,-0.2884,-0.0077,,1.821,1.565,,,3.5,-2.0
56.014,LANDING_REGION_SCAN,3.5405,-1.1689,0.293,93.77,-0.14,1.36,-0.0,0.0067,-0.2995,-0.0103,,1.821,1.565,,,3.5,-2.0
56.062,LANDING_REGION_SCAN,3.5427,-1.1811,0.293,93.78,-0.59,1.04,-0.0,0.0083,-0.3033,-0.0089,,1.803,1.555,,,3.5,-2.0
56.145,LANDING_REGION_SCAN,3.5452,-1.1926,0.292,94.0,-0.77,0.21,-0.0,0.0076,-0.2991,-0.0015,,1.803,1.555,,,3.5,-2.0
56.177,LANDING_REGION_SCAN,3.5489,-1.2045,0.292,94.51,-0.59,0.0,-0.0,0.0095,-0.2932,-0.0012,,1.796,1.541,,,3.5,-2.0
56.232,LANDING_REGION_SCAN,3.5506,-1.2164,0.296,94.89,-0.23,0.08,-0.0,0.0097,-0.2872,0.0067,,1.796,1.541,,,3.5,-2.0
56.272,LANDING_REGION_SCAN,3.553,-1.2285,0.296,95.07,-0.23,0.39,-0.0,0.0124,-0.284,0.0125,,1.783,1.533,,,3.5,-2.0
56.315,LANDING_REGION_SCAN,3.5559,-1.2405,0.292,95.09,-0.28,0.52,-0.0,0.016,-0.2834,0.0058,,1.783,1.533,,,3.5,-2.0
56.361,LANDING_REGION_SCAN,3.5592,-1.2522,0.292,95.05,-0.47,0.36,-0.0,0.0187,-0.2818,0.0061,,1.759,1.529,,,3.5,-2.0
56.442,LANDING_REGION_SCAN,3.5626,-1.2639,0.298,94.95,-0.57,0.38,-0.0,0.0204,-0.28,0.0101,,1.759,1.529,,,3.5,-2.0
56.472,LANDING_REGION_SCAN,3.5645,-1.2755,0.298,94.83,-1.15,0.56,-0.0,0.0153,-0.2792,0.0178,,1.735,1.526,,,3.5,-2.0
56.525,LANDING_REGION_SCAN,3.5669,-1.289,0.298,94.68,-1.25,0.63,-0.0,0.0093,-0.2841,0.0171,,1.735,1.526,,,3.5,-2.0
56.571,LANDING_REGION_SCAN,3.5682,-1.3005,0.298,94.53,-1.49,0.42,-0.0,0.0001,-0.2831,0.0163,,1.714,1.529,,,3.5,-2.0
56.614,LANDING_REGION_SCAN,3.5705,-1.3128,0.302,94.34,-1.33,0.18,-0.0,-0.0064,-0.2824,0.0261,,1.714,1.529,,,3.5,-2.0
56.662,LANDING_REGION_SCAN,3.5715,-1.3244,0.302,94.21,-0.91,0.71,-0.0,-0.012,-0.2813,0.0268,,1.689,1.519,,,3.5,-2.0
56.742,LANDING_REGION_SCAN,3.5704,-1.336,0.3,94.07,-0.82,0.95,-0.0,-0.0193,-0.283,0.0104,,1.689,1.519,,,3.5,-2.0
56.773,LANDING_REGION_SCAN,3.5718,-1.3479,0.3,93.97,-1.04,0.79,-0.0,-0.0216,-0.2861,-0.0021,,1.671,1.509,,,3.5,-2.0
56.828,LANDING_REGION_SCAN,3.5727,-1.3631,0.3,93.51,-1.07,0.59,-0.0,-0.0253,-0.2945,0.0026,,1.671,1.509,,,3.5,-2.0
56.871,LANDING_REGION_SCAN,3.5722,-1.3754,0.3,92.96,-0.97,0.61,-0.0,-0.0316,-0.2948,-0.0002,,1.643,1.514,,,3.5,-2.0
56.936,LANDING_REGION_SCAN,3.5722,-1.3887,0.301,92.57,-0.98,0.47,-0.0,-0.0358,-0.2963,0.007,,1.643,1.514,,,3.5,-2.0
56.962,LANDING_REGION_SCAN,3.5719,-1.401,0.301,92.27,-0.81,0.74,-0.0,-0.0398,-0.2962,0.0103,,1.603,1.507,,,3.5,-2.0
57.038,LANDING_REGION_SCAN,3.5711,-1.4132,0.3,91.84,-0.58,0.56,-0.0,-0.0428,-0.2956,0.0104,,1.603,1.507,,,3.5,-2.0
57.069,LANDING_REGION_SCAN,3.5699,-1.429,0.3,91.49,-0.58,0.61,-0.0,-0.0449,-0.3031,0.0056,,1.578,1.479,,,3.5,-2.0
57.134,LANDING_REGION_SCAN,3.5696,-1.4412,0.298,91.24,-0.49,0.61,-0.0,-0.0454,-0.3014,0.0081,,1.578,1.479,,,3.5,-2.0
57.169,LANDING_REGION_SCAN,3.5689,-1.4557,0.298,91.11,-0.3,0.7,-0.0,-0.0444,-0.3061,0.0017,,1.548,,,,3.5,-2.0
57.228,LANDING_REGION_SCAN,3.5684,-1.4687,0.302,91.04,-0.09,0.65,-0.0,-0.0419,-0.3067,0.0061,,1.548,,,,3.5,-2.0
57.261,LANDING_REGION_SCAN,3.5673,-1.4846,0.302,91.02,0.07,0.5,-0.0,-0.0391,-0.3122,0.0086,,1.501,,,,3.5,-2.0
57.336,LANDING_REGION_SCAN,3.5664,-1.4995,0.302,91.02,-0.04,0.48,-0.0,-0.0362,-0.3147,0.0066,,1.501,,,,3.5,-2.0
57.369,LANDING_REGION_SCAN,3.5646,-1.5168,0.302,91.09,-0.14,0.39,-0.0,-0.0369,-0.322,0.0054,,1.474,0.593,,,3.5,-2.0
57.433,LANDING_REGION_SCAN,3.5634,-1.5327,0.303,91.16,-0.25,0.34,-0.0,-0.0372,-0.3248,0.0048,,1.474,0.593,,,3.5,-2.0
57.468,LANDING_REGION_SCAN,3.5623,-1.5476,0.303,91.26,-0.19,0.18,-0.0,-0.0368,-0.3236,0.0049,,1.458,0.547,,,3.5,-2.0
57.533,LANDING_REGION_SCAN,3.5619,-1.5626,0.297,91.35,-0.36,0.07,-0.0,-0.0357,-0.322,0.0056,,1.458,0.547,,,3.5,-2.0
57.566,LANDING_REGION_SCAN,3.5615,-1.577,0.297,91.47,-0.37,-0.05,-0.0,-0.0354,-0.3176,-0.009,,1.439,0.517,,,3.5,-2.0
57.629,LANDING_REGION_SCAN,3.5602,-1.5938,0.301,91.66,-0.38,0.0,-0.0,-0.0375,-0.3201,0.0004,,1.439,0.517,,,3.5,-2.0
57.661,LANDING_REGION_SCAN,3.5603,-1.6097,0.301,91.78,-0.31,0.02,-0.0,-0.0358,-0.3204,0.0061,,1.417,0.503,,,3.5,-2.0
57.718,LANDING_REGION_SCAN,3.5586,-1.6248,0.301,91.82,-0.38,-0.01,-0.0,-0.0384,-0.3184,0.0014,,1.417,0.503,,,3.5,-2.0
57.768,LANDING_REGION_SCAN,3.5586,-1.6407,0.301,91.91,-0.44,0.0,-0.0,-0.0373,-0.3178,0.0049,,1.4,0.491,,,3.5,-2.0
57.826,LANDING_REGION_SCAN,3.5575,-1.6545,0.303,91.95,-0.43,0.02,-0.0,-0.0389,-0.3124,0.0053,,1.4,0.491,,,3.5,-2.0
