time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
52.522,ROTATION_SCAN,1.7807,-0.9332,0.299,77.55,0.28,-0.63,-0.0,-0.0487,-0.0745,-0.0179,1.016,,0.609,0.115,,,
52.595,ROTATION_SCAN,1.7791,-0.9361,0.296,77.88,0.25,-0.88,-0.0,-0.0406,-0.0684,-0.0308,1.016,,0.609,0.121,,,
52.618,ROTATION_SCAN,1.7779,-0.9385,0.294,78.13,0.28,-0.94,-0.0,-0.0375,-0.0583,-0.0491,1.034,,0.618,0.121,,,
52.678,ROTATION_SCAN,1.7797,-0.9374,0.291,78.24,0.3,-0.95,-0.0,-0.0246,-0.0414,-0.062,1.034,,0.618,0.118,,,
52.719,ROTATION_SCAN,1.7799,-0.938,0.289,78.33,0.24,-0.77,-0.0,-0.0146,-0.0273,-0.0739,1.035,,0.624,0.118,,,
52.766,ROTATION_SCAN,1.7824,-0.9343,0.283,78.35,0.11,-0.62,-0.0,-0.0061,-0.0115,-0.0942,1.035,,0.624,0.115,,,
52.828,ROTATION_SCAN,1.784,-0.9313,0.279,78.28,-0.03,-0.48,-0.0,0.0026,-0.0026,-0.1123,1.034,,0.619,0.115,,,
52.901,ROTATION_SCAN,1.7889,-0.9251,0.272,78.15,-0.27,-0.17,-0.0,0.0092,0.0185,-0.1275,1.034,,0.619,0.113,,,
52.921,ROTATION_SCAN,1.7898,-0.9219,0.265,77.98,-0.55,0.09,-0.0,0.0093,0.0265,-0.1399,1.019,,0.609,0.113,,,
52.979,ROTATION_SCAN,1.791,-0.9168,0.26,77.89,-0.63,0.37,-0.0,0.0062,0.0327,-0.1483,1.019,,0.609,0.103,,,
53.024,ROTATION_SCAN,1.7932,-0.9122,0.249,77.75,-0.59,0.73,-0.0,0.0058,0.0408,-0.1604,1.013,,0.606,0.103,,,
53.066,ROTATION_SCAN,1.7941,-0.9102,0.245,77.69,-0.66,0.97,-0.0,0.0003,0.0323,-0.1705,1.013,,0.606,0.099,,,
53.135,ROTATION_SCAN,1.7956,-0.9042,0.235,77.7,-0.5,1.12,-0.0,-0.0026,0.0361,-0.168,1.003,,0.597,0.099,,,
53.166,ROTATION_SCAN,1.7954,-0.9012,0.227,77.77,-0.36,1.33,-0.0,-0.008,0.0309,-0.1853,1.003,,0.597,0.095,,,
53.23,ROTATION_SCAN,1.7949,-0.8983,0.212,77.88,-0.29,1.14,-0.0,-0.0112,0.0263,-0.1963,1.001,,0.6,0.095,,,
53.266,ROTATION_SCAN,1.7991,-0.893,0.207,78.02,-0.0,1.15,-0.0,-0.0062,0.0279,-0.1988,1.001,,0.6,0.091,,,
53.324,ROTATION_SCAN,1.7991,-0.8897,0.192,78.21,0.2,1.13,-0.0,-0.0018,0.0219,-0.2056,1.002,,0.601,0.091,,,
53.366,ROTATION_SCAN,1.8043,-0.8903,0.186,78.33,0.18,1.0,-0.0,0.011,0.0097,-0.2133,1.002,,0.601,0.088,,,
53.448,ROTATION_SCAN,1.8102,-0.8908,0.175,78.33,0.22,0.77,-0.0,0.027,0.0,-0.206,1.007,,0.604,0.088,,,
53.484,ROTATION_SCAN,1.8116,-0.892,0.169,78.36,0.09,0.91,-0.0,0.0251,-0.0041,-0.22,1.007,,0.604,0.088,,,
53.544,ROTATION_SCAN,1.8161,-0.8891,0.153,78.35,-0.24,0.72,-0.0,0.0347,-0.0084,-0.2169,1.006,,0.608,0.088,,,
53.574,ROTATION_SCAN,1.8174,-0.8902,0.141,78.33,-0.67,0.59,-0.0,0.0385,-0.017,-0.2237,1.006,,0.608,0.082,,,
53.632,ROTATION_SCAN,1.8209,-0.8919,0.132,78.43,-0.71,0.61,-0.0,0.0259,-0.0198,-0.2236,1.007,,0.612,0.082,,,
53.67,ROTATION_SCAN,1.8281,-0.8955,0.118,78.55,-0.69,0.61,-0.0,0.0465,-0.0355,-0.2211,1.007,,0.612,0.082,,,
53.765,ROTATION_SCAN,1.8246,-0.8943,0.104,78.84,-0.94,0.44,0.0,0.0176,-0.0238,-0.2353,1.005,,0.622,0.082,,,
53.792,ROTATION_SCAN,1.8228,-0.8956,0.09,79.32,-1.19,0.2,0.0,-0.0119,-0.0262,-0.3063,1.005,,0.622,0.083,,,
53.853,ROTATION_SCAN,1.8169,-0.8968,0.071,80.32,-1.07,-0.39,0.0,-0.0513,-0.0199,-0.5952,1.02,,0.644,0.083,,,
53.889,ROTATION_SCAN,1.8148,-0.8959,0.031,81.67,-0.16,-1.75,0.0,-0.0208,-0.0311,-0.9587,1.02,,0.644,0.082,,,
53.919,ROTATION_SCAN,1.8181,-0.8931,0.0,83.3,0.75,-2.01,0.0,0.0136,0.0336,-0.6345,,,0.676,0.082,,,
53.978,ROTATION_SCAN,1.8236,-0.8889,0.0,85.05,2.05,-1.38,0.0,0.0313,0.0224,-1.0013,,,0.676,0.08,,,
54.021,ROTATION_SCAN,1.8316,-0.884,0.0,86.65,1.68,1.53,0.0,0.088,-0.0657,-0.522,,,0.72,0.08,,,
54.083,ROTATION_SCAN,1.8352,-0.8883,0.008,86.71,1.51,-1.26,0.0,0.1202,-0.0103,-0.5372,,,0.72,0.075,,,
54.12,ROTATION_SCAN,1.8422,-0.89,0.009,86.6,1.33,-1.38,0.0,0.1345,0.0072,-0.2335,0.349,,0.716,0.075,,,
54.181,ROTATION_SCAN,1.8505,-0.8897,0.007,86.55,1.28,-1.25,0.0,0.1188,0.0135,-0.2286,0.349,,0.716,0.072,,,
